Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2002-05-16,41538.46,41327.635
2002-05-16,41111.11,41303.418333333335
2002-05-16,40769.23,41306.26733333334
2002-05-16,40897.44,41357.54966666667
2002-05-16,41153.85,41260.683666666664
2002-05-16,41452.99,41357.549666666666
2002-05-17,41111.11,41428.774666666664
2002-05-17,42435.9,41558.40433333333
2002-05-17,43760.68,41742.165
2002-05-17,44572.65,41923.07666666667
2002-05-17,45256.41,42106.83733333333
2002-05-17,46367.52,42306.26733333334
2002-05-17,46025.64,42458.689000000006
2002-05-17,45598.29,42556.979666666666
2002-05-17,44829.06,42589.74333333333
2002-05-17,45897.44,42629.62966666666
2002-05-18,36581.2,42455.84066666667
2002-05-18,37350.43,42297.721000000005
2002-05-18,36965.81,42119.65833333333
2002-05-18,36794.87,41933.04866666666
2002-05-18,36410.26,41745.01466666666
2002-05-18,36538.46,41572.65
2002-05-18,37179.49,41433.049
2002-05-18,37820.51,41327.63566666667
2002-05-18,38504.27,41267.806333333334
2002-05-18,39145.3,41252.137
2002-05-18,39871.79,41115.384666666665
2002-05-19,43247.86,41119.658
2002-05-19,42735.04,41129.62933333333
2002-05-19,42051.28,41132.47833333334
2002-05-19,41239.32,41122.507
2002-05-19,40470.09,41101.13966666666
2002-05-19,39786.32,41068.376000000004
2002-05-19,39316.24,41015.66933333333
2002-05-19,38803.42,40937.32166666666
2002-05-19,38333.33,40833.333
2002-05-19,37863.25,40725.070999999996
2002-05-20,46367.52,40856.125
2002-05-20,46709.4,40954.415666666675
2002-05-20,46581.2,41021.367333333335
2002-05-20,46324.79,41056.98
2002-05-20,46025.64,41045.584
2002-05-20,45769.23,41037.037
2002-05-20,45341.88,41028.490000000005
2002-05-20,44829.06,41028.49
2002-05-20,44273.5,40974.35866666667
2002-05-20,43760.68,41213.674666666666
2002-05-21,40000.0,41301.99366666667
2002-05-21,40470.09,41418.80299999999
2002-05-21,40982.91,41558.40433333334
2002-05-21,41538.46,41729.344333333334
2002-05-21,42478.63,41927.35
2002-05-21,44401.71,42168.09066666666
2002-05-21,44957.26,42405.98233333333
2002-05-21,45427.35,42636.75166666667
2002-05-21,45897.44,42861.823
2002-05-21,43418.8,42980.056666666664
2002-05-22,42521.37,42955.84033333333
2002-05-22,41709.4,42921.65233333334
2002-05-22,42179.49,42925.926
2002-05-22,42606.84,42971.51
2002-05-22,42222.22,43029.91433333334
2002-05-22,41794.87,43096.866
2002-05-22,41239.32,43160.96866666667
2002-05-22,40683.76,43223.646666666675
2002-05-22,40170.94,43284.90033333333
2002-05-22,39829.06,43350.42733333333
2002-05-22,39658.12,43126.780666666666
2002-05-23,36923.08,42800.57
2002-05-23,36581.2,42467.236666666664
2002-05-23,36581.2,42142.45033333333
2002-05-23,37051.28,41843.305
2002-05-23,37521.37,41568.37633333333
2002-05-23,37991.45,41323.361999999994
2002-05-23,38760.68,41121.08266666667
2002-05-23,39658.12,40967.23666666667
2002-05-23,40555.56,40860.399333333335
2002-05-23,41239.32,40901.70999999999
2002-05-24,46538.46,41103.98900000001
2002-05-24,45299.15,41247.863666666664
2002-05-24,44059.83,41331.90933333334
2002-05-24,42777.78,41341.88100000001
2002-05-24,41581.2,41247.86400000001
2002-05-24,40341.88,41094.018000000004
2002-05-24,39102.56,40883.191666666666
2002-05-24,38504.27,40636.75266666667
2002-05-24,37905.98,40452.992
2002-05-24,37350.43,40280.62733333334
2002-05-25,49786.32,40549.858
2002-05-25,51666.67,40866.09733333333
2002-05-25,52777.78,41205.128666666664
2002-05-25,54017.09,41598.291
2002-05-25,54871.79,42034.18833333334
2002-05-25,53290.6,42435.897666666664
2002-05-25,52051.28,42814.814999999995
2002-05-25,50170.94,43148.14833333333
2002-05-25,48333.33,43431.623999999996
2002-05-25,54230.77,43917.379
2002-05-26,34829.06,43847.57833333334
2002-05-26,31410.26,43675.21366666667
2002-05-26,32393.16,43535.61233333333
2002-05-26,33376.07,43413.10533333334
2002-05-26,36452.99,43377.492666666665
2002-05-26,38162.39,43383.19066666667
2002-05-26,39786.32,43417.37866666667
2002-05-26,41452.99,43477.20766666667
2002-05-26,43119.66,43562.67766666666
2002-05-26,45128.21,43692.30733333333
2002-05-26,47435.9,43722.221999999994
2002-05-27,38034.19,43480.056666666664
2002-05-27,36282.05,43220.79733333333
2002-05-27,34572.65,42947.293
2002-05-27,32863.25,42656.69466666666
2002-05-27,31923.08,42376.068
2002-05-27,31068.38,42108.261999999995
2002-05-27,30213.68,41831.909
2002-05-27,29572.65,41554.13133333333
2002-05-27,29957.26,41307.69233333333
2002-05-27,30470.09,40663.818
2002-05-28,43162.39,40380.342
2002-05-28,43247.86,40062.678
2002-05-28,43290.6,39705.12833333333
2002-05-28,43333.33,39320.513
2002-05-28,43376.07,38990.02866666667
2002-05-28,42521.37,38672.365
2002-05-28,41666.67,38388.88933333334
2002-05-28,40769.23,38136.75266666667
2002-05-28,39914.53,37659.54466666667
2002-05-28,39059.83,37800.57033333333
2002-05-29,41581.2,38139.60166666666
2002-05-29,41709.4,38450.143000000004
2002-05-29,41880.34,38733.61866666666
2002-05-29,42094.02,38921.653
2002-05-29,42307.69,39059.82966666667
2002-05-29,42606.84,39153.846999999994
2002-05-29,42777.78,39198.00666666667
2002-05-29,42863.25,39189.45966666667
2002-05-29,42991.45,39118.234333333334
2002-05-29,42478.63,38952.992
2002-05-30,41666.67,39074.07466666667
2002-05-30,42393.16,39277.77833333333
2002-05-30,42094.02,39528.490666666665
2002-05-30,41752.14,39824.787000000004
2002-05-30,41538.46,40145.299666666666
2002-05-30,42735.04,40534.18833333334
2002-05-30,41367.52,40905.983
2002-05-30,41324.79,41297.721000000005
2002-05-30,41367.52,41678.062999999995
2002-05-30,41452.99,42044.15966666667
2002-05-30,41452.99,41987.17966666667
2002-05-31,46367.52,42091.16833333333
2002-05-31,46324.79,42192.308
2002-05-31,46068.38,42283.47633333333
2002-05-31,45769.23,42363.24833333333
2002-05-31,45341.88,42457.26533333333
2002-05-31,44786.32,42561.253666666664
2002-05-31,44273.5,42678.062666666665
2002-05-31,43717.95,42804.84333333333
2002-05-31,43418.8,42950.14233333334
2002-05-31,43076.92,42999.99966666666
2002-06-01,43034.19,43044.15933333334
2002-06-01,43247.86,43089.74333333333
2002-06-01,43547.01,43138.17633333334
2002-06-01,43803.42,43188.03399999999
2002-06-01,44059.83,43236.467
2002-06-01,44487.18,43293.447
2002-06-01,44957.26,43363.24733333333
2002-06-01,45470.09,43445.86866666667
2002-06-01,45854.7,43558.40433333333
2002-06-01,46111.11,43706.55233333333
2002-06-02,43376.07,43739.316
2002-06-02,43162.39,43774.92833333334
2002-06-02,42991.45,43816.238666666664
2002-06-02,42777.78,43857.549333333336
2002-06-02,42606.84,43853.276
2002-06-02,42564.1,43893.162
2002-06-02,42564.1,43934.47233333333
2002-06-02,42606.84,43975.783
2002-06-02,42777.78,44019.94266666667
2002-06-02,42521.37,44055.55533333333
2002-06-03,44957.26,44008.54666666667
2002-06-03,43846.15,43925.92533333333
2002-06-03,44230.77,43864.67166666666
2002-06-03,44615.38,43826.21
2002-06-03,45170.94,43820.512
2002-06-03,43205.13,43767.80566666667
2002-06-03,44743.59,43783.475333333336
2002-06-03,44358.97,43804.84266666667
2002-06-03,43974.36,43823.361333333334
2002-06-03,43589.74,43840.45533333334
2002-06-03,44957.26,43904.55766666667
2002-06-04,33162.39,43568.37533333334
2002-06-04,34529.91,43267.80533333333
2002-06-04,35683.76,42997.15
2002-06-04,36752.14,42753.560333333335
2002-06-04,37777.78,42529.913666666675
2002-06-04,38803.42,42324.78566666667
2002-06-04,39871.79,42138.17566666667
2002-06-04,40897.44,41972.933666666664
2002-06-04,41794.87,41829.059
2002-06-04,42521.37,41800.569
2002-06-05,35769.23,41554.13033333333
2002-06-05,33547.01,41239.31566666667
2002-06-05,32307.69,40890.312666666665
2002-06-05,31153.85,40508.54633333333
2002-06-05,37948.72,40354.700333333334
2002-06-05,29316.24,39913.104999999996
2002-06-05,29829.06,39487.179000000004
2002-06-05,30555.56,39079.771666666675
2002-06-05,31794.87,38722.221666666665
2002-06-05,30085.47,38226.49533333333
2002-06-06,47393.16,38344.72900000001
2002-06-06,47307.69,38447.293
2002-06-06,47051.28,38528.48966666667
2002-06-06,45897.44,38552.70633333333
2002-06-06,47478.63,38695.15633333334
2002-06-06,43632.48,38658.119333333336
2002-06-06,42478.63,38595.441333333336
2002-06-06,41324.79,38507.12233333333
2002-06-06,40170.94,38393.16233333333
2002-06-06,44743.59,38386.04
2002-06-07,38376.07,38559.829333333335
2002-06-07,39615.38,38729.345
2002-06-07,41068.38,38908.83233333334
2002-06-07,42521.37,39101.14
2002-06-07,43675.21,39297.721
2002-06-07,44401.71,39484.33066666666
2002-06-07,45897.44,39685.18566666667
2002-06-07,46623.93,39876.068666666666
2002-06-07,47307.69,40059.82933333333
2002-06-07,45170.94,40148.14833333333
2002-06-08,37393.16,40202.27933333334
2002-06-08,37564.1,40336.18233333333
2002-06-08,38247.86,40534.188
2002-06-08,37948.72,40760.683666666664
2002-06-08,36794.87,40722.222
2002-06-08,37606.84,40998.575333333334
2002-06-08,35769.23,41196.581
2002-06-08,36880.34,41407.407
2002-06-08,36196.58,41554.13066666667
2002-06-08,35555.56,41736.467
2002-06-08,36153.85,41361.823333333334
2002-06-09,36495.73,41001.424666666666
2002-06-09,35384.62,40612.536
2002-06-09,34273.5,40225.07133333334
2002-06-09,33162.39,39747.86333333333
2002-06-09,31068.38,39329.060000000005
2002-06-09,28888.89,38876.068666666666
2002-06-09,26709.4,38388.888999999996
2002-06-09,25341.88,37894.58700000001
2002-06-09,24230.77,37210.82633333334
2002-06-09,23162.39,36703.70366666666
2002-06-10,34102.56,36519.943
2002-06-10,33076.92,36253.560999999994
2002-06-10,31965.81,35901.709
2002-06-10,29487.18,35428.774666666664
2002-06-10,30854.7,34977.20766666667
2002-06-10,26025.64,34314.814333333336
2002-06-10,22820.51,33521.367
2002-06-10,27735.04,32868.94533333334
2002-06-10,24572.65,32182.335666666666
2002-06-10,23675.21,31725.070666666667
2002-06-11,39957.26,31804.842666666667
2002-06-11,39658.12,31851.851333333336
2002-06-11,39316.24,31897.435333333335
2002-06-11,38632.48,31958.689000000002
2002-06-11,38974.36,32004.273
2002-06-11,37735.04,32069.8
2002-06-11,37222.22,32081.196
2002-06-11,36367.52,32086.894000000004
2002-06-11,35299.15,32078.347
2002-06-11,38205.13,32146.723
2002-06-12,43632.48,32384.61466666667
2002-06-12,43247.86,32646.72266666667
2002-06-12,42820.51,32931.623
2002-06-12,42435.9,33240.740000000005
2002-06-12,42008.55,33605.412333333334
2002-06-12,41623.93,34029.91366666667
2002-06-12,41025.64,34507.121666666666
2002-06-12,40299.15,35005.69733333333
2002-06-12,41196.58,35571.22433333333
2002-06-12,40811.97,36159.54366666667
2002-06-12,40641.03,36377.492666666665
2002-06-13,50000.0,36941.59533333334
2002-06-13,49273.5,37518.51833333333
2002-06-13,48675.21,38158.119333333336
2002-06-13,47393.16,38709.40133333333
2002-06-13,48034.19,39443.01966666667
2002-06-13,46111.11,40219.373
2002-06-13,45470.09,40810.541333333334
2002-06-13,44829.06,41485.755000000005
2002-06-13,44230.77,42170.94033333334
2002-06-13,46752.14,42397.43633333334
2002-06-14,52735.04,42833.333666666666
2002-06-14,52991.45,43289.174
2002-06-14,53162.39,43773.50433333333
2002-06-14,53247.86,44249.28766666666
2002-06-14,52905.98,44754.98566666667
2002-06-14,52606.84,45267.80633333334
2002-06-14,51880.34,45784.90033333333
2002-06-14,51324.79,46319.08833333333
2002-06-14,50641.03,46733.61833333333
2002-06-14,52222.22,47019.943
2002-06-15,49786.32,47237.89166666667
2002-06-15,50128.21,47481.48166666667
2002-06-15,50470.09,47749.28800000001
2002-06-15,50811.97,48042.73533333334
2002-06-15,51068.38,48357.55033333333
2002-06-15,51666.67,48712.25133333333
2002-06-15,51965.81,49101.14
2002-06-15,52264.96,49470.086
2002-06-15,52521.37,49860.399333333335
2002-06-15,51367.52,50217.949
2002-06-16,49957.26,50216.524333333335
2002-06-16,51239.32,50282.051666666666
2002-06-16,50854.7,50354.70133333334
2002-06-16,50427.35,50455.841
2002-06-16,49572.65,50507.123
2002-06-16,49444.44,50618.234000000004
2002-06-16,49059.83,50737.892
2002-06-16,49188.03,50883.191
2002-06-16,49316.24,51052.706666666665
2002-06-16,48888.89,51123.931666666664
2002-06-16,48974.36,50998.575666666664
2002-06-17,51495.73,50948.71833333334
2002-06-17,51324.79,50887.465000000004
2002-06-17,50811.97,50806.26866666667
2002-06-17,50299.15,50719.37433333333
2002-06-17,49743.59,50623.93266666667
2002-06-17,49017.09,50528.491
2002-06-17,47991.45,50417.37966666667
2002-06-17,46965.81,50294.87233333333
2002-06-17,45854.7,50082.62166666667
2002-06-17,44401.71,49903.134666666665
2002-06-18,28888.89,49195.15733333333
2002-06-18,29914.53,48509.971999999994
2002-06-18,31025.64,47850.42766666666
2002-06-18,36923.08,47378.91766666667
2002-06-18,33076.92,46759.25933333333
2002-06-18,34957.26,46192.30766666667
2002-06-18,39914.53,45780.62666666666
2002-06-18,41410.26,45410.25633333333
2002-06-18,42905.98,45128.204999999994
2002-06-18,38418.8,44743.58966666667
2002-06-19,30769.23,44061.25333333333
2002-06-19,29786.32,43358.974
2002-06-19,28760.68,42636.75166666667
2002-06-19,27948.72,41915.954
2002-06-19,27393.16,41180.91133333334
2002-06-19,26880.34,40441.594999999994
2002-06-19,26153.85,39673.789
2002-06-19,26965.81,38928.774666666664
2002-06-19,27948.72,38230.769
2002-06-19,26367.52,37477.20766666667
2002-06-20,41153.85,37132.478333333325
2002-06-20,41495.73,36804.84299999999
2002-06-20,40854.7,36472.934
2002-06-20,40085.47,36132.478
2002-06-20,39316.24,35784.899666666664
2002-06-20,38076.92,35420.227333333336
2002-06-20,31794.87,34880.34133333333
2002-06-20,32820.51,34408.83133333333
2002-06-20,36581.2,34099.71466666667
2002-06-20,35085.47,33789.17333333333
2002-06-20,33846.15,33954.41533333334
2002-06-21,38760.68,34249.287
2002-06-21,37521.37,34465.81133333333
2002-06-21,36324.79,34445.86833333333
2002-06-21,35683.76,34532.763
2002-06-21,35299.15,34544.15933333334
2002-06-21,37478.63,34462.962666666666
2002-06-21,38632.48,34370.37
2002-06-21,39829.06,34267.806
2002-06-21,40555.56,34339.03133333333
2002-06-21,36282.05,34522.792
2002-06-22,49957.26,35195.15666666666
2002-06-22,50940.17,35934.473000000005
2002-06-22,51880.34,36732.193666666666
2002-06-22,51324.79,37529.914666666664
2002-06-22,50085.47,38303.419
2002-06-22,48846.15,39059.829000000005
2002-06-22,44786.32,39653.846
2002-06-22,42350.43,40133.903000000006
2002-06-22,40042.74,40589.74366666667
2002-06-22,47264.96,40793.44733333334
2002-06-23,42094.02,40813.39033333334
2002-06-23,41196.58,40824.78633333333
2002-06-23,40512.82,40839.03133333333
2002-06-23,40170.94,40867.52133333333
2002-06-23,41068.38,40967.23666666667
2002-06-23,42991.45,41340.456
2002-06-23,44529.91,41730.76933333333
2002-06-23,46452.99,42059.829
2002-06-23,48376.07,42502.849
2002-06-23,42008.55,42774.929000000004
2002-06-24,54444.44,43297.721
2002-06-24,53632.48,43834.758
2002-06-24,52777.78,44383.191
2002-06-24,51666.67,44915.954666666665
2002-06-24,50555.56,45424.50166666667
2002-06-24,49444.44,45823.361999999994
2002-06-24,47222.22,46109.68666666667
2002-06-24,43461.54,46230.76933333333
2002-06-24,48333.33,46490.028333333335
2002-06-24,46111.11,46817.663666666675
2002-06-24,44829.06,46646.723666666665
2002-06-25,55299.15,46792.023
2002-06-25,55854.7,46924.50166666667
2002-06-25,56282.05,47089.74366666667
2002-06-25,56623.93,47307.69233333333
2002-06-25,56324.79,47556.98033333333
2002-06-25,55854.7,47925.92633333334
2002-06-25,55341.88,48358.97466666667
2002-06-25,54529.91,48841.88033333333
2002-06-25,53589.74,49052.70633333333
2002-06-25,52692.31,49405.98266666666
2002-06-26,34487.18,49182.336
2002-06-26,36538.46,49049.85733333333
2002-06-26,38888.89,49007.12233333334
2002-06-26,43162.39,49076.922666666665
2002-06-26,41239.32,49018.51833333333
2002-06-26,46452.99,49082.62100000001
2002-06-26,51367.52,49246.43866666667
2002-06-26,44786.32,49126.78033333333
2002-06-26,48076.92,49329.05933333333
2002-06-26,49700.85,49170.939666666665
2002-06-27,34401.71,48529.914
2002-06-27,33846.15,47898.85966666667
2002-06-27,32820.51,47270.65433333334
2002-06-27,30811.97,46612.53466666667
2002-06-27,31837.61,46025.64033333334
2002-06-27,29871.79,45447.29266666666
2002-06-27,30897.44,45028.48933333334
2002-06-27,32051.28,44485.75433333333
2002-06-27,33290.6,44058.403999999995
2002-06-27,30213.68,43571.22466666667
2002-06-28,31794.87,42787.74866666667
2002-06-28,32350.43,42004.273
2002-06-28,32863.25,41223.64633333333
2002-06-28,33461.54,40451.566666666666
2002-06-28,34059.83,39709.401333333335
2002-06-28,34658.12,39002.848666666665
2002-06-28,35555.56,38343.30466666666
2002-06-28,34914.53,37689.458666666666
2002-06-28,35213.68,37076.92333333333
2002-06-28,35769.23,36512.82066666666
2002-06-28,35427.35,36544.15966666667
2002-06-29,31495.73,36376.068666666666
2002-06-29,30085.47,36082.62133333333
2002-06-29,28675.21,35599.71533333333
2002-06-29,28589.74,35178.062666666665
2002-06-29,28162.39,34568.376
2002-06-29,29572.65,33841.880333333334
2002-06-29,30128.21,33353.276666666665
2002-06-29,30683.76,32773.50466666667
2002-06-29,31239.32,32158.120333333332
2002-06-29,29102.56,31981.482
2002-06-30,50256.41,32528.490666666665
2002-06-30,48931.62,33065.52766666667
2002-06-30,47478.63,33621.083
2002-06-30,46068.38,34095.442
2002-06-30,44615.38,34586.895
2002-06-30,41880.34,34952.99166666667
2002-06-30,36196.58,35091.168333333335
2002-06-30,34358.97,35126.780666666666
2002-06-30,32948.72,35217.94866666666
2002-06-30,39059.83,35460.113999999994
2002-07-01,41581.2,35767.806333333334
2002-07-01,42905.98,36102.564
2002-07-01,44273.5,36462.962666666666
2002-07-01,45641.03,36849.00266666666
2002-07-01,47008.55,37260.683666666664
2002-07-01,49059.83,37710.826
2002-07-01,49871.79,38209.401333333335
2002-07-01,50683.76,38725.070666666674
2002-07-01,51111.11,39236.46666666667
2002-07-01,48247.86,39663.817
2002-07-02,30555.56,39632.478
2002-07-02,29529.91,39613.95933333333
2002-07-02,29188.03,39631.05333333334
2002-07-02,29615.38,39665.24133333333
2002-07-02,31495.73,39776.35266666666
2002-07-02,40213.68,40131.05366666667
2002-07-02,33333.33,40237.890999999996
2002-07-02,38504.27,40498.57466666667
2002-07-02,32393.16,40537.036
2002-07-02,34743.59,40725.07033333333
2002-07-02,36623.93,40270.65433333333
2002-07-03,29914.53,39636.751333333326
2002-07-03,30341.88,39065.526333333335
2002-07-03,30982.91,38562.67733333333
2002-07-03,32393.16,38155.270000000004
2002-07-03,33760.68,37884.61466666667
2002-07-03,35128.21,37849.00233333334
2002-07-03,36538.46,37921.652
2002-07-03,37905.98,38086.89399999999
2002-07-03,39401.71,38098.29
2002-07-03,41752.14,38103.988000000005
2002-07-04,55042.74,38508.54666666667
2002-07-04,54786.32,38858.97400000001
2002-07-04,54358.97,39149.57200000001
2002-07-04,53076.92,39351.851
2002-07-04,51752.14,39441.594666666664
2002-07-04,49145.3,39417.37833333333
2002-07-04,47863.25,39323.36133333333
2002-07-04,46410.26,39166.666333333334
2002-07-04,44102.56,39028.48966666667
2002-07-04,50427.35,39690.882666666665
2002-07-05,44700.85,40196.58066666666
2002-07-05,46752.14,40782.051
2002-07-05,48760.68,41420.227666666666
2002-07-05,50384.62,42049.85733333333
2002-07-05,51410.26,42423.07666666666
2002-07-05,52435.9,43059.829000000005
2002-07-05,54487.18,43592.59266666667
