country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C07,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Keynesian,Q1,None,,,NAFTA,High,Outflow,,2003,1,,,,,,,,59.53369440051127,,,,54.95856510128995,,,,42.73811623404135,,,,,53.94264121692541,,Medium
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Keynesian,Q1,None,High,Medium,NAFTA,Medium,Outflow,2003-03-16,2003,1,,,,,,962546.7301429524,,,,,,,,694.1532333138698,,,,0.6632803904979669,21.381429002497555,52414.47727935324,,50.17259211100247,Medium
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Socialist,,,High,Low,NAFTA,High,,,2003,1,,,7.280908543036476,,,,,,28.117115147293507,,,53.13394009808552,,,10.073291518351144,,,,,,51.49481197241048,48.37948143521202,Medium
,Americas,Upper-Middle,Deficit,,,Fiat,Mixed,Q1,,High,Low,,,Inflow,2003-03-18,2003,1,,,5.110907113917274,5.283879934136342,1.52735332870061,,,,,,51.90081503192896,55.68186179954881,,664.9613157464772,,,0.5993585930477912,,,,,50.33916120712098,Medium
C07,,,Surplus,Stable,,Fiat,Socialist,Q1,,,Low,,Medium,Outflow,2003-03-19,2003,1,,3.661697136453543,,,,,,,,,,,,,16.245590608538848,,,,20.050142466246257,61585.246320933344,,,Medium
,Americas,,,Stable,Agriculture,Fiat,Keynesian,,None,High,Low,NAFTA,High,,2003-03-20,2003,1,,1.5701165580547434,,,1.5748373051845967,939773.9338219916,962861.3177821566,,25.69623386121794,,51.999863458611095,,,,15.500196838642326,33.55326099725182,,0.6837978929205603,21.42757020838864,,,,Medium
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Mixed,,,High,Low,NAFTA,Medium,Inflow,,2003,1,21632.899834208674,,6.430037238828998,,,,,,,,,,,,,,,,,54850.03034917986,,,Medium
C07,Americas,,Neutral,,Agriculture,,,Q1,None,High,,,Medium,,2003-03-22,2003,1,21971.360213162632,,5.585050320745313,,,1047890.2565702244,,,,68.52698130218695,51.84701985856315,,,,,,,,,57904.10512541272,,,Low
C07,,Upper-Middle,,Stable,,Fiat,,,None,,High,NAFTA,High,,2003-03-23,2003,1,,,5.774034055653645,,1.54542589516845,,,,27.3194197541771,,,56.82557476864639,,,,33.68712299919791,,,,,55.49845919137841,,Medium
,,Upper-Middle,Surplus,Stable,Agriculture,,Socialist,Q1,,High,,,Low,,2003-03-24,2003,1,,2.6543943142217827,,,,,,,,,52.29786522035244,61.04406841422682,,,,,,,,,,,Medium
,,Upper-Middle,Deficit,Stable,,,,Q1,,High,,,High,Outflow,2003-03-25,2003,1,,,,,1.3247277390400989,,789187.2332409954,,,,51.57545477116666,,56.15425769966205,744.0935506289798,,49.8513658514176,,0.6546081531546416,,,54.36441579977986,,Low
,,Upper-Middle,Surplus,,Agriculture,Fiat,Socialist,Q1,,High,,NAFTA,Medium,,2003-03-26,2003,1,,3.3995509361268907,,,,,,,14.59182081093854,,,,,,,,,,,,,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Neoliberal,Q1,None,,Medium,NAFTA,,Outflow,,2003,1,,,7.157622340496552,,,1002798.1995592028,881447.5949873615,59.70939797849814,,,51.40632814020292,,59.64651379381252,,,46.34508826731043,,,,,,52.54876686033029,Medium
C07,,Upper-Middle,Surplus,,Agriculture,Fiat,,,None,High,Low,,,Neutral,2003-03-28,2003,1,,2.9504290421864274,,,,,767437.6608342808,,,,51.84648198917814,,,,,44.36411947009659,0.624037286172429,,,,53.03570143601627,,Medium
,Americas,Upper-Middle,Surplus,Stable,,Fiat,Mixed,Q1,None,High,High,,Low,Inflow,,2003,1,,,,,,,,,,,51.76301272112198,54.386642850503286,,,,,,0.6710694194330162,,57856.33472554412,52.48012050581829,,Medium
C07,Americas,,Deficit,Stable,Agriculture,Fiat,Mixed,,,High,,NAFTA,Medium,Inflow,2003-03-30,2003,1,,,,4.786292422556316,1.4171619790140215,854927.6661087001,,,21.26086582106649,,,,,,,34.85118223293841,,,,,53.072834909489934,,Low
,Americas,,,Moderate,Agriculture,Fiat,Mixed,Q1,None,High,,,Medium,Inflow,2003-03-31,2003,1,,,,,,,724939.0874625912,,,68.44605790148537,,,,,,,,,,,,50.90176754038424,Low
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,Keynesian,Q2,,High,Medium,,Low,Neutral,2003-04-01,2003,2,,3.2328291397609408,,,,,843589.0733365128,,,,,57.66390605371696,51.51253806292809,,,,,0.6761063940630637,,56787.50471132155,,,Low
C07,Americas,,Surplus,,Agriculture,Fiat,Neoliberal,Q2,None,High,,NAFTA,Medium,,2003-04-02,2003,2,20871.18269515634,,,4.637993282121469,,936323.2581280384,842043.9979147033,,,,51.31476389904624,54.00940036838343,,685.4220435508877,14.57926790897949,47.04935110522076,,,,47787.29480973572,,,Low
C07,Americas,,Deficit,Stable,Agriculture,Fiat,,,,High,Low,NAFTA,,Outflow,,2003,2,,,7.396657267265801,,1.4008294739586242,,,,,,,,54.13577475019917,687.8526503428182,15.918388129373284,,,0.6756642913893854,,,,,Low
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,,Q2,,High,,NAFTA,Low,Neutral,2003-04-04,2003,2,20639.04255529365,,,4.281308356018151,,,,,19.619515610537025,,,,50.061293372143545,725.1737194283625,,,,0.7144176103447732,,,,,High
,,Upper-Middle,Deficit,,Agriculture,Fiat,Mixed,,None,,Low,NAFTA,,,,2003,2,,,,,,869375.5025130191,700731.680252535,,,70.46813558093525,,55.75344419625749,,,,33.56231375997561,0.6470938666033162,,,,,,Medium
,Americas,Upper-Middle,Deficit,,,Fiat,Keynesian,Q2,None,High,,NAFTA,,,,2003,2,,,,4.923750345933642,,,,,,,,,58.40560907691648,,,,0.641832600117306,,,,,,Medium
,Americas,,Deficit,Stable,Agriculture,Fiat,Neoliberal,,,High,Low,NAFTA,Medium,Inflow,2003-04-07,2003,2,21863.87752719977,,,,,,,,,,,,,,,,,,22.765684307513723,48481.1341701451,,54.3341922311964,Low
,Americas,,,Stable,Agriculture,,,Q2,,High,,,,Neutral,2003-04-08,2003,2,,,5.925155161081759,2.441280926663885,,,810045.9408098814,,,66.96061857653163,,52.692645404448655,,,18.08859109537033,,,,,42273.257041617406,,47.90243266664996,Low
C07,,Upper-Middle,,Stable,Agriculture,Fiat,Neoliberal,,None,High,Low,,Medium,,,2003,2,,,5.8085729639822405,,,,,,28.99786507802166,,51.52155203062263,,,,,39.84416806743198,,0.6793152299355506,,49491.12283837717,,51.81101124447376,Low
C07,Americas,,Deficit,Stable,Agriculture,Fiat,Socialist,Q2,,,High,NAFTA,High,Inflow,,2003,2,,2.860793289004391,7.078071756449042,,,,,60.03747919752415,,,,53.46053570529304,,,,33.74152627238697,0.642431387397747,,,,,48.66899376556757,Medium
C07,,Upper-Middle,,Stable,Agriculture,,Keynesian,Q2,None,High,Medium,,High,Neutral,2003-04-11,2003,2,22574.841937892943,,4.176331135274356,,,,,,,,52.37669986896393,,,585.7967056389292,6.087029600382403,,,,,,,,Low
C07,,Upper-Middle,Surplus,Stable,Agriculture,Fiat,,,None,,Medium,,Medium,Outflow,2003-04-12,2003,2,,,,,,,,,,,,,,,,,,,,50408.23368364143,,,Low
C07,Americas,Upper-Middle,,Stable,Agriculture,Fiat,Neoliberal,Q2,,,Low,,Low,,2003-04-13,2003,2,,,,3.5543806164564,,,,,,,52.04281377098385,,,,12.7893267864086,36.825478022200166,,,,,,,Medium
,,Upper-Middle,,Stable,Agriculture,Fiat,Mixed,,None,High,Medium,,Medium,Outflow,,2003,2,,,,,1.60213641925676,,,,,66.16205442042074,,57.28644463118477,,659.0962620148933,,,0.6410649212176797,0.6906500056489745,23.522703433246825,62504.29018683564,,,Low
C07,,Upper-Middle,,Stable,Agriculture,Fiat,Neoliberal,Q2,,High,Medium,,Low,Neutral,2003-04-15,2003,2,,2.3304324733602964,,,,929898.096818184,,,,70.11340711937862,,,53.59255846273575,650.3276126290491,,,,,,,,,Low
,Americas,,Deficit,Stable,Agriculture,Fiat,Neoliberal,,None,High,Medium,NAFTA,,,2003-04-16,2003,2,,2.440395040933617,6.044224466968661,3.764663182866712,,969368.050095508,1041853.672315466,,,,,,,,,,,,,,,48.27531624928624,Medium
C07,,Upper-Middle,Surplus,,Agriculture,,Keynesian,Q2,,,,,,Outflow,,2003,2,,2.2435261483465863,4.922772721610476,4.833978535851437,,,,,,,,,55.95445588163787,,,36.316775128696506,,,22.449692057522988,,,,Medium
,,,Deficit,Stable,Agriculture,,Neoliberal,Q2,,High,Low,NAFTA,,Outflow,2003-04-18,2003,2,21827.290241314186,,,,,,,,25.982118383064105,69.29318761538624,52.54973961413008,,,,,,,,,55144.059688206886,,,High
,Americas,Upper-Middle,Deficit,Stable,Agriculture,Fiat,,,None,High,Low,NAFTA,Low,,2003-04-19,2003,2,,,5.478134376592519,,1.4172593247128569,953567.0855841312,786658.2880123644,,,69.67299204306747,51.84524767395208,,,,,,,,,,,,Low
C07,Americas,Upper-Middle,,,Agriculture,Fiat,,Q2,None,High,Medium,NAFTA,Medium,Inflow,2003-04-20,2003,2,,,,,,,820937.0191756185,,,,,,63.10782694009811,,,,,,23.152597718294334,44804.80688913676,,,Low
,Americas,Upper-Middle,Deficit,Stable,,,,,,High,,NAFTA,,Neutral,,2003,2,,,5.614506755902538,,,1087378.6516103875,919826.4953936992,,,,,56.31684652438734,,567.427703384833,,,,,19.8532124219312,,,48.10493798555934,Medium
C07,Americas,,Surplus,,Agriculture,Fiat,,Q2,None,High,Medium,,Medium,Inflow,2003-04-22,2003,2,,3.526958493900461,7.567347312730934,,1.757872336023975,,,,,,,52.94551355480839,47.54016314619369,679.9779569841179,4.434541193057148,,,,26.3068810312187,71566.72863328406,,,High
,Americas,,,,Agriculture,Fiat,Mixed,Q2,None,,Low,NAFTA,,Inflow,2003-04-23,2003,2,,,,,,,1079365.2350881607,63.28297361262859,,70.60210477642644,,,,718.9547012268436,,,,0.6903380226455199,,,,,Medium
,Americas,Upper-Middle,Surplus,,,,Socialist,,None,,High,NAFTA,Medium,Neutral,2003-04-24,2003,2,,,,,,947262.9700472536,,,,,,,,,,,,,24.12651090588861,50070.69818511335,52.80476471880601,50.68785084726528,Low
C07,Americas,,Surplus,,Agriculture,Fiat,Neoliberal,Q2,None,High,Low,,,,,2003,2,,,5.481357544239907,,,1045097.646626702,,,,71.89478260107757,,,,,,,,,,,,50.51778999501847,Medium
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,,Q2,,High,Medium,,,Outflow,2003-04-26,2003,2,,,,,1.526516815338578,,,54.2080153474283,,,,57.8452203792653,,,8.73093755514143,32.09599831214023,,,25.261342601099965,,,,Low
,Americas,Upper-Middle,,Stable,Agriculture,,,Q2,None,High,Low,,Medium,Inflow,2003-04-27,2003,2,,,,,,,,71.28098627259787,,69.04724753601506,,52.72325079008841,,,3.5101648693344645,40.90473301282782,,,19.356743083217687,52492.356701474106,51.57558847580798,55.00746274774907,Medium
C07,Americas,,Surplus,Moderate,Agriculture,,Keynesian,Q2,None,High,Low,,,,2003-04-28,2003,2,,3.287694603708815,,,,1067320.1063354902,,,,,,,44.354421585221786,661.3367161812206,15.375530241704055,38.58219067711097,,0.6556548705014696,,,,,Low
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Mixed,Q2,None,High,Medium,NAFTA,Low,Neutral,,2003,2,,2.1402002539875733,,,1.392542855037401,780303.5943639632,,,,70.64146804543931,,59.39897734708207,,,,44.393471791673846,0.635009607007426,,,51752.44487913747,,,Medium
C07,Americas,Upper-Middle,Deficit,,,Fiat,Keynesian,,,High,High,NAFTA,Low,Neutral,2003-04-30,2003,2,,,,,,,,65.3675060243889,,,,,,643.7494802804958,,40.37068153519703,,,22.270001114859177,,,51.95152441292321,Medium
,Americas,Upper-Middle,,,Agriculture,Fiat,,Q2,None,,Low,NAFTA,Medium,Outflow,,2003,2,,,5.517870857538853,,,,,,,,,,,,11.250838496786802,,,,,,,,Low
C07,Americas,,Deficit,,,Fiat,Neoliberal,,,High,,,Low,Outflow,,2003,2,,3.5215005651321105,,,,,,,,,51.55676901255042,51.97926191898624,,723.573749652426,,,,,,,,,Medium
C07,,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Neoliberal,Q2,,High,Low,,,Outflow,2003-05-03,2003,2,,,5.096159593486477,,1.4779732802174903,,914602.411904273,,24.53869160448134,68.03137371092829,,55.75355607165318,56.432824286579226,,,,0.6414959190274879,,,,,,Low
C07,,Upper-Middle,Neutral,,Agriculture,Fiat,,,None,High,High,,,,2003-05-04,2003,2,,3.2687944065218733,6.408807067120548,,,,,,,71.67295499696928,51.75553436198284,,47.89395672771565,724.039703986205,,,0.5933819282716067,,,,,49.54591125573773,Medium
C07,Americas,,,,Agriculture,Fiat,,Q2,,High,Low,NAFTA,Medium,,2003-05-05,2003,2,,,,,,,,,,,,56.79948917628624,,677.3705739549835,,,0.6344015127685496,,19.49070869920085,,,,Low
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,,Neoliberal,Q2,None,,Low,NAFTA,Low,Outflow,,2003,2,,2.4315722530046555,,,,1107997.409175289,,,21.959247797908677,73.53123207219639,,,61.55137385835489,657.6189648199584,9.668007804696062,,,,,79282.44225211328,,47.99056650361945,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,,Q2,DebtCrisis,,Medium,NAFTA,Low,Outflow,2003-05-07,2003,2,,,,,,,914174.448377676,64.81344738818898,20.4484404572522,,51.70188446298645,,50.19384596765588,,,,,,,,,51.20431292579617,Medium
C07,,Upper-Middle,Surplus,,Agriculture,Fiat,Neoliberal,Q2,,High,,NAFTA,High,Outflow,2003-05-08,2003,2,20795.42571527054,,6.225770809970956,,,,860064.6830173349,,21.473686317419325,,,,,663.0415691821837,,,0.6259942511204877,,24.23233239612063,,,,Low
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Keynesian,,None,,Medium,NAFTA,Medium,Neutral,2003-05-09,2003,2,,,3.155799369480684,6.83751683592254,,,,,,,52.06670693042741,,,,,36.84981112760156,0.6319459936859336,,,,,,Low
C07,,Upper-Middle,Surplus,Stable,Agriculture,,Mixed,,,High,Medium,,,,2003-05-10,2003,2,,,,,,959676.8050346556,,60.95758621241459,,,,,51.91582702231654,,,,,0.6735084134029499,,53100.54886906344,,,Medium
C07,Americas,Upper-Middle,Neutral,Stable,,Fiat,Neoliberal,,,High,Low,,Medium,Inflow,2003-05-11,2003,2,22337.234003015285,2.9853584359537817,,,,971128.2620071252,,68.87434525019438,,,51.78288362930932,,,671.0560117155112,,,0.603202194874697,,,86860.33584873874,,,Low
C07,Americas,Upper-Middle,,Stable,Agriculture,,Neoliberal,,None,High,Low,NAFTA,Medium,,2003-05-12,2003,2,,,,,,1092649.8740331605,1045655.902133118,,18.540033989950288,,,,,,,,0.6594337723792563,,,,,,Medium
C07,Americas,,Surplus,Stable,,Fiat,Socialist,Q2,,High,Low,,High,Outflow,2003-05-13,2003,2,20193.470092711712,,5.670869043423848,,,,,,17.99705603672471,,,,,,,,,0.6640399774783097,,40313.51957714701,,,Medium
C07,Americas,,,Stable,Agriculture,Fiat,,,None,High,Low,,Low,Inflow,2003-05-14,2003,2,19994.78865245381,1.504238025161357,,4.99412280988282,,,,,,,,,54.977052025561534,,,42.68421004389917,,0.637659677949835,,,,45.82578328404517,Medium
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Socialist,Q2,None,High,,NAFTA,Medium,Inflow,2003-05-15,2003,2,,,,,,1038201.5938323193,949499.564734882,,,,,55.4345770506244,,,6.6064011211872185,,0.6497918736897892,,,,,,Low
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Mixed,,None,High,,NAFTA,Medium,Inflow,2003-05-16,2003,2,,1.628369470491557,,,,975402.913479402,,,,,,,,721.4974607315926,,52.81747630534453,,,18.15912247420072,,53.791624891401625,,Medium
C07,Americas,,Deficit,Stable,Agriculture,Fiat,Neoliberal,Q2,None,High,,NAFTA,Medium,Neutral,2003-05-17,2003,2,19870.31939567839,3.973873482753879,,4.327287891999531,,841668.5756727622,883558.4707341089,,,,,,58.74871970133151,698.3459482893493,,,,,20.38875990460333,47601.5242551555,,,Medium
,,,Surplus,Stable,Agriculture,Fiat,Socialist,,None,,,NAFTA,Low,,2003-05-18,2003,2,,,,3.495962073198186,,,,53.644368694455935,,,,,,,,,0.6374536329049388,,,,,51.7396701764605,Medium
C07,,Upper-Middle,Surplus,Stable,,,Neoliberal,,None,,,NAFTA,Medium,Outflow,,2003,2,,,4.87165658072248,,,,,,,,,,,,,,,,,,,,Medium
C07,Americas,Upper-Middle,Deficit,Stable,,Fiat,,Q2,None,High,Medium,NAFTA,Medium,Outflow,2003-05-20,2003,2,,,5.839378281547782,,,,,,,,,,54.49445287909494,676.9029003061495,,40.6208425996082,0.605755015828425,,22.51478343311142,,,,Low
C07,,Upper-Middle,,Stable,,,,,,,Low,,Low,Outflow,,2003,2,,3.909773422401528,,6.057456340487642,,,,,,66.31256210935267,,55.75694062743063,,,,,,0.676676175013987,21.491212081012808,,,,Medium
,Americas,Upper-Middle,,Stable,,Fiat,Neoliberal,,None,High,,NAFTA,High,,2003-05-22,2003,2,20707.051695857448,,,,,,,,22.702867904427,,,58.923525929180514,,,,39.9491262988003,0.6244267885195134,,,,,48.86894198273513,Low
C07,Americas,Upper-Middle,Deficit,Moderate,,Fiat,Keynesian,Q2,,,Low,NAFTA,High,Neutral,2003-05-23,2003,2,20332.3814037766,,6.752238556146192,,,997875.1279125414,,57.06122706622986,,,,,,689.8594357511477,,,,,,,,,Medium
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,Socialist,Q2,,High,,NAFTA,Low,Neutral,2003-05-24,2003,2,,,,4.054597675882132,1.738511409495712,,,,22.204343488112443,,,55.76389414748884,56.13742109759495,,,,,0.6852972955853275,,42341.10601338337,,48.22033256704854,Medium
,Americas,Upper-Middle,,Stable,Agriculture,Fiat,Keynesian,Q2,,,Medium,NAFTA,Medium,Outflow,2003-05-25,2003,2,,,,,,,,,22.35499417331961,65.62318755117211,,,,,,,,,,,,,Low
,Americas,Upper-Middle,Deficit,Stable,,Fiat,,Q2,None,High,Low,NAFTA,Medium,Outflow,2003-05-26,2003,2,,,7.673442333173456,,1.6204255164504664,,,,,,,,56.25298975533475,,,,,,22.844551873098315,,,,Medium
C07,Americas,,,,Agriculture,Fiat,Mixed,Q2,None,High,Low,NAFTA,High,Neutral,,2003,2,,,,4.831510519676954,,,,,,,,,,705.9584362060006,,42.131127343247535,,,16.641192757783454,50118.08410826953,,48.08137424971313,Medium
C07,,Upper-Middle,Surplus,,,Fiat,Mixed,,,,,,Medium,Outflow,,2003,2,,1.9879454409774595,5.659297743920923,,1.4511014907566564,1006015.3411455113,,,,,,56.85197294481506,,704.0669885005252,11.563775028726248,,,,,,,,Low
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Socialist,Q2,,High,High,,Medium,,,2003,2,,,,,,959619.5966830814,,,14.258029245753166,,,,,,10.003975155238743,,,,,46742.19942613904,,,Low
,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,,Q2,,High,,NAFTA,,Neutral,2003-05-30,2003,2,,,,3.558257973267221,,853372.5363024806,,,,,,53.76547221411447,,,,36.49252793331922,0.6414777935754445,0.6481067732555226,,,,51.10820358794314,Low
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,,Neoliberal,,,,,NAFTA,,Neutral,2003-05-31,2003,2,,,4.148533185678836,,,,,,,68.94771542139377,51.94566954734319,,,,,,,,,60260.465862889,,,Medium
C07,,Upper-Middle,Deficit,Moderate,,Fiat,,Q2,None,High,High,NAFTA,High,Outflow,2003-06-01,2003,2,,2.615342814093968,4.317703129834572,,,1035210.8357399404,1008671.2850327524,,,,,,,665.8677806246268,,30.326585740384918,,,,,,50.91498393230452,High
C07,,,Deficit,Stable,,Fiat,Keynesian,Q2,None,,,NAFTA,Medium,Outflow,2003-06-02,2003,2,,,,,,,,73.74631213372678,,71.39551734134564,,56.10692810942447,,,,,,0.6683250221599323,,,52.74113016594166,,Medium
,Americas,,Deficit,Stable,Agriculture,Fiat,,,,High,Low,,Medium,,2003-06-03,2003,2,21523.36372874448,2.3977938664333847,,,,,,66.93057571548583,24.986920940260035,67.28342034886136,,62.16064556909303,,,,,0.6006478507887303,,24.548675555328785,,,,Medium
,Americas,Upper-Middle,Deficit,,,Fiat,Neoliberal,Q2,,High,,,High,Inflow,,2003,2,22280.84012893927,2.626965324181547,,,,,835126.3204156584,,,63.79264823485799,,58.20970474889919,59.85491038745072,,,,0.6438572461787894,,,,,,Low
C07,,Upper-Middle,,Stable,Agriculture,,Mixed,Q2,None,High,,NAFTA,,Outflow,2003-06-05,2003,2,20245.08104315866,,,5.9143091878612495,1.3886062035971798,,,,,,,,,652.1478881188384,11.184259617778476,,0.6539768396148357,,,55020.34909947853,,,Low
C07,Americas,,Surplus,Stable,Agriculture,,Keynesian,,,High,Medium,NAFTA,Medium,,,2003,2,,,,,,,,74.18785778070158,,,,51.579413012753086,53.67176899806707,,,,,0.6861204910359667,,,,,Medium
C07,,Upper-Middle,,Stable,,Fiat,Neoliberal,Q2,,High,Low,NAFTA,,Outflow,2003-06-07,2003,2,,,,,,,,63.98709279369849,,,,,,,,30.389872900338226,0.649904703139805,,,,,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,,Neoliberal,Q2,,High,,NAFTA,,Inflow,2003-06-08,2003,2,19972.40262455347,2.8120671550090663,,3.8838763925924726,,1023098.1755653264,861008.9046589948,,,,,,,,10.595699305173332,,,,25.028418519229103,,,,Medium
C07,Americas,Upper-Middle,Neutral,,Agriculture,Fiat,,Q2,,,Medium,NAFTA,High,,2003-06-09,2003,2,,,,,,,778267.6887073664,,,,,52.818144604156224,,,,,,,,75900.62001758638,,51.42610456777004,Low
C07,,,Deficit,Stable,Agriculture,Fiat,,,None,,,NAFTA,,,2003-06-10,2003,2,,2.0625328109157497,2.0215020762528675,,,908149.67184288,,,,,,,57.27811914458466,,,,0.6529994268570389,,,,50.94010757506011,,Low
C07,Americas,,Surplus,Stable,Agriculture,Fiat,Neoliberal,,None,High,Medium,NAFTA,Medium,Outflow,,2003,2,20117.056917086156,,,4.190707263236176,,,1250838.71581756,62.64270730150805,19.744434845590117,,51.540692914629176,,,654.198049335499,,,,,,,,,Medium
C07,Americas,Upper-Middle,Neutral,,,Fiat,Neoliberal,,,,Low,NAFTA,Medium,Inflow,2003-06-12,2003,2,,,4.455912259401527,,,,,,,,51.66411150006163,,,,,,,,,,,,Medium
C07,Americas,,Surplus,,Agriculture,Fiat,,Q2,,High,,NAFTA,Low,Neutral,2003-06-13,2003,2,,,,,,,,,21.840095904161057,,,55.5088910347184,,,4.85048283847576,,0.5998715579082939,,,,,,Medium
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,,Mixed,Q2,,High,Low,NAFTA,,,,2003,2,20008.379754603404,,,,1.5694200696915943,,,,,,,55.54092207437693,,,,,0.6225777667409779,,,,,,Medium
C07,Americas,Upper-Middle,,,Agriculture,,Mixed,Q2,,,Medium,NAFTA,High,Neutral,,2003,2,,1.9218287727948704,,3.9942189920961297,,,1053708.28040309,,,67.48924228421261,51.47885557789365,,,,,,0.6288756153538289,,,52424.97358624373,,,Low
C07,Americas,,,Stable,Agriculture,Fiat,Socialist,Q2,,,Medium,,,,2003-06-16,2003,2,,,,,,,734018.625750503,,,65.85503794475501,,,,,,,,,,,,,Low
C07,Americas,,Surplus,Stable,Agriculture,,,Q2,None,High,Low,NAFTA,High,Outflow,2003-06-17,2003,2,,,,,,1106946.6939606254,,56.73666064426567,,,,,,644.5036809834877,,36.45114924854365,,,25.756454206670742,41322.27151690101,,,Low
C07,Americas,Upper-Middle,Surplus,Stable,,,Mixed,Q2,,High,Medium,NAFTA,,,2003-06-18,2003,2,,3.330874635837004,,,,,769021.0628660541,,,72.85600747518109,51.20412231834405,56.22498602680433,,,12.141210767590632,46.47451878819365,,0.6896603296392315,,43277.22697100044,,,Medium
C07,Americas,,Deficit,Stable,,Fiat,,Q2,None,,Low,NAFTA,High,,,2003,2,,,,3.9802295651726847,,1108464.5685679305,,,,,,,58.2653089875098,,,45.39817458453462,0.620246322649296,0.6770591057430676,,,50.29722128963845,,Medium
C07,,Upper-Middle,,Stable,Agriculture,Fiat,Neoliberal,Q2,None,High,,,,,2003-06-20,2003,2,,2.659825565943503,5.685308927802997,,,,712006.5315916261,51.77103140551478,20.31717565566019,,,,51.71555133166179,694.5725950417191,,48.19877744407648,,,,,,,Medium
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Mixed,Q2,,High,,NAFTA,Medium,,2003-06-21,2003,2,21858.05772331516,,,,1.594785661427249,775027.0344656275,,58.14318829259799,,66.59507145461542,51.583541039379575,,52.6523692919674,,,,0.6256488400244975,,21.754306797531637,,,,Low
,,Upper-Middle,,,,Fiat,Mixed,Q2,None,High,Medium,NAFTA,,Neutral,,2003,2,,,7.521646576232371,5.343277745322021,,715515.8459703643,768160.6552431944,,15.622781028154304,,,,,692.2707970635695,,,0.6110911737712533,,,,47.89389649521665,,Low
