Date,poverty_rate,poverty_rate_MA30
2000-08-24,27.03,25.540666666666667
2000-08-24,26.88,25.62933333333333
2000-08-24,26.77,25.709333333333333
2000-08-24,26.67,25.78066666666667
2000-08-24,26.55,25.838
2000-08-24,26.44,25.87666666666667
2000-08-25,25.82,25.899333333333335
2000-08-25,25.95,25.93066666666667
2000-08-25,26.08,25.970666666666663
2000-08-25,26.25,26.02033333333333
2000-08-25,26.76,26.09466666666667
2000-08-25,27.13,26.185000000000002
2000-08-25,27.0,26.27466666666667
2000-08-25,27.39,26.381000000000004
2000-08-25,26.51,26.443
2000-08-25,27.26,26.482333333333333
2000-08-26,25.72,26.461666666666666
2000-08-26,25.77,26.44633333333333
2000-08-26,25.85,26.436333333333334
2000-08-26,25.98,26.435666666666666
2000-08-26,26.14,26.443
2000-08-26,26.44,26.464333333333332
2000-08-26,26.53,26.491666666666667
2000-08-26,26.54,26.523000000000003
2000-08-26,26.39,26.552666666666667
2000-08-26,26.3,26.582666666666668
2000-08-27,24.56,26.486
2000-08-27,24.86,26.401666666666667
2000-08-27,24.48,26.30733333333333
2000-08-27,24.56,26.220333333333333
2000-08-27,24.71,26.143000000000004
2000-08-27,25.01,26.08066666666667
2000-08-27,25.59,26.041333333333334
2000-08-27,25.89,26.015333333333334
2000-08-27,26.09,26.0
2000-08-27,26.24,25.993333333333332
2000-08-27,25.29,25.975666666666665
2000-08-28,25.63,25.965
2000-08-28,25.63,25.950000000000003
2000-08-28,25.54,25.926333333333332
2000-08-28,25.46,25.883
2000-08-28,25.37,25.824333333333335
2000-08-28,25.28,25.767
2000-08-28,25.01,25.687666666666665
2000-08-28,24.83,25.631666666666664
2000-08-28,24.66,25.545
2000-08-28,25.18,25.526999999999997
2000-08-29,25.61,25.521666666666665
2000-08-29,25.56,25.512
2000-08-29,25.52,25.49666666666667
2000-08-29,25.5,25.47533333333333
2000-08-29,25.47,25.442999999999998
2000-08-29,25.49,25.408333333333335
2000-08-29,25.52,25.374333333333333
2000-08-29,25.56,25.346666666666668
2000-08-29,25.59,25.323
2000-08-29,25.47,25.35333333333333
2000-08-30,25.98,25.390666666666664
2000-08-30,25.97,25.440333333333335
2000-08-30,25.95,25.486666666666668
2000-08-30,25.92,25.526999999999997
2000-08-30,25.88,25.555999999999997
2000-08-30,25.81,25.563333333333336
2000-08-30,25.77,25.55933333333333
2000-08-30,25.72,25.547
2000-08-30,25.66,25.52766666666667
2000-08-30,25.84,25.546
2000-08-31,27.05,25.593333333333337
2000-08-31,26.85,25.634
2000-08-31,26.66,25.671333333333333
2000-08-31,26.54,25.70733333333333
2000-08-31,26.44,25.743
2000-08-31,26.22,25.774333333333335
2000-08-31,26.12,25.81133333333333
2000-08-31,26.01,25.85066666666667
2000-08-31,25.99,25.894999999999996
2000-08-31,26.32,25.933
2000-09-01,28.72,26.03666666666667
2000-09-01,27.24,26.092666666666666
2000-09-01,27.41,26.155666666666665
2000-09-01,27.57,26.224666666666668
2000-09-01,27.74,26.300333333333334
2000-09-01,27.91,26.381000000000004
2000-09-01,28.07,26.466
2000-09-01,28.23,26.555
2000-09-01,28.37,26.647666666666666
2000-09-01,28.49,26.748333333333335
2000-09-01,28.62,26.836333333333336
2000-09-02,28.09,26.907
2000-09-02,28.27,26.984333333333332
2000-09-02,27.92,27.051
2000-09-02,28.44,27.136333333333333
2000-09-02,27.77,27.201666666666664
2000-09-02,28.68,27.298666666666666
2000-09-02,28.76,27.4
2000-09-02,28.82,27.505333333333333
2000-09-02,28.78,27.603333333333335
2000-09-02,28.58,27.654333333333334
2000-09-03,26.42,27.639999999999997
2000-09-03,26.51,27.634999999999998
2000-09-03,26.59,27.636666666666667
2000-09-03,26.72,27.646
2000-09-03,26.86,27.667333333333335
2000-09-03,26.99,27.696333333333335
2000-09-03,27.16,27.734666666666666
2000-09-03,27.3,27.778333333333332
2000-09-03,27.46,27.816333333333333
2000-09-03,27.61,27.779333333333334
2000-09-04,25.58,27.723999999999997
2000-09-04,25.72,27.667666666666666
2000-09-04,25.85,27.610333333333333
2000-09-04,25.96,27.551000000000002
2000-09-04,26.0,27.487333333333332
2000-09-04,26.04,27.419666666666668
2000-09-04,26.08,27.348000000000003
2000-09-04,26.16,27.274333333333335
2000-09-04,26.25,27.199666666666666
2000-09-04,26.34,27.12366666666667
2000-09-05,24.03,26.988333333333333
2000-09-05,24.06,26.848
2000-09-05,24.18,26.723333333333336
2000-09-05,24.29,26.584999999999997
2000-09-05,24.49,26.475666666666665
2000-09-05,24.96,26.35166666666667
2000-09-05,25.16,26.23166666666667
2000-09-05,25.3,26.11433333333333
2000-09-05,25.44,26.003
2000-09-05,24.72,25.874333333333333
2000-09-06,25.33,25.838
2000-09-06,25.31,25.798000000000002
2000-09-06,25.41,25.758666666666667
2000-09-06,25.45,25.716333333333335
2000-09-06,25.21,25.66133333333333
2000-09-06,25.1,25.598333333333333
2000-09-06,24.89,25.522666666666666
2000-09-06,24.66,25.43466666666667
2000-09-06,24.43,25.333666666666666
2000-09-06,24.26,25.221999999999998
2000-09-06,24.15,25.174333333333333
2000-09-07,24.84,25.145
2000-09-07,24.71,25.107000000000003
2000-09-07,24.59,25.06133333333333
2000-09-07,24.47,25.01033333333333
2000-09-07,24.48,24.958333333333332
2000-09-07,24.57,24.908
2000-09-07,24.67,24.858333333333334
2000-09-07,24.85,24.811666666666667
2000-09-07,25.02,24.767666666666667
2000-09-07,25.2,24.80666666666667
2000-09-08,26.82,24.898666666666667
2000-09-08,26.67,24.981666666666666
2000-09-08,26.47,25.054333333333332
2000-09-08,26.29,25.114333333333335
2000-09-08,26.11,25.152666666666665
2000-09-08,25.92,25.178
2000-09-08,25.74,25.19266666666667
2000-09-08,25.53,25.195666666666668
2000-09-08,25.3,25.214999999999996
2000-09-08,25.06,25.206000000000003
2000-09-09,26.6,25.249000000000002
2000-09-09,26.83,25.296333333333333
2000-09-09,26.98,25.34733333333333
2000-09-09,27.09,25.410000000000004
2000-09-09,27.2,25.48
2000-09-09,27.26,25.559
2000-09-09,27.19,25.64333333333333
2000-09-09,27.08,25.73166666666667
2000-09-09,26.94,25.821
2000-09-09,27.3,25.926000000000002
2000-09-10,26.46,25.98
2000-09-10,27.37,26.068666666666665
2000-09-10,27.07,26.151333333333337
2000-09-10,26.77,26.228
2000-09-10,26.3,26.288666666666664
2000-09-10,26.0,26.336333333333332
2000-09-10,26.15,26.38566666666667
2000-09-10,25.95,26.42233333333333
2000-09-10,26.07,26.457333333333334
2000-09-10,26.18,26.49
2000-09-10,26.39,26.475666666666665
2000-09-11,26.24,26.461333333333336
2000-09-11,26.51,26.462666666666667
2000-09-11,26.82,26.48033333333333
2000-09-11,27.13,26.514333333333337
2000-09-11,27.41,26.564
2000-09-11,27.56,26.624666666666666
2000-09-11,27.72,26.697666666666667
2000-09-11,27.83,26.782
2000-09-11,27.7,26.87
2000-09-11,27.54,26.901333333333334
2000-09-12,23.96,26.80566666666667
2000-09-12,24.07,26.708666666666666
2000-09-12,24.26,26.61433333333333
2000-09-12,24.48,26.523666666666667
2000-09-12,24.69,26.438000000000002
2000-09-12,24.93,26.362666666666666
2000-09-12,25.18,26.29933333333333
2000-09-12,25.45,26.249666666666666
2000-09-12,25.72,26.197
2000-09-12,25.97,26.18066666666667
2000-09-13,25.94,26.133
2000-09-13,25.77,26.089666666666666
2000-09-13,25.59,26.050333333333334
2000-09-13,25.27,26.016000000000002
2000-09-13,24.94,25.980666666666668
2000-09-13,24.37,25.921333333333333
2000-09-13,24.2,25.863
2000-09-13,24.03,25.794999999999998
2000-09-13,23.89,25.718666666666667
2000-09-13,24.59,25.658666666666665
2000-09-14,26.15,25.65566666666667
2000-09-14,25.35,25.617
2000-09-14,25.63,25.577333333333332
2000-09-14,25.91,25.53666666666667
2000-09-14,26.3,25.499666666666666
2000-09-14,26.38,25.46033333333333
2000-09-14,26.41,25.416666666666668
2000-09-14,26.28,25.365000000000002
2000-09-14,26.11,25.311999999999998
2000-09-14,26.23,25.26833333333333
2000-09-15,23.43,25.250666666666667
2000-09-15,23.02,25.215666666666667
2000-09-15,22.62,25.161
2000-09-15,22.61,25.098666666666666
2000-09-15,22.84,25.036999999999995
2000-09-15,23.18,24.978666666666665
2000-09-15,23.65,24.927666666666667
2000-09-15,24.12,24.883333333333333
2000-09-15,24.54,24.843999999999998
2000-09-15,24.81,24.805333333333333
2000-09-15,25.09,24.777
2000-09-16,28.79,24.877666666666666
2000-09-16,28.42,24.971999999999998
2000-09-16,28.01,25.063333333333333
2000-09-16,27.61,25.15233333333333
2000-09-16,27.2,25.246666666666666
2000-09-16,25.28,25.282666666666668
2000-09-16,26.09,25.351333333333336
2000-09-16,24.46,25.37033333333333
2000-09-16,23.85,25.345666666666666
2000-09-16,26.78,25.36666666666667
2000-09-17,27.82,25.449
2000-09-17,27.46,25.51
2000-09-17,27.64,25.567666666666664
2000-09-17,28.0,25.624333333333333
2000-09-17,27.28,25.654333333333334
2000-09-17,28.37,25.71966666666667
2000-09-17,28.49,25.793333333333333
2000-09-17,28.62,25.877000000000002
2000-09-17,28.74,25.96066666666667
2000-09-17,28.18,26.118999999999996
2000-09-18,25.87,26.214
2000-09-18,26.0,26.326666666666664
2000-09-18,25.73,26.430666666666664
2000-09-18,26.14,26.540666666666667
2000-09-18,25.66,26.623333333333335
2000-09-18,26.41,26.715333333333334
2000-09-18,26.57,26.797
2000-09-18,26.82,26.873
2000-09-18,27.05,26.947666666666667
2000-09-18,26.28,26.987333333333332
2000-09-19,23.75,26.819333333333336
2000-09-19,24.12,26.676000000000002
2000-09-19,24.4,26.55566666666667
2000-09-19,24.62,26.456000000000003
2000-09-19,24.83,26.377
2000-09-19,25.04,26.369000000000003
2000-09-19,25.25,26.341
2000-09-19,25.46,26.374333333333333
2000-09-19,25.59,26.432333333333336
2000-09-19,25.62,26.393666666666665
2000-09-20,23.77,26.258666666666667
2000-09-20,23.47,26.125666666666667
2000-09-20,23.17,25.976666666666667
2000-09-20,22.87,25.805666666666664
2000-09-20,22.69,25.65266666666667
2000-09-20,22.53,25.458000000000002
2000-09-20,22.46,25.257
2000-09-20,22.63,25.057333333333336
2000-09-20,22.83,24.860333333333333
2000-09-20,23.02,24.688333333333336
2000-09-20,23.37,24.605000000000004
2000-09-21,22.81,24.49866666666667
2000-09-21,22.99,24.407333333333334
2000-09-21,23.28,24.312
2000-09-21,23.56,24.242
2000-09-21,23.84,24.156333333333333
2000-09-21,23.99,24.070333333333334
2000-09-21,24.13,23.980666666666664
2000-09-21,24.21,23.886000000000003
2000-09-21,24.08,23.812666666666665
2000-09-21,23.93,23.818666666666665
2000-09-22,24.4,23.827999999999996
2000-09-22,24.01,23.814999999999998
2000-09-22,23.66,23.783
2000-09-22,23.39,23.735000000000003
2000-09-22,23.1,23.670333333333335
2000-09-22,22.86,23.590666666666664
2000-09-22,22.71,23.499000000000002
2000-09-22,22.57,23.398333333333333
2000-09-22,22.52,23.295
2000-09-22,22.66,23.258
2000-09-23,28.42,23.423000000000002
2000-09-23,28.16,23.589333333333336
2000-09-23,27.9,23.757
2000-09-23,27.45,23.915666666666667
2000-09-23,26.93,24.062333333333335
2000-09-23,25.98,24.179666666666666
2000-09-23,25.59,24.278333333333332
2000-09-23,25.19,24.357000000000003
2000-09-23,24.8,24.416333333333334
2000-09-23,26.42,24.517999999999997
2000-09-24,25.44,24.605666666666664
2000-09-24,24.88,24.668666666666663
2000-09-24,24.84,24.720666666666666
2000-09-24,25.14,24.77333333333333
2000-09-24,25.77,24.837666666666667
2000-09-24,26.35,24.916333333333334
2000-09-24,26.94,25.01
2000-09-24,27.53,25.12066666666667
2000-09-24,27.86,25.246666666666666
2000-09-24,28.16,25.387666666666668
2000-09-24,28.46,25.523000000000003
2000-09-25,27.76,25.648000000000003
2000-09-25,27.88,25.788666666666664
2000-09-25,27.7,25.932333333333336
2000-09-25,27.46,26.077666666666666
2000-09-25,27.2,26.222333333333335
2000-09-25,26.86,26.360666666666667
2000-09-25,26.36,26.487000000000002
2000-09-25,25.85,26.598
2000-09-25,25.41,26.689666666666668
2000-09-25,25.14,26.580333333333332
2000-09-26,26.35,26.52
2000-09-26,26.12,26.46066666666667
2000-09-26,25.99,26.412
2000-09-26,26.14,26.38566666666667
2000-09-26,26.59,26.406
2000-09-26,26.59,26.43933333333333
2000-09-26,26.96,26.498333333333335
2000-09-26,27.3,26.581666666666667
2000-09-26,27.57,26.62
2000-09-26,26.32,26.649333333333335
2000-09-27,27.4,26.733333333333334
2000-09-27,27.78,26.831333333333337
2000-09-27,28.15,26.93166666666667
2000-09-27,28.51,27.023000000000003
2000-09-27,28.71,27.10166666666667
2000-09-27,28.49,27.153333333333332
2000-09-27,28.26,27.177666666666667
2000-09-27,27.82,27.176333333333332
2000-09-27,27.36,27.14966666666667
2000-09-27,26.89,27.09733333333333
2000-09-28,23.99,26.971666666666668
2000-09-28,23.73,26.833333333333332
2000-09-28,23.58,26.696
2000-09-28,23.71,26.571
2000-09-28,24.07,26.466666666666665
2000-09-28,24.43,26.385666666666665
2000-09-28,24.8,26.333666666666666
2000-09-28,25.21,26.312333333333335
2000-09-28,25.94,26.33
2000-09-28,26.67,26.380999999999997
2000-09-29,26.1,26.372666666666664
2000-09-29,25.99,26.368333333333332
2000-09-29,25.9,26.365333333333332
2000-09-29,25.75,26.35233333333333
2000-09-29,25.54,26.317333333333337
2000-09-29,25.36,26.276333333333334
2000-09-29,25.16,26.216333333333335
2000-09-29,24.98,26.139000000000003
2000-09-29,24.78,26.046
2000-09-29,24.55,25.987000000000002
2000-09-29,24.26,25.882333333333335
2000-09-30,26.39,25.836
2000-09-30,26.41,25.778000000000002
2000-09-30,26.42,25.708333333333332
2000-09-30,26.44,25.63266666666667
2000-09-30,26.37,25.562
2000-09-30,26.35,25.49833333333333
2000-09-30,26.29,25.447333333333336
2000-09-30,26.25,25.410333333333334
2000-09-30,26.19,25.387
2000-09-30,26.4,25.467333333333332
2000-10-01,26.36,25.555
2000-10-01,26.41,25.649333333333335
2000-10-01,26.39,25.73866666666667
2000-10-01,26.38,25.81566666666667
2000-10-01,26.37,25.880333333333336
2000-10-01,26.36,25.932333333333336
2000-10-01,26.34,25.970000000000002
2000-10-01,26.34,25.983333333333334
2000-10-01,26.35,25.97266666666667
2000-10-01,26.36,25.981333333333335
2000-10-02,24.76,25.940333333333335
2000-10-02,24.96,25.909
2000-10-02,25.21,25.891000000000002
2000-10-02,25.48,25.889
2000-10-02,24.64,25.865000000000002
2000-10-02,25.84,25.887666666666668
2000-10-02,25.97,25.920666666666666
2000-10-02,26.1,25.964666666666666
2000-10-02,26.23,26.020666666666667
2000-10-02,25.71,26.069000000000003
2000-10-03,26.01,26.056333333333335
2000-10-03,25.87,26.038333333333334
2000-10-03,25.62,26.011666666666667
2000-10-03,25.33,25.974666666666668
2000-10-03,26.15,25.967333333333332
2000-10-03,24.84,25.917000000000005
2000-10-03,24.69,25.863666666666667
2000-10-03,24.54,25.806666666666665
2000-10-03,24.5,25.750333333333334
2000-10-03,25.04,25.705000000000002
2000-10-04,24.13,25.63066666666667
2000-10-04,24.08,25.552999999999997
2000-10-04,24.25,25.481666666666666
2000-10-04,24.42,25.416333333333334
2000-10-04,24.6,25.357333333333333
2000-10-04,25.27,25.321
2000-10-04,25.6,25.296333333333337
2000-10-04,25.8,25.278333333333332
2000-10-04,25.98,25.266000000000002
2000-10-04,26.14,25.258666666666667
2000-10-04,24.93,25.264333333333333
2000-10-05,25.59,25.285333333333334
2000-10-05,25.88,25.307666666666666
2000-10-05,25.74,25.316333333333333
2000-10-05,25.45,25.343333333333337
2000-10-05,26.01,25.349
2000-10-05,24.98,25.316
2000-10-05,24.69,25.269000000000002
2000-10-05,24.42,25.208666666666666
2000-10-05,24.27,25.160666666666668
2000-10-05,25.26,25.13566666666667
2000-10-06,25.56,25.125333333333334
2000-10-06,25.6,25.124666666666666
2000-10-06,25.66,25.135666666666665
2000-10-06,25.71,25.121
2000-10-06,25.76,25.151666666666664
2000-10-06,25.81,25.189
2000-10-06,25.87,25.233333333333334
2000-10-06,25.93,25.281000000000002
2000-10-06,25.98,25.312333333333335
2000-10-06,26.04,25.375999999999998
2000-10-07,26.13,25.444333333333336
2000-10-07,25.96,25.501333333333335
2000-10-07,25.81,25.547666666666665
2000-10-07,25.67,25.583333333333332
2000-10-07,25.53,25.592
2000-10-07,25.4,25.585333333333335
2000-10-07,25.36,25.570666666666668
2000-10-07,25.41,25.551666666666666
2000-10-07,25.46,25.529
2000-10-07,25.5,25.548000000000002
2000-10-08,27.72,25.619000000000003
2000-10-08,27.76,25.68166666666667
2000-10-08,27.7,25.747
2000-10-08,27.56,25.817333333333334
2000-10-08,27.43,25.864666666666665
2000-10-08,27.14,25.936666666666667
2000-10-08,26.98,26.012999999999998
2000-10-08,26.71,26.089333333333336
2000-10-08,26.4,26.16033333333333
2000-10-08,27.29,26.227999999999998
2000-10-09,26.34,26.254
2000-10-09,25.15,26.238999999999997
2000-10-09,25.58,26.236333333333334
2000-10-09,25.99,26.24566666666667
2000-10-09,26.55,26.272
2000-10-09,26.78,26.304333333333332
2000-10-09,27.02,26.34266666666667
2000-10-09,27.24,26.386333333333333
2000-10-09,27.48,26.43633333333333
2000-10-09,27.65,26.490000000000002
2000-10-09,27.68,26.541666666666668
2000-10-10,25.51,26.526666666666664
2000-10-10,25.24,26.50766666666667
2000-10-10,24.94,26.483333333333334
2000-10-10,24.64,26.453666666666667
2000-10-10,24.43,26.421333333333333
2000-10-10,24.27,26.384999999999998
2000-10-10,24.2,26.34466666666667
2000-10-10,24.39,26.309
2000-10-10,24.6,26.279
2000-10-10,24.82,26.18233333333333
2000-10-11,25.97,26.122666666666664
2000-10-11,26.03,26.067
2000-10-11,26.09,26.017999999999997
2000-10-11,26.15,25.97533333333333
2000-10-11,26.21,25.944333333333336
2000-10-11,26.24,25.919666666666668
2000-10-11,26.12,25.9
2000-10-11,25.97,25.88566666666667
2000-10-11,25.82,25.836666666666666
2000-10-11,25.67,25.814333333333334
2000-10-12,25.15,25.814333333333334
2000-10-12,25.4,25.808333333333334
2000-10-12,25.57,25.79433333333333
2000-10-12,25.61,25.762999999999998
2000-10-12,25.66,25.72566666666667
2000-10-12,25.76,25.683666666666667
2000-10-12,25.82,25.63633333333333
2000-10-12,25.87,25.582666666666668
2000-10-12,25.92,25.525
2000-10-12,25.71,25.459333333333333
2000-10-13,22.56,25.361
2000-10-13,22.08,25.255666666666666
2000-10-13,22.1,25.160999999999998
2000-10-13,22.33,25.084
2000-10-13,22.93,25.034
2000-10-13,23.38,25.00433333333333
2000-10-13,23.82,24.991666666666667
2000-10-13,24.17,24.984333333333332
2000-10-13,24.41,24.977999999999998
2000-10-13,24.66,24.97266666666667
2000-10-13,24.9,24.937
2000-10-14,25.47,24.918333333333337
2000-10-14,25.18,24.887999999999998
2000-10-14,24.88,24.845666666666666
2000-10-14,24.59,24.791666666666668
2000-10-14,24.32,24.727666666666664
2000-10-14,23.85,24.651999999999997
2000-10-14,23.37,24.56533333333333
2000-10-14,22.88,24.467333333333332
2000-10-14,22.57,24.363999999999997
2000-10-14,22.33,24.269999999999996
2000-10-15,26.4,24.303333333333335
2000-10-15,26.46,24.333000000000002
2000-10-15,26.5,24.362666666666666
2000-10-15,26.45,24.389
2000-10-15,26.4,24.41033333333333
2000-10-15,26.34,24.427666666666667
2000-10-15,26.24,24.44
2000-10-15,26.14,24.447333333333333
2000-10-15,26.05,24.458666666666666
2000-10-15,25.76,24.56533333333333
2000-10-16,25.5,24.679333333333332
2000-10-16,25.6,24.796
2000-10-16,25.68,24.907666666666668
2000-10-16,25.77,25.002333333333336
2000-10-16,25.87,25.085333333333335
2000-10-16,25.95,25.156333333333333
2000-10-16,26.05,25.219
2000-10-16,26.15,25.277
2000-10-16,26.25,25.33
2000-10-16,26.35,25.378333333333334
2000-10-17,25.97,25.394999999999996
2000-10-17,25.78,25.415000000000003
2000-10-17,25.62,25.439666666666668
2000-10-17,25.47,25.468999999999998
2000-10-17,25.31,25.502000000000002
2000-10-17,25.17,25.546
2000-10-17,25.19,25.60666666666667
2000-10-17,25.27,25.686333333333334
2000-10-17,25.34,25.778666666666666
2000-10-17,25.42,25.881666666666668
2000-10-18,26.28,25.877666666666663
2000-10-18,26.59,25.882
2000-10-18,26.88,25.89466666666667
2000-10-18,27.04,25.91433333333333
2000-10-18,27.2,25.941
2000-10-18,27.31,25.973333333333333
2000-10-18,27.2,26.005333333333333
2000-10-18,27.04,26.03533333333333
2000-10-18,26.88,26.063
2000-10-18,26.58,26.090333333333334
2000-10-18,26.27,26.116
2000-10-19,26.14,26.134
2000-10-19,25.94,26.142666666666667
2000-10-19,25.74,26.141666666666666
2000-10-19,25.57,26.131666666666664
2000-10-19,25.37,26.112333333333332
2000-10-19,25.62,26.098
2000-10-19,25.47,26.075333333333333
2000-10-19,25.78,26.059666666666665
2000-10-19,25.98,26.04733333333333
2000-10-19,25.45,26.030000000000005
2000-10-20,25.01,26.00433333333333
2000-10-20,26.3,26.026999999999997
2000-10-20,26.41,26.058333333333334
