Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2005-05-06,4.44,42.73,11.183,37.781666666666666
2005-05-07,8.19,31.67,11.324666666666667,37.474666666666664
2005-05-08,15.88,36.67,11.581,37.71399999999999
2005-05-09,6.81,37.13,11.368333333333334,37.85766666666667
2005-05-10,13.24,32.08,11.515000000000002,37.52733333333333
2005-05-11,11.11,28.0,11.365333333333332,37.118
2005-05-12,8.38,33.98,11.337666666666667,37.01
2005-05-13,11.3,39.86,11.396333333333333,37.07333333333334
2005-05-14,9.58,34.77,11.405333333333333,37.03033333333334
2005-05-15,14.07,30.23,11.686000000000002,36.85433333333334
2005-05-16,17.27,38.52,12.062666666666667,36.839000000000006
2005-05-17,12.5,44.12,12.448333333333332,37.102999999999994
2005-05-18,6.9,45.42,12.367999999999999,37.294333333333334
2005-05-19,7.87,39.81,12.235333333333333,37.322
2005-05-20,12.13,31.62,12.391333333333334,37.09666666666667
2005-05-21,10.79,36.44,12.110666666666667,37.117
2005-05-22,8.19,37.59,11.862,36.88533333333334
2005-05-23,12.59,38.15,11.671999999999999,36.74966666666667
2005-05-24,9.54,33.98,11.411333333333333,36.68033333333333
2005-05-25,6.39,40.83,11.019333333333332,36.797666666666665
2005-05-26,16.02,44.54,11.030333333333335,37.15566666666667
2005-05-27,10.46,28.75,10.927,36.74366666666667
2005-05-28,11.94,37.78,10.927,36.892
2005-05-29,11.3,44.4,10.805333333333333,37.29633333333333
2005-05-30,11.85,43.94,10.937999999999999,37.68066666666667
2005-05-31,11.16,41.25,10.898,37.86133333333333
2005-06-01,5.19,45.19,10.610999999999999,37.906333333333336
2005-06-02,7.87,41.39,10.532333333333334,38.03133333333333
2005-06-03,11.71,38.89,10.581666666666667,38.076
2005-06-04,13.01,39.77,10.589333333333332,37.983333333333334
2005-06-05,12.27,35.97,10.850333333333333,37.758
2005-06-06,6.34,33.84,10.788666666666666,37.83033333333333
2005-06-07,14.58,31.11,10.745333333333331,37.645
2005-06-08,20.32,39.4,11.195666666666666,37.720666666666666
2005-06-09,17.87,35.28,11.35,37.827333333333335
2005-06-10,5.19,35.88,11.152666666666669,38.09
2005-06-11,7.59,39.21,11.126333333333333,38.26433333333333
2005-06-12,11.11,41.02,11.120000000000001,38.303
2005-06-13,10.0,33.56,11.134000000000002,38.26266666666666
2005-06-14,8.56,35.51,10.950333333333333,38.43866666666666
2005-06-15,10.42,38.1,10.722,38.42466666666667
2005-06-16,11.85,39.95,10.700333333333333,38.285666666666664
2005-06-17,7.22,32.64,10.711000000000002,37.85966666666666
2005-06-18,2.27,31.94,10.524333333333335,37.59733333333334
2005-06-19,9.44,30.51,10.434666666666667,37.56033333333333
2005-06-20,12.22,34.95,10.482333333333335,37.51066666666667
2005-06-21,5.6,37.73,10.395999999999999,37.51533333333334
2005-06-22,6.71,38.06,10.2,37.51233333333334
2005-06-23,11.39,31.85,10.261666666666667,37.44133333333333
2005-06-24,15.09,30.79,10.551666666666668,37.10666666666666
2005-06-25,14.95,42.36,10.515999999999998,37.034
2005-06-26,12.87,33.38,10.596333333333332,37.188333333333325
2005-06-27,11.94,41.81,10.596333333333332,37.32266666666667
2005-06-28,16.85,41.16,10.781333333333333,37.214666666666666
2005-06-29,13.56,35.09,10.838333333333335,36.91966666666667
2005-06-30,12.82,32.41,10.893666666666666,36.625
2005-07-01,4.49,34.86,10.870333333333333,36.28066666666667
2005-07-02,5.19,34.86,10.781,36.063
2005-07-03,16.39,36.3,10.937000000000001,35.97666666666667
2005-07-04,11.06,38.98,10.872000000000002,35.95033333333333
2005-07-05,6.02,38.98,10.663666666666666,36.050666666666665
2005-07-06,7.22,36.85,10.693000000000001,36.151
2005-07-07,6.16,33.29,10.412333333333333,36.22366666666667
2005-07-08,8.06,34.26,10.003666666666666,36.05233333333334
2005-07-09,12.45,33.8,9.823,36.003
2005-07-10,5.74,29.31,9.841333333333331,35.784
2005-07-11,1.71,36.9,9.645333333333333,35.707
2005-07-12,11.71,36.25,9.665333333333333,35.548
2005-07-13,16.81,37.41,9.892333333333333,35.67633333333333
2005-07-14,12.73,40.37,10.031333333333333,35.83833333333334
2005-07-15,18.84,42.59,10.312,35.98799999999999
2005-07-16,8.33,40.83,10.194666666666668,36.01733333333333
2005-07-17,17.27,42.41,10.529666666666666,36.342999999999996
2005-07-18,10.23,38.7,10.795,36.568333333333335
2005-07-19,9.4,37.13,10.793666666666667,36.788999999999994
2005-07-20,13.47,33.89,10.835333333333335,36.75366666666666
2005-07-21,11.99,38.66,11.048333333333334,36.784666666666666
2005-07-22,11.67,43.01,11.213666666666667,36.949666666666666
2005-07-23,13.1,42.92,11.270666666666667,37.318666666666665
2005-07-24,14.44,36.99,11.249,37.525333333333336
2005-07-25,7.55,39.17,11.002333333333333,37.419
2005-07-26,15.05,33.7,11.075,37.42966666666667
2005-07-27,10.32,41.25,11.020999999999999,37.410999999999994
2005-07-28,14.77,37.31,10.951666666666666,37.282666666666664
2005-07-29,15.28,37.59,11.008999999999999,37.36599999999999
2005-07-30,13.38,28.66,11.027666666666667,37.241
2005-07-31,13.47,34.72,11.327,37.23633333333333
2005-08-01,13.61,39.12,11.607666666666667,37.37833333333333
2005-08-02,17.82,40.0,11.655333333333335,37.501666666666665
2005-08-03,20.28,37.31,11.962666666666667,37.446000000000005
2005-08-04,14.31,36.44,12.239,37.36133333333333
2005-08-05,9.44,42.04,12.312999999999999,37.53433333333333
2005-08-06,11.02,30.09,12.475000000000001,37.42766666666667
2005-08-07,13.47,38.38,12.655333333333335,37.56499999999999
2005-08-08,12.78,34.95,12.666333333333334,37.60333333333333
2005-08-09,10.28,43.75,12.817666666666668,38.084666666666664
2005-08-10,14.07,41.9,13.229666666666667,38.251333333333335
2005-08-11,9.72,37.27,13.163333333333334,38.285333333333334
2005-08-12,9.07,29.63,12.905333333333335,38.025999999999996
2005-08-13,18.15,33.15,13.086,37.785333333333334
2005-08-14,8.8,32.92,12.751333333333333,37.463
2005-08-15,6.71,28.38,12.697333333333331,37.048
2005-08-16,6.53,35.6,12.339333333333334,36.821000000000005
2005-08-17,4.44,34.17,12.146333333333333,36.669999999999995
2005-08-18,9.54,31.67,12.151,36.48800000000001
2005-08-19,15.51,36.99,12.219,36.59133333333333
2005-08-20,17.59,31.06,12.405666666666667,36.337999999999994
2005-08-21,15.97,28.0,12.549000000000001,35.837666666666664
2005-08-22,14.81,35.79,12.606,35.6
2005-08-23,17.55,31.34,12.709666666666665,35.41166666666667
2005-08-24,10.05,36.11,12.793000000000001,35.309666666666665
2005-08-25,11.39,34.12,12.671,35.32366666666667
2005-08-26,13.66,35.19,12.782333333333334,35.12166666666666
2005-08-27,11.48,32.13,12.672666666666666,34.949
2005-08-28,14.81,35.28,12.657000000000002,34.872
2005-08-29,14.95,41.62,12.709333333333335,35.304
2005-08-30,16.81,43.01,12.820666666666666,35.580333333333336
2005-08-31,18.56,35.51,12.985666666666667,35.46000000000001
2005-09-01,12.18,34.07,12.797666666666666,35.26233333333333
2005-09-02,10.6,41.9,12.475,35.415333333333336
2005-09-03,13.52,46.34,12.448666666666668,35.74533333333333
2005-09-04,14.81,40.37,12.627666666666668,35.68966666666667
2005-09-05,12.78,35.88,12.686333333333332,35.882666666666665
2005-09-06,6.94,39.49,12.468666666666667,35.919666666666664
2005-09-07,5.0,45.69,12.209333333333332,36.27766666666666
2005-09-08,10.09,39.63,12.203000000000001,36.14033333333334
2005-09-09,8.75,39.91,12.025666666666666,36.074
2005-09-10,8.15,39.12,11.973333333333333,36.13566666666667
2005-09-11,10.23,36.16,12.012,36.35333333333333
2005-09-12,10.93,33.24,11.771333333333333,36.356333333333325
2005-09-13,11.53,33.1,11.862333333333334,36.36233333333334
2005-09-14,17.59,38.24,12.225,36.691
2005-09-15,16.57,31.62,12.559666666666665,36.55833333333333
2005-09-16,11.3,37.45,12.788333333333332,36.66766666666667
2005-09-17,8.7,35.56,12.760333333333335,36.79733333333333
2005-09-18,10.83,32.73,12.604333333333333,36.65533333333333
2005-09-19,14.21,36.25,12.491666666666667,36.82833333333333
2005-09-20,8.94,39.68,12.257333333333332,37.217666666666666
2005-09-21,9.26,38.7,12.072333333333331,37.31466666666667
2005-09-22,13.38,38.1,11.933333333333334,37.54
2005-09-23,6.39,35.65,11.811333333333334,37.52466666666667
2005-09-24,10.32,32.27,11.775666666666668,37.463
2005-09-25,6.39,35.6,11.533333333333333,37.47666666666667
2005-09-26,11.11,33.19,11.520999999999999,37.51200000000001
2005-09-27,9.12,33.7,11.331333333333333,37.45933333333333
2005-09-28,9.72,36.85,11.157,37.300333333333334
2005-09-29,11.25,39.07,10.971666666666666,37.169
2005-09-30,11.57,40.23,10.738666666666665,37.32633333333333
2005-10-01,11.76,40.69,10.724666666666668,37.547000000000004
2005-10-02,11.94,43.98,10.769333333333334,37.61633333333334
2005-10-03,14.58,35.0,10.804666666666666,37.23833333333334
2005-10-04,13.89,39.58,10.774,37.211999999999996
2005-10-05,15.46,45.09,10.863333333333333,37.519000000000005
2005-10-06,9.35,37.31,10.943666666666667,37.446333333333335
2005-10-07,18.33,29.31,11.388,36.900333333333336
2005-10-08,11.44,33.89,11.432999999999998,36.708999999999996
2005-10-09,6.34,40.79,11.352666666666668,36.73833333333334
2005-10-10,20.93,41.57,11.778666666666668,36.82
2005-10-11,14.58,43.56,11.923666666666666,37.06666666666667
2005-10-12,8.94,38.75,11.857333333333335,37.25033333333333
2005-10-13,11.57,29.54,11.858666666666666,37.13166666666667
2005-10-14,7.22,32.45,11.513000000000002,36.93866666666666
2005-10-15,9.54,36.76,11.278666666666668,37.11
2005-10-16,17.82,37.22,11.496,37.102333333333334
2005-10-17,13.15,39.03,11.644333333333332,37.217999999999996
2005-10-18,9.54,40.32,11.601333333333333,37.471000000000004
2005-10-19,11.76,46.67,11.519666666666668,37.818333333333335
2005-10-20,2.13,38.94,11.292666666666667,37.79366666666667
2005-10-21,6.62,30.32,11.204666666666666,37.514333333333326
2005-10-22,24.86,35.32,11.587333333333333,37.42166666666667
2005-10-23,9.31,40.09,11.684666666666665,37.56966666666666
2005-10-24,12.31,39.91,11.751,37.824333333333335
2005-10-25,13.43,32.64,11.985666666666667,37.72566666666667
2005-10-26,9.86,36.76,11.943999999999999,37.84466666666666
2005-10-27,6.94,34.81,11.871333333333332,37.88166666666667
2005-10-28,9.77,36.39,11.873,37.86633333333334
2005-10-29,17.45,44.49,12.079666666666666,38.047000000000004
2005-10-30,15.09,32.36,12.197000000000001,37.78466666666667
2005-10-31,10.23,37.5,12.145999999999999,37.678333333333335
2005-11-01,7.45,39.21,11.996333333333332,37.51933333333333
2005-11-02,11.62,33.75,11.897666666666668,37.477666666666664
2005-11-03,4.44,36.53,11.582666666666666,37.376000000000005
2005-11-04,9.26,40.65,11.376000000000001,37.227999999999994
2005-11-05,9.44,40.46,11.379,37.333
2005-11-06,19.26,31.9,11.41,37.41933333333334
2005-11-07,19.12,33.94,11.666,37.421
2005-11-08,12.36,31.44,11.866666666666667,37.10933333333333
2005-11-09,14.77,30.37,11.661333333333333,36.736000000000004
2005-11-10,8.56,38.06,11.460666666666667,36.552666666666674
2005-11-11,12.13,37.96,11.567,36.52633333333334
2005-11-12,18.01,35.51,11.781666666666666,36.72533333333333
2005-11-13,8.47,37.27,11.823333333333332,36.886
2005-11-14,4.07,44.68,11.641,37.15
2005-11-15,6.62,38.89,11.267666666666667,37.205666666666666
2005-11-16,11.02,37.73,11.196666666666665,37.162333333333336
2005-11-17,8.47,35.0,11.161000000000001,36.985
2005-11-18,4.54,34.86,10.920333333333334,36.59133333333333
2005-11-19,11.16,32.59,11.221333333333332,36.37966666666667
2005-11-20,18.56,37.36,11.619333333333334,36.614333333333335
2005-11-21,17.59,43.89,11.377,36.9
2005-11-22,16.44,38.75,11.614666666666666,36.855333333333334
2005-11-23,15.37,40.19,11.716666666666667,36.86466666666667
2005-11-24,14.26,36.94,11.744333333333334,37.008
2005-11-25,12.04,44.63,11.817,37.27033333333334
2005-11-26,15.42,43.38,12.099666666666668,37.556
2005-11-27,11.16,34.72,12.145999999999999,37.50033333333333
2005-11-28,8.61,32.45,11.851333333333335,37.099000000000004
2005-11-29,11.76,36.25,11.740333333333332,37.22866666666666
2005-11-30,19.77,42.82,12.058333333333334,37.40599999999999
2005-12-01,10.46,47.04,12.158666666666667,37.667
2005-12-02,16.2,44.21,12.311333333333332,38.01566666666667
2005-12-03,9.44,40.0,12.478,38.13133333333334
2005-12-04,8.75,29.03,12.461,37.744
2005-12-05,10.0,33.38,12.479666666666667,37.508
2005-12-06,9.35,37.82,12.149333333333335,37.70533333333333
2005-12-07,9.26,39.58,11.820666666666666,37.89333333333334
2005-12-08,16.53,40.69,11.959666666666665,38.20166666666667
2005-12-09,11.06,40.93,11.836,38.553666666666665
2005-12-10,16.25,49.81,12.092333333333332,38.94533333333333
2005-12-11,13.61,43.75,12.141666666666667,39.13833333333333
2005-12-12,12.82,38.1,11.968666666666667,39.224666666666664
2005-12-13,10.56,43.38,12.038333333333332,39.42833333333333
2005-12-14,8.94,38.43,12.200666666666667,39.220000000000006
2005-12-15,8.75,44.49,12.271666666666667,39.406666666666666
2006-01-18,7.04,44.95,12.139000000000001,39.647333333333336
2006-01-19,8.56,39.68,12.142,39.80333333333333
2006-01-20,8.47,40.97,12.273,40.007
2006-01-21,8.19,37.64,12.174,40.175333333333334
2006-01-22,9.21,28.0,11.862333333333334,39.86333333333334
2006-01-23,11.85,34.91,11.671,39.56399999999999
2006-01-24,20.0,36.16,11.789666666666667,39.477666666666664
2006-01-25,15.79,37.73,11.803666666666667,39.39566666666666
2006-01-26,9.35,42.45,11.640000000000002,39.57933333333334
2006-01-27,7.78,34.63,11.498,39.245999999999995
2006-01-28,15.74,31.94,11.508666666666667,38.86466666666667
2006-01-29,8.24,36.57,11.411333333333335,38.92633333333333
2006-01-30,9.31,37.08,11.434666666666667,39.080666666666666
2006-01-31,14.77,37.96,11.535,39.13766666666667
2006-02-01,12.08,34.35,11.278666666666664,38.855333333333334
2006-02-02,14.95,33.15,11.428333333333335,38.39233333333334
2006-02-03,17.73,32.31,11.479333333333333,37.99566666666667
2006-02-04,16.53,33.24,11.715666666666667,37.77033333333334
2006-02-05,13.8,33.75,11.884000000000002,37.927666666666674
2006-02-06,7.5,37.82,11.800666666666668,38.07566666666666
2006-02-07,20.05,32.27,12.157333333333332,37.89066666666667
2006-02-08,17.36,32.36,12.427333333333333,37.65
2006-02-09,11.94,37.87,12.274333333333335,37.556000000000004
2006-02-10,13.15,30.93,12.344000000000001,37.22266666666667
2006-02-11,11.48,36.81,12.185,36.78933333333334
2006-02-12,10.79,40.28,12.091000000000001,36.67366666666667
2006-02-13,11.2,42.92,12.037,36.83433333333333
2006-02-14,15.14,43.7,12.189666666666666,36.845000000000006
2006-02-15,10.56,45.19,12.243666666666666,37.07033333333333
2006-02-16,8.61,34.31,12.239,36.731
2006-02-17,17.78,40.0,12.597,36.566
2006-02-18,11.94,40.51,12.709666666666667,36.59366666666667
2006-02-19,13.8,38.33,12.887333333333334,36.50566666666667
2006-02-20,12.13,39.72,13.018666666666666,36.575
2006-02-21,8.66,37.96,13.000333333333334,36.907000000000004
2006-02-22,14.72,40.97,13.096000000000002,37.10900000000001
2006-02-23,12.69,47.41,12.852333333333336,37.484
2006-02-24,13.89,36.3,12.789,37.43633333333333
2006-02-25,6.34,40.79,12.688666666666666,37.381
2006-02-26,12.18,43.94,12.835333333333333,37.69133333333333
2006-02-27,13.15,40.23,12.749,37.967666666666666
2006-02-28,3.01,32.5,12.574666666666667,37.832
2006-03-01,2.64,33.56,12.352333333333332,37.71466666666666
2006-03-02,6.67,43.61,12.082333333333334,37.903
2006-03-03,12.73,35.79,12.104000000000001,37.951
2006-03-04,15.65,38.43,12.127333333333333,38.126999999999995
2006-03-05,9.17,33.15,11.842,38.154999999999994
2006-03-06,7.87,32.69,11.553333333333333,38.13666666666666
2006-03-07,11.48,28.0,11.475999999999999,37.945
2006-03-08,14.58,45.83,11.711999999999998,38.211999999999996
2006-03-09,12.45,46.99,11.458666666666668,38.702666666666666
2006-03-10,13.33,38.75,11.324333333333334,38.91566666666666
2006-03-11,10.28,40.65,11.269,39.00833333333333
2006-03-12,7.73,40.88,11.088333333333333,39.339999999999996
2006-03-13,8.43,32.27,10.986666666666668,39.18866666666667
2006-03-14,14.03,34.03,11.094666666666665,38.980333333333334
2006-03-15,7.08,41.94,10.957333333333334,38.94766666666666
2006-03-16,5.14,39.58,10.624,38.81033333333333
2006-03-17,10.05,37.41,10.607000000000001,38.551
2006-03-18,4.03,31.2,10.454333333333333,38.447333333333326
2006-03-19,9.81,29.12,10.188666666666668,38.084666666666664
2006-03-20,10.32,33.43,10.134666666666666,37.84866666666666
2006-03-21,3.15,33.84,9.779666666666667,37.699
2006-03-22,10.28,45.23,9.718,37.882666666666665
2006-03-23,15.74,44.21,9.954,38.091
2006-03-24,11.67,41.99,9.852333333333332,38.125
2006-03-25,8.56,38.43,9.714666666666666,37.82566666666666
2006-03-26,11.11,35.42,9.621999999999998,37.79633333333334
2006-03-27,8.56,38.24,9.696,37.71133333333333
2006-03-28,8.89,39.81,9.586333333333334,37.57366666666667
2006-03-29,13.43,38.24,9.595666666666665,37.507333333333335
2006-03-30,6.9,41.67,9.725333333333333,37.813
2006-03-31,13.06,37.45,10.072666666666667,37.942666666666675
2006-04-01,11.48,28.01,10.233,37.42266666666667
2006-04-02,11.99,30.56,10.208333333333334,37.248333333333335
2006-04-03,12.78,37.18,10.112666666666666,37.20666666666667
2006-04-04,11.67,33.33,10.196000000000002,37.21266666666667
2006-04-05,20.19,40.6,10.606666666666667,37.47633333333333
2006-04-06,18.8,38.43,10.850666666666665,37.824
2006-04-07,12.78,36.02,10.790666666666668,37.497
2006-04-08,16.25,38.61,10.917333333333334,37.21766666666667
2006-04-09,11.02,45.79,10.840333333333332,37.452333333333335
2006-04-10,14.68,41.48,10.987,37.480000000000004
2006-04-11,15.23,32.13,11.237,37.188333333333325
2006-04-12,11.94,34.49,11.354000000000001,37.26233333333333
2006-04-13,9.58,39.07,11.205666666666668,37.43033333333333
2006-04-14,6.67,35.23,11.192,37.20666666666667
2006-04-15,10.0,42.92,11.354000000000001,37.318
2006-04-16,18.47,34.26,11.634666666666666,37.213
2006-04-17,10.93,37.87,11.864666666666666,37.43533333333333
2006-04-18,6.9,39.26,11.767666666666667,37.77333333333333
2006-04-19,16.81,32.59,11.984,37.745333333333335
2006-04-20,8.66,34.91,12.167666666666666,37.781
2006-04-21,6.99,33.1,12.058,37.376666666666665
2006-04-22,13.56,30.93,11.985333333333333,36.934
2006-04-23,13.01,37.41,12.03,36.781333333333336
2006-04-24,13.7,28.0,12.201333333333332,36.43366666666667
2006-04-25,12.5,33.84,12.247666666666667,36.381
2006-04-26,11.9,33.43,12.359000000000002,36.220666666666666
2006-04-27,11.71,32.36,12.453,35.97233333333334
2006-04-28,6.48,33.29,12.221333333333336,35.80733333333333
2006-04-29,9.4,32.36,12.304666666666666,35.49699999999999
2006-04-30,11.48,41.2,12.252,35.62199999999999
2006-05-01,7.08,42.59,12.105333333333334,36.108
2006-05-02,10.79,32.64,12.065333333333335,36.17733333333333
2006-05-03,10.05,35.46,11.974333333333334,36.12
2006-05-04,11.81,43.01,11.978999999999997,36.44266666666667
2006-05-05,10.46,41.57,11.654666666666666,36.475
2006-05-06,14.63,36.2,11.515666666666668,36.400666666666666
2006-05-07,15.79,40.6,11.616000000000001,36.553333333333335
2006-05-08,15.42,36.3,11.588333333333333,36.47633333333333
2006-05-09,8.47,39.72,11.503333333333334,36.274
2006-05-10,9.54,39.44,11.331999999999999,36.205999999999996
2006-05-11,17.69,32.13,11.413999999999998,36.206
2006-05-12,16.3,29.63,11.559333333333333,36.044
2006-05-13,9.17,31.2,11.545666666666667,35.781666666666666
2006-05-14,10.23,31.99,11.664333333333333,35.67366666666667
2006-05-15,11.67,42.64,11.719999999999999,35.66433333333334
2006-05-16,7.82,35.6,11.365000000000002,35.708999999999996
2006-05-17,9.68,28.0,11.323333333333332,35.38
2006-05-18,18.89,32.36,11.723,35.15
2006-05-19,16.16,46.44,11.701333333333332,35.611666666666665
2006-05-20,12.78,41.34,11.838666666666667,35.826
