Date,poverty_rate,poverty_rate_MA30
2004-03-01,24.03,24.462666666666667
2004-03-01,24.1,24.502333333333336
2004-03-01,24.17,24.543333333333333
2004-03-01,24.23,24.582
2004-03-01,24.38,24.621
2004-03-01,24.64,24.662
2004-03-02,27.53,24.735333333333333
2004-03-02,27.3,24.804
2004-03-02,27.97,24.898000000000003
2004-03-02,27.76,24.988333333333337
2004-03-02,26.88,25.05466666666667
2004-03-02,26.43,25.111333333333334
2004-03-02,25.98,25.158666666666665
2004-03-02,25.66,25.201
2004-03-02,25.41,25.240666666666662
2004-03-02,25.15,25.277
2004-03-02,24.89,25.294
2004-03-03,26.98,25.37666666666667
2004-03-03,26.91,25.450333333333333
2004-03-03,27.01,25.521333333333335
2004-03-03,27.13,25.590666666666667
2004-03-03,27.26,25.657333333333334
2004-03-03,27.49,25.728666666666665
2004-03-03,27.71,25.805000000000003
2004-03-03,27.94,25.890333333333334
2004-03-03,28.07,25.987333333333332
2004-03-03,28.14,26.12366666666667
2004-03-04,27.97,26.24666666666667
2004-03-04,28.13,26.378
2004-03-04,28.26,26.517
2004-03-04,28.18,26.65533333333333
2004-03-04,28.06,26.787333333333333
2004-03-04,27.9,26.91166666666667
2004-03-04,27.66,27.026
2004-03-04,27.43,27.127666666666666
2004-03-04,27.22,27.213666666666665
2004-03-04,27.09,27.199
2004-03-05,25.87,27.151333333333334
2004-03-05,26.01,27.086
2004-03-05,26.18,27.033333333333335
2004-03-05,26.34,27.01533333333333
2004-03-05,26.5,27.017666666666667
2004-03-05,26.92,27.049
2004-03-05,27.24,27.10166666666667
2004-03-05,27.56,27.173333333333336
2004-03-05,27.8,27.261666666666663
2004-03-05,26.67,27.321
2004-03-06,25.95,27.286666666666665
2004-03-06,25.79,27.249333333333333
2004-03-06,25.84,27.21033333333333
2004-03-06,25.9,27.169333333333334
2004-03-06,26.0,27.127333333333336
2004-03-06,26.01,27.078
2004-03-06,25.98,27.020333333333333
2004-03-06,25.95,26.954
2004-03-06,25.92,26.882333333333335
2004-03-06,25.88,26.807000000000002
2004-03-07,26.82,26.768666666666665
2004-03-07,26.47,26.71333333333333
2004-03-07,26.16,26.64333333333333
2004-03-07,25.99,26.570333333333334
2004-03-07,25.81,26.495333333333335
2004-03-07,25.64,26.42
2004-03-07,25.46,26.346666666666668
2004-03-07,25.42,26.279666666666667
2004-03-07,25.48,26.22166666666667
2004-03-07,25.59,26.171666666666667
2004-03-07,25.68,26.165333333333333
2004-03-08,27.07,26.200666666666667
2004-03-08,27.31,26.238333333333333
2004-03-08,27.54,26.278333333333332
2004-03-08,27.72,26.319000000000003
2004-03-08,27.85,26.35
2004-03-08,27.93,26.372999999999998
2004-03-08,27.78,26.380333333333333
2004-03-08,27.61,26.374000000000002
2004-03-08,27.43,26.399333333333335
2004-03-08,27.17,26.44
2004-03-09,25.84,26.441666666666666
2004-03-09,25.9,26.44366666666667
2004-03-09,25.95,26.445333333333334
2004-03-09,25.99,26.444999999999997
2004-03-09,26.12,26.448666666666664
2004-03-09,26.27,26.458333333333332
2004-03-09,26.42,26.474
2004-03-09,26.56,26.49533333333333
2004-03-09,26.71,26.523
2004-03-09,26.86,26.524333333333335
2004-03-10,26.03,26.509666666666664
2004-03-10,25.98,26.503666666666668
2004-03-10,25.93,26.501666666666665
2004-03-10,25.89,26.50433333333333
2004-03-10,25.83,26.510666666666665
2004-03-10,25.8,26.522000000000002
2004-03-10,25.78,26.534
2004-03-10,25.76,26.543333333333333
2004-03-10,25.78,26.549666666666667
2004-03-10,25.81,26.554
2004-03-11,25.28,26.494333333333334
2004-03-11,25.34,26.42866666666667
2004-03-11,25.4,26.357333333333333
2004-03-11,25.49,26.283
2004-03-11,25.61,26.208333333333332
2004-03-11,25.72,26.134666666666664
2004-03-11,25.82,26.069333333333336
2004-03-11,25.89,26.012
2004-03-11,25.95,25.962666666666667
2004-03-11,26.0,25.92366666666667
2004-03-11,26.05,25.930666666666664
2004-03-12,25.58,25.92
2004-03-12,25.6,25.908333333333335
2004-03-12,25.57,25.894333333333336
2004-03-12,25.52,25.874333333333333
2004-03-12,25.38,25.844666666666665
2004-03-12,25.27,25.80633333333333
2004-03-12,25.32,25.765
2004-03-12,25.22,25.715333333333334
2004-03-12,25.21,25.66033333333333
2004-03-12,25.46,25.641333333333332
2004-03-13,24.78,25.601333333333333
2004-03-13,25.53,25.588
2004-03-13,25.49,25.574666666666666
2004-03-13,25.43,25.561333333333334
2004-03-13,25.34,25.546
2004-03-13,25.25,25.528333333333332
2004-03-13,25.15,25.508
2004-03-13,25.05,25.483666666666668
2004-03-13,24.96,25.455333333333332
2004-03-13,24.87,25.441666666666666
2004-03-14,24.12,25.401
2004-03-14,24.17,25.36
2004-03-14,24.21,25.317333333333334
2004-03-14,24.16,25.269
2004-03-14,24.22,25.219
2004-03-14,24.29,25.168
2004-03-14,24.39,25.118
2004-03-14,24.49,25.06933333333333
2004-03-14,24.58,25.022
2004-03-14,24.68,24.976333333333333
2004-03-15,24.81,24.950666666666667
2004-03-15,24.84,24.925333333333334
2004-03-15,24.83,24.900666666666666
2004-03-15,24.78,24.875999999999998
2004-03-15,24.72,24.854
2004-03-15,24.57,24.83066666666667
2004-03-15,24.47,24.802333333333333
2004-03-15,24.36,24.773666666666664
2004-03-15,24.26,24.742
2004-03-15,24.66,24.715333333333334
2004-03-16,24.5,24.706000000000003
2004-03-16,24.6,24.675
2004-03-16,24.56,24.644
2004-03-16,24.52,24.613666666666667
2004-03-16,24.49,24.58533333333333
2004-03-16,24.52,24.560999999999996
2004-03-16,24.55,24.541
2004-03-16,24.58,24.525333333333332
2004-03-16,24.65,24.515
2004-03-16,24.7,24.509333333333334
2004-03-16,24.76,24.530666666666665
2004-03-17,26.15,24.596666666666668
2004-03-17,25.89,24.652666666666665
2004-03-17,25.64,24.702
2004-03-17,25.48,24.743999999999996
2004-03-17,25.32,24.778333333333332
2004-03-17,25.16,24.804
2004-03-17,25.0,24.821
2004-03-17,24.85,24.83
2004-03-17,24.69,24.830333333333336
2004-03-17,24.65,24.825
2004-03-18,30.04,24.99833333333333
2004-03-18,29.56,25.156000000000002
2004-03-18,29.08,25.299333333333333
2004-03-18,28.64,25.43
2004-03-18,28.27,25.553333333333335
2004-03-18,27.9,25.667666666666666
2004-03-18,27.52,25.773000000000003
2004-03-18,27.15,25.869333333333334
2004-03-18,26.76,25.93933333333333
2004-03-18,26.43,26.003666666666668
2004-03-19,25.51,26.034
2004-03-19,26.46,26.09733333333333
2004-03-19,27.47,26.195666666666668
2004-03-19,28.47,26.328333333333333
2004-03-19,29.11,26.481333333333335
2004-03-19,29.63,26.650666666666666
2004-03-19,30.13,26.83566666666667
2004-03-19,30.63,27.035000000000004
2004-03-19,30.68,27.234333333333332
2004-03-19,30.44,27.42366666666667
2004-03-20,23.4,27.332
2004-03-20,23.32,27.246333333333332
2004-03-20,23.18,27.16433333333333
2004-03-20,23.04,27.083000000000002
2004-03-20,22.92,27.003
2004-03-20,23.49,26.947333333333336
2004-03-20,24.0,26.914
2004-03-20,24.5,26.902333333333335
2004-03-20,25.01,26.913
2004-03-20,22.99,26.857666666666667
2004-03-21,23.64,26.644333333333336
2004-03-21,23.49,26.442
2004-03-21,23.5,26.256000000000004
2004-03-21,23.53,26.08566666666667
2004-03-21,23.57,25.928999999999995
2004-03-21,23.66,25.787666666666667
2004-03-21,23.56,25.655666666666665
2004-03-21,23.61,25.537666666666667
2004-03-21,23.55,25.430666666666664
2004-03-21,23.47,25.331999999999997
2004-03-21,23.61,25.268666666666665
2004-03-22,24.43,25.201000000000004
2004-03-22,24.26,25.094
2004-03-22,24.6,24.964999999999996
2004-03-22,24.12,24.798666666666666
2004-03-22,24.78,24.637
2004-03-22,23.86,24.428
2004-03-22,23.76,24.199
2004-03-22,23.69,23.966
2004-03-22,23.62,23.738666666666667
2004-03-22,23.99,23.758333333333333
2004-03-23,26.72,23.871666666666666
2004-03-23,26.52,23.983
2004-03-23,26.32,24.092333333333332
2004-03-23,26.12,24.198999999999998
2004-03-23,25.92,24.279999999999998
2004-03-23,25.72,24.337333333333333
2004-03-23,25.5,24.37066666666667
2004-03-23,25.29,24.38
2004-03-23,25.12,24.451
2004-03-23,24.95,24.494666666666664
2004-03-24,27.93,24.642666666666667
2004-03-24,28.01,24.793
2004-03-24,28.0,24.942
2004-03-24,27.91,25.086666666666666
2004-03-24,27.81,25.225
2004-03-24,27.5,25.356333333333335
2004-03-24,27.31,25.479666666666667
2004-03-24,27.12,25.598666666666666
2004-03-24,26.92,25.71366666666667
2004-03-24,27.68,25.849333333333334
2004-03-25,26.86,25.930333333333333
2004-03-25,25.69,25.977999999999998
2004-03-25,25.99,26.024333333333335
2004-03-25,26.28,26.096333333333337
2004-03-25,26.57,26.156
2004-03-25,27.37,26.273
2004-03-25,25.36,26.32633333333333
2004-03-25,27.53,26.454333333333334
2004-03-25,27.69,26.59
2004-03-25,27.84,26.71833333333333
2004-03-25,27.15,26.732666666666667
2004-03-26,23.48,26.631333333333334
2004-03-26,23.4,26.534000000000002
2004-03-26,23.81,26.457
2004-03-26,23.61,26.38
2004-03-26,23.53,26.307
2004-03-26,23.74,26.24833333333333
2004-03-26,23.94,26.203333333333333
2004-03-26,24.17,26.171666666666667
2004-03-26,24.53,26.157666666666668
2004-03-26,24.95,26.058333333333334
2004-03-27,25.35,25.96966666666667
2004-03-27,25.25,25.878
2004-03-27,25.14,25.785666666666668
2004-03-27,24.99,25.691666666666666
2004-03-27,24.84,25.602999999999998
2004-03-27,24.69,25.515666666666668
2004-03-27,24.53,25.429333333333332
2004-03-27,24.38,25.344666666666665
2004-03-27,24.23,25.229666666666667
2004-03-27,24.03,25.13533333333333
2004-03-28,25.35,25.124000000000002
2004-03-28,25.42,25.105000000000004
2004-03-28,25.49,25.078666666666663
2004-03-28,25.56,25.045
2004-03-28,25.6,24.986
2004-03-28,25.61,24.994333333333334
2004-03-28,25.57,24.929
2004-03-28,25.51,24.856333333333332
2004-03-28,25.45,24.776666666666667
2004-03-28,25.63,24.726
2004-03-29,25.27,24.785666666666664
2004-03-29,25.29,24.848666666666663
2004-03-29,25.25,24.896666666666665
2004-03-29,25.21,24.95
2004-03-29,25.22,25.006333333333334
2004-03-29,25.31,25.058666666666667
2004-03-29,25.38,25.106666666666666
2004-03-29,25.47,25.15
2004-03-29,25.56,25.184333333333335
2004-03-29,25.63,25.207
2004-03-30,23.88,25.158
2004-03-30,24.21,25.12333333333333
2004-03-30,23.53,25.069666666666667
2004-03-30,23.7,25.026666666666664
2004-03-30,24.53,25.016333333333332
2004-03-30,25.04,25.028000000000002
2004-03-30,24.86,25.039
2004-03-30,25.21,25.066666666666666
2004-03-30,25.37,25.104666666666667
2004-03-30,25.53,25.15466666666667
2004-03-30,25.66,25.165000000000003
2004-03-31,26.03,25.185333333333332
2004-03-31,25.76,25.19433333333333
2004-03-31,25.49,25.192
2004-03-31,25.18,25.177999999999997
2004-03-31,24.79,25.150666666666666
2004-03-31,24.4,25.111666666666668
2004-03-31,24.03,25.062333333333335
2004-03-31,23.82,25.008
2004-03-31,23.62,24.941
2004-03-31,23.44,24.88
2004-04-01,27.45,24.952
2004-04-01,27.53,25.028000000000002
2004-04-01,27.48,25.103666666666665
2004-04-01,27.4,25.176333333333332
2004-04-01,27.3,25.24266666666667
2004-04-01,27.16,25.302000000000003
2004-04-01,27.02,25.353666666666665
2004-04-01,26.83,25.396
2004-04-01,26.56,25.427
2004-04-01,26.29,25.50733333333333
2004-04-02,25.99,25.566666666666666
2004-04-02,26.1,25.65233333333333
2004-04-02,26.21,25.736
2004-04-02,26.32,25.795666666666666
2004-04-02,26.44,25.842333333333332
2004-04-02,26.86,25.909
2004-04-02,27.07,25.971
2004-04-02,27.22,26.032666666666668
2004-04-02,27.34,26.093000000000004
2004-04-02,26.66,26.12633333333333
2004-04-03,25.93,26.123
2004-04-03,25.85,26.125999999999998
2004-04-03,25.89,26.139333333333333
2004-04-03,25.91,26.163666666666668
2004-04-03,25.91,26.201
2004-04-03,25.89,26.250666666666667
2004-04-03,25.87,26.312
2004-04-03,25.85,26.379666666666665
2004-04-03,25.89,26.455333333333332
2004-04-03,25.93,26.538333333333338
2004-04-04,25.49,26.473
2004-04-04,25.49,26.404999999999998
2004-04-04,25.51,26.339333333333332
2004-04-04,25.54,26.277333333333335
2004-04-04,25.57,26.219666666666665
2004-04-04,25.59,26.167333333333332
2004-04-04,25.62,26.12066666666667
2004-04-04,25.67,26.081999999999997
2004-04-04,25.72,26.054
2004-04-04,25.77,26.03666666666667
2004-04-04,25.82,26.031000000000002
2004-04-05,22.19,25.900666666666666
2004-04-05,22.96,25.792333333333332
2004-04-05,23.44,25.696333333333335
2004-04-05,23.84,25.609666666666666
2004-04-05,24.22,25.521666666666665
2004-04-05,25.37,25.465
2004-04-05,24.99,25.390666666666668
2004-04-05,25.49,25.329
2004-04-05,25.49,25.290000000000003
2004-04-05,24.6,25.24566666666667
2004-04-06,21.47,25.099666666666668
2004-04-06,23.29,25.013
2004-04-06,22.09,24.885666666666665
2004-04-06,20.85,24.717
2004-04-06,24.53,24.671666666666667
2004-04-06,19.93,24.473666666666666
2004-04-06,20.29,24.288333333333334
2004-04-06,20.68,24.11466666666667
2004-04-06,21.42,23.964333333333332
2004-04-06,20.25,23.78966666666667
2004-04-07,27.53,23.857666666666667
2004-04-07,28.03,23.941666666666666
2004-04-07,26.93,23.988
2004-04-07,28.34,24.080333333333336
2004-04-07,26.35,24.105666666666664
2004-04-07,27.71,24.175333333333334
2004-04-07,27.12,24.223666666666666
2004-04-07,26.5,24.249666666666666
2004-04-07,25.76,24.249333333333333
2004-04-07,28.34,24.333333333333332
2004-04-08,27.08,24.496333333333336
2004-04-08,26.7,24.621
2004-04-08,26.25,24.714666666666666
2004-04-08,25.81,24.780333333333335
2004-04-08,25.48,24.822333333333333
2004-04-08,25.26,24.818666666666665
2004-04-08,25.1,24.822333333333333
2004-04-08,25.31,24.816333333333333
2004-04-08,25.6,24.82
2004-04-08,25.91,24.863666666666667
2004-04-09,26.42,25.028666666666666
2004-04-09,26.58,25.138333333333332
2004-04-09,26.73,25.293000000000003
2004-04-09,27.0,25.498
2004-04-09,27.26,25.589000000000002
2004-04-09,27.53,25.842333333333332
2004-04-09,27.69,26.089000000000002
2004-04-09,27.82,26.326999999999998
2004-04-09,27.76,26.538333333333334
2004-04-09,27.53,26.781000000000002
2004-04-09,27.32,26.774
2004-04-10,25.37,26.685333333333336
2004-04-10,25.46,26.636333333333333
2004-04-10,25.56,26.543666666666663
2004-04-10,25.64,26.52
2004-04-10,25.69,26.45266666666667
2004-04-10,25.74,26.40666666666667
2004-04-10,25.79,26.383
2004-04-10,25.95,26.389333333333337
2004-04-10,26.1,26.314666666666664
2004-04-10,26.26,26.287333333333333
2004-04-11,24.34,26.208666666666666
2004-04-11,24.41,26.147333333333336
2004-04-11,24.48,26.102999999999998
2004-04-11,24.55,26.072000000000003
2004-04-11,24.67,26.052333333333333
2004-04-11,24.82,26.043000000000003
2004-04-11,24.96,26.031333333333333
2004-04-11,25.07,26.013666666666666
2004-04-11,25.18,25.98933333333333
2004-04-11,25.28,25.951333333333334
2004-04-12,24.97,25.897666666666666
2004-04-12,24.9,25.836666666666666
2004-04-12,24.86,25.765333333333334
2004-04-12,24.8,25.683333333333334
2004-04-12,24.74,25.590333333333334
2004-04-12,24.56,25.485999999999997
2004-04-12,24.48,25.374666666666666
2004-04-12,24.4,25.262666666666668
2004-04-12,24.35,25.156666666666663
2004-04-12,24.66,25.067999999999998
2004-04-13,25.56,25.074333333333335
2004-04-13,26.0,25.092333333333332
2004-04-13,25.85,25.102
2004-04-13,25.71,25.104333333333333
2004-04-13,25.41,25.095000000000002
2004-04-13,25.26,25.079
2004-04-13,25.12,25.05666666666667
2004-04-13,25.1,25.028333333333332
2004-04-13,25.09,24.994666666666667
2004-04-13,25.06,24.954666666666665
2004-04-13,25.01,24.977
2004-04-14,27.64,25.084666666666667
2004-04-14,27.68,25.191333333333333
2004-04-14,27.61,25.293333333333333
2004-04-14,27.47,25.386666666666667
2004-04-14,27.33,25.470333333333333
2004-04-14,27.18,25.544333333333334
2004-04-14,27.04,25.61
2004-04-14,26.84,25.665333333333333
2004-04-14,26.56,25.708000000000002
2004-04-14,26.27,25.751333333333335
2004-04-15,25.41,25.76833333333333
2004-04-15,25.81,25.8
2004-04-15,26.12,25.843999999999998
2004-04-15,26.44,25.900666666666666
2004-04-15,24.82,25.909333333333336
2004-04-15,27.07,25.99566666666667
2004-04-15,27.39,26.095333333333333
2004-04-15,27.55,26.202
2004-04-15,27.6,26.3
2004-04-15,26.76,26.34
2004-04-16,22.76,26.232000000000003
2004-04-16,22.6,26.123666666666665
2004-04-16,22.43,26.014333333333337
2004-04-16,22.34,25.912
2004-04-16,22.5,25.82
2004-04-16,22.79,25.74233333333333
2004-04-16,23.09,25.675333333333334
2004-04-16,23.39,25.61866666666667
2004-04-16,23.69,25.572999999999997
2004-04-16,24.23,25.547
2004-04-17,25.16,25.464333333333332
2004-04-17,24.85,25.37
2004-04-17,24.56,25.268333333333334
2004-04-17,24.28,25.162
2004-04-17,24.05,25.052666666666664
2004-04-17,23.82,24.94066666666667
2004-04-17,23.6,24.826000000000004
2004-04-17,23.37,24.710333333333335
2004-04-17,23.14,24.596333333333334
2004-04-17,22.92,24.484666666666666
2004-04-18,26.79,24.53066666666667
2004-04-18,26.74,24.561666666666667
2004-04-18,26.67,24.580000000000002
2004-04-18,26.58,24.584666666666667
2004-04-18,26.5,24.640666666666664
2004-04-18,26.36,24.617
2004-04-18,26.16,24.576000000000004
2004-04-18,25.97,24.52333333333333
2004-04-18,25.78,24.46266666666667
2004-04-18,25.59,24.423666666666666
2004-04-18,25.38,24.511
2004-04-19,26.41,24.638
2004-04-19,26.46,24.772333333333332
2004-04-19,26.55,24.912666666666667
2004-04-19,26.62,25.05
2004-04-19,26.38,25.169666666666668
2004-04-19,26.77,25.292333333333332
2004-04-19,26.83,25.406999999999996
2004-04-19,26.87,25.512999999999998
2004-04-19,26.85,25.60033333333333
2004-04-19,26.71,25.652
2004-04-20,27.39,25.736666666666668
2004-04-20,27.32,25.828666666666667
2004-04-20,27.23,25.927
2004-04-20,27.14,26.030000000000005
2004-04-20,26.99,26.135666666666665
2004-04-20,26.84,26.243666666666666
2004-04-20,26.68,26.354
2004-04-20,26.59,26.468999999999998
2004-04-20,26.51,26.588666666666665
2004-04-20,26.43,26.576666666666664
2004-04-21,26.96,26.584000000000003
2004-04-21,27.04,26.596333333333334
2004-04-21,27.12,26.614333333333335
2004-04-21,27.19,26.637333333333334
2004-04-21,26.88,26.654666666666667
2004-04-21,27.34,26.694
2004-04-21,27.41,26.742
2004-04-21,27.46,26.798
2004-04-21,27.47,26.860666666666667
2004-04-21,27.26,26.923333333333336
2004-04-22,26.43,26.923999999999996
2004-04-22,26.35,26.920333333333335
2004-04-22,26.36,26.913999999999998
2004-04-22,26.41,26.906999999999996
2004-04-22,26.52,26.91166666666667
2004-04-22,26.56,26.904666666666667
2004-04-22,26.65,26.898666666666667
2004-04-22,26.72,26.893666666666668
2004-04-22,26.81,26.892333333333333
2004-04-22,26.49,26.884999999999998
2004-04-23,27.95,26.903666666666666
2004-04-23,27.82,26.92033333333333
2004-04-23,27.7,26.936
2004-04-23,27.59,26.951
2004-04-23,27.46,26.96666666666666
2004-04-23,27.22,26.979333333333333
2004-04-23,27.05,26.991666666666667
2004-04-23,26.88,27.001333333333335
2004-04-23,26.72,27.008333333333333
2004-04-23,26.6,27.014
2004-04-23,27.34,27.026666666666664
2004-04-24,26.91,27.022333333333332
2004-04-24,27.25,27.026666666666664
2004-04-24,27.47,27.036
2004-04-24,27.67,27.062333333333335
2004-04-24,27.86,27.079666666666665
2004-04-24,28.22,27.10666666666667
2004-04-24,28.02,27.125333333333334
2004-04-24,28.08,27.145666666666667
2004-04-24,28.17,27.176
2004-04-24,28.1,27.23166666666667
2004-04-25,26.51,27.237000000000002
2004-04-25,26.1,27.228333333333335
2004-04-25,25.79,27.207666666666668
2004-04-25,25.59,27.176666666666666
2004-04-25,25.38,27.137333333333334
2004-04-25,25.18,27.08833333333333
2004-04-25,25.09,27.034
2004-04-25,25.19,26.980000000000004
2004-04-25,25.33,26.941333333333333
2004-04-25,25.52,26.860333333333333
2004-04-26,27.18,26.839000000000002
2004-04-26,27.04,26.817
2004-04-26,26.9,26.793999999999997
2004-04-26,26.58,26.764666666666667
2004-04-26,26.74,26.74866666666667
2004-04-26,26.24,26.721666666666668
2004-04-26,26.07,26.694666666666663
2004-04-26,25.91,26.66766666666667
2004-04-26,25.72,26.638333333333332
2004-04-26,26.41,26.607333333333333
2004-04-27,26.07,26.579333333333334
2004-04-27,26.28,26.547
2004-04-27,26.54,26.516000000000002
2004-04-27,26.77,26.486
2004-04-27,27.01,26.457666666666668
2004-04-27,27.28,26.426333333333332
2004-04-27,27.39,26.40533333333333
2004-04-27,27.47,26.384999999999998
2004-04-27,27.4,26.359333333333332
2004-04-27,27.32,26.333333333333332
2004-04-27,27.15,26.354666666666667
2004-04-28,24.68,26.307333333333336
2004-04-28,24.5,26.264333333333337
2004-04-28,24.57,26.23033333333333
