Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2006-10-26,10.19,41.94,10.713333333333333,38.50333333333333
2006-10-27,9.63,35.88,10.688666666666666,38.43233333333333
2006-10-28,4.35,32.36,10.344333333333333,38.07899999999999
2006-10-29,7.45,30.88,10.305666666666667,37.97266666666667
2006-10-30,9.95,28.0,10.461333333333332,37.81333333333334
2006-10-31,13.19,37.59,10.652666666666667,38.059999999999995
2006-11-01,15.83,35.93,11.013666666666667,38.29766666666667
2006-11-02,11.76,41.62,11.030666666666667,38.344
2006-11-03,10.74,38.61,10.942666666666668,38.370333333333335
2006-11-04,14.44,39.95,11.018,38.32066666666667
2006-11-05,12.96,45.83,11.005666666666666,38.57366666666667
2006-11-06,16.44,37.13,11.066,38.816
2006-11-07,15.65,35.0,11.166333333333332,38.684666666666665
2006-11-08,14.95,38.98,11.408333333333333,38.452999999999996
2006-11-09,5.46,37.41,11.433,38.26466666666667
2006-11-10,12.96,37.59,11.513,38.124
2006-11-11,10.79,33.75,11.312333333333333,37.928
2006-11-12,8.33,38.06,11.384666666666666,37.781666666666666
2006-11-13,9.21,38.61,11.338333333333335,37.67966666666667
2006-11-14,12.22,37.27,11.324333333333332,37.61633333333334
2006-11-15,12.69,34.17,11.349333333333332,37.559333333333335
2006-11-16,15.42,39.12,11.423666666666666,37.568666666666665
2006-11-17,15.05,42.04,11.604333333333333,37.63199999999999
2006-11-18,12.5,40.88,11.664666666666667,37.76933333333333
2006-11-19,10.09,39.49,11.522666666666668,37.840333333333334
2006-11-20,11.71,37.18,11.334333333333332,37.998000000000005
2006-11-21,11.9,34.81,11.218666666666667,37.748000000000005
2006-11-22,11.9,43.84,11.292666666666666,37.77733333333333
2006-11-23,10.05,45.97,11.340666666666666,37.92833333333333
2006-11-24,15.93,38.29,11.791333333333334,37.93933333333333
2006-11-25,12.82,36.62,11.879,37.76200000000001
2006-11-26,7.45,31.62,11.806333333333333,37.62
2006-11-27,9.95,34.26,11.992999999999999,37.68333333333333
2006-11-28,8.56,31.44,12.03,37.702
2006-11-29,9.35,32.64,12.01,37.85666666666667
2006-11-30,11.99,34.54,11.97,37.755
2006-12-01,13.8,39.58,11.902333333333333,37.876666666666665
2006-12-02,9.68,33.7,11.833,37.61266666666667
2006-12-03,12.87,37.45,11.904,37.574
2006-12-04,12.96,33.8,11.854666666666667,37.369
2006-12-05,19.91,31.48,12.086333333333332,36.89066666666667
2006-12-06,15.56,32.69,12.056999999999999,36.74266666666667
2006-12-07,9.54,35.14,11.853333333333333,36.74733333333334
2006-12-08,10.28,32.96,11.697666666666665,36.54666666666667
2006-12-09,13.8,38.52,11.975666666666665,36.583666666666666
2006-12-10,7.18,44.44,11.783,36.812000000000005
2006-12-11,13.29,40.69,11.866333333333333,37.04333333333334
2006-12-12,15.28,47.27,12.098,37.35033333333333
2006-12-13,15.28,39.35,12.300333333333333,37.375
2006-12-14,8.89,38.06,12.189333333333334,37.40133333333333
2006-12-15,8.01,39.91,12.033333333333333,37.592666666666666
2007-01-18,15.6,30.23,12.039333333333333,37.29633333333334
2007-01-19,8.06,39.26,11.806333333333333,37.20366666666667
2007-01-20,9.68,41.81,11.712333333333333,37.23466666666666
2007-01-21,17.82,44.31,11.97,37.39533333333333
2007-01-22,11.53,49.44,11.963999999999999,37.803999999999995
2007-01-23,12.08,41.3,11.97,38.02033333333333
2007-01-24,18.94,36.76,12.204666666666668,37.78433333333333
2007-01-25,14.35,32.64,12.348,37.34
2007-01-26,11.94,45.19,12.215,37.57000000000001
2007-01-27,17.92,43.43,12.385,37.797
2007-01-28,15.05,41.57,12.638333333333334,38.12866666666667
2007-01-29,14.26,36.48,12.782000000000002,38.20266666666667
2007-01-30,18.24,37.45,13.104666666666668,38.403
2007-01-31,9.44,40.09,13.107666666666667,38.65133333333333
2007-02-01,5.46,40.6,12.889999999999999,38.85333333333333
2007-02-02,6.3,45.97,12.639999999999999,39.06633333333333
2007-02-03,20.6,48.66,13.004,39.565000000000005
2007-02-04,14.31,41.62,13.052,39.70399999999999
2007-02-05,8.84,37.87,12.914666666666667,39.839666666666666
2007-02-06,9.81,41.02,12.578000000000001,40.157666666666664
2007-02-07,11.16,42.5,12.431333333333335,40.48466666666666
2007-02-08,16.76,37.41,12.672,40.56033333333333
2007-02-09,13.84,32.92,12.790666666666665,40.559
2007-02-10,11.3,40.0,12.707333333333334,40.608333333333334
2007-02-11,6.44,43.94,12.682666666666668,40.59166666666667
2007-02-12,5.19,39.17,12.412666666666667,40.54099999999999
2007-02-13,14.4,39.54,12.383333333333333,40.28333333333333
2007-02-14,11.02,30.74,12.241333333333333,39.99633333333334
2007-02-15,8.43,34.68,12.226,39.88366666666666
2007-02-16,10.14,38.24,12.297,39.827999999999996
2007-02-17,11.85,41.85,12.171999999999999,40.215333333333334
2007-02-18,9.4,41.02,12.216666666666667,40.274
2007-02-19,13.98,41.25,12.360000000000001,40.25533333333333
2007-02-20,9.68,45.88,12.088666666666665,40.30766666666667
2007-02-21,11.39,41.11,12.084000000000001,40.03
2007-02-22,15.88,43.94,12.210666666666668,40.118
2007-02-23,19.58,40.69,12.232,40.249
2007-02-24,19.54,45.93,12.405000000000001,40.692
2007-02-25,11.02,38.19,12.374333333333334,40.458666666666666
2007-02-26,8.43,38.66,12.058,40.29966666666667
2007-02-27,11.44,40.65,11.937666666666667,40.269
2007-02-28,17.36,37.5,12.041,40.303
2007-03-01,7.92,34.35,11.697,40.199666666666666
2007-03-02,14.21,33.98,11.856,39.995999999999995
2007-03-03,11.06,45.14,12.042666666666667,40.147333333333336
2007-03-04,10.65,29.68,12.187666666666667,39.60433333333333
2007-03-05,10.19,41.62,11.840666666666666,39.36966666666667
2007-03-06,6.76,48.01,11.588999999999999,39.58266666666667
2007-03-07,10.28,45.23,11.637,39.827999999999996
2007-03-08,15.46,41.85,11.825333333333333,39.855666666666664
2007-03-09,12.04,39.12,11.854666666666668,39.743
2007-03-10,7.64,40.83,11.550666666666666,39.857
2007-03-11,7.69,48.94,11.345666666666666,40.391
2007-03-12,12.87,47.04,11.398,40.62566666666667
2007-03-13,18.01,43.8,11.783666666666667,40.620999999999995
2007-03-14,15.23,35.6,12.118333333333334,40.502
2007-03-15,10.97,39.63,12.004,40.504999999999995
2007-03-16,10.97,40.28,12.002333333333333,40.82299999999999
2007-03-17,11.39,44.63,12.100999999999999,41.15466666666667
2007-03-18,17.22,45.23,12.337,41.38766666666667
2007-03-19,19.86,42.41,12.604000000000001,41.40633333333333
2007-03-20,9.26,44.17,12.599333333333334,41.51133333333333
2007-03-21,7.92,38.01,12.397333333333332,41.40333333333333
2007-03-22,16.9,31.94,12.638000000000002,40.93866666666667
2007-03-23,21.85,34.07,12.986666666666666,40.70399999999999
2007-03-24,14.21,35.88,12.931000000000001,40.43533333333334
2007-03-25,14.35,38.61,12.756666666666666,40.366
2007-03-26,11.76,40.09,12.497333333333332,40.17133333333333
2007-03-27,7.13,38.15,12.367666666666667,40.169999999999995
2007-03-28,8.29,49.03,12.363,40.51566666666667
2007-03-29,14.68,49.95,12.471,40.82566666666666
2007-03-30,9.54,40.65,12.210333333333333,40.93066666666667
2007-03-31,8.01,41.02,12.213333333333335,41.153000000000006
2007-04-01,13.19,43.75,12.179333333333334,41.47866666666667
2007-04-02,13.66,37.41,12.265999999999998,41.221
2007-04-03,12.87,43.15,12.34,41.67
2007-04-04,12.64,40.42,12.421666666666665,41.63
2007-04-05,9.49,35.65,12.512666666666666,41.217999999999996
2007-04-06,11.06,46.94,12.538666666666666,41.275
2007-04-07,6.11,39.17,12.227,41.18566666666667
2007-04-08,8.01,40.0,12.092666666666666,41.215
2007-04-09,11.16,43.98,12.21,41.32
2007-04-10,24.91,37.92,12.783999999999999,40.952666666666666
2007-04-11,16.25,33.75,12.896666666666667,40.50966666666667
2007-04-12,12.78,37.55,12.722333333333333,40.30133333333333
2007-04-13,13.89,36.99,12.677666666666665,40.34766666666666
2007-04-14,15.88,41.94,12.841333333333333,40.42466666666667
2007-04-15,20.88,45.23,13.171666666666665,40.589666666666666
2007-04-16,19.54,32.22,13.443333333333333,40.176
2007-04-17,16.39,33.24,13.415666666666665,39.77633333333333
2007-04-18,12.87,30.09,13.182666666666668,39.36566666666667
2007-04-19,11.94,43.89,13.271999999999998,39.35633333333333
2007-04-20,8.66,36.2,13.296666666666669,39.29600000000001
2007-04-21,8.94,39.91,13.031333333333333,39.56166666666666
2007-04-22,10.42,44.21,12.650333333333332,39.89966666666667
2007-04-23,11.9,29.21,12.573333333333332,39.67733333333333
2007-04-24,13.75,37.96,12.553333333333335,39.65566666666667
2007-04-25,13.61,42.92,12.615,39.75
2007-04-26,18.61,38.52,12.997666666666667,39.76233333333333
2007-04-27,13.75,37.96,13.179666666666666,39.39333333333333
2007-04-28,3.01,34.95,12.790666666666665,38.89333333333333
2007-04-29,5.88,39.4,12.668666666666665,38.85166666666667
2007-04-30,13.29,40.46,12.844666666666665,38.833
2007-05-01,15.0,39.58,12.905,38.693999999999996
2007-05-02,4.95,47.59,12.614666666666666,39.03333333333333
2007-05-03,11.2,35.46,12.559,38.777
2007-05-04,16.39,34.91,12.684000000000001,38.593333333333334
2007-05-05,6.25,36.57,12.576,38.624
2007-05-06,5.0,40.65,12.374,38.41433333333334
2007-05-07,3.24,43.1,12.278333333333334,38.54533333333333
2007-05-08,18.66,45.32,12.633333333333333,38.72266666666666
2007-05-09,15.83,37.87,12.788999999999998,38.519000000000005
2007-05-10,10.32,43.38,12.302666666666669,38.701
2007-05-11,12.69,39.44,12.184000000000001,38.89066666666667
2007-05-12,13.01,40.79,12.191666666666666,38.998666666666665
2007-05-13,14.72,41.06,12.219333333333333,39.13433333333333
2007-05-14,18.19,45.83,12.296333333333333,39.264
2007-05-15,16.44,39.44,12.148333333333333,39.071000000000005
2007-05-16,15.6,39.91,12.017,39.32733333333333
2007-05-17,19.49,39.03,12.120333333333333,39.52033333333333
2007-05-18,23.66,35.74,12.479999999999999,39.708666666666666
2007-05-19,13.24,37.78,12.523333333333333,39.504999999999995
2007-05-20,10.74,30.88,12.592666666666666,39.327666666666666
2007-05-21,9.31,28.24,12.604999999999999,38.93866666666667
2007-05-22,16.44,39.95,12.805666666666667,38.79666666666667
2007-05-23,13.29,37.41,12.852,39.07
2007-05-24,11.11,41.44,12.764,39.186
2007-05-25,18.94,44.44,12.941666666666666,39.23666666666667
2007-05-26,9.17,45.93,12.627,39.48366666666666
2007-05-27,15.09,35.65,12.671666666666669,39.406666666666666
2007-05-28,15.93,36.11,13.102333333333332,39.44533333333334
2007-05-29,9.86,35.97,13.235000000000001,39.330999999999996
2007-05-30,16.81,34.03,13.352333333333332,39.11666666666667
2007-05-31,14.91,46.3,13.349333333333334,39.34066666666667
2007-06-01,16.2,34.81,13.724333333333334,38.91466666666667
2007-06-02,13.43,36.62,13.798666666666666,38.95333333333333
2007-06-03,18.29,28.8,13.861999999999998,38.74966666666667
2007-06-04,8.61,28.15,13.940666666666665,38.469
2007-06-05,12.69,36.25,14.197,38.322333333333326
2007-06-06,11.06,37.04,14.457666666666665,38.12033333333333
2007-06-07,13.29,39.03,14.278666666666668,37.91066666666667
2007-06-08,8.01,43.89,14.018,38.11133333333333
2007-06-09,4.63,36.06,13.828333333333331,37.867333333333335
2007-06-10,16.57,30.79,13.957666666666665,37.57899999999999
2007-06-11,17.73,30.74,14.115,37.244
2007-06-12,13.56,44.12,14.076333333333334,37.346000000000004
2007-06-13,18.06,40.23,14.072000000000001,37.15933333333333
2007-06-14,13.94,34.68,13.988666666666667,37.00066666666667
2007-06-15,18.06,35.88,14.070666666666666,36.86633333333334
2007-06-16,18.52,44.95,14.038333333333332,37.06366666666667
2007-06-17,11.62,40.23,13.637,37.21333333333334
2007-06-18,10.51,41.94,13.546,37.352000000000004
2007-06-19,15.83,40.83,13.715666666666666,37.68366666666667
2007-06-20,7.55,42.08,13.657,38.144999999999996
2007-06-21,12.08,45.51,13.511666666666667,38.33033333333333
2007-06-22,12.78,46.99,13.494666666666665,38.64966666666667
2007-06-23,15.28,40.79,13.633666666666667,38.628
2007-06-24,15.05,40.56,13.504,38.498666666666665
2007-06-25,11.99,41.62,13.598,38.355000000000004
2007-06-26,7.31,36.62,13.338666666666665,38.38733333333334
2007-06-27,18.8,43.94,13.434333333333335,38.648333333333326
2007-06-28,13.38,41.53,13.551666666666668,38.833666666666666
2007-06-29,10.97,44.03,13.357000000000001,39.167
2007-06-30,11.94,37.27,13.258000000000001,38.866
2007-07-01,6.76,38.38,12.943333333333333,38.985
2007-07-02,12.82,45.83,12.923,39.292
2007-07-03,10.42,28.01,12.660666666666668,39.26566666666667
2007-07-04,12.41,41.57,12.787333333333333,39.713
2007-07-05,12.31,35.05,12.774666666666667,39.673
2007-07-06,23.01,37.73,13.173,39.696000000000005
2007-07-07,13.24,45.83,13.171333333333333,39.922666666666665
2007-07-08,10.23,43.01,13.245333333333333,39.89333333333333
2007-07-09,9.17,44.58,13.396666666666667,40.17733333333334
2007-07-10,13.7,36.39,13.301,40.364000000000004
2007-07-11,14.58,41.48,13.196,40.722
2007-07-12,16.02,41.3,13.277999999999999,40.628
2007-07-13,10.28,31.25,13.018666666666666,40.32866666666666
2007-07-14,11.25,28.38,12.929,40.11866666666666
2007-07-15,13.29,34.58,12.77,40.07533333333333
2007-07-16,9.26,33.38,12.461333333333334,39.68966666666667
2007-07-17,9.58,37.36,12.393333333333334,39.594
2007-07-18,12.87,48.01,12.472000000000001,39.79633333333333
2007-07-19,13.24,37.27,12.385666666666669,39.67766666666667
2007-07-20,14.68,28.98,12.623333333333333,39.241
2007-07-21,12.18,34.07,12.626666666666667,38.85966666666666
2007-07-22,12.27,34.91,12.609666666666667,38.457
2007-07-23,15.14,35.28,12.605,38.27333333333333
2007-07-24,15.83,38.84,12.631,38.216
2007-07-25,11.3,32.82,12.608,37.92266666666667
2007-07-26,18.47,45.42,12.979999999999999,38.215999999999994
2007-07-27,11.57,40.97,12.739,38.117
2007-07-28,19.68,50.69,12.949,38.422333333333334
2007-07-29,9.77,38.98,12.909,38.254
2007-07-30,7.31,39.58,12.754666666666667,38.330999999999996
2007-07-31,7.59,36.99,12.782333333333332,38.284666666666666
2007-08-01,11.99,37.96,12.754666666666667,38.022333333333336
2007-08-02,8.98,38.06,12.706666666666667,38.35733333333333
2007-08-03,7.78,37.92,12.552333333333333,38.23566666666667
2007-08-04,11.99,41.02,12.541666666666666,38.434666666666665
2007-08-05,14.4,43.52,12.254666666666667,38.62766666666666
2007-08-06,11.06,37.04,12.181999999999999,38.334666666666664
2007-08-07,13.33,39.58,12.285333333333334,38.220333333333336
2007-08-08,15.6,36.62,12.499666666666664,37.955
2007-08-09,16.44,40.37,12.591,38.08766666666667
2007-08-10,18.7,36.94,12.728333333333333,37.93633333333333
2007-08-11,19.03,35.14,12.828666666666667,37.731
2007-08-12,12.69,34.21,12.908999999999999,37.82966666666667
2007-08-13,14.21,38.47,13.007666666666665,38.166000000000004
2007-08-14,12.59,47.08,12.984333333333334,38.58266666666667
2007-08-15,15.42,39.35,13.189666666666666,38.78166666666666
2007-08-16,9.12,38.06,13.174333333333331,38.805
2007-08-17,12.92,28.1,13.175999999999998,38.141333333333336
2007-08-18,11.11,28.29,13.104999999999999,37.842
2007-08-19,17.04,35.88,13.183666666666669,38.072
2007-08-20,15.09,42.87,13.280666666666667,38.36533333333333
2007-08-21,13.52,39.44,13.322333333333331,38.516333333333336
2007-08-22,20.79,29.72,13.510666666666667,38.331
2007-08-23,16.44,33.52,13.531,38.15366666666667
2007-08-24,17.27,37.41,13.729999999999999,38.306666666666665
2007-08-25,11.99,39.49,13.514000000000001,38.10900000000001
2007-08-26,18.89,42.96,13.758,38.175333333333334
2007-08-27,17.22,40.51,13.676,37.836
2007-08-28,16.44,39.72,13.898333333333333,37.86066666666667
2007-08-29,13.61,36.2,14.108333333333333,37.748000000000005
2007-08-30,12.55,40.65,14.273666666666667,37.870000000000005
2007-08-31,13.15,37.08,14.312333333333333,37.84066666666667
2007-09-01,14.17,38.06,14.485333333333333,37.84066666666667
2007-09-02,25.0,34.31,15.059333333333335,37.720333333333336
2007-09-03,13.01,38.01,15.093333333333334,37.620000000000005
2007-09-04,6.57,46.99,14.832333333333334,37.735666666666674
2007-09-05,10.28,43.24,14.806333333333333,37.94233333333333
2007-09-06,9.91,43.15,14.692333333333332,38.06133333333333
2007-09-07,12.18,38.84,14.578333333333335,38.13533333333333
2007-09-08,12.13,43.1,14.434666666666667,38.22633333333333
2007-09-09,12.45,44.77,14.226333333333335,38.48733333333334
2007-09-10,16.62,38.66,14.145999999999999,38.60466666666667
2007-09-11,16.9,30.97,14.286333333333333,38.49666666666666
2007-09-12,10.05,29.17,14.147666666666668,38.18666666666666
2007-09-13,11.76,35.05,14.12,37.785666666666664
2007-09-14,18.52,33.43,14.223333333333333,37.58833333333334
2007-09-15,10.88,44.4,14.282000000000002,37.79966666666667
2007-09-16,7.5,34.81,14.101333333333335,38.02333333333333
2007-09-17,14.31,34.49,14.208,38.230000000000004
2007-09-18,15.32,36.57,14.150666666666666,38.253
2007-09-19,3.24,42.45,13.755666666666666,38.239000000000004
2007-09-20,7.64,39.17,13.559666666666667,38.230000000000004
2007-09-21,15.23,36.44,13.374333333333334,38.45399999999999
2007-09-22,22.82,41.57,13.587,38.72233333333334
2007-09-23,11.39,42.41,13.391,38.888999999999996
2007-09-24,9.12,35.79,13.295333333333334,38.76566666666666
2007-09-25,18.56,51.85,13.284333333333334,39.062000000000005
2007-09-26,19.35,39.4,13.355333333333332,39.025
2007-09-27,14.12,41.25,13.277999999999999,39.076
2007-09-28,15.83,35.56,13.352,39.05466666666667
2007-09-29,13.61,40.37,13.387333333333332,39.04533333333333
2007-09-30,16.44,47.41,13.496999999999998,39.38966666666667
2007-10-01,9.95,40.19,13.356333333333334,39.460666666666675
2007-10-02,14.07,38.29,12.991999999999999,39.59333333333334
2007-10-03,11.71,33.06,12.948666666666666,39.42833333333333
2007-10-04,10.83,37.36,13.090666666666666,39.10733333333334
2007-10-05,15.56,39.03,13.266666666666667,38.967000000000006
2007-10-06,21.53,43.8,13.654,38.98866666666667
2007-10-07,19.31,31.76,13.891666666666667,38.75266666666667
2007-10-08,16.16,34.72,14.026,38.473333333333336
2007-10-09,10.09,35.51,13.947333333333335,38.16466666666667
2007-10-10,16.99,35.51,13.959666666666667,38.059666666666665
2007-10-11,16.16,39.72,13.935,38.351333333333336
2007-10-12,15.56,41.81,14.118666666666666,38.772666666666666
2007-10-13,13.43,39.03,14.174333333333333,38.90533333333334
2007-10-14,14.12,40.79,14.027666666666667,39.150666666666666
2007-10-15,12.36,33.56,14.077,38.789333333333325
2007-10-16,12.92,42.08,14.257666666666665,39.031666666666666
2007-10-17,19.26,43.84,14.422666666666665,39.343333333333334
2007-10-18,16.53,45.42,14.463,39.638333333333335
2007-10-19,19.26,39.81,14.996999999999998,39.550333333333334
2007-10-20,14.81,42.59,15.235999999999999,39.664333333333325
2007-10-21,12.18,42.73,15.134333333333332,39.874
2007-10-22,12.82,43.61,14.800999999999998,39.942
2007-10-23,20.23,36.25,15.095666666666666,39.73666666666667
2007-10-24,20.46,42.08,15.473666666666666,39.946333333333335
2007-10-25,10.32,37.59,15.199,39.471
2007-10-26,8.7,40.23,14.844000000000001,39.498666666666665
2007-10-27,7.69,45.74,14.629666666666669,39.64833333333333
2007-10-28,12.64,43.15,14.523333333333333,39.90133333333333
2007-10-29,11.2,44.21,14.443000000000001,40.029333333333334
2007-10-30,22.27,42.59,14.637333333333334,39.86866666666666
2007-10-31,20.79,38.24,14.998666666666667,39.803666666666665
2007-11-01,12.64,28.01,14.950999999999999,39.461
2007-11-02,15.14,39.21,15.065333333333335,39.666000000000004
2007-11-03,4.26,42.41,14.846333333333336,39.83433333333334
2007-11-04,10.05,46.85,14.662666666666667,40.095
2007-11-05,13.84,40.51,14.406333333333333,39.98533333333333
2007-11-06,13.56,40.56,14.214666666666666,40.278666666666666
2007-11-07,14.81,33.47,14.169666666666668,40.236999999999995
2007-11-08,13.52,32.92,14.283999999999999,40.150666666666666
