Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2002-12-13,69.52,71.00666666666666
2002-12-13,70.98,70.91033333333333
2002-12-13,66.57,70.59333333333333
2002-12-13,75.68,70.55033333333333
2002-12-13,78.28,70.56433333333332
2002-12-13,80.35,70.64266666666666
2002-12-13,81.67,70.85866666666666
2002-12-13,73.08,71.20633333333332
2002-12-14,62.26,71.07333333333332
2002-12-14,61.87,70.97366666666667
2002-12-14,61.51,70.90833333333333
2002-12-14,61.15,70.85366666666665
2002-12-14,61.23,70.797
2002-12-14,61.44,70.74233333333333
2002-12-14,61.76,70.67
2002-12-14,62.12,70.57766666666666
2002-12-14,62.47,70.46499999999999
2002-12-14,63.65,70.35933333333332
2002-12-15,67.24,69.83566666666667
2002-12-15,66.5,69.28366666666666
2002-12-15,66.14,68.766
2002-12-15,65.75,68.28166666666667
2002-12-15,66.89,67.896
2002-12-15,64.89,67.535
2002-12-15,64.15,67.242
2002-12-15,63.4,67.00933333333333
2002-12-15,65.39,66.88933333333334
2002-12-15,62.69,66.72566666666667
2003-01-06,88.04,67.49
2003-01-06,88.04,68.157
2003-01-06,88.04,68.77433333333333
2003-01-06,88.04,69.343
2003-01-06,88.04,70.05866666666665
2003-01-06,88.04,70.47066666666666
2003-01-06,88.04,70.796
2003-01-06,88.04,71.05233333333334
2003-01-07,88.04,71.26466666666667
2003-01-07,88.04,71.76333333333334
2003-01-07,88.04,72.62266666666667
2003-01-07,88.04,73.49499999999999
2003-01-07,88.04,74.37933333333334
2003-01-07,88.04,75.27566666666667
2003-01-07,88.04,76.16933333333333
2003-01-07,88.04,77.056
2003-01-07,88.04,77.932
2003-01-07,88.04,78.796
2003-01-08,88.04,79.64833333333334
2003-01-08,88.04,80.46133333333334
2003-01-08,88.04,81.15466666666667
2003-01-08,88.04,81.87266666666667
2003-01-08,88.04,82.60266666666666
2003-01-08,88.04,83.34566666666666
2003-01-08,88.04,84.05066666666667
2003-01-08,88.04,84.82233333333333
2003-01-08,88.04,85.61866666666667
2003-01-08,88.04,86.44
2003-01-09,88.04,87.19500000000001
2003-01-09,88.04,88.04
2003-01-09,88.04,88.04
2003-01-09,88.04,88.04
2003-01-09,88.04,88.04
2003-01-09,88.04,88.04
2003-01-09,88.04,88.04
2003-01-09,88.04,88.04
2003-01-09,88.04,88.04
2003-01-09,88.04,88.04
2003-01-09,88.04,88.04
2003-01-10,88.04,88.04
2003-01-10,88.04,88.04
2003-01-10,88.04,88.04
2003-01-10,88.04,88.04
2003-01-10,88.04,88.04
2003-01-10,88.04,88.04
2003-01-10,88.04,88.04
2003-01-10,88.04,88.04
2003-01-10,88.04,88.04
2003-01-10,88.04,88.04
2003-01-11,88.04,88.04
2003-01-11,88.04,88.04
2003-01-11,88.04,88.04
2003-01-11,88.04,88.04
2003-01-11,88.04,88.04
2003-01-11,88.04,88.04
2003-01-11,88.04,88.04
2003-01-11,88.04,88.04
2003-01-11,88.04,88.04
2003-01-11,88.04,88.04
2003-01-12,88.04,88.04
2003-01-12,88.04,88.04
2003-01-12,88.04,88.04
2003-01-12,88.04,88.04
2003-01-12,88.04,88.04
2003-01-12,88.04,88.04
2003-01-12,88.04,88.04
2003-01-12,88.04,88.04
2003-01-12,88.04,88.04
2003-01-12,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-13,88.04,88.04
2003-01-14,88.04,88.04
2003-01-14,88.04,88.04
2003-01-14,88.04,88.04
2003-01-14,88.04,88.04
2003-01-14,88.04,88.04
2003-01-14,88.04,88.04
2003-01-14,88.04,88.04
2003-01-14,88.04,88.04
2003-01-14,88.04,88.04
2003-01-14,88.04,88.04
2003-01-19,64.47,87.25433333333334
2003-01-19,64.54,86.471
2003-01-19,64.5,85.68633333333334
2003-01-19,64.5,84.90166666666667
2003-01-19,64.43,84.11466666666666
2003-01-19,64.36,83.32533333333335
2003-01-19,64.32,82.53466666666667
2003-01-19,64.29,81.74300000000001
2003-01-19,64.22,80.94900000000001
2003-01-20,72.16,80.41966666666667
2003-01-20,70.63,79.83933333333333
2003-01-20,73.65,79.35966666666667
2003-01-20,68.1,78.695
2003-01-20,69.06,78.06233333333333
2003-01-20,66.57,77.34666666666666
2003-01-20,64.29,76.555
2003-01-20,65.04,75.78833333333334
2003-01-20,67.31,75.09733333333334
2003-01-20,65.78,74.35533333333335
2003-01-21,74.44,73.90200000000002
2003-01-21,75.22,73.47466666666668
2003-01-21,76.0,73.07333333333332
2003-01-21,76.79,72.69833333333332
2003-01-21,77.25,72.33866666666667
2003-01-21,76.89,71.967
2003-01-21,76.54,71.58366666666667
2003-01-21,76.18,71.18833333333333
2003-01-21,75.79,70.78
2003-01-21,77.39,70.425
2003-01-22,71.02,69.85766666666667
2003-01-22,72.55,70.127
2003-01-22,71.3,70.35233333333332
2003-01-22,71.59,70.58866666666667
2003-01-22,72.02,70.83933333333333
2003-01-22,73.58,71.14433333333334
2003-01-22,74.01,71.466
2003-01-22,74.47,71.80433333333332
2003-01-22,74.9,72.15799999999999
2003-01-22,75.33,72.52833333333334
2003-01-22,73.08,72.559
2003-01-23,70.63,72.559
2003-01-23,70.56,72.45599999999999
2003-01-23,70.45,72.53433333333334
2003-01-23,70.38,72.57833333333333
2003-01-23,70.34,72.704
2003-01-23,70.31,72.90466666666666
2003-01-23,70.27,73.079
2003-01-23,70.52,73.18599999999999
2003-01-23,70.77,73.35233333333332
2003-01-23,70.24,73.21233333333333
2003-01-24,71.41,73.08533333333334
2003-01-24,71.2,72.92533333333334
2003-01-24,71.34,72.74366666666667
2003-01-24,71.34,72.54666666666667
2003-01-24,71.27,72.35933333333334
2003-01-24,71.13,72.179
2003-01-24,71.02,72.007
2003-01-24,70.88,71.84333333333333
2003-01-24,70.77,71.62266666666667
2003-01-24,70.7,71.61200000000001
2003-01-25,67.14,71.43166666666666
2003-01-25,67.78,71.31433333333332
2003-01-25,68.42,71.20866666666667
2003-01-25,68.99,71.10766666666667
2003-01-25,69.67,70.97733333333333
2003-01-25,70.16,70.84899999999999
2003-01-25,70.41,70.71366666666668
2003-01-25,70.66,70.57233333333333
2003-01-25,70.91,70.425
2003-01-25,71.09,70.35866666666666
2003-01-26,61.26,70.04633333333332
2003-01-26,60.98,69.727
2003-01-26,60.87,69.40766666666667
2003-01-26,61.3,69.105
2003-01-26,61.79,68.82
2003-01-26,62.29,68.55266666666667
2003-01-26,62.83,68.30466666666666
2003-01-26,63.68,68.07666666666667
2003-01-26,64.68,67.87366666666667
2003-01-26,65.71,67.72266666666665
2003-01-26,66.5,67.559
2003-01-27,63.08,67.28833333333334
2003-01-27,63.22,67.01766666666666
2003-01-27,63.33,66.75066666666666
2003-01-27,63.36,66.487
2003-01-27,63.15,66.22099999999999
2003-01-27,62.93,65.95133333333334
2003-01-27,62.72,65.67933333333333
2003-01-27,62.47,65.40266666666666
2003-01-27,62.08,65.11533333333334
2003-01-27,61.65,64.93233333333333
2003-01-28,70.34,65.01766666666666
2003-01-28,68.6,65.02366666666667
2003-01-28,67.17,64.96300000000001
2003-01-28,66.25,64.849
2003-01-28,64.5,64.66033333333333
2003-01-28,62.76,64.40533333333333
2003-01-28,63.61,64.17033333333333
2003-01-28,62.72,63.89733333333333
2003-01-28,62.9,63.62433333333333
2003-01-28,65.39,63.76199999999999
2003-01-29,72.37,64.14166666666667
2003-01-29,73.51,64.563
2003-01-29,74.65,65.008
2003-01-29,75.43,65.46266666666666
2003-01-29,75.97,65.91866666666667
2003-01-29,75.29,66.334
2003-01-29,74.4,66.69133333333333
2003-01-29,73.51,66.98566666666666
2003-01-29,72.12,67.19933333333333
2003-01-29,76.15,67.521
2003-01-30,73.12,67.85566666666666
2003-01-30,72.66,68.17033333333333
2003-01-30,71.87,68.455
2003-01-30,71.09,68.71266666666666
2003-01-30,70.31,68.95133333333334
2003-01-30,69.56,69.17233333333334
2003-01-30,69.49,69.398
2003-01-30,70.13,69.65333333333334
2003-01-30,70.7,69.94066666666666
2003-01-30,71.3,70.26233333333333
2003-01-30,69.88,70.247
2003-01-31,72.37,70.37266666666666
2003-01-31,73.55,70.58533333333334
2003-01-31,73.94,70.84166666666667
2003-01-31,74.33,71.16933333333333
2003-01-31,74.51,71.561
2003-01-31,74.33,71.91833333333334
2003-01-31,74.08,72.297
2003-01-31,73.8,72.66033333333333
2003-01-31,73.51,72.931
2003-01-31,73.01,72.95233333333334
2003-02-01,66.03,72.703
2003-02-01,66.92,72.44533333333334
2003-02-01,65.5,72.11433333333333
2003-02-01,64.96,71.74733333333333
2003-02-01,67.92,71.50166666666668
2003-02-01,69.77,71.34733333333334
2003-02-01,71.7,71.287
2003-02-01,68.95,71.18133333333334
2003-02-01,70.41,70.99
2003-02-01,71.05,70.92099999999999
2003-02-02,70.16,70.83766666666666
2003-02-02,69.45,70.757
2003-02-02,68.7,70.67733333333334
2003-02-02,67.17,70.57266666666666
2003-02-02,67.96,70.51933333333334
2003-02-02,65.61,70.39000000000001
2003-02-02,65.11,70.22266666666665
2003-02-02,64.72,70.02333333333333
2003-02-02,64.5,69.79666666666667
2003-02-02,66.39,69.68033333333332
2003-02-03,76.36,69.81333333333333
2003-02-03,76.0,69.895
2003-02-03,75.65,69.952
2003-02-03,75.29,69.984
2003-02-03,74.47,69.98266666666667
2003-02-03,74.97,70.00399999999999
2003-02-03,73.08,69.97066666666666
2003-02-03,72.41,69.92433333333334
2003-02-03,71.66,69.86266666666667
2003-02-03,70.91,69.79266666666668
2003-02-03,73.8,70.05166666666668
2003-02-04,71.77,70.21333333333334
2003-02-04,72.69,70.453
2003-02-04,73.62,70.74166666666666
2003-02-04,74.51,70.96133333333333
2003-02-04,75.43,71.15
2003-02-04,76.36,71.30533333333332
2003-02-04,76.72,71.56433333333332
2003-02-04,76.72,71.77466666666666
2003-02-04,76.68,71.96233333333333
2003-02-04,76.68,72.17966666666666
2003-02-05,64.18,72.00399999999999
2003-02-05,63.43,71.82833333333333
2003-02-05,62.72,71.68
2003-02-05,63.43,71.52900000000001
2003-02-05,62.54,71.42666666666668
2003-02-05,65.28,71.43233333333333
2003-02-05,70.59,71.628
2003-02-05,64.32,71.62200000000001
2003-02-05,66.96,71.64099999999999
2003-02-05,68.77,71.388
2003-02-06,65.57,71.04033333333334
2003-02-06,66.99,70.75166666666668
2003-02-06,68.42,70.52266666666667
2003-02-06,69.27,70.34933333333333
2003-02-06,69.99,70.18333333333334
2003-02-06,70.7,70.104
2003-02-06,71.41,70.07066666666667
2003-02-06,72.09,70.085
2003-02-06,72.19,70.12766666666667
2003-02-06,71.94,70.06566666666667
2003-02-07,68.06,69.94200000000001
2003-02-07,68.49,69.80199999999999
2003-02-07,68.92,69.64533333333334
2003-02-07,69.31,69.472
2003-02-07,69.7,69.28099999999999
2003-02-07,70.02,69.06966666666668
2003-02-07,70.73,68.86999999999999
2003-02-07,71.09,68.68233333333333
2003-02-07,71.41,68.50666666666667
2003-02-07,71.7,68.34066666666666
2003-02-07,70.38,68.54733333333334
2003-02-08,67.6,68.68633333333332
2003-02-08,67.39,68.842
2003-02-08,67.21,68.968
2003-02-08,67.03,69.11766666666668
2003-02-08,66.85,69.17
2003-02-08,66.82,69.04433333333333
2003-02-08,67.21,69.14066666666666
2003-02-08,67.42,69.15599999999999
2003-02-08,67.67,69.11933333333333
2003-02-08,66.99,69.16666666666667
2003-02-09,66.32,69.14433333333334
2003-02-09,66.53,69.08133333333333
2003-02-09,66.82,68.99966666666666
2003-02-09,67.1,68.90333333333334
2003-02-09,67.35,68.79166666666667
2003-02-09,67.53,68.66233333333334
2003-02-09,67.81,68.51966666666665
2003-02-09,67.71,68.37033333333332
2003-02-09,67.67,68.228
2003-02-09,67.81,68.21966666666667
2003-02-10,66.18,68.14266666666666
2003-02-10,66.07,68.04766666666667
2003-02-10,66.18,67.94333333333333
2003-02-10,66.35,67.83166666666666
2003-02-10,66.57,67.71666666666667
2003-02-10,66.85,67.58733333333333
2003-02-10,67.21,67.458
2003-02-10,67.56,67.32966666666667
2003-02-10,67.85,67.20133333333334
2003-02-10,68.06,67.124
2003-02-11,64.36,67.01599999999999
2003-02-11,62.08,66.839
2003-02-11,62.58,66.68466666666667
2003-02-11,63.08,66.553
2003-02-11,63.58,66.444
2003-02-11,65.21,66.39033333333333
2003-02-11,66.07,66.35233333333333
2003-02-11,66.6,66.32499999999999
2003-02-11,67.03,66.30366666666666
2003-02-11,67.46,66.31933333333333
2003-02-11,67.88,66.37133333333334
2003-02-12,64.86,66.31566666666666
2003-02-12,63.5,66.205
2003-02-12,62.19,66.04133333333333
2003-02-12,60.87,65.82533333333332
2003-02-12,60.26,65.583
2003-02-12,60.37,65.335
2003-02-12,60.51,65.095
2003-02-12,60.62,64.86
2003-02-12,61.12,64.637
2003-02-12,61.62,64.485
2003-02-13,81.06,64.98466666666666
2003-02-13,79.71,65.43566666666666
2003-02-13,78.39,65.837
2003-02-13,81.45,66.333
2003-02-13,77.04,66.67266666666667
2003-02-13,72.41,66.84599999999999
2003-02-13,66.18,66.8
2003-02-13,75.04,67.03966666666666
2003-02-13,69.74,67.09566666666666
2003-02-13,67.53,67.20133333333332
2003-02-14,80.78,67.82466666666666
2003-02-14,79.78,68.398
2003-02-14,78.43,68.90966666666667
2003-02-14,77.04,69.35833333333333
2003-02-14,75.11,69.68833333333332
2003-02-14,74.4,69.966
2003-02-14,73.73,70.20366666666668
2003-02-14,73.01,70.403
2003-02-14,72.34,70.56566666666667
2003-02-14,75.79,70.82933333333334
2003-02-15,71.62,71.05466666666666
2003-02-15,71.73,71.329
2003-02-15,71.7,71.646
2003-02-15,71.73,72.008
2003-02-15,71.77,72.39166666666667
2003-02-15,71.8,72.77266666666668
2003-02-15,71.8,73.14899999999999
2003-02-15,71.8,73.52166666666668
2003-02-15,71.77,73.87666666666668
2003-02-15,71.8,74.216
2003-02-16,68.49,73.797
2003-02-16,69.1,73.44333333333333
2003-02-16,69.56,73.14899999999999
2003-02-16,69.91,72.76433333333334
2003-02-16,70.24,72.53766666666667
2003-02-16,70.56,72.47599999999998
2003-02-16,71.23,72.64433333333334
2003-02-16,71.45,72.52466666666668
2003-02-16,71.52,72.584
2003-02-16,71.55,72.718
2003-02-16,70.88,72.38799999999999
2003-02-17,62.93,71.82633333333334
2003-02-17,59.8,71.20533333333333
2003-02-17,60.9,70.66733333333333
2003-02-17,62.01,70.23066666666666
2003-02-17,63.79,69.877
2003-02-17,65.46,69.60133333333333
2003-02-17,64.64,69.32233333333333
2003-02-17,66.35,69.12266666666666
2003-02-17,67.21,68.83666666666666
2003-02-17,67.88,68.71199999999999
2003-02-18,64.61,68.47466666666666
2003-02-18,63.08,68.18733333333333
2003-02-18,61.51,67.84666666666666
2003-02-18,60.05,67.45599999999999
2003-02-18,59.23,67.03699999999999
2003-02-18,58.45,66.592
2003-02-18,57.66,66.12066666666666
2003-02-18,57.59,65.648
2003-02-18,58.13,65.19233333333334
2003-02-18,58.73,64.867
2003-02-19,72.37,64.97599999999998
2003-02-19,72.05,65.059
2003-02-19,71.66,65.11733333333332
2003-02-19,71.23,65.15033333333332
2003-02-19,70.63,65.15266666666666
2003-02-19,68.67,65.06733333333332
2003-02-19,67.71,64.94266666666665
2003-02-19,66.71,64.78233333333333
2003-02-19,65.75,64.589
2003-02-19,69.59,64.54599999999999
2003-02-20,64.36,64.59366666666666
2003-02-20,55.14,64.43833333333333
2003-02-20,56.52,64.29233333333333
2003-02-20,58.91,64.189
2003-02-20,61.65,64.11766666666666
2003-02-20,67.56,64.18766666666666
2003-02-20,53.78,63.82566666666666
2003-02-20,68.92,63.91133333333333
2003-02-20,70.27,64.01333333333334
2003-02-20,71.62,64.13799999999999
2003-02-20,66.21,64.19133333333333
2003-02-21,64.43,64.23633333333333
2003-02-21,62.65,64.27433333333333
2003-02-21,67.92,64.53666666666666
2003-02-21,66.18,64.76833333333333
2003-02-21,60.37,64.83233333333332
2003-02-21,57.98,64.843
2003-02-21,55.67,64.779
2003-02-21,54.42,64.65533333333333
2003-02-21,53.28,64.47366666666667
2003-02-21,52.61,63.81499999999999
2003-02-22,78.35,64.025
2003-02-22,78.75,64.26133333333334
2003-02-22,78.25,64.49533333333333
2003-02-22,77.64,64.729
2003-02-22,76.79,64.99966666666666
2003-02-22,75.65,65.26433333333334
2003-02-22,74.47,65.523
2003-02-22,73.16,65.77000000000001
2003-02-22,71.41,65.83066666666666
2003-02-22,69.67,66.00766666666667
2003-02-23,68.92,66.467
2003-02-23,69.63,66.904
2003-02-23,70.34,67.285
2003-02-23,71.05,67.59833333333333
2003-02-23,71.84,67.741
2003-02-23,74.4,68.42833333333333
2003-02-23,75.83,68.65866666666666
2003-02-23,76.89,68.87933333333334
2003-02-23,77.64,69.08
2003-02-23,72.98,69.30566666666667
2003-02-24,67.99,69.42433333333334
2003-02-24,65.64,69.52399999999999
2003-02-24,66.14,69.46466666666667
2003-02-24,66.67,69.481
2003-02-24,67.17,69.70766666666667
2003-02-24,67.96,70.04033333333334
2003-02-24,65.11,70.355
2003-02-24,67.88,70.80366666666667
2003-02-24,67.85,71.28933333333333
2003-02-24,68.21,71.80933333333334
2003-02-24,67.71,71.45466666666668
2003-02-25,59.69,70.81933333333333
2003-02-25,59.52,70.195
2003-02-25,60.05,69.60866666666668
2003-02-25,59.84,69.04366666666667
2003-02-25,60.33,68.53299999999999
2003-02-25,60.87,68.07966666666667
2003-02-25,61.4,67.68766666666666
2003-02-25,62.04,67.37533333333333
2003-02-25,63.08,67.15566666666666
2003-02-25,64.11,66.99533333333333
2003-02-26,68.85,66.96933333333332
2003-02-26,67.35,66.86966666666666
2003-02-26,66.21,66.70833333333333
2003-02-26,65.25,66.48866666666666
2003-02-26,64.29,66.15166666666667
2003-02-26,63.36,65.736
2003-02-26,62.4,65.253
2003-02-26,61.44,64.713
2003-02-26,60.8,64.307
2003-02-26,60.44,64.05533333333332
2003-02-27,65.85,64.06233333333333
2003-02-27,67.92,64.12166666666666
2003-02-27,69.99,64.23233333333333
2003-02-27,71.05,64.36166666666666
2003-02-27,72.12,64.50033333333333
2003-02-27,73.37,64.77566666666667
2003-02-27,72.59,64.93266666666666
2003-02-27,71.8,65.06433333333332
2003-02-27,70.38,65.13666666666667
2003-02-27,73.16,65.31833333333333
2003-02-28,59.69,65.31833333333333
2003-02-28,63.29,65.444
2003-02-28,62.22,65.51633333333334
2003-02-28,61.19,65.56133333333334
2003-02-28,60.23,65.558
2003-02-28,60.51,65.54599999999999
2003-02-28,64.07,65.635
2003-02-28,61.55,65.61866666666667
2003-02-28,62.58,65.602
2003-02-28,63.82,65.59233333333333
2003-02-28,59.48,65.28
2003-03-01,65.75,65.22666666666666
2003-03-01,66.0,65.21966666666667
2003-03-01,65.43,65.22566666666665
2003-03-01,65.57,65.26833333333333
2003-03-01,66.39,65.36933333333333
2003-03-01,65.68,65.47866666666667
2003-03-01,66.21,65.63766666666666
2003-03-01,65.14,65.78233333333333
2003-03-01,64.61,65.92133333333334
2003-03-01,66.21,65.93333333333334
2003-03-02,68.92,65.96666666666665
2003-03-02,68.38,65.913
2003-03-02,67.85,65.80633333333333
2003-03-02,67.39,65.64866666666667
2003-03-02,66.92,65.43366666666665
2003-03-02,66.14,65.21866666666666
2003-03-02,65.89,65.02166666666668
2003-03-02,65.64,64.86366666666666
2003-03-02,65.39,64.60466666666667
2003-03-02,66.42,64.829
2003-03-03,73.19,65.159
2003-03-03,73.62,65.539
2003-03-03,73.33,65.94366666666666
2003-03-03,72.91,66.36633333333333
2003-03-03,72.3,66.75933333333333
2003-03-03,71.09,66.99333333333333
2003-03-03,70.56,67.29366666666667
2003-03-03,70.02,67.54166666666666
2003-03-03,69.49,67.73066666666666
2003-03-03,71.7,68.13799999999999
2003-03-04,60.19,67.95266666666666
2003-03-04,72.51,68.16966666666666
2003-03-04,71.84,68.38333333333334
2003-03-04,71.16,68.56966666666668
2003-03-04,70.06,68.69200000000001
2003-03-04,68.7,68.79266666666668
2003-03-04,67.35,68.83066666666667
2003-03-04,65.96,68.858
2003-03-04,64.5,68.85433333333334
2003-03-04,63.08,68.75
2003-03-04,61.62,68.50666666666667
2003-03-05,51.61,67.94766666666666
2003-03-05,51.08,67.38866666666667
2003-03-05,54.0,66.94233333333334
2003-03-05,52.78,66.47099999999999
2003-03-05,51.86,65.99499999999999
2003-03-05,52.64,65.55333333333333
2003-03-05,54.14,65.17
2003-03-05,55.67,64.84599999999999
2003-03-05,57.24,64.54
2003-03-05,58.73,64.058
2003-03-06,68.17,63.876333333333335
2003-03-06,68.35,63.71033333333333
2003-03-06,67.24,63.52133333333333
2003-03-06,66.07,63.31366666666666
2003-03-06,64.89,63.107
2003-03-06,63.68,62.87766666666667
2003-03-06,62.26,62.619
2003-03-06,59.91,62.29966666666666
2003-03-06,57.52,61.827
2003-03-06,55.21,61.660999999999994
2003-03-07,65.18,61.416666666666664
2003-03-07,64.96,61.18733333333333
2003-03-07,64.79,60.975
2003-03-07,64.96,60.805
2003-03-07,65.25,60.690000000000005
2003-03-07,65.89,60.64133333333333
2003-03-07,66.35,60.654333333333334
2003-03-07,66.99,60.73733333333334
2003-03-07,67.6,60.888
2003-03-07,65.57,61.019666666666666
2003-03-08,65.96,61.498
2003-03-08,64.43,61.943
2003-03-08,65.04,62.311
2003-03-08,65.39,62.73133333333333
2003-03-08,65.68,63.192
2003-03-08,66.21,63.64433333333333
2003-03-08,63.86,63.968333333333334
2003-03-08,66.03,64.31366666666666
2003-03-08,65.75,64.59733333333334
2003-03-08,65.46,64.82166666666667
2003-03-08,66.25,64.75766666666667
2003-03-09,64.75,64.63766666666668
2003-03-09,63.97,64.52866666666667
2003-03-09,66.46,64.54166666666667
2003-03-09,65.61,64.56566666666667
2003-03-09,63.54,64.56099999999999
2003-03-09,63.08,64.58833333333332
2003-03-09,62.65,64.67966666666668
2003-03-09,62.61,64.84933333333333
2003-03-09,62.93,65.10666666666667
2003-03-09,63.29,65.04366666666667
2003-03-10,74.69,65.368
2003-03-10,73.97,65.674
2003-03-10,73.12,65.946
2003-03-10,72.3,66.181
2003-03-10,71.48,66.36733333333333
2003-03-10,70.63,66.51
2003-03-10,69.81,66.604
2003-03-10,68.95,66.649
