Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2006-08-20,2.08,5.78,2.709,5.878666666666666
2006-08-21,1.14,5.21,2.6703333333333332,5.885999999999999
2006-08-22,2.02,5.24,2.646333333333333,5.853
2006-08-23,3.38,6.32,2.666333333333333,5.918
2006-08-24,3.38,6.6,2.691666666666667,6.003666666666666
2006-08-25,1.58,6.65,2.6626666666666665,5.9863333333333335
2006-08-26,2.49,5.77,2.6453333333333333,5.933666666666667
2006-08-27,2.7,5.93,2.6556666666666664,5.948333333333333
2006-08-28,2.72,4.47,2.652666666666667,5.923000000000001
2006-08-29,1.87,5.09,2.631666666666667,5.906999999999999
2006-08-30,2.18,5.48,2.631333333333333,5.9093333333333335
2006-08-31,3.05,5.44,2.636,5.903333333333333
2006-09-01,3.25,5.24,2.628333333333333,5.903333333333334
2006-09-02,2.56,5.38,2.643666666666667,5.916333333333333
2006-09-03,2.64,6.19,2.62,5.946666666666667
2006-09-04,2.81,7.18,2.6166666666666667,5.970000000000001
2006-09-05,3.16,7.81,2.597666666666667,5.9319999999999995
2006-09-06,2.28,7.56,2.5386666666666664,5.939666666666667
2006-09-07,2.33,5.91,2.49,5.922666666666667
2006-09-08,2.61,6.39,2.469333333333333,5.891
2006-09-09,2.69,5.85,2.478666666666667,5.858
2006-09-10,2.99,5.66,2.5153333333333334,5.881333333333333
2006-09-11,2.62,5.33,2.5386666666666664,5.898666666666667
2006-09-12,3.48,5.08,2.5733333333333333,5.883333333333334
2006-09-13,2.71,7.53,2.564333333333333,5.9286666666666665
2006-09-14,2.06,6.58,2.5596666666666663,5.943666666666667
2006-09-15,1.79,6.25,2.5433333333333334,5.940666666666667
2006-09-16,1.97,6.13,2.5450000000000004,5.949
2006-09-17,3.31,5.73,2.5413333333333337,5.975333333333333
2006-09-18,3.42,6.23,2.575666666666667,6.000333333333333
2006-09-19,2.61,5.9,2.5933333333333337,6.004333333333334
2006-09-20,1.94,5.24,2.62,6.005333333333334
2006-09-21,2.74,6.39,2.6439999999999997,6.043666666666667
2006-09-22,2.68,6.84,2.6206666666666667,6.061000000000001
2006-09-23,2.4,7.29,2.588,6.0840000000000005
2006-09-24,2.18,5.4,2.608,6.042333333333334
2006-09-25,1.97,4.67,2.5906666666666665,6.0056666666666665
2006-09-26,2.34,6.64,2.5786666666666673,6.0293333333333345
2006-09-27,1.77,6.48,2.5469999999999997,6.096333333333333
2006-09-28,2.17,4.39,2.5570000000000004,6.073000000000001
2006-09-29,2.6,4.45,2.5709999999999997,6.038666666666667
2006-09-30,3.43,4.12,2.583666666666667,5.994666666666666
2006-10-01,2.71,4.3,2.5656666666666665,5.963333333333333
2006-10-02,2.54,5.28,2.565,5.959999999999999
2006-10-03,2.28,5.79,2.553,5.946666666666667
2006-10-04,1.73,5.56,2.517,5.892666666666667
2006-10-05,2.07,6.0,2.4806666666666666,5.8323333333333345
2006-10-06,2.73,5.02,2.4956666666666667,5.7476666666666665
2006-10-07,2.43,5.56,2.499,5.736
2006-10-08,2.87,5.24,2.5076666666666667,5.697666666666667
2006-10-09,2.97,5.61,2.5170000000000003,5.689666666666667
2006-10-10,2.82,5.09,2.5113333333333334,5.6706666666666665
2006-10-11,2.79,5.22,2.5170000000000003,5.667
2006-10-12,3.8,7.29,2.5276666666666667,5.740666666666667
2006-10-13,1.32,6.67,2.4813333333333336,5.712000000000001
2006-10-14,2.12,6.65,2.4833333333333334,5.714333333333333
2006-10-15,2.28,6.0,2.4996666666666667,5.706
2006-10-16,2.8,6.16,2.527333333333333,5.707
2006-10-17,2.51,7.1,2.5006666666666666,5.752666666666667
2006-10-18,2.25,6.41,2.4616666666666664,5.758666666666667
2006-10-19,3.73,4.95,2.499,5.727
2006-10-20,2.66,5.55,2.523,5.737333333333334
2006-10-21,2.29,6.55,2.5080000000000005,5.742666666666667
2006-10-22,3.3,4.78,2.5286666666666666,5.674
2006-10-23,3.1,5.98,2.552,5.630333333333334
2006-10-24,3.62,6.3,2.6,5.660333333333333
2006-10-25,3.15,6.08,2.639333333333333,5.707333333333334
2006-10-26,2.11,5.19,2.6316666666666664,5.659
2006-10-27,2.69,6.0,2.6623333333333337,5.643
2006-10-28,2.0,5.42,2.6566666666666667,5.677333333333333
2006-10-29,2.95,5.92,2.6683333333333334,5.726333333333333
2006-10-30,2.88,5.84,2.65,5.783666666666666
2006-10-31,3.13,6.97,2.664,5.8726666666666665
2006-11-01,2.88,5.58,2.675333333333333,5.882666666666667
2006-11-02,1.79,5.51,2.659,5.873333333333333
2006-11-03,2.6,5.65,2.688,5.876333333333333
2006-11-04,1.95,4.29,2.6839999999999997,5.819333333333333
2006-11-05,3.36,6.55,2.7049999999999996,5.870333333333334
2006-11-06,3.08,6.17,2.7266666666666666,5.890666666666666
2006-11-07,2.72,6.39,2.7216666666666662,5.929
2006-11-08,3.25,5.76,2.731,5.934
2006-11-09,2.71,4.77,2.7273333333333336,5.923333333333334
2006-11-10,1.99,5.45,2.7006666666666663,5.931
2006-11-11,2.78,5.37,2.6666666666666665,5.867000000000001
2006-11-12,2.07,5.58,2.691666666666667,5.830666666666667
2006-11-13,2.97,6.08,2.72,5.8116666666666665
2006-11-14,2.56,5.42,2.7293333333333334,5.792333333333333
2006-11-15,2.67,5.58,2.725,5.773
2006-11-16,2.67,5.38,2.7303333333333333,5.7156666666666665
2006-11-17,1.83,5.33,2.716333333333333,5.679666666666667
2006-11-18,2.39,5.84,2.6716666666666664,5.7093333333333325
2006-11-19,2.86,5.14,2.6783333333333332,5.695666666666667
2006-11-20,2.58,5.0,2.688,5.644
2006-11-21,2.13,5.5,2.649,5.668
2006-11-22,2.3,6.32,2.622333333333333,5.679333333333333
2006-11-23,2.1,6.35,2.5716666666666663,5.680999999999999
2006-11-24,3.0,5.01,2.566666666666667,5.645333333333334
2006-11-25,2.49,6.11,2.5793333333333335,5.676
2006-11-26,2.62,6.09,2.5769999999999995,5.679
2006-11-27,2.78,5.59,2.6029999999999998,5.684666666666667
2006-11-28,2.27,5.58,2.580333333333334,5.673333333333334
2006-11-29,3.07,5.67,2.5866666666666664,5.667666666666666
2006-11-30,2.54,5.17,2.567,5.607666666666666
2006-12-01,3.44,6.79,2.585666666666667,5.648
2006-12-02,2.67,5.61,2.615,5.651333333333333
2006-12-03,2.69,6.45,2.6180000000000003,5.678
2006-12-04,2.71,5.62,2.643333333333333,5.722333333333334
2006-12-05,1.33,4.81,2.5756666666666663,5.6643333333333326
2006-12-06,1.84,7.5,2.5343333333333335,5.708666666666667
2006-12-07,2.57,7.1,2.5293333333333337,5.732333333333333
2006-12-08,3.5,6.82,2.537666666666667,5.767666666666667
2006-12-09,2.59,7.17,2.5336666666666665,5.847666666666666
2006-12-10,2.01,6.1,2.5343333333333335,5.869333333333333
2006-12-11,3.47,5.16,2.5573333333333332,5.862333333333334
2006-12-12,3.25,6.03,2.5966666666666662,5.877333333333334
2006-12-13,1.92,6.57,2.5616666666666665,5.893666666666666
2006-12-14,1.45,5.91,2.524666666666667,5.91
2006-12-15,1.56,6.16,2.487666666666667,5.929333333333333
2007-01-18,3.0,6.84,2.498666666666667,5.978
2007-01-19,3.53,7.37,2.555333333333334,6.046
2007-01-20,3.08,6.99,2.5783333333333336,6.084333333333333
2007-01-21,2.69,4.73,2.572666666666667,6.070666666666667
2007-01-22,3.16,4.64,2.592,6.058666666666666
2007-01-23,2.57,4.68,2.606666666666667,6.031333333333333
2007-01-24,2.41,4.74,2.6103333333333336,5.978666666666667
2007-01-25,2.07,4.74,2.6093333333333333,5.925
2007-01-26,2.14,4.64,2.5806666666666667,5.9126666666666665
2007-01-27,2.56,5.35,2.5829999999999997,5.887333333333333
2007-01-28,2.09,6.65,2.5653333333333337,5.906000000000001
2007-01-29,2.26,6.27,2.548,5.928666666666667
2007-01-30,2.77,5.76,2.5646666666666667,5.934666666666667
2007-01-31,2.69,6.45,2.552,5.960666666666667
2007-02-01,2.98,5.28,2.566666666666667,5.964333333333333
2007-02-02,2.23,5.56,2.526333333333333,5.923333333333333
2007-02-03,1.92,5.33,2.501333333333333,5.914000000000001
2007-02-04,2.31,5.29,2.4886666666666666,5.875333333333333
2007-02-05,2.19,4.72,2.4713333333333334,5.845333333333333
2007-02-06,1.59,5.09,2.48,5.854666666666668
2007-02-07,2.41,6.2,2.499,5.811333333333334
2007-02-08,2.52,5.71,2.4973333333333327,5.765
2007-02-09,1.74,6.41,2.4386666666666668,5.751333333333333
2007-02-10,2.32,6.3,2.429666666666667,5.722333333333334
2007-02-11,2.28,5.07,2.4386666666666668,5.688000000000001
2007-02-12,1.79,5.09,2.3826666666666667,5.685666666666666
2007-02-13,2.41,6.35,2.3546666666666667,5.696333333333333
2007-02-14,2.62,6.53,2.378,5.694999999999999
2007-02-15,2.45,5.85,2.4113333333333333,5.693
2007-02-16,1.82,5.04,2.42,5.655666666666666
2007-02-17,2.45,4.32,2.4016666666666664,5.571666666666667
2007-02-18,2.0,5.33,2.3506666666666667,5.503666666666666
2007-02-19,2.78,4.59,2.3406666666666665,5.423666666666667
2007-02-20,2.38,3.09,2.3303333333333334,5.369
2007-02-21,2.49,5.49,2.308,5.397333333333334
2007-02-22,3.09,6.47,2.325333333333333,5.457
2007-02-23,2.69,6.81,2.3346666666666662,5.526
2007-02-24,2.24,6.27,2.3403333333333336,5.577
2007-02-25,2.26,5.51,2.344333333333333,5.606
2007-02-26,2.23,4.62,2.3333333333333335,5.581666666666666
2007-02-27,2.86,4.79,2.359,5.519666666666667
2007-02-28,2.78,6.1,2.3763333333333336,5.513999999999999
2007-03-01,2.41,5.48,2.364333333333333,5.504666666666666
2007-03-02,3.58,4.92,2.3939999999999997,5.453666666666667
2007-03-03,2.04,4.95,2.3626666666666667,5.442666666666667
2007-03-04,1.33,4.15,2.332666666666667,5.395666666666667
2007-03-05,2.16,5.38,2.3406666666666665,5.397333333333333
2007-03-06,2.51,6.05,2.3473333333333333,5.422666666666667
2007-03-07,2.61,5.67,2.3613333333333335,5.4543333333333335
2007-03-08,2.41,5.36,2.3886666666666665,5.463333333333334
2007-03-09,2.23,5.86,2.3826666666666667,5.452
2007-03-10,1.82,4.73,2.3593333333333333,5.419333333333333
2007-03-11,2.88,4.12,2.3973333333333335,5.343
2007-03-12,2.74,4.75,2.4113333333333333,5.291333333333332
2007-03-13,1.67,4.83,2.391,5.283333333333333
2007-03-14,1.45,5.09,2.3796666666666666,5.283333333333333
2007-03-15,1.84,6.4,2.3606666666666665,5.285
2007-03-16,2.49,5.82,2.356333333333333,5.261333333333334
2007-03-17,2.73,5.47,2.365666666666667,5.248666666666667
2007-03-18,2.55,6.45,2.39,5.2956666666666665
2007-03-19,2.82,6.25,2.402333333333333,5.359999999999999
2007-03-20,3.01,5.46,2.436,5.364333333333334
2007-03-21,2.37,5.58,2.4223333333333334,5.397333333333334
2007-03-22,1.34,5.14,2.3876666666666666,5.4656666666666665
2007-03-23,2.0,4.4,2.3713333333333333,5.429333333333333
2007-03-24,2.65,4.66,2.356666666666667,5.369
2007-03-25,2.56,5.19,2.3523333333333336,5.3149999999999995
2007-03-26,3.11,4.09,2.381333333333333,5.242333333333334
2007-03-27,2.71,4.1,2.396333333333333,5.195333333333333
2007-03-28,3.1,5.36,2.4253333333333336,5.220000000000001
2007-03-29,2.34,5.14,2.408,5.2316666666666665
2007-03-30,2.78,4.39,2.408,5.174666666666667
2007-03-31,2.13,5.95,2.3986666666666667,5.190333333333333
2007-04-01,2.63,6.32,2.367,5.236999999999999
2007-04-02,2.72,6.04,2.3896666666666664,5.273333333333334
2007-04-03,2.25,5.42,2.4203333333333332,5.315666666666667
2007-04-04,2.9,4.52,2.4450000000000003,5.287000000000001
2007-04-05,2.19,4.0,2.4343333333333335,5.218666666666667
2007-04-06,2.44,4.57,2.4286666666666665,5.182
2007-04-07,1.96,6.27,2.4136666666666664,5.2123333333333335
2007-04-08,2.29,4.89,2.4156666666666666,5.180000000000001
2007-04-09,2.23,5.03,2.4293333333333336,5.1899999999999995
2007-04-10,3.4,5.28,2.4466666666666663,5.228666666666667
2007-04-11,1.37,6.01,2.4010000000000002,5.270666666666667
2007-04-12,2.19,5.33,2.4183333333333334,5.287333333333334
2007-04-13,2.26,3.66,2.445333333333333,5.2396666666666665
2007-04-14,1.58,4.59,2.436666666666667,5.179333333333333
2007-04-15,1.54,4.89,2.405,5.1483333333333325
2007-04-16,2.45,5.68,2.395666666666666,5.155333333333333
2007-04-17,3.45,6.36,2.4256666666666664,5.152333333333334
2007-04-18,2.69,4.53,2.4213333333333336,5.095000000000001
2007-04-19,2.29,4.15,2.3973333333333335,5.051333333333333
2007-04-20,2.99,4.64,2.4179999999999997,5.02
2007-04-21,3.03,6.02,2.4743333333333335,5.049333333333333
2007-04-22,2.51,4.2,2.491333333333334,5.042666666666666
2007-04-23,2.81,5.41,2.4966666666666666,5.067666666666667
2007-04-24,2.96,7.02,2.51,5.128666666666667
2007-04-25,3.21,7.07,2.513333333333333,5.228
2007-04-26,2.73,4.81,2.5140000000000002,5.251666666666667
2007-04-27,2.34,5.75,2.4886666666666666,5.264666666666667
2007-04-28,2.1,6.66,2.4806666666666666,5.315333333333333
2007-04-29,1.79,7.18,2.447666666666667,5.408333333333333
2007-04-30,2.53,6.17,2.461,5.415666666666667
2007-05-01,3.32,5.72,2.484,5.395666666666667
2007-05-02,2.38,5.39,2.4726666666666666,5.374
2007-05-03,3.02,5.31,2.4983333333333335,5.370333333333333
2007-05-04,3.08,4.62,2.5043333333333333,5.373666666666666
2007-05-05,2.73,4.25,2.5223333333333335,5.382
2007-05-06,2.68,4.94,2.530333333333333,5.394333333333333
2007-05-07,1.6,4.99,2.5183333333333335,5.351666666666666
2007-05-08,2.22,5.68,2.516,5.378
2007-05-09,2.64,5.71,2.5296666666666665,5.400666666666667
2007-05-10,2.75,5.27,2.5080000000000005,5.400333333333333
2007-05-11,2.16,4.22,2.5343333333333335,5.3406666666666665
2007-05-12,2.3,5.24,2.538,5.337666666666666
2007-05-13,2.72,4.83,2.5533333333333332,5.376666666666666
2007-05-14,2.95,5.38,2.5989999999999998,5.4030000000000005
2007-05-15,2.61,5.35,2.634666666666667,5.418333333333334
2007-05-16,1.92,4.84,2.617,5.390333333333333
2007-05-17,2.39,4.37,2.5816666666666666,5.324
2007-05-18,2.39,4.76,2.5716666666666668,5.331666666666666
2007-05-19,3.48,6.08,2.6113333333333335,5.396
2007-05-20,3.1,4.93,2.615,5.405666666666666
2007-05-21,2.86,4.97,2.6093333333333333,5.370666666666667
2007-05-22,2.57,5.25,2.611333333333333,5.405666666666666
2007-05-23,2.17,5.04,2.5900000000000003,5.393333333333333
2007-05-24,1.91,4.33,2.555,5.3036666666666665
2007-05-25,3.18,5.06,2.5540000000000003,5.236666666666666
2007-05-26,2.86,5.39,2.558333333333333,5.255999999999999
2007-05-27,2.13,5.9,2.551333333333333,5.260999999999999
2007-05-28,2.39,5.18,2.561,5.211666666666667
2007-05-29,2.23,5.27,2.5756666666666663,5.148
2007-05-30,2.12,5.45,2.562,5.124
2007-05-31,1.84,5.48,2.512666666666667,5.116
2007-06-01,1.73,5.51,2.491,5.12
2007-06-02,2.24,4.46,2.4650000000000003,5.091666666666667
2007-06-03,2.38,4.64,2.441666666666667,5.092333333333333
2007-06-04,2.07,4.79,2.419666666666666,5.110333333333333
2007-06-05,1.72,4.78,2.3876666666666666,5.105
2007-06-06,2.22,5.93,2.408333333333333,5.136333333333334
2007-06-07,2.11,5.63,2.4046666666666665,5.134666666666666
2007-06-08,2.26,6.63,2.392,5.165333333333333
2007-06-09,2.83,4.27,2.3946666666666663,5.132000000000001
2007-06-10,2.54,5.46,2.4073333333333333,5.173333333333334
2007-06-11,2.83,5.5,2.425,5.182
2007-06-12,3.26,4.8,2.443,5.181
2007-06-13,2.43,5.63,2.4256666666666664,5.189333333333333
2007-06-14,3.35,7.4,2.4503333333333335,5.257666666666666
2007-06-15,2.91,7.33,2.4833333333333334,5.3406666666666665
2007-06-16,1.86,5.37,2.4656666666666665,5.373999999999999
2007-06-17,3.16,4.06,2.491333333333333,5.350666666666666
2007-06-18,2.46,4.85,2.457333333333333,5.309666666666668
2007-06-19,2.49,5.26,2.437,5.320666666666667
2007-06-20,2.24,4.9,2.416333333333333,5.318333333333333
2007-06-21,2.26,6.0,2.406,5.343333333333334
2007-06-22,2.39,5.57,2.4133333333333336,5.361000000000001
2007-06-23,2.19,5.8,2.4226666666666663,5.41
2007-06-24,2.54,4.54,2.4013333333333335,5.392666666666667
2007-06-25,2.31,6.3,2.383,5.423
2007-06-26,2.6,4.62,2.3986666666666667,5.380333333333334
2007-06-27,2.73,5.28,2.4100000000000006,5.383666666666667
2007-06-28,2.78,5.0,2.4283333333333332,5.374666666666666
2007-06-29,2.44,4.1,2.439,5.329666666666666
2007-06-30,2.31,3.99,2.4546666666666663,5.28
2007-07-01,2.07,5.61,2.466,5.283333333333333
2007-07-02,1.7,5.1,2.448,5.304666666666667
2007-07-03,3.01,5.84,2.469,5.344666666666667
2007-07-04,2.29,4.86,2.4763333333333337,5.3469999999999995
2007-07-05,1.95,4.79,2.4840000000000004,5.347333333333334
2007-07-06,2.36,4.71,2.4886666666666666,5.306666666666667
2007-07-07,2.43,4.07,2.499333333333333,5.254666666666666
2007-07-08,1.84,5.31,2.4853333333333336,5.210666666666667
2007-07-09,1.37,5.68,2.436666666666667,5.257666666666666
2007-07-10,1.63,6.13,2.4063333333333334,5.279999999999999
2007-07-11,2.22,6.26,2.386,5.3053333333333335
2007-07-12,2.22,6.6,2.3513333333333333,5.365333333333334
2007-07-13,2.47,5.98,2.3526666666666665,5.377
2007-07-14,3.11,5.5,2.3446666666666665,5.313666666666666
2007-07-15,2.02,5.26,2.315,5.2446666666666655
2007-07-16,1.75,4.42,2.3113333333333332,5.212999999999999
2007-07-17,2.18,6.02,2.2786666666666666,5.278333333333334
2007-07-18,1.82,4.69,2.2573333333333334,5.273
2007-07-19,1.58,4.84,2.227,5.259
2007-07-20,2.14,4.07,2.223666666666667,5.231333333333334
2007-07-21,2.49,4.73,2.231333333333333,5.188999999999999
2007-07-22,2.39,5.83,2.231333333333333,5.197666666666667
2007-07-23,2.22,5.87,2.2323333333333335,5.2
2007-07-24,1.92,4.31,2.2116666666666664,5.192333333333333
2007-07-25,2.56,4.27,2.22,5.124666666666667
2007-07-26,2.27,4.76,2.209,5.129333333333333
2007-07-27,2.54,5.25,2.2026666666666666,5.128333333333333
2007-07-28,2.71,5.82,2.2003333333333335,5.155666666666667
2007-07-29,3.28,4.68,2.2283333333333335,5.175
2007-07-30,2.93,6.47,2.249,5.257666666666666
2007-07-31,2.44,6.79,2.2613333333333334,5.297
2007-08-01,3.06,7.28,2.3066666666666666,5.369666666666666
2007-08-02,2.13,8.22,2.277333333333333,5.449
2007-08-03,2.51,6.49,2.284666666666667,5.503333333333333
2007-08-04,2.27,4.45,2.2953333333333332,5.492
2007-08-05,2.07,6.1,2.2856666666666667,5.538333333333333
2007-08-06,1.92,6.25,2.268666666666667,5.611
2007-08-07,1.29,5.46,2.250333333333333,5.6160000000000005
2007-08-08,1.44,5.14,2.252666666666667,5.598
2007-08-09,2.36,5.61,2.2769999999999997,5.5806666666666676
2007-08-10,1.97,4.67,2.268666666666667,5.527666666666666
2007-08-11,1.82,3.81,2.255333333333333,5.434666666666667
2007-08-12,2.64,4.76,2.261,5.394
2007-08-13,1.94,6.08,2.222,5.413333333333333
2007-08-14,2.68,6.93,2.244,5.468999999999999
2007-08-15,2.69,6.06,2.2753333333333337,5.523666666666667
2007-08-16,1.65,6.03,2.2576666666666663,5.524
2007-08-17,2.22,5.99,2.271,5.567333333333333
2007-08-18,1.79,5.24,2.278,5.580666666666667
2007-08-19,2.49,5.51,2.2896666666666667,5.628666666666666
2007-08-20,2.41,6.14,2.287,5.675666666666667
2007-08-21,1.88,6.2,2.27,5.688
2007-08-22,2.38,5.07,2.275333333333333,5.661333333333332
2007-08-23,2.29,5.06,2.2876666666666665,5.686333333333334
2007-08-24,1.99,5.98,2.268666666666667,5.743333333333334
2007-08-25,1.27,5.34,2.2353333333333336,5.762666666666667
2007-08-26,2.05,5.43,2.2190000000000003,5.768666666666666
2007-08-27,2.47,5.75,2.211,5.766333333333333
2007-08-28,2.4,6.19,2.1816666666666666,5.816666666666666
2007-08-29,1.46,6.34,2.1326666666666667,5.812333333333333
2007-08-30,1.85,6.05,2.113,5.7876666666666665
2007-08-31,2.13,5.7,2.082,5.734999999999999
2007-09-01,2.48,4.64,2.0936666666666666,5.615666666666667
2007-09-02,2.41,4.68,2.090333333333333,5.555333333333334
2007-09-03,1.84,4.96,2.076,5.572333333333333
2007-09-04,2.19,6.07,2.08,5.571333333333333
2007-09-05,2.81,5.47,2.109666666666667,5.545333333333334
2007-09-06,2.39,4.97,2.146333333333333,5.529
2007-09-07,2.01,6.65,2.1653333333333333,5.5793333333333335
2007-09-08,2.47,5.52,2.1689999999999996,5.576333333333333
2007-09-09,3.43,5.95,2.2176666666666667,5.619
2007-09-10,2.54,5.7,2.241666666666667,5.682
2007-09-11,2.53,4.56,2.238,5.675333333333334
2007-09-12,2.3,5.21,2.25,5.646333333333333
2007-09-13,2.64,7.52,2.248666666666667,5.6659999999999995
2007-09-14,3.5,5.19,2.275666666666667,5.637
2007-09-15,2.52,4.67,2.304666666666667,5.591666666666667
2007-09-16,2.49,3.69,2.3136666666666668,5.515000000000001
2007-09-17,2.36,4.85,2.3326666666666664,5.502
2007-09-18,1.78,5.11,2.3089999999999997,5.488666666666666
2007-09-19,2.04,4.03,2.296666666666667,5.418333333333333
2007-09-20,2.63,4.75,2.3216666666666668,5.37
2007-09-21,2.35,6.09,2.320666666666667,5.404
2007-09-22,1.89,5.94,2.3073333333333332,5.433333333333334
2007-09-23,2.53,5.78,2.325333333333333,5.426666666666666
2007-09-24,1.89,6.28,2.3459999999999996,5.457999999999999
2007-09-25,3.25,5.97,2.386,5.476
2007-09-26,3.62,6.58,2.4243333333333337,5.503666666666667
2007-09-27,3.25,6.5,2.4526666666666666,5.514
2007-09-28,2.91,6.72,2.501,5.526666666666667
2007-09-29,3.06,5.94,2.541333333333333,5.523
2007-09-30,2.17,4.12,2.542666666666667,5.4703333333333335
2007-10-01,2.23,4.04,2.5343333333333335,5.450333333333333
2007-10-02,3.35,4.27,2.5656666666666665,5.4366666666666665
2007-10-03,2.83,5.55,2.5986666666666665,5.456333333333333
2007-10-04,2.11,5.09,2.5959999999999996,5.423666666666667
2007-10-05,2.09,5.32,2.572,5.418666666666666
2007-10-06,2.7,5.49,2.582333333333333,5.435999999999999
2007-10-07,2.46,5.16,2.5973333333333333,5.386333333333334
2007-10-08,3.18,4.63,2.6210000000000004,5.3566666666666665
2007-10-09,2.73,5.43,2.597666666666667,5.339333333333333
2007-10-10,3.25,5.53,2.621333333333333,5.333666666666667
2007-10-11,2.47,5.84,2.619333333333334,5.376333333333333
2007-10-12,2.54,5.36,2.627333333333333,5.381333333333334
2007-10-13,2.77,5.56,2.6316666666666664,5.316
2007-10-14,2.89,5.83,2.611333333333333,5.3373333333333335
2007-10-15,2.93,5.46,2.625,5.363666666666666
2007-10-16,3.08,6.4,2.6446666666666667,5.454
2007-10-17,2.68,4.66,2.6553333333333335,5.447666666666667
2007-10-18,2.36,5.4,2.674666666666667,5.4573333333333345
2007-10-19,3.68,4.69,2.7293333333333334,5.479333333333334
2007-10-20,2.89,5.58,2.738,5.507000000000001
2007-10-21,2.8,5.9,2.7529999999999997,5.500666666666667
2007-10-22,3.16,5.18,2.7953333333333337,5.475333333333334
2007-10-23,2.21,4.89,2.784666666666667,5.445666666666667
