Date,internet_penetration,internet_penetration_MA30
2003-06-16,52.03,46.72866666666666
2003-06-16,51.62,46.972
2003-06-16,50.85,47.197
2003-06-16,49.32,47.378
2003-06-16,48.87,47.540333333333336
2003-06-16,48.48,47.68266666666667
2003-06-16,48.1,47.80533333333334
2003-06-16,47.71,47.90266666666666
2003-06-16,47.33,47.974000000000004
2003-06-16,47.26,47.959666666666664
2003-06-17,52.65,48.12833333333333
2003-06-17,52.84,48.30833333333333
2003-06-17,53.01,48.50333333333333
2003-06-17,53.18,48.71266666666667
2003-06-17,53.33,48.93533333333333
2003-06-17,53.48,49.17233333333333
2003-06-17,53.55,49.42033333333333
2003-06-17,53.18,49.666000000000004
2003-06-17,52.8,49.91233333333333
2003-06-17,52.41,50.07966666666667
2003-06-18,50.96,50.19433333333333
2003-06-18,51.07,50.30766666666667
2003-06-18,51.18,50.42100000000001
2003-06-18,51.35,50.53733333333333
2003-06-18,51.54,50.65633333333333
2003-06-18,51.73,50.783
2003-06-18,51.92,50.91833333333333
2003-06-18,52.12,51.062999999999995
2003-06-18,52.29,51.208333333333336
2003-06-18,52.48,51.288
2003-06-19,51.0,51.25366666666666
2003-06-19,50.94,51.230999999999995
2003-06-19,50.88,51.232
2003-06-19,50.81,51.281666666666666
2003-06-19,50.77,51.345
2003-06-19,50.71,51.419333333333334
2003-06-19,50.68,51.50533333333333
2003-06-19,50.75,51.60666666666667
2003-06-19,50.85,51.724000000000004
2003-06-19,50.75,51.840333333333334
2003-06-20,51.6,51.80533333333333
2003-06-20,51.18,51.75
2003-06-20,51.32,51.693666666666665
2003-06-20,51.47,51.63666666666666
2003-06-20,51.6,51.579
2003-06-20,51.52,51.51366666666667
2003-06-20,51.41,51.44233333333333
2003-06-20,51.32,51.38033333333333
2003-06-20,51.22,51.32766666666667
2003-06-20,51.13,51.285
2003-06-20,51.07,51.288666666666664
2003-06-21,46.9,51.14966666666667
2003-06-21,47.48,51.02633333333333
2003-06-21,48.03,50.91566666666667
2003-06-21,48.61,50.818
2003-06-21,49.19,50.733333333333334
2003-06-21,49.76,50.66133333333333
2003-06-21,50.19,50.597
2003-06-21,50.49,50.537
2003-06-21,50.77,50.480000000000004
2003-06-21,51.03,50.481
2003-06-22,44.36,50.26166666666667
2003-06-22,43.78,50.025
2003-06-22,43.27,49.77366666666667
2003-06-22,42.78,49.507333333333335
2003-06-22,42.84,49.245
2003-06-22,43.27,48.998
2003-06-22,43.72,48.76366666666666
2003-06-22,44.49,48.55166666666666
2003-06-22,45.34,48.37133333333334
2003-06-22,46.2,48.19133333333333
2003-06-23,47.26,48.06066666666667
2003-06-23,48.01,47.95033333333334
2003-06-23,48.46,47.85
2003-06-23,48.89,47.75966666666667
2003-06-23,48.93,47.67333333333333
2003-06-23,47.93,47.55733333333333
2003-06-23,47.37,47.425666666666665
2003-06-23,46.37,47.263999999999996
2003-06-23,45.36,47.07166666666667
2003-06-23,48.44,46.984
2003-06-24,44.4,46.900666666666666
2003-06-24,46.11,46.855000000000004
2003-06-24,45.36,46.766
2003-06-24,44.79,46.63866666666667
2003-06-24,44.02,46.46633333333333
2003-06-24,46.84,46.36900000000001
2003-06-24,44.55,46.181000000000004
2003-06-24,44.98,45.99733333333334
2003-06-24,45.58,45.824333333333335
2003-06-24,46.41,45.67033333333334
2003-06-24,44.12,45.66233333333333
2003-06-25,49.4,45.849666666666664
2003-06-25,49.44,46.05533333333333
2003-06-25,49.47,46.27833333333333
2003-06-25,49.51,46.50066666666667
2003-06-25,49.34,46.703
2003-06-25,48.97,46.87800000000001
2003-06-25,48.61,47.01533333333334
2003-06-25,48.23,47.111666666666665
2003-06-25,47.86,47.167
2003-06-25,47.46,47.17366666666667
2003-06-26,53.4,47.35333333333333
2003-06-26,52.99,47.504333333333335
2003-06-26,52.37,47.62033333333333
2003-06-26,51.77,47.714999999999996
2003-06-26,51.18,47.82333333333334
2003-06-26,50.85,47.93933333333333
2003-06-26,50.53,48.078
2003-06-26,50.21,48.23966666666666
2003-06-26,49.91,48.28866666666667
2003-06-26,49.62,48.46266666666667
2003-06-27,51.71,48.649333333333324
2003-06-27,52.26,48.87933333333333
2003-06-27,52.74,49.14433333333333
2003-06-27,53.14,49.44833333333334
2003-06-27,53.53,49.67133333333333
2003-06-27,54.08,49.989
2003-06-27,54.23,50.29733333333333
2003-06-27,54.02,50.57866666666666
2003-06-27,53.72,50.822333333333326
2003-06-27,53.87,51.147333333333336
2003-06-28,46.97,51.06633333333333
2003-06-28,45.92,50.949
2003-06-28,46.26,50.842
2003-06-28,46.6,50.745000000000005
2003-06-28,47.61,50.68733333333333
2003-06-28,48.27,50.663999999999994
2003-06-28,48.95,50.675333333333334
2003-06-28,49.53,50.718666666666664
2003-06-28,50.09,50.793000000000006
2003-06-28,50.62,50.89833333333333
2003-06-28,51.18,50.824333333333335
2003-06-29,46.5,50.608
2003-06-29,46.37,50.408
2003-06-29,46.26,50.224333333333334
2003-06-29,46.13,50.056000000000004
2003-06-29,46.0,49.894333333333336
2003-06-29,45.83,49.73766666666666
2003-06-29,45.66,49.586000000000006
2003-06-29,45.49,49.43866666666667
2003-06-29,45.38,49.29733333333333
2003-06-29,45.58,49.093
2003-06-30,47.97,48.95
2003-06-30,47.76,48.784
2003-06-30,47.54,48.59733333333334
2003-06-30,47.35,48.391333333333336
2003-06-30,47.14,48.160000000000004
2003-06-30,46.99,47.918666666666674
2003-06-30,46.9,47.681333333333335
2003-06-30,46.84,47.452
2003-06-30,46.75,47.214666666666666
2003-06-30,46.62,47.202999999999996
2003-07-01,52.54,47.42366666666667
2003-07-01,51.94,47.61300000000001
2003-07-01,51.35,47.77133333333333
2003-07-01,50.73,47.87533333333333
2003-07-01,50.13,47.937333333333335
2003-07-01,49.1,47.94233333333333
2003-07-01,48.76,47.916666666666664
2003-07-01,48.44,47.861666666666665
2003-07-01,48.16,47.77966666666667
2003-07-01,49.53,47.724666666666664
2003-07-02,57.12,48.07866666666666
2003-07-02,57.05,48.434666666666665
2003-07-02,57.29,48.80233333333333
2003-07-02,57.46,49.17999999999999
2003-07-02,56.71,49.537
2003-07-02,56.6,49.896
2003-07-02,55.81,50.23433333333333
2003-07-02,54.96,50.55
2003-07-02,54.08,50.84
2003-07-02,53.21,51.09433333333333
2003-07-02,56.28,51.37133333333334
2003-07-03,51.65,51.501000000000005
2003-07-03,52.16,51.654999999999994
2003-07-03,52.67,51.83233333333333
2003-07-03,53.16,52.032999999999994
2003-07-03,53.65,52.254999999999995
2003-07-03,54.15,52.49666666666667
2003-07-03,54.66,52.75733333333333
2003-07-03,55.15,53.03733333333333
2003-07-03,55.64,53.337999999999994
2003-07-03,56.11,53.457
2003-07-04,50.51,53.40933333333333
2003-07-04,50.24,53.37233333333334
2003-07-04,50.02,53.34866666666667
2003-07-04,49.87,53.339999999999996
2003-07-04,50.81,53.397000000000006
2003-07-04,50.19,53.44466666666666
2003-07-04,50.45,53.51166666666666
2003-07-04,50.71,53.596666666666664
2003-07-04,51.13,53.65
2003-07-04,49.94,53.410666666666664
2003-07-05,51.5,53.22566666666667
2003-07-05,51.58,53.03533333333334
2003-07-05,51.67,52.842333333333336
2003-07-05,51.73,52.67633333333333
2003-07-05,51.41,52.50333333333333
2003-07-05,51.54,52.361
2003-07-05,51.39,52.242
2003-07-05,51.24,52.147333333333336
2003-07-05,51.09,52.07666666666667
2003-07-05,51.69,51.92366666666667
2003-07-06,50.92,51.899333333333324
2003-07-06,50.94,51.858666666666664
2003-07-06,50.98,51.80233333333333
2003-07-06,51.0,51.730333333333334
2003-07-06,51.03,51.643
2003-07-06,51.11,51.541666666666664
2003-07-06,51.22,51.427
2003-07-06,51.28,51.298
2003-07-06,51.35,51.155
2003-07-06,51.15,50.98966666666667
2003-07-07,51.43,51.02033333333333
2003-07-07,51.75,51.07066666666666
2003-07-07,51.65,51.125
2003-07-07,51.54,51.18066666666667
2003-07-07,51.32,51.19766666666666
2003-07-07,50.9,51.221333333333334
2003-07-07,51.13,51.24400000000001
2003-07-07,50.96,51.25233333333333
2003-07-07,51.22,51.255333333333326
2003-07-07,51.07,51.293
2003-07-07,51.0,51.27633333333333
2003-07-08,50.75,51.248666666666665
2003-07-08,51.47,51.242
2003-07-08,52.18,51.257
2003-07-08,52.41,51.290333333333336
2003-07-08,52.52,51.323
2003-07-08,52.2,51.35
2003-07-08,52.09,51.37833333333333
2003-07-08,51.99,51.40833333333333
2003-07-08,51.88,51.41466666666667
2003-07-08,52.31,51.461000000000006
2003-07-09,41.39,51.14266666666666
2003-07-09,42.09,50.846333333333334
2003-07-09,42.8,50.573
2003-07-09,43.53,50.323
2003-07-09,44.44,50.10066666666667
2003-07-09,45.88,49.92266666666667
2003-07-09,48.61,49.833666666666666
2003-07-09,49.34,49.766666666666666
2003-07-09,50.04,49.72966666666666
2003-07-09,47.29,49.59166666666667
2003-07-10,45.88,49.396
2003-07-10,45.28,49.18366666666667
2003-07-10,44.66,48.95433333333334
2003-07-10,44.06,48.71233333333334
2003-07-10,43.46,48.464333333333336
2003-07-10,42.31,48.17033333333334
2003-07-10,41.75,47.86333333333334
2003-07-10,41.28,47.532000000000004
2003-07-10,41.0,47.19633333333333
2003-07-10,42.88,46.925666666666665
2003-07-11,49.64,46.88866666666666
2003-07-11,48.27,46.782000000000004
2003-07-11,48.8,46.66933333333334
2003-07-11,49.32,46.56633333333333
2003-07-11,49.34,46.46033333333333
2003-07-11,47.71,46.31066666666666
2003-07-11,48.4,46.18766666666667
2003-07-11,47.76,46.04666666666667
2003-07-11,47.09,45.88699999999999
2003-07-11,46.47,45.69233333333333
2003-07-11,49.0,45.946000000000005
2003-07-12,42.33,45.95399999999999
2003-07-12,42.05,45.928999999999995
2003-07-12,41.94,45.876
2003-07-12,42.35,45.806333333333335
2003-07-12,42.86,45.705666666666666
2003-07-12,43.4,45.532000000000004
2003-07-12,43.93,45.35166666666667
2003-07-12,44.57,45.16933333333334
2003-07-12,45.62,45.11366666666667
2003-07-12,46.67,45.14
2003-07-13,48.4,45.244
2003-07-13,47.41,45.33566666666666
2003-07-13,46.65,45.422000000000004
2003-07-13,46.0,45.50666666666667
2003-07-13,45.36,45.608333333333334
2003-07-13,44.72,45.70733333333333
2003-07-13,44.08,45.800666666666665
2003-07-13,43.44,45.882
2003-07-13,42.97,45.885
2003-07-13,42.65,45.652
2003-07-14,52.18,45.782333333333334
2003-07-14,52.35,45.900666666666666
2003-07-14,52.52,46.007333333333335
2003-07-14,52.59,46.11566666666667
2003-07-14,52.16,46.264
2003-07-14,51.2,46.35733333333333
2003-07-14,50.71,46.45566666666666
2003-07-14,50.21,46.559666666666665
2003-07-14,49.36,46.656
2003-07-14,51.69,46.745666666666665
2003-07-15,48.18,46.940666666666665
2003-07-15,45.9,47.069
2003-07-15,46.47,47.22
2003-07-15,47.33,47.385999999999996
2003-07-15,48.97,47.589666666666666
2003-07-15,49.49,47.79266666666667
2003-07-15,50.0,47.995000000000005
2003-07-15,50.49,48.19233333333333
2003-07-15,51.0,48.37166666666667
2003-07-15,51.52,48.53333333333333
2003-07-15,52.01,48.65366666666667
2003-07-16,49.62,48.727333333333334
2003-07-16,48.53,48.78999999999999
2003-07-16,47.67,48.845666666666666
2003-07-16,46.94,48.89833333333333
2003-07-16,46.22,48.94833333333334
2003-07-16,45.64,49.00033333333333
2003-07-16,45.26,49.061
2003-07-16,44.89,49.125
2003-07-16,45.02,49.204
2003-07-16,45.45,48.97966666666667
2003-07-17,60.77,49.26033333333333
2003-07-17,60.04,49.510999999999996
2003-07-17,59.32,49.73533333333333
2003-07-17,57.95,49.92833333333333
2003-07-17,56.52,50.10566666666667
2003-07-17,55.09,50.25166666666667
2003-07-17,53.93,50.37566666666667
2003-07-17,52.84,50.49166666666667
2003-07-17,51.77,50.49433333333334
2003-07-17,50.68,50.577666666666666
2003-07-18,49.49,50.697333333333326
2003-07-18,50.79,50.84133333333333
2003-07-18,52.09,51.0
2003-07-18,53.48,51.150333333333336
2003-07-18,55.17,51.339666666666666
2003-07-18,58.5,51.623000000000005
2003-07-18,59.36,51.91866666666667
2003-07-18,60.21,52.22566666666667
2003-07-18,61.05,52.54333333333333
2003-07-18,56.86,52.705
2003-07-19,41.43,52.432
2003-07-19,43.21,52.25466666666667
2003-07-19,42.33,52.07666666666667
2003-07-19,41.45,51.89366666666667
2003-07-19,41.9,51.74966666666667
2003-07-19,42.63,51.64933333333333
2003-07-19,43.57,51.593
2003-07-19,44.49,51.57966666666666
2003-07-19,45.56,51.59766666666667
2003-07-19,46.86,51.644666666666666
2003-07-19,48.16,51.224333333333334
2003-07-20,54.72,51.047000000000004
2003-07-20,53.87,50.86533333333333
2003-07-20,52.99,50.7
2003-07-20,52.12,50.553333333333335
2003-07-20,51.24,50.425
2003-07-20,50.36,50.306000000000004
2003-07-20,48.78,50.17066666666666
2003-07-20,47.05,50.01333333333333
2003-07-20,45.3,49.833999999999996
2003-07-20,44.08,49.65366666666667
2003-07-21,51.09,49.663666666666664
2003-07-21,51.56,49.645999999999994
2003-07-21,52.01,49.596999999999994
2003-07-21,52.46,49.50666666666666
2003-07-21,52.93,49.321
2003-07-21,53.38,49.12166666666667
2003-07-21,53.8,48.908
2003-07-21,54.08,48.675666666666665
2003-07-21,54.36,48.592333333333336
2003-07-21,54.64,49.032666666666664
2003-07-22,48.06,49.19433333333333
2003-07-22,47.82,49.37733333333334
2003-07-22,47.67,49.584666666666664
2003-07-22,47.8,49.78133333333333
2003-07-22,48.12,49.964333333333336
2003-07-22,48.76,50.13733333333333
2003-07-22,49.23,50.29533333333334
2003-07-22,49.85,50.438333333333325
2003-07-22,50.49,50.559333333333335
2003-07-22,48.44,50.568666666666665
2003-07-23,49.83,50.40566666666666
2003-07-23,50.19,50.283
2003-07-23,50.09,50.18633333333333
2003-07-23,49.98,50.114999999999995
2003-07-23,49.64,50.06166666666666
2003-07-23,49.44,50.031
2003-07-23,49.25,50.04666666666667
2003-07-23,49.06,50.11366666666667
2003-07-23,48.87,50.23266666666667
2003-07-23,48.63,50.38433333333333
2003-07-23,48.33,50.29233333333333
2003-07-24,53.03,50.34133333333333
2003-07-24,52.63,50.362
2003-07-24,52.2,50.35333333333334
2003-07-24,51.82,50.31633333333333
2003-07-24,51.56,50.25566666666666
2003-07-24,51.3,50.17233333333333
2003-07-24,51.05,50.071333333333335
2003-07-24,50.79,49.952333333333335
2003-07-24,50.53,49.815333333333335
2003-07-24,50.28,49.88933333333333
2003-07-25,49.42,49.94266666666667
2003-07-25,50.02,50.021
2003-07-25,50.79,50.12066666666667
2003-07-25,51.56,50.23533333333333
2003-07-25,52.2,50.35
2003-07-25,52.59,50.461999999999996
2003-07-25,52.99,50.56666666666667
2003-07-25,53.38,50.663000000000004
2003-07-25,53.53,50.83266666666667
2003-07-25,53.31,50.94866666666667
2003-07-26,50.71,50.966
2003-07-26,50.43,50.97733333333334
2003-07-26,49.98,50.97733333333334
2003-07-26,49.47,50.97166666666667
2003-07-26,48.97,50.955999999999996
2003-07-26,48.35,50.926
2003-07-26,48.27,50.89966666666667
2003-07-26,48.65,50.89233333333334
2003-07-26,49.04,50.906
2003-07-26,48.61,50.915333333333336
2003-07-27,47.52,50.73166666666667
2003-07-27,46.15,50.51566666666667
2003-07-27,46.6,50.32899999999999
2003-07-27,47.05,50.169999999999995
2003-07-27,48.25,50.059666666666665
2003-07-27,49.68,50.00566666666667
2003-07-27,48.97,49.93633333333333
2003-07-27,50.09,49.913
2003-07-27,50.45,49.910333333333334
2003-07-27,50.81,49.928
2003-07-27,50.96,49.97933333333333
2003-07-28,45.21,49.818999999999996
2003-07-28,44.74,49.617333333333335
2003-07-28,44.29,49.375
2003-07-28,44.06,49.10366666666667
2003-07-28,44.19,48.82366666666667
2003-07-28,44.38,48.53666666666667
2003-07-28,44.55,48.242333333333335
2003-07-28,44.81,47.95166666666667
2003-07-28,45.26,47.68333333333333
2003-07-28,45.68,47.51566666666667
2003-07-29,52.41,47.58166666666667
2003-07-29,51.71,47.639333333333326
2003-07-29,50.98,47.68966666666666
2003-07-29,50.3,47.73400000000001
2003-07-29,49.57,47.77466666666667
2003-07-29,48.72,47.78966666666667
2003-07-29,47.78,47.760666666666665
2003-07-29,46.86,47.687999999999995
2003-07-29,46.15,47.606
2003-07-29,45.68,47.54466666666667
2003-07-30,54.36,47.818333333333335
2003-07-30,54.83,48.092666666666666
2003-07-30,55.32,48.36833333333334
2003-07-30,55.68,48.616
2003-07-30,55.51,48.81033333333333
2003-07-30,55.24,49.01933333333333
2003-07-30,54.76,49.175
2003-07-30,54.27,49.30233333333333
2003-07-30,53.78,49.40133333333334
2003-07-30,53.12,49.473333333333336
2003-07-31,48.1,49.56966666666666
2003-07-31,48.5,49.695
2003-07-31,48.97,49.851
2003-07-31,49.44,50.03033333333333
2003-07-31,49.94,50.222
2003-07-31,50.43,50.42366666666667
2003-07-31,51.05,50.64033333333334
2003-07-31,52.01,50.88033333333333
2003-07-31,52.95,51.13666666666667
2003-07-31,53.85,51.409
2003-08-01,52.01,51.39566666666666
2003-08-01,51.2,51.37866666666667
2003-08-01,50.68,51.36866666666667
2003-08-01,50.26,51.367333333333335
2003-08-01,49.83,51.376
2003-08-01,49.4,51.39866666666667
2003-08-01,48.97,51.438333333333325
2003-08-01,48.55,51.494666666666674
2003-08-01,48.31,51.56666666666667
2003-08-01,48.25,51.65233333333333
2003-08-01,48.16,51.44566666666666
2003-08-02,54.27,51.42700000000001
2003-08-02,54.55,51.40133333333333
2003-08-02,54.85,51.373666666666665
2003-08-02,55.02,51.35733333333334
2003-08-02,54.62,51.33666666666667
2003-08-02,53.85,51.306333333333335
2003-08-02,54.25,51.30566666666667
2003-08-02,53.44,51.294333333333334
2003-08-02,52.74,51.281666666666666
2003-08-02,55.0,51.51166666666667
2003-08-03,47.12,51.46566666666667
2003-08-03,53.97,51.632333333333335
2003-08-03,53.35,51.76266666666667
2003-08-03,52.71,51.855
2003-08-03,52.05,51.909
2003-08-03,51.39,51.92033333333333
2003-08-03,50.73,51.87766666666666
2003-08-03,50.09,51.78233333333333
2003-08-03,49.17,51.626333333333335
2003-08-03,48.12,51.49666666666667
2003-08-04,51.28,51.49933333333333
2003-08-04,49.55,51.461666666666666
2003-08-04,54.53,51.604
2003-08-04,53.01,51.71
2003-08-04,47.44,51.64466666666667
2003-08-04,46.58,51.565000000000005
2003-08-04,48.31,51.556999999999995
2003-08-04,45.71,51.47033333333333
2003-08-04,45.83,51.38966666666667
2003-08-04,46.35,51.32933333333334
2003-08-05,53.63,51.30799999999999
2003-08-05,54.19,51.296
2003-08-05,55.06,51.303
2003-08-05,55.92,51.333
2003-08-05,53.12,51.283
2003-08-05,57.67,51.410333333333334
2003-08-05,57.14,51.50666666666667
2003-08-05,56.26,51.60066666666667
2003-08-05,55.41,51.68966666666667
2003-08-05,57.31,51.766666666666666
2003-08-05,56.79,52.089000000000006
2003-08-06,50.51,51.97366666666667
2003-08-06,48.91,51.82566666666666
2003-08-06,49.42,51.716
2003-08-06,49.89,51.644
2003-08-06,50.3,51.60766666666667
2003-08-06,50.71,51.607
2003-08-06,51.5,51.654
2003-08-06,52.03,51.74933333333333
2003-08-06,52.56,51.89733333333333
2003-08-06,50.96,51.88666666666666
2003-08-07,44.59,51.72133333333333
2003-08-07,44.15,51.37533333333333
2003-08-07,44.19,51.08133333333333
2003-08-07,45.21,51.007
2003-08-07,44.89,50.95066666666666
2003-08-07,46.79,50.9
2003-08-07,47.44,50.95766666666667
2003-08-07,47.93,51.02766666666666
2003-08-07,48.42,51.09666666666667
2003-08-07,46.0,50.84233333333334
2003-08-08,54.87,50.865
2003-08-08,54.1,50.833
2003-08-08,53.35,50.74733333333334
2003-08-08,52.59,50.72966666666666
2003-08-08,51.84,50.53533333333334
2003-08-08,48.89,50.26033333333333
2003-08-08,47.37,49.964000000000006
2003-08-08,46.41,49.663999999999994
2003-08-08,45.64,49.275
2003-08-08,50.38,49.06133333333333
2003-08-09,52.82,49.138333333333335
2003-08-09,53.03,49.275666666666666
2003-08-09,53.27,49.404
2003-08-09,53.48,49.52366666666667
2003-08-09,53.7,49.63700000000001
2003-08-09,52.61,49.70033333333333
2003-08-09,54.36,49.79566666666666
2003-08-09,54.74,49.885999999999996
2003-08-09,55.15,49.97233333333334
2003-08-09,55.32,50.117666666666665
2003-08-09,53.95,50.42966666666667
2003-08-10,56.45,50.839666666666666
2003-08-10,55.6,51.22
2003-08-10,55.0,51.54633333333333
2003-08-10,54.38,51.86266666666667
2003-08-10,53.78,52.09566666666667
2003-08-10,53.18,52.287000000000006
2003-08-10,52.41,52.43633333333333
2003-08-10,52.46,52.571
2003-08-10,52.5,52.78766666666666
2003-08-10,52.59,52.711666666666666
2003-08-11,60.71,52.932
2003-08-11,59.27,53.12933333333333
2003-08-11,60.02,53.377
2003-08-11,61.37,53.69466666666666
2003-08-11,57.93,53.996
2003-08-11,60.56,54.43566666666666
2003-08-11,59.96,54.88733333333334
2003-08-11,58.87,55.32833333333333
2003-08-11,57.67,55.571333333333335
2003-08-11,61.18,55.85
2003-08-12,51.69,55.80533333333333
2003-08-12,51.86,55.75833333333333
2003-08-12,51.88,55.705
2003-08-12,52.52,55.66566666666666
2003-08-12,52.07,55.647666666666666
2003-08-12,53.85,55.63066666666667
2003-08-12,54.53,55.623666666666665
2003-08-12,55.26,55.62733333333333
2003-08-12,56.6,55.67
2003-08-12,53.18,55.64433333333333
2003-08-13,42.01,55.163
2003-08-13,43.42,54.757
2003-08-13,45.13,54.428000000000004
2003-08-13,46.84,54.17666666666666
2003-08-13,48.14,53.98866666666667
2003-08-13,49.0,53.849333333333334
