Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2005-07-24,1605.24,1613.2513333333334
2005-07-24,1605.34,1612.7953333333332
2005-07-24,1605.88,1612.4073333333333
2005-07-24,1606.3,1612.1863333333333
2005-07-24,1606.94,1612.0829999999999
2005-07-24,1607.91,1612.1116666666667
2005-07-24,1608.87,1611.8803333333333
2005-07-24,1609.83,1611.713
2005-07-25,1642.31,1612.5996666666665
2005-07-25,1638.78,1613.344
2005-07-25,1634.29,1613.9136666666666
2005-07-25,1625.96,1614.177
2005-07-25,1629.7,1614.5116666666665
2005-07-25,1620.41,1614.5116666666665
2005-07-25,1617.74,1614.398
2005-07-25,1614.96,1614.163
2005-07-25,1612.18,1613.9423333333334
2005-07-25,1623.18,1614.4193333333335
2005-07-26,1627.99,1615.1280000000002
2005-07-26,1630.02,1615.8793333333333
2005-07-26,1633.65,1616.7303333333332
2005-07-26,1637.61,1617.6633333333334
2005-07-26,1641.56,1618.5786666666668
2005-07-26,1644.34,1619.69
2005-07-26,1648.08,1620.8476666666663
2005-07-26,1646.9,1622.0656666666666
2005-07-26,1644.55,1623.159
2005-07-26,1646.37,1624.2880000000002
2005-07-27,1640.49,1625.4346666666668
2005-07-27,1639.64,1626.5673333333334
2005-07-27,1638.14,1627.664
2005-07-27,1636.43,1628.7003333333334
2005-07-27,1630.45,1629.5193333333332
2005-07-27,1633.44,1630.424
2005-07-27,1625.85,1631.0543333333333
2005-07-27,1625.96,1631.656
2005-07-27,1627.56,1632.279
2005-07-27,1624.36,1632.7633333333333
2005-07-27,1624.04,1632.1543333333332
2005-07-28,1617.63,1631.4493333333335
2005-07-28,1618.48,1630.9223333333332
2005-07-28,1620.3,1630.7336666666667
2005-07-28,1624.79,1630.57
2005-07-28,1622.12,1630.627
2005-07-28,1631.94,1631.1003333333333
2005-07-28,1635.26,1631.7769999999998
2005-07-28,1637.07,1632.6066666666666
2005-07-28,1638.89,1633.1303333333333
2005-07-28,1628.42,1633.1446666666666
2005-07-29,1636.75,1633.369
2005-07-29,1636.75,1633.4723333333334
2005-07-29,1635.15,1633.3903333333333
2005-07-29,1633.65,1633.1266666666668
2005-07-29,1632.05,1632.7169999999999
2005-07-29,1629.38,1632.0936666666666
2005-07-29,1623.18,1631.303
2005-07-29,1620.83,1630.5123333333333
2005-07-29,1619.23,1629.6076666666665
2005-07-29,1626.28,1629.1339999999998
2005-07-30,1616.56,1628.3646666666668
2005-07-30,1618.91,1627.7236666666665
2005-07-30,1621.37,1627.2216666666668
2005-07-30,1623.72,1626.9973333333335
2005-07-30,1626.18,1626.7553333333335
2005-07-30,1628.53,1626.8446666666669
2005-07-30,1632.59,1627.0656666666666
2005-07-30,1634.51,1627.2973333333332
2005-07-30,1635.79,1627.6783333333333
2005-07-30,1630.56,1627.8956666666668
2005-07-31,1609.83,1627.6356666666666
2005-07-31,1607.37,1627.2653333333335
2005-07-31,1605.02,1626.756
2005-07-31,1602.35,1626.008
2005-07-31,1602.56,1625.3559999999998
2005-07-31,1605.66,1624.48
2005-07-31,1614.1,1623.7746666666667
2005-07-31,1603.74,1622.6636666666666
2005-07-31,1608.44,1621.6486666666667
2005-07-31,1611.32,1621.0786666666668
2005-08-01,1613.78,1620.3129999999999
2005-08-01,1618.59,1619.7076666666667
2005-08-01,1623.4,1619.316
2005-08-01,1627.24,1619.1023333333333
2005-08-01,1629.7,1619.0240000000001
2005-08-01,1632.05,1619.113
2005-08-01,1634.4,1619.487
2005-08-01,1633.55,1619.9109999999998
2005-08-01,1631.84,1620.3313333333333
2005-08-01,1629.49,1620.4383333333333
2005-08-01,1626.18,1620.7589999999998
2005-08-02,1614.96,1620.6273333333334
2005-08-02,1614.0,1620.3816666666667
2005-08-02,1612.93,1620.022
2005-08-02,1614.53,1619.6336666666664
2005-08-02,1612.29,1619.0923333333333
2005-08-02,1612.82,1618.4333333333334
2005-08-02,1617.84,1617.8776666666668
2005-08-02,1619.66,1617.34
2005-08-02,1622.76,1617.0800000000002
2005-08-02,1616.13,1617.29
2005-08-03,1628.42,1617.9916666666666
2005-08-03,1626.82,1618.7183333333335
2005-08-03,1625.32,1619.4840000000002
2005-08-03,1623.82,1620.1926666666668
2005-08-03,1622.54,1620.7553333333333
2005-08-03,1621.26,1620.994
2005-08-03,1618.7,1621.4926666666668
2005-08-03,1617.31,1621.7883333333334
2005-08-03,1616.03,1621.9453333333333
2005-08-03,1619.98,1622.1520000000003
2005-08-04,1611.32,1621.9096666666667
2005-08-04,1614.42,1621.6103333333333
2005-08-04,1617.95,1621.3006666666665
2005-08-04,1621.47,1621.0263333333335
2005-08-04,1624.04,1620.7593333333332
2005-08-04,1627.67,1620.5349999999999
2005-08-04,1629.59,1620.403
2005-08-04,1625.85,1620.2033333333334
2005-08-04,1629.38,1620.1996666666666
2005-08-04,1630.34,1620.3383333333334
2005-08-05,1609.51,1620.1566666666665
2005-08-05,1607.69,1619.9463333333333
2005-08-05,1607.69,1619.7716666666668
2005-08-05,1609.72,1619.6113333333335
2005-08-05,1611.86,1619.5970000000002
2005-08-05,1614.32,1619.6470000000002
2005-08-05,1622.54,1619.8036666666667
2005-08-05,1626.71,1620.0386666666668
2005-08-05,1628.95,1620.245
2005-08-05,1631.09,1620.7436666666667
2005-08-05,1618.48,1620.4123333333332
2005-08-06,1635.26,1620.6936666666666
2005-08-06,1630.98,1620.8823333333332
2005-08-06,1633.44,1621.203
2005-08-06,1628.53,1621.4026666666666
2005-08-06,1636.0,1621.894
2005-08-06,1637.39,1622.5169999999998
2005-08-06,1637.18,1623.1793333333333
2005-08-06,1635.15,1623.8166666666666
2005-08-06,1633.12,1624.2546666666667
2005-08-06,1636.75,1625.1023333333333
2005-08-07,1597.76,1624.5469999999998
2005-08-07,1600.53,1623.9663333333335
2005-08-07,1603.1,1623.354
2005-08-07,1605.77,1622.745
2005-08-07,1609.4,1622.136
2005-08-07,1613.57,1621.6019999999999
2005-08-07,1621.15,1621.4453333333333
2005-08-07,1623.61,1621.2530000000002
2005-08-07,1625.96,1621.107
2005-08-07,1617.52,1621.3739999999998
2005-08-08,1592.2,1620.8576666666668
2005-08-08,1589.96,1620.2666666666667
2005-08-08,1587.82,1619.5366666666666
2005-08-08,1586.32,1618.6853333333333
2005-08-08,1586.86,1617.77
2005-08-08,1589.1,1616.6553333333331
2005-08-08,1595.09,1615.601333333333
2005-08-08,1587.93,1614.234
2005-08-08,1590.28,1612.8736666666666
2005-08-08,1592.52,1612.0083333333334
2005-08-09,1594.34,1610.6443333333334
2005-08-09,1596.58,1609.4976666666666
2005-08-09,1600.85,1608.4113333333332
2005-08-09,1605.24,1607.635
2005-08-09,1609.51,1606.752
2005-08-09,1612.18,1605.9116666666666
2005-08-09,1616.56,1605.2243333333333
2005-08-09,1617.31,1604.6296666666667
2005-08-09,1615.6,1604.0456666666664
2005-08-09,1613.78,1603.2799999999997
2005-08-09,1614.42,1603.8353333333334
2005-08-10,1594.76,1603.6429999999998
2005-08-10,1590.38,1603.219
2005-08-10,1592.63,1602.781
2005-08-10,1588.57,1602.0866666666666
2005-08-10,1597.22,1601.5416666666667
2005-08-10,1601.39,1600.883
2005-08-10,1604.27,1600.2383333333335
2005-08-10,1607.59,1599.626
2005-08-10,1611.0,1599.4086666666667
2005-08-10,1599.25,1599.6436666666666
2005-08-11,1606.52,1600.1956666666665
2005-08-11,1600.75,1600.6266666666666
2005-08-11,1597.54,1601.0006666666666
2005-08-11,1594.55,1601.257
2005-08-11,1591.67,1601.3426666666667
2005-08-11,1588.78,1601.1323333333335
2005-08-11,1585.47,1601.0503333333334
2005-08-11,1586.43,1600.9219999999998
2005-08-11,1587.5,1600.7546666666667
2005-08-11,1585.9,1600.4733333333331
2005-08-12,1633.76,1601.7126666666668
2005-08-12,1634.29,1602.8273333333336
2005-08-12,1634.72,1603.81
2005-08-12,1630.02,1604.4936666666667
2005-08-12,1632.91,1605.1846666666668
2005-08-12,1624.25,1605.4409999999998
2005-08-12,1612.39,1605.2769999999998
2005-08-12,1627.14,1605.6616666666669
2005-08-12,1621.37,1605.9146666666668
2005-08-12,1618.16,1606.0393333333334
2005-08-13,1633.23,1607.3216666666667
2005-08-13,1631.73,1608.7
2005-08-13,1629.49,1609.9286666666667
2005-08-13,1627.35,1611.2213333333334
2005-08-13,1625.21,1612.1543333333332
2005-08-13,1623.08,1612.8773333333334
2005-08-13,1617.84,1613.3296666666668
2005-08-13,1614.0,1613.5433333333335
2005-08-13,1610.15,1613.5149999999999
2005-08-13,1607.05,1613.775
2005-08-13,1620.83,1614.2520000000002
2005-08-14,1599.79,1614.2200000000003
2005-08-14,1601.6,1614.3553333333334
2005-08-14,1600.64,1614.5583333333334
2005-08-14,1603.95,1614.9676666666667
2005-08-14,1598.93,1615.306
2005-08-14,1599.36,1615.769
2005-08-14,1605.02,1616.3886666666667
2005-08-14,1598.29,1616.7483333333334
2005-08-14,1601.28,1617.261
2005-08-14,1603.1,1616.239
2005-08-15,1631.62,1616.15
2005-08-15,1629.7,1615.9826666666668
2005-08-15,1627.24,1615.8899999999999
2005-08-15,1619.55,1615.4446666666668
2005-08-15,1623.4,1615.4163333333336
2005-08-15,1613.35,1615.4483333333335
2005-08-15,1611.0,1614.9103333333333
2005-08-15,1608.65,1614.4863333333335
2005-08-15,1606.3,1614.091
2005-08-15,1615.71,1613.507
2005-08-16,1634.4,1613.596
2005-08-16,1634.83,1613.7740000000001
2005-08-16,1635.26,1614.0376666666668
2005-08-16,1635.79,1614.3903333333333
2005-08-16,1636.54,1614.839
2005-08-16,1637.29,1615.4873333333333
2005-08-16,1637.5,1616.2706666666666
2005-08-16,1633.65,1617.054
2005-08-16,1637.82,1618.0796666666668
2005-08-16,1635.58,1618.5713333333333
2005-08-17,1628.21,1619.5186666666666
2005-08-17,1630.66,1620.4873333333333
2005-08-17,1633.12,1621.57
2005-08-17,1636.75,1622.6633333333334
2005-08-17,1636.22,1623.9063333333334
2005-08-17,1635.58,1625.1136666666669
2005-08-17,1635.15,1626.1179999999997
2005-08-17,1634.72,1627.332333333333
2005-08-17,1634.4,1628.4363333333333
2005-08-17,1634.19,1629.4726666666668
2005-08-17,1635.68,1629.608
2005-08-18,1603.21,1628.725
2005-08-18,1595.94,1627.6816666666668
2005-08-18,1598.4,1626.9766666666665
2005-08-18,1600.85,1626.225
2005-08-18,1605.66,1625.9686666666666
2005-08-18,1608.44,1625.8833333333334
2005-08-18,1613.35,1626.04
2005-08-18,1618.27,1626.4389999999999
2005-08-18,1623.08,1626.6846666666668
2005-08-18,1625.75,1626.3963333333334
2005-08-19,1621.47,1625.951
2005-08-19,1617.2,1625.3489999999997
2005-08-19,1612.93,1624.587
2005-08-19,1608.65,1623.6573333333333
2005-08-19,1604.38,1622.5603333333336
2005-08-19,1600.21,1621.3173333333334
2005-08-19,1597.22,1620.103
2005-08-19,1596.47,1618.7246666666665
2005-08-19,1595.83,1617.3996666666667
2005-08-19,1595.19,1616.299
2005-08-20,1650.75,1616.9686666666669
2005-08-20,1654.81,1617.6916666666666
2005-08-20,1658.87,1618.429
2005-08-20,1645.73,1618.7459999999999
2005-08-20,1657.59,1619.4796666666666
2005-08-20,1649.68,1619.9640000000002
2005-08-20,1627.46,1619.7220000000002
2005-08-20,1653.63,1620.363
2005-08-20,1643.06,1620.6586666666667
2005-08-20,1635.26,1620.6446666666666
2005-08-21,1592.84,1620.299
2005-08-21,1593.59,1620.2206666666666
2005-08-21,1594.66,1620.0960000000002
2005-08-21,1599.15,1620.0393333333334
2005-08-21,1603.63,1619.9716666666668
2005-08-21,1616.99,1620.2566666666667
2005-08-21,1621.47,1620.5273333333332
2005-08-21,1629.38,1620.897666666667
2005-08-21,1637.61,1621.382
2005-08-21,1612.5,1620.9403333333332
2005-08-21,1608.12,1620.4953333333333
2005-08-22,1594.02,1619.7226666666668
2005-08-22,1600.43,1619.306
2005-08-22,1598.61,1618.9713333333334
2005-08-22,1596.58,1618.7113333333332
2005-08-22,1594.98,1618.537
2005-08-22,1592.95,1618.3946666666666
2005-08-22,1591.24,1618.2203333333334
2005-08-22,1591.45,1618.0743333333335
2005-08-22,1592.09,1617.971
2005-08-22,1591.99,1616.0123333333331
2005-08-23,1626.82,1615.0793333333336
2005-08-23,1623.93,1613.9146666666668
2005-08-23,1620.94,1613.0883333333334
2005-08-23,1617.84,1611.7633333333333
2005-08-23,1615.17,1610.613
2005-08-23,1610.15,1610.036
2005-08-23,1607.59,1608.5013333333334
2005-08-23,1605.13,1607.237
2005-08-23,1602.67,1606.150666666667
2005-08-23,1612.61,1606.8096666666668
2005-08-24,1619.76,1607.682
2005-08-24,1609.4,1608.1733333333332
2005-08-24,1611.75,1608.5933333333332
2005-08-24,1615.71,1608.9959999999999
2005-08-24,1623.72,1609.2203333333334
2005-08-24,1625.85,1609.3663333333332
2005-08-24,1627.88,1609.3163333333334
2005-08-24,1629.81,1609.0563333333334
2005-08-24,1630.02,1609.6403333333335
2005-08-24,1628.53,1610.3206666666667
2005-08-25,1616.13,1611.0576666666668
2005-08-25,1613.46,1611.492
2005-08-25,1610.79,1611.8980000000001
2005-08-25,1608.55,1612.297
2005-08-25,1606.94,1612.6956666666665
2005-08-25,1605.24,1613.1053333333334
2005-08-25,1603.85,1613.525666666667
2005-08-25,1602.88,1613.9066666666665
2005-08-25,1603.42,1614.2843333333333
2005-08-25,1605.45,1614.733
2005-08-25,1607.37,1614.0846666666664
2005-08-26,1644.02,1614.7543333333335
2005-08-26,1641.99,1615.456
2005-08-26,1639.96,1616.1933333333332
2005-08-26,1638.03,1616.955333333333
2005-08-26,1634.72,1617.7743333333333
2005-08-26,1631.09,1618.5576666666668
2005-08-26,1627.35,1619.2983333333332
2005-08-26,1624.15,1620.0143333333333
2005-08-26,1621.47,1620.3096666666668
2005-08-26,1618.8,1620.2776666666666
2005-08-27,1641.03,1621.3319999999999
2005-08-27,1643.59,1622.3933333333334
2005-08-27,1646.37,1623.4153333333334
2005-08-27,1648.93,1624.2556666666667
2005-08-27,1650.53,1625.0783333333336
2005-08-27,1650.0,1625.8156666666666
2005-08-27,1649.79,1626.4816666666666
2005-08-27,1648.08,1627.0836666666664
2005-08-27,1646.05,1627.6676666666667
2005-08-27,1650.32,1628.8073333333334
2005-08-28,1614.64,1628.8466666666668
2005-08-28,1613.68,1628.943
2005-08-28,1611.43,1629.039
2005-08-28,1612.07,1629.21
2005-08-28,1617.2,1629.6086666666665
2005-08-28,1620.51,1630.164
2005-08-28,1625.85,1630.9296666666667
2005-08-28,1631.09,1631.852
2005-08-28,1635.9,1632.8669999999997
2005-08-28,1638.35,1633.899666666667
2005-08-29,1624.79,1633.2586666666668
2005-08-29,1628.63,1632.8133333333333
2005-08-29,1632.26,1632.5566666666668
2005-08-29,1635.58,1632.475
2005-08-29,1634.29,1632.4606666666666
2005-08-29,1628.42,1632.3716666666667
2005-08-29,1623.93,1632.2576666666666
2005-08-29,1619.55,1632.1043333333332
2005-08-29,1615.92,1631.919333333333
2005-08-29,1631.94,1632.3573333333334
2005-08-30,1594.02,1630.7903333333334
2005-08-30,1610.9,1629.7006666666666
2005-08-30,1602.56,1628.2403333333336
2005-08-30,1598.29,1626.5523333333333
2005-08-30,1589.85,1624.5296666666666
2005-08-30,1591.35,1622.5746666666666
2005-08-30,1595.09,1620.7513333333334
2005-08-30,1598.72,1619.106
2005-08-30,1605.56,1617.7563333333333
2005-08-30,1613.03,1616.5133333333333
2005-08-30,1620.19,1616.6983333333333
2005-08-31,1641.13,1617.6133333333335
2005-08-31,1643.91,1618.696
2005-08-31,1646.37,1619.8393333333333
2005-08-31,1647.65,1620.8543333333334
2005-08-31,1645.09,1621.6736666666666
2005-08-31,1640.92,1622.176
2005-08-31,1636.75,1622.3646666666666
2005-08-31,1632.48,1622.2506666666666
2005-08-31,1627.56,1621.8909999999998
2005-08-31,1619.23,1621.7056666666665
2005-09-01,1616.99,1621.3176666666666
2005-09-01,1619.12,1620.8796666666667
2005-09-01,1621.15,1620.398666666667
2005-09-01,1623.5,1620.0390000000002
2005-09-01,1625.96,1619.9569999999999
2005-09-01,1628.42,1620.1066666666666
2005-09-01,1630.88,1620.4843333333333
2005-09-01,1633.23,1621.0613333333336
2005-09-01,1635.79,1621.1896666666667
2005-09-01,1638.35,1622.6673333333335
2005-09-02,1635.26,1623.4793333333334
2005-09-02,1631.09,1624.4303333333332
2005-09-02,1626.82,1625.3813333333335
2005-09-02,1622.65,1626.4746666666665
2005-09-02,1619.98,1627.4289999999999
2005-09-02,1617.95,1628.191
2005-09-02,1615.81,1628.7606666666666
2005-09-02,1613.68,1629.0313333333334
2005-09-02,1614.0,1629.0636666666664
2005-09-02,1615.06,1628.8926666666666
2005-09-03,1615.28,1628.031
2005-09-03,1617.63,1627.155
2005-09-03,1620.83,1626.3036666666667
2005-09-03,1625.53,1625.5663333333332
2005-09-03,1630.13,1625.0676666666666
2005-09-03,1634.51,1624.854
2005-09-03,1636.97,1624.8613333333335
2005-09-03,1639.32,1625.0893333333333
2005-09-03,1641.13,1625.5416666666667
2005-09-03,1639.74,1626.2253333333333
2005-09-03,1637.61,1626.9126666666666
2005-09-04,1624.25,1627.0836666666664
2005-09-04,1622.76,1627.1373333333331
2005-09-04,1621.26,1627.0626666666665
2005-09-04,1619.12,1626.8346666666666
2005-09-04,1616.56,1626.4393333333333
2005-09-04,1614.1,1625.88
2005-09-04,1612.07,1625.1746666666666
2005-09-04,1610.68,1624.3376666666666
2005-09-04,1610.58,1623.412
2005-09-04,1612.93,1622.6676666666667
2005-09-05,1628.42,1622.5786666666668
2005-09-05,1629.91,1622.6816666666668
2005-09-05,1631.3,1622.97
2005-09-05,1631.52,1623.3546666666666
2005-09-05,1630.56,1623.775
2005-09-05,1628.85,1624.2096666666666
2005-09-05,1630.02,1624.7543333333335
2005-09-05,1627.24,1625.1956666666667
2005-09-05,1625.75,1625.552
2005-09-05,1630.98,1626.0753333333332
2005-09-06,1609.08,1625.7903333333334
2005-09-06,1610.15,1625.4343333333334
2005-09-06,1611.65,1624.9716666666668
2005-09-06,1613.14,1624.4053333333334
2005-09-06,1615.06,1623.757
2005-09-06,1620.94,1623.2226666666668
2005-09-06,1623.82,1622.706
2005-09-06,1625.43,1622.1826666666668
2005-09-06,1626.92,1621.7553333333333
2005-09-06,1618.06,1621.1036666666666
2005-09-07,1603.95,1620.4270000000001
2005-09-07,1607.48,1619.9176666666667
2005-09-07,1610.9,1619.5723333333333
2005-09-07,1614.32,1619.4123333333332
2005-09-07,1617.84,1619.4550000000002
2005-09-07,1614.32,1619.4623333333334
2005-09-07,1616.24,1619.6013333333333
2005-09-07,1612.39,1619.6583333333333
2005-09-07,1610.79,1619.6653333333334
2005-09-07,1609.72,1619.5583333333334
2005-09-07,1617.63,1619.1986666666667
2005-09-08,1592.2,1617.9416666666666
2005-09-08,1599.15,1616.87
2005-09-08,1592.31,1615.5629999999999
2005-09-08,1585.36,1614.0563333333334
2005-09-08,1579.27,1612.4036666666666
2005-09-08,1575.75,1610.5946666666666
2005-09-08,1572.76,1608.7786666666666
2005-09-08,1575.85,1607.1153333333334
2005-09-08,1581.09,1605.4523333333334
2005-09-08,1586.32,1604.6936666666666
2005-09-09,1642.84,1605.7833333333333
2005-09-09,1644.55,1606.8799999999999
2005-09-09,1634.83,1607.6029999999998
2005-09-09,1639.96,1608.433
2005-09-09,1640.06,1609.0703333333333
2005-09-09,1634.72,1609.4336666666668
2005-09-09,1629.49,1609.569
2005-09-09,1623.72,1609.4623333333334
2005-09-09,1613.25,1609.3020000000001
2005-09-09,1602.88,1609.2663333333333
2005-09-10,1616.88,1609.5796666666668
2005-09-10,1614.1,1609.6863333333336
2005-09-10,1611.86,1609.6043333333334
2005-09-10,1610.47,1609.3586666666665
2005-09-10,1610.9,1609.2446666666665
2005-09-10,1616.67,1609.2589999999998
2005-09-10,1619.66,1609.5013333333334
2005-09-10,1623.4,1609.9216666666666
2005-09-10,1629.17,1610.57
2005-09-10,1613.78,1610.4416666666666
2005-09-11,1627.35,1611.6133333333332
2005-09-11,1624.68,1612.4643333333333
2005-09-11,1625.53,1613.5716666666665
2005-09-11,1626.5,1614.9429999999998
2005-09-11,1627.99,1616.567
2005-09-11,1627.88,1618.3046666666667
2005-09-11,1626.5,1620.096
2005-09-11,1625.0,1621.7343333333333
2005-09-11,1623.61,1623.1516666666669
2005-09-11,1622.12,1624.3450000000003
2005-09-11,1619.76,1623.5756666666666
2005-09-12,1634.94,1623.2553333333335
2005-09-12,1633.65,1623.2160000000001
2005-09-12,1631.73,1622.9416666666666
2005-09-12,1629.7,1622.5963333333334
2005-09-12,1627.88,1622.368333333333
2005-09-12,1626.71,1622.2756666666667
2005-09-12,1625.75,1622.3433333333332
2005-09-12,1624.79,1622.7279999999998
2005-09-12,1623.82,1623.426
2005-09-12,1624.04,1623.6646666666668
2005-09-13,1619.02,1623.8286666666668
2005-09-13,1620.62,1624.1206666666665
2005-09-13,1623.08,1624.5410000000002
2005-09-13,1626.07,1625.0466666666666
2005-09-13,1629.06,1625.4596666666666
2005-09-13,1631.52,1625.855
2005-09-13,1633.12,1626.1789999999999
2005-09-13,1634.62,1626.3606666666667
2005-09-13,1636.11,1627.105
2005-09-13,1636.0,1627.3933333333334
2005-09-14,1606.2,1626.7773333333332
2005-09-14,1607.91,1626.19
2005-09-14,1609.72,1625.630666666667
2005-09-14,1610.36,1625.0430000000001
2005-09-14,1610.68,1624.4696666666669
2005-09-14,1612.29,1623.9959999999999
2005-09-14,1614.0,1623.6293333333333
2005-09-14,1615.6,1623.3623333333335
2005-09-14,1617.31,1623.202
2005-09-14,1611.0,1622.91
2005-09-15,1589.21,1621.3856666666666
2005-09-15,1582.69,1619.6870000000001
2005-09-15,1584.08,1618.0986666666665
2005-09-15,1585.68,1616.6313333333333
2005-09-15,1587.29,1615.2783333333332
2005-09-15,1592.41,1614.135
2005-09-15,1598.82,1613.2373333333335
2005-09-15,1600.75,1612.4360000000001
2005-09-15,1602.56,1611.7273333333333
2005-09-15,1604.27,1611.0683333333334
2005-09-15,1595.62,1610.2883333333332
2005-09-16,1599.89,1609.5973333333334
2005-09-16,1583.12,1608.2653333333333
2005-09-16,1584.08,1606.8656666666668
2005-09-16,1585.68,1605.419666666667
2005-09-16,1587.39,1603.9486666666667
2005-09-16,1589.21,1602.4850000000001
2005-09-16,1591.13,1601.0353333333333
2005-09-16,1593.38,1599.611
2005-09-16,1595.51,1598.2613333333331
2005-09-16,1597.76,1597.98
2005-09-17,1615.71,1598.24
2005-09-17,1614.53,1598.4003333333333
2005-09-17,1614.1,1598.525
2005-09-17,1615.17,1598.6746666666666
