Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2007-03-03,31132.534545454546,31432.68334848485
2007-03-04,33178.371,31416.953015151514
2007-03-05,34073.033,31387.29474848485
2007-03-06,32368.16909090909,31265.816596969697
2007-03-07,31725.772999999997,31240.25483030303
2007-03-08,31610.252,31089.505663636362
2007-03-09,36616.924,31284.16116060606
2007-03-10,35489.65727272727,31435.75936969697
2007-03-11,30455.056,31506.873536363637
2007-03-12,33151.333999999995,31494.010703030308
2007-03-13,42722.48636363636,31726.01833939394
2007-03-14,37877.808000000005,31997.284706060604
2007-03-15,32389.396,32203.745372727273
2007-03-16,34443.946363636365,32456.458524242425
2007-03-17,31883.076,32589.59289090909
2007-03-18,28496.138,32580.580690909093
2007-03-19,26411.869,32407.360809090907
2007-03-20,28437.81909090909,32386.982878787876
2007-03-21,36698.033,32628.42711212121
2007-03-22,34326.191,32799.98601212121
2007-03-23,34953.39636363636,32949.245436363635
2007-03-24,33827.246999999996,32995.2075030303
2007-03-25,35134.832,33035.6804030303
2007-03-26,36812.43727272727,33249.0677969697
2007-03-27,35840.238,33446.68013030303
2007-03-28,28660.815000000002,33459.7886969697
2007-03-29,28690.308999999997,33273.437845454544
2007-03-30,30882.276363636363,33225.16682424242
2007-03-31,29528.442,33134.47169090909
2007-04-01,26854.283000000003,32822.40475757576
2007-04-02,30283.451818181817,32794.102
2007-04-03,29189.254999999997,32661.131466666666
2007-04-04,29147.472999999998,32496.946133333335
2007-04-05,30310.041999999998,32428.341896969694
2007-04-06,30290.155454545456,32380.487978787878
2007-04-07,34063.204,32462.25304545455
2007-04-08,36034.409999999996,32442.835912121212
2007-04-09,34124.428181818184,32397.328275757573
2007-04-10,32391.853000000003,32461.888175757576
2007-04-11,28795.996999999996,32316.710275757574
2007-04-12,30015.321818181816,31893.138124242425
2007-04-13,25745.788,31488.737457575757
2007-04-14,29464.537,31391.242157575754
2007-04-15,30848.314000000002,31271.387745454547
2007-04-16,34513.214545454546,31359.059030303033
2007-04-17,34264.747,31551.345996969696
2007-04-18,30516.502,31688.167096969697
2007-04-19,34602.593636363636,31893.659581818185
2007-04-20,29975.771,31669.58418181818
2007-04-21,30845.855,31553.572981818183
2007-04-22,31489.818,31438.12036969697
2007-04-23,32359.230909090908,31389.1865
2007-04-24,30059.340000000004,31220.003433333335
2007-04-25,31320.226000000002,31036.929724242425
2007-04-26,33168.09272727273,30947.858215151515
2007-04-27,33704.352999999996,31115.97614848485
2007-04-28,31216.996000000003,31200.19904848485
2007-04-29,27778.664545454547,31096.74532121212
2007-04-30,35164.324,31284.608054545457
2007-05-01,37518.96,31640.09728787879
2007-05-02,30958.916999999998,31662.612793939395
2007-05-03,32589.375454545454,31775.95014242424
2007-05-04,28238.060999999998,31745.63640909091
2007-05-05,29233.496999999996,31709.75157575758
2007-05-06,31219.675454545453,31740.735575757575
2007-05-07,32173.104,31677.73224242424
2007-05-08,39544.240999999995,31794.72660909091
2007-05-09,35739.913636363635,31848.576124242427
2007-05-10,26893.609999999997,31665.301357575758
2007-05-11,29439.958999999995,31686.76675757576
2007-05-12,30757.371999999996,31711.501763636363
2007-05-13,29798.58090909091,31846.594860606063
2007-05-14,30767.203999999998,31890.017093939394
2007-05-15,30646.769,31883.298927272728
2007-05-16,31284.473636363637,31775.674230303033
2007-05-17,29100.772999999997,31603.54176363636
2007-05-18,30956.458000000002,31618.206963636363
2007-05-19,33812.498999999996,31591.870475757576
2007-05-20,32178.245454545457,31665.28629090909
2007-05-21,27788.272999999997,31563.36689090909
2007-05-22,31160.463,31552.388390909087
2007-05-23,31148.17272727273,31512.019784848486
2007-05-24,31824.087,31570.844684848485
2007-05-25,35011.936,31693.901684848483
2007-05-26,37824.63,31849.119593939395
2007-05-27,39841.643,32053.695927272725
2007-05-28,36471.909,32228.85969393939
2007-05-29,36457.162,32518.142942424238
2007-05-30,40474.656363636364,32695.154021212118
2007-05-31,38605.335,32731.36652121212
2007-06-01,37863.062,32961.50468787878
2007-06-02,28688.073636363635,32831.46129393939
2007-06-03,32605.688000000002,32977.04886060606
2007-06-04,36781.601,33228.65232727273
2007-06-05,34392.556363636366,33334.41502424242
2007-06-06,31723.315000000002,33319.42205757576
2007-06-07,33352.879,33113.043324242426
2007-06-08,35707.516,33111.963403030306
2007-06-09,31315.757272727275,33259.36831212121
2007-06-10,33318.469,33388.65197878788
2007-06-11,27481.040999999997,33279.440945454546
2007-06-12,22876.34181818182,33048.69964242424
2007-06-13,29297.402000000002,32999.70624242424
2007-06-14,31158.008,33016.74754242424
2007-06-15,27272.123,32883.00252121212
2007-06-16,32260.91727272727,32988.340663636365
2007-06-17,29371.137,32935.49663030303
2007-06-18,31219.452,32849.06173030303
2007-06-19,32062.053636363635,32845.18866969697
2007-06-20,34542.488,33070.32916969697
2007-06-21,35446.982,33213.213136363636
2007-06-22,32685.456363636364,33264.45592424242
2007-06-23,34387.640999999996,33349.907724242425
2007-06-24,28358.496999999996,33128.12642424242
2007-06-25,26957.512,32765.889157575755
2007-06-26,25626.915454545455,32292.064906060605
2007-06-27,26694.522999999997,31966.152039393943
2007-06-28,28093.049,31687.348272727275
2007-06-29,30895.684545454547,31368.049212121216
2007-06-30,33188.202000000005,31187.47811212121
2007-07-01,32630.266000000003,31013.05157878788
2007-07-02,30904.621818181822,31086.93651818182
2007-07-03,30423.104,31014.183718181815
2007-07-04,31040.027000000002,30822.797918181815
2007-07-05,30526.334000000003,30693.92383939394
2007-07-06,36084.01363636364,30839.28046060606
2007-07-07,30408.356,30741.129693939398
2007-07-08,28474.02,30500.013160606057
2007-07-09,31586.122727272726,30509.025342424244
2007-07-10,29066.362,30367.288442424244
2007-07-11,29113.060999999998,30421.68910909091
2007-07-12,35218.398,30833.090981818186
2007-07-13,36218.07818181818,31063.78018787879
2007-07-14,34505.621,31175.367287878787
2007-07-15,33443.823,31381.090621212123
2007-07-16,31248.721818181817,31347.350772727274
2007-07-17,36946.28,31599.855539393942
2007-07-18,37487.01,31808.77413939394
2007-07-19,31018.577272727274,31773.991593939394
2007-07-20,21813.201,31349.682027272727
2007-07-21,20552.317000000003,30853.193193939394
2007-07-22,27948.034000000003,30695.279115151516
2007-07-23,28750.639090909095,30507.37905151515
2007-07-24,34834.973,30723.261584848482
2007-07-25,29162.22,30796.751851515153
2007-07-26,33353.54909090909,31054.30630606061
2007-07-27,32662.219,31253.229506060605
2007-07-28,31919.944,31380.79267272727
2007-07-29,31848.666999999998,31412.558754545455
2007-07-30,34048.453636363636,31441.23380909091
2007-07-31,30838.484000000004,31381.507742424244
2007-08-01,31752.806,31409.780548484847
2007-08-02,33914.38909090909,31526.156718181817
2007-08-03,33724.019,31615.623118181822
2007-08-04,36376.056,31810.613851515154
2007-08-05,33407.174545454545,31721.38588181818
2007-08-06,30086.376,31710.653215151513
2007-08-07,28894.311999999998,31724.66294848485
2007-08-08,31465.239,31720.633490909087
2007-08-09,30777.25909090909,31777.663393939394
2007-08-10,27045.998,31708.761293939395
2007-08-11,26234.902000000002,31409.31142727273
2007-08-12,31615.167272727274,31255.881063636367
2007-08-13,29346.557,31083.912263636365
2007-08-14,30966.292999999998,31001.327930303032
2007-08-15,35815.884545454544,31153.56668787879
2007-08-16,29496.49,30905.240354545454
2007-08-17,30698.384000000002,30678.952821212122
2007-08-18,36486.657999999996,30861.222178787877
2007-08-19,31914.58181818182,31197.93487272727
2007-08-20,30391.152000000002,31525.896039393938
2007-08-21,34874.297,31756.771472727272
2007-08-22,35599.14454545455,31985.054987878786
2007-08-23,32613.059999999998,31910.991221212123
2007-08-24,30388.694,31951.87368787879
2007-08-25,23811.448,31633.80365151515
2007-08-26,25483.914545454547,31394.52683636364
2007-08-27,34589.186,31483.50156969697
2007-08-28,35663.272,31610.655069696968
2007-08-29,34490.86818181818,31625.40222121212
2007-08-30,31801.965999999997,31657.518287878785
2007-08-31,29169.591000000004,31571.41112121212
2007-09-01,33507.72454545454,31557.855636363634
2007-09-02,32571.277000000002,31519.430903030305
2007-09-03,35557.583,31492.148469696967
2007-09-04,39131.322,31682.953384848486
2007-09-05,34750.06363636364,31838.409639393936
2007-09-06,31150.632,31913.620306060606
2007-09-07,33969.805,31997.10583939394
2007-09-08,28560.71181818182,31923.22093030303
2007-09-09,29793.892,32014.817396969695
2007-09-10,28270.015000000003,32082.654496969695
2007-09-11,33087.65363636363,32131.737375757577
2007-09-12,35540.38,32338.19814242424
2007-09-13,30681.178999999996,32328.69434242424
2007-09-14,29899.579999999998,32131.48419090909
2007-09-15,29809.755454545455,32141.926372727274
2007-09-16,34132.021,32256.380939393937
2007-09-17,32005.971,32107.024706060605
2007-09-18,36173.39,32248.98497878788
2007-09-19,27611.306,32156.323445454545
2007-09-20,21655.9,31715.710212121212
2007-09-21,26232.443,31403.48682727273
2007-09-22,33241.82818181818,31424.445766666668
2007-09-23,34163.975,31550.288466666665
2007-09-24,34943.118,31921.344133333336
2007-09-25,31932.455454545456,32136.2954969697
2007-09-26,32844.1,32078.125963636365
2007-09-27,29442.417999999998,31870.764163636362
2007-09-28,34629.40454545455,31875.38204242424
2007-09-29,32192.767,31888.408742424243
2007-09-30,30314.954999999998,31926.587542424244
2007-10-01,30319.874,31820.325857575757
2007-10-02,34689.73454545454,31890.941109090913
2007-10-03,33542.134,31823.75947575758
2007-10-04,29589.887,31505.71164242424
2007-10-05,31925.753636363635,31411.567975757578
2007-10-06,41515.451,31757.06194242424
2007-10-07,33994.383,31757.881209090912
2007-10-08,32792.487,31898.94038181818
2007-10-09,34300.94454545455,32049.17546666667
2007-10-10,36589.887,32326.504533333336
2007-10-11,35604.283,32410.392178787875
2007-10-12,32108.975454545453,32296.012027272725
2007-10-13,30135.534000000003,32277.82386060606
2007-10-14,23184.691,32053.99422727273
2007-10-15,31702.309999999998,32117.07937878788
2007-10-16,32411.514000000003,32059.729145454545
2007-10-17,36041.783,32194.256212121214
2007-10-18,32684.339,32077.954512121214
2007-10-19,31720.18545454545,32214.917160606063
2007-10-20,33202.95,32599.818827272728
2007-10-21,30595.154,32745.242527272727
2007-10-22,39674.73272727273,32959.67267878788
2007-10-23,38492.275,33103.949345454545
2007-10-24,34928.371,33103.45777878787
2007-10-25,35011.49272727273,33206.09235454546
2007-10-26,33579.004,33230.58915454546
2007-10-27,31701.194,33305.88168787879
2007-10-28,33987.008,33284.46846969697
2007-10-29,28448.99090909091,33159.67593333333
2007-10-30,26800.21,33042.517766666664
2007-10-31,31391.502,33078.2387
2007-11-01,28297.05181818182,32865.149275757576
2007-11-02,28827.947999999997,32708.00974242424
2007-11-03,27864.465000000004,32650.49567575758
2007-11-04,29675.913,32575.500987878786
2007-11-05,29948.287272727277,32189.928863636367
2007-11-06,29936.446000000004,32054.6642969697
2007-11-07,29334.269,31939.390363636365
2007-11-08,30272.282727272726,31805.101636363637
2007-11-09,29663.623,31574.22616969697
2007-11-10,34041.082,31522.11946969697
2007-11-11,31076.673636363634,31487.709409090912
2007-11-12,27552.316000000003,31401.602142424246
2007-11-13,35152.037,31800.513675757575
2007-11-14,41495.787,32126.96290909091
2007-11-15,35891.85363636364,32242.974230303033
2007-11-16,28818.118,32002.185396969693
2007-11-17,33465.941000000006,32028.238796969697
2007-11-18,34669.62454545454,32126.553433333334
2007-11-19,32762.990999999998,32111.888133333334
2007-11-20,27321.278000000002,32002.758933333334
2007-11-21,31472.166363636366,31729.340054545453
2007-11-22,36572.683,31665.35365454545
2007-11-23,32128.863,31572.036721212124
2007-11-24,30575.493,31424.170063636364
2007-11-25,33134.575454545455,31409.355778787878
2007-11-26,35201.193,31526.022412121212
2007-11-27,33630.619,31514.14277878788
2007-11-28,32980.40090909091,31665.18977878788
2007-11-29,29629.215000000004,31759.489945454545
2007-11-30,34053.371999999996,31848.21894545454
2007-12-01,31420.996999999996,31952.350451515154
2007-12-02,29499.171818181818,31974.72457878788
2007-12-03,34901.335,32209.286912121213
2007-12-04,35100.422,32390.10387878788
2007-12-05,32692.16,32481.5663030303
2007-12-06,29076.195,32452.891269696967
2007-12-07,33674.859,32597.577603030302
2007-12-08,34519.91909090909,32739.16548181818
2007-12-09,32954.706,32848.86824848485
2007-12-10,35882.022,32910.232915151515
2007-12-11,40035.815,33208.87096060606
2007-12-12,34953.39727272727,33455.57366969697
2007-12-13,29961.025,33282.53993636363
2007-12-14,33338.131,33010.61806969697
2007-12-15,34343.4,32959.00294848484
2007-12-16,34343.4,33143.179015151516
2007-12-17,34343.4,33172.42764848485
2007-12-18,34343.4,33161.5534969697
2007-12-19,34343.4,33214.233796969704
2007-12-20,34343.4,33448.30453030303
2007-12-21,34343.4,33544.01231818182
2007-12-22,34343.4,33469.702884848484
2007-12-23,34343.4,33543.520784848486
2007-12-24,34343.4,33669.11768484848
2007-12-25,34343.4,33709.41183636364
2007-12-26,34343.4,33680.81873636364
2007-12-27,34343.4,33704.578103030304
2007-12-28,34343.4,33750.01140606061
2007-12-29,34343.4,33907.15090606061
2007-12-30,34343.4,33916.818506060605
2007-12-31,34343.4,34014.23193939394
2008-01-01,34343.4,34175.706212121215
2008-01-02,34166.82157894737,34151.222431419454
2008-01-03,33990.243157894736,34114.21647001595
2008-01-04,33813.6647368421,34151.59996124402
2008-01-05,33637.08631578947,34303.62967177034
2008-01-06,33460.507894736846,34296.48463492823
2008-01-07,33283.92947368421,34255.28498102073
2008-01-08,33107.35105263158,34260.37314944179
2008-01-09,32930.77263157895,34161.99817049442
2008-01-10,32754.194210526315,33919.27747751196
2008-01-11,32577.615789473683,33840.08476140351
2008-01-12,32401.03736842105,33921.418507017544
2008-01-13,32224.458947368417,33884.29610526316
2008-01-14,32047.88052631579,33807.77878947368
2008-01-15,31871.302105263156,33725.37552631579
2008-01-16,31694.723684210523,33637.08631578947
2008-01-17,31518.14526315789,33542.911157894734
2008-01-18,31341.56684210526,33442.85005263158
2008-01-19,31164.98842105263,33336.903000000006
2008-01-20,30988.409999999996,33225.07
2008-01-21,31118.678999999996,33117.5793
2008-01-22,32472.964,33055.231433333334
2008-01-23,34128.895454545454,33048.08128181818
2008-01-24,32079.703999999998,32972.62474848485
2008-01-25,28198.735999999997,32767.802615151515
2008-01-26,26918.188000000002,32520.295548484846
2008-01-27,30737.04090909091,32400.083578787875
2008-01-28,31484.903000000002,32304.800345454543
2008-01-29,29838.132,32154.624745454545
2008-01-30,26591.291999999998,31896.221145454547
2008-01-31,33592.63272727272,31871.195569696967
2008-02-01,36788.975,31958.600683732056
2008-02-02,34299.157,31968.89781180223
2008-02-03,32033.006,31909.542520574163
2008-02-04,33876.40454545455,31917.51979489633
2008-02-05,28818.118,31762.77346507177
2008-02-06,30634.481,31674.45851594896
2008-02-07,32412.857272727273,31651.308723285485
2008-02-08,25527.035,31404.51746889952
2008-02-09,26544.591999999997,31197.53072854864
2008-02-10,35252.809,31286.703835566186
2008-02-11,34332.22818181818,31351.076862679427
2008-02-12,30091.290999999997,31279.97126443381
2008-02-13,30403.441,31225.156613556617
2008-02-14,31448.033999999996,31211.047676714512
2008-02-15,32792.70909090909,31247.64719027113
2008-02-16,36186.797,31403.268914832537
2008-02-17,34195.927,31498.41425342903
2008-02-18,32475.421000000002,31542.095339393938
2008-02-19,32281.026363636363,31585.182551515154
2008-02-20,32711.377,31638.272484848487
2008-02-21,32062.501,31624.590384848485
2008-02-22,28864.59363636364,31449.11365757576
2008-02-23,30388.695,31392.74669090909
2008-02-24,38403.791,31732.91519090909
2008-02-25,31568.469,31887.92455757576
2008-02-26,31503.446363636365,31913.47140606061
2008-02-27,32308.286,31940.917506060607
2008-02-28,31983.846999999998,32012.44133939394
2008-02-29,31595.504999999997,32179.248439393938
2008-03-01,29463.42,32041.608015151516
2008-03-02,28616.572999999997,31769.194615151515
2008-03-03,27436.797,31540.449281818182
2008-03-04,29063.455454545456,31441.464263636364
2008-03-05,31224.367,31353.06301212121
2008-03-06,31998.596,31459.078945454545
2008-03-07,27085.322999999997,31340.77367878788
2008-03-08,29463.41909090909,31242.45907272727
2008-03-09,26864.116,31287.02843939394
2008-03-10,30420.646,31416.230239393943
2008-03-11,31376.754999999997,31287.02843939394
2008-03-12,30354.953636363636,31154.45262121212
2008-03-13,33062.85,31253.504587878786
2008-03-14,32219.802000000003,31314.049954545455
2008-03-15,36130.267,31470.12438787879
2008-03-16,38416.75272727273,31657.592509090908
