Date,poverty_rate,poverty_rate_MA30
2002-12-15,22.89,23.266666666666666
2002-12-15,23.14,23.154
2002-12-15,22.23,22.997666666666667
2003-01-19,26.1,23.084333333333337
2003-01-19,26.14,23.175
2003-01-19,26.18,23.26966666666667
2003-01-19,26.22,23.368
2003-01-19,26.24,23.469333333333335
2003-01-19,26.26,23.574666666666666
2003-01-19,26.28,23.684666666666665
2003-01-19,26.3,23.799
2003-01-19,26.32,23.916999999999998
2003-01-20,27.35,24.066333333333333
2003-01-20,27.13,24.195
2003-01-20,26.91,24.312
2003-01-20,26.69,24.417333333333332
2003-01-20,26.55,24.513666666666666
2003-01-20,26.07,24.59
2003-01-20,26.32,24.674666666666667
2003-01-20,26.21,24.757
2003-01-20,26.1,24.837333333333333
2003-01-20,26.43,24.93
2003-01-21,27.49,25.060333333333332
2003-01-21,27.1,25.23966666666667
2003-01-21,27.23,25.419
2003-01-21,27.36,25.598666666666666
2003-01-21,27.63,25.783
2003-01-21,27.47,25.979
2003-01-21,27.76,26.158
2003-01-21,27.7,26.326666666666664
2003-01-21,27.59,26.483333333333334
2003-01-21,27.7,26.63533333333333
2003-01-22,25.88,26.756999999999998
2003-01-22,25.95,26.752
2003-01-22,26.01,26.747666666666664
2003-01-22,26.11,26.745333333333335
2003-01-22,26.23,26.74566666666667
2003-01-22,26.35,26.749333333333333
2003-01-22,26.6,26.760666666666665
2003-01-22,26.72,26.775333333333332
2003-01-22,26.84,26.793333333333333
2003-01-22,26.97,26.815
2003-01-22,26.47,26.785666666666664
2003-01-23,25.65,26.736333333333334
2003-01-23,25.71,26.69633333333333
2003-01-23,25.68,26.662666666666667
2003-01-23,25.65,26.63266666666667
2003-01-23,25.65,26.618666666666666
2003-01-23,25.82,26.602
2003-01-23,25.66,26.583666666666666
2003-01-23,25.76,26.572333333333333
2003-01-23,25.66,26.546666666666667
2003-01-23,25.7,26.487000000000002
2003-01-24,25.73,26.441333333333333
2003-01-24,25.77,26.392666666666667
2003-01-24,25.8,26.340666666666664
2003-01-24,25.85,26.281333333333333
2003-01-24,25.91,26.229333333333333
2003-01-24,25.96,26.16933333333333
2003-01-24,25.99,26.112333333333332
2003-01-24,25.87,26.055
2003-01-24,25.73,25.989333333333335
2003-01-24,25.58,25.979333333333336
2003-01-25,24.09,25.917333333333332
2003-01-25,24.52,25.867666666666665
2003-01-25,24.29,25.807000000000002
2003-01-25,24.05,25.734333333333332
2003-01-25,24.24,25.663999999999998
2003-01-25,24.74,25.601999999999997
2003-01-25,25.03,25.545666666666666
2003-01-25,25.28,25.493666666666666
2003-01-25,25.43,25.442333333333334
2003-01-25,24.45,25.375
2003-01-26,26.44,25.401333333333334
2003-01-26,25.75,25.40266666666667
2003-01-26,26.14,25.418
2003-01-26,26.53,25.447333333333333
2003-01-26,26.83,25.486666666666668
2003-01-26,26.06,25.494666666666664
2003-01-26,25.28,25.482000000000003
2003-01-26,25.58,25.476
2003-01-26,25.11,25.457666666666668
2003-01-26,24.76,25.426333333333332
2003-01-26,26.68,25.458000000000002
2003-01-27,22.19,25.338666666666665
2003-01-27,21.87,25.207666666666668
2003-01-27,22.52,25.096666666666668
2003-01-27,23.11,25.003333333333334
2003-01-27,21.81,24.865000000000002
2003-01-27,22.58,24.75133333333333
2003-01-27,24.51,24.706
2003-01-27,22.19,24.588
2003-01-27,22.98,24.50133333333333
2003-01-27,23.73,24.489333333333335
2003-01-28,23.73,24.463000000000005
2003-01-28,24.36,24.46533333333333
2003-01-28,24.77,24.489333333333335
2003-01-28,25.08,24.517333333333333
2003-01-28,25.44,24.540666666666667
2003-01-28,25.16,24.545
2003-01-28,24.87,24.531333333333336
2003-01-28,24.42,24.497666666666664
2003-01-28,23.88,24.478666666666665
2003-01-28,25.4,24.444000000000003
2003-01-29,23.56,24.371
2003-01-29,22.45,24.248
2003-01-29,23.15,24.135333333333335
2003-01-29,22.73,23.99866666666667
2003-01-29,22.23,23.871
2003-01-29,22.32,23.772333333333332
2003-01-29,22.6,23.673000000000002
2003-01-29,22.88,23.598666666666666
2003-01-29,23.31,23.550333333333334
2003-01-29,22.09,23.397333333333332
2003-01-30,26.48,23.540333333333333
2003-01-30,26.36,23.69
2003-01-30,26.17,23.811666666666667
2003-01-30,25.99,23.907666666666668
2003-01-30,25.8,24.040666666666663
2003-01-30,25.49,24.137666666666668
2003-01-30,24.88,24.15
2003-01-30,24.58,24.229666666666667
2003-01-30,24.27,24.272666666666666
2003-01-30,23.96,24.28033333333333
2003-01-30,25.19,24.329
2003-01-31,25.91,24.38066666666667
2003-01-31,25.38,24.401
2003-01-31,25.52,24.415666666666667
2003-01-31,25.68,24.423666666666666
2003-01-31,26.13,24.456
2003-01-31,26.58,24.512999999999998
2003-01-31,26.44,24.580333333333336
2003-01-31,26.64,24.672333333333334
2003-01-31,26.32,24.702999999999996
2003-01-31,26.55,24.802666666666667
2003-02-01,25.26,24.896333333333335
2003-02-01,25.13,24.962333333333333
2003-02-01,25.0,25.038
2003-02-01,24.87,25.126
2003-02-01,24.79,25.208333333333332
2003-02-01,24.75,25.279999999999998
2003-02-01,24.72,25.341333333333335
2003-02-01,24.68,25.387
2003-02-01,24.65,25.47233333333333
2003-02-01,24.62,25.41033333333333
2003-02-02,24.33,25.342666666666666
2003-02-02,24.25,25.278666666666666
2003-02-02,24.29,25.221999999999998
2003-02-02,24.38,25.174666666666667
2003-02-02,24.41,25.13866666666667
2003-02-02,24.48,25.125333333333334
2003-02-02,24.51,25.123
2003-02-02,24.55,25.132333333333335
2003-02-02,24.58,25.153000000000002
2003-02-02,24.44,25.128
2003-02-03,23.2,25.037666666666667
2003-02-03,23.34,24.969666666666665
2003-02-03,23.5,24.90233333333333
2003-02-03,23.66,24.835
2003-02-03,23.82,24.758
2003-02-03,24.06,24.674
2003-02-03,24.0,24.592666666666666
2003-02-03,24.11,24.508333333333333
2003-02-03,24.16,24.436333333333334
2003-02-03,24.2,24.357999999999997
2003-02-03,23.95,24.31433333333333
2003-02-04,22.01,24.21033333333333
2003-02-04,21.85,24.10533333333333
2003-02-04,22.42,24.023666666666664
2003-02-04,22.22,23.938
2003-02-04,21.94,23.844333333333335
2003-02-04,22.08,23.75633333333333
2003-02-04,22.29,23.67666666666667
2003-02-04,22.55,23.60666666666667
2003-02-04,22.82,23.54666666666667
2003-02-04,23.04,23.503666666666668
2003-02-05,26.35,23.573666666666668
2003-02-05,25.94,23.628666666666668
2003-02-05,25.53,23.666999999999998
2003-02-05,25.13,23.690999999999995
2003-02-05,24.72,23.699
2003-02-05,23.91,23.678999999999995
2003-02-05,23.5,23.644
2003-02-05,23.1,23.594666666666665
2003-02-05,22.69,23.536333333333335
2003-02-05,24.31,23.57333333333333
2003-02-06,28.35,23.740333333333336
2003-02-06,27.87,23.886000000000003
2003-02-06,28.11,24.034333333333333
2003-02-06,28.24,24.18166666666667
2003-02-06,28.21,24.32
2003-02-06,27.81,24.447
2003-02-06,27.56,24.561999999999998
2003-02-06,27.15,24.66166666666667
2003-02-06,26.75,24.74666666666667
2003-02-06,28.01,24.882
2003-02-07,23.42,24.929
2003-02-07,27.61,25.121
2003-02-07,27.34,25.285000000000004
2003-02-07,27.0,25.444333333333336
2003-02-07,26.6,25.599666666666668
2003-02-07,26.19,25.736666666666668
2003-02-07,25.79,25.85333333333333
2003-02-07,25.38,25.947666666666667
2003-02-07,24.98,26.019666666666662
2003-02-07,24.51,26.068666666666665
2003-02-07,23.96,25.988999999999997
2003-02-08,24.21,25.931333333333335
2003-02-08,23.52,25.864333333333335
2003-02-08,25.59,25.87966666666667
2003-02-08,24.9,25.88566666666667
2003-02-08,23.14,25.860000000000003
2003-02-08,22.79,25.836333333333332
2003-02-08,22.44,25.814333333333334
2003-02-08,22.39,25.804333333333332
2003-02-08,22.66,25.749333333333333
2003-02-08,22.94,25.569000000000003
2003-02-09,24.76,25.465333333333334
2003-02-09,25.07,25.363999999999997
2003-02-09,25.52,25.273333333333333
2003-02-09,25.97,25.198666666666664
2003-02-09,26.39,25.151333333333334
2003-02-09,26.62,25.12
2003-02-09,26.82,25.108999999999998
2003-02-09,26.65,25.105666666666664
2003-02-09,26.3,25.04866666666667
2003-02-09,25.96,25.133333333333333
2003-02-10,26.95,25.111333333333334
2003-02-10,26.71,25.090333333333334
2003-02-10,26.3,25.067
2003-02-10,25.81,25.040666666666663
2003-02-10,25.31,25.011333333333333
2003-02-10,24.68,24.974333333333334
2003-02-10,24.43,24.94266666666667
2003-02-10,24.31,24.920333333333335
2003-02-10,24.53,24.921
2003-02-10,24.93,24.953333333333333
2003-02-11,25.44,24.99433333333333
2003-02-11,23.58,24.996333333333332
2003-02-11,23.89,24.939666666666664
2003-02-11,24.21,24.916666666666668
2003-02-11,24.81,24.97233333333333
2003-02-11,26.45,25.094333333333335
2003-02-11,23.27,25.122
2003-02-11,26.76,25.267666666666667
2003-02-11,27.07,25.41466666666667
2003-02-11,27.2,25.556666666666665
2003-02-11,26.06,25.6
2003-02-12,24.92,25.595000000000002
2003-02-12,24.73,25.568666666666665
2003-02-12,25.28,25.545666666666666
2003-02-12,25.1,25.502666666666666
2003-02-12,24.51,25.432333333333336
2003-02-12,24.15,25.34333333333333
2003-02-12,23.79,25.248
2003-02-12,23.43,25.15233333333333
2003-02-12,23.25,25.062
2003-02-12,23.1,24.933666666666667
2003-02-13,24.12,24.84733333333333
2003-02-13,24.25,24.779
2003-02-13,24.37,24.731
2003-02-13,24.49,24.703666666666667
2003-02-13,24.62,24.701666666666668
2003-02-13,24.76,24.712666666666667
2003-02-13,24.92,24.733
2003-02-13,25.09,24.75166666666667
2003-02-13,25.22,24.761333333333333
2003-02-13,25.32,24.757333333333335
2003-02-14,23.85,24.766333333333332
2003-02-14,23.76,24.762
2003-02-14,23.66,24.743666666666666
2003-02-14,23.56,24.702
2003-02-14,23.57,24.605999999999998
2003-02-14,23.7,24.620333333333335
2003-02-14,23.79,24.521333333333335
2003-02-14,23.88,24.415
2003-02-14,23.99,24.308
2003-02-14,23.62,24.226666666666667
2003-02-15,24.66,24.218000000000004
2003-02-15,23.97,24.192666666666664
2003-02-15,24.16,24.155333333333335
2003-02-15,24.35,24.130333333333333
2003-02-15,24.55,24.131666666666668
2003-02-15,24.76,24.152
2003-02-15,24.86,24.187666666666665
2003-02-15,24.96,24.238666666666667
2003-02-15,25.05,24.29866666666667
2003-02-15,25.06,24.363999999999997
2003-02-16,24.6,24.38
2003-02-16,24.68,24.394333333333336
2003-02-16,24.44,24.396666666666665
2003-02-16,24.53,24.398
2003-02-16,24.32,24.387999999999998
2003-02-16,24.75,24.387666666666668
2003-02-16,24.9,24.387
2003-02-16,25.03,24.384999999999998
2003-02-16,24.82,24.371666666666666
2003-02-16,24.96,24.35966666666667
2003-02-16,24.99,24.39766666666667
2003-02-17,24.21,24.412666666666667
2003-02-17,24.07,24.426333333333336
2003-02-17,23.9,24.437666666666665
2003-02-17,23.72,24.44266666666667
2003-02-17,23.55,24.437666666666665
2003-02-17,23.38,24.424
2003-02-17,23.21,24.401666666666667
2003-02-17,23.03,24.369666666666667
2003-02-17,22.79,24.342
2003-02-17,22.55,24.271666666666665
2003-02-18,24.38,24.285333333333334
2003-02-18,23.91,24.276999999999997
2003-02-18,23.45,24.247000000000003
2003-02-18,22.54,24.18
2003-02-18,23.01,24.121666666666666
2003-02-18,22.78,24.05233333333333
2003-02-18,22.12,23.957666666666668
2003-02-18,22.2,23.862666666666666
2003-02-18,22.33,23.77166666666667
2003-02-18,22.31,23.695333333333334
2003-02-19,23.04,23.640666666666664
2003-02-19,23.37,23.605
2003-02-19,23.82,23.581333333333337
2003-02-19,24.26,23.579333333333334
2003-02-19,24.63,23.575333333333333
2003-02-19,24.86,23.574
2003-02-19,25.13,23.577333333333335
2003-02-19,24.9,23.58
2003-02-19,24.67,23.57033333333333
2003-02-19,25.08,23.57333333333333
2003-02-20,23.54,23.551
2003-02-20,23.24,23.52333333333333
2003-02-20,22.94,23.491333333333333
2003-02-20,22.74,23.458666666666666
2003-02-20,22.56,23.425666666666665
2003-02-20,22.39,23.392666666666667
2003-02-20,22.81,23.37933333333333
2003-02-20,22.59,23.36466666666667
2003-02-20,22.26,23.347
2003-02-20,22.2,23.33533333333333
2003-02-20,22.36,23.267999999999997
2003-02-21,26.75,23.362666666666666
2003-02-21,26.53,23.46533333333333
2003-02-21,26.32,23.591333333333335
2003-02-21,25.64,23.679
2003-02-21,26.07,23.788666666666668
2003-02-21,24.77,23.877000000000002
2003-02-21,24.46,23.952333333333332
2003-02-21,24.15,24.012999999999998
2003-02-21,23.85,24.06433333333333
2003-02-21,25.2,24.136333333333333
2003-02-22,24.89,24.187
2003-02-22,25.12,24.23033333333333
2003-02-22,25.35,24.266666666666666
2003-02-22,25.57,24.298
2003-02-22,25.82,24.33
2003-02-22,26.1,24.362333333333332
2003-02-22,26.63,24.42
2003-02-22,26.76,24.48966666666667
2003-02-22,26.88,24.549666666666667
2003-02-22,26.38,24.644333333333336
2003-02-23,23.73,24.660666666666668
2003-02-23,23.61,24.683
2003-02-23,23.57,24.710666666666665
2003-02-23,23.66,24.747333333333337
2003-02-23,23.75,24.79266666666667
2003-02-23,24.07,24.834666666666667
2003-02-23,24.23,24.889333333333337
2003-02-23,24.44,24.962
2003-02-23,24.67,25.044333333333334
2003-02-23,23.9,25.095666666666666
2003-02-24,25.07,25.03966666666667
2003-02-24,25.13,24.993000000000002
2003-02-24,25.12,24.953
2003-02-24,25.0,24.93166666666667
2003-02-24,24.89,24.892333333333333
2003-02-24,24.78,24.892666666666667
2003-02-24,24.44,24.892000000000003
2003-02-24,23.84,24.881666666666664
2003-02-24,24.66,24.90866666666667
2003-02-24,24.21,24.875666666666667
2003-02-24,23.99,24.845666666666666
2003-02-25,24.98,24.841
2003-02-25,24.89,24.825666666666667
2003-02-25,24.8,24.800000000000004
2003-02-25,24.68,24.762
2003-02-25,24.56,24.710666666666665
2003-02-25,24.43,24.637333333333334
2003-02-25,24.3,24.555333333333333
2003-02-25,24.17,24.465
2003-02-25,24.05,24.387333333333334
2003-02-25,23.9,24.392999999999997
2003-02-26,23.64,24.394
2003-02-26,23.49,24.391333333333332
2003-02-26,23.38,24.381999999999998
2003-02-26,23.24,24.365
2003-02-26,23.3,24.339333333333336
2003-02-26,23.35,24.31
2003-02-26,23.73,24.28633333333333
2003-02-26,23.27,24.239666666666665
2003-02-26,23.44,24.224333333333334
2003-02-26,23.57,24.174333333333333
2003-02-27,24.01,24.137
2003-02-27,24.08,24.10233333333333
2003-02-27,24.16,24.074333333333335
2003-02-27,24.24,24.052666666666664
2003-02-27,24.21,24.033666666666665
2003-02-27,24.1,24.022333333333332
2003-02-27,24.02,24.028333333333332
2003-02-27,23.94,24.00433333333333
2003-02-27,23.8,23.990666666666666
2003-02-27,24.18,23.997
2003-02-28,25.07,24.0
2003-02-28,24.91,24.000666666666667
2003-02-28,24.7,23.997333333333334
2003-02-28,24.49,23.991
2003-02-28,24.3,23.982333333333333
2003-02-28,24.19,23.974333333333334
2003-02-28,23.98,23.96366666666667
2003-02-28,23.93,23.955666666666666
2003-02-28,24.09,23.957
2003-02-28,23.88,23.956333333333337
2003-02-28,23.88,23.964333333333336
2003-03-01,25.15,24.01966666666667
2003-03-01,25.2,24.080333333333336
2003-03-01,25.26,24.14766666666667
2003-03-01,25.41,24.218
2003-03-01,25.34,24.284333333333336
2003-03-01,25.49,24.343000000000004
2003-03-01,25.39,24.413666666666668
2003-03-01,25.29,24.47533333333333
2003-03-01,25.18,24.528999999999996
2003-03-01,25.46,24.577333333333332
2003-03-02,25.25,24.616333333333333
2003-03-02,25.23,24.651999999999997
2003-03-02,25.2,24.684000000000005
2003-03-02,25.17,24.716
2003-03-02,25.13,24.750333333333334
2003-03-02,25.1,24.786333333333335
2003-03-02,25.06,24.823666666666664
2003-03-02,25.08,24.866333333333333
2003-03-02,25.12,24.89766666666667
2003-03-02,25.08,24.898000000000003
2003-03-03,24.96,24.89966666666667
2003-03-03,25.07,24.912
2003-03-03,25.17,24.934666666666665
2003-03-03,25.24,24.966
2003-03-03,25.25,25.00133333333333
2003-03-03,25.27,25.04433333333333
2003-03-03,25.28,25.089333333333332
2003-03-03,25.28,25.129
2003-03-03,25.27,25.175333333333334
2003-03-03,25.26,25.221333333333334
2003-03-04,23.92,25.180333333333333
2003-03-04,24.35,25.151999999999997
2003-03-04,24.12,25.113999999999997
2003-03-04,23.81,25.06066666666667
2003-03-04,24.08,25.018666666666665
2003-03-04,23.89,24.96533333333333
2003-03-04,24.48,24.935
2003-03-04,24.65,24.913666666666664
2003-03-04,24.28,24.88366666666667
2003-03-04,24.75,24.860000000000003
2003-03-04,24.86,24.846999999999998
2003-03-05,26.05,24.874333333333333
2003-03-05,26.36,24.913
2003-03-05,26.67,24.963
2003-03-05,26.7,25.015333333333334
2003-03-05,26.47,25.060999999999996
2003-03-05,26.23,25.1
2003-03-05,25.8,25.124000000000002
2003-03-05,25.34,25.13133333333333
2003-03-05,24.88,25.124666666666663
2003-03-05,24.58,25.112000000000002
2003-03-06,22.11,25.013333333333332
2003-03-06,22.29,24.917333333333332
2003-03-06,22.59,24.829
2003-03-06,22.9,24.750666666666667
2003-03-06,23.21,24.682000000000002
2003-03-06,23.51,24.623
2003-03-06,23.88,24.57633333333333
2003-03-06,24.5,24.550666666666665
2003-03-06,25.12,24.546
2003-03-06,25.73,24.606333333333335
2003-03-07,21.78,24.520666666666667
2003-03-07,21.95,24.448333333333334
2003-03-07,22.07,24.39033333333333
2003-03-07,22.19,24.327333333333335
2003-03-07,22.31,24.27466666666667
2003-03-07,22.39,24.205
2003-03-07,22.32,24.127333333333336
2003-03-07,22.25,24.059666666666665
2003-03-07,22.17,23.973666666666663
2003-03-07,22.41,23.892000000000003
2003-03-08,22.03,23.758
2003-03-08,23.6,23.666
2003-03-08,22.99,23.543333333333337
2003-03-08,22.38,23.399333333333335
2003-03-08,21.72,23.241
2003-03-08,21.11,23.070333333333334
2003-03-08,21.41,22.923999999999996
2003-03-08,20.98,22.778666666666666
2003-03-08,21.11,22.653000000000002
2003-03-08,21.31,22.544
2003-03-08,21.55,22.525333333333332
2003-03-09,24.83,22.610000000000003
2003-03-09,25.05,22.692
2003-03-09,25.28,22.771333333333335
2003-03-09,25.48,22.846999999999998
2003-03-09,25.6,22.916666666666668
2003-03-09,25.48,22.970000000000002
2003-03-09,25.17,22.99233333333333
2003-03-09,24.86,22.983666666666668
2003-03-09,24.55,22.94433333333333
2003-03-09,24.22,23.025666666666666
2003-03-10,26.35,23.17233333333333
2003-03-10,26.05,23.305
2003-03-10,25.69,23.421666666666667
2003-03-10,25.34,23.52266666666667
2003-03-10,24.88,23.605666666666668
2003-03-10,24.52,23.679
2003-03-10,24.7,23.760666666666665
2003-03-10,24.55,23.84
2003-03-10,24.67,23.91533333333333
2003-03-10,25.06,24.016333333333332
2003-03-11,22.1,23.966333333333335
2003-03-11,26.53,24.084333333333333
2003-03-11,26.45,24.219999999999995
2003-03-11,26.06,24.36466666666667
2003-03-11,25.67,24.516666666666666
2003-03-11,25.28,24.64566666666667
2003-03-11,24.8,24.773000000000003
2003-03-11,24.02,24.87
2003-03-11,23.25,24.934666666666665
2003-03-11,22.5,24.966333333333335
2003-03-12,27.37,25.051
2003-03-12,26.71,25.106333333333335
2003-03-12,27.92,25.194333333333336
2003-03-12,25.61,25.198666666666668
2003-03-12,24.52,25.162666666666667
2003-03-12,23.45,25.095000000000002
2003-03-12,22.91,25.01966666666667
2003-03-12,22.35,24.936
2003-03-12,21.81,24.844666666666665
2003-03-12,21.7,24.76066666666667
2003-03-13,23.57,24.668
2003-03-13,23.99,24.599333333333334
2003-03-13,24.39,24.555999999999997
2003-03-13,24.81,24.538333333333334
2003-03-13,25.45,24.557333333333336
2003-03-13,26.3,24.616666666666667
2003-03-13,27.14,24.697999999999997
2003-03-13,27.85,24.808
2003-03-13,28.27,24.928
2003-03-13,28.7,25.049333333333333
2003-03-13,28.47,25.261666666666663
2003-03-14,23.7,25.167333333333332
2003-03-14,23.98,25.085
2003-03-14,24.26,25.025
2003-03-14,24.23,24.977
2003-03-14,24.08,24.936999999999998
2003-03-14,23.84,24.904999999999998
2003-03-14,23.58,24.890333333333334
2003-03-14,23.32,24.892666666666667
2003-03-14,23.15,24.91433333333333
2003-03-14,23.15,24.773666666666667
2003-03-15,20.49,24.566333333333333
2003-03-15,20.36,24.31433333333333
2003-03-15,20.56,24.146
2003-03-15,20.84,24.023333333333333
2003-03-15,21.12,23.945666666666668
2003-03-15,22.0,23.915333333333333
2003-03-15,22.56,23.92233333333333
2003-03-15,23.12,23.966
2003-03-15,23.41,24.023
2003-03-15,21.44,23.952
2003-03-16,22.69,23.908666666666665
2003-03-16,23.71,23.886000000000003
2003-03-16,23.37,23.838
2003-03-16,23.03,23.75733333333333
2003-03-16,22.0,23.613999999999997
2003-03-16,21.32,23.42
2003-03-16,21.66,23.213666666666665
2003-03-16,22.35,23.016333333333332
2003-03-16,20.96,22.758333333333333
2003-03-16,20.67,22.498333333333335
2003-03-17,26.13,22.579333333333334
2003-03-17,26.11,22.650333333333332
2003-03-17,25.96,22.707
2003-03-17,25.78,22.758666666666667
