Date,gdp_per_capita,gdp_per_capita_MA30
2003-03-03,25013,24415.7
2003-03-03,25145,24495.733333333334
2003-03-03,25278,24581.933333333334
2003-03-03,25410,24674.233333333334
2003-03-03,25573,24772.966666666667
2003-03-03,25748,24878.533333333333
2003-03-04,25325,24901.9
2003-03-04,25107,24924.4
2003-03-04,24889,24946.066666666666
2003-03-04,24705,24968.0
2003-03-04,24594,24992.633333333335
2003-03-04,24483,25020.0
2003-03-04,24372,25049.633333333335
2003-03-04,24265,25078.566666666666
2003-03-04,24291,25111.333333333332
2003-03-04,24342,25148.8
2003-03-04,24432,25099.233333333334
2003-03-05,24397,25044.666666666668
2003-03-05,24611,24994.233333333334
2003-03-05,24876,24952.766666666666
2003-03-05,25141,24925.0
2003-03-05,25329,24908.466666666667
2003-03-05,25462,24901.5
2003-03-05,25594,24905.9
2003-03-05,25679,24922.966666666667
2003-03-05,25581,24946.6
2003-03-05,25470,24978.233333333334
2003-03-06,24419,24971.833333333332
2003-03-06,24291,24956.733333333334
2003-03-06,24179,24933.366666666665
2003-03-06,24073,24902.033333333333
2003-03-06,23966,24862.733333333334
2003-03-06,23868,24815.733333333334
2003-03-06,23996,24768.6
2003-03-06,24137,24720.733333333334
2003-03-06,24261,24671.166666666668
2003-03-06,23902,24623.733333333334
2003-03-07,25350,24631.833333333332
2003-03-07,25667,24657.766666666666
2003-03-07,25590,24687.266666666666
2003-03-07,25500,24717.466666666667
2003-03-07,25056,24736.566666666666
2003-03-07,24803,24750.933333333334
2003-03-07,24927,24773.0
2003-03-07,25201,24803.333333333332
2003-03-07,24675,24814.433333333334
2003-03-07,24547,24818.266666666666
2003-03-08,24462,24820.433333333334
2003-03-08,24560,24818.733333333334
2003-03-08,24658,24811.466666666667
2003-03-08,24756,24798.633333333335
2003-03-08,24897,24784.233333333334
2003-03-08,25094,24771.966666666667
2003-03-08,25278,24761.433333333334
2003-03-08,25436,24753.333333333332
2003-03-08,25534,24751.766666666666
2003-03-08,25632,24757.166666666668
2003-03-08,25718,24800.466666666667
2003-03-09,24179,24796.733333333334
2003-03-09,24197,24797.333333333332
2003-03-09,24167,24800.466666666667
2003-03-09,24214,24808.733333333334
2003-03-09,24218,24820.4
2003-03-09,24209,24827.5
2003-03-09,24214,24830.066666666666
2003-03-09,24269,24830.333333333332
2003-03-09,24368,24845.866666666665
2003-03-09,24214,24808.0
2003-03-10,23577,24738.333333333332
2003-03-10,24145,24690.166666666668
2003-03-10,24128,24644.433333333334
2003-03-10,24098,24612.5
2003-03-10,24064,24587.866666666665
2003-03-10,24034,24558.1
2003-03-10,23944,24516.2
2003-03-10,23850,24488.7
2003-03-10,23761,24462.5
2003-03-10,23667,24436.0
2003-03-11,22744,24375.466666666667
2003-03-11,22786,24313.066666666666
2003-03-11,22876,24250.4
2003-03-11,22812,24180.9
2003-03-11,22863,24106.533333333333
2003-03-11,22940,24028.6
2003-03-11,23043,23948.833333333332
2003-03-11,23197,23870.933333333334
2003-03-11,23350,23794.866666666665
2003-03-11,23483,23720.366666666665
2003-03-12,23889,23710.7
2003-03-12,23850,23699.133333333335
2003-03-12,23769,23685.866666666665
2003-03-12,23684,23668.2
2003-03-12,23598,23647.533333333333
2003-03-12,23513,23624.333333333332
2003-03-12,23427,23598.1
2003-03-12,23346,23567.333333333332
2003-03-12,23231,23529.433333333334
2003-03-12,23098,23492.233333333334
2003-03-12,22970,23472.0
2003-03-13,24021,23467.866666666665
2003-03-13,24038,23464.866666666665
2003-03-13,24051,23463.3
2003-03-13,24060,23463.166666666668
2003-03-13,24051,23463.733333333334
2003-03-13,24034,23466.733333333334
2003-03-13,24013,23472.166666666668
2003-03-13,23991,23479.833333333332
2003-03-13,23970,23489.933333333334
2003-03-13,23932,23529.533333333333
2003-03-14,24769,23595.633333333335
2003-03-14,24624,23653.9
2003-03-14,24483,23709.6
2003-03-14,24372,23759.9
2003-03-14,24299,23805.2
2003-03-14,24226,23844.633333333335
2003-03-14,24154,23876.533333333333
2003-03-14,24085,23901.033333333333
2003-03-14,24013,23918.7
2003-03-14,24009,23922.7
2003-03-15,25256,23969.566666666666
2003-03-15,25269,24019.566666666666
2003-03-15,25274,24072.566666666666
2003-03-15,25278,24128.566666666666
2003-03-15,25239,24186.1
2003-03-15,25171,24244.233333333334
2003-03-15,25098,24302.633333333335
2003-03-15,25026,24362.466666666667
2003-03-15,24953,24424.3
2003-03-15,24880,24487.966666666667
2003-03-16,24372,24499.666666666668
2003-03-16,24436,24512.933333333334
2003-03-16,24504,24528.033333333333
2003-03-16,24628,24546.966666666667
2003-03-16,24752,24570.333333333332
2003-03-16,24872,24598.266666666666
2003-03-16,24936,24629.033333333333
2003-03-16,25000,24662.666666666668
2003-03-16,25064,24699.133333333335
2003-03-16,25128,24739.0
2003-03-16,25192,24753.1
2003-03-17,24944,24763.766666666666
2003-03-17,24910,24778.0
2003-03-17,24850,24793.933333333334
2003-03-17,24769,24809.6
2003-03-17,24538,24820.0
2003-03-17,24385,24827.7
2003-03-17,24444,24839.666666666668
2003-03-17,24325,24850.066666666666
2003-03-17,24308,24860.033333333333
2003-03-17,24654,24839.966666666667
2003-03-18,23808,24791.266666666666
2003-03-18,24863,24777.566666666666
2003-03-18,24774,24760.766666666666
2003-03-18,24688,24742.4
2003-03-18,24568,24722.3
2003-03-18,24393,24698.8
2003-03-18,24218,24671.866666666665
2003-03-18,24073,24642.533333333333
2003-03-18,23983,24612.633333333335
2003-03-18,23893,24596.666666666668
2003-03-19,23615,24569.3
2003-03-19,23577,24538.4
2003-03-19,23692,24507.2
2003-03-19,23654,24470.6
2003-03-19,23547,24426.433333333334
2003-03-19,23547,24380.133333333335
2003-03-19,23547,24331.7
2003-03-19,23551,24281.266666666666
2003-03-19,23632,24231.4
2003-03-19,23718,24182.266666666666
2003-03-20,23714,24141.266666666666
2003-03-20,23812,24104.666666666668
2003-03-20,23906,24073.2
2003-03-20,24000,24047.566666666666
2003-03-20,24073,24032.066666666666
2003-03-20,24043,24020.666666666668
2003-03-20,23991,24005.566666666666
2003-03-20,23919,23992.033333333333
2003-03-20,23842,23976.5
2003-03-20,23774,23947.166666666668
2003-03-20,23731,23944.6
2003-03-21,23615,23903.0
2003-03-21,23419,23857.833333333332
2003-03-21,23252,23809.966666666667
2003-03-21,23081,23760.4
2003-03-21,22915,23711.133333333335
2003-03-21,22962,23669.266666666666
2003-03-21,23056,23635.366666666665
2003-03-21,23201,23609.3
2003-03-21,23389,23592.5
2003-03-21,23577,23591.233333333334
2003-03-22,25419,23652.633333333335
2003-03-22,25462,23711.633333333335
2003-03-22,25427,23770.733333333334
2003-03-22,25261,23827.866666666665
2003-03-22,25098,23879.566666666666
2003-03-22,24761,23920.033333333333
2003-03-22,24590,23954.666666666668
2003-03-22,24286,23976.466666666667
2003-03-22,23949,23984.166666666668
2003-03-22,24927,24024.6
2003-03-23,24658,24052.8
2003-03-23,24128,24060.2
2003-03-23,24346,24071.733333333334
2003-03-23,24526,24086.833333333332
2003-03-23,24795,24111.9
2003-03-23,24923,24142.966666666667
2003-03-23,25060,24181.0
2003-03-23,25192,24226.0
2003-03-23,25316,24277.4
2003-03-23,25368,24331.966666666667
2003-03-24,23833,24339.233333333334
2003-03-24,23739,24349.9
2003-03-24,23628,24362.433333333334
2003-03-24,23517,24376.966666666667
2003-03-24,23444,24394.6
2003-03-24,23389,24408.833333333332
2003-03-24,23432,24421.366666666665
2003-03-24,23538,24432.6
2003-03-24,23650,24441.3
2003-03-24,23761,24447.433333333334
2003-03-24,23910,24397.133333333335
2003-03-25,23645,24336.566666666666
2003-03-25,23688,24278.6
2003-03-25,23765,24228.733333333334
2003-03-25,23842,24186.866666666665
2003-03-25,23919,24158.8
2003-03-25,23962,24137.866666666665
2003-03-25,24000,24128.333333333332
2003-03-25,24004,24130.166666666668
2003-03-25,23949,24097.566666666666
2003-03-25,23893,24072.066666666666
2003-03-26,24966,24100.0
2003-03-26,24855,24116.966666666667
2003-03-26,24714,24123.233333333334
2003-03-26,24500,24113.4
2003-03-26,24282,24092.033333333333
2003-03-26,24094,24059.833333333332
2003-03-26,23983,24019.533333333333
2003-03-26,23872,23971.4
2003-03-26,23765,23917.966666666667
2003-03-26,23658,23912.133333333335
2003-03-27,23872,23916.566666666666
2003-03-27,23991,23928.666666666668
2003-03-27,24171,23950.466666666667
2003-03-27,24406,23982.533333333333
2003-03-27,23756,23994.766666666666
2003-03-27,24803,24040.466666666667
2003-03-27,24919,24086.5
2003-03-27,25034,24132.633333333335
2003-03-27,25073,24176.366666666665
2003-03-27,24637,24200.6
2003-03-28,23658,24201.033333333333
2003-03-28,23603,24198.2
2003-03-28,23551,24191.066666666666
2003-03-28,23500,24179.666666666668
2003-03-28,23466,24164.566666666666
2003-03-28,23436,24147.033333333333
2003-03-28,23406,24127.233333333334
2003-03-28,23410,24107.433333333334
2003-03-28,23526,24093.333333333332
2003-03-28,23641,24084.933333333334
2003-03-29,24154,24057.866666666665
2003-03-29,24184,24035.5
2003-03-29,24162,24017.1
2003-03-29,24124,24004.566666666666
2003-03-29,24085,23998.0
2003-03-29,24038,23996.133333333335
2003-03-29,23962,23995.433333333334
2003-03-29,23885,23995.866666666665
2003-03-29,23812,23997.433333333334
2003-03-29,23761,24000.866666666665
2003-03-29,23709,23995.433333333334
2003-03-30,24316,24006.266666666666
2003-03-30,24214,24007.7
2003-03-30,24111,23997.866666666665
2003-03-30,24013,24006.433333333334
2003-03-30,23910,23976.666666666668
2003-03-30,23919,23943.333333333332
2003-03-30,23962,23907.6
2003-03-30,24021,23872.533333333333
2003-03-30,24077,23853.866666666665
2003-03-30,24124,23869.4
2003-03-31,25184,23922.1
2003-03-31,25261,23979.1
2003-03-31,25333,24040.2
2003-03-31,25333,24102.433333333334
2003-03-31,25231,24162.266666666666
2003-03-31,25132,24219.8
2003-03-31,25026,24273.666666666668
2003-03-31,24850,24317.8
2003-03-31,24650,24351.433333333334
2003-03-31,24444,24361.1
2003-04-01,23688,24344.566666666666
2003-04-01,23846,24334.033333333333
2003-04-01,23996,24329.766666666666
2003-04-01,24145,24331.766666666666
2003-04-01,24299,24340.466666666667
2003-04-01,24603,24361.833333333332
2003-04-01,24756,24390.866666666665
2003-04-01,24897,24427.033333333333
2003-04-01,25043,24469.766666666666
2003-04-01,24449,24494.433333333334
2003-04-02,23175,24456.4
2003-04-02,23513,24433.033333333333
2003-04-02,23389,24408.966666666667
2003-04-02,23265,24384.033333333333
2003-04-02,23111,24357.4
2003-04-02,23056,24328.633333333335
2003-04-02,23111,24300.266666666666
2003-04-02,23184,24272.366666666665
2003-04-02,23265,24245.3
2003-04-02,23372,24220.233333333334
2003-04-02,23530,24165.1
2003-04-03,24876,24152.266666666666
2003-04-03,24735,24132.333333333332
2003-04-03,24590,24107.566666666666
2003-04-03,24449,24081.5
2003-04-03,24312,24054.166666666668
2003-04-03,24175,24025.8
2003-04-03,24043,23998.9
2003-04-03,23910,23974.233333333334
2003-04-03,23774,23951.9
2003-04-03,23641,23950.333333333332
2003-04-04,26017,24022.7
2003-04-04,25949,24087.8
2003-04-04,25846,24144.5
2003-04-04,25739,24192.5
2003-04-04,25628,24226.666666666668
2003-04-04,25504,24251.6
2003-04-04,25376,24267.566666666666
2003-04-04,25252,24274.533333333333
2003-04-04,25128,24297.166666666668
2003-04-04,25000,24358.0
2003-04-05,23662,24362.966666666667
2003-04-05,23885,24379.5
2003-04-05,24184,24410.133333333335
2003-04-05,24556,24458.3
2003-04-05,24932,24520.833333333332
2003-04-05,25406,24597.333333333332
2003-04-05,25594,24677.666666666668
2003-04-05,25782,24761.566666666666
2003-04-05,25970,24848.166666666668
2003-04-05,25214,24904.3
2003-04-06,22350,24820.1
2003-04-06,22739,24753.566666666666
2003-04-06,22547,24685.466666666667
2003-04-06,22359,24615.8
2003-04-06,22419,24552.7
2003-04-06,22491,24496.566666666666
2003-04-06,22568,24447.4
2003-04-06,22761,24409.1
2003-04-06,22987,24382.866666666665
2003-04-06,23214,24368.633333333335
2003-04-06,23436,24282.6
2003-04-07,25226,24258.5
2003-04-07,25038,24231.566666666666
2003-04-07,24846,24201.8
2003-04-07,24654,24169.333333333332
2003-04-07,24449,24134.166666666668
2003-04-07,24064,24090.433333333334
2003-04-07,23684,24038.166666666668
2003-04-07,23316,23977.766666666666
2003-04-07,23124,23915.233333333334
2003-04-07,22932,23890.9
2003-04-08,25167,23933.633333333335
2003-04-08,25278,23970.1
2003-04-08,25389,23997.866666666665
2003-04-08,25504,24016.933333333334
2003-04-08,25615,24023.9
2003-04-08,25679,24026.733333333334
2003-04-08,25679,24023.3
2003-04-08,25679,24013.6
2003-04-08,25611,24026.833333333332
2003-04-08,25419,24129.133333333335
2003-04-09,24034,24172.3
2003-04-09,23953,24219.166666666668
2003-04-09,23927,24271.433333333334
2003-04-09,24038,24325.4
2003-04-09,24154,24380.833333333332
2003-04-09,24453,24443.666666666668
2003-04-09,24675,24507.466666666667
2003-04-09,24902,24571.3
2003-04-09,25051,24632.533333333333
2003-04-09,24269,24660.3
2003-04-10,24936,24650.633333333335
2003-04-10,25051,24651.066666666666
2003-04-10,25064,24658.333333333332
2003-04-10,25021,24670.566666666666
2003-04-10,24859,24684.233333333334
2003-04-10,24774,24707.9
2003-04-10,24692,24741.5
2003-04-10,24607,24784.533333333333
2003-04-10,24449,24828.7
2003-04-10,24286,24873.833333333332
2003-04-10,24124,24839.066666666666
2003-04-11,24893,24826.233333333334
2003-04-11,24906,24810.133333333335
2003-04-11,24923,24790.766666666666
2003-04-11,24940,24768.266666666666
2003-04-11,24957,24744.2
2003-04-11,24970,24720.566666666666
2003-04-11,24987,24697.5
2003-04-11,25000,24677.133333333335
2003-04-11,25017,24663.733333333334
2003-04-11,25034,24697.066666666666
2003-04-12,24620,24719.3
2003-04-12,24667,24743.966666666667
2003-04-12,24701,24766.066666666666
2003-04-12,24731,24785.3
2003-04-12,24573,24789.3
2003-04-12,24795,24793.3
2003-04-12,24825,24790.733333333334
2003-04-12,24855,24784.2
2003-04-12,24876,24804.433333333334
2003-04-12,24761,24798.6
2003-04-13,23880,24759.566666666666
2003-04-13,23966,24722.966666666667
2003-04-13,24047,24690.5
2003-04-13,24128,24666.133333333335
2003-04-13,24192,24646.733333333334
2003-04-13,24261,24632.366666666665
2003-04-13,24325,24622.966666666667
2003-04-13,24389,24620.966666666667
2003-04-13,24453,24626.533333333333
2003-04-13,24521,24639.766666666666
2003-04-14,23970,24609.0
2003-04-14,23821,24572.833333333332
2003-04-14,23718,24532.666666666668
2003-04-14,23701,24491.366666666665
2003-04-14,23679,24448.766666666666
2003-04-14,23662,24405.166666666668
2003-04-14,23662,24361.0
2003-04-14,23705,24317.833333333332
2003-04-14,23748,24275.533333333333
2003-04-14,23786,24233.933333333334
2003-04-14,23833,24207.7
2003-04-15,25825,24246.3
2003-04-15,25709,24279.9
2003-04-15,25564,24307.666666666668
2003-04-15,25329,24332.866666666665
2003-04-15,25047,24341.266666666666
2003-04-15,24765,24339.266666666666
2003-04-15,24573,24329.866666666665
2003-04-15,24423,24314.766666666666
2003-04-15,24274,24298.533333333333
2003-04-15,24124,24306.666666666668
2003-04-16,22944,24272.6
2003-04-16,23171,24243.4
2003-04-16,23397,24219.033333333333
2003-04-16,23628,24200.233333333334
2003-04-16,24073,24193.966666666667
2003-04-16,24526,24200.666666666668
2003-04-16,24974,24220.166666666668
2003-04-16,25205,24245.233333333334
2003-04-16,25436,24275.733333333334
2003-04-16,25662,24332.133333333335
2003-04-17,24004,24338.233333333334
2003-04-17,23987,24347.2
2003-04-17,23868,24352.766666666666
2003-04-17,23748,24355.066666666666
2003-04-17,23598,24352.933333333334
2003-04-17,23124,24335.0
2003-04-17,22919,24308.8
2003-04-17,22803,24277.3
2003-04-17,22726,24241.966666666667
2003-04-17,23359,24226.166666666668
2003-04-18,22850,24127.0
2003-04-18,23376,24049.233333333334
2003-04-18,23197,23970.333333333332
2003-04-18,23017,23893.266666666666
2003-04-18,22919,23822.333333333332
2003-04-18,23030,23764.5
2003-04-18,23201,23718.766666666666
2003-04-18,23415,23685.166666666668
2003-04-18,23632,23663.766666666666
2003-04-18,23786,23652.5
2003-04-18,23897,23684.266666666666
2003-04-19,25654,23767.033333333333
2003-04-19,25530,23838.133333333335
2003-04-19,25350,23895.533333333333
2003-04-19,25171,23932.133333333335
2003-04-19,24991,23947.633333333335
2003-04-19,24812,23942.233333333334
2003-04-19,24628,23923.0
2003-04-19,24299,23885.1
2003-04-19,23944,23827.833333333332
2003-04-19,23585,23813.866666666665
2003-04-20,24556,23832.833333333332
2003-04-20,24731,23861.6
2003-04-20,24902,23900.066666666666
2003-04-20,25077,23949.366666666665
2003-04-20,24299,23988.533333333333
2003-04-20,25427,24072.133333333335
2003-04-20,25581,24164.733333333334
2003-04-20,25607,24260.766666666666
2003-04-20,25632,24336.533333333333
2003-04-20,25252,24416.6
2003-04-21,22829,24398.366666666665
2003-04-21,22756,24383.666666666668
2003-04-21,22705,24373.266666666666
2003-04-21,22769,24368.266666666666
2003-04-21,22940,24365.266666666666
2003-04-21,23094,24361.7
2003-04-21,23256,24356.4
2003-04-21,23419,24349.3
2003-04-21,23650,24344.766666666666
2003-04-21,23974,24347.333333333332
2003-04-22,23308,24269.133333333335
2003-04-22,23291,24194.5
2003-04-22,23274,24125.3
2003-04-22,23256,24061.466666666667
2003-04-22,23209,24002.066666666666
2003-04-22,23115,23945.5
2003-04-22,23068,23893.5
2003-04-22,23021,23850.9
2003-04-22,22974,23818.566666666666
2003-04-22,22906,23795.933333333334
2003-04-22,23162,23749.466666666667
2003-04-23,23748,23716.7
2003-04-23,23393,23666.4
2003-04-23,23483,23613.266666666666
2003-04-23,23568,23588.9
2003-04-23,23658,23529.933333333334
2003-04-23,23833,23471.666666666668
2003-04-23,23970,23417.1
2003-04-23,24128,23366.966666666667
2003-04-23,24286,23334.766666666666
2003-04-23,24410,23387.466666666667
2003-04-24,25141,23466.966666666667
2003-04-24,25085,23546.3
2003-04-24,25188,23626.933333333334
2003-04-24,25030,23696.6
2003-04-24,25218,23767.4
2003-04-24,24833,23819.966666666667
2003-04-24,24731,23863.7
2003-04-24,24624,23896.166666666668
2003-04-24,24517,23914.266666666666
2003-04-24,24944,23968.8
2003-04-25,24449,24007.4
2003-04-25,24500,24048.266666666666
2003-04-25,24568,24092.0
2003-04-25,24688,24141.3
2003-04-25,24812,24197.866666666665
2003-04-25,24940,24260.266666666666
2003-04-25,25004,24326.366666666665
2003-04-25,25073,24396.333333333332
2003-04-25,25137,24470.7
2003-04-25,25201,24538.666666666668
2003-04-26,25769,24606.033333333333
2003-04-26,25658,24681.533333333333
2003-04-26,25526,24749.633333333335
2003-04-26,25299,24807.333333333332
2003-04-26,25885,24881.566666666666
2003-04-26,24872,24916.2
2003-04-26,24752,24942.266666666666
2003-04-26,24641,24959.366666666665
2003-04-26,24530,24967.5
2003-04-26,25073,24989.6
2003-04-27,25316,24995.433333333334
2003-04-27,25581,25011.966666666667
2003-04-27,25718,25029.633333333335
2003-04-27,25850,25056.966666666667
2003-04-27,25953,25081.466666666667
2003-04-27,25449,25102.0
2003-04-27,26064,25146.433333333334
