country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
,Asia,Low,Neutral,,Agriculture,Fiat,Socialist,Q4,None,Medium,Low,,,,,2001,4,,,,,3.088777272131413,,509071.3389823168,,,,,,53.3953471845109,,,,,,,,,51.02262829939826,Low
C02,Asia,Low,Deficit,,Agriculture,,,Q4,,Medium,,EU,,Neutral,2001-12-30,2001,4,22857.134149520585,,,6.70321982640425,3.041535176940529,,,,,65.59901408930001,28.778801026640565,57.53299258515935,,,,,,0.6477859505224784,,,,,Low
C02,Asia,,Neutral,Stable,Agriculture,,Socialist,,None,Medium,,,Medium,,2001-12-31,2001,4,,2.8384051835563184,,,,552717.1025103969,658706.4050431001,,,,28.468136347193905,58.01728832718133,,,,36.16156887287868,,0.6633262311303071,21.64756415744639,,48.22295717878752,,Low
,Asia,,Deficit,Stable,,Fiat,Mixed,Q1,,,Medium,,Medium,Neutral,,2002,1,,,,3.370764603113406,2.93994116503173,792076.8494156923,,,,,,53.16514510763572,,,,,,,,,49.03831270782136,,Medium
C02,Asia,,Surplus,,,Fiat,Keynesian,Q1,,Medium,,EU,,Outflow,2002-01-02,2002,1,,,,,2.980834531205831,,,,,,,,,,,,0.5762986424277758,,,,46.451235202655255,,Low
,,Low,Neutral,Stable,Agriculture,Fiat,Neoliberal,Q1,,Medium,Medium,EU,Medium,,2002-01-03,2002,1,,3.183915312360402,,,,,522348.3206647693,45.300698366909046,,,,,52.80933226249594,,,,0.6170800461087634,,,,52.19062341620597,,Low
C02,Asia,Low,,,Agriculture,Fiat,,Q1,,Medium,Low,,Medium,,2002-01-04,2002,1,24991.73682388958,,,,,,675915.6898538043,,,,,54.49210285481898,,,13.559035176130427,,,,25.47978509378157,,,,Low
C02,Asia,,Surplus,Stable,Agriculture,Fiat,Mixed,Q1,None,,,EU,Medium,Outflow,,2002,1,,,,,,,,,33.86895717310028,,29.1689051671159,,50.78487931374007,,,,0.6233176582688638,0.6717768264480674,,,,,Medium
,Asia,Low,Deficit,,Agriculture,,Mixed,Q1,,Medium,,,Medium,Inflow,2002-01-06,2002,1,,,8.120953401770057,,,,,,36.66511776391261,,,,,,,,,,,45668.046194049,47.59738072215881,,Medium
C02,,Low,,Stable,,Fiat,,Q1,None,,Low,EU,,Inflow,,2002,1,,2.394035484586297,,,,,,45.45796702728708,,,,,,792.1446894542629,,40.55440356628871,,0.6612374077449884,26.63821889507033,40159.49744127756,50.959941349720765,,Low
,Asia,,,Stable,Agriculture,Fiat,Keynesian,Q1,None,Medium,Low,EU,Medium,Inflow,,2002,1,,2.2062734405200803,,,,630013.2066935438,,,,61.29754479181139,,,55.83335810084623,,21.611498616491225,,,,,,,,Low
C02,Asia,Low,Deficit,Stable,,Fiat,Neoliberal,,,Medium,Low,EU,,Neutral,,2002,1,,,5.7874721449950695,,,,,,,,,,,,,,0.6177358679879725,,,28049.045141272305,,,Medium
C02,Asia,Low,Surplus,Stable,,,Mixed,,None,Medium,Low,EU,,Outflow,,2002,1,,,,,,,,,,,,,52.7893161586831,,,,0.6219857308340543,,,,,,Medium
C02,Asia,,Deficit,,Agriculture,Fiat,Mixed,Q1,None,Medium,High,,Medium,,2002-01-11,2002,1,,,,5.306240144552745,,696207.4679490847,,40.94578367674012,,,28.98589326487664,,58.17655541522035,,,,0.6250552749933347,0.6681549807281233,,,,52.0024594729332,Medium
C02,Asia,,,,Agriculture,,,Q1,,Medium,Medium,,Medium,Outflow,2002-01-12,2002,1,,,,,,,513156.8234006733,40.15840552793156,,,,,,,,25.494877491283564,,0.7113538273379929,22.442708968804,,,,Medium
,,Low,Deficit,Stable,Agriculture,Fiat,,Q1,,Medium,,EU,High,Outflow,,2002,1,,,,,,,,,,,,,,755.5609743789648,2.481328250593512,,,,,39159.63121064733,,,Medium
C02,Asia,Low,Surplus,Stable,,Fiat,Keynesian,,None,Medium,Medium,EU,Medium,,2002-01-14,2002,1,,,6.394715299938109,,,661857.1862925993,,49.20429831123757,,65.10344973367498,,,,,,,,,,,,,Low
C02,Asia,,Surplus,Stable,Agriculture,Fiat,Mixed,Q1,None,Medium,Medium,EU,Medium,Neutral,2002-01-15,2002,1,,,,3.483148705934114,,486430.8346501064,,,,,,,,,5.374988831421792,,0.617836557925551,0.6819560550654047,,,,,Medium
C02,,Low,,,,Fiat,Mixed,,,Medium,Medium,EU,Low,,2002-01-16,2002,1,,2.701365665726297,7.472371659682741,,,,,,,,29.23557711179293,,,,,41.5360032548459,,,,,,,Low
C02,,Low,,Stable,,,Keynesian,Q1,None,,Medium,EU,,,2002-01-17,2002,1,,,,,,,,,,,29.39150332841213,55.58964298158225,,,,,0.6168879077373861,0.6806358028715769,21.080265130867996,,,,Low
,,Low,,,Agriculture,,,Q1,None,,Low,EU,Medium,Neutral,,2002,1,,,4.455340472482479,4.211678527468118,,,,,,,,,,,9.37115230479299,26.84400233424439,,0.652188327317282,,,,,Medium
C02,Asia,,Deficit,,Agriculture,,Mixed,Q1,None,Medium,High,EU,Medium,Inflow,2002-01-19,2002,1,,,7.388173272810555,,3.002960531549877,,,50.69785213014152,,,,,,,14.157765704744786,,,,,38192.32359161322,,,Low
C02,Asia,,Surplus,Stable,Agriculture,Fiat,Neoliberal,,None,Medium,Low,EU,,,2002-01-20,2002,1,,,,,,717036.0945498426,,,,,,,,,,,,0.7001808729756005,,,49.42850995022255,46.87293010824886,Low
C02,Asia,Low,Surplus,Stable,,Fiat,,Q1,,,Medium,EU,,Inflow,2002-01-21,2002,1,,,,,,,,,33.65157270260164,,,,,,4.991865940595737,41.16325806398284,,,,35947.52376167216,,,Medium
,Asia,Low,Deficit,Stable,Agriculture,Fiat,Keynesian,,None,Medium,Low,EU,Medium,Inflow,,2002,1,25921.6015816891,2.834528691335007,,,,,,,40.0,59.76211077901538,,56.84598797668177,,,,33.66801602747917,0.6069860807934666,0.6709839559173965,22.522387228793303,,,,Low
,Asia,Low,Surplus,Stable,,Fiat,Socialist,Q1,None,,Medium,,Medium,Outflow,,2002,1,,,,,,,665201.762402168,,,61.39227473013863,,,59.39944858604581,,,,,,,,,,Low
C02,,Low,Surplus,Stable,,Fiat,Socialist,Q1,,Medium,Low,,Medium,Neutral,,2002,1,,,6.477333541596591,,,,,,40.0,,,,,,,,,,25.48680532603345,,50.04035850779788,,Low
C02,Asia,Low,Surplus,,,Fiat,,,,,Medium,,,Neutral,2002-01-25,2002,1,,,,2.156321604462696,,,,59.5265936207879,32.29328178329887,,29.057460817424275,,49.53591276779253,,,,0.655882839264709,,28.47806873526414,38899.53881427622,,,Medium
,Asia,Low,,Stable,,,Keynesian,Q1,None,Medium,,,Medium,Inflow,2002-01-26,2002,1,25049.56111648297,,,,,,465739.3797163643,53.36192342190031,,61.26167578214386,,,,,,45.21546112793328,,,,,,,Low
C02,,Low,,Stable,Agriculture,,Neoliberal,,,Medium,,EU,Low,Neutral,2002-01-27,2002,1,,3.3305607803112447,6.014178299552688,,,634012.3195227023,538590.8212300465,,,,,55.09782812124345,,721.2134406839541,,,,0.7027548556233001,25.437244594879736,31216.12596591076,,,Medium
C02,,Low,Surplus,Stable,Agriculture,Fiat,Socialist,Q1,,,Medium,EU,High,Neutral,,2002,1,,,,,3.101925026126586,,,,,,,56.86954338660093,,,8.758545060510286,,,,,,,,Low
C02,Asia,Low,Deficit,Stable,Agriculture,Fiat,,Q1,,,Medium,EU,,Neutral,2002-01-29,2002,1,,1.7885890895326622,,,,,,46.87182468805023,,,29.104847263164924,57.14819041491671,,,,,0.6123280502713655,,26.34582991272348,,52.09387279250909,,Medium
,Asia,,,Stable,Agriculture,,Socialist,Q1,None,Medium,Low,EU,Medium,Neutral,2002-01-30,2002,1,24468.60186640767,,,,2.8971889318859136,,,,,,29.476456099798696,,,,,,0.5975600585425113,,23.238553038727915,,,,Low
C02,,,Deficit,Stable,Agriculture,Fiat,Keynesian,Q1,None,,Medium,EU,,,2002-01-31,2002,1,,,,,,,,,,,,,,,,,,,,,51.202369698740014,51.46855311616172,Low
C02,Asia,Low,Surplus,Stable,Agriculture,,Keynesian,Q1,None,Medium,,EU,,,2002-02-01,2002,1,,,,,,,,,,61.812912339408285,,,,,,,,0.6876905930611095,,26699.004428665183,,,Low
C02,Asia,Low,,Stable,,,Mixed,Q1,None,Medium,Low,,Medium,Inflow,2002-02-02,2002,1,,,,,,,,,,65.70747265688395,,,56.28486474807857,,,34.64072774908543,,,,,,,Medium
C02,Asia,Low,Surplus,,,Fiat,,,,Medium,,EU,High,Neutral,2002-02-03,2002,1,,,4.947706517267512,,,,555772.5781780903,35.33134446904017,,,,,,683.5639015084258,,,,0.6795701571217719,,31145.96948687757,,,Low
,Asia,,Surplus,Stable,Agriculture,Fiat,,,None,Medium,Low,,High,Neutral,,2002,1,,,,,3.0062759919488053,,481834.1267588601,,,,28.88742235007696,,51.42116389676111,,,,0.6313673425815877,,,,,,Low
,Asia,,Deficit,,Agriculture,,Neoliberal,Q1,None,Medium,High,EU,High,Neutral,2002-02-05,2002,1,24530.093136423853,,,,,,,44.744204891323726,34.8454140855698,60.9865806040341,28.52992304601942,,,660.7723155412607,,,,,,,,50.023055600930256,Low
,Asia,Low,Neutral,Stable,,,,,None,Medium,Low,,High,Neutral,2002-02-06,2002,1,,,,,,,583673.0381583993,41.83174414909492,,,,53.58551122663504,,746.5748425719706,10.549212366701695,37.97201386332962,,0.6530499410720455,,,51.4144389582235,,Low
,Asia,,,Stable,,Fiat,,Q1,None,Medium,Low,EU,Low,Outflow,,2002,1,,,,,,,,,,61.15613884063463,29.44262381601593,55.07665740190108,,737.9638427661595,9.545292559878552,,,,26.20583743920125,,,,Low
,,,,,,Fiat,Neoliberal,,None,Medium,Low,EU,,,2002-02-08,2002,1,,2.66922393114286,,,,,490321.2504328298,,31.39740350497244,,,53.60114958927428,,,,,,,,33700.56814672073,,55.28751629929205,Medium
C02,Asia,,Surplus,,Agriculture,Fiat,,,,Medium,Medium,EU,Medium,Outflow,,2002,1,,,,,,,531710.0676836111,,34.00815053228043,,,60.35496798987515,,,10.381875140775898,,0.6014341063088002,,,,,,Low
,,,Deficit,Stable,,Fiat,Mixed,Q1,None,Medium,Medium,EU,Medium,Inflow,2002-02-10,2002,1,,,,,3.0862506255417994,,,,,59.49999334923816,,55.439508527806325,62.09291264944999,,13.398861707173976,,0.6286417282831126,,22.45064959146833,,,,Medium
C02,Asia,Low,,,,Fiat,Neoliberal,,None,,Low,,,Neutral,2002-02-11,2002,1,,,,,,,537595.0366241953,55.168330502955484,,,28.64330306018056,,,678.9771001146922,,,0.627249277064085,,,,,51.8223067269285,Low
,Asia,,Deficit,Stable,Agriculture,,Neoliberal,,None,Medium,Medium,EU,,Neutral,,2002,1,,,5.673618364082168,4.084102931059521,,,,48.18450993743956,,60.713194317212064,,,51.006915175078376,,,,0.6327977386098964,,,38140.58760090335,,54.10722159048938,Low
C02,Asia,,Surplus,Stable,Agriculture,Fiat,,Q1,,Medium,Low,EU,Medium,Outflow,2002-02-13,2002,1,25534.52855392709,,,,,670737.1551039526,,46.68369049095433,,65.2065540282366,28.706625474620232,,,,,,,,,,49.8454703660959,,Low
,,Low,Surplus,,Agriculture,Fiat,Neoliberal,Q1,,Medium,Low,EU,Medium,,2002-02-14,2002,1,,,6.610070813739483,3.7584424384564055,,,,,32.515345203511146,,,54.33196276479489,,,,,0.6361700178586344,,,,,,Medium
C02,Asia,,,Stable,,,Neoliberal,,None,,Low,EU,Medium,Inflow,2002-02-15,2002,1,25093.572764927478,,5.704292318169735,,2.7966209874088377,,,,,,,,55.04119765214619,,,,,,,,,52.38581440945487,Medium
C02,Asia,,Deficit,Stable,,Fiat,Mixed,,,,Low,EU,,Outflow,,2002,1,,,,,,,528457.5090691583,,30.105271874263465,64.04882411864276,,,,,,,,,23.572138663698112,29512.99539158872,,50.92315069615611,Low
C02,Asia,,Surplus,Stable,Agriculture,Fiat,Keynesian,,None,,Medium,EU,,Neutral,2002-02-17,2002,1,23650.6602014798,,,,,591487.1836111937,,,,,,,,,,38.5117376760704,,,,,,51.70238616097144,Low
C02,Asia,Low,Neutral,,,Fiat,,Q1,,Medium,Low,EU,Low,,2002-02-18,2002,1,23891.089043218584,3.310305038061496,,,,,623323.1880893408,33.0719411553738,,,,,58.4943071612697,764.2629609944878,16.51217029397164,,0.6166991412392585,0.655173058922274,,,,,Low
C02,,Low,Deficit,Stable,Agriculture,Fiat,Keynesian,Q1,None,,High,EU,Medium,Inflow,2002-02-19,2002,1,,,4.173528228883232,,,690722.2158634327,505387.027237833,,40.0,,,,,749.1928815045796,10.57217594028796,,,,,,47.38609990721434,50.97185425852856,Low
C02,Asia,Low,Surplus,Stable,,,Socialist,Q1,None,,,,Medium,Outflow,2002-02-20,2002,1,,,,,3.008252722809328,,,,,,,,,,,,,,24.75530692389044,,,,Low
C02,Asia,Low,Surplus,Stable,,,Mixed,Q1,DebtCrisis,,Medium,,,,2002-02-21,2002,1,,,,,,633473.2585232178,,,,,,55.82077374852099,,678.2561263775134,,,,,22.696491545462877,,,,Medium
,Asia,,,Stable,,,Keynesian,Q1,,Medium,Medium,EU,Medium,Inflow,2002-02-22,2002,1,24966.872045485605,,5.758595397487935,,2.885957670755392,,,,,,,,,,,,0.6135900221682775,,,,,53.08565493847154,Low
,Asia,Low,Surplus,Stable,,,Keynesian,,None,Medium,Medium,EU,Low,Outflow,,2002,1,24931.521556677173,,4.983436355829128,5.232645195079398,,,,,,,,,,718.6015276418069,6.624400556315032,,0.6245009545165755,,,29734.14269576685,53.19697000392595,,Low
C02,Asia,,Neutral,Stable,Agriculture,Fiat,Mixed,,None,,Low,EU,Low,Neutral,2002-02-24,2002,1,,,,,,,,,,,,,,,,,,0.6937757885115095,,,,,Low
,,Low,Deficit,Stable,Agriculture,Fiat,,Q1,,Medium,,EU,High,Outflow,2002-02-25,2002,1,,,,,,,,40.33683512258307,,,,52.9754709957451,,,,39.91263013248025,,,,41139.91415113532,,,Low
,Asia,Low,Surplus,Stable,,Fiat,Socialist,Q1,,Medium,Low,EU,High,,2002-02-26,2002,1,25067.28896164691,,,,,605421.2105101679,475586.87115839415,52.847655851647936,35.719973585901336,63.66468978789127,,,,,10.667976699801374,,0.6455622482114501,,24.10931680387869,,54.12257995297669,,Low
,Asia,,Deficit,Stable,,Fiat,Neoliberal,Q1,None,,,EU,Low,Neutral,2002-02-27,2002,1,24628.797326312186,,,5.647049702567592,,,497027.9002620127,,,,,58.90140089902769,,768.6250512973281,,,,0.6712474484369508,,36657.96264260941,50.57565797991128,46.69572491908037,Medium
,,,,,Agriculture,Fiat,Socialist,Q1,,,,,Low,Inflow,2002-02-28,2002,1,,,,,,,,,38.38729624831302,62.59173512210304,,,,,,,0.5984489314795193,,20.90761757267916,,,,Medium
C02,Asia,,,Stable,Agriculture,,Mixed,Q1,None,Medium,Low,,,Inflow,2002-03-01,2002,1,,,,,,,,,39.19588988716733,,28.98357757697996,,,780.4334429303651,,38.84902315629542,,,24.09298147529299,,52.561103910937184,51.26084217045092,Medium
,,Low,Surplus,Stable,,,Neoliberal,Q1,None,Medium,Medium,,High,Inflow,2002-03-02,2002,1,25143.63811075532,,,,,,,,,58.36543072955905,,,,,,,,,,,,,Low
C02,,Low,Surplus,Stable,Agriculture,Fiat,Neoliberal,Q1,None,,,,Low,Outflow,2002-03-03,2002,1,,,,,,,,,,,,,,774.2836643246028,,,,,,,,52.10757073248944,Low
C02,Asia,Low,Neutral,Stable,Agriculture,,Socialist,Q1,None,Medium,,,High,Outflow,2002-03-04,2002,1,,2.225662579024964,,,,,646312.7362642398,63.6089554064109,,,,,59.55933136894301,,,40.69998570168708,0.5993720083842956,,,,,,Low
,Asia,Low,,,,,Neoliberal,Q1,None,Medium,Medium,EU,Medium,Neutral,,2002,1,,,,3.4373393387986284,,690598.9052336406,549327.1762298,55.31867801877658,,59.577514462118415,,,,,10.478654270522853,,,0.6448210990704526,,,54.96042576899173,,Medium
,Asia,Low,,Stable,Agriculture,,Socialist,Q1,,Medium,Low,EU,Medium,Inflow,2002-03-06,2002,1,,,,,,,712855.9660981381,,40.0,,29.00206190177021,,,787.6880187712807,,,,,,,,,Low
C02,Asia,,Surplus,Stable,Agriculture,Fiat,Mixed,Q1,None,,High,,High,Outflow,2002-03-07,2002,1,,2.4672766132632704,,,3.1429329089730107,,,,37.96858399627847,,,,,677.2211895484236,,,,0.6988488577328427,,,,,Low
C02,,Low,Deficit,Stable,Agriculture,Fiat,Socialist,,,Medium,,,Low,Inflow,,2002,1,,2.489032307995807,,5.641172021570681,,,493667.19511089934,,,,,53.79938014653296,,,,32.14793487942097,0.5863298486352853,,,,54.27635639600202,48.07060221341035,Medium
C02,Asia,Low,Surplus,Stable,,Fiat,Socialist,,None,,Low,EU,Medium,Neutral,,2002,1,24281.45975326304,,6.34912233342965,,,,632417.2501555667,29.57299495813013,,,,,65.36170245026422,,,45.77854696502633,0.6298190066124166,,21.905117610015957,,,51.60705160738428,Low
C02,Asia,Low,Deficit,Stable,Agriculture,Fiat,,Q1,,Medium,Medium,EU,Medium,,2002-03-10,2002,1,25790.480680344517,,,,,,,34.51650401270446,,,,55.30752251743398,,,,,,,,,,,Medium
C02,Asia,,Deficit,Stable,,Fiat,Socialist,Q1,,,High,,Medium,,,2002,1,,,,,,585760.0690720894,535047.3446965922,65.20754181015577,,59.87387108899484,,,,,,,,,,,,,Low
C02,Asia,Low,Deficit,Stable,,Fiat,,Q1,None,,Medium,EU,Low,Outflow,,2002,1,,,6.167874499149477,5.54315975348965,,,538638.0120024928,,,,28.92496658906368,,,,,40.839019962096295,,,,,,50.61917198187476,Low
C02,,,,,,Fiat,Mixed,,None,,Medium,,Medium,Inflow,2002-03-13,2002,1,,,,,,,,,33.87917509694641,,,,,,,,,,,36113.012812224624,,,Low
C02,Asia,Low,Deficit,Stable,Agriculture,,,Q1,None,Medium,Medium,EU,Low,,2002-03-14,2002,1,24722.698739698903,,,6.089914591909904,,,,41.44389080601593,,,,,,,,,,0.6808723341276232,22.91974097432334,,,,Low
,Asia,,Deficit,Stable,Agriculture,,Socialist,Q1,None,Medium,Low,,Medium,Neutral,2002-03-15,2002,1,24525.74322285289,,5.794783756515403,,,,583372.4097541502,,39.33039856397918,59.8957134493464,,,,,10.27865426978823,,0.6373466254996756,0.6844098475953311,,,,,Low
,,,Surplus,,Agriculture,,Keynesian,Q1,None,,Low,EU,Medium,Inflow,2002-03-16,2002,1,,,5.486279876280157,,,,,,,,,50.40656547603525,,,,28.68613896045513,,0.666468505080692,,,51.8060367718586,,Low
C02,,Low,Neutral,,Agriculture,Fiat,,,,Medium,,,Medium,Inflow,2002-03-17,2002,1,23764.82288803475,,,,,,,,,62.71143059693316,,56.25127346850852,,,,,,,,,,,Low
C02,Asia,,,Stable,,,,Q1,,Medium,Low,EU,Medium,Outflow,2002-03-18,2002,1,,,4.886615709187679,,,700468.9868469285,,36.609590545811486,,,,,,,,,,0.6526132721430278,,,,,Medium
,Asia,,,,Agriculture,Fiat,Socialist,Q1,,,Medium,EU,Low,Inflow,,2002,1,,,,,,,531699.0048284192,,,,28.905048129631272,,,,14.685820091694682,39.10154958872135,,,,,,,Low
C02,Asia,,Deficit,,Agriculture,Fiat,Keynesian,,None,,Low,,Medium,Outflow,,2002,1,,1.5771076832906394,,2.7385035710946,2.9840743164345707,,,,40.0,,,57.89867399774834,,,,,,,,,,,Medium
C02,,Low,,Stable,Agriculture,Fiat,Keynesian,Q1,None,,High,,Low,Inflow,2002-03-21,2002,1,,,,,,575074.1083557021,695313.0299702492,,,,,,,,,,,0.6420351386826129,22.16273573494967,42714.517660006,54.11040989589853,47.49503657529699,Medium
C02,Asia,Low,,,,,Socialist,Q1,None,,Medium,EU,,,2002-03-22,2002,1,,,5.89038766122184,,,,,,,70.54302280849267,,,,,,,,,,,,50.23061501180746,Low
C02,,Low,,Stable,Agriculture,Fiat,Neoliberal,Q1,None,Medium,Low,EU,,Outflow,2002-03-23,2002,1,24535.531206126983,,,,,,,,36.3550628099794,,,,,,,,,,,,,48.64976764887256,Medium
C02,Asia,Low,Deficit,,Agriculture,,,Q1,,,Medium,EU,Medium,Outflow,2002-03-24,2002,1,,,,5.542205404644581,,,656163.991698281,,,,,55.6041936446205,,,,,0.646042258321509,,23.12671977409426,34164.34432317825,,,Low
,Asia,Low,Deficit,Stable,,,Socialist,Q1,None,Medium,Low,EU,Medium,Inflow,,2002,1,,,,,,,,47.2902014863014,,,,,,,8.136149016893626,,,,,34997.590018961186,,56.363429490622345,Low
C02,,Low,Surplus,,Agriculture,,,Q1,,Medium,,EU,,Neutral,2002-03-26,2002,1,,,,,,,,,,,,,,,,40.26217607460091,0.6778074974000294,,,,,,Low
C02,Asia,,Surplus,Stable,,Fiat,Neoliberal,Q1,,Medium,,EU,Medium,Outflow,2002-03-27,2002,1,24750.583758186625,,,,3.1096263634112256,597825.42636602,,,37.450490082129285,62.87158130181928,,,,746.598617190811,,,,,,,,,Medium
,Asia,,Surplus,,,Fiat,Mixed,Q1,None,Medium,Low,,Medium,Outflow,2002-03-28,2002,1,,,5.945870866769849,,,,533400.096357233,,,,,56.64367113504602,,,,,,,,40012.16440185264,50.330540412705695,,Low
,Asia,,Deficit,,Agriculture,Fiat,Socialist,,None,Medium,Medium,EU,Low,Inflow,2002-03-29,2002,1,,,,5.020351917961695,3.0256019247305117,,,,,63.20942380592971,,,43.84363478694765,858.5263169578644,,,,,,22909.466997263546,,52.74700319991227,Medium
,,Low,,Stable,Agriculture,,Keynesian,Q1,None,Medium,Low,EU,High,,,2002,1,,4.058354538277946,,,,,,,,,,,55.68246100940711,729.8766024867077,14.469287503158418,,0.600410314316193,0.6374994353063383,,39321.833258925726,,50.94379005802304,Low
C02,Asia,Low,,,,,Mixed,Q1,,Medium,,,High,Neutral,2002-03-31,2002,1,,,,,,607198.3517202855,430622.1236026004,,,65.24625677566424,,,,,,,,,,,51.73251048024198,,Medium
C02,Asia,,Surplus,Stable,Agriculture,,Socialist,Q2,None,Medium,,EU,Medium,Neutral,2002-04-01,2002,2,25199.13090754668,,,4.793461424039812,,,,50.34022482745904,,,28.921501638766863,,,,,,,0.6868643060496051,,46194.37237907109,,51.40003471482154,Low
C02,Asia,,Surplus,Stable,Agriculture,,Socialist,Q2,None,Medium,Low,EU,Medium,,2002-04-02,2002,2,24495.59545362569,3.641272248516888,,,,,,,,,28.93430081126112,,,,,44.17983374365553,,,23.04971212974512,26787.68985278228,,,Low
C02,Asia,Low,Deficit,Stable,,Fiat,,,None,Medium,Medium,,,,2002-04-03,2002,2,,,,,,,,,,,,,,782.2661639182281,6.769740425297538,,0.6437002907591222,0.6617613556985008,23.26983019117152,,,,Medium
,,Low,,Stable,Agriculture,,Neoliberal,,None,,Low,,Low,Neutral,,2002,2,24752.66117463012,,,,,683449.4044625291,,,,,,,,,,,,0.676784434400026,,,,,Low
C02,Asia,Low,Deficit,Stable,,Fiat,Keynesian,,,,Medium,EU,Medium,Inflow,2002-04-05,2002,2,,,,,3.048072590380229,512193.5745534224,,59.48143736761317,,59.81611007821439,,,,,10.682065787336184,,,,,,,,Medium
,Asia,,,Stable,Agriculture,,Mixed,,None,Medium,,,,Inflow,2002-04-06,2002,2,,4.319456389319693,3.943464847471981,,,,,,,,28.885390671984837,,,,,,,,,,,,Medium
C02,,Low,Surplus,,Agriculture,,Mixed,,None,Medium,Medium,EU,,Neutral,2002-04-07,2002,2,,,6.135687954742389,,,,,,,62.64579639849197,,,,,,,,,,,,,Low
C02,Asia,Low,Deficit,,Agriculture,Fiat,,,None,Medium,Medium,EU,Medium,Inflow,,2002,2,,,,,3.171927780326488,,,,,,,52.66631466033349,,,,,,,,,,51.91836292204964,Medium
,Asia,,Surplus,Stable,,,Mixed,,None,,,EU,,Neutral,2002-04-09,2002,2,23725.8457036532,3.126571020661224,,,,,,54.97979866038403,,64.99892170131493,,,,777.1320466026593,,,0.6164423286538889,0.6892828584020049,,,,,Low
C02,Asia,,,Stable,,Fiat,Neoliberal,,DebtCrisis,Medium,,EU,,,2002-04-10,2002,2,,,5.218445365324534,5.8352591269509375,,,,,,,,,55.41412745925076,,,,,,,,52.91065522712076,,Low
C02,Asia,Low,Deficit,Stable,Agriculture,,Keynesian,Q2,None,Medium,High,,High,,2002-04-11,2002,2,23872.448687988483,,,3.391422759908295,,604529.872805946,,,,,,,,,,,0.6537477400203211,,,,,,Medium
,Asia,Low,,Stable,,Fiat,,Q2,None,,High,EU,,Outflow,2002-04-12,2002,2,,2.4125976640181723,,5.578514445629315,2.972734960735009,,595582.1976612414,44.91319033026327,,,,,,,,,,,,32805.11628107654,50.46717702004104,,Low
,,Low,Deficit,Stable,Agriculture,,Keynesian,Q2,,Medium,Low,EU,High,Inflow,2002-04-13,2002,2,,,,,,,,34.44199803543084,,,,,,765.9254797170604,,43.4994598288402,,,,,,54.20968915559078,Low
C02,Asia,Low,Deficit,Stable,,,Socialist,,None,,Low,EU,Medium,,2002-04-14,2002,2,,,,,,,,,,,,,,,8.841449144717952,,,,30.18086162709568,,,,Low
,Asia,Low,,Stable,,Fiat,Keynesian,Q2,Recession,Medium,Medium,,Medium,Inflow,2002-04-15,2002,2,,,,,3.049956928548798,,462043.227641609,,,,,,,,,,,,22.10688372210049,,53.82690724210116,,Low
,,Low,Surplus,,,,Socialist,Q2,,Medium,Low,EU,,,,2002,2,25849.040681479262,,4.190169953194182,,,,520661.3755969424,,,,,57.92589433526561,,,,,,0.6414686296401738,,,,52.02120348721359,Low
C02,Asia,Low,Neutral,Stable,,Fiat,,,None,,Low,EU,Medium,Inflow,2002-04-17,2002,2,,,5.923536163048519,4.944929978430159,,,489890.7017905547,57.73829031391389,31.87102089223721,,,57.49469801931464,,,,,,,,30558.934758037703,,,Medium
C02,,Low,,Stable,Agriculture,,,,None,Medium,Low,EU,Low,,2002-04-18,2002,2,,2.4455195984205065,,3.4473038447254893,,,654261.066159709,,,63.06821612857893,29.19834709781032,56.42520137570743,,766.119173175003,5.355839278793053,,,0.7044432286875134,,,,,Medium
,Asia,Low,Surplus,Stable,Agriculture,Fiat,Mixed,Q2,None,,Low,EU,Medium,Inflow,2002-04-19,2002,2,,1.0014166197506984,,,,,,38.83591655929367,36.48818625419968,,,,,,20.014842897861037,,,,,,,,Medium
