Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2006-03-27,819,799.8
2006-03-27,798,800.3
2006-03-27,809,801.0333333333333
2006-03-27,814,802.4
2006-03-28,742,800.8
2006-03-28,738,798.1333333333333
2006-03-28,738,795.6666666666666
2006-03-28,742,793.7
2006-03-28,740,792.3666666666667
2006-03-28,747,791.4666666666667
2006-03-28,751,790.9
2006-03-28,756,790.6666666666666
2006-03-28,761,790.8
2006-03-28,744,790.5
2006-03-29,788,789.3
2006-03-29,785,787.8333333333334
2006-03-29,782,786.1333333333333
2006-03-29,778,784.2333333333333
2006-03-29,775,782.1333333333333
2006-03-29,771,779.8333333333334
2006-03-29,757,777.0666666666667
2006-03-29,752,774.3333333333334
2006-03-29,748,771.6333333333333
2006-03-29,745,769.0
2006-03-29,764,768.7666666666667
2006-03-30,778,768.8333333333334
2006-03-30,777,768.6333333333333
2006-03-30,777,769.0
2006-03-30,778,768.6
2006-03-30,779,767.7666666666667
2006-03-30,780,766.4666666666667
2006-03-30,784,766.0
2006-03-30,786,765.2333333333333
2006-03-30,788,764.3666666666667
2006-03-30,782,765.7
2006-03-31,785,767.2666666666667
2006-03-31,787,768.9
2006-03-31,787,770.4
2006-03-31,786,771.9333333333333
2006-03-31,784,773.1666666666666
2006-03-31,784,774.2666666666667
2006-03-31,783,775.1666666666666
2006-03-31,781,775.8333333333334
2006-03-31,780,777.0333333333333
2006-03-31,779,776.7333333333333
2006-04-01,758,775.8333333333334
2006-04-01,764,775.2333333333333
2006-04-01,768,774.9
2006-04-01,773,774.8333333333334
2006-04-01,777,775.0333333333333
2006-04-01,785,775.9666666666667
2006-04-01,788,777.1666666666666
2006-04-01,788,778.5
2006-04-01,787,779.9
2006-04-01,781,780.4666666666667
2006-04-02,704,778.0
2006-04-02,684,774.9
2006-04-02,690,772.0
2006-04-02,697,769.3
2006-04-02,712,767.0666666666667
2006-04-02,678,763.6666666666666
2006-04-02,726,761.7333333333333
2006-04-02,733,759.9666666666667
2006-04-02,741,758.4
2006-04-02,749,757.3
2006-04-02,719,755.1
2006-04-03,726,753.0666666666667
2006-04-03,712,750.5666666666667
2006-04-03,699,747.6666666666666
2006-04-03,691,744.5666666666667
2006-04-03,740,743.1
2006-04-03,678,739.6
2006-04-03,671,735.9333333333333
2006-04-03,670,732.2666666666667
2006-04-03,673,728.7333333333333
2006-04-03,684,726.2666666666667
2006-04-04,786,727.0
2006-04-04,785,727.5666666666667
2006-04-04,785,727.9666666666667
2006-04-04,785,728.2333333333333
2006-04-04,783,728.1666666666666
2006-04-04,776,727.7666666666667
2006-04-04,762,726.9
2006-04-04,755,725.8333333333334
2006-04-04,748,724.7333333333333
2006-04-04,769,726.9
2006-04-05,790,730.4333333333333
2006-04-05,793,733.8666666666667
2006-04-05,792,737.0333333333333
2006-04-05,791,739.6666666666666
2006-04-05,789,743.3666666666667
2006-04-05,786,745.3666666666667
2006-04-05,788,747.2
2006-04-05,787,748.7333333333333
2006-04-05,788,750.0333333333333
2006-04-05,787,752.3
2006-04-06,784,754.2333333333333
2006-04-06,776,756.3666666666667
2006-04-06,779,759.0333333333333
2006-04-06,781,762.0333333333333
2006-04-06,785,763.5333333333333
2006-04-06,787,767.1666666666666
2006-04-06,789,771.1
2006-04-06,790,775.1
2006-04-06,791,779.0333333333333
2006-04-06,792,782.6333333333333
2006-04-06,793,782.8666666666667
2006-04-07,750,781.7
2006-04-07,753,780.6333333333333
2006-04-07,756,779.6666666666666
2006-04-07,760,778.9
2006-04-07,747,777.9333333333333
2006-04-07,763,777.9666666666667
2006-04-07,769,778.4333333333333
2006-04-07,771,779.2
2006-04-07,774,779.3666666666667
2006-04-07,766,778.5666666666667
2006-04-08,721,776.1666666666666
2006-04-08,723,773.8666666666667
2006-04-08,725,771.6666666666666
2006-04-08,727,769.6
2006-04-08,729,767.7
2006-04-08,735,765.9333333333333
2006-04-08,738,764.3
2006-04-08,741,762.7333333333333
2006-04-08,744,761.3
2006-04-08,732,759.5666666666667
2006-04-09,713,757.4666666666667
2006-04-09,721,755.5333333333333
2006-04-09,718,753.4333333333333
2006-04-09,716,751.1333333333333
2006-04-09,712,748.6333333333333
2006-04-09,719,746.3
2006-04-09,714,743.7666666666667
2006-04-09,717,741.3
2006-04-09,712,738.6333333333333
2006-04-09,715,736.0333333333333
2006-04-10,718,734.9666666666667
2006-04-10,726,734.0666666666667
2006-04-10,731,733.2333333333333
2006-04-10,740,732.5666666666667
2006-04-10,743,732.4333333333333
2006-04-10,735,731.5
2006-04-10,738,730.4666666666667
2006-04-10,733,729.2
2006-04-10,728,727.6666666666666
2006-04-10,724,726.2666666666667
2006-04-10,741,726.9333333333333
2006-04-11,690,725.8333333333334
2006-04-11,712,725.4
2006-04-11,702,724.5666666666667
2006-04-11,695,723.4333333333333
2006-04-11,685,721.7666666666667
2006-04-11,683,719.9333333333333
2006-04-11,688,718.1666666666666
2006-04-11,693,716.4666666666667
2006-04-11,699,715.3666666666667
2006-04-11,709,715.2333333333333
2006-04-12,753,716.3
2006-04-12,754,717.5
2006-04-12,756,718.8333333333334
2006-04-12,756,720.3
2006-04-12,751,721.3666666666667
2006-04-12,746,722.4333333333333
2006-04-12,741,723.2333333333333
2006-04-12,735,724.0
2006-04-12,730,724.5
2006-04-12,722,724.6333333333333
2006-04-13,741,725.1333333333333
2006-04-13,742,725.5
2006-04-13,743,725.6
2006-04-13,739,725.4666666666667
2006-04-13,744,725.7666666666667
2006-04-13,747,726.0666666666667
2006-04-13,751,726.6666666666666
2006-04-13,746,727.2666666666667
2006-04-13,749,728.1
2006-04-13,750,728.4
2006-04-14,801,732.1
2006-04-14,796,734.9
2006-04-14,789,737.8
2006-04-14,779,740.6
2006-04-14,770,743.4333333333333
2006-04-14,753,745.7666666666667
2006-04-14,748,747.7666666666667
2006-04-14,743,749.4333333333333
2006-04-14,739,750.7666666666667
2006-04-14,758,752.4
2006-04-14,763,752.7333333333333
2006-04-15,816,754.8
2006-04-15,812,756.6666666666666
2006-04-15,812,758.5333333333333
2006-04-15,813,760.6
2006-04-15,815,762.9
2006-04-15,818,765.4666666666667
2006-04-15,815,768.1333333333333
2006-04-15,810,770.8
2006-04-15,806,773.6
2006-04-15,819,776.2
2006-04-16,800,778.1333333333333
2006-04-16,804,780.1666666666666
2006-04-16,807,782.4333333333333
2006-04-16,810,784.6333333333333
2006-04-16,809,786.7
2006-04-16,809,788.6333333333333
2006-04-16,809,790.7333333333333
2006-04-16,810,792.7666666666667
2006-04-16,811,794.8
2006-04-16,809,795.0666666666667
2006-04-17,763,793.9666666666667
2006-04-17,752,792.7333333333333
2006-04-17,755,791.9333333333333
2006-04-17,759,791.5666666666667
2006-04-17,768,792.0666666666667
2006-04-17,796,793.6666666666666
2006-04-17,783,795.0
2006-04-17,793,796.8
2006-04-17,775,797.3666666666667
2006-04-17,789,798.2333333333333
2006-04-18,782,797.1
2006-04-18,754,795.1666666666666
2006-04-18,757,793.3333333333334
2006-04-18,760,791.5666666666667
2006-04-18,766,789.9333333333333
2006-04-18,771,788.3666666666667
2006-04-18,776,787.0666666666667
2006-04-18,779,786.0333333333333
2006-04-18,784,785.3
2006-04-18,787,784.2333333333333
2006-04-18,787,783.8
2006-04-19,774,782.8
2006-04-19,775,781.7333333333333
2006-04-19,770,780.4
2006-04-19,772,779.1666666666666
2006-04-19,777,778.1
2006-04-19,779,777.1
2006-04-19,781,776.1333333333333
2006-04-19,782,775.1666666666666
2006-04-19,784,774.3333333333334
2006-04-19,786,775.1
2006-04-20,768,775.6333333333333
2006-04-20,766,776.0
2006-04-20,765,776.2
2006-04-20,763,776.0333333333333
2006-04-20,762,774.9
2006-04-20,764,774.2666666666667
2006-04-20,767,773.4
2006-04-20,769,773.2
2006-04-20,771,772.6
2006-04-20,775,772.3666666666667
2006-04-21,797,773.8
2006-04-21,796,775.1
2006-04-21,794,776.2333333333333
2006-04-21,796,777.2333333333333
2006-04-21,794,778.0
2006-04-21,792,778.5333333333333
2006-04-21,790,778.9
2006-04-21,787,779.0
2006-04-21,784,778.9
2006-04-21,779,778.6333333333333
2006-04-22,763,778.2666666666667
2006-04-22,767,778.0
2006-04-22,771,778.0333333333333
2006-04-22,775,778.1333333333333
2006-04-22,778,778.1666666666666
2006-04-22,781,778.2333333333333
2006-04-22,783,778.3
2006-04-22,786,778.4333333333333
2006-04-22,789,778.6
2006-04-22,791,778.7666666666667
2006-04-22,793,779.6
2006-04-23,768,779.6666666666666
2006-04-23,766,779.7
2006-04-23,763,779.7
2006-04-23,760,779.6333333333333
2006-04-23,758,779.4333333333333
2006-04-23,756,779.0666666666667
2006-04-23,755,778.6
2006-04-23,756,778.1
2006-04-23,758,777.5333333333333
2006-04-23,760,776.3
2006-04-24,758,775.0333333333333
2006-04-24,761,773.9333333333333
2006-04-24,764,772.8666666666667
2006-04-24,766,771.9333333333333
2006-04-24,769,771.1666666666666
2006-04-24,770,770.5
2006-04-24,771,769.9666666666667
2006-04-24,772,769.5666666666667
2006-04-24,771,769.3
2006-04-24,770,769.5333333333333
2006-04-25,731,768.3333333333334
2006-04-25,732,767.0333333333333
2006-04-25,736,765.7333333333333
2006-04-25,729,764.1
2006-04-25,740,762.7333333333333
2006-04-25,746,761.5
2006-04-25,755,760.4666666666667
2006-04-25,743,758.9333333333333
2006-04-25,749,757.5333333333333
2006-04-25,752,756.1666666666666
2006-04-26,727,754.8
2006-04-26,728,753.5333333333333
2006-04-26,729,752.4
2006-04-26,731,751.4333333333333
2006-04-26,734,750.6333333333333
2006-04-26,738,750.0333333333333
2006-04-26,741,749.5666666666667
2006-04-26,743,749.1333333333333
2006-04-26,745,748.7
2006-04-26,747,748.2666666666667
2006-04-27,749,747.9666666666667
2006-04-27,749,747.5666666666667
2006-04-27,750,747.1
2006-04-27,750,746.5666666666667
2006-04-27,750,745.9333333333333
2006-04-27,751,745.3
2006-04-27,751,744.6333333333333
2006-04-27,751,743.9333333333333
2006-04-27,750,743.2333333333333
2006-04-27,749,742.5333333333333
2006-04-27,751,743.2
2006-04-28,746,743.6666666666666
2006-04-28,746,744.0
2006-04-28,747,744.6
2006-04-28,747,744.8333333333334
2006-04-28,748,744.9
2006-04-28,749,744.7
2006-04-28,749,744.9
2006-04-28,749,744.9
2006-04-28,749,744.8
2006-04-28,749,745.5333333333333
2006-04-29,745,746.1
2006-04-29,743,746.5666666666667
2006-04-29,742,746.9333333333333
2006-04-29,741,747.1666666666666
2006-04-29,740,747.2333333333333
2006-04-29,741,747.2333333333333
2006-04-29,743,747.2333333333333
2006-04-29,745,747.2333333333333
2006-04-29,742,747.0666666666667
2006-04-29,744,746.9
2006-04-30,747,746.8333333333334
2006-04-30,749,746.8
2006-04-30,751,746.8333333333334
2006-04-30,753,746.9333333333333
2006-04-30,754,747.0333333333333
2006-04-30,753,747.1
2006-04-30,751,747.1
2006-04-30,749,747.0666666666667
2006-04-30,746,746.9666666666667
2006-04-30,755,747.1
2006-05-01,712,745.9666666666667
2006-05-01,723,745.2
2006-05-01,714,744.1
2006-05-01,717,743.1
2006-05-01,720,742.1666666666666
2006-05-01,726,741.4
2006-05-01,732,740.8333333333334
2006-05-01,735,740.3666666666667
2006-05-01,739,740.0333333333333
2006-05-01,743,739.8333333333334
2006-05-01,729,739.3
2006-05-02,704,738.0
2006-05-02,703,736.7
2006-05-02,703,735.4333333333333
2006-05-02,703,734.2
2006-05-02,703,732.9333333333333
2006-05-02,704,731.6333333333333
2006-05-02,707,730.3666666666667
2006-05-02,708,729.2333333333333
2006-05-02,710,728.1
2006-05-02,706,726.7333333333333
2006-05-03,720,725.7666666666667
2006-05-03,734,725.2
2006-05-03,729,724.4
2006-05-03,725,723.4333333333333
2006-05-03,717,722.2333333333333
2006-05-03,705,720.7
2006-05-03,712,719.4666666666667
2006-05-03,707,718.1666666666666
2006-05-03,715,716.8333333333334
2006-05-03,710,716.7666666666667
2006-05-04,740,717.3333333333334
2006-05-04,746,718.4
2006-05-04,751,719.5333333333333
2006-05-04,757,720.7666666666667
2006-05-04,763,722.0
2006-05-04,769,723.2333333333333
2006-05-04,776,724.6
2006-05-04,783,726.0666666666667
2006-05-04,790,727.6333333333333
2006-05-04,794,729.8
2006-05-05,829,733.9666666666667
2006-05-05,822,737.9333333333333
2006-05-05,828,742.1
2006-05-05,831,746.3666666666667
2006-05-05,826,750.4666666666667
2006-05-05,823,754.4333333333333
2006-05-05,820,758.2
2006-05-05,815,761.7666666666667
2006-05-05,810,765.1
2006-05-05,804,768.3666666666667
2006-05-05,800,771.0333333333333
2006-05-06,815,773.7333333333333
2006-05-06,809,776.4
2006-05-06,802,778.9666666666667
2006-05-06,793,781.5
2006-05-06,780,784.0
2006-05-06,767,785.8333333333334
2006-05-06,757,787.5
2006-05-06,751,788.7
2006-05-06,745,789.8666666666667
2006-05-06,741,789.9
2006-05-07,803,791.8
2006-05-07,797,793.3333333333334
2006-05-07,816,795.3
2006-05-07,810,796.8666666666667
2006-05-07,790,797.5666666666667
2006-05-07,780,797.7
2006-05-07,769,797.2333333333333
2006-05-07,758,796.1666666666666
2006-05-07,751,794.7333333333333
2006-05-07,746,791.9666666666667
2006-05-08,801,791.2666666666667
2006-05-08,810,790.6666666666666
2006-05-08,819,790.2666666666667
2006-05-08,827,790.3
2006-05-08,836,790.7333333333333
2006-05-08,835,791.2333333333333
2006-05-08,833,791.8333333333334
2006-05-08,830,792.5
2006-05-08,823,793.1333333333333
2006-05-08,837,794.3666666666667
2006-05-09,706,790.7333333333333
2006-05-09,722,787.8333333333334
2006-05-09,715,784.9333333333333
2006-05-09,709,782.1333333333333
2006-05-09,715,779.9666666666667
2006-05-09,744,779.2
2006-05-09,732,778.3666666666667
2006-05-09,761,778.7
2006-05-09,778,779.8
2006-05-09,793,781.5333333333333
2006-05-09,723,778.8666666666667
2006-05-10,745,777.1333333333333
2006-05-10,733,774.3666666666667
2006-05-10,744,772.1666666666666
2006-05-10,754,770.9666666666667
2006-05-10,759,770.2666666666667
2006-05-10,765,770.1333333333333
2006-05-10,769,770.5
2006-05-10,765,770.9666666666667
2006-05-10,760,771.4333333333333
2006-05-10,755,769.9
2006-05-11,723,767.0
2006-05-11,718,763.6333333333333
2006-05-11,741,760.7666666666667
2006-05-11,732,757.3
2006-05-11,713,753.2333333333333
2006-05-11,710,749.1333333333333
2006-05-11,715,745.3
2006-05-11,720,741.8666666666667
2006-05-11,725,738.1333333333333
2006-05-11,735,739.1
2006-05-12,813,742.1333333333333
2006-05-12,808,745.2333333333333
2006-05-12,803,748.3666666666667
2006-05-12,796,751.0666666666667
2006-05-12,789,752.5666666666667
2006-05-12,774,753.9666666666667
2006-05-12,766,754.1333333333333
2006-05-12,759,753.5
2006-05-12,751,752.1
2006-05-12,781,754.0333333333333
2006-05-13,809,756.1666666666666
2006-05-13,793,758.1666666666666
2006-05-13,798,759.9666666666667
2006-05-13,803,761.6
2006-05-13,815,763.4666666666667
2006-05-13,818,765.2333333333333
2006-05-13,821,766.9666666666667
2006-05-13,824,768.9333333333333
2006-05-13,823,771.0333333333333
2006-05-13,820,773.2
2006-05-13,818,776.3666666666667
2006-05-14,756,777.6333333333333
2006-05-14,757,778.1666666666666
2006-05-14,759,779.0666666666667
2006-05-14,763,780.7333333333333
2006-05-14,767,782.6333333333333
2006-05-14,771,784.5
2006-05-14,775,786.3333333333334
2006-05-14,780,788.1666666666666
2006-05-14,784,789.8
2006-05-14,789,789.0
2006-05-15,774,787.8666666666667
2006-05-15,775,786.9333333333333
2006-05-15,773,786.1666666666666
2006-05-15,770,785.5333333333333
2006-05-15,766,785.2666666666667
2006-05-15,762,785.1333333333333
2006-05-15,759,785.1333333333333
2006-05-15,757,785.3333333333334
2006-05-15,755,784.4666666666667
2006-05-15,754,782.6333333333333
2006-05-16,722,780.2666666666667
2006-05-16,726,777.8666666666667
2006-05-16,730,775.4333333333333
2006-05-16,734,772.7333333333333
2006-05-16,741,770.1666666666666
2006-05-16,756,768.0
2006-05-16,762,765.9333333333333
2006-05-16,766,764.0333333333333
2006-05-16,770,762.3666666666667
2006-05-16,749,760.0666666666667
2006-05-17,701,758.2333333333333
2006-05-17,690,756.0
2006-05-17,694,753.8333333333334
2006-05-17,697,751.6333333333333
2006-05-17,705,749.5666666666667
2006-05-17,709,747.5
2006-05-17,709,745.3
2006-05-17,709,742.9333333333333
2006-05-17,710,740.4666666666667
2006-05-17,713,737.9333333333333
2006-05-17,718,736.0666666666667
2006-05-18,700,733.5666666666667
2006-05-18,689,730.7666666666667
2006-05-18,678,727.7
2006-05-18,667,724.4
2006-05-18,657,720.9
2006-05-18,659,717.5666666666667
2006-05-18,664,714.4666666666667
2006-05-18,671,711.6666666666666
2006-05-18,679,709.1666666666666
2006-05-18,686,707.9666666666667
2006-05-19,818,711.0333333333333
2006-05-19,820,714.0333333333333
2006-05-19,810,716.5666666666667
2006-05-19,813,718.9666666666667
2006-05-19,799,720.4
2006-05-19,777,720.9
2006-05-19,716,719.2333333333333
2006-05-19,788,719.8333333333334
2006-05-19,760,720.2
2006-05-19,737,721.4
2006-05-20,804,725.2
2006-05-20,796,728.6
2006-05-20,788,731.6333333333333
2006-05-20,784,734.2666666666667
2006-05-20,779,736.6
2006-05-20,775,738.8
2006-05-20,771,740.8666666666667
2006-05-20,766,742.7333333333333
2006-05-20,765,744.4666666666667
2006-05-20,766,746.0666666666667
2006-05-21,796,749.2666666666667
2006-05-21,791,752.6666666666666
2006-05-21,786,756.2666666666667
2006-05-21,780,760.0333333333333
2006-05-21,783,764.2333333333333
2006-05-21,774,768.0666666666667
2006-05-21,771,771.6333333333333
2006-05-21,768,774.8666666666667
2006-05-21,767,777.8
2006-05-21,777,780.8333333333334
2006-05-22,796,780.1
2006-05-22,800,779.4333333333333
2006-05-22,804,779.2333333333333
2006-05-22,808,779.0666666666667
2006-05-22,810,779.4333333333333
2006-05-22,813,780.6333333333333
2006-05-22,811,783.8
2006-05-22,808,784.4666666666667
2006-05-22,806,786.0
2006-05-22,802,788.1666666666666
2006-05-22,812,788.4333333333333
2006-05-23,775,787.7333333333333
2006-05-23,779,787.4333333333333
2006-05-23,780,787.3
2006-05-23,782,787.4
2006-05-23,781,787.6
2006-05-23,787,788.1333333333333
2006-05-23,794,789.0666666666667
2006-05-23,784,789.7
2006-05-23,789,790.4666666666667
2006-05-23,791,790.3
2006-05-24,771,789.6333333333333
2006-05-24,766,788.9666666666667
2006-05-24,762,788.3666666666667
2006-05-24,758,787.5333333333333
2006-05-24,754,786.8666666666667
2006-05-24,747,786.0666666666667
2006-05-24,740,785.1333333333333
2006-05-24,732,783.9666666666667
2006-05-24,727,782.3
2006-05-24,724,779.9
2006-05-25,757,778.4666666666667
2006-05-25,752,776.7333333333333
2006-05-25,746,774.6666666666666
2006-05-25,728,771.9333333333333
2006-05-25,740,769.5
2006-05-25,734,766.9333333333333
2006-05-25,720,764.0
2006-05-25,718,761.0666666666667
2006-05-25,720,758.3333333333334
2006-05-25,724,755.4
2006-05-26,803,756.3333333333334
2006-05-26,806,757.2333333333333
2006-05-26,804,758.0333333333333
2006-05-26,801,758.6666666666666
2006-05-26,798,759.2333333333333
2006-05-26,793,759.4333333333333
2006-05-26,781,759.0
2006-05-26,775,758.7
2006-05-26,769,758.0333333333333
2006-05-26,763,757.1
2006-05-26,787,757.6333333333333
2006-05-27,753,757.2
2006-05-27,758,757.0666666666667
2006-05-27,763,757.2333333333333
2006-05-27,768,757.7
2006-05-27,773,758.5666666666667
2006-05-27,779,759.8666666666667
2006-05-27,791,761.8333333333334
2006-05-27,800,764.2666666666667
2006-05-27,785,766.3
2006-05-27,797,767.6333333333333
2006-05-28,748,767.5
2006-05-28,743,767.4
2006-05-28,739,767.7666666666667
2006-05-28,735,767.6
2006-05-28,732,767.5333333333333
2006-05-28,730,767.8666666666667
2006-05-28,728,768.2
2006-05-28,728,768.4666666666667
2006-05-28,729,768.6333333333333
2006-05-28,731,766.2333333333333
2006-05-29,745,764.2
2006-05-29,734,761.8666666666667
2006-05-29,738,759.7666666666667
2006-05-29,742,757.9
2006-05-29,749,756.4333333333333
2006-05-29,745,755.2333333333333
2006-05-29,742,754.1333333333333
2006-05-29,738,753.1
2006-05-29,734,752.1333333333333
2006-05-29,747,750.8
2006-05-30,705,749.2
2006-05-30,727,748.1666666666666
2006-05-30,719,746.7
2006-05-30,714,744.9
2006-05-30,709,742.7666666666667
2006-05-30,709,740.4333333333333
2006-05-30,737,738.6333333333333
2006-05-30,713,735.7333333333333
2006-05-30,720,733.5666666666667
2006-05-30,727,731.2333333333333
2006-05-30,704,729.7666666666667
2006-05-31,801,731.7
2006-05-31,794,733.5333333333333
2006-05-31,806,735.9
2006-05-31,811,738.5333333333333
2006-05-31,786,740.4
2006-05-31,771,741.8333333333334
