Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2006-07-22,31.95,46.77466666666666
2006-07-22,32.84,45.715333333333334
2006-07-22,33.73,44.64633333333334
2006-07-22,34.44,43.59633333333333
2006-07-22,35.38,42.60433333333334
2006-07-22,35.47,41.706
2006-07-22,35.0,40.843666666666664
2006-07-22,34.48,39.848333333333336
2006-07-22,34.91,38.894
2006-07-23,32.18,38.664
2006-07-23,34.34,38.41499999999999
2006-07-23,38.62,38.21633333333333
2006-07-23,36.46,37.873666666666665
2006-07-23,40.77,37.602666666666664
2006-07-23,43.54,37.35366666666666
2006-07-23,47.82,37.10333333333333
2006-07-23,52.04,36.860666666666674
2006-07-23,55.66,36.943666666666665
2006-07-23,57.86,36.956
2006-07-24,62.14,37.94533333333333
2006-07-24,61.48,38.77466666666667
2006-07-24,58.15,39.54
2006-07-24,59.98,40.41166666666667
2006-07-24,59.84,41.36966666666667
2006-07-24,45.0,41.80166666666666
2006-07-24,54.91,42.532666666666664
2006-07-24,48.38,43.12433333333333
2006-07-24,46.69,43.55
2006-07-24,51.62,44.23233333333334
2006-07-25,42.65,44.611
2006-07-25,43.36,44.99133333333334
2006-07-25,41.71,45.287
2006-07-25,40.96,45.528
2006-07-25,45.05,45.88166666666667
2006-07-25,46.31,46.245999999999995
2006-07-25,43.83,46.52466666666667
2006-07-25,47.54,46.94266666666667
2006-07-25,48.8,47.419999999999995
2006-07-25,41.62,47.643666666666675
2006-07-26,55.19,48.410666666666664
2006-07-26,57.58,49.18533333333334
2006-07-26,59.55,49.883
2006-07-26,58.9,50.63099999999999
2006-07-26,58.24,51.21333333333333
2006-07-26,56.5,51.64533333333333
2006-07-26,51.34,51.76266666666667
2006-07-26,53.87,51.82366666666667
2006-07-26,52.61,51.722
2006-07-26,50.07,51.462333333333326
2006-07-27,58.66,51.346333333333334
2006-07-27,57.82,51.224333333333334
2006-07-27,59.13,51.25699999999999
2006-07-27,59.6,51.24433333333333
2006-07-27,56.97,51.14866666666667
2006-07-27,55.33,51.493
2006-07-27,55.28,51.505333333333326
2006-07-27,55.8,51.75266666666666
2006-07-27,55.75,52.05466666666666
2006-07-27,56.22,52.208
2006-07-28,59.04,52.75433333333333
2006-07-28,56.36,53.18766666666667
2006-07-28,56.97,53.696333333333335
2006-07-28,57.96,54.263
2006-07-28,60.12,54.76533333333334
2006-07-28,59.51,55.205333333333336
2006-07-28,61.29,55.78733333333333
2006-07-28,60.59,56.22233333333334
2006-07-28,60.77,56.62133333333334
2006-07-28,58.43,57.18166666666666
2006-07-29,57.3,57.251999999999995
2006-07-29,55.56,57.184666666666665
2006-07-29,53.4,56.97966666666666
2006-07-29,51.2,56.723
2006-07-29,49.55,56.43333333333333
2006-07-29,48.47,56.16566666666667
2006-07-29,46.27,55.99666666666666
2006-07-29,46.6,55.754333333333335
2006-07-29,47.35,55.57899999999999
2006-07-29,47.35,55.48833333333334
2006-07-30,48.29,55.14266666666666
2006-07-30,53.26,54.99066666666667
2006-07-30,51.24,54.72766666666667
2006-07-30,52.51,54.49133333333334
2006-07-30,49.79,54.251999999999995
2006-07-30,54.01,54.208
2006-07-30,54.72,54.18933333333334
2006-07-30,54.2,54.136
2006-07-30,53.64,54.065666666666665
2006-07-30,54.77,54.01733333333333
2006-07-31,50.49,53.73233333333334
2006-07-31,52.61,53.60733333333334
2006-07-31,51.53,53.426
2006-07-31,49.88,53.156666666666666
2006-07-31,49.32,52.79666666666667
2006-07-31,48.29,52.42266666666667
2006-07-31,47.91,51.97666666666667
2006-07-31,48.1,51.56033333333334
2006-07-31,48.38,51.14733333333333
2006-07-31,48.8,50.82633333333333
2006-08-01,48.76,50.541666666666664
2006-08-01,49.08,50.32566666666666
2006-08-01,49.32,50.18966666666667
2006-08-01,49.51,50.13333333333333
2006-08-01,49.69,50.138000000000005
2006-08-01,49.65,50.17733333333334
2006-08-01,49.27,50.27733333333334
2006-08-01,48.99,50.357
2006-08-01,48.66,50.400666666666666
2006-08-01,49.46,50.471
2006-08-02,47.96,50.46
2006-08-02,47.58,50.27066666666666
2006-08-02,47.25,50.13766666666666
2006-08-02,48.29,49.99699999999999
2006-08-02,46.88,49.9
2006-08-02,46.22,49.64033333333334
2006-08-02,45.85,49.34466666666666
2006-08-02,45.52,49.05533333333333
2006-08-02,45.14,48.772000000000006
2006-08-02,46.55,48.498000000000005
2006-08-03,44.81,48.30866666666667
2006-08-03,44.86,48.050333333333334
2006-08-03,44.58,47.818666666666665
2006-08-03,44.39,47.63566666666667
2006-08-03,44.58,47.477666666666664
2006-08-03,45.19,47.37433333333333
2006-08-03,46.03,47.311666666666675
2006-08-03,46.6,47.26166666666666
2006-08-03,47.21,47.22266666666667
2006-08-03,45.47,47.11166666666667
2006-08-04,45.66,47.00833333333333
2006-08-04,47.58,46.958333333333336
2006-08-04,47.49,46.897333333333336
2006-08-04,46.55,46.79866666666667
2006-08-04,44.72,46.633
2006-08-04,40.45,46.32633333333334
2006-08-04,38.62,45.97133333333333
2006-08-04,37.21,45.57866666666666
2006-08-04,43.73,45.41433333333334
2006-08-04,42.32,45.17633333333333
2006-08-05,37.07,44.813333333333325
2006-08-05,36.22,44.434666666666665
2006-08-05,35.33,44.037333333333336
2006-08-05,35.89,43.624
2006-08-05,38.29,43.337666666666664
2006-08-05,47.72,43.38766666666666
2006-08-05,42.09,43.26233333333334
2006-08-05,44.44,43.22633333333333
2006-08-05,46.5,43.27166666666666
2006-08-05,39.74,43.044666666666664
2006-08-06,48.9,43.181000000000004
2006-08-06,50.07,43.35466666666666
2006-08-06,51.24,43.57666666666667
2006-08-06,53.4,43.876999999999995
2006-08-06,52.37,44.13666666666666
2006-08-06,53.26,44.40566666666666
2006-08-06,53.22,44.64533333333333
2006-08-06,52.65,44.847
2006-08-06,52.04,45.008
2006-08-06,53.36,45.270999999999994
2006-08-07,51.43,45.46333333333333
2006-08-07,50.82,45.57133333333333
2006-08-07,50.21,45.662
2006-08-07,49.6,45.76366666666667
2006-08-07,48.62,45.89366666666667
2006-08-07,45.52,46.062666666666665
2006-08-07,44.91,46.272333333333336
2006-08-07,46.31,46.57566666666666
2006-08-07,47.49,46.701
2006-08-08,44.86,46.785666666666664
2006-08-08,46.22,47.09066666666667
2006-08-08,44.34,47.36133333333334
2006-08-08,44.3,47.660333333333334
2006-08-08,45.47,47.97966666666667
2006-08-08,50.63,48.391
2006-08-08,48.47,48.416000000000004
2006-08-08,49.46,48.66166666666666
2006-08-08,50.02,48.84766666666667
2006-08-08,47.35,48.876
2006-08-09,51.85,49.27966666666667
2006-08-09,51.76,49.375
2006-08-09,52.18,49.44533333333334
2006-08-09,52.09,49.47366666666667
2006-08-09,51.2,49.400333333333336
2006-08-09,51.29,49.364333333333335
2006-08-09,51.15,49.294000000000004
2006-08-09,51.15,49.225
2006-08-09,51.43,49.184333333333335
2006-08-09,51.67,49.172000000000004
2006-08-10,51.85,49.12166666666667
2006-08-10,52.14,49.14533333333334
2006-08-10,51.43,49.16566666666667
2006-08-10,51.62,49.21266666666667
2006-08-10,51.29,49.269
2006-08-10,52.65,49.40333333333333
2006-08-10,52.75,49.64433333333333
2006-08-10,52.09,49.88366666666666
2006-08-10,52.42,50.08733333333334
2006-08-10,52.46,50.253
2006-08-11,46.17,50.29666666666667
2006-08-11,46.78,50.315333333333335
2006-08-11,47.39,50.417
2006-08-11,48.0,50.540333333333336
2006-08-11,50.02,50.692
2006-08-11,50.73,50.69533333333334
2006-08-11,51.34,50.791000000000004
2006-08-11,51.71,50.866
2006-08-11,49.27,50.841
2006-08-11,48.62,50.88333333333334
2006-08-12,43.59,50.608
2006-08-12,44.01,50.349666666666664
2006-08-12,45.0,50.11033333333333
2006-08-12,44.53,49.858333333333334
2006-08-12,45.61,49.672
2006-08-12,42.79,49.38866666666667
2006-08-12,42.89,49.11333333333333
2006-08-12,43.12,48.84566666666667
2006-08-12,43.08,48.56733333333333
2006-08-12,43.31,48.288666666666664
2006-08-13,44.77,48.05266666666667
2006-08-13,43.73,47.77233333333333
2006-08-13,44.11,47.528333333333336
2006-08-13,44.53,47.292
2006-08-13,43.36,47.02766666666666
2006-08-13,44.3,46.74933333333333
2006-08-13,41.85,46.386
2006-08-13,41.06,46.01833333333333
2006-08-13,43.5,45.721
2006-08-13,42.7,45.39566666666667
2006-08-14,36.46,45.072
2006-08-14,34.48,44.662000000000006
2006-08-14,39.69,44.40533333333333
2006-08-14,38.1,44.07533333333333
2006-08-14,35.33,43.58566666666666
2006-08-14,43.03,43.32899999999999
2006-08-14,37.11,42.85466666666667
2006-08-14,40.68,42.486999999999995
2006-08-14,35.33,42.022333333333336
2006-08-14,38.9,41.69833333333333
2006-08-15,56.5,42.12866666666666
2006-08-15,49.79,42.32133333333333
2006-08-15,53.08,42.59066666666667
2006-08-15,54.81,42.93333333333333
2006-08-15,57.86,43.34166666666666
2006-08-15,46.55,43.467
2006-08-15,54.86,43.866
2006-08-15,50.12,44.099333333333334
2006-08-15,56.64,44.55133333333333
2006-08-15,53.08,44.876999999999995
2006-08-16,34.86,44.54666666666667
2006-08-16,29.55,44.074
2006-08-16,30.68,43.626333333333335
2006-08-16,32.79,43.235
2006-08-16,36.92,43.02033333333334
2006-08-16,39.04,42.845000000000006
2006-08-16,41.1,42.82
2006-08-16,43.17,42.89033333333334
2006-08-16,46.46,42.989000000000004
2006-08-16,28.71,42.522666666666666
2006-08-17,34.25,42.449
2006-08-17,52.65,43.05466666666666
2006-08-17,27.86,42.66033333333334
2006-08-17,29.32,42.367666666666665
2006-08-17,31.76,42.248666666666665
2006-08-17,27.39,41.727333333333334
2006-08-17,36.69,41.71333333333333
2006-08-17,39.18,41.663333333333334
2006-08-17,42.75,41.910666666666664
2006-08-17,47.72,42.20466666666667
2006-08-18,56.46,42.20333333333334
2006-08-18,61.43,42.59133333333333
2006-08-18,63.92,42.952666666666666
2006-08-18,66.08,43.32833333333333
2006-08-18,58.94,43.364333333333335
2006-08-18,60.16,43.818
2006-08-18,62.18,44.062
2006-08-18,65.42,44.571999999999996
2006-08-18,58.29,44.626999999999995
2006-08-18,64.25,44.99933333333333
2006-08-19,52.89,45.60033333333333
2006-08-19,56.92,46.51266666666667
2006-08-19,55.61,47.343666666666664
2006-08-19,51.57,47.96966666666666
2006-08-19,54.25,48.54733333333333
2006-08-19,49.46,48.894666666666666
2006-08-19,48.8,49.15133333333333
2006-08-19,48.15,49.31733333333333
2006-08-19,47.44,49.35
2006-08-19,50.21,50.066666666666656
2006-08-20,43.92,50.388999999999996
2006-08-20,46.74,50.192
2006-08-20,46.03,50.797666666666665
2006-08-20,45.33,51.33133333333333
2006-08-20,44.62,51.76
2006-08-20,42.46,52.26233333333334
2006-08-20,41.1,52.40933333333333
2006-08-20,40.63,52.45766666666667
2006-08-20,41.71,52.423
2006-08-20,43.22,52.273
2006-08-21,39.23,51.69866666666666
2006-08-21,38.38,50.93033333333334
2006-08-21,40.16,50.138333333333335
2006-08-21,38.76,49.22766666666667
2006-08-21,39.69,48.586
2006-08-21,37.82,47.84133333333333
2006-08-21,38.0,47.03533333333334
2006-08-21,37.68,46.11066666666667
2006-08-21,37.58,45.42033333333334
2006-08-21,38.19,44.55166666666666
2006-08-22,38.66,44.07733333333333
2006-08-22,38.33,43.45766666666667
2006-08-22,38.9,42.900666666666666
2006-08-22,38.8,42.475
2006-08-22,38.52,41.95066666666666
2006-08-22,37.54,41.55333333333333
2006-08-22,37.91,41.190333333333335
2006-08-22,37.68,40.84133333333333
2006-08-22,38.1,40.529999999999994
2006-08-22,37.77,40.11533333333333
2006-08-23,42.89,40.081
2006-08-23,39.41,39.836666666666666
2006-08-23,41.95,39.70066666666666
2006-08-23,41.01,39.55666666666666
2006-08-23,40.07,39.405
2006-08-23,39.37,39.302
2006-08-23,39.27,39.241
2006-08-23,39.18,39.19266666666667
2006-08-23,39.04,39.10366666666666
2006-08-23,39.32,38.97366666666666
2006-08-24,47.86,39.26133333333334
2006-08-24,43.83,39.443
2006-08-24,44.77,39.596666666666664
2006-08-24,49.69,39.961
2006-08-24,46.03,40.172333333333334
2006-08-24,52.09,40.647999999999996
2006-08-24,53.03,41.148999999999994
2006-08-24,53.92,41.690333333333335
2006-08-24,54.81,42.26466666666666
2006-08-24,51.15,42.69666666666667
2006-08-25,52.56,43.16
2006-08-25,54.81,43.70933333333334
2006-08-25,54.44,44.227333333333334
2006-08-25,53.78,44.72666666666667
2006-08-25,53.17,45.215
2006-08-25,55.99,45.830000000000005
2006-08-25,53.87,46.362
2006-08-25,54.91,46.93633333333333
2006-08-25,52.79,47.426
2006-08-25,52.23,47.908
2006-08-26,57.07,48.38066666666666
2006-08-26,61.06,49.10233333333334
2006-08-26,64.44,49.852
2006-08-26,58.99,50.45133333333333
2006-08-26,63.17,51.22133333333333
2006-08-26,67.21,52.14933333333333
2006-08-26,65.7,53.03033333333334
2006-08-26,66.5,53.941
2006-08-26,65.47,54.822
2006-08-26,66.55,55.72966666666667
2006-08-27,51.15,55.83933333333333
2006-08-27,52.89,56.141333333333336
2006-08-27,54.62,56.46966666666667
2006-08-27,56.36,56.692
2006-08-27,59.79,57.150666666666666
2006-08-27,61.48,57.46366666666667
2006-08-27,62.98,57.79533333333334
2006-08-27,64.53,58.149
2006-08-27,58.1,58.25866666666666
2006-08-27,49.37,58.199333333333335
2006-08-28,45.47,57.963
2006-08-28,42.65,57.55766666666666
2006-08-28,47.16,57.315000000000005
2006-08-28,45.61,57.04266666666667
2006-08-28,44.15,56.742
2006-08-28,41.85,56.27066666666666
2006-08-28,43.78,55.93433333333334
2006-08-28,47.44,55.68533333333333
2006-08-28,49.98,55.59166666666667
2006-08-28,42.79,55.277
2006-08-29,61.76,55.43333333333333
2006-08-29,57.44,55.312666666666665
2006-08-29,58.9,55.12800000000001
2006-08-29,60.26,55.17033333333334
2006-08-29,52.93,54.82899999999999
2006-08-29,63.22,54.696
2006-08-29,64.01,54.63966666666666
2006-08-29,55.89,54.285999999999994
2006-08-29,63.64,54.225
2006-08-29,63.17,54.11233333333333
2006-08-30,58.52,54.358
2006-08-30,62.75,54.68666666666666
2006-08-30,60.96,54.898
2006-08-30,56.08,54.88866666666666
2006-08-30,53.64,54.68366666666667
2006-08-30,48.76,54.25966666666667
2006-08-30,45.61,53.68066666666666
2006-08-30,41.15,52.90133333333333
2006-08-30,36.74,52.18933333333334
2006-08-30,51.2,52.25033333333333
2006-08-31,26.41,51.614999999999995
2006-08-31,33.12,51.297333333333334
2006-08-31,30.87,50.75433333333333
2006-08-31,28.66,50.18933333333334
2006-08-31,24.2,49.52433333333333
2006-08-31,28.8,49.089333333333336
2006-08-31,25.42,48.477333333333334
2006-08-31,27.11,47.79966666666667
2006-08-31,30.45,47.14866666666667
2006-08-31,24.48,46.538333333333334
2006-09-01,32.93,45.577333333333335
2006-09-01,34.15,44.801
2006-09-01,35.38,44.017
2006-09-01,36.6,43.22833333333333
2006-09-01,31.67,42.51966666666667
2006-09-01,38.71,41.70266666666667
2006-09-01,39.46,40.88433333333334
2006-09-01,40.21,40.361666666666665
2006-09-01,41.06,39.60900000000001
2006-09-01,37.82,38.764
2006-09-02,45.38,38.326
2006-09-02,41.95,37.632666666666665
2006-09-02,42.79,37.027
2006-09-02,43.69,36.614000000000004
2006-09-02,44.53,36.31033333333333
2006-09-02,49.98,36.351
2006-09-02,47.3,36.407333333333334
2006-09-02,48.24,36.64366666666667
2006-09-02,49.18,37.05833333333333
2006-09-02,46.31,36.89533333333333
2006-09-03,52.42,37.76233333333334
2006-09-03,54.01,38.458666666666666
2006-09-03,50.77,39.122
2006-09-03,53.22,39.940666666666665
2006-09-03,51.57,40.852999999999994
2006-09-03,54.67,41.715333333333334
2006-09-03,55.28,42.71066666666666
2006-09-03,55.52,43.657666666666664
2006-09-03,55.94,44.507333333333335
2006-09-03,56.22,45.565333333333335
2006-09-04,51.06,46.169666666666664
2006-09-04,54.39,46.84433333333334
2006-09-04,53.31,47.442
2006-09-04,52.18,47.961333333333336
2006-09-04,48.94,48.537
2006-09-04,44.58,48.73266666666667
2006-09-04,43.36,48.86266666666666
2006-09-04,42.23,48.93
2006-09-04,41.15,48.933
2006-09-04,46.74,49.230333333333334
2006-09-05,39.6,49.037666666666674
2006-09-05,41.62,49.026666666666664
2006-09-05,40.02,48.93433333333334
2006-09-05,40.02,48.812000000000005
2006-09-05,40.77,48.686666666666675
2006-09-05,46.27,48.563
2006-09-05,44.39,48.466
2006-09-05,45.33,48.36900000000001
2006-09-05,43.45,48.178000000000004
2006-09-05,42.51,48.05133333333334
2006-09-06,47.25,47.879000000000005
2006-09-06,48.19,47.684999999999995
2006-09-06,49.18,47.632
2006-09-06,50.21,47.531666666666666
2006-09-06,51.24,47.52066666666667
2006-09-06,52.7,47.455000000000005
2006-09-06,53.08,47.38166666666667
2006-09-06,52.28,47.27366666666667
2006-09-06,51.38,47.12166666666667
2006-09-06,52.14,46.98566666666667
2006-09-07,44.11,46.754000000000005
2006-09-07,42.46,46.356333333333325
2006-09-07,41.62,45.96666666666667
2006-09-07,42.28,45.63666666666666
2006-09-07,43.17,45.44433333333334
2006-09-07,43.45,45.406666666666666
2006-09-07,45.85,45.48966666666667
2006-09-07,47.68,45.67133333333334
2006-09-07,49.46,45.94833333333333
2006-09-07,50.45,46.071999999999996
2006-09-08,44.48,46.23466666666666
2006-09-08,53.08,46.616666666666674
2006-09-08,46.17,46.821666666666665
2006-09-08,51.48,47.20366666666666
2006-09-08,48.24,47.452666666666666
2006-09-08,52.04,47.644999999999996
2006-09-08,50.96,47.864000000000004
2006-09-08,53.45,48.13466666666667
2006-09-08,50.21,48.36000000000001
2006-09-08,52.46,48.69166666666667
2006-09-09,40.26,48.458666666666666
2006-09-09,39.79,48.17866666666667
2006-09-09,39.51,47.85633333333333
2006-09-09,40.49,47.532333333333334
2006-09-09,41.53,47.208666666666666
2006-09-09,42.56,46.870666666666665
2006-09-09,45.23,46.609
2006-09-09,47.35,46.44466666666666
2006-09-09,49.41,46.379
2006-09-09,43.64,46.09566666666667
2006-09-10,43.83,46.08633333333333
2006-09-10,41.1,46.041000000000004
2006-09-10,41.9,46.050333333333334
2006-09-10,42.75,46.066
2006-09-10,44.91,46.124
2006-09-10,45.99,46.208666666666666
2006-09-10,48.15,46.285333333333334
2006-09-10,49.27,46.33833333333333
2006-09-10,50.59,46.376000000000005
2006-09-10,47.07,46.263333333333335
2006-09-11,58.99,46.747
2006-09-11,58.71,46.934666666666665
2006-09-11,58.24,47.337
2006-09-11,57.39,47.534
2006-09-11,56.6,47.81266666666667
2006-09-11,55.8,47.938
2006-09-11,54.95,48.071000000000005
2006-09-11,54.15,48.09433333333333
2006-09-11,53.31,48.19766666666666
2006-09-11,51.95,48.18066666666666
2006-09-12,59.46,48.82066666666666
2006-09-12,59.55,49.47933333333333
2006-09-12,58.71,50.11933333333333
2006-09-12,59.23,50.744
2006-09-12,59.13,51.330666666666666
2006-09-12,55.52,51.76266666666667
2006-09-12,58.29,52.198
2006-09-12,57.82,52.547000000000004
2006-09-12,57.25,52.80833333333333
2006-09-12,56.41,53.234
2006-09-13,49.74,53.431000000000004
2006-09-13,54.58,53.88033333333333
2006-09-13,53.36,54.26233333333333
2006-09-13,52.14,54.57533333333333
2006-09-13,50.96,54.777
2006-09-13,48.57,54.86299999999999
2006-09-13,47.3,54.834666666666664
2006-09-13,45.75,54.717333333333336
2006-09-13,44.15,54.50266666666666
2006-09-13,42.61,54.354
2006-09-14,40.49,53.73733333333333
2006-09-14,41.34,53.15833333333333
2006-09-14,41.81,52.61066666666667
2006-09-14,40.96,52.063
2006-09-14,42.28,51.58566666666666
2006-09-14,43.22,51.166333333333334
2006-09-14,44.81,50.82833333333333
2006-09-14,46.64,50.578
2006-09-14,48.52,50.41833333333334
2006-09-14,49.74,50.34466666666667
2006-09-15,46.5,49.912666666666674
2006-09-15,50.68,49.617
2006-09-15,50.92,49.35733333333334
2006-09-15,49.46,49.031666666666666
2006-09-15,48.0,48.660666666666664
2006-09-15,34.86,47.971999999999994
2006-09-15,44.44,47.51033333333333
2006-09-15,38.62,46.870333333333335
2006-09-15,36.36,46.174
2006-09-15,41.53,45.678
2006-09-16,32.46,45.102
2006-09-16,33.83,44.410333333333334
2006-09-16,35.09,43.80133333333333
2006-09-16,33.4,43.17666666666666
2006-09-16,36.64,42.699333333333335
2006-09-16,42.04,42.48166666666667
2006-09-16,47.72,42.49566666666667
2006-09-16,39.32,42.281333333333336
2006-09-16,44.53,42.294
2006-09-16,46.13,42.41133333333334
2006-09-17,55.28,42.904333333333334
2006-09-17,56.03,43.394
2006-09-17,55.75,43.858666666666664
2006-09-17,55.23,44.33433333333333
2006-09-17,54.2,44.73166666666667
2006-09-17,54.06,45.092999999999996
2006-09-17,52.46,45.348
2006-09-17,50.92,45.49066666666667
2006-09-17,49.32,45.51733333333333
2006-09-17,54.72,45.68333333333333
2006-09-18,46.88,45.696
2006-09-18,53.12,45.77733333333334
2006-09-18,52.0,45.81333333333334
2006-09-18,49.13,45.80233333333333
2006-09-18,50.87,45.898
2006-09-18,44.67,46.225
2006-09-18,39.27,46.052666666666674
2006-09-18,37.58,46.018
2006-09-18,42.75,46.231
2006-09-18,41.01,46.21366666666667
2006-09-19,31.29,46.17466666666667
2006-09-19,35.85,46.242
2006-09-19,34.11,46.20933333333333
2006-09-19,30.07,46.098333333333336
2006-09-19,32.51,45.96066666666666
2006-09-19,28.38,45.50533333333333
2006-09-19,27.77,44.840333333333334
2006-09-19,28.29,44.47266666666667
2006-09-19,29.18,43.961000000000006
2006-09-19,29.04,43.391333333333336
2006-09-20,31.06,42.583999999999996
2006-09-20,32.84,41.811
2006-09-20,36.46,41.168
2006-09-20,30.12,40.331
2006-09-20,34.67,39.67999999999999
2006-09-20,47.3,39.45466666666667
