Date,internet_penetration,internet_penetration_MA30
2006-04-06,45.07,44.45633333333333
2006-04-06,45.67,44.150666666666666
2006-04-06,45.67,43.840333333333334
2006-04-06,43.96,43.46933333333333
2006-04-06,46.0,43.17
2006-04-06,45.3,42.85666666666667
2006-04-06,44.63,43.04966666666667
2006-04-07,40.35,43.08533333333333
2006-04-07,39.38,43.05933333333334
2006-04-07,38.54,42.976
2006-04-07,37.69,42.835
2006-04-07,36.85,42.636
2006-04-07,36.0,42.306000000000004
2006-04-07,35.16,41.889333333333326
2006-04-07,34.49,41.4
2006-04-07,34.0,41.062
2006-04-07,33.52,40.73633333333334
2006-04-08,41.32,40.68866666666667
2006-04-08,39.81,40.60733333333334
2006-04-08,38.31,40.493
2006-04-08,36.76,40.344
2006-04-08,35.81,40.198
2006-04-08,34.26,40.013000000000005
2006-04-08,33.12,39.80233333333333
2006-04-08,35.02,39.666333333333334
2006-04-08,33.5,39.42666666666666
2006-04-08,32.92,39.139
2006-04-09,42.52,39.13133333333334
2006-04-09,43.7,39.12666666666667
2006-04-09,44.93,39.142
2006-04-09,46.09,39.176
2006-04-09,48.47,39.269333333333336
2006-04-09,49.35,39.392
2006-04-09,50.21,39.60033333333333
2006-04-09,51.06,39.769
2006-04-09,51.6,39.979000000000006
2006-04-09,47.27,40.067
2006-04-10,38.29,39.998333333333335
2006-04-10,43.36,40.131
2006-04-10,39.42,40.160333333333334
2006-04-10,41.13,40.275000000000006
2006-04-10,45.6,40.56666666666667
2006-04-10,48.56,40.98533333333333
2006-04-10,51.83,41.541000000000004
2006-04-10,47.43,41.97233333333334
2006-04-10,49.68,42.495000000000005
2006-04-10,50.79,43.07066666666666
2006-04-11,37.43,42.941
2006-04-11,37.08,42.85
2006-04-11,36.71,42.79666666666667
2006-04-11,36.37,42.78366666666667
2006-04-11,35.88,42.785999999999994
2006-04-11,34.51,42.794333333333334
2006-04-11,34.95,42.855333333333334
2006-04-11,36.06,42.89
2006-04-11,37.18,43.01266666666667
2006-04-11,34.86,43.07733333333333
2006-04-11,35.37,42.839000000000006
2006-04-12,39.14,42.687
2006-04-12,39.88,42.518666666666675
2006-04-12,39.7,42.30566666666667
2006-04-12,39.51,42.007
2006-04-12,39.33,41.673
2006-04-12,38.94,41.297333333333334
2006-04-12,38.5,40.87866666666667
2006-04-12,38.15,40.43033333333333
2006-04-12,37.78,40.114
2006-04-12,38.73,40.12866666666666
2006-04-13,41.76,40.07533333333333
2006-04-13,41.55,40.14633333333334
2006-04-13,41.34,40.15333333333333
2006-04-13,41.13,40.00433333333333
2006-04-13,40.95,39.75066666666667
2006-04-13,40.6,39.37633333333334
2006-04-13,40.44,39.14333333333333
2006-04-13,40.25,38.82899999999999
2006-04-13,40.07,38.47166666666667
2006-04-13,40.76,38.58266666666667
2006-04-14,42.85,38.775
2006-04-14,41.88,38.94733333333333
2006-04-14,42.22,39.14233333333334
2006-04-14,42.52,39.36366666666667
2006-04-14,43.01,39.647000000000006
2006-04-14,42.18,39.888
2006-04-14,42.66,40.108
2006-04-14,42.43,40.283
2006-04-14,42.87,40.55
2006-04-14,41.97,40.769999999999996
2006-04-15,39.93,40.79633333333334
2006-04-15,39.38,40.779666666666664
2006-04-15,39.05,40.757999999999996
2006-04-15,38.77,40.733333333333334
2006-04-15,38.61,40.70933333333333
2006-04-15,38.91,40.708333333333336
2006-04-15,39.24,40.733
2006-04-15,39.56,40.78
2006-04-15,40.21,40.861000000000004
2006-04-15,40.86,40.932
2006-04-15,41.48,40.92266666666667
2006-04-16,39.81,40.86466666666666
2006-04-16,40.51,40.836999999999996
2006-04-16,41.06,40.83466666666667
2006-04-16,41.44,40.851
2006-04-16,41.78,40.890333333333324
2006-04-16,42.01,40.942666666666675
2006-04-16,41.81,40.994666666666674
2006-04-16,41.5,41.04233333333333
2006-04-16,41.09,41.05333333333333
2006-04-16,40.51,40.97533333333333
2006-04-17,35.25,40.75433333333333
2006-04-17,35.51,40.53066666666666
2006-04-17,35.76,40.30533333333333
2006-04-17,36.16,40.077
2006-04-17,36.64,39.89233333333333
2006-04-17,37.57,39.72266666666667
2006-04-17,38.06,39.577
2006-04-17,38.52,39.432
2006-04-17,39.12,39.337
2006-04-17,37.11,39.243
2006-04-18,35.97,39.129333333333335
2006-04-18,37.62,39.08166666666666
2006-04-18,37.06,39.02466666666667
2006-04-18,36.53,38.955333333333336
2006-04-18,35.67,38.84733333333333
2006-04-18,35.39,38.719
2006-04-18,35.12,38.571
2006-04-18,34.86,38.39266666666666
2006-04-18,34.88,38.193333333333335
2006-04-18,35.02,37.977999999999994
2006-04-19,41.67,38.04
2006-04-19,41.48,38.07233333333333
2006-04-19,41.23,38.077999999999996
2006-04-19,40.9,38.06000000000001
2006-04-19,40.58,38.02
2006-04-19,40.25,37.961333333333336
2006-04-19,39.81,37.894666666666666
2006-04-19,39.38,37.824
2006-04-19,38.94,37.75233333333333
2006-04-19,38.5,37.68533333333333
2006-04-19,38.06,37.779
2006-04-20,40.21,37.93566666666666
2006-04-20,40.35,38.08866666666667
2006-04-20,40.51,38.233666666666664
2006-04-20,40.76,38.371
2006-04-20,41.04,38.486666666666665
2006-04-20,41.34,38.596
2006-04-20,41.57,38.69766666666667
2006-04-20,41.74,38.785
2006-04-20,41.88,38.943999999999996
2006-04-20,41.81,39.13866666666666
2006-04-21,43.06,39.32000000000001
2006-04-21,42.82,39.51199999999999
2006-04-21,42.59,39.71399999999999
2006-04-21,42.36,39.937000000000005
2006-04-21,41.92,40.15466666666667
2006-04-21,41.48,40.36666666666667
2006-04-21,41.06,40.57333333333334
2006-04-21,40.79,40.77033333333334
2006-04-21,40.56,40.955000000000005
2006-04-21,40.35,40.910999999999994
2006-04-22,40.76,40.88700000000001
2006-04-22,41.11,40.883
2006-04-22,41.46,40.901666666666664
2006-04-22,41.78,40.94166666666667
2006-04-22,42.11,41.00366666666666
2006-04-22,42.36,41.08866666666667
2006-04-22,42.64,41.197333333333326
2006-04-22,42.89,41.329
2006-04-22,43.06,41.481
2006-04-22,43.17,41.65133333333333
2006-04-23,39.61,41.63133333333334
2006-04-23,39.19,41.592666666666666
2006-04-23,38.77,41.534666666666666
2006-04-23,38.36,41.45466666666667
2006-04-23,38.33,41.364333333333335
2006-04-23,38.54,41.271
2006-04-23,38.89,41.181666666666665
2006-04-23,39.31,41.10066666666667
2006-04-23,39.7,41.028000000000006
2006-04-23,40.09,40.97066666666667
2006-04-23,40.44,40.88333333333333
2006-04-24,43.33,40.900333333333336
2006-04-24,43.66,40.93600000000001
2006-04-24,43.94,40.98866666666666
2006-04-24,43.84,41.05266666666667
2006-04-24,43.43,41.11766666666667
2006-04-24,43.01,41.18266666666667
2006-04-24,42.57,41.242
2006-04-24,41.78,41.282666666666664
2006-04-24,40.97,41.303333333333335
2006-04-24,40.14,41.28266666666666
2006-04-25,41.06,41.281
2006-04-25,40.79,41.25866666666666
2006-04-25,40.62,41.22
2006-04-25,40.53,41.16733333333333
2006-04-25,40.79,41.115
2006-04-25,41.34,41.07166666666667
2006-04-25,41.69,41.031666666666666
2006-04-25,42.25,41.00466666666667
2006-04-25,42.8,40.992333333333335
2006-04-25,41.06,41.04066666666667
2006-04-26,42.38,41.147000000000006
2006-04-26,41.94,41.25266666666666
2006-04-26,42.13,41.37833333333333
2006-04-26,42.27,41.50966666666667
2006-04-26,42.25,41.63333333333333
2006-04-26,41.92,41.73433333333333
2006-04-26,42.08,41.82666666666667
2006-04-26,42.41,41.917
2006-04-26,41.69,41.97033333333333
2006-04-26,41.37,42.001333333333335
2006-04-27,36.71,41.78066666666667
2006-04-27,37.41,41.572333333333326
2006-04-27,38.12,41.37833333333334
2006-04-27,38.82,41.211
2006-04-27,39.28,41.07266666666666
2006-04-27,39.72,40.962999999999994
2006-04-27,40.19,40.88366666666666
2006-04-27,40.62,40.845
2006-04-27,41.06,40.848
2006-04-27,41.5,40.89333333333334
2006-04-27,41.76,40.916666666666664
2006-04-28,37.66,40.81233333333333
2006-04-28,37.13,40.696000000000005
2006-04-28,38.22,40.61900000000001
2006-04-28,36.6,40.47933333333333
2006-04-28,36.11,40.305
2006-04-28,35.6,40.102
2006-04-28,35.56,39.879
2006-04-28,35.97,39.65133333333333
2006-04-28,36.32,39.49333333333333
2006-04-28,35.83,39.275
2006-04-29,43.56,39.329
2006-04-29,38.77,39.217
2006-04-29,39.35,39.11966666666667
2006-04-29,39.91,39.041666666666664
2006-04-29,40.46,38.993
2006-04-29,41.02,38.95766666666667
2006-04-29,41.6,38.93066666666666
2006-04-29,42.2,38.94766666666667
2006-04-29,42.78,38.99466666666667
2006-04-29,43.26,39.212999999999994
2006-04-30,38.8,39.25933333333334
2006-04-30,39.72,39.312666666666665
2006-04-30,37.82,39.279333333333334
2006-04-30,38.29,39.24633333333334
2006-04-30,40.72,39.27966666666667
2006-04-30,41.69,39.32966666666666
2006-04-30,42.34,39.38700000000001
2006-04-30,42.82,39.44566666666666
2006-04-30,43.33,39.50666666666666
2006-04-30,43.75,39.57299999999999
2006-05-01,48.29,39.92733333333334
2006-05-01,48.12,40.29366666666667
2006-05-01,47.31,40.596666666666664
2006-05-01,46.53,40.92766666666667
2006-05-01,45.53,41.24166666666667
2006-05-01,43.91,41.51866666666667
2006-05-01,42.29,41.743
2006-05-01,40.74,41.902
2006-05-01,39.91,42.02166666666667
2006-05-01,39.07,42.129666666666665
2006-05-01,38.29,41.95399999999999
2006-05-02,39.42,41.97566666666667
2006-05-02,40.09,42.00033333333333
2006-05-02,40.76,42.028666666666666
2006-05-02,41.44,42.06133333333333
2006-05-02,42.11,42.09766666666667
2006-05-02,43.12,42.14833333333333
2006-05-02,44.49,42.224666666666664
2006-05-02,45.81,42.32566666666666
2006-05-02,46.9,42.447
2006-05-02,47.62,42.74099999999999
2006-05-03,42.78,42.843
2006-05-03,42.27,42.99133333333334
2006-05-03,41.78,43.10766666666667
2006-05-03,41.27,43.126
2006-05-03,40.76,43.095000000000006
2006-05-03,40.28,43.02633333333333
2006-05-03,39.95,42.93066666666667
2006-05-03,39.65,42.808
2006-05-03,39.35,42.66133333333334
2006-05-03,39.14,42.356333333333325
2006-05-04,41.53,42.13666666666666
2006-05-04,42.52,41.977000000000004
2006-05-04,43.59,41.879000000000005
2006-05-04,44.63,41.849
2006-05-04,45.65,41.907000000000004
2006-05-04,45.79,42.02366666666667
2006-05-04,45.39,42.17866666666667
2006-05-04,44.68,42.33766666666667
2006-05-04,43.98,42.501333333333335
2006-05-04,43.29,42.668000000000006
2006-05-05,32.87,42.449666666666666
2006-05-05,31.92,42.17733333333334
2006-05-05,31.18,41.858
2006-05-05,30.69,41.49966666666667
2006-05-05,31.06,41.13133333333333
2006-05-05,32.08,40.763333333333335
2006-05-05,33.12,40.38433333333333
2006-05-05,34.17,39.99633333333334
2006-05-05,35.58,39.619
2006-05-05,37.64,39.28633333333334
2006-05-05,39.68,39.183
2006-05-06,33.38,38.88666666666666
2006-05-06,34.12,38.63133333333334
2006-05-06,34.88,38.41833333333333
2006-05-06,35.37,38.23866666666667
2006-05-06,36.0,38.096000000000004
2006-05-06,35.12,37.934999999999995
2006-05-06,35.6,37.8
2006-05-06,34.58,37.641
2006-05-06,33.82,37.46366666666667
2006-05-06,35.76,37.27133333333334
2006-05-07,38.38,37.13333333333333
2006-05-07,32.64,36.76833333333333
2006-05-07,32.25,36.35566666666667
2006-05-07,31.92,35.898
2006-05-07,32.36,35.45033333333333
2006-05-07,33.03,35.03833333333333
2006-05-07,33.7,34.672333333333334
2006-05-07,34.4,34.352999999999994
2006-05-07,35.69,34.099666666666664
2006-05-07,37.04,34.23866666666667
2006-05-08,38.96,34.473333333333336
2006-05-08,39.79,34.76033333333333
2006-05-08,37.5,34.98733333333334
2006-05-08,38.15,35.22366666666667
2006-05-08,40.46,35.50300000000001
2006-05-08,40.86,35.760999999999996
2006-05-08,41.13,35.99300000000001
2006-05-08,40.53,36.158
2006-05-08,39.91,36.233666666666664
2006-05-08,39.24,36.219
2006-05-09,37.08,36.342333333333336
2006-05-09,36.57,36.424
2006-05-09,36.3,36.47133333333333
2006-05-09,36.09,36.49533333333333
2006-05-09,35.88,36.49133333333334
2006-05-09,35.83,36.51499999999999
2006-05-09,36.3,36.538333333333334
2006-05-09,36.67,36.608
2006-05-09,37.08,36.71666666666667
2006-05-09,35.72,36.71533333333333
2006-05-10,42.18,36.842
2006-05-10,43.36,37.199333333333335
2006-05-10,43.08,37.56033333333333
2006-05-10,42.66,37.91833333333333
2006-05-10,41.34,38.217666666666666
2006-05-10,40.51,38.467
2006-05-10,39.68,38.666333333333334
2006-05-10,39.14,38.824333333333335
2006-05-10,38.63,38.922333333333334
2006-05-10,38.1,38.95766666666667
2006-05-10,37.59,38.912
2006-05-11,37.25,38.82733333333333
2006-05-11,37.66,38.83266666666667
2006-05-11,38.15,38.83266666666667
2006-05-11,38.63,38.77166666666666
2006-05-11,39.31,38.72
2006-05-11,40.25,38.69066666666666
2006-05-11,41.18,38.712333333333326
2006-05-11,42.04,38.78333333333333
2006-05-11,42.52,38.89266666666666
2006-05-11,43.01,39.09033333333333
2006-05-12,41.16,39.24333333333333
2006-05-12,40.86,39.39533333333334
2006-05-12,40.56,39.54433333333334
2006-05-12,40.23,39.68933333333334
2006-05-12,39.91,39.82533333333333
2006-05-12,39.4,39.92866666666667
2006-05-12,38.77,39.998666666666665
2006-05-12,38.17,40.035000000000004
2006-05-12,37.71,40.101333333333336
2006-05-12,37.38,39.94133333333333
2006-05-13,44.58,39.98199999999999
2006-05-13,43.87,40.00833333333333
2006-05-13,43.12,40.02366666666667
2006-05-13,42.41,40.059333333333335
2006-05-13,41.69,40.09866666666667
2006-05-13,41.27,40.151666666666664
2006-05-13,41.34,40.225
2006-05-13,41.44,40.318666666666665
2006-05-13,41.46,40.43066666666667
2006-05-13,41.23,40.55200000000001
2006-05-14,52.75,41.06866666666667
2006-05-14,52.55,41.565000000000005
2006-05-14,52.96,42.05866666666667
2006-05-14,53.19,42.544
2006-05-14,52.04,42.96833333333334
2006-05-14,51.32,43.33733333333334
2006-05-14,50.58,43.650666666666666
2006-05-14,49.65,43.904333333333334
2006-05-14,48.17,44.092666666666666
2006-05-14,46.71,44.216
2006-05-14,45.35,44.35566666666667
2006-05-15,42.85,44.422
2006-05-15,44.38,44.54933333333334
2006-05-15,45.53,44.726
2006-05-15,46.57,44.948
2006-05-15,47.59,45.221
2006-05-15,48.63,45.54966666666667
2006-05-15,49.68,45.93333333333333
2006-05-15,50.69,46.36599999999999
2006-05-15,51.44,46.834666666666664
2006-05-15,51.99,47.08166666666667
2006-05-16,38.75,46.910999999999994
2006-05-16,37.89,46.73666666666667
2006-05-16,37.45,46.571333333333335
2006-05-16,37.11,46.41866666666667
2006-05-16,39.58,46.36233333333333
2006-05-16,38.33,46.26200000000001
2006-05-16,39.14,46.18533333333333
2006-05-16,39.88,46.132666666666665
2006-05-16,41.32,46.135666666666665
2006-05-16,37.59,45.630333333333326
2006-05-17,46.94,45.443333333333335
2006-05-17,46.27,45.22033333333333
2006-05-17,45.6,44.96733333333334
2006-05-17,44.93,44.73033333333333
2006-05-17,44.17,44.492
2006-05-17,43.4,44.25266666666667
2006-05-17,42.66,44.019666666666666
2006-05-17,41.92,43.81133333333334
2006-05-17,41.16,43.62633333333334
2006-05-17,40.44,43.462666666666664
2006-05-18,46.67,43.59
2006-05-18,47.27,43.68633333333333
2006-05-18,47.64,43.75666666666667
2006-05-18,47.94,43.80233333333333
2006-05-18,48.24,43.824
2006-05-18,48.45,43.818
2006-05-18,48.61,43.782333333333334
2006-05-18,48.43,43.707
2006-05-18,48.1,43.59566666666667
2006-05-18,47.75,43.45433333333334
2006-05-18,47.43,43.74366666666666
2006-05-19,39.93,43.81166666666666
2006-05-19,40.37,43.909
2006-05-19,40.88,44.034666666666666
2006-05-19,41.78,44.108
2006-05-19,42.71,44.254
2006-05-19,43.61,44.403000000000006
2006-05-19,44.26,44.549
2006-05-19,44.86,44.667
2006-05-19,45.46,44.92933333333334
2006-05-19,46.06,44.9
2006-05-20,41.71,44.748000000000005
2006-05-20,42.36,44.63999999999999
2006-05-20,42.18,44.54833333333333
2006-05-20,41.74,44.467333333333336
2006-05-20,41.11,44.391
2006-05-20,40.49,44.318666666666665
2006-05-20,39.91,44.251666666666665
2006-05-20,39.58,44.19899999999999
2006-05-20,39.26,44.159666666666666
2006-05-20,39.47,43.919666666666664
2006-05-21,31.37,43.38966666666667
2006-05-21,31.92,42.86566666666667
2006-05-21,32.73,42.358666666666664
2006-05-21,33.54,41.86866666666667
2006-05-21,34.84,41.415
2006-05-21,38.08,41.06399999999999
2006-05-21,39.28,40.759
2006-05-21,40.09,40.492
2006-05-21,40.9,40.26366666666666
2006-05-21,36.44,39.897333333333336
2006-05-22,38.77,39.858666666666664
2006-05-22,40.74,39.870999999999995
2006-05-22,40.12,39.84566666666667
2006-05-22,39.42,39.767
2006-05-22,38.1,39.61333333333334
2006-05-22,37.41,39.40666666666666
2006-05-22,36.13,39.135666666666665
2006-05-22,34.79,38.8
2006-05-22,33.43,38.399
2006-05-22,32.57,37.949333333333335
2006-05-22,31.88,37.62166666666667
2006-05-23,40.44,37.55766666666667
2006-05-23,40.19,37.49133333333334
2006-05-23,39.91,37.43033333333334
2006-05-23,39.68,37.38266666666666
2006-05-23,39.54,37.351
2006-05-23,39.68,37.343333333333334
2006-05-23,39.86,37.35266666666667
2006-05-23,40.12,37.38133333333334
2006-05-23,40.37,37.41133333333334
2006-05-23,40.65,37.720666666666666
2006-05-24,42.92,38.087333333333326
2006-05-24,43.06,38.431666666666665
2006-05-24,43.15,38.751999999999995
2006-05-24,42.99,39.02366666666667
2006-05-24,42.75,39.17933333333334
2006-05-24,42.5,39.28666666666667
2006-05-24,42.25,39.358666666666664
2006-05-24,41.85,39.39033333333334
2006-05-24,41.37,39.55466666666667
2006-05-24,40.86,39.62433333333333
2006-05-25,41.13,39.63733333333334
2006-05-25,41.27,39.675666666666665
2006-05-25,41.44,39.743
2006-05-25,41.6,39.85966666666666
2006-05-25,41.78,40.00533333333333
2006-05-25,42.13,40.20533333333333
2006-05-25,42.31,40.456
2006-05-25,42.5,40.75833333333333
2006-05-25,42.71,41.096333333333334
2006-05-25,41.94,41.43166666666666
2006-05-26,39.68,41.406333333333336
2006-05-26,38.96,41.36533333333333
2006-05-26,39.19,41.34133333333333
2006-05-26,39.44,41.333333333333336
2006-05-26,39.88,41.34466666666666
2006-05-26,40.07,41.35766666666667
2006-05-26,40.25,41.370666666666665
2006-05-26,40.46,41.382
2006-05-26,40.65,41.391333333333336
2006-05-26,40.83,41.397333333333336
2006-05-26,41.0,41.333333333333336
2006-05-27,38.22,41.172000000000004
2006-05-27,38.22,41.007666666666665
2006-05-27,38.22,40.84866666666667
2006-05-27,38.19,40.696666666666665
2006-05-27,38.17,40.55233333333333
2006-05-27,38.26,40.419333333333334
2006-05-27,38.38,40.30366666666667
2006-05-27,38.52,40.208666666666666
2006-05-27,38.63,40.13433333333333
2006-05-27,38.77,40.05566666666666
2006-05-28,35.25,39.855
2006-05-28,35.49,39.656666666666666
2006-05-28,35.93,39.467666666666666
2006-05-28,36.37,39.28733333333333
2006-05-28,36.83,39.11066666666667
2006-05-28,37.11,38.93733333333333
2006-05-28,37.34,38.76533333333334
2006-05-28,37.57,38.594
2006-05-28,37.8,38.456
2006-05-28,38.01,38.400333333333336
2006-05-29,43.66,38.557
2006-05-29,42.99,38.68366666666667
2006-05-29,42.15,38.774
2006-05-29,40.83,38.80566666666667
2006-05-29,39.49,38.78633333333334
2006-05-29,37.5,38.69466666666667
2006-05-29,36.83,38.57366666666667
2006-05-29,36.18,38.42466666666667
2006-05-29,35.51,38.24733333333334
2006-05-29,38.19,38.153666666666666
2006-05-30,44.77,38.37199999999999
2006-05-30,44.1,38.568
2006-05-30,44.33,38.77166666666666
2006-05-30,44.54,38.983333333333334
2006-05-30,45.0,39.211
2006-05-30,45.28,39.445
2006-05-30,45.53,39.68333333333333
2006-05-30,45.79,39.925666666666665
2006-05-30,45.65,40.159666666666666
2006-05-30,45.0,40.367333333333335
2006-05-30,44.33,40.67
2006-05-31,43.36,40.93233333333333
2006-05-31,43.12,41.172000000000004
2006-05-31,42.89,41.38933333333333
2006-05-31,42.85,41.59
2006-05-31,42.94,41.78433333333333
2006-05-31,43.1,41.97633333333333
2006-05-31,43.29,42.167
2006-05-31,43.45,42.355333333333334
2006-05-31,43.66,42.54366666666667
2006-05-31,43.89,42.55133333333333
2006-06-01,46.3,42.66166666666666
2006-06-01,46.04,42.791333333333334
2006-06-01,45.76,42.95566666666666
2006-06-01,45.49,43.15566666666666
2006-06-01,46.57,43.45799999999999
2006-06-01,44.75,43.721999999999994
2006-06-01,44.31,43.993
2006-06-01,43.84,44.27066666666666
2006-06-01,43.59,44.45066666666666
2006-06-01,45.21,44.465333333333334
2006-06-02,46.92,44.559333333333335
2006-06-02,47.04,44.64966666666667
2006-06-02,47.13,44.736000000000004
2006-06-02,47.22,44.81000000000001
2006-06-02,47.27,44.87633333333334
2006-06-02,47.22,44.93266666666667
2006-06-02,47.15,44.977999999999994
2006-06-02,47.06,45.025
2006-06-02,46.97,45.09066666666667
2006-06-02,46.85,45.17466666666667
2006-06-03,46.04,45.264
2006-06-03,45.95,45.358333333333334
2006-06-03,45.88,45.458
2006-06-03,45.83,45.557333333333325
2006-06-03,45.88,45.65533333333334
2006-06-03,45.97,45.751
2006-06-03,46.09,45.84433333333333
2006-06-03,46.18,45.93533333333333
2006-06-03,46.37,46.025666666666666
2006-06-03,46.57,46.115
2006-06-03,46.76,46.13033333333333
2006-06-04,44.28,46.07166666666667
2006-06-04,44.72,46.037000000000006
