Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2007-08-06,11.2,37.31,11.132666666666667,35.35733333333334
2007-08-07,8.1,40.28,11.133999999999999,35.322
2007-08-08,7.31,38.43,11.164666666666667,35.41
2007-08-09,10.56,37.92,10.998,35.36533333333333
2007-08-10,19.26,36.34,11.177,35.47633333333333
2007-08-11,10.83,41.25,11.231,35.745
2007-08-12,9.21,38.84,11.224666666666668,35.771
2007-08-13,8.19,39.21,11.24,35.94533333333334
2007-08-14,10.51,37.45,11.255333333333333,36.075
2007-08-15,11.71,36.25,11.150333333333334,35.989999999999995
2007-08-16,5.74,41.67,11.006666666666668,36.12133333333334
2007-08-17,6.94,35.97,11.111333333333334,36.146
2007-08-18,3.98,42.04,10.838,36.376
2007-08-19,12.69,39.35,10.994,36.379000000000005
2007-08-20,17.08,32.69,11.128000000000002,36.43633333333333
2007-08-21,13.89,29.81,11.203666666666667,36.336000000000006
2007-08-22,15.32,33.24,11.243666666666666,36.19866666666667
2007-08-23,14.54,38.52,11.324000000000002,36.21266666666667
2007-08-24,18.7,31.94,11.668000000000001,36.12466666666667
2007-08-25,15.65,38.98,11.984333333333332,36.217333333333336
2007-08-26,13.61,38.66,12.129333333333333,36.184999999999995
2007-08-27,12.55,42.73,12.266666666666667,36.63866666666667
2007-08-28,9.68,38.33,12.223666666666668,36.59533333333333
2007-08-29,14.44,40.09,12.274333333333335,36.83433333333333
2007-08-30,12.55,36.39,12.320666666666666,36.90533333333334
2007-08-31,13.94,35.74,12.195666666666664,36.94233333333333
2007-09-01,10.69,32.22,12.059666666666665,36.85433333333334
2007-09-02,10.65,30.28,11.921,36.808
2007-09-03,9.95,33.61,11.822000000000001,36.94533333333333
2007-09-04,10.0,34.77,11.649,37.01033333333334
2007-09-05,11.62,36.39,11.663,36.97966666666666
2007-09-06,12.96,40.0,11.825,36.97033333333333
2007-09-07,12.55,35.09,11.999666666666666,36.859
2007-09-08,9.26,43.89,11.956333333333333,37.058
2007-09-09,7.69,44.44,11.570666666666666,37.328
2007-09-10,15.74,42.27,11.734333333333332,37.362
2007-09-11,9.81,42.73,11.754333333333333,37.49166666666667
2007-09-12,17.96,42.5,12.08,37.60133333333333
2007-09-13,15.23,36.81,12.237333333333334,37.580000000000005
2007-09-14,7.59,35.14,12.1,37.543000000000006
2007-09-15,12.45,37.18,12.323666666666666,37.39333333333333
2007-09-16,9.07,29.81,12.394666666666666,37.188
2007-09-17,4.44,33.38,12.41,36.89933333333333
2007-09-18,9.26,36.16,12.295666666666667,36.793
2007-09-19,6.34,37.92,11.937666666666667,36.967333333333336
2007-09-20,13.19,34.63,11.914333333333333,37.128
2007-09-21,6.71,30.28,11.627333333333333,37.02933333333333
2007-09-22,10.42,37.45,11.49,36.99366666666666
2007-09-23,17.27,31.06,11.442333333333332,36.964333333333336
2007-09-24,16.85,34.17,11.482333333333335,36.804
2007-09-25,9.63,37.04,11.349666666666668,36.75
2007-09-26,8.1,31.99,11.201333333333332,36.392
2007-09-27,12.27,38.15,11.287666666666667,36.385999999999996
2007-09-28,12.45,34.31,11.221333333333332,36.19333333333334
2007-09-29,13.24,39.44,11.244333333333335,36.294999999999995
2007-09-30,15.51,29.77,11.296666666666669,36.096000000000004
2007-10-01,9.49,34.58,11.256666666666668,36.17466666666667
2007-10-02,6.62,39.44,11.122333333333334,36.480000000000004
2007-10-03,12.08,37.31,11.193333333333333,36.60333333333334
2007-10-04,17.73,35.74,11.451,36.635666666666665
2007-10-05,11.9,36.94,11.460333333333333,36.654
2007-10-06,17.55,31.67,11.613333333333335,36.376333333333335
2007-10-07,19.72,40.93,11.852333333333332,36.571000000000005
2007-10-08,17.73,31.3,12.134666666666668,36.15133333333333
2007-10-09,19.07,34.03,12.514000000000001,35.80433333333333
2007-10-10,10.37,41.62,12.335,35.782666666666664
2007-10-11,13.75,38.1,12.466333333333333,35.62833333333333
2007-10-12,14.77,34.58,12.359999999999998,35.36433333333333
2007-10-13,9.77,30.97,12.178,35.169666666666664
2007-10-14,7.5,31.67,12.175,35.053999999999995
2007-10-15,9.54,32.96,12.078,34.91333333333333
2007-10-16,13.66,37.36,12.231,35.165
2007-10-17,16.3,49.35,12.626333333333333,35.69733333333333
2007-10-18,10.93,43.7,12.682,35.94866666666667
2007-10-19,13.29,37.18,12.913666666666666,35.924
2007-10-20,17.36,28.0,13.052666666666665,35.702999999999996
2007-10-21,13.47,40.32,13.277999999999999,36.037666666666674
2007-10-22,19.54,41.25,13.581999999999999,36.164333333333325
2007-10-23,16.16,31.76,13.545,36.18766666666667
2007-10-24,12.55,34.35,13.401666666666666,36.193666666666665
2007-10-25,8.7,31.44,13.370666666666667,36.007
2007-10-26,8.06,33.98,13.369333333333335,36.07333333333334
2007-10-27,13.33,34.91,13.404666666666666,35.965333333333334
2007-10-28,14.31,34.68,13.466666666666667,35.977666666666664
2007-10-29,13.66,43.89,13.480666666666666,36.126000000000005
2007-10-30,6.81,43.24,13.190666666666665,36.575
2007-10-31,4.17,36.81,13.013333333333332,36.64933333333333
2007-11-01,11.62,38.15,13.18,36.606333333333325
2007-11-02,19.03,38.52,13.411666666666665,36.64666666666666
2007-11-03,20.46,38.8,13.502666666666666,36.748666666666665
2007-11-04,11.71,28.0,13.496333333333332,36.45066666666666
2007-11-05,9.26,33.43,13.219999999999999,36.50933333333333
2007-11-06,7.78,38.38,12.822000000000001,36.42433333333334
2007-11-07,15.97,39.12,12.763333333333332,36.684999999999995
2007-11-08,12.18,34.95,12.533666666666667,36.71566666666667
2007-11-09,11.62,35.69,12.575333333333333,36.518
2007-11-10,11.85,39.72,12.512,36.572
2007-11-11,10.97,35.46,12.385333333333334,36.601333333333336
2007-11-12,16.25,31.81,12.601333333333333,36.629333333333335
2007-11-13,14.35,33.24,12.829666666666666,36.681666666666665
2007-11-14,12.87,28.0,12.940666666666667,36.516333333333336
2007-11-15,12.08,36.02,12.888,36.47166666666667
2007-11-16,9.68,34.86,12.667333333333334,35.98866666666666
2007-11-17,7.96,38.52,12.568333333333333,35.816
2007-11-18,10.19,38.52,12.465,35.860666666666674
2007-11-19,12.87,39.44,12.315333333333333,36.242
2007-11-20,9.4,40.37,12.179666666666668,36.24366666666667
2007-11-21,11.71,37.64,11.918666666666667,36.12333333333333
2007-11-22,9.86,41.06,11.708666666666666,36.43333333333333
2007-11-23,14.68,37.22,11.779666666666667,36.528999999999996
2007-11-24,6.76,46.39,11.715,37.02733333333333
2007-11-25,2.18,31.85,11.519,36.956333333333326
2007-11-26,7.82,31.76,11.335333333333333,36.85133333333333
2007-11-27,13.19,33.94,11.298,36.82666666666667
2007-11-28,9.81,33.75,11.169666666666668,36.48866666666666
2007-11-29,9.95,30.74,11.274333333333335,36.072
2007-11-30,13.89,34.31,11.598333333333333,35.98866666666666
2007-12-01,12.08,28.0,11.613666666666665,35.650333333333336
2007-12-02,9.21,36.44,11.286333333333335,35.581
2007-12-03,13.66,42.55,11.059666666666665,35.705999999999996
2007-12-04,16.53,38.98,11.220333333333334,36.071999999999996
2007-12-05,14.44,36.34,11.393,36.169000000000004
2007-12-06,9.35,35.32,11.445333333333334,36.067
2007-12-07,9.44,35.28,11.227666666666668,35.939
2007-12-08,19.21,30.83,11.462,35.80166666666666
2007-12-09,19.86,28.43,11.736666666666668,35.559666666666665
2007-12-10,17.92,34.4,11.938999999999998,35.382333333333335
2007-12-11,10.6,36.25,11.926666666666668,35.40866666666667
2007-12-12,5.14,37.13,11.556333333333333,35.586
2007-12-13,8.89,41.39,11.374333333333334,35.85766666666667
2007-12-14,20.09,45.46,11.615,36.43966666666667
2007-12-15,23.56,36.11,11.997666666666667,36.44266666666667
2008-01-18,11.39,36.2,12.054666666666666,36.48733333333334
2008-01-19,5.32,37.5,11.966666666666667,36.45333333333334
2008-01-20,4.91,39.12,11.790666666666668,36.47333333333333
2008-01-21,15.74,29.86,11.886333333333335,36.154
2008-01-22,7.13,38.1,11.810666666666666,36.07833333333333
2008-01-23,10.42,39.17,11.767666666666665,36.129333333333335
2008-01-24,12.45,35.32,11.854000000000001,35.937999999999995
2008-01-25,6.76,37.64,11.59,35.952000000000005
2008-01-26,11.71,28.52,11.754999999999999,35.35633333333333
2008-01-27,8.24,31.76,11.956999999999999,35.35333333333334
2008-01-28,9.63,28.84,12.017333333333333,35.256
2008-01-29,16.02,30.93,12.111666666666668,35.15566666666667
2008-01-30,16.11,34.68,12.321666666666665,35.186666666666675
2008-01-31,8.7,32.96,12.28,35.260666666666665
2008-02-01,6.99,33.8,12.05,35.24366666666666
2008-02-02,9.91,45.88,11.977666666666666,35.839666666666666
2008-02-03,13.94,35.37,12.135333333333334,35.803999999999995
2008-02-04,8.84,39.03,11.974666666666668,35.68666666666666
2008-02-05,11.94,37.69,11.821666666666665,35.64366666666667
2008-02-06,13.89,35.93,11.803333333333335,35.63
2008-02-07,13.43,39.07,11.939333333333332,35.755
2008-02-08,14.68,41.76,12.113999999999999,35.971
2008-02-09,12.5,31.76,11.890333333333333,36.001999999999995
2008-02-10,17.59,37.59,11.814666666666666,36.307333333333325
2008-02-11,12.69,44.03,11.640333333333333,36.62833333333334
2008-02-12,11.02,53.61,11.654333333333334,37.207
2008-02-13,13.15,41.81,11.921333333333333,37.36299999999999
2008-02-14,14.17,39.17,12.097333333333331,37.289
2008-02-15,12.45,33.94,11.842666666666666,36.905
2008-02-16,11.76,36.34,11.449333333333334,36.91266666666666
2008-02-17,10.6,35.42,11.423,36.88666666666667
2008-02-18,6.57,38.52,11.464666666666666,36.92066666666667
2008-02-19,6.76,40.05,11.526333333333332,36.95166666666667
2008-02-20,13.01,34.49,11.435333333333334,37.106
2008-02-21,13.75,32.18,11.656,36.90866666666667
2008-02-22,10.74,33.89,11.666666666666664,36.73266666666667
2008-02-23,18.38,36.9,11.864333333333331,36.785333333333334
2008-02-24,14.31,41.48,12.115999999999998,36.913333333333334
2008-02-25,17.13,42.08,12.296666666666665,37.36533333333333
2008-02-26,15.65,36.85,12.543666666666667,37.535000000000004
2008-02-27,5.51,39.12,12.406333333333333,37.87766666666666
2008-02-28,6.02,38.61,12.072999999999999,38.13366666666666
2008-02-29,14.91,40.05,12.033,38.31266666666667
2008-03-01,11.25,34.17,12.118,38.352999999999994
2008-03-02,8.24,29.44,12.159666666666668,38.20766666666667
2008-03-03,7.73,29.63,12.086999999999998,37.666000000000004
2008-03-04,11.25,35.19,11.997333333333332,37.66
2008-03-05,14.68,28.38,12.192,37.305
2008-03-06,11.11,28.0,12.164333333333333,36.982
2008-03-07,16.71,34.26,12.258333333333333,36.92633333333333
2008-03-08,16.06,38.33,12.346,36.901666666666664
2008-03-09,15.83,35.97,12.384333333333334,36.708666666666666
2008-03-10,15.0,33.89,12.467666666666668,36.77966666666667
2008-03-11,11.9,32.82,12.277999999999999,36.62066666666667
2008-03-12,9.81,38.43,12.181999999999999,36.434
2008-03-13,5.23,37.27,11.989,35.88933333333333
2008-03-14,8.06,34.72,11.819333333333333,35.653000000000006
2008-03-15,16.02,37.87,11.881,35.60966666666666
2008-03-16,12.59,33.06,11.885666666666669,35.58033333333333
2008-03-17,13.66,34.21,11.949,35.50933333333333
2008-03-18,12.73,35.6,12.020000000000001,35.51533333333334
2008-03-19,7.55,33.75,12.052666666666669,35.35633333333333
2008-03-20,16.11,32.08,12.364333333333333,35.09066666666667
2008-03-21,19.4,37.27,12.577333333333334,35.18333333333333
2008-03-22,7.31,44.86,12.362666666666666,35.606
2008-03-23,3.89,47.41,12.134333333333334,36.056666666666665
2008-03-24,1.57,42.64,11.574,36.248000000000005
2008-03-25,12.04,36.25,11.498333333333335,36.07366666666667
2008-03-26,20.05,35.88,11.595666666666666,35.867
2008-03-27,11.3,46.39,11.450666666666667,36.184999999999995
2008-03-28,7.45,41.48,11.515333333333333,36.26366666666667
2008-03-29,21.76,35.6,12.040000000000001,36.163333333333334
2008-03-30,19.86,39.49,12.205,36.144666666666666
2008-03-31,13.43,35.74,12.277666666666667,36.196999999999996
2008-04-01,16.02,42.64,12.537,36.63699999999999
2008-04-02,14.4,35.51,12.759333333333334,36.833
2008-04-03,11.9,30.97,12.781,36.69233333333333
2008-04-04,13.8,32.5,12.751666666666667,36.82966666666667
2008-04-05,20.05,37.5,13.049666666666667,37.14633333333334
2008-04-06,13.52,37.78,12.943333333333332,37.26366666666667
2008-04-07,11.34,31.16,12.786000000000001,37.02466666666667
2008-04-08,2.69,32.55,12.348,36.910666666666664
2008-04-09,9.72,36.16,12.171999999999999,36.98633333333334
2008-04-10,12.82,38.06,12.202666666666666,37.16100000000001
2008-04-11,11.53,32.59,12.26,36.96633333333333
2008-04-12,14.81,28.94,12.579333333333333,36.68866666666667
2008-04-13,11.81,37.08,12.704333333333333,36.76733333333333
2008-04-14,16.16,38.47,12.709,36.78733333333333
2008-04-15,14.49,34.77,12.772333333333332,36.84433333333333
2008-04-16,8.66,36.9,12.605666666666668,36.934
2008-04-17,5.0,35.05,12.348,36.91566666666667
2008-04-18,7.87,33.15,12.358666666666666,36.89566666666667
2008-04-19,11.94,37.08,12.219666666666667,37.062333333333335
2008-04-20,15.09,29.91,12.075999999999999,36.817
2008-04-21,15.65,34.03,12.354000000000001,36.456
2008-04-22,11.44,33.43,12.605666666666668,35.989999999999995
2008-04-23,18.33,29.4,13.164333333333333,35.54866666666667
2008-04-24,9.77,33.56,13.088666666666665,35.458999999999996
2008-04-25,7.59,33.52,12.673333333333336,35.380333333333326
2008-04-26,15.65,44.68,12.818333333333333,35.32333333333334
2008-04-27,11.48,43.01,12.952666666666667,35.37433333333333
2008-04-28,14.68,29.44,12.716666666666667,35.169000000000004
2008-04-29,14.81,32.27,12.548333333333336,34.92833333333333
2008-04-30,13.43,40.6,12.548333333333334,35.090333333333334
2008-05-01,8.52,41.2,12.298333333333334,35.04233333333333
2008-05-02,17.45,35.05,12.4,35.027
2008-05-03,15.0,31.85,12.503333333333334,35.056333333333335
2008-05-04,10.23,39.49,12.384333333333334,35.28933333333334
2008-05-05,13.61,40.42,12.169666666666666,35.38666666666666
2008-05-06,13.43,38.56,12.166666666666666,35.412666666666674
2008-05-07,12.45,34.86,12.203666666666665,35.535999999999994
2008-05-08,14.77,40.05,12.606333333333334,35.785999999999994
2008-05-09,16.57,47.78,12.834666666666667,36.17333333333333
2008-05-10,12.59,32.78,12.827,35.99733333333333
2008-05-11,12.96,30.19,12.874666666666666,35.91733333333333
2008-05-12,12.18,32.87,12.787,36.04833333333333
2008-05-13,17.96,40.09,12.991999999999999,36.14866666666667
2008-05-14,15.05,39.31,12.955000000000002,36.17666666666666
2008-05-15,11.99,41.3,12.871666666666668,36.39433333333333
2008-05-16,13.24,40.88,13.024333333333333,36.527
2008-05-17,16.39,40.14,13.404,36.69666666666667
2008-05-18,2.96,40.65,13.240333333333332,36.946666666666665
2008-05-19,7.69,36.44,13.098666666666666,36.925333333333334
2008-05-20,14.72,31.57,13.086333333333334,36.98066666666667
2008-05-21,20.93,40.46,13.262333333333334,37.195
2008-05-22,16.39,34.21,13.427333333333333,37.221000000000004
2008-05-23,11.16,37.92,13.188333333333333,37.505
2008-05-24,4.72,41.94,13.020000000000001,37.78433333333333
2008-05-25,8.56,40.69,13.052333333333333,38.02333333333333
2008-05-26,12.87,39.44,12.959666666666667,37.84866666666667
2008-05-27,10.46,34.17,12.925666666666666,37.554
2008-05-28,8.7,45.37,12.726333333333333,38.085
2008-05-29,6.67,35.6,12.455,38.196
2008-05-30,7.55,36.67,12.259000000000002,38.065000000000005
2008-05-31,11.02,41.99,12.342333333333332,38.09133333333333
2008-06-01,13.24,35.74,12.202,38.114333333333335
2008-06-02,11.2,28.0,12.075333333333333,37.986
2008-06-03,14.49,28.0,12.217333333333332,37.602999999999994
2008-06-04,18.1,33.38,12.367,37.36833333333334
2008-06-05,12.64,37.22,12.340666666666667,37.32366666666666
2008-06-06,9.68,35.32,12.248333333333335,37.339000000000006
2008-06-07,15.05,39.17,12.257666666666667,37.309666666666665
2008-06-08,9.54,34.95,12.023333333333333,36.882
2008-06-09,9.26,33.01,11.912333333333333,36.88966666666667
2008-06-10,8.15,37.04,11.752,37.118
2008-06-11,12.96,34.12,11.777999999999999,37.159666666666666
2008-06-12,17.96,40.09,11.778,37.159666666666666
2008-06-13,7.92,40.65,11.540333333333333,37.20433333333334
2008-06-14,11.2,36.02,11.514,37.02833333333333
2008-06-15,10.32,42.96,11.416666666666668,37.09766666666667
2008-06-16,12.41,39.81,11.283999999999999,37.086666666666666
2008-06-17,9.07,36.06,11.487666666666666,36.93366666666667
2008-06-18,8.33,28.75,11.508999999999999,36.67733333333333
2008-06-19,12.27,29.54,11.427333333333333,36.60966666666666
2008-06-20,16.94,35.0,11.294333333333332,36.42766666666667
2008-06-21,19.4,32.08,11.394666666666666,36.35666666666667
2008-06-22,8.1,34.31,11.292666666666667,36.23633333333333
2008-06-23,9.77,37.78,11.461,36.09766666666667
2008-06-24,14.49,39.77,11.658666666666667,36.067
2008-06-25,13.06,42.69,11.665,36.175333333333334
2008-06-26,14.72,39.31,11.807,36.346666666666664
2008-06-27,11.25,35.23,11.892,36.00866666666666
2008-06-28,10.97,36.3,12.035333333333334,36.032000000000004
2008-06-29,12.27,40.23,12.192666666666666,36.150666666666666
2008-06-30,14.07,31.39,12.294333333333332,35.797333333333334
2008-07-01,12.5,35.56,12.269666666666666,35.791333333333334
2008-07-02,14.12,34.21,12.366999999999999,35.998333333333335
2008-07-03,15.69,41.67,12.407,36.454
2008-07-04,10.79,36.94,12.163333333333332,36.57266666666666
2008-07-05,4.4,29.26,11.888666666666666,36.30733333333333
2008-07-06,5.93,35.19,11.763666666666666,36.303
2008-07-07,10.83,39.54,11.623,36.315333333333335
2008-07-08,8.75,35.74,11.596666666666668,36.34166666666667
2008-07-09,7.69,37.13,11.544333333333334,36.479000000000006
2008-07-10,10.74,33.98,11.630666666666665,36.377
2008-07-11,16.85,35.23,11.760333333333334,36.414
2008-07-12,18.75,43.01,11.786666666666667,36.51133333333334
2008-07-13,12.22,39.44,11.930000000000001,36.471
2008-07-14,8.06,37.31,11.825333333333335,36.514
2008-07-15,7.31,38.29,11.725,36.358333333333334
2008-07-16,14.31,41.48,11.788333333333334,36.414
2008-07-17,14.49,43.7,11.969,36.66866666666667
2008-07-18,10.09,39.35,12.027666666666669,37.022000000000006
2008-07-19,13.61,30.88,12.072333333333335,37.06666666666667
2008-07-20,10.51,33.98,11.858,37.032666666666664
2008-07-21,11.99,31.57,11.611,37.01566666666667
2008-07-22,11.9,33.47,11.737666666666666,36.98766666666666
2008-07-23,7.5,36.81,11.662,36.955333333333336
2008-07-24,10.32,40.37,11.523,36.97533333333333
2008-07-25,7.18,41.02,11.327,36.919666666666664
2008-07-26,10.46,37.04,11.185,36.844
2008-07-27,12.73,32.5,11.234333333333332,36.753
2008-07-28,11.53,36.94,11.253000000000002,36.77433333333333
2008-07-29,18.84,38.52,11.472000000000001,36.717333333333336
2008-07-30,18.43,37.82,11.617333333333335,36.931666666666665
2008-07-31,11.39,37.78,11.580333333333334,37.00566666666667
2008-08-01,2.55,42.04,11.194666666666668,37.266666666666666
2008-08-02,10.37,31.02,11.017333333333335,36.91166666666666
2008-08-03,18.33,32.87,11.268666666666666,36.775999999999996
2008-08-04,11.2,41.57,11.495333333333333,37.18633333333334
2008-08-05,6.2,33.61,11.504333333333333,37.13366666666666
2008-08-06,9.63,39.63,11.464333333333334,37.13666666666667
2008-08-07,6.25,33.06,11.381,37.047333333333334
2008-08-08,9.49,29.35,11.440999999999999,36.788
2008-08-09,9.58,35.65,11.402333333333335,36.843666666666664
2008-08-10,6.39,38.1,11.053666666666667,36.93933333333333
2008-08-11,9.26,42.55,10.737333333333334,36.92399999999999
2008-08-12,10.93,34.4,10.694333333333333,36.756
2008-08-13,14.26,30.6,10.901,36.53233333333333
2008-08-14,6.25,28.33,10.865666666666666,36.20033333333333
2008-08-15,14.4,34.58,10.868666666666664,35.97033333333333
2008-08-16,12.08,33.8,10.788333333333334,35.640333333333324
2008-08-17,17.08,37.78,11.021333333333333,35.587999999999994
