country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C03,Asia,Upper-Middle,Deficit,,,,Neoliberal,,None,Low,,ASEAN,Low,,2005-11-20,2005,4,,2.6904059220878285,,3.739108260161329,1.4554181343028814,,,,40.0,,27.714915797983608,,,,4.455041584896502,,,,20.86281917386811,,42.30652209116982,,Low
C03,Asia,,Surplus,Unstable,,Fiat,Mixed,Q4,None,Low,Low,ASEAN,Low,Neutral,2005-11-21,2005,4,,1.1475569970792057,,2.0008206868874963,,686873.2244054074,,,,,27.9109069133018,54.947986904144784,51.56452330228865,1098.9122450832804,12.519058615874032,,0.6543086146121122,,,,,,Low
C03,Asia,,,Unstable,,,,Q4,,Low,Medium,,High,Outflow,2005-11-22,2005,4,24989.707350494613,,6.580595526734136,3.514007945337304,1.2465400133838869,,,,,63.71678294886563,,,,,,,,0.6774075673909468,,,,,Low
,Asia,,Surplus,Unstable,Services,,,Q4,,,Low,ASEAN,High,Inflow,,2005,4,,2.897160330305187,4.640335144771478,,,,,,,,27.381769919861476,,,,16.00948079918951,,,,,46828.41727347249,46.00435617587612,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Keynesian,,,,,,Medium,Outflow,2005-11-24,2005,4,,2.7961222599385147,,,,,568658.2717259619,,,59.00418345678839,,,,,,,,,,,,,Low
,Asia,,Surplus,Unstable,Services,Fiat,Mixed,,None,Low,,ASEAN,Low,Neutral,2005-11-25,2005,4,,4.023626298414563,,,,,,,40.0,61.41454526570107,,,,,,,,0.6746493873551886,,,,,Medium
C03,Asia,,Deficit,,Services,,,Q4,,Low,,ASEAN,Low,Outflow,2005-11-26,2005,4,,,,5.60365460489457,,,585815.7190019072,,,,,55.75813353428295,,,,46.462226449428414,,,23.53176614265409,,,,Low
C03,Asia,,Neutral,Unstable,Services,,Keynesian,,None,,,ASEAN,High,Inflow,,2005,4,26447.61423836654,2.7272602453229746,,5.06858467995281,,559646.4383830521,,,,,,,,,,,,0.7132700038662844,23.08399246152627,,,,Low
C03,Asia,Upper-Middle,Surplus,,Services,,Neoliberal,,None,Low,,,Low,Inflow,,2005,4,,,,,,,,,,61.43373594075906,,,,,11.529893834198662,,,0.6901780459371046,,,,,Low
C03,Asia,,,Unstable,Services,Fiat,Mixed,Q4,,Low,Low,ASEAN,Low,Neutral,,2005,4,,3.089541693407051,7.800260786082128,4.2701086416672425,1.6227188600465727,698245.123286658,,,,,,,,1123.9872494569636,,,,,,,,,Medium
C03,,Upper-Middle,Surplus,Unstable,Services,,Keynesian,Q4,None,,Medium,ASEAN,,,2005-11-30,2005,4,24168.885419626848,,,,,,,,,,,,51.433676341275216,,,,0.6266902643104535,,15.856073793048925,,,52.240735194409766,Low
C03,,,,Unstable,Services,Fiat,Keynesian,Q4,,Low,,ASEAN,Medium,Outflow,,2005,4,,,4.72194285054236,,,,521395.86733954377,60.08498123076222,,,,,,,,,,0.664787138597119,,,,,Medium
,Asia,Upper-Middle,,Unstable,Services,Fiat,Keynesian,,,,Low,ASEAN,,Inflow,2005-12-02,2005,4,26694.83663580134,,,,,,,,,59.1049224714358,,,56.41347434236645,,,,,,19.23196461932924,,,,Low
C03,Asia,Upper-Middle,Surplus,,,Fiat,,,,Low,Medium,,,Outflow,,2005,4,26962.96838526871,,6.849118639981486,,,,537057.4609013243,,40.0,59.92150291954668,,,,,3.98584894595894,,,,,,,,Low
C03,,Upper-Middle,Surplus,Unstable,Services,Fiat,Neoliberal,Q4,None,Low,Medium,,Low,,2005-12-04,2005,4,,,,3.330353884203104,,,,71.24724488467302,,58.89204456643879,,55.64436681360426,58.82652726493685,,,,,,,,,,Low
C03,,Upper-Middle,Deficit,Unstable,Services,,Mixed,Q4,,Low,,ASEAN,,Inflow,2005-12-05,2005,4,,3.2865954275150933,,5.114698188208054,,,,,,,,56.24379053826056,,,,,0.6681840184277792,,,,,,Low
,Asia,Upper-Middle,,Unstable,Services,Fiat,Neoliberal,Q4,,,,ASEAN,,,,2005,4,,,9.096063272760428,,,,,,,,,,,1132.973454506323,,,,,23.480492677791084,49955.91369968401,,,Medium
C03,Asia,,Surplus,Unstable,Services,,Neoliberal,Q4,,Low,Low,ASEAN,High,Neutral,,2005,4,,,,,1.2848014908765388,612840.7822434342,,,38.30823361772859,,,54.286885211201685,,,,30.48305241987564,,,,,,51.65300337857693,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,,,Q4,None,,,ASEAN,Medium,,2005-12-08,2005,4,26682.5360337878,,,,,,,,40.0,,,,58.67701242685995,,,,,,21.388041560073813,,,,Medium
C03,Asia,Upper-Middle,Surplus,,Services,,,,,,Medium,ASEAN,High,Neutral,2005-12-09,2005,4,26233.7375455425,,,,,,599677.6201310132,,,,,,61.29625203205858,,,,,,19.706544466642743,32689.10261390341,,,Low
,Asia,,Surplus,Unstable,Services,Fiat,Neoliberal,,None,Low,,ASEAN,,,,2005,4,26406.3632997191,,,4.479282596986395,,,,62.64290388244339,,,,,55.40470314784503,1114.528792582838,,43.179504284895245,,,,,47.36355428769431,,Medium
,,,Neutral,Unstable,Services,Fiat,Keynesian,Q4,,,,,Low,Inflow,2005-12-11,2005,4,25741.38703452896,,,,1.5034530414324494,,,,38.46054164415148,,,,,1116.0703565114632,,40.81862728865886,0.6951471789155074,,20.651426399097364,,,,Low
C03,,,,Unstable,,Fiat,Keynesian,Q4,,Low,Low,,,,2005-12-12,2005,4,27299.34886278076,2.0761793262213053,,,,602908.9411313197,728478.4295112909,,40.0,,,,,,11.99948008380505,,0.663288145340538,,,,,,Low
C03,Asia,Upper-Middle,,,,Fiat,,Q4,None,,,,High,Neutral,2005-12-13,2005,4,,4.483929021650699,7.262856668236298,,1.3421038135047656,664036.8388284335,,,,,,,,,,35.285837455472674,0.6461815591993162,,,44121.79741836866,44.67846354617877,,Low
,,Upper-Middle,,Unstable,Services,,Mixed,,None,Low,Low,,Low,Outflow,,2005,4,,,,6.804540461398824,,,,,,,,,,1186.666758066962,11.0298147633392,,,0.7205794796081071,22.080796959992696,,45.112790326786175,,Low
C03,Asia,,Surplus,,Services,,Socialist,Q4,None,Low,Low,,Medium,Inflow,,2005,4,25874.42008612321,,6.014445646656743,,,,477879.6173859618,,,,27.215536026154428,,55.41740759253039,1192.807513779116,10.85922950233878,,0.6286469750348049,,25.81252467456091,,,,Medium
,Asia,Upper-Middle,,,Services,Fiat,,Q4,None,Low,,ASEAN,Medium,Inflow,2005-12-16,2005,4,,,,,1.335975504924219,604108.5776738103,,,,58.52458938989467,,,,,,,0.6705078378285928,,,42387.9527636563,,49.93243765791394,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,,Mixed,,None,Low,,ASEAN,High,,,2005,4,,,,4.490337236778419,,,,,,58.11986992582113,,,,1096.8646559764088,11.846261546132135,,,0.7087625993897461,22.17663497955925,35133.820853466656,,49.83812264026896,Medium
C03,Asia,Upper-Middle,Surplus,,,Fiat,Socialist,Q4,,Low,Low,ASEAN,,,,2005,4,,,,,,,617544.4155552904,,,60.243954727386566,,,,,,,0.6742180765205895,0.6700795761758698,,19837.64234344765,46.39804947211393,,Low
C03,Asia,Upper-Middle,,Unstable,,,Socialist,,None,Low,Low,,Medium,Inflow,2005-12-19,2005,4,,3.652262638577071,6.529312640429059,,,,,,,,,,,,,,,,,,,,Low
,Asia,,,,Services,Fiat,Neoliberal,,None,,,ASEAN,Medium,Neutral,2005-12-20,2005,4,,3.376586449976944,,,1.5922829645307164,,623773.7912859176,,40.0,,,,,1158.9386808544953,,,0.6385022845110211,,,44071.27959809559,,,Low
C03,Asia,Upper-Middle,Neutral,,Services,,Neoliberal,Q4,None,,Low,,,Neutral,,2005,4,,1.819072975073999,,,,,641972.0621502674,,,,27.42822306574824,,,,,,0.6472246386522474,,22.66796193895967,,,,Medium
,Asia,,,,Services,,Socialist,Q4,None,Low,Low,ASEAN,Low,Outflow,,2005,4,,,6.995485981081083,4.758708294437464,1.5462093088777014,,,,,,,,60.346005019856406,,,,0.6365333781084624,,18.35625662768012,,,50.84559834338585,Low
,Asia,Upper-Middle,,Unstable,,,Mixed,Q4,,Low,Medium,ASEAN,Medium,Inflow,2005-12-23,2005,4,,,,,,,,61.188741258948994,,,,58.00431291856329,,,7.028965089426279,,,0.7170986295985156,,,,,Low
,Asia,,Deficit,Unstable,Services,,Keynesian,Q4,,,Medium,,Medium,,,2005,4,,3.83033335093101,,6.84414073544065,,,,,,,,,54.858450081457065,,,,,0.6879974362996184,23.61332660651253,,,,Low
,Asia,,Surplus,,Services,Fiat,Neoliberal,Q4,None,Low,Low,ASEAN,Low,Outflow,2005-12-25,2005,4,,,,5.26941811121947,,,711071.9780632727,,,,26.92247084546788,,,,,,,,,35300.06230426796,45.203865453291456,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,,Fiat,Neoliberal,Q4,None,Low,,ASEAN,,Inflow,2005-12-26,2005,4,26634.833646119216,2.3180771187156237,,,,,,,,,,58.324997033468414,,,7.339490785154572,,0.6277328351323243,,,,,,Low
,Asia,,Deficit,,,,Neoliberal,Q4,None,,Medium,ASEAN,Low,,2005-12-27,2005,4,26619.79165438234,3.024237299449535,,,1.5272472984852292,551202.9392057583,438040.9208751154,,,59.01477423450999,,52.08746899058447,,,7.398903567781896,,0.644173529331544,,,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Neoliberal,Q4,,Low,,ASEAN,,Neutral,2005-12-28,2005,4,,3.6683466882822913,,,,,,,,,,,,,13.346960440628518,,,,19.182424731687163,,,,Medium
,Asia,Upper-Middle,,,,Fiat,Neoliberal,Q4,,,Medium,,Low,Outflow,,2005,4,,2.980465377241456,,4.85715846023721,,,565955.8857204446,,,57.08826467311872,,,,,,,,,,39450.02598145481,,50.76731198841538,Medium
,Asia,Upper-Middle,,Unstable,,Fiat,Keynesian,Q4,None,Low,Low,ASEAN,,Inflow,,2005,4,,4.257201835657367,,,,760613.1321986514,,46.57620582909272,,62.19321292867239,,,,1178.9244359005827,,,,0.6859635136166946,,,,50.76635501845424,Medium
C03,Asia,Upper-Middle,Surplus,,Services,,Neoliberal,,None,,Medium,ASEAN,High,,2005-12-31,2005,4,,,,,,,,,,,27.65889841279657,,,,10.459448846747383,,,0.6824485865076515,,44878.2263014851,,,Low
C03,Asia,Upper-Middle,,Unstable,,,Socialist,Q1,None,,Low,,Medium,Outflow,2006-01-01,2006,1,,,7.341108875715977,,,,,,,,,,61.43284849618568,,,,,,,,,,Low
,Asia,Upper-Middle,Surplus,,Services,,Keynesian,Q1,None,Low,,,Medium,Neutral,2006-01-02,2006,1,27484.024016180407,,,,,698385.290809983,,,,,,,64.28992906106804,,,27.773217694969716,,,21.19130207588344,,,,Low
,Asia,Upper-Middle,,,Services,Fiat,Mixed,Q1,None,,Medium,,,Inflow,,2006,1,26765.542010961017,,5.655436734924598,4.574073689496517,,717507.913473068,,55.86067191959643,,58.96117037243081,,56.36347844149928,59.40637393860855,1167.315704391002,14.956329538807092,,0.6397500095521653,,,,,52.06059508125895,Medium
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,Q1,None,,,ASEAN,Medium,Outflow,2006-01-04,2006,1,,,7.999859410501052,,,,594753.052831769,,,,,60.304757769602965,,,,,0.631621928142685,,,,,53.25873302987959,Low
C03,Asia,Upper-Middle,Neutral,Unstable,Services,,Socialist,Q1,,Low,Medium,,Low,,2006-01-05,2006,1,,1.8817052068054947,,4.457297702601557,,,,,,64.23535517728209,28.00269431040732,,,,14.905615521493628,41.21738990339363,,,26.25179853852518,,,,Low
C03,Asia,,Surplus,Unstable,Services,,Neoliberal,,None,Low,,ASEAN,Medium,Outflow,2006-01-06,2006,1,26796.3192723976,3.3475957583280587,5.722645433207991,,,,557433.403933156,,,,,,,,13.619994670629172,,,0.7418811212914417,,,,,Low
,Asia,Upper-Middle,Deficit,Unstable,,,Socialist,Q1,None,Low,Medium,ASEAN,Medium,Outflow,2006-01-07,2006,1,,,,,1.4909829969264772,,717931.8120929307,,,57.29650705599433,28.13706703655994,,,,,,,0.6737764190361623,,,,,Low
C03,,,,Unstable,Services,Fiat,,,None,,,,Low,Inflow,,2006,1,,,,,,,,58.55366012245964,,58.64663327601371,,53.01701921674169,,,,,0.6457228260678378,,,,,,Low
,Asia,Upper-Middle,,,Services,Fiat,Mixed,Q1,,,,,,Inflow,2006-01-09,2006,1,26758.012919020097,,,,1.6348346571308483,693049.5794545078,646056.5694090466,50.06767237433853,,58.08314298701849,,,,,15.676115062963325,,,0.7065657703852095,,,,,Low
C03,Asia,,Surplus,Unstable,Services,,Keynesian,Q1,DebtCrisis,,Low,ASEAN,,Outflow,2006-01-10,2006,1,,,,,1.5582583742227654,658199.5579574154,,56.87811621480506,,,,,,,16.476723128917918,,0.6992709641251905,,,,,,Medium
,,Upper-Middle,,Unstable,,,Neoliberal,Q1,None,Low,Medium,ASEAN,Low,Outflow,2006-01-11,2006,1,,,,,,,,,,63.21686060495611,27.39683868378753,,,,20.01451259041103,,0.6874524981219485,0.6955641418839345,,,48.38213702992246,,Medium
C03,Asia,,,,,Fiat,Socialist,Q1,None,Low,,,High,Neutral,2006-01-12,2006,1,,3.71936864573678,,,,,569269.4213581856,,,58.93931517530956,27.127884928673566,,,1124.587220429342,,31.57327101749147,,0.6708287137785311,22.54556447299236,,,52.69299421404997,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,,None,Low,High,ASEAN,,Neutral,2006-01-13,2006,1,,3.250464884428167,5.982135033567901,,,703573.2473003749,,,,,,,,,17.56111575601213,29.09176406590243,0.6645732032979189,,,35877.240182749825,,,Low
,,Upper-Middle,,Unstable,,,Socialist,Q1,None,Low,,,High,,,2006,1,,3.081348565581902,,,1.5538833274977568,604594.1132187357,,,,61.2472175142809,,,,,,,,0.6926599867519018,,,45.69113978306641,,Medium
,Asia,Upper-Middle,Surplus,,Services,,Socialist,Q1,None,,High,ASEAN,High,Neutral,2006-01-15,2006,1,,,4.4500609766682455,5.4013155320431405,,,,,40.0,,28.006760753311383,,,,,,,,21.63778206662799,,,,Low
,Asia,,,Unstable,,Fiat,Socialist,,None,,Low,,Medium,Inflow,2006-01-16,2006,1,,,,,,,567558.6769924483,,,,,,,1079.221228175444,,37.84179785012373,,,,40030.58478188563,,,Low
,Asia,Upper-Middle,Deficit,,,Fiat,Socialist,Q1,None,Low,Low,,,,2006-01-17,2006,1,26138.214214990738,,,3.776518373609461,,579259.2939253761,,,,58.37531944155618,,57.27733552050122,,,8.333324352027269,,0.6339928317050814,0.703568697886296,18.95603271819077,39709.45647462559,47.4774449277778,54.127809293777545,Medium
,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,,,None,Low,Low,,Medium,Neutral,2006-01-18,2006,1,,3.2400637645526444,,,1.4270618594072482,743571.7660042045,,,,,,,,1098.6963566948043,10.92499844900882,,0.6640583705374,,,37289.79468085325,,,Low
C03,Asia,,Surplus,,Services,,Mixed,,None,Low,Low,ASEAN,Low,Neutral,2006-01-19,2006,1,,,,,,,534989.566597991,,,,,,,1173.3729435686969,,,,,,38337.677429291805,,,Medium
,,,,Unstable,,Fiat,Neoliberal,Q1,,,,ASEAN,,,2006-01-20,2006,1,,,,,,,,,,,,,,1225.9545622704322,,,0.6256755305240685,,,,52.33482277062485,,Low
C03,Asia,Upper-Middle,Neutral,Unstable,,Fiat,Socialist,Q1,,Low,Low,ASEAN,Medium,,2006-01-21,2006,1,,,,,,,,,,,,,,,19.80681031858512,34.20437977268469,0.6365381183617426,0.7013167838660938,22.51504155148001,,,,Low
C03,Asia,,,Unstable,Services,Fiat,Neoliberal,Q1,,Low,Low,ASEAN,High,Neutral,2006-01-22,2006,1,,,,,,620121.264992723,,,40.0,,,,56.184686749046406,,,,,,18.080591391536704,39921.16084999735,,48.47198392544868,Medium
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,Keynesian,,,Low,Medium,,,Neutral,2006-01-23,2006,1,26360.362643848304,,4.849972114312366,,,436491.8803120885,,,,,27.94602916707757,,65.35943075594452,,,,0.6497789399538246,,,,,,Low
,,Upper-Middle,Deficit,,Services,,,Q1,None,,Medium,,Medium,Inflow,,2006,1,27448.610530408747,,,4.852612599919224,,,,,,58.829786844198594,,,,,,,,0.6685046796862927,,,,50.662238453488975,Medium
,Asia,Upper-Middle,Deficit,Unstable,,Fiat,,Q1,,,Low,ASEAN,,,,2006,1,27009.59038069231,,,,,,,51.77949532893325,,,,,,,,,0.6755194264754398,,15.888452334513843,48978.249247824846,,,Low
,Asia,Upper-Middle,Deficit,,Services,,Keynesian,,,,High,,High,,2006-01-26,2006,1,,,,,,,,80.56587032240456,40.0,,27.338252467816943,53.61872668153022,,,,30.566133757508297,,,,,50.036921443762935,52.34969981497243,Low
C03,Asia,Upper-Middle,Neutral,Unstable,Services,Fiat,Mixed,Q1,,,Low,,Medium,Neutral,2006-01-27,2006,1,,,,,,,723622.1544491427,,40.0,,27.52788746026399,55.026045486545655,,,9.82728683444222,,,,,,50.23917946133572,51.65295085778847,Low
C03,,Upper-Middle,,Unstable,Services,,,Q1,,,Medium,,Medium,,2006-01-28,2006,1,25492.624998616808,,,,,,,58.9174949277224,,,,,,,15.783770653935589,,0.669333128841806,,,,,,Low
C03,Asia,,Deficit,,Services,,Keynesian,,,,,,Low,,,2006,1,,,5.593471468476985,,1.6079557109425329,693115.8680105517,,,,60.85017477113769,,,,,,30.6955515700626,0.6635901351249615,,19.92994457526781,,,52.14464510519496,Low
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,Socialist,Q1,None,,,,Medium,Outflow,2006-01-30,2006,1,,,,,,,548291.2778513577,,,,,54.84968186332235,,,,,0.6842964400431399,0.6759876311633651,,,,,Low
,,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q1,,Low,Medium,ASEAN,Medium,Inflow,2006-01-31,2006,1,,,,,1.4693865772288754,,589011.0215209239,,,,27.24552532747661,,,1175.2433444400854,,,,,23.35999307051399,,,,Medium
,,Upper-Middle,Neutral,,,,Socialist,Q1,None,Low,Medium,,,,,2006,1,26589.71117153198,2.277975533151941,5.828846374537728,,,,,,,,,,64.8714446202194,,,30.193313187134507,,0.7167662944983346,,,,54.02178383627777,Low
,Asia,Upper-Middle,Surplus,,Services,Fiat,,Q1,None,Low,,ASEAN,Medium,Inflow,2006-02-02,2006,1,,,6.1382035189632935,,1.7025357590852574,,555212.9662128141,53.992547427534525,,,,58.79140618070645,,1144.1274009953613,14.819944957171572,,,,21.26092272119388,44572.13632558061,,50.092574828010015,Low
C03,Asia,,,,Services,,Mixed,Q1,None,,Low,ASEAN,,Outflow,2006-02-03,2006,1,,,,,,,,,,,,,,1167.4695311495473,,,,,,,,51.57603917820803,Low
C03,Asia,Upper-Middle,,Unstable,,Fiat,Mixed,Q1,None,Low,,,Medium,,2006-02-04,2006,1,26524.720162970723,,,,,,,66.43797769688955,,,,,,,,34.741959395240706,,,22.490133587361612,,49.052186734600845,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,Services,Fiat,,Q1,None,,Low,,,,2006-02-05,2006,1,26579.55480795205,,,,,,,47.786390887172345,,56.365295316763,27.25635286165327,56.74415825189904,,,,,0.7033305590943518,,,47958.54911536437,50.64726128910196,54.94751395417197,Medium
C03,,,Surplus,,Services,,Neoliberal,Q1,,Low,Low,ASEAN,,Neutral,2006-02-06,2006,1,,,,3.3216335360021203,,,,43.431734927713535,,,27.810977390327885,,,,,,0.6410311681532717,,,,55.63837076654087,,Medium
,Asia,Upper-Middle,Surplus,Unstable,,Fiat,Socialist,Q1,,,Low,,,Outflow,,2006,1,,,,,,,,,,,27.92275726716771,50.95791118931692,,1165.6501449640589,6.848376938171626,,,0.6875249777634256,,,,,Low
,Asia,Upper-Middle,Deficit,,Services,Fiat,,Q1,None,Low,Medium,ASEAN,High,Neutral,,2006,1,26900.48501874078,3.15148854990388,,,,,660290.2667812902,,,,,,66.90427596645443,1192.599189551615,3.626466479569413,39.06031581180343,,,,31799.19086125375,51.76282914518431,52.01177648552063,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,Q1,None,,Low,ASEAN,Low,Outflow,2006-02-09,2006,1,,,5.177913738057779,4.342417784436405,,,,59.77959745961668,,,,,64.51446036680164,,,30.298612545686247,,,22.47689246812805,34229.359005143284,,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,,None,Low,,,Medium,Outflow,,2006,1,27633.092445963604,,4.345894045952045,4.652645680872875,,,,62.64120672817695,,,,54.06227984160447,,,9.102110699370488,,,,,,52.035127323040015,,Medium
,Asia,Upper-Middle,Surplus,,Services,Fiat,Keynesian,Q1,DebtCrisis,Low,,ASEAN,Medium,,,2006,1,,5.635112162610823,,,,,757762.0888782956,,40.0,,,,,,,,,,,49854.809600557855,,,Low
,,Upper-Middle,Surplus,,Services,Fiat,,Q1,None,,,,,Outflow,,2006,1,,2.235911062912073,6.321063597346711,,,,571612.4462484206,,40.0,,27.36339221718406,,67.8720235648047,,8.975055041119926,,,,,34264.62192780954,,,Low
C03,Asia,Upper-Middle,Deficit,,,Fiat,,Q1,,Low,Low,ASEAN,,,2006-02-13,2006,1,,,,,,,,61.01186261282489,,,,,,,12.797753055856075,,,0.7031454846484502,,,51.3094743584494,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,Fiat,Neoliberal,Q1,,,,ASEAN,Low,Inflow,,2006,1,,3.4381634544094446,,5.34962887570451,,,,,,60.92830799185238,,,,,,29.89639699430539,0.6292313954445977,,,,,,Low
C03,,,Deficit,,Services,Fiat,Neoliberal,Q1,,Low,High,ASEAN,,,2006-02-15,2006,1,,,5.817288863564081,,1.4124313718254908,674017.896774111,,,,59.01888206701755,27.698480807481577,,,,,,,0.712308518833133,20.121573958315977,,,,Medium
C03,,Upper-Middle,,Unstable,Services,Fiat,Socialist,Q1,None,Low,,ASEAN,,Neutral,2006-02-16,2006,1,,,6.828041695147634,,,,,52.37690073331925,,,,,,,,,0.6816951547638402,0.7080955635118802,,40008.02064119456,,,Medium
,Asia,Upper-Middle,Surplus,Unstable,,Fiat,Keynesian,,None,,,ASEAN,Low,,,2006,1,26512.17502142254,,5.323780342959015,,,714023.5282108377,,,,62.90939040934673,,,,,,,,0.7134266859910654,,37192.46084408205,,,Low
C03,Asia,Upper-Middle,Neutral,Unstable,Services,Fiat,Mixed,Q1,None,Low,,,High,Neutral,,2006,1,,4.116997101197133,,,1.673880897334452,,548222.3544195327,62.81536488012987,,,27.757650753594792,,,,,,,,,23951.300407409653,,49.26947949305544,Low
,,,Deficit,Unstable,,,Keynesian,Q1,,Low,,,,Neutral,2006-02-19,2006,1,,,4.770449040742018,,,,,,40.0,,27.465155283529416,,64.4921316331465,,,,0.6578540111652224,0.7047673952721929,,,,,Medium
C03,,,,Unstable,Services,,,Q1,None,Low,High,,,Inflow,2006-02-20,2006,1,27812.17832423475,,,,,722797.3228747852,,55.04439720515701,,,,57.05611288255903,60.80678720173838,,13.872273963595134,,,0.6999684531707417,22.585134432041844,51104.27271669418,,,Low
,Asia,Upper-Middle,,Unstable,Services,,Socialist,Q1,None,Low,,,,Inflow,2006-02-21,2006,1,26478.676198243764,4.549508394558458,,5.39298376665234,,553189.7991638099,,48.865152228630976,,61.44278705573913,,,,1210.0716191692604,,,,0.7174763922372941,,29734.59928727988,48.999004326381545,,Low
,Asia,Upper-Middle,,,Services,Fiat,Mixed,,None,Low,Low,,Low,,2006-02-22,2006,1,,,,,,,,,,,,57.305601684925925,,,11.998142149717651,,,0.7057663795170628,20.423370701566245,,51.717632161610304,53.15196384677623,Medium
C03,Asia,,Deficit,Unstable,,Fiat,Neoliberal,Q1,None,Low,Low,ASEAN,Medium,Neutral,2006-02-23,2006,1,,,,,,,,,,,,,,,,,,,,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,,Mixed,Q1,,,,ASEAN,,,,2006,1,,,,4.507389549325259,,,602516.4681481282,,,,,57.71780815893288,,,15.475341131504257,,,,,,54.29017105405416,,Low
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,Neoliberal,Q1,,,Medium,ASEAN,,,,2006,1,,,,3.742218446869098,,,,,,,,,,,,24.954895472164917,,0.6889425205346574,,,,,Low
C03,,Upper-Middle,Surplus,Unstable,Services,Fiat,Socialist,,None,,,ASEAN,Low,Neutral,2006-02-26,2006,1,,3.2447199837191665,,,,,,,40.0,,27.463788465667395,,,1151.8580972781529,,,,0.6641677165003699,,,,,Low
,Asia,Upper-Middle,Surplus,,Services,,Keynesian,,,Low,High,ASEAN,Low,,,2006,1,27171.137643603517,,4.716199523141197,,,659678.2643648762,,50.04048266773812,,,,,,,,,,,,,,51.567077516279774,Low
C03,,,Surplus,,,,Socialist,Q1,,Low,Low,ASEAN,,Neutral,2006-02-28,2006,1,,,7.320117899916659,5.328249354185599,1.6130378129557683,,,,,,27.775349872116,,,,,,,,24.722930284827942,,,,Medium
C03,,Upper-Middle,Neutral,,,Fiat,Neoliberal,Q1,None,,,ASEAN,,Outflow,,2006,1,,,,,,712718.4693159683,,,,,,,,,,,0.6391692566474776,0.6924142567383194,,,,,Medium
,,,Surplus,Unstable,Services,Fiat,Keynesian,Q1,,,,ASEAN,Medium,,2006-03-02,2006,1,,,7.835667528103937,,1.6537146621576393,785234.2685486845,,,,,,,,,,41.981837191741775,,,,,,,Low
C03,Asia,Upper-Middle,,Unstable,Services,,,Q1,,,Medium,,Low,,2006-03-03,2006,1,28461.74067064653,,,,,685201.1211317953,,62.576729088306514,,,27.331900247841983,,,,,45.72881026535612,,,,,51.62203575803728,52.226943088725314,Low
C03,,Upper-Middle,,,Services,Fiat,Socialist,Q1,,Low,Low,ASEAN,,,2006-03-04,2006,1,27134.914356058245,,,5.7591115021619945,1.6005205567514895,704717.8884399105,584789.9452555467,,,60.45139140885759,,51.40899407001008,,,9.894517474225133,,,0.6956301677183551,,,,49.20126426983008,Low
