Date,education_index,healthcare_index,education_index_MA30,healthcare_index_MA30
2004-11-15,0.6071,0.6647,0.60198,0.65146
2004-11-16,0.5936,0.654,0.60183,0.65142
2004-11-17,0.6044,0.6647,0.6021666666666667,0.6523100000000001
2004-11-18,0.5843,0.658,0.6021233333333333,0.6519833333333334
2004-11-19,0.6043,0.6491,0.6025866666666667,0.6511233333333333
2004-11-20,0.6346,0.6717,0.6031666666666666,0.6507866666666667
2004-11-21,0.5913,0.6655,0.6023200000000001,0.65193
2004-11-22,0.6107,0.6716,0.6026766666666666,0.6525733333333333
2004-11-23,0.622,0.6398,0.6038666666666667,0.6520666666666667
2004-11-24,0.6281,0.6533,0.60417,0.6518366666666666
2004-11-25,0.6089,0.6647,0.6044766666666667,0.6521533333333333
2004-11-26,0.6052,0.6514,0.6049033333333333,0.6524599999999999
2004-11-27,0.6121,0.6487,0.6058633333333333,0.65199
2004-11-28,0.5867,0.6709,0.6054666666666666,0.6515633333333334
2004-11-29,0.6139,0.6408,0.6053866666666666,0.6509366666666667
2004-11-30,0.6031,0.6697,0.6048100000000001,0.6523233333333334
2004-12-01,0.6105,0.6465,0.6049533333333332,0.6528133333333332
2004-12-02,0.5958,0.6407,0.6041066666666667,0.6533966666666667
2004-12-03,0.6017,0.6387,0.6039933333333334,0.6539933333333333
2004-12-04,0.6223,0.651,0.6049333333333333,0.6544366666666667
2004-12-05,0.6112,0.641,0.6053566666666668,0.6548166666666667
2004-12-06,0.5985,0.6316,0.60515,0.6542366666666666
2004-12-07,0.6033,0.6318,0.6051266666666667,0.6537466666666667
2004-12-08,0.6178,0.6228,0.6058933333333333,0.65204
2004-12-09,0.6058,0.6763,0.60681,0.6524633333333334
2004-12-10,0.6227,0.6618,0.6078733333333334,0.65264
2004-12-11,0.6146,0.6644,0.6082333333333333,0.6525366666666667
2004-12-12,0.5981,0.6526,0.6083733333333333,0.6530900000000001
2004-12-13,0.6138,0.6587,0.6087266666666667,0.6538533333333334
2004-12-14,0.6121,0.6709,0.60795,0.6542466666666666
2004-12-15,0.6066,0.6791,0.6079333333333333,0.6547266666666667
2005-01-18,0.6079,0.6421,0.60841,0.65433
2005-01-19,0.5891,0.6545,0.6079,0.65399
2005-01-20,0.5967,0.6465,0.6083133333333334,0.6536066666666667
2005-01-21,0.6044,0.6388,0.6083166666666666,0.6532633333333333
2005-01-22,0.5875,0.6529,0.6067466666666667,0.6526366666666666
2005-01-23,0.5832,0.6285,0.6064766666666667,0.6514033333333333
2005-01-24,0.6013,0.6479,0.6061633333333334,0.6506133333333334
2005-01-25,0.5789,0.6525,0.6047266666666666,0.6510366666666666
2005-01-26,0.5939,0.6398,0.6035866666666667,0.6505866666666668
2005-01-27,0.6028,0.6504,0.6033833333333333,0.65011
2005-01-28,0.587,0.6453,0.6027766666666667,0.6499066666666667
2005-01-29,0.6163,0.6525,0.6029166666666668,0.6500333333333334
2005-01-30,0.631,0.6472,0.6043933333333334,0.6492433333333333
2005-01-31,0.5998,0.6575,0.6039233333333333,0.6498
2005-02-01,0.5932,0.6733,0.6035933333333332,0.6499199999999999
2005-02-02,0.6303,0.6496,0.6042533333333334,0.6500233333333333
2005-02-03,0.6218,0.6452,0.60512,0.6501733333333334
2005-02-04,0.609,0.6249,0.6053633333333333,0.6497133333333334
2005-02-05,0.6292,0.62,0.6055933333333333,0.64868
2005-02-06,0.6223,0.6461,0.6059633333333333,0.6488499999999999
2005-02-07,0.5962,0.6479,0.6058866666666666,0.6493933333333334
2005-02-08,0.6147,0.6504,0.6062666666666667,0.6500133333333333
2005-02-09,0.5809,0.6483,0.6050366666666667,0.6508633333333333
2005-02-10,0.5584,0.63,0.6034566666666666,0.6493199999999999
2005-02-11,0.5676,0.62,0.60162,0.6479266666666667
2005-02-12,0.594,0.6411,0.6009333333333333,0.64715
2005-02-13,0.6188,0.6871,0.6016233333333333,0.6483
2005-02-14,0.6419,0.6724,0.60256,0.6487566666666668
2005-02-15,0.6008,0.6494,0.6021833333333333,0.6480400000000001
2005-02-16,0.5929,0.6626,0.6017266666666666,0.6474899999999999
2005-02-17,0.6097,0.6448,0.6017866666666667,0.6475799999999999
2005-02-18,0.5931,0.6628,0.60192,0.6478566666666666
2005-02-19,0.6067,0.6433,0.6022533333333333,0.64775
2005-02-20,0.5825,0.6412,0.6015233333333333,0.6478300000000001
2005-02-21,0.6243,0.6521,0.60275,0.6478033333333333
2005-02-22,0.6213,0.6821,0.60402,0.64959
2005-02-23,0.6097,0.62,0.6043,0.64866
2005-02-24,0.5964,0.6349,0.6048833333333333,0.6480733333333333
2005-02-25,0.5728,0.6292,0.6041799999999999,0.64772
2005-02-26,0.5891,0.62,0.6037233333333334,0.6467066666666668
2005-02-27,0.5848,0.6465,0.6036499999999999,0.6467466666666667
2005-02-28,0.6165,0.65,0.6036566666666666,0.6466633333333333
2005-03-01,0.596,0.6519,0.60249,0.6468200000000001
2005-03-02,0.6107,0.6523,0.6028533333333334,0.6466466666666667
2005-03-03,0.6281,0.6411,0.6040166666666666,0.6455733333333333
2005-03-04,0.6147,0.6395,0.6034966666666667,0.6452366666666668
2005-03-05,0.5967,0.6414,0.60266,0.64511
2005-03-06,0.5971,0.62,0.6022633333333334,0.6449466666666666
2005-03-07,0.6134,0.6276,0.6017366666666667,0.6452000000000001
2005-03-08,0.5962,0.6291,0.6008666666666667,0.6446333333333334
2005-03-09,0.596,0.6421,0.6008600000000001,0.64444
2005-03-10,0.5983,0.6533,0.6003133333333334,0.6445366666666666
2005-03-11,0.6004,0.656,0.6009633333333333,0.6447933333333334
2005-03-12,0.5748,0.6554,0.60151,0.6456400000000001
2005-03-13,0.6134,0.6523,0.6030366666666667,0.6467166666666667
2005-03-14,0.5932,0.6506,0.6030099999999999,0.6470333333333332
2005-03-15,0.5764,0.6376,0.6015966666666667,0.6453833333333334
2005-03-16,0.6028,0.6381,0.6002933333333333,0.6442399999999999
2005-03-17,0.6043,0.6358,0.60041,0.6437866666666666
2005-03-18,0.6047,0.6391,0.6008033333333334,0.6430033333333334
2005-03-19,0.5951,0.6255,0.6003166666666666,0.64236
2005-03-20,0.6029,0.6242,0.6006433333333334,0.6410733333333333
2005-03-21,0.5933,0.6507,0.6001966666666667,0.64132
2005-03-22,0.5809,0.6517,0.6001433333333334,0.64167
2005-03-23,0.5944,0.6398,0.5991466666666666,0.64126
2005-03-24,0.5977,0.6437,0.59836,0.63998
2005-03-25,0.5791,0.6582,0.5973400000000001,0.6412533333333332
2005-03-26,0.6033,0.6553,0.59757,0.6419333333333334
2005-03-27,0.6285,0.6638,0.5994266666666667,0.6430866666666667
2005-03-28,0.6184,0.6454,0.6004033333333332,0.6439333333333332
2005-03-29,0.5918,0.6506,0.6006366666666667,0.6440699999999999
2005-03-30,0.5925,0.6304,0.5998366666666666,0.6434166666666666
2005-03-31,0.5897,0.6518,0.5996266666666666,0.6434133333333333
2005-04-01,0.6285,0.6552,0.6002200000000001,0.6435099999999999
2005-04-02,0.618,0.6419,0.5998833333333333,0.6435366666666666
2005-04-03,0.6021,0.6323,0.5994633333333332,0.6432966666666666
2005-04-04,0.6065,0.62,0.59979,0.6425833333333333
2005-04-05,0.6243,0.62,0.6006966666666665,0.6425833333333333
2005-04-06,0.615,0.6246,0.60075,0.6424833333333333
2005-04-07,0.6117,0.6568,0.6012666666666667,0.6434066666666667
2005-04-08,0.62,0.6617,0.6020666666666667,0.64406
2005-04-09,0.5994,0.6588,0.6021033333333333,0.6442433333333334
2005-04-10,0.5798,0.632,0.6014166666666666,0.6434433333333334
2005-04-11,0.6069,0.6273,0.6024866666666665,0.6425066666666666
2005-04-12,0.6058,0.648,0.6022333333333333,0.6423633333333333
2005-04-13,0.6004,0.6431,0.6024733333333334,0.6421133333333333
2005-04-14,0.6001,0.646,0.6032633333333333,0.6423933333333333
2005-04-15,0.5951,0.6434,0.6030066666666667,0.64257
2005-04-16,0.6098,0.6441,0.60319,0.6428466666666667
2005-04-17,0.6268,0.6354,0.6039266666666666,0.6427233333333332
2005-04-18,0.6404,0.6269,0.6054366666666666,0.64277
2005-04-19,0.5882,0.6387,0.6049466666666666,0.6432533333333335
2005-04-20,0.5832,0.6391,0.60461,0.6428666666666667
2005-04-21,0.6061,0.6545,0.6054499999999999,0.64296
2005-04-22,0.6155,0.6683,0.6061533333333333,0.6439100000000001
2005-04-23,0.5874,0.6314,0.60581,0.6435
2005-04-24,0.5974,0.62,0.60642,0.6422266666666666
2005-04-25,0.6135,0.6531,0.60676,0.6421533333333334
2005-04-26,0.5668,0.6609,0.6047033333333333,0.6420566666666666
2005-04-27,0.6242,0.6213,0.6048966666666667,0.6412533333333333
2005-04-28,0.6069,0.62,0.6053999999999999,0.6402333333333333
2005-04-29,0.613,0.6347,0.6060833333333334,0.6403766666666667
2005-04-30,0.6358,0.6268,0.60762,0.6395433333333334
2005-05-01,0.6257,0.62,0.6075266666666667,0.63837
2005-05-02,0.6082,0.6272,0.6072000000000001,0.6378799999999999
2005-05-03,0.5913,0.6536,0.60684,0.63859
2005-05-04,0.6162,0.6458,0.6071633333333334,0.6394500000000001
2005-05-05,0.6181,0.6472,0.6069566666666667,0.6403566666666667
2005-05-06,0.6163,0.6529,0.607,0.6413
2005-05-07,0.6135,0.6733,0.60706,0.6418499999999999
2005-05-08,0.5913,0.6437,0.6061033333333333,0.64125
2005-05-09,0.595,0.6311,0.6059566666666666,0.6403266666666667
2005-05-10,0.5738,0.6444,0.6057566666666667,0.6407399999999999
2005-05-11,0.5684,0.6235,0.6044733333333333,0.6406133333333333
2005-05-12,0.6001,0.6584,0.6042833333333333,0.64096
2005-05-13,0.61,0.645,0.6046033333333333,0.6410233333333333
2005-05-14,0.6059,0.62,0.6047966666666668,0.6401566666666666
2005-05-15,0.6138,0.6522,0.60542,0.64045
2005-05-16,0.6167,0.6567,0.60565,0.64087
2005-05-17,0.6154,0.6511,0.6052700000000001,0.6413933333333334
2005-05-18,0.5806,0.6525,0.6032766666666667,0.6422466666666666
2005-05-19,0.5969,0.6576,0.6035666666666667,0.6428766666666667
2005-05-20,0.5992,0.6603,0.6041000000000001,0.6435833333333333
2005-05-21,0.5977,0.6507,0.60382,0.6434566666666667
2005-05-22,0.5987,0.66,0.60326,0.6431799999999999
2005-05-23,0.6169,0.6527,0.6042433333333334,0.64389
2005-05-24,0.6276,0.6525,0.60525,0.6449733333333333
2005-05-25,0.6254,0.6351,0.6056466666666667,0.6443733333333334
2005-05-26,0.6031,0.6333,0.6068566666666667,0.6434533333333334
2005-05-27,0.6,0.6465,0.60605,0.6442933333333334
2005-05-28,0.6048,0.6304,0.6059800000000001,0.64464
2005-05-29,0.5992,0.6556,0.6055200000000001,0.6453366666666667
2005-05-30,0.6052,0.6345,0.6045,0.6455933333333334
2005-05-31,0.6127,0.6577,0.6040666666666666,0.64685
2005-06-01,0.594,0.6361,0.6035933333333332,0.6471466666666666
2005-06-02,0.6197,0.62,0.60454,0.6460266666666666
2005-06-03,0.622,0.6285,0.6047333333333333,0.64545
2005-06-04,0.6278,0.6481,0.6050566666666667,0.6454799999999999
2005-06-05,0.6254,0.6492,0.6053599999999999,0.6453566666666666
2005-06-06,0.6273,0.6628,0.6058199999999999,0.6450066666666667
2005-06-07,0.6125,0.664,0.6065266666666667,0.6456833333333333
2005-06-08,0.6119,0.6523,0.60709,0.6463899999999999
2005-06-09,0.6269,0.6445,0.60886,0.6463933333333334
2005-06-10,0.6111,0.6411,0.6102833333333334,0.64698
2005-06-11,0.6027,0.6339,0.61037,0.6461633333333334
2005-06-12,0.5806,0.6351,0.60939,0.6458333333333334
2005-06-13,0.5789,0.646,0.60849,0.6466999999999999
2005-06-14,0.6127,0.63,0.6084533333333334,0.64596
2005-06-15,0.5992,0.6419,0.60787,0.6454666666666665
2005-06-16,0.599,0.6441,0.6073233333333333,0.6452333333333333
2005-06-17,0.6124,0.6259,0.6083833333333334,0.6443466666666667
2005-06-18,0.6222,0.63,0.6092266666666667,0.6434266666666667
2005-06-19,0.6113,0.6517,0.60963,0.64314
2005-06-20,0.6247,0.6686,0.61053,0.6437366666666667
2005-06-21,0.6157,0.661,0.6110966666666666,0.6437700000000001
2005-06-22,0.6305,0.6603,0.6115499999999999,0.6440233333333334
2005-06-23,0.6291,0.6508,0.6116,0.6439666666666668
2005-06-24,0.6276,0.6254,0.6116733333333333,0.6436433333333333
2005-06-25,0.5909,0.6281,0.6112666666666667,0.64347
2005-06-26,0.627,0.6495,0.6121666666666666,0.64357
2005-06-27,0.6234,0.6334,0.6127866666666666,0.64367
2005-06-28,0.5936,0.6353,0.6126,0.6429933333333333
2005-06-29,0.5969,0.6559,0.6123233333333332,0.6437066666666668
2005-06-30,0.6113,0.6379,0.6122766666666666,0.6430466666666667
2005-07-01,0.5864,0.6525,0.6120233333333334,0.6435933333333334
2005-07-02,0.6033,0.6426,0.6114766666666667,0.6443466666666667
2005-07-03,0.6123,0.625,0.6111533333333333,0.6442300000000001
2005-07-04,0.6254,0.6492,0.6110733333333334,0.6442666666666667
2005-07-05,0.609,0.62,0.6105266666666667,0.6432933333333334
2005-07-06,0.6048,0.62,0.6097766666666667,0.6418666666666667
2005-07-07,0.5981,0.62,0.6092966666666667,0.6404
2005-07-08,0.5955,0.6668,0.60875,0.6408833333333334
2005-07-09,0.6124,0.6354,0.6082666666666667,0.64058
2005-07-10,0.6174,0.6399,0.6084766666666667,0.64054
2005-07-11,0.5921,0.6276,0.6081233333333333,0.64033
2005-07-12,0.6033,0.6579,0.60888,0.64109
2005-07-13,0.6195,0.6403,0.6102333333333333,0.6409
2005-07-14,0.5989,0.6403,0.6097733333333333,0.6412433333333334
2005-07-15,0.5973,0.6525,0.60971,0.6415966666666667
2005-07-16,0.6004,0.6456,0.6097566666666666,0.6416466666666667
2005-07-17,0.6247,0.62,0.6101666666666667,0.64145
2005-07-18,0.645,0.6316,0.6109266666666666,0.6415033333333333
2005-07-19,0.6327,0.643,0.61164,0.6412133333333333
2005-07-20,0.6281,0.6299,0.6117533333333334,0.6399233333333334
2005-07-21,0.604,0.6442,0.6113633333333334,0.6393633333333333
2005-07-22,0.5882,0.6567,0.6099533333333333,0.6392433333333333
2005-07-23,0.6102,0.6391,0.6093233333333333,0.6388533333333333
2005-07-24,0.6056,0.6435,0.60859,0.6394566666666666
2005-07-25,0.5917,0.6573,0.6086166666666667,0.64043
2005-07-26,0.5983,0.6529,0.60766,0.6405433333333334
2005-07-27,0.6025,0.6728,0.6069633333333333,0.6418566666666667
2005-07-28,0.61,0.6496,0.6075099999999999,0.6423333333333333
2005-07-29,0.5933,0.6625,0.6073900000000001,0.6425533333333333
2005-07-30,0.587,0.6446,0.60658,0.6427766666666667
2005-07-31,0.6117,0.659,0.6074233333333333,0.6429933333333333
2005-08-01,0.6142,0.6546,0.6077866666666666,0.6433933333333333
2005-08-02,0.6255,0.6427,0.6082266666666667,0.6439833333333332
2005-08-03,0.6113,0.6441,0.6077566666666666,0.6438133333333335
2005-08-04,0.5779,0.6554,0.6067199999999999,0.6449933333333334
2005-08-05,0.582,0.6496,0.6059599999999999,0.64598
2005-08-06,0.6327,0.6204,0.6071133333333333,0.6459933333333333
2005-08-07,0.6347,0.6385,0.6084200000000001,0.64505
2005-08-08,0.6322,0.6454,0.60908,0.6453833333333333
2005-08-09,0.62,0.6429,0.6091666666666666,0.6454833333333333
2005-08-10,0.6236,0.6287,0.6102166666666666,0.64552
2005-08-11,0.6278,0.6362,0.6110333333333333,0.6447966666666666
2005-08-12,0.6176,0.6408,0.61097,0.6448133333333333
2005-08-13,0.6142,0.6502,0.61148,0.6451433333333333
2005-08-14,0.6173,0.6852,0.6121466666666666,0.6462333333333333
2005-08-15,0.6092,0.6527,0.61244,0.64647
2005-08-16,0.6004,0.6411,0.6116299999999999,0.6471733333333334
2005-08-17,0.6209,0.6515,0.6108266666666666,0.6478366666666666
2005-08-18,0.6048,0.6407,0.6098966666666665,0.64776
2005-08-19,0.5878,0.6303,0.6085533333333333,0.6477733333333333
2005-08-20,0.572,0.6449,0.6074866666666666,0.6477966666666667
2005-08-21,0.5868,0.6396,0.60744,0.6472266666666666
2005-08-22,0.5863,0.62,0.6066433333333333,0.64659
2005-08-23,0.5993,0.62,0.6064333333333334,0.6458066666666668
2005-08-24,0.6024,0.6586,0.6067899999999999,0.6458499999999999
2005-08-25,0.6016,0.6615,0.6069,0.6461366666666667
2005-08-26,0.6124,0.6292,0.60723,0.6446833333333333
2005-08-27,0.6006,0.6633,0.6069166666666668,0.64514
2005-08-28,0.6135,0.6324,0.60759,0.6441366666666666
2005-08-29,0.6147,0.6295,0.6085133333333332,0.6436333333333333
2005-08-30,0.6242,0.6483,0.6089300000000001,0.6432766666666667
2005-08-31,0.6235,0.6408,0.60924,0.6428166666666667
2005-09-01,0.6135,0.6513,0.60884,0.6431033333333332
2005-09-02,0.6264,0.6416,0.6093433333333333,0.6430199999999999
2005-09-03,0.5989,0.6242,0.6100433333333334,0.64198
2005-09-04,0.6006,0.6408,0.6106633333333333,0.6416866666666666
2005-09-05,0.5969,0.6292,0.6094700000000001,0.64198
2005-09-06,0.6043,0.6649,0.6084566666666666,0.64286
2005-09-07,0.5958,0.6381,0.6072433333333334,0.6426166666666667
2005-09-08,0.5847,0.6691,0.6060666666666666,0.6434899999999999
2005-09-09,0.5847,0.6748,0.60477,0.6450266666666666
2005-09-10,0.6209,0.6487,0.60454,0.6454433333333334
2005-09-11,0.6308,0.6479,0.60498,0.64568
2005-09-12,0.5902,0.6472,0.6041799999999999,0.64558
2005-09-13,0.6134,0.666,0.6040500000000001,0.64494
2005-09-14,0.6054,0.643,0.6039233333333333,0.6446166666666666
2005-09-15,0.5867,0.638,0.6034666666666667,0.6445133333333334
2005-09-16,0.5807,0.6412,0.6021266666666667,0.64417
2005-09-17,0.5891,0.6573,0.6016033333333334,0.6447233333333333
2005-09-18,0.5985,0.6245,0.60196,0.6445299999999999
2005-09-19,0.5936,0.62,0.60268,0.6437
2005-09-20,0.6092,0.6465,0.6034266666666668,0.64393
2005-09-21,0.5997,0.6527,0.6038733333333333,0.64502
2005-09-22,0.597,0.6586,0.6037966666666666,0.6463066666666666
2005-09-23,0.5996,0.6595,0.6037033333333334,0.6463366666666667
2005-09-24,0.5906,0.6625,0.6033366666666667,0.6463699999999999
2005-09-25,0.5783,0.6438,0.6022,0.6468566666666667
2005-09-26,0.6035,0.6391,0.6022966666666666,0.64605
2005-09-27,0.6155,0.643,0.6023633333333334,0.6464033333333334
2005-09-28,0.5996,0.6406,0.6018600000000001,0.6467733333333334
2005-09-29,0.5799,0.6314,0.6003833333333333,0.64621
2005-09-30,0.602,0.6467,0.5996666666666666,0.6464066666666667
2005-10-01,0.6266,0.6469,0.6001033333333333,0.6462600000000001
2005-10-02,0.5725,0.6445,0.5983066666666667,0.6463566666666666
2005-10-03,0.5882,0.6552,0.5979500000000001,0.6473899999999999
2005-10-04,0.6154,0.6468,0.5984433333333333,0.64759
2005-10-05,0.6211,0.6471,0.59925,0.6481866666666666
2005-10-06,0.6151,0.6437,0.59961,0.6474799999999999
2005-10-07,0.602,0.682,0.5998166666666667,0.6489433333333333
2005-10-08,0.5952,0.6632,0.6001666666666667,0.6487466666666667
2005-10-09,0.6062,0.6491,0.6008833333333333,0.6478900000000001
2005-10-10,0.6362,0.6542,0.6013933333333334,0.6480733333333333
2005-10-11,0.6296,0.6573,0.6013533333333334,0.6483866666666667
2005-10-12,0.6193,0.6479,0.6023233333333333,0.64841
2005-10-13,0.6002,0.6431,0.6018833333333333,0.6476466666666667
2005-10-14,0.6023,0.6425,0.60178,0.6476299999999999
2005-10-15,0.6162,0.631,0.6027633333333333,0.6473966666666666
2005-10-16,0.582,0.6473,0.6028066666666666,0.6476000000000001
2005-10-17,0.5793,0.6469,0.60248,0.6472533333333333
2005-10-18,0.6025,0.6484,0.6026133333333333,0.64805
2005-10-19,0.6112,0.628,0.6032,0.6483166666666667
2005-10-20,0.6182,0.6328,0.6035,0.64786
2005-10-21,0.6058,0.6435,0.6037033333333334,0.6475533333333333
2005-10-22,0.5927,0.638,0.60356,0.6468666666666666
2005-10-23,0.5828,0.62,0.603,0.64555
2005-10-24,0.6001,0.6471,0.6033166666666666,0.6450366666666667
2005-10-25,0.6197,0.6625,0.6046966666666667,0.6456599999999999
2005-10-26,0.6063,0.684,0.6047899999999999,0.6471566666666667
2005-10-27,0.6172,0.6533,0.6048466666666666,0.6474999999999999
2005-10-28,0.6182,0.6278,0.6054666666666666,0.6470733333333333
2005-10-29,0.615,0.6523,0.6066366666666667,0.64777
2005-10-30,0.6215,0.6587,0.6072866666666668,0.64817
2005-10-31,0.6176,0.6347,0.6069866666666667,0.6477633333333334
2005-11-01,0.5862,0.6219,0.6074433333333332,0.6470100000000001
2005-11-02,0.5923,0.6258,0.60758,0.64603
2005-11-03,0.6028,0.6357,0.60716,0.6456599999999999
2005-11-04,0.5818,0.66,0.60585,0.6460899999999999
2005-11-05,0.5998,0.6475,0.60534,0.6462166666666668
2005-11-06,0.6019,0.6476,0.6053366666666666,0.64507
2005-11-07,0.5798,0.6439,0.6048233333333334,0.6444266666666666
2005-11-08,0.5998,0.6431,0.60461,0.6442266666666666
2005-11-09,0.6059,0.6349,0.6035999999999999,0.6435833333333334
2005-11-10,0.6001,0.6331,0.6026166666666666,0.6427766666666667
2005-11-11,0.604,0.654,0.6021066666666666,0.64298
2005-11-12,0.6155,0.6426,0.6026166666666666,0.6429633333333332
2005-11-13,0.6044,0.6322,0.6026866666666667,0.6426200000000001
2005-11-14,0.6121,0.6603,0.60255,0.6435966666666667
2005-11-15,0.6174,0.6425,0.60373,0.6434366666666667
2005-11-16,0.5929,0.6406,0.6041833333333333,0.6432266666666667
2005-11-17,0.6121,0.635,0.6045033333333334,0.64278
2005-11-18,0.6163,0.6257,0.6046733333333333,0.6427033333333333
2005-11-19,0.6178,0.6548,0.6046599999999999,0.6434366666666667
2005-11-20,0.6084,0.6755,0.6047466666666667,0.6445033333333333
2005-11-21,0.6177,0.6322,0.60558,0.64431
2005-11-22,0.6199,0.6496,0.6068166666666667,0.6452966666666667
2005-11-23,0.5997,0.6488,0.6068033333333334,0.6453533333333332
2005-11-24,0.6051,0.6458,0.6063166666666667,0.6447966666666667
2005-11-25,0.6031,0.6299,0.60621,0.6429933333333333
2005-11-26,0.6251,0.6395,0.6064733333333333,0.6425333333333333
2005-11-27,0.6201,0.6718,0.6065366666666667,0.644
2005-11-28,0.6048,0.6756,0.6061966666666667,0.6447766666666667
2005-11-29,0.6113,0.6714,0.6058566666666666,0.6452000000000001
2005-11-30,0.591,0.6679,0.6049699999999999,0.6463066666666666
2005-12-01,0.62,0.6549,0.6060966666666666,0.6474066666666667
2005-12-02,0.6213,0.6588,0.6070633333333333,0.6485066666666667
2005-12-03,0.622,0.649,0.6077033333333334,0.64895
2005-12-04,0.6044,0.6714,0.6084566666666666,0.6493300000000001
2005-12-05,0.5978,0.6472,0.60839,0.64932
2005-12-06,0.5959,0.6389,0.60819,0.64903
2005-12-07,0.5768,0.6569,0.60809,0.6494633333333334
2005-12-08,0.5918,0.6556,0.6078233333333334,0.64988
2005-12-09,0.6121,0.641,0.6080299999999998,0.6500833333333332
2005-12-10,0.5886,0.6567,0.6076466666666668,0.65087
2005-12-11,0.586,0.6573,0.6070466666666667,0.65098
2005-12-12,0.5615,0.6453,0.6052466666666666,0.65107
2005-12-13,0.6094,0.6368,0.6054133333333332,0.6512233333333334
2005-12-14,0.6296,0.6392,0.6059966666666666,0.6505200000000001
