Date,gdp_per_capita,gdp_per_capita_MA30
2014-06-30,23683.4,24014.292
2014-07-01,23377.85,23993.66066666667
2014-07-02,23393.52,23941.298333333336
2014-07-03,23581.55,23950.830666666665
2014-07-04,23487.54,23903.3
2014-07-05,23456.2,23894.55133333333
2014-07-06,23350.43,23868.435666666668
2014-07-07,23581.55,23884.757999999998
2014-07-08,22731.48,23854.333
2014-07-09,22547.36,23819.207000000002
2014-07-10,23659.9,23833.048333333336
2014-07-11,24357.19,23833.44
2014-07-12,24126.07,23860.470000000005
2014-07-13,24627.49,23860.470000000005
2014-07-14,24588.32,23876.662
2014-07-15,24020.3,23889.981000000003
2014-07-16,24345.44,23900.427333333333
2014-07-17,23914.53,23862.428666666667
2014-07-18,24004.63,23861.253333333334
2014-07-19,23663.82,23867.390666666666
2014-07-20,23824.43,23859.164
2014-07-21,23922.36,23856.813333333335
2014-07-22,23029.2,23817.77
2014-07-23,22954.77,23758.487
2014-07-24,23311.25,23737.985999999997
2014-07-25,23871.44,23737.986
2014-07-26,23389.6,23685.362666666668
2014-07-27,23303.42,23653.370666666666
2014-07-28,24067.31,23658.985666666664
2014-07-29,24925.21,23703.251999999997
2014-07-30,23675.57,23702.990999999998
2014-07-31,23389.6,23703.382666666665
2014-08-01,23996.79,23723.491666666665
2014-08-02,22888.18,23700.379333333334
2014-08-03,23013.53,23684.579
2014-08-04,23174.15,23675.177333333337
2014-08-05,22441.6,23644.882999999998
2014-08-06,23150.64,23630.519333333334
2014-08-07,23608.97,23659.768999999997
2014-08-08,24176.99,23714.09
2014-08-09,23894.94,23721.924666666666
2014-08-10,23417.02,23690.585666666666
2014-08-11,22519.94,23637.048000000003
2014-08-12,22982.19,23582.204666666665
2014-08-13,24396.37,23575.80633333333
2014-08-14,23103.63,23545.250666666663
2014-08-15,23432.69,23514.825666666668
2014-08-16,23479.7,23500.33133333333
2014-08-17,23268.16,23475.782333333333
2014-08-18,23577.64,23472.909666666666
2014-08-19,23052.71,23447.185666666664
2014-08-20,23076.21,23418.980666666663
2014-08-21,23417.02,23431.908
2014-08-22,24913.46,23497.197666666667
2014-08-23,23444.44,23501.637333333332
2014-08-24,23095.8,23475.782666666666
2014-08-25,23769.59,23488.449
2014-08-26,24294.52,23521.485666666667
2014-08-27,23710.83,23509.603
2014-08-28,22621.79,23432.822333333334
2014-08-29,22680.56,23399.655333333332
2014-08-30,23616.81,23407.229
2014-08-31,24760.68,23432.692
2014-09-01,24553.06,23488.188000000002
2014-09-02,23671.65,23510.125333333333
2014-09-03,24365.03,23549.821333333333
2014-09-04,23299.5,23578.418
2014-09-05,23628.56,23594.348666666665
2014-09-06,23385.68,23586.90566666667
2014-09-07,23573.72,23566.79666666667
2014-09-08,23593.3,23556.742000000002
2014-09-09,23495.37,23559.35366666667
2014-09-10,23750.0,23600.355666666666
2014-09-11,24588.32,23653.893333333333
2014-09-12,23910.61,23637.701333333334
2014-09-13,23475.78,23650.106333333337
2014-09-14,22986.11,23635.220333333335
2014-09-15,23154.56,23624.382333333335
2014-09-16,24039.89,23650.106666666667
2014-09-17,22837.25,23625.427
2014-09-18,23240.74,23631.69466666667
2014-09-19,23871.44,23658.202333333335
2014-09-20,22629.63,23631.956000000002
2014-09-21,23800.93,23594.871666666666
2014-09-22,24478.63,23629.344666666668
2014-09-23,23616.81,23646.711666666666
2014-09-24,23785.26,23647.234
2014-09-25,23612.89,23624.513
2014-09-26,24016.38,23634.698
2014-09-27,23338.68,23658.59433333333
2014-09-28,23840.1,23697.24566666667
2014-09-29,23875.36,23705.864
2014-09-30,23644.23,23668.648999999998
2014-10-01,23483.62,23633.001
2014-10-02,24745.01,23668.779666666665
2014-10-03,24737.18,23681.184666666664
2014-10-04,24592.24,23724.275999999998
2014-10-05,23577.64,23722.578666666665
2014-10-06,24525.64,23760.57733333333
2014-10-07,23127.14,23745.691333333332
2014-10-08,22371.08,23704.950666666664
2014-10-09,21701.21,23645.145333333334
2014-10-10,23330.84,23631.173333333332
2014-10-11,23499.29,23594.872333333336
2014-10-12,23765.67,23590.041
2014-10-13,22958.69,23572.804666666667
2014-10-14,24145.66,23611.45633333333
2014-10-15,23648.15,23627.90933333333
2014-10-16,23170.23,23598.920666666665
2014-10-17,22982.19,23603.752
2014-10-18,24141.74,23633.78533333333
2014-10-19,23616.81,23625.29766666667
2014-10-20,24082.98,23673.74266666667
2014-10-21,23746.08,23671.91433333333
2014-10-22,23213.32,23629.737333333338
2014-10-23,24333.69,23653.633333333335
2014-10-24,23401.35,23640.836333333333
2014-10-25,23389.6,23633.39333333333
2014-10-26,23072.29,23601.923666666666
2014-10-27,23757.83,23615.895333333334
2014-10-28,23558.05,23606.493666666665
2014-10-29,24082.98,23613.41433333333
2014-10-30,23871.44,23620.988
2014-10-31,23863.6,23633.654
2014-11-01,22339.74,23553.478333333333
2014-11-02,22280.98,23471.605
2014-11-03,23448.36,23433.47566666667
2014-11-04,24176.99,23453.454
2014-11-05,25305.2,23479.439333333336
2014-11-06,24059.47,23510.517
2014-11-07,23436.61,23546.034666666666
2014-11-08,23503.21,23606.101333333332
2014-11-09,23307.34,23605.318000000003
2014-11-10,23793.09,23615.11133333333
2014-11-11,23401.35,23602.967333333334
2014-11-12,23836.18,23632.217
2014-11-13,24051.64,23629.083000000002
2014-11-14,23824.43,23634.959
2014-11-15,24024.22,23663.425333333333
2014-11-16,24733.26,23721.79433333333
2014-11-17,23957.62,23715.657
2014-11-18,23370.01,23707.43033333333
2014-11-19,22696.23,23661.20533333333
2014-11-20,23695.16,23659.507999999998
2014-11-21,23025.28,23653.239999999998
2014-11-22,22186.97,23581.682666666668
2014-11-23,23107.55,23571.889333333336
2014-11-24,24251.42,23600.616666666665
2014-11-25,24247.51,23639.790666666664
2014-11-26,23479.7,23630.51966666667
2014-11-27,24145.66,23650.106666666667
2014-11-28,23146.72,23618.898
2014-11-29,24294.52,23633.000666666663
2014-11-30,22821.58,23598.266666666666
2014-12-01,23420.94,23634.306666666664
2014-12-02,24200.5,23698.290666666664
2014-12-03,24208.33,23723.623000000003
2014-12-04,23503.21,23701.163666666667
2014-12-05,23467.95,23639.922
2014-12-06,24008.55,23638.224666666665
2014-12-07,23734.33,23648.148666666664
2014-12-08,24333.69,23675.831333333335
2014-12-09,23906.7,23695.809999999998
2014-12-10,23413.11,23683.143999999997
2014-12-11,23389.6,23682.752333333334
2014-12-12,22778.49,23647.496
2014-12-13,23922.36,23643.186666666665
2014-12-14,24122.15,23653.110666666667
2014-12-15,23836.18,23646.842666666667
2015-01-18,24079.06,23625.036000000004
2015-01-19,25074.07,23662.251
2015-01-20,23518.87,23667.213
2015-01-21,24842.95,23738.770333333337
2015-01-22,23922.36,23746.343666666668
2015-01-23,24153.49,23783.950666666668
2015-01-24,23816.6,23838.271666666667
2015-01-25,24549.15,23886.325
2015-01-26,22418.09,23825.214
2015-01-27,23354.34,23795.441666666666
2015-01-28,24345.44,23824.299666666666
2015-01-29,24282.76,23828.86966666667
2015-01-30,24341.52,23868.696333333333
2015-01-31,24141.74,23863.60366666667
2015-02-01,23710.83,23893.245333333332
2015-02-02,24032.05,23913.61566666667
2015-02-03,23608.97,23893.898
2015-02-04,24455.13,23902.124666666667
2015-02-05,24584.4,23938.164333333334
2015-02-06,24666.67,23978.121666666666
2015-02-07,24850.78,24006.196
2015-02-08,24752.85,24040.146666666667
2015-02-09,23894.94,24025.521666666667
2015-02-10,23867.52,24024.21566666667
2015-02-11,24274.93,24052.943000000003
2015-02-12,23115.38,24043.802333333333
2015-02-13,23495.37,24067.69833333333
2015-02-14,24357.19,24082.192666666666
2015-02-15,24173.08,24083.890333333333
2015-02-16,23366.1,24068.221
2015-02-17,23025.28,24033.094999999998
2015-02-18,23076.21,23966.499666666667
2015-02-19,22692.31,23938.947666666667
2015-02-20,23659.9,23899.512666666666
2015-02-21,24443.38,23916.879999999997
2015-02-22,24690.17,23934.769333333334
2015-02-23,24419.87,23954.878333333334
2015-02-24,22429.84,23884.234666666664
2015-02-25,24012.46,23937.380333333334
2015-02-26,24780.27,23984.911333333337
2015-02-27,24043.8,23974.856666666667
2015-02-28,24173.08,23971.200666666668
2015-03-01,25238.6,24001.103333333333
2015-03-02,24980.06,24029.047333333332
2015-03-03,24133.9,24043.149666666668
2015-03-04,23750.0,24033.748
2015-03-05,24318.02,24057.382999999998
2015-03-06,24365.03,24054.379666666668
2015-03-07,22876.42,23997.446999999996
2015-03-08,22962.61,23940.645
2015-03-09,24145.66,23917.141
2015-03-10,23973.29,23891.15566666667
2015-03-11,23417.02,23875.225
2015-03-12,23769.59,23871.960666666666
2015-03-13,23608.97,23849.762
2015-03-14,23702.99,23869.349
2015-03-15,24075.14,23888.674666666666
2015-03-16,23930.2,23874.441666666666
2015-03-17,24286.68,23878.228333333333
2015-03-18,24290.6,23909.045
2015-03-19,23479.7,23924.192333333332
2015-03-20,23883.19,23951.091666666667
2015-03-21,22801.99,23954.747666666666
2015-03-22,22598.29,23919.360666666664
2015-03-23,24396.37,23917.793666666665
2015-03-24,23836.18,23889.327333333335
2015-03-25,23385.68,23854.854333333333
2015-03-26,23663.82,23895.987000000005
2015-03-27,24576.57,23914.790666666664
2015-03-28,24490.38,23905.127666666664
2015-03-29,24353.28,23915.44366666667
2015-03-30,24227.92,23917.271666666664
2015-03-31,25344.37,23920.797333333332
2015-04-01,24972.22,23920.536000000004
2015-04-02,25332.62,23960.493333333336
2015-04-03,24764.6,23994.313333333335
2015-04-04,24310.19,23994.052333333333
2015-04-05,23718.66,23972.506666666664
2015-04-06,23926.28,24007.502
2015-04-07,24239.67,24050.070666666667
2015-04-08,24337.61,24056.469
2015-04-09,24502.14,24074.09733333333
2015-04-10,24000.71,24093.553666666667
2015-04-11,23612.89,24088.330333333335
2015-04-12,23624.64,24088.85266666667
2015-04-13,24983.97,24131.552000000003
2015-04-14,23883.19,24125.153666666665
2015-04-15,23667.74,24116.404999999995
2015-04-16,23652.07,24095.251333333334
2015-04-17,23644.23,24073.70566666667
2015-04-18,23495.37,24074.228
2015-04-19,24376.78,24090.681
2015-04-20,25873.22,24193.055333333334
2015-04-21,25140.67,24277.801333333333
2015-04-22,24267.09,24273.492000000002
2015-04-23,23628.56,24266.57133333333
2015-04-24,23225.07,24261.217666666667
2015-04-25,22014.6,24206.243666666665
2015-04-26,23021.37,24154.403666666665
2015-04-27,24733.26,24162.499666666667
2015-04-28,24506.05,24167.592
2015-04-29,24721.51,24184.045
2015-04-30,24439.46,24153.881333333335
2015-05-01,23988.96,24121.105999999996
2015-05-02,23483.62,24059.472666666665
2015-05-03,23448.36,24015.597999999998
2015-05-04,23518.87,23989.220666666668
2015-05-05,25798.79,24058.558333333334
2015-05-06,24365.03,24073.183333333334
2015-05-07,24353.28,24076.970333333335
2015-05-08,24200.5,24072.399999999998
2015-05-09,24024.22,24056.469333333334
2015-05-10,24067.31,24058.689333333332
2015-05-11,24470.8,24087.286333333333
2015-05-12,24039.89,24101.128
2015-05-13,24717.59,24092.248666666666
2015-05-14,23084.05,24065.610666666667
2015-05-15,23146.72,24048.243333333336
2015-05-16,23659.9,24048.504333333334
2015-05-17,23448.36,24041.975333333332
2015-05-18,23346.51,24037.013333333332
2015-05-19,23616.81,24011.680999999997
2015-05-20,24541.31,23967.284
2015-05-21,24521.72,23946.65233333333
2015-05-22,24365.03,23949.917
2015-05-23,24741.1,23987.001666666667
2015-05-24,23840.1,24007.502666666664
2015-05-25,23511.04,24057.384000000002
2015-05-26,23605.06,24076.840333333334
2015-05-27,24337.61,24063.652
2015-05-28,24799.86,24073.445666666667
2015-05-29,24459.05,24064.697
2015-05-30,23311.25,24027.09
2015-05-31,22931.27,23991.833666666666
2015-06-01,24525.64,24026.567666666666
2015-06-02,23730.41,24035.969333333334
2015-06-03,24474.72,24067.831000000002
2015-06-04,24204.42,24014.68533333333
2015-06-05,24302.35,24012.596
2015-06-06,24760.68,24026.176
2015-06-07,23174.15,23991.964333333333
2015-06-08,23397.44,23971.071666666663
2015-06-09,23397.44,23948.74266666667
2015-06-10,23373.93,23912.180333333334
2015-06-11,24701.92,23934.248
2015-06-12,23797.01,23903.561999999998
2015-06-13,22751.07,23892.462666666663
2015-06-14,23550.21,23905.912333333334
2015-06-15,23561.97,23902.647999999997
2015-06-16,23366.1,23899.906
2015-06-17,23871.44,23917.403666666665
2015-06-18,23785.26,23923.018666666667
2015-06-19,23475.78,23887.500999999997
2015-06-20,23479.7,23852.767
2015-06-21,24239.67,23848.58833333333
2015-06-22,23448.36,23805.497
2015-06-23,22719.73,23768.151333333335
2015-06-24,23319.09,23761.753
2015-06-25,24180.91,23780.948
2015-06-26,24521.72,23787.085000000003
2015-06-27,23973.29,23759.532666666666
2015-06-28,24247.51,23752.481333333337
2015-06-29,24651.0,23797.13966666667
2015-06-30,23855.77,23827.95633333333
2015-07-01,23777.42,23803.015666666666
2015-07-02,22852.92,23773.766
2015-07-03,24200.5,23764.625333333333
2015-07-04,23546.3,23742.688000000002
2015-07-05,23154.56,23704.428333333333
2015-07-06,22754.99,23637.572
2015-07-07,23346.51,23643.317333333332
2015-07-08,23475.78,23645.92866666667
2015-07-09,23287.75,23642.27233333333
2015-07-10,23495.37,23646.320333333333
2015-07-11,23417.02,23603.49033333333
2015-07-12,23769.59,23602.576333333334
2015-07-13,24063.39,23646.320333333333
2015-07-14,23793.09,23654.416333333334
2015-07-15,23800.93,23662.381666666664
2015-07-16,23107.55,23653.763333333332
2015-07-17,23017.45,23625.297
2015-07-18,23326.92,23610.018999999997
2015-07-19,23965.46,23626.341666666667
2015-07-20,23550.21,23628.692
2015-07-21,23746.08,23612.239
2015-07-22,24372.86,23643.055666666663
2015-07-23,23996.79,23685.624333333333
2015-07-24,24251.42,23716.701999999997
2015-07-25,25336.54,23755.222999999998
2015-07-26,23644.23,23725.97333333333
2015-07-27,23413.11,23707.300666666662
2015-07-28,22680.56,23655.069
2015-07-29,23037.04,23601.270333333334
2015-07-30,23303.42,23582.858666666667
2015-07-31,22872.51,23552.695
2015-08-01,23750.0,23582.597666666665
2015-08-02,23315.17,23553.086666666666
2015-08-03,23840.1,23562.88
2015-08-04,23844.02,23585.862
2015-08-05,24079.06,23629.997666666666
2015-08-06,23710.83,23642.141666666666
2015-08-07,23138.89,23630.912
2015-08-08,24513.89,23671.783333333333
2015-08-09,24439.46,23703.253
2015-08-10,23644.23,23710.826666666668
2015-08-11,24035.97,23719.706
2015-08-12,22841.17,23678.965333333334
2015-08-13,23851.85,23680.924
2015-08-14,24314.1,23698.029666666665
2015-08-15,24647.08,23749.347333333335
2015-08-16,24086.89,23784.995333333332
2015-08-17,24408.12,23821.03533333333
2015-08-18,22727.56,23779.772
2015-08-19,23287.75,23771.02333333333
2015-08-20,23726.5,23770.370666666666
2015-08-21,24318.02,23768.542666666668
2015-08-22,24263.18,23777.422333333332
2015-08-23,23307.34,23745.953
2015-08-24,22864.67,23663.557333333334
2015-08-25,22978.28,23641.359
2015-08-26,24341.52,23672.306
2015-08-27,24043.8,23717.74733333333
2015-08-28,23879.27,23745.821666666663
2015-08-29,24016.38,23769.587
2015-08-30,23424.86,23787.998666666666
2015-08-31,23546.3,23781.208666666666
2015-09-01,23777.42,23796.617000000002
2015-09-02,23695.16,23791.785666666667
2015-09-03,23652.07,23785.387333333332
2015-09-04,22602.21,23736.159
2015-09-05,23087.96,23715.396666666664
2015-09-06,24647.08,23765.669666666665
2015-09-07,23836.18,23743.079333333335
2015-09-08,22684.47,23684.57966666667
2015-09-09,23350.43,23674.786333333333
2015-09-10,23620.73,23660.945
2015-09-11,24039.89,23700.90233333333
2015-09-12,24897.79,23735.767
2015-09-13,23793.09,23718.4
2015-09-14,23695.16,23686.66933333333
2015-09-15,24576.57,23702.992000000002
2015-09-16,24047.72,23690.97866666667
2015-09-17,23977.21,23732.63366666667
2015-09-18,24090.81,23759.40233333333
2015-09-19,23765.67,23760.708
2015-09-20,23577.64,23736.028666666665
2015-09-21,23499.29,23710.56566666667
2015-09-22,22993.95,23700.119333333332
2015-09-23,24020.3,23738.640333333336
2015-09-24,23068.38,23741.643666666667
2015-09-25,23718.66,23720.881666666664
2015-09-26,23514.96,23703.253666666667
2015-09-27,22512.11,23657.681666666667
2015-09-28,23170.23,23629.47666666667
2015-09-29,24462.96,23664.08
2015-09-30,24459.05,23694.505
2015-10-01,24764.6,23727.411
2015-10-02,24176.99,23743.472
2015-10-03,23710.83,23745.430666666663
2015-10-04,23706.91,23782.254
2015-10-05,23883.19,23808.76166666667
2015-10-06,23620.73,23774.55
2015-10-07,24051.64,23781.732000000004
2015-10-08,23985.04,23825.08433333333
2015-10-09,22715.81,23803.930333333334
2015-10-10,24016.38,23817.11866666667
2015-10-11,23381.77,23795.181333333334
2015-10-12,23405.27,23745.430666666667
2015-10-13,23417.02,23732.895
2015-10-14,24016.38,23743.602333333332
2015-10-15,23836.18,23718.92266666667
2015-10-16,24161.32,23722.70933333333
2015-10-17,23413.11,23703.906
2015-10-18,22950.85,23665.907333333336
2015-10-19,23358.26,23652.327
2015-10-20,23346.51,23644.622666666666
2015-10-21,24349.36,23672.958333333332
2015-10-22,23260.33,23681.837666666666
2015-10-23,22899.93,23644.492000000002
2015-10-24,23373.93,23654.677
2015-10-25,24439.46,23678.703666666665
2015-10-26,23926.28,23692.41433333333
2015-10-27,23389.6,23721.663999999997
2015-10-28,22653.13,23704.427333333333
2015-10-29,23134.97,23660.161000000004
2015-10-30,22621.79,23598.918999999998
2015-10-31,24059.47,23575.414666666667
2015-11-01,23894.94,23566.013
2015-11-02,23941.95,23573.717
2015-11-03,24090.81,23586.51366666667
2015-11-04,24635.33,23611.585
2015-11-05,24807.69,23651.150333333335
2015-11-06,24701.92,23672.82633333333
2015-11-07,24768.52,23698.942333333332
2015-11-08,24075.14,23744.253333333334
2015-11-09,22903.85,23707.168999999998
2015-11-10,24196.58,23734.329333333335
2015-11-11,23005.7,23721.01033333333
2015-11-12,22841.17,23701.815333333336
2015-11-13,23256.41,23676.483
2015-11-14,23742.17,23673.34933333333
2015-11-15,23785.26,23660.814000000002
2015-11-16,23370.01,23659.377333333334
2015-11-17,23558.05,23679.61733333333
2015-11-18,23726.5,23691.891999999996
2015-11-19,23350.43,23692.022666666668
2015-11-20,24556.98,23698.943333333333
2015-11-21,24345.44,23735.113666666668
2015-11-22,23440.53,23753.133666666665
2015-11-23,23295.58,23750.522
2015-11-24,22292.74,23678.96466666667
2015-11-25,23420.94,23662.12
2015-11-26,22841.17,23643.839
2015-11-27,22535.61,23639.92166666667
2015-11-28,23746.08,23660.291999999998
2015-11-29,23777.42,23698.813000000002
2015-11-30,24384.62,23709.65133333333
2015-12-01,23569.8,23698.813333333335
2015-12-02,25054.49,23735.898
2015-12-03,24607.91,23753.13466666667
2015-12-04,24878.21,23761.230666666666
2015-12-05,24126.07,23738.51
2015-12-06,22696.23,23671.653666666665
2015-12-07,22923.43,23610.15066666667
2015-12-08,24086.89,23610.542333333335
2015-12-09,24098.65,23650.369000000002
2015-12-10,23507.12,23627.387
2015-12-11,23655.98,23649.063000000002
2015-12-12,23283.83,23663.818333333333
2015-12-13,22049.86,23623.6
2015-12-14,23009.62,23599.181666666664
2015-12-15,24192.66,23612.761666666665
2016-01-18,24686.25,23656.636333333332
2016-01-19,24462.96,23686.8
2016-01-20,24459.05,23711.218333333334
