Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2006-11-22,1091.9,1078.4303333333332
2006-11-23,1105.51,1079.2776666666666
2006-11-24,1091.3,1080.499
2006-11-25,1058.1,1080.9676666666667
2006-11-26,1104.32,1081.4166666666667
2006-11-27,1091.6,1081.5613333333333
2006-11-28,1053.16,1080.3446666666666
2006-11-29,1049.57,1080.3146666666667
2006-11-30,1039.85,1078.066
2006-12-01,1061.24,1077.4776666666667
2006-12-02,1076.35,1077.4826666666665
2006-12-03,1086.37,1077.4379999999999
2006-12-04,1092.95,1076.8346666666666
2006-12-05,1094.29,1076.5503333333334
2006-12-06,1091.9,1076.984
2006-12-07,1095.04,1077.966
2006-12-08,1082.33,1077.5123333333333
2006-12-09,1058.7,1076.7496666666668
2006-12-10,1077.24,1075.5929999999998
2006-12-11,1078.59,1075.8723333333332
2006-12-12,1081.73,1077.8916666666667
2006-12-13,1068.72,1077.7073333333333
2006-12-14,1080.68,1077.6123333333333
2006-12-15,1094.29,1077.657
2007-01-05,1171.47,1080.808
2007-01-06,1171.47,1084.1433333333332
2007-01-07,1171.47,1087.8923333333335
2007-01-08,1171.47,1090.754
2007-01-09,1171.47,1093.8400000000001
2007-01-10,1171.47,1097.8183333333332
2007-01-11,1171.47,1100.4706666666668
2007-01-12,1171.47,1102.6693333333335
2007-01-13,1171.47,1105.3416666666667
2007-01-14,1171.47,1109.1206666666667
2007-01-18,1055.41,1107.4903333333334
2007-01-19,1112.84,1108.1983333333333
2007-01-20,1090.85,1109.4546666666668
2007-01-21,1088.01,1110.736
2007-01-22,1118.68,1113.3636666666669
2007-01-23,1072.01,1113.7226666666668
2007-01-24,1089.21,1114.1513333333335
2007-01-25,1134.08,1115.7416666666666
2007-01-26,1105.66,1116.1653333333334
2007-01-27,1074.4,1115.5023333333334
2007-01-28,1019.21,1113.0793333333334
2007-01-29,1040.3,1111.2546666666667
2007-01-30,1049.72,1110.1676666666667
2007-01-31,1064.98,1110.377
2007-02-01,1057.5,1109.719
2007-02-02,1073.06,1109.5346666666667
2007-02-03,1072.76,1109.2356666666667
2007-02-04,1031.62,1107.999
2007-02-05,1029.08,1106.279
2007-02-06,1059.89,1105.1323333333335
2007-02-07,1068.57,1101.7023333333334
2007-02-08,1084.42,1098.8006666666665
2007-02-09,1105.06,1096.587
2007-02-10,1083.23,1093.6456666666668
2007-02-11,1083.53,1090.7143333333333
2007-02-12,1098.03,1088.2663333333333
2007-02-13,1080.83,1085.2450000000001
2007-02-14,1098.18,1082.8020000000001
2007-02-15,1105.66,1080.6083333333333
2007-02-16,1115.98,1078.7586666666666
2007-02-17,1083.53,1079.696
2007-02-18,1053.46,1077.7166666666667
2007-02-19,1050.02,1076.3556666666666
2007-02-20,1058.4,1075.3686666666667
2007-02-21,1070.51,1073.763
2007-02-22,1070.36,1073.7079999999999
2007-02-23,1047.48,1072.317
2007-02-24,1086.67,1070.7366666666667
2007-02-25,1091.45,1070.2630000000001
2007-02-26,1101.92,1071.1803333333332
2007-02-27,1095.19,1073.7130000000002
2007-02-28,1091.45,1075.418
2007-03-01,1070.36,1076.106
2007-03-02,1119.87,1077.9356666666667
2007-03-03,1109.4,1079.6656666666668
2007-03-04,1098.78,1080.523
2007-03-05,1081.73,1080.8220000000001
2007-03-06,1124.66,1083.9233333333334
2007-03-07,1131.99,1087.3536666666666
2007-03-08,1065.73,1087.5483333333334
2007-03-09,1083.23,1088.037
2007-03-10,1092.35,1088.3013333333333
2007-03-11,1089.66,1087.788
2007-03-12,1093.55,1088.132
2007-03-13,1086.22,1088.2216666666668
2007-03-14,1090.26,1087.9626666666668
2007-03-15,1076.65,1087.8233333333333
2007-03-16,1065.43,1086.7316666666668
2007-03-17,1085.17,1086.0486666666666
2007-03-18,1101.03,1085.5503333333334
2007-03-19,1106.26,1086.308
2007-03-20,1067.07,1086.7616666666665
2007-03-21,1066.03,1087.2953333333332
2007-03-22,1098.03,1088.6163333333334
2007-03-23,1106.26,1089.808
2007-03-24,1075.75,1089.9876666666667
2007-03-25,1114.79,1092.2313333333334
2007-03-26,1059.89,1091.3386666666668
2007-03-27,1040.6,1089.6436666666666
2007-03-28,1018.16,1086.8516666666667
2007-03-29,1058.25,1085.6203333333333
2007-03-30,1057.65,1084.4936666666667
2007-03-31,1057.05,1084.05
2007-04-01,1056.75,1081.9460000000001
2007-04-02,1095.49,1081.4823333333334
2007-04-03,1086.37,1081.0686666666668
2007-04-04,1043.89,1079.8073333333334
2007-04-05,1078.14,1078.2566666666667
2007-04-06,1051.37,1075.5693333333334
2007-04-07,1024.59,1074.198
2007-04-08,1057.5,1073.3403333333333
2007-04-09,1076.2,1072.802
2007-04-10,1047.78,1071.406
2007-04-11,1039.7,1069.611
2007-04-12,1097.74,1069.995
2007-04-13,1089.36,1069.965
2007-04-14,1092.35,1070.4883333333332
2007-04-15,1050.02,1069.9746666666665
2007-04-16,1124.51,1071.286
2007-04-17,1117.63,1071.8393333333333
2007-04-18,1103.87,1071.7596666666666
2007-04-19,1138.87,1074.153
2007-04-20,1124.66,1076.1073333333334
2007-04-21,1073.06,1075.275
2007-04-22,1080.09,1074.4026666666666
2007-04-23,1109.55,1075.5293333333334
2007-04-24,1106.56,1075.2549999999999
2007-04-25,1064.68,1075.4146666666666
2007-04-26,1140.36,1078.74
2007-04-27,1099.83,1081.4623333333334
2007-04-28,1072.76,1081.9460000000001
2007-04-29,1068.72,1082.315
2007-04-30,1081.28,1083.1226666666666
2007-05-01,1078.59,1083.8506666666667
2007-05-02,1082.93,1083.432
2007-05-03,1085.62,1083.407
2007-05-04,1106.71,1085.501
2007-05-05,1083.68,1085.6856666666667
2007-05-06,1091.9,1087.0366666666666
2007-05-07,1084.87,1089.0459999999998
2007-05-08,1059.44,1089.1106666666667
2007-05-09,1051.37,1088.2830000000001
2007-05-10,1071.56,1089.0756666666666
2007-05-11,1075.6,1090.2723333333333
2007-05-12,1062.74,1089.1056666666666
2007-05-13,1054.21,1087.934
2007-05-14,1044.19,1086.3286666666668
2007-05-15,1044.79,1086.1543333333334
2007-05-16,1045.83,1083.5316666666665
2007-05-17,1108.35,1083.2223333333334
2007-05-18,1087.41,1082.6736666666666
2007-05-19,1068.57,1080.3303333333333
2007-05-20,1066.77,1078.4006666666667
2007-05-21,1060.19,1077.9716666666666
2007-05-22,1067.37,1077.5476666666666
2007-05-23,1093.85,1077.0243333333333
2007-05-24,1037.91,1074.736
2007-05-25,1057.65,1074.5016666666666
2007-05-26,1071.71,1072.2133333333334
2007-05-27,1063.03,1070.9866666666667
2007-05-28,1052.26,1070.3033333333333
2007-05-29,1098.48,1071.2953333333332
2007-05-30,1084.27,1071.395
2007-05-31,1044.34,1070.2533333333333
2007-06-01,1042.09,1068.892
2007-06-02,1063.78,1068.164
2007-06-03,1050.77,1066.2993333333334
2007-06-04,1081.58,1066.2293333333334
2007-06-05,1089.66,1066.1546666666666
2007-06-06,1088.16,1066.2643333333333
2007-06-07,1104.17,1067.7553333333333
2007-06-08,1079.79,1068.7026666666666
2007-06-09,1085.92,1069.1813333333334
2007-06-10,1079.64,1069.316
2007-06-11,1085.62,1070.0786666666668
2007-06-12,1068.12,1070.5423333333333
2007-06-13,1071.41,1071.4496666666666
2007-06-14,1071.71,1072.347
2007-06-15,1068.12,1073.09
2007-06-16,1085.62,1072.3323333333333
2007-06-17,1079.34,1072.0633333333333
2007-06-18,1092.65,1072.866
2007-06-19,1105.66,1074.1623333333332
2007-06-20,1064.98,1074.322
2007-06-21,1060.04,1074.0776666666668
2007-06-22,1074.7,1073.4393333333333
2007-06-23,1082.78,1074.935
2007-06-24,1059.0,1074.98
2007-06-25,1044.64,1074.0776666666668
2007-06-26,1053.16,1073.7486666666666
2007-06-27,1054.51,1073.8236666666667
2007-06-28,1045.68,1072.0636666666667
2007-06-29,1022.8,1070.0146666666667
2007-06-30,1070.36,1070.882
2007-07-01,1085.77,1072.338
2007-07-02,1097.29,1073.4550000000002
2007-07-03,1102.67,1075.1850000000002
2007-07-04,1073.5,1074.9156666666668
2007-07-05,1061.09,1073.9633333333334
2007-07-06,1056.75,1072.9163333333333
2007-07-07,1059.59,1071.4303333333332
2007-07-08,1087.41,1071.6843333333334
2007-07-09,1089.36,1071.799
2007-07-10,1094.74,1072.3023333333333
2007-07-11,1096.84,1072.6763333333333
2007-07-12,1102.67,1073.828
2007-07-13,1105.21,1074.9546666666668
2007-07-14,1075.0,1075.0643333333333
2007-07-15,1091.15,1075.8319999999999
2007-07-16,1077.99,1075.5776666666668
2007-07-17,1039.4,1074.2463333333333
2007-07-18,1102.97,1074.5903333333333
2007-07-19,1107.01,1074.6353333333332
2007-07-20,1064.98,1074.6353333333334
2007-07-21,1023.4,1073.414
2007-07-22,1076.05,1073.459
2007-07-23,1080.24,1073.3743333333334
2007-07-24,1079.94,1074.0723333333333
2007-07-25,1094.89,1075.7473333333332
2007-07-26,1082.93,1076.7396666666666
2007-07-27,1107.46,1078.5046666666667
2007-07-28,1087.56,1079.9006666666667
2007-07-29,1106.11,1082.6776666666667
2007-07-30,1112.69,1084.0886666666668
2007-07-31,1095.94,1084.4276666666667
2007-08-01,1109.4,1084.8313333333333
2007-08-02,1089.21,1084.3826666666666
2007-08-03,1097.44,1085.1806666666666
2007-08-04,1070.96,1085.5096666666666
2007-08-05,1092.95,1086.7163333333333
2007-08-06,1072.01,1087.1303333333335
2007-08-07,1067.97,1086.4823333333331
2007-08-08,1096.99,1086.7366666666667
2007-08-09,1095.94,1086.7766666666666
2007-08-10,1041.79,1084.9416666666666
2007-08-11,1070.66,1083.8746666666668
2007-08-12,1070.66,1082.723
2007-08-13,1048.08,1081.8256666666666
2007-08-14,1110.0,1082.4540000000002
2007-08-15,1084.42,1082.6683333333333
2007-08-16,1111.65,1085.0766666666668
2007-08-17,1086.82,1084.5383333333334
2007-08-18,1083.97,1083.7703333333334
2007-08-19,1081.28,1084.3136666666667
2007-08-20,1137.37,1088.1126666666667
2007-08-21,1080.98,1088.277
2007-08-22,1083.08,1088.3716666666667
2007-08-23,1055.85,1087.5686666666668
2007-08-24,1070.96,1086.771
2007-08-25,1065.58,1086.1926666666668
2007-08-26,1075.45,1085.1256666666666
2007-08-27,1066.62,1084.4276666666667
2007-08-28,1091.0,1083.924
2007-08-29,1110.3,1083.8443333333332
2007-08-30,1072.16,1083.0516666666667
2007-08-31,1107.91,1083.002
2007-09-01,1098.78,1083.321
2007-09-02,1041.79,1081.466
2007-09-03,1077.84,1081.6953333333333
2007-09-04,1096.54,1081.815
2007-09-05,1074.85,1081.9096666666667
2007-09-06,1070.21,1081.9843333333333
2007-09-07,1068.87,1081.047
2007-09-08,1073.8,1080.309
2007-09-09,1071.26,1081.2913333333333
2007-09-10,1070.06,1081.2713333333334
2007-09-11,1077.39,1081.4956666666667
2007-09-12,1060.79,1081.9193333333333
2007-09-13,1088.31,1081.1963333333333
2007-09-14,1120.62,1082.403
2007-09-15,1131.09,1083.051
2007-09-16,1054.06,1081.9589999999998
2007-09-17,1106.71,1082.7169999999999
2007-09-18,1075.3,1082.5176666666666
2007-09-19,1049.12,1079.576
2007-09-20,1060.19,1078.883
2007-09-21,1109.7,1079.7703333333332
2007-09-22,1119.87,1081.9043333333334
2007-09-23,1113.14,1083.3103333333333
2007-09-24,1083.23,1083.8986666666667
2007-09-25,1096.24,1084.5916666666665
2007-09-26,1069.02,1084.6716666666666
2007-09-27,1076.35,1084.1833333333334
2007-09-28,1083.08,1083.276
2007-09-29,1052.71,1082.6276666666665
2007-09-30,1078.74,1081.6553333333334
2007-10-01,1049.27,1080.0049999999999
2007-10-02,1074.85,1081.107
2007-10-03,1104.76,1082.0043333333333
2007-10-04,1106.86,1082.3483333333331
2007-10-05,1069.47,1082.169
2007-10-06,1071.26,1082.204
2007-10-07,1114.49,1083.7246666666665
2007-10-08,1093.55,1084.383
2007-10-09,1089.66,1084.9963333333333
2007-10-10,1088.31,1085.6046666666666
2007-10-11,1057.35,1084.9366666666667
2007-10-12,1030.28,1083.9196666666667
2007-10-13,1064.23,1083.117
2007-10-14,1060.19,1081.1026666666667
2007-10-15,1057.2,1078.6396666666667
2007-10-16,1081.43,1079.5520000000001
2007-10-17,1065.88,1078.191
2007-10-18,1060.94,1077.7123333333334
2007-10-19,1097.29,1079.318
2007-10-20,1089.81,1080.3053333333332
2007-10-21,1072.31,1079.059
2007-10-22,1103.72,1078.5206666666666
2007-10-23,1069.76,1077.0746666666666
2007-10-24,1058.4,1076.247
2007-10-25,1098.33,1076.3166666666666
2007-10-26,1112.99,1077.7823333333333
2007-10-27,1153.38,1080.35
2007-10-28,1105.36,1081.0926666666667
2007-10-29,1061.69,1081.392
2007-10-30,1074.1,1081.2373333333333
2007-10-31,1046.73,1081.1526666666666
2007-11-01,1091.9,1081.721
2007-11-02,1078.89,1080.8586666666665
2007-11-03,1078.74,1079.9213333333335
2007-11-04,1079.19,1080.2453333333333
2007-11-05,1115.83,1081.731
2007-11-06,1076.2,1080.4546666666668
2007-11-07,1049.12,1078.9736666666668
2007-11-08,1066.18,1078.191
2007-11-09,1079.79,1077.907
2007-11-10,1033.12,1077.0993333333333
2007-11-11,1073.95,1078.5549999999998
2007-11-12,1054.06,1078.216
2007-11-13,1052.26,1077.9516666666668
2007-11-14,1114.94,1079.8763333333334
2007-11-15,1073.8,1079.622
2007-11-16,1062.14,1079.4973333333332
2007-11-17,1066.62,1079.6866666666667
2007-11-18,1076.35,1078.9886666666666
2007-11-19,1056.6,1077.8816666666667
2007-11-20,1025.94,1076.336
2007-11-21,1083.68,1075.6680000000001
2007-11-22,1103.57,1076.795
2007-11-23,1055.56,1076.7003333333332
2007-11-24,1034.62,1074.5766666666668
2007-11-25,1036.71,1072.034
2007-11-26,1102.67,1070.3436666666666
2007-11-27,1039.4,1068.145
2007-11-28,1053.01,1067.8556666666666
2007-11-29,1051.37,1067.0980000000002
2007-11-30,1073.65,1067.9953333333333
2007-12-01,1070.51,1067.2823333333333
2007-12-02,1074.4,1067.1326666666666
2007-12-03,1115.38,1068.354
2007-12-04,1107.16,1069.2863333333332
2007-12-05,1109.1,1069.062
2007-12-06,1061.54,1068.5733333333333
2007-12-07,1082.03,1069.6703333333332
2007-12-08,1082.48,1070.2136666666668
2007-12-09,1074.25,1070.029
2007-12-10,1069.17,1071.2306666666666
2007-12-11,1054.81,1070.5926666666667
2007-12-12,1075.3,1071.3006666666668
2007-12-13,1045.09,1071.0616666666667
2007-12-14,1046.88,1068.7930000000001
2007-12-15,1059.89,1068.3293333333334
2008-01-05,1171.47,1071.9736666666665
2008-01-06,1171.47,1075.4686666666666
2008-01-07,1171.47,1078.6393333333333
2008-01-08,1171.47,1082.4683333333335
2008-01-09,1171.47,1087.3193333333334
2008-01-10,1171.47,1090.2456666666667
2008-01-11,1171.47,1092.5089999999998
2008-01-12,1171.47,1096.3726666666666
2008-01-13,1171.47,1100.9343333333334
2008-01-14,1171.47,1105.4263333333333
2008-01-18,1052.12,1103.7413333333332
2008-01-19,1060.94,1104.4593333333332
2008-01-20,1092.5,1105.775666666667
2008-01-21,1056.75,1105.9550000000002
2008-01-22,1069.91,1105.8303333333336
2008-01-23,1057.2,1105.3866666666665
2008-01-24,1089.96,1105.9053333333334
2008-01-25,1090.85,1105.0876666666666
2008-01-26,1081.28,1104.225
2008-01-27,1087.86,1103.517
2008-01-28,1125.71,1105.656
2008-01-29,1059.74,1104.913
2008-01-30,1068.12,1104.4343333333334
2008-01-31,1067.82,1104.22
2008-02-01,1072.91,1104.3446666666669
2008-02-02,1099.68,1105.8403333333333
2008-02-03,1098.63,1106.618
2008-02-04,1077.54,1107.6996666666666
2008-02-05,1035.06,1107.3056666666666
2008-02-06,1079.04,1107.944
2008-02-07,1077.09,1104.7979999999998
2008-02-08,1045.38,1100.595
2008-02-09,1058.55,1096.831
2008-02-10,1034.02,1092.2493333333334
2008-02-11,1065.43,1088.7146666666667
2008-02-12,1026.09,1083.8686666666667
2008-02-13,1024.59,1078.9726666666668
2008-02-14,1081.43,1075.9713333333334
2008-02-15,1100.88,1073.6183333333333
2008-02-16,1075.9,1070.4326666666666
2008-02-17,1104.02,1072.1626666666666
2008-02-18,998.27,1070.0736666666667
2008-02-19,1037.46,1068.239
2008-02-20,1077.84,1068.942
2008-02-21,1060.34,1068.623
2008-02-22,1054.96,1068.5483333333334
2008-02-23,1051.22,1067.257
2008-02-24,1066.92,1066.4593333333332
2008-02-25,1031.18,1064.7893333333334
2008-02-26,1017.12,1062.4313333333332
2008-02-27,1079.49,1060.8906666666667
2008-02-28,1078.59,1061.519
2008-02-29,1093.4,1062.3616666666667
2008-03-01,1084.57,1062.9199999999998
2008-03-02,1051.97,1062.222
2008-03-03,1054.36,1060.7113333333334
2008-03-04,1046.88,1058.9863333333333
2008-03-05,1039.85,1057.73
2008-03-06,1044.34,1058.0393333333334
2008-03-07,1072.61,1057.825
2008-03-08,1051.52,1056.9726666666668
2008-03-09,1043.14,1056.898
2008-03-10,1036.11,1056.15
2008-03-11,1044.94,1056.514
2008-03-12,1063.78,1056.4589999999998
2008-03-13,1074.55,1058.0743333333332
2008-03-14,1043.74,1058.7126666666666
2008-03-15,1064.68,1058.1543333333334
2008-03-16,1076.79,1057.3513333333333
2008-03-17,1129.44,1059.136
2008-03-18,1087.86,1058.5973333333334
2008-03-19,1082.33,1061.3993333333333
2008-03-20,1025.94,1061.0153333333333
2008-03-21,1035.06,1059.5893333333333
2008-03-22,1088.16,1060.5166666666667
2008-03-23,1083.68,1061.474
2008-03-24,1048.08,1061.3693333333333
2008-03-25,1051.52,1060.856
2008-03-26,1095.49,1062.9996666666666
2008-03-27,1039.1,1063.7323333333334
2008-03-28,1072.76,1063.508
2008-03-29,1045.98,1062.4209999999998
2008-03-30,1055.41,1061.1546666666666
2008-03-31,1070.36,1060.681
2008-04-01,1052.41,1060.6956666666667
2008-04-02,1079.64,1061.5383333333334
2008-04-03,1088.61,1062.9293333333333
2008-04-04,1059.29,1063.5773333333334
2008-04-05,1073.21,1064.5396666666666
2008-04-06,1062.74,1064.2106666666666
2008-04-07,1069.32,1064.8039999999999
2008-04-08,1099.23,1066.6736666666666
2008-04-09,1064.98,1067.636
2008-04-10,1076.35,1068.683
2008-04-11,1072.31,1068.9673333333333
2008-04-12,1029.98,1067.4816666666666
2008-04-13,1012.93,1066.4546666666668
2008-04-14,1024.74,1065.1233333333334
2008-04-15,1075.9,1065.0936666666666
2008-04-16,1094.29,1063.922
2008-04-17,1071.86,1063.3886666666667
2008-04-18,1081.13,1063.3486666666665
2008-04-19,1065.13,1064.655
2008-04-20,1089.81,1066.48
2008-04-21,1084.27,1066.3503333333333
2008-04-22,1083.38,1066.3403333333333
2008-04-23,1012.78,1065.1636666666666
2008-04-24,1039.25,1064.7546666666667
2008-04-25,1009.49,1061.8880000000001
2008-04-26,1014.57,1061.0703333333333
2008-04-27,1120.32,1062.6556666666668
2008-04-28,1080.09,1063.7926666666667
2008-04-29,1092.2,1065.019
2008-04-30,1089.51,1065.6573333333333
2008-05-01,1089.51,1066.894
2008-05-02,1103.27,1067.6816666666666
2008-05-03,1058.55,1066.6796666666667
2008-05-04,1073.8,1067.1633333333334
2008-05-05,1067.97,1066.9886666666666
2008-05-06,1050.17,1066.5696666666668
2008-05-07,1089.96,1067.2576666666666
2008-05-08,1076.79,1066.5096666666666
2008-05-09,1052.86,1066.1056666666668
2008-05-10,1073.5,1066.0106666666666
2008-05-11,1064.53,1065.7513333333334
2008-05-12,1032.67,1065.8410000000001
2008-05-13,1080.09,1068.0796666666668
2008-05-14,1135.13,1071.7593333333332
2008-05-15,1098.33,1072.507
2008-05-16,1084.42,1072.178
2008-05-17,1107.01,1073.3496666666667
2008-05-18,1080.53,1073.3296666666668
2008-05-19,1056.45,1073.0403333333334
2008-05-20,1087.86,1072.9753333333333
2008-05-21,1098.18,1073.439
2008-05-22,1074.55,1073.1446666666666
2008-05-23,1060.34,1074.73
2008-05-24,1074.55,1075.9066666666668
2008-05-25,1044.19,1077.0633333333333
2008-05-26,1092.35,1079.656
2008-05-27,1042.24,1077.0533333333333
2008-05-28,1032.37,1075.4626666666666
2008-05-29,1066.62,1074.61
2008-05-30,1051.52,1073.3436666666666
2008-05-31,1071.71,1072.7503333333334
2008-06-01,1083.97,1072.107
2008-06-02,1042.39,1071.5683333333334
2008-06-03,1073.65,1071.5633333333333
2008-06-04,1055.56,1071.1496666666667
2008-06-05,1107.46,1073.0593333333334
2008-06-06,1062.74,1072.152
2008-06-07,1051.67,1071.3146666666667
2008-06-08,1056.15,1071.4243333333334
2008-06-09,1071.71,1071.3646666666666
2008-06-10,1088.31,1072.1573333333333
2008-06-11,1041.2,1072.4416666666666
2008-06-12,1046.88,1071.3346666666666
2008-06-13,1094.0,1069.9636666666668
2008-06-14,1069.47,1069.0016666666666
2008-06-15,1026.69,1067.0773333333334
2008-06-16,1076.94,1066.075
2008-06-17,1077.69,1065.9803333333334
2008-06-18,1056.3,1065.9753333333333
2008-06-19,1079.94,1065.7113333333334
2008-06-20,1067.07,1064.6743333333334
2008-06-21,1038.8,1063.4826666666665
2008-06-22,1047.33,1063.049
2008-06-23,1051.07,1062.2663333333333
2008-06-24,1120.77,1064.819
2008-06-25,1103.27,1065.183
2008-06-26,1069.02,1066.0756666666666
2008-06-27,1117.93,1068.9276666666667
2008-06-28,1087.86,1069.6356666666666
2008-06-29,1085.17,1070.7573333333332
2008-06-30,1059.0,1070.3336666666667
2008-07-01,1026.69,1068.4243333333334
2008-07-02,1012.33,1067.4223333333332
2008-07-03,1028.78,1065.9266666666667
2008-07-04,1065.88,1066.2706666666666
2008-07-05,1113.74,1066.48
2008-07-06,1095.04,1067.5566666666666
2008-07-07,1059.74,1067.8256666666666
2008-07-08,1082.18,1068.6933333333334
2008-07-09,1076.05,1068.838
2008-07-10,1055.41,1067.7413333333332
2008-07-11,1019.06,1067.0033333333333
2008-07-12,1094.74,1068.5986666666668
2008-07-13,1090.71,1068.489
2008-07-14,1123.31,1070.2836666666667
2008-07-15,1118.08,1073.3300000000002
2008-07-16,1083.38,1073.5446666666667
2008-07-17,1081.28,1073.6643333333334
2008-07-18,1068.12,1074.0583333333334
2008-07-19,1034.91,1072.5573333333332
2008-07-20,1058.4,1072.2683333333332
2008-07-21,1076.35,1073.52
2008-07-22,1110.15,1075.614
2008-07-23,1049.12,1075.549
2008-07-24,1063.03,1073.6243333333334
2008-07-25,1028.48,1071.1313333333335
2008-07-26,1075.6,1071.3506666666667
2008-07-27,1068.42,1069.7003333333334
2008-07-28,1069.02,1069.0723333333333
2008-07-29,1088.76,1069.192
2008-07-30,1086.07,1070.0943333333335
2008-07-31,1080.24,1071.8793333333333
2008-08-01,1042.69,1072.8913333333335
2008-08-02,1057.8,1073.8586666666665
2008-08-03,1035.51,1072.8463333333334
2008-08-04,1098.48,1072.3376666666668
2008-08-05,1056.6,1071.0563333333332
2008-08-06,1041.79,1070.458
