Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2008-03-17,12.34,40.98,14.233,36.70133333333333
2008-03-18,13.91,40.23,14.369,36.812333333333335
2008-03-19,15.59,31.93,14.443333333333333,36.592999999999996
2008-03-20,15.94,32.63,14.716,36.339666666666666
2008-03-21,20.33,36.75,14.78,36.108666666666664
2008-03-22,14.02,39.41,14.599666666666668,35.86566666666666
2008-03-23,16.37,36.63,14.672666666666666,35.76766666666666
2008-03-24,13.32,40.47,14.924666666666667,35.89833333333333
2008-03-25,15.87,39.13,15.008333333333333,36.01566666666666
2008-03-26,16.57,39.21,15.041,36.48933333333333
2008-03-27,15.63,37.45,15.246,36.689
2008-03-28,18.41,35.73,15.467999999999998,36.535
2008-03-29,14.85,37.37,15.631333333333334,36.527
2008-03-30,16.18,40.15,15.6,36.602666666666664
2008-03-31,17.82,35.02,15.703,36.43033333333333
2008-04-01,17.04,45.91,15.709666666666667,36.650999999999996
2008-04-02,11.4,40.23,15.594666666666665,36.63533333333333
2008-04-03,11.13,38.23,15.472,36.46033333333334
2008-04-04,12.34,35.57,15.303666666666667,36.51133333333333
2008-04-05,16.73,42.23,15.509999999999998,36.72666666666667
2008-04-06,13.4,35.96,15.575333333333333,36.815333333333335
2008-04-07,11.67,39.76,15.521666666666667,37.03866666666667
2008-04-08,12.38,36.75,15.366333333333332,37.36933333333334
2008-04-09,21.39,30.2,15.45,37.15233333333333
2008-04-10,18.53,36.59,15.397666666666668,37.159
2008-04-11,20.84,43.17,15.418666666666667,37.501000000000005
2008-04-12,18.57,42.74,15.506333333333334,37.67466666666666
2008-04-13,14.96,41.64,15.469666666666665,38.05866666666667
2008-04-14,14.93,34.67,15.477666666666666,38.11366666666667
2008-04-15,15.2,33.65,15.588666666666665,38.013
2008-04-16,13.51,36.2,15.627666666666666,37.85366666666666
2008-04-17,14.22,39.17,15.638,37.818333333333335
2008-04-18,15.51,32.24,15.635333333333334,37.82866666666667
2008-04-19,13.08,40.82,15.54,38.10166666666667
2008-04-20,13.75,42.93,15.320666666666666,38.30766666666667
2008-04-21,15.79,33.77,15.379666666666667,38.119666666666674
2008-04-22,14.42,37.92,15.314666666666666,38.162666666666674
2008-04-23,12.3,38.35,15.280666666666667,38.092
2008-04-24,18.65,38.23,15.373333333333333,38.062000000000005
2008-04-25,19.78,42.39,15.480333333333332,38.168
2008-04-26,14.02,43.01,15.426666666666668,38.35333333333333
2008-04-27,17.71,40.78,15.403333333333334,38.52166666666667
2008-04-28,13.63,32.4,15.362666666666666,38.356
2008-04-29,8.77,34.79,15.115666666666666,38.17733333333333
2008-04-30,12.14,35.3,14.926333333333334,38.186666666666675
2008-05-01,16.26,38.19,14.900333333333332,37.92933333333333
2008-05-02,16.53,39.68,15.071333333333333,37.910999999999994
2008-05-03,16.88,33.96,15.263,37.76866666666667
2008-05-04,9.09,42.78,15.154666666666666,38.009
2008-05-05,13.04,36.47,15.031666666666668,37.817
2008-05-06,17.08,37.14,15.154333333333334,37.856333333333325
2008-05-07,7.87,34.0,15.027666666666669,37.664333333333325
2008-05-08,12.22,33.34,15.022333333333334,37.550666666666665
2008-05-09,21.35,34.63,15.020999999999999,37.69833333333334
2008-05-10,14.02,35.33,14.870666666666667,37.656333333333336
2008-05-11,17.04,33.81,14.744,37.34433333333333
2008-05-12,13.99,34.63,14.591333333333333,37.074
2008-05-13,17.63,39.13,14.680333333333333,36.99033333333333
2008-05-14,17.82,37.88,14.776666666666667,37.09733333333333
2008-05-15,19.08,36.04,14.906,37.17700000000001
2008-05-16,19.43,33.69,15.103333333333333,37.093333333333334
2008-05-17,19.39,40.62,15.275666666666666,37.141666666666666
2008-05-18,14.49,29.97,15.241666666666667,37.066
2008-05-19,11.01,33.18,15.172666666666666,36.81133333333333
2008-05-20,11.91,31.18,15.111333333333334,36.419666666666664
2008-05-21,14.38,36.0,15.064333333333334,36.494
2008-05-22,12.38,41.01,14.996333333333332,36.596999999999994
2008-05-23,10.97,38.55,14.951999999999998,36.60366666666666
2008-05-24,17.35,41.49,14.908666666666667,36.712333333333326
2008-05-25,19.55,38.23,14.901000000000002,36.57366666666667
2008-05-26,25.0,35.33,15.267,36.317666666666675
2008-05-27,15.12,37.41,15.180666666666667,36.20533333333333
2008-05-28,23.43,34.24,15.507333333333333,36.266666666666666
2008-05-29,20.68,37.65,15.904333333333334,36.362
2008-05-30,15.04,35.8,16.000999999999998,36.37866666666666
2008-05-31,15.71,36.16,15.982666666666667,36.31100000000001
2008-06-01,13.71,36.47,15.888666666666667,36.20399999999999
2008-06-02,13.95,34.86,15.791,36.234
2008-06-03,10.3,40.07,15.831333333333333,36.14366666666667
2008-06-04,16.1,39.96,15.933333333333334,36.26
2008-06-05,20.21,45.68,16.037666666666667,36.54466666666667
2008-06-06,18.61,46.93,16.395666666666667,36.97566666666667
2008-06-07,18.22,36.67,16.595666666666666,37.086666666666666
2008-06-08,19.35,32.0,16.529,36.999
2008-06-09,13.55,38.27,16.513333333333335,37.096999999999994
2008-06-10,14.77,43.21,16.437666666666665,37.410333333333334
2008-06-11,16.57,39.33,16.523666666666667,37.567
2008-06-12,15.9,36.12,16.465999999999998,37.46666666666667
2008-06-13,20.1,34.16,16.541999999999998,37.342666666666666
2008-06-14,13.91,34.43,16.369666666666667,37.288999999999994
2008-06-15,15.32,34.86,16.232666666666667,37.328
2008-06-16,18.8,31.73,16.213,37.031666666666666
2008-06-17,15.9,30.56,16.26,37.05133333333333
2008-06-18,21.58,37.65,16.612333333333332,37.20033333333333
2008-06-19,23.78,38.35,17.008,37.43933333333334
2008-06-20,14.57,41.76,17.014333333333333,37.63133333333334
2008-06-21,19.08,32.32,17.237666666666666,37.34166666666667
2008-06-22,18.57,36.24,17.491,37.26466666666667
2008-06-23,9.28,40.15,17.221999999999998,37.220000000000006
2008-06-24,10.22,39.29,16.910999999999998,37.25533333333333
2008-06-25,15.83,39.72,16.60533333333333,37.401666666666664
2008-06-26,20.14,37.72,16.772666666666666,37.412000000000006
2008-06-27,14.85,45.09,16.486666666666665,37.77366666666667
2008-06-28,10.58,40.82,16.15,37.87933333333333
2008-06-29,13.55,37.45,16.10033333333333,37.934333333333335
2008-06-30,15.04,42.5,16.078,38.14566666666666
2008-07-01,17.75,37.96,16.212666666666667,38.19533333333334
2008-07-02,16.22,38.43,16.288333333333334,38.31433333333334
2008-07-03,12.85,40.86,16.37333333333333,38.34066666666667
2008-07-04,16.1,42.58,16.373333333333335,38.428
2008-07-05,11.24,38.47,16.074333333333332,38.187666666666665
2008-07-06,10.03,41.05,15.788333333333332,37.99166666666667
2008-07-07,14.89,42.74,15.677333333333333,38.193999999999996
2008-07-08,20.45,35.57,15.713999999999999,38.313
2008-07-09,16.57,37.22,15.814666666666664,38.278000000000006
2008-07-10,6.39,39.8,15.535333333333334,38.16433333333334
2008-07-11,9.28,35.45,15.292333333333334,38.035000000000004
2008-07-12,12.42,36.12,15.176333333333334,38.035
2008-07-13,12.69,39.17,14.929333333333334,38.202000000000005
2008-07-14,16.81,29.07,15.026,38.02333333333333
2008-07-15,22.76,32.4,15.274,37.94133333333333
2008-07-16,15.2,32.55,15.153999999999998,37.968666666666664
2008-07-17,15.47,37.96,15.139666666666667,38.215333333333334
2008-07-18,16.73,37.8,14.978000000000002,38.220333333333336
2008-07-19,18.33,26.76,14.796333333333333,37.833999999999996
2008-07-20,17.67,25.0,14.899666666666667,37.275333333333336
2008-07-21,19.98,37.14,14.929666666666666,37.436
2008-07-22,17.31,37.25,14.887666666666666,37.46966666666666
2008-07-23,15.28,36.75,15.087666666666667,37.356333333333325
2008-07-24,10.93,35.22,15.111333333333333,37.220666666666666
2008-07-25,16.96,29.65,15.149000000000001,36.885
2008-07-26,17.47,36.2,15.059999999999999,36.83433333333333
2008-07-27,18.41,44.07,15.178666666666667,36.800333333333334
2008-07-28,15.28,40.07,15.335333333333331,36.775333333333336
2008-07-29,18.1,38.31,15.487,36.803999999999995
2008-07-30,13.12,37.33,15.423,36.63166666666667
2008-07-31,12.65,34.63,15.252999999999998,36.52066666666666
2008-08-01,17.67,33.02,15.301333333333334,36.34033333333333
2008-08-02,19.23,38.23,15.514000000000001,36.25266666666666
2008-08-03,11.6,38.74,15.363999999999999,36.12466666666667
2008-08-04,14.1,38.08,15.459333333333335,36.11166666666667
2008-08-05,18.57,36.27,15.744,35.952333333333335
2008-08-06,15.32,25.0,15.758333333333333,35.361000000000004
2008-08-07,14.81,38.12,15.570333333333334,35.446
2008-08-08,18.25,40.94,15.626333333333331,35.57
2008-08-09,13.32,34.86,15.857333333333333,35.40533333333333
2008-08-10,13.48,34.86,15.997333333333334,35.385666666666665
2008-08-11,18.53,39.84,16.201,35.50966666666667
2008-08-12,19.35,42.86,16.423,35.632666666666665
2008-08-13,18.92,36.86,16.493333333333332,35.89233333333333
2008-08-14,15.32,36.82,16.245333333333335,36.03966666666666
2008-08-15,18.29,36.55,16.348333333333336,36.173
2008-08-16,18.45,42.7,16.447666666666667,36.330999999999996
2008-08-17,19.47,43.05,16.539,36.50599999999999
2008-08-18,13.44,32.98,16.375999999999998,36.71333333333333
2008-08-19,11.67,33.53,16.176000000000002,36.99766666666667
2008-08-20,15.75,39.37,16.035,37.072
2008-08-21,18.69,42.54,16.081,37.248333333333335
2008-08-22,16.3,41.17,16.115,37.39566666666667
2008-08-23,13.67,40.47,16.206333333333337,37.57066666666667
2008-08-24,12.07,39.02,16.043333333333333,37.883
2008-08-25,9.75,38.35,15.786000000000001,37.95466666666666
2008-08-26,15.67,30.4,15.694666666666667,37.499
2008-08-27,15.43,27.7,15.699666666666667,37.08666666666667
2008-08-28,18.57,36.12,15.715333333333332,37.01366666666667
2008-08-29,16.81,41.68,15.838333333333333,37.15866666666667
2008-08-30,18.1,38.78,16.02,37.297000000000004
2008-08-31,18.69,33.22,16.054,37.30366666666667
2008-09-01,16.02,34.79,15.947,37.189
2008-09-02,17.04,32.51,16.128333333333334,36.98133333333333
2008-09-03,21.9,35.8,16.388333333333332,36.90533333333333
2008-09-04,18.57,39.68,16.388333333333332,37.019
2008-09-05,19.94,32.63,16.542333333333335,37.273333333333326
2008-09-06,15.63,36.47,16.569666666666667,37.218333333333334
2008-09-07,15.47,40.31,16.477,37.19733333333333
2008-09-08,15.24,40.15,16.541,37.373666666666665
2008-09-09,13.91,39.06,16.555333333333333,37.51366666666666
2008-09-10,11.71,42.46,16.328,37.601
2008-09-11,15.63,36.2,16.204,37.379
2008-09-12,13.83,33.85,16.034333333333333,37.278666666666666
2008-09-13,21.15,36.24,16.228666666666665,37.25933333333333
2008-09-14,13.59,37.37,16.072,37.28666666666667
2008-09-15,12.93,29.77,15.888,36.85566666666667
2008-09-16,17.12,28.64,15.809666666666667,36.37533333333333
2008-09-17,16.77,35.41,15.920666666666667,36.45633333333333
2008-09-18,21.78,40.94,16.25766666666667,36.70333333333333
2008-09-19,17.55,46.66,16.317666666666668,36.94633333333333
2008-09-20,12.5,43.29,16.111333333333334,36.971333333333334
2008-09-21,17.2,41.17,16.141333333333332,36.97133333333333
2008-09-22,16.26,44.19,16.227666666666668,37.09533333333333
2008-09-23,13.91,39.13,16.289,37.099000000000004
2008-09-24,12.03,33.3,16.365,36.93066666666667
2008-09-25,14.89,42.27,16.339000000000002,37.32633333333333
2008-09-26,14.65,46.66,16.313000000000002,37.958333333333336
2008-09-27,12.89,38.86,16.12366666666667,38.04966666666667
2008-09-28,15.83,32.83,16.091,37.754666666666665
2008-09-29,10.89,46.11,15.850666666666665,37.999
2008-09-30,10.77,43.37,15.586666666666668,38.337333333333326
2008-10-01,17.47,37.8,15.635,38.437666666666665
2008-10-02,21.04,39.41,15.768333333333334,38.66766666666667
2008-10-03,14.77,45.05,15.530666666666667,38.976
2008-10-04,20.64,36.47,15.599666666666668,38.869
2008-10-05,20.21,32.16,15.608666666666666,38.85333333333334
2008-10-06,15.24,35.96,15.595666666666666,38.836333333333336
2008-10-07,17.0,33.06,15.646666666666668,38.59466666666666
2008-10-08,19.9,35.57,15.802,38.442
2008-10-09,13.08,42.86,15.774333333333333,38.568666666666665
2008-10-10,12.3,35.06,15.794,38.322
2008-10-11,15.59,36.08,15.792666666666667,38.318
2008-10-12,14.02,39.88,15.799000000000001,38.519000000000005
2008-10-13,11.87,38.82,15.489666666666666,38.605000000000004
2008-10-14,11.63,37.69,15.424333333333333,38.61566666666667
2008-10-15,8.74,37.61,15.284666666666668,38.876999999999995
2008-10-16,14.53,37.69,15.198333333333332,39.178666666666665
2008-10-17,13.36,37.96,15.084666666666667,39.26366666666667
2008-10-18,15.87,38.12,14.887666666666666,39.169666666666664
2008-10-19,18.53,33.42,14.920333333333332,38.72833333333333
2008-10-20,15.43,31.14,15.017999999999999,38.32333333333333
2008-10-21,12.73,37.22,14.869,38.19166666666667
2008-10-22,13.2,39.92,14.767,38.04933333333334
2008-10-23,18.57,43.33,14.922333333333333,38.18933333333333
2008-10-24,11.44,47.67,14.902666666666667,38.66833333333333
2008-10-25,9.09,45.87,14.709333333333335,38.78833333333333
2008-10-26,15.79,38.51,14.747333333333332,38.51666666666666
2008-10-27,17.98,37.53,14.917,38.47233333333334
2008-10-28,19.2,47.71,15.029333333333334,38.968333333333334
2008-10-29,19.35,40.35,15.311333333333334,38.77633333333333
2008-10-30,13.24,33.42,15.393666666666666,38.44466666666667
2008-10-31,13.55,36.24,15.263,38.39266666666666
2008-11-01,11.83,39.76,14.956,38.404333333333334
2008-11-02,15.28,42.86,14.973,38.33133333333333
2008-11-03,17.31,35.33,14.862,38.29333333333333
2008-11-04,15.2,42.07,14.694999999999999,38.623666666666665
2008-11-05,23.66,42.86,14.975666666666665,38.85366666666666
2008-11-06,22.37,36.16,15.154666666666666,38.957
2008-11-07,15.51,29.65,15.008333333333333,38.75966666666667
2008-11-08,16.81,43.91,15.132666666666667,38.794666666666664
2008-11-09,17.59,38.08,15.309,38.89533333333333
2008-11-10,20.1,35.22,15.459333333333332,38.86666666666667
2008-11-11,10.73,44.85,15.349666666666668,39.03233333333333
2008-11-12,20.06,45.01,15.622666666666667,39.23866666666666
2008-11-13,12.89,42.15,15.664666666666667,39.38733333333333
2008-11-14,11.05,38.9,15.741666666666667,39.43033333333334
2008-11-15,18.76,32.4,15.882666666666667,39.254
2008-11-16,20.57,25.93,16.123,38.852999999999994
2008-11-17,17.51,31.53,16.177666666666667,38.63333333333333
2008-11-18,13.04,35.14,15.994666666666667,38.690666666666665
2008-11-19,19.43,39.13,16.128,38.957
2008-11-20,15.67,37.45,16.226,38.964666666666666
2008-11-21,18.33,41.6,16.397000000000002,39.02066666666666
2008-11-22,20.33,30.28,16.455666666666666,38.585666666666675
2008-11-23,16.22,33.06,16.615,38.09866666666667
2008-11-24,16.88,32.0,16.874666666666666,37.63633333333334
2008-11-25,17.55,39.29,16.933333333333334,37.662333333333336
2008-11-26,16.81,36.16,16.894333333333332,37.61666666666667
2008-11-27,14.96,40.58,16.753,37.379000000000005
2008-11-28,13.2,42.19,16.548,37.440333333333335
2008-11-29,9.87,38.35,16.435666666666666,37.60466666666666
2008-11-30,12.26,42.7,16.392666666666667,37.82000000000001
2008-12-01,15.59,35.69,16.517999999999997,37.68433333333334
2008-12-02,15.94,47.24,16.54,37.830333333333336
2008-12-03,15.9,41.17,16.493000000000002,38.025
2008-12-04,17.2,33.42,16.55966666666667,37.736666666666665
2008-12-05,15.24,35.49,16.279,37.491
2008-12-06,20.53,36.16,16.217666666666666,37.491
2008-12-07,22.96,40.23,16.466,37.843666666666664
2008-12-08,19.94,45.44,16.570333333333334,37.894666666666666
2008-12-09,17.47,45.36,16.566333333333333,38.13733333333334
2008-12-10,18.14,35.18,16.500999999999998,38.135999999999996
2008-12-11,20.17,41.45,16.815666666666665,38.022666666666666
2008-12-12,21.0,28.48,16.846999999999998,37.47166666666667
2008-12-13,21.08,34.9,17.12,37.230000000000004
2008-12-14,15.47,33.81,17.267333333333333,37.06033333333333
2008-12-15,13.28,37.29,17.084666666666667,37.223333333333336
2009-01-18,19.0,40.15,17.032333333333334,37.69733333333333
2009-01-19,15.71,35.73,16.972333333333335,37.83733333333334
2009-01-20,19.63,36.08,17.192,37.86866666666666
2009-01-21,13.28,37.02,16.987,37.79833333333333
2009-01-22,15.71,37.92,16.988333333333333,37.814
2009-01-23,16.02,39.37,16.91133333333333,37.73966666666667
2009-01-24,12.03,44.31,16.634666666666664,38.207333333333324
2009-01-25,14.85,47.48,16.589000000000002,38.687999999999995
2009-01-26,13.99,45.28,16.49266666666667,39.13066666666666
2009-01-27,16.57,36.94,16.46,39.05233333333333
2009-01-28,21.82,32.75,16.627,38.93866666666666
2009-01-29,16.61,38.04,16.682,38.854
2009-01-30,10.46,41.92,16.590666666666667,38.845
2009-01-31,15.24,38.47,16.769666666666666,38.849000000000004
2009-02-01,13.2,37.69,16.801,38.682
2009-02-02,11.63,43.6,16.669,38.94566666666666
2009-02-03,11.56,38.9,16.523,38.66766666666667
2009-02-04,12.54,46.97,16.410999999999998,38.861
2009-02-05,18.33,36.47,16.448666666666664,38.962666666666664
2009-02-06,21.08,41.45,16.64333333333333,39.16133333333333
2009-02-07,12.1,40.11,16.362333333333332,39.293
2009-02-08,20.68,34.04,16.28633333333333,39.08666666666667
2009-02-09,16.77,38.12,16.180666666666664,38.842666666666666
2009-02-10,12.81,46.15,16.025333333333332,38.869
2009-02-11,15.08,41.88,15.923333333333336,39.092333333333336
2009-02-12,14.34,38.23,15.729000000000001,38.985
2009-02-13,15.4,41.84,15.542333333333334,39.43033333333334
2009-02-14,12.69,33.77,15.262666666666666,39.39266666666666
2009-02-15,9.01,26.99,15.047333333333334,39.165333333333336
2009-02-16,18.33,38.43,15.215666666666667,39.20333333333333
2009-02-17,13.24,32.36,15.023666666666667,38.943666666666665
2009-02-18,13.95,29.77,14.965,38.745
2009-02-19,11.52,31.77,14.694666666666667,38.60133333333333
2009-02-20,13.08,33.3,14.687999999999999,38.477333333333334
2009-02-21,11.56,40.35,14.549666666666665,38.55833333333333
2009-02-22,14.42,42.46,14.496333333333332,38.66133333333333
2009-02-23,12.38,40.19,14.508000000000001,38.524
2009-02-24,15.71,38.27,14.536666666666667,38.217
2009-02-25,13.44,39.41,14.518333333333334,38.02133333333334
2009-02-26,18.92,27.81,14.596666666666666,37.717
2009-02-27,17.55,35.18,14.454333333333333,37.798
2009-02-28,13.87,35.06,14.363,37.69866666666667
2009-03-01,11.63,33.61,14.402,37.42166666666667
2009-03-02,19.16,45.52,14.532666666666668,37.656666666666666
2009-03-03,14.73,43.01,14.583666666666666,37.833999999999996
2009-03-04,14.65,35.84,14.684333333333335,37.57533333333333
2009-03-05,14.26,25.15,14.774333333333335,37.117
2009-03-06,12.54,42.58,14.774333333333335,36.97066666666667
2009-03-07,20.02,38.43,14.830666666666668,37.03600000000001
2009-03-08,22.25,35.77,14.869666666666667,36.84666666666667
2009-03-09,13.59,30.75,14.919333333333332,36.534666666666666
2009-03-10,20.41,33.81,14.910333333333334,36.527
2009-03-11,11.87,32.75,14.747000000000002,36.348
2009-03-12,10.62,34.59,14.674000000000001,35.962666666666664
2009-03-13,10.89,34.36,14.534333333333333,35.712
2009-03-14,14.26,33.92,14.531666666666666,35.568333333333335
2009-03-15,12.1,35.37,14.421666666666669,35.352666666666664
2009-03-16,12.07,36.0,14.401000000000002,35.427
2009-03-17,14.65,42.19,14.588999999999999,35.93366666666667
2009-03-18,17.75,40.11,14.569666666666667,35.98966666666667
2009-03-19,18.69,39.17,14.751333333333331,36.21666666666667
2009-03-20,13.08,37.06,14.722333333333333,36.459666666666664
2009-03-21,19.2,36.67,14.978333333333333,36.623000000000005
2009-03-22,16.69,45.79,15.098666666666666,37.03933333333334
2009-03-23,11.28,41.88,15.089333333333334,37.09033333333333
2009-03-24,16.3,39.57,15.152,36.99400000000001
2009-03-25,14.96,37.02,15.238000000000001,36.888333333333335
2009-03-26,15.08,31.61,15.217,36.666333333333334
2009-03-27,12.77,27.77,15.194666666666667,36.27833333333333
