Date,gdp_per_capita,gdp_per_capita_MA30
2006-09-20,31537.39,30774.810333333335
2006-09-21,29770.66,30774.15766666667
2006-09-22,30812.68,30759.793999999998
2006-09-23,31545.23,30780.425666666662
2006-09-24,30640.31,30762.144333333334
2006-09-25,30714.74,30723.362
2006-09-26,30840.1,30733.939
2006-09-27,30605.06,30757.05166666667
2006-09-28,30084.05,30765.017
2006-09-29,30146.72,30737.334
2006-09-30,30554.13,30738.37866666667
2006-10-01,30424.86,30736.159
2006-10-02,30644.23,30731.588666666667
2006-10-03,31733.26,30737.856333333337
2006-10-04,31866.45,30801.18733333333
2006-10-05,31380.7,30848.196
2006-10-06,31004.63,30852.766333333337
2006-10-07,30722.58,30822.21066666667
2006-10-08,30918.45,30818.554666666667
2006-10-09,29821.58,30802.232333333337
2006-10-10,29167.38,30751.698333333337
2006-10-11,29324.07,30711.088
2006-10-12,31400.28,30720.62
2006-10-13,30373.93,30697.898999999998
2006-10-14,29758.9,30654.154666666665
2006-10-15,30894.94,30664.209333333336
2006-10-16,30436.61,30636.657000000003
2006-10-17,29849.0,30611.455
2006-10-18,30612.89,30612.63
2006-10-19,30605.06,30606.362333333334
2006-10-20,31255.34,30596.96066666667
2006-10-21,30941.95,30636.003666666667
2006-10-22,30076.21,30611.45466666667
2006-10-23,31012.46,30593.69566666667
2006-10-24,31682.34,30628.43
2006-10-25,30017.45,30605.186999999998
2006-10-26,29966.52,30576.067666666666
2006-10-27,30334.76,30567.057666666668
2006-10-28,31192.66,30604.011333333336
2006-10-29,29711.89,30589.517
2006-10-30,30561.97,30589.778333333332
2006-10-31,30225.07,30583.118666666665
2006-11-01,30409.19,30575.284
2006-11-02,30068.38,30519.788
2006-11-03,30612.89,30478.00266666667
2006-11-04,31494.3,30481.78933333333
2006-11-05,30742.17,30473.040666666664
2006-11-06,29978.28,30448.230666666666
2006-11-07,29253.56,30392.734333333334
2006-11-08,31662.75,30454.106666666667
2006-11-09,30699.07,30505.162999999997
2006-11-10,31012.46,30561.442666666666
2006-11-11,29641.38,30502.81266666667
2006-11-12,31306.27,30533.89066666667
2006-11-13,31623.58,30596.04666666667
2006-11-14,31627.49,30620.465
2006-11-15,31588.32,30658.855333333333
2006-11-16,31016.38,30697.768
2006-11-17,30346.51,30688.888666666662
2006-11-18,31008.55,30702.338333333333
2006-11-19,31745.01,30718.66066666667
2006-11-20,31564.81,30739.422666666665
2006-11-21,31059.47,30772.198
2006-11-22,29868.59,30734.069
2006-11-23,29801.99,30671.390666666666
2006-11-24,31647.08,30725.711666666666
2006-11-25,32414.89,30807.324
2006-11-26,31102.56,30832.917333333335
2006-11-27,30428.77,30807.454333333335
2006-11-28,31012.46,30850.806666666664
2006-11-29,30491.45,30848.456
2006-11-30,30789.17,30867.259333333335
2006-12-01,30131.05,30857.988
2006-12-02,31173.08,30894.81133333333
2006-12-03,30573.72,30893.505666666664
2006-12-04,29547.36,30828.607666666667
2006-12-05,29559.12,30789.172666666665
2006-12-06,30730.41,30814.243666666665
2006-12-07,31278.85,30881.753333333334
2006-12-08,29480.77,30809.020666666667
2006-12-09,29896.01,30782.252
2006-12-10,30095.8,30751.696666666667
2006-12-11,31329.77,30807.976333333336
2006-12-12,30561.97,30783.166333333334
2006-12-13,30691.24,30752.088333333333
2006-12-14,30785.26,30724.014000000003
2006-12-15,30702.99,30694.503
2007-01-18,31619.66,30714.612333333334
2007-01-19,30315.17,30713.567666666666
2007-01-20,29676.64,30669.170666666665
2007-01-21,30891.03,30640.70466666667
2007-01-22,31858.62,30650.498333333337
2007-01-23,32132.83,30686.277
2007-01-24,30922.36,30721.402666666665
2007-01-25,30898.86,30757.965
2007-01-26,31220.09,30743.732000000004
2007-01-27,30992.88,30696.33166666667
2007-01-28,31447.29,30707.822666666663
2007-01-29,31619.66,30747.518999999997
2007-01-30,31666.67,30769.326
2007-01-31,30906.7,30783.167666666668
2007-02-01,31145.66,30795.050666666666
2007-02-02,31365.03,30836.183333333334
2007-02-03,31545.23,30848.588333333333
2007-02-04,30836.18,30857.337
2007-02-05,32030.98,30940.124333333333
2007-02-06,31635.33,31009.331333333335
2007-02-07,30573.72,31004.108333333334
2007-02-08,30746.08,30986.34933333333
2007-02-09,30781.34,31029.701666666668
2007-02-10,30287.75,31042.75966666667
2007-02-11,31302.35,31082.978
2007-02-12,30894.94,31068.483666666667
2007-02-13,31012.46,31083.5
2007-02-14,31807.69,31120.715
2007-02-15,31866.45,31156.754666666668
2007-02-16,31032.05,31167.72333333333
2007-02-17,29394.59,31093.55433333333
2007-02-18,31384.62,31129.202666666668
2007-02-19,31267.09,31182.217666666667
2007-02-20,32246.44,31227.397999999997
2007-02-21,31976.14,31231.315333333332
2007-02-22,32034.9,31228.051
2007-02-23,30879.27,31226.61466666667
2007-02-24,31184.83,31236.147
2007-02-25,29907.76,31192.402666666665
2007-02-26,30938.03,31190.574333333334
2007-02-27,32332.62,31220.085333333336
2007-02-28,31035.97,31200.629
2007-03-01,30871.44,31174.121333333333
2007-03-02,31208.33,31184.175666666666
2007-03-03,31251.42,31187.701
2007-03-04,30734.33,31166.677666666666
2007-03-05,30503.21,31131.943666666666
2007-03-06,31059.47,31139.38666666667
2007-03-07,31866.45,31133.902333333335
2007-03-08,31592.24,31132.466
2007-03-09,31470.8,31162.36866666667
2007-03-10,30370.01,31149.833
2007-03-11,31913.46,31187.570333333333
2007-03-12,30969.37,31210.291
2007-03-13,31623.58,31220.998666666666
2007-03-14,30428.77,31205.45966666667
2007-03-15,31286.68,31214.600333333332
2007-03-16,30738.25,31178.952333333335
2007-03-17,31443.38,31164.85
2007-03-18,31494.3,31180.258333333335
2007-03-19,30863.6,31229.22533333333
2007-03-20,31082.98,31219.170666666665
2007-03-21,31807.69,31237.190666666665
2007-03-22,31137.82,31200.236666666668
2007-03-23,31850.78,31196.058
2007-03-24,31780.27,31187.570333333333
2007-03-25,30840.1,31186.264666666666
2007-03-26,30569.8,31165.76366666667
2007-03-27,31651.0,31223.871666666666
2007-03-28,32301.28,31269.313333333335
2007-03-29,31886.04,31254.427333333333
2007-03-30,31173.08,31258.99766666667
2007-03-31,31141.74,31268.007666666665
2007-04-01,30432.69,31242.153
2007-04-02,29829.42,31194.753
2007-04-03,31854.7,31232.098666666665
2007-04-04,31635.33,31269.836000000003
2007-04-05,31102.56,31271.27233333333
2007-04-06,30844.02,31237.191333333332
2007-04-07,31071.23,31219.824333333334
2007-04-08,30730.41,31195.144666666667
2007-04-09,30679.49,31205.460666666666
2007-04-10,31486.47,31191.227666666666
2007-04-11,32042.74,31227.006666666664
2007-04-12,31243.59,31214.340333333337
2007-04-13,31737.18,31257.954
2007-04-14,31396.37,31261.61033333333
2007-04-15,32473.65,31319.457
2007-04-16,32696.94,31361.24233333333
2007-04-17,31509.97,31361.76466666667
2007-04-18,31365.03,31378.479
2007-04-19,31886.04,31405.247666666666
2007-04-20,31792.02,31404.725333333332
2007-04-21,31756.77,31425.357000000004
2007-04-22,31839.03,31424.965333333337
2007-04-23,32011.4,31432.669666666665
2007-04-24,32399.22,31484.640333333336
2007-04-25,31862.54,31527.731666666667
2007-04-26,31611.82,31526.425666666666
2007-04-27,31780.27,31509.058666666668
2007-04-28,31235.75,31487.382333333335
2007-04-29,31321.94,31492.34433333333
2007-04-30,31831.2,31515.326333333334
2007-05-01,31071.23,31536.611
2007-05-02,31310.19,31585.969999999998
2007-05-03,31067.31,31559.72366666667
2007-05-04,32426.64,31586.10066666667
2007-05-05,31274.93,31591.846333333335
2007-05-06,31768.52,31622.663
2007-05-07,32062.32,31655.699333333334
2007-05-08,31341.52,31676.069666666666
2007-05-09,32340.46,31731.435333333335
2007-05-10,31799.86,31741.881666666668
2007-05-11,31106.48,31710.673000000003
2007-05-12,31110.4,31706.233333333334
2007-05-13,31451.21,31696.701
2007-05-14,30797.01,31676.722333333335
2007-05-15,30021.37,31594.979666666666
2007-05-16,30930.2,31536.088333333333
2007-05-17,30103.63,31489.210333333333
2007-05-18,31878.21,31506.316333333336
2007-05-19,32618.59,31530.734666666667
2007-05-20,31968.3,31536.610666666664
2007-05-21,31549.15,31529.69
2007-05-22,31874.29,31530.86533333333
2007-05-23,31976.14,31529.690000000002
2007-05-24,31306.27,31493.258333333335
2007-05-25,30953.7,31462.963666666667
2007-05-26,31016.38,31443.115666666665
2007-05-27,31999.64,31450.428
2007-05-28,32070.16,31478.241666666665
2007-05-29,32587.25,31520.41866666667
2007-05-30,31200.5,31499.395333333337
2007-05-31,30828.35,31491.299333333332
2007-06-01,30554.13,31466.097333333335
2007-06-02,31008.55,31464.138666666662
2007-06-03,31451.21,31431.624333333333
2007-06-04,31533.48,31440.24266666667
2007-06-05,31294.52,31424.442666666666
2007-06-06,31580.48,31408.381333333335
2007-06-07,30832.26,31391.406000000003
2007-06-08,30385.68,31326.246666666662
2007-06-09,31948.72,31331.208666666666
2007-06-10,32195.51,31367.509666666665
2007-06-11,31137.82,31368.423666666666
2007-06-12,30863.6,31348.836666666666
2007-06-13,31180.91,31361.633333333335
2007-06-14,31353.28,31406.030333333336
2007-06-15,31858.62,31436.97766666667
2007-06-16,31556.98,31485.42266666667
2007-06-17,31752.85,31481.244
2007-06-18,30319.09,31404.593999999997
2007-06-19,31365.03,31384.485
2007-06-20,32262.11,31408.250333333333
2007-06-21,31807.69,31406.030333333336
2007-06-22,29880.34,31336.17033333333
2007-06-23,31294.52,31335.778666666665
2007-06-24,32187.68,31376.911333333333
2007-06-25,30906.7,31373.255333333334
2007-06-26,31482.55,31356.018999999997
2007-06-27,31145.66,31325.20233333333
2007-06-28,32426.64,31319.848666666665
2007-06-29,31690.17,31336.170999999995
2007-06-30,30299.5,31318.542666666664
2007-07-01,31897.79,31363.33133333333
2007-07-02,31533.48,31380.829
2007-07-03,31878.21,31395.06233333333
2007-07-04,31506.05,31394.147999999997
2007-07-05,31921.3,31415.040666666664
2007-07-06,31020.3,31396.368
2007-07-07,30914.53,31399.11033333333
2007-07-08,30569.8,31405.24766666667
2007-07-09,30640.31,31361.634
2007-07-10,31294.52,31331.601000000002
2007-07-11,32128.92,31364.637666666666
2007-07-12,31917.38,31399.76366666667
2007-07-13,30789.17,31386.705666666665
2007-07-14,31067.31,31377.173333333332
2007-07-15,31192.66,31354.974666666665
2007-07-16,31024.22,31337.216
2007-07-17,29496.44,31262.00233333333
2007-07-18,30319.09,31262.002333333334
2007-07-19,30750.0,31241.501333333334
2007-07-20,30272.08,31175.167
2007-07-21,30589.39,31134.556999999997
2007-07-22,31466.88,31187.441666666666
2007-07-23,31400.28,31190.967
2007-07-24,31647.08,31172.947
2007-07-25,31596.15,31195.928666666667
2007-07-26,32101.5,31216.560333333335
2007-07-27,31905.63,31241.892666666667
2007-07-28,30350.43,31172.685666666664
2007-07-29,31423.79,31163.806333333334
2007-07-30,29449.43,31135.47066666667
2007-07-31,29257.48,31047.460333333336
2007-08-01,29849.0,30991.311
2007-08-02,31952.64,30993.792
2007-08-03,31709.76,31000.582333333332
2007-08-04,31564.81,30988.699333333334
2007-08-05,29002.85,30921.451
2007-08-06,29543.45,30875.748333333337
2007-08-07,30628.56,30877.707
2007-08-08,29508.19,30839.969666666668
2007-08-09,29488.6,30779.772333333334
2007-08-10,29935.19,30706.647999999997
2007-08-11,30287.75,30652.326999999997
2007-08-12,30158.48,30631.304
2007-08-13,30260.33,30604.404666666665
2007-08-14,31224.0,30605.449333333334
2007-08-15,31263.18,30613.414666666664
2007-08-16,31600.07,30683.53566666667
2007-08-17,30934.12,30704.036666666667
2007-08-18,30158.48,30684.319333333333
2007-08-19,30389.6,30688.236666666668
2007-08-20,31878.21,30731.19733333333
2007-08-21,30424.86,30696.463333333333
2007-08-22,32007.48,30716.70333333333
2007-08-23,30608.97,30682.099666666665
2007-08-24,30087.96,30631.826666666664
2007-08-25,30428.77,30576.069
2007-08-26,29864.67,30508.037
2007-08-27,30996.79,30529.582333333332
2007-08-28,31698.01,30538.722999999998
2007-08-29,30777.42,30582.98933333333
2007-08-30,30240.74,30615.764666666666
2007-08-31,30370.01,30633.131666666664
2007-09-01,30663.82,30590.170999999995
2007-09-02,29610.04,30520.180333333334
2007-09-03,30467.95,30483.618333333336
2007-09-04,29422.01,30497.590333333334
2007-09-05,30311.25,30523.183666666664
2007-09-06,30538.46,30520.180333333334
2007-09-07,30679.49,30559.223666666665
2007-09-08,30417.02,30590.171
2007-09-09,30507.12,30609.235333333334
2007-09-10,30409.19,30613.283333333333
2007-09-11,30185.9,30614.197333333334
2007-09-12,30636.4,30626.733
2007-09-13,29692.31,30575.676666666663
2007-09-14,29414.17,30514.043
2007-09-15,30542.38,30478.786666666667
2007-09-16,31678.42,30503.596666666668
2007-09-17,31439.46,30546.296
2007-09-18,30464.03,30548.777000000002
2007-09-19,30264.25,30494.978333333336
2007-09-20,31039.89,30515.47933333333
2007-09-21,31106.48,30485.446
2007-09-22,31819.44,30525.795
2007-09-23,31184.83,30562.357333333333
2007-09-24,30844.02,30576.199
2007-09-25,31243.59,30622.163
2007-09-26,29809.83,30582.59766666667
2007-09-27,29935.19,30523.837
2007-09-28,31502.14,30547.994333333332
2007-09-29,30052.71,30541.72666666667
2007-09-30,32332.62,30607.147
2007-10-01,31870.37,30647.365333333335
2007-10-02,31768.52,30719.31466666667
2007-10-03,30648.15,30725.32133333333
2007-10-04,30910.61,30774.941333333332
2007-10-05,31670.58,30820.252333333334
2007-10-06,31341.52,30847.021
2007-10-07,31462.96,30873.136666666665
2007-10-08,32501.07,30942.604999999996
2007-10-09,32328.7,31003.324333333334
2007-10-10,31513.89,31040.147666666668
2007-10-11,30769.59,31059.604
2007-10-12,30957.62,31070.31133333333
2007-10-13,30319.09,31091.204
2007-10-14,30765.67,31136.254
2007-10-15,32356.13,31196.712333333333
2007-10-16,32027.07,31208.333999999995
2007-10-17,30734.33,31184.82966666667
2007-10-18,30675.57,31191.880999999998
2007-10-19,31114.32,31220.216666666667
2007-10-20,31110.4,31222.567
2007-10-21,30440.53,31200.368666666665
2007-10-22,31235.75,31180.912333333334
2007-10-23,31282.76,31184.17666666667
2007-10-24,30671.65,31178.431
2007-10-25,30276.0,31146.178
2007-10-26,31012.46,31186.265666666666
2007-10-27,31075.14,31224.264000000003
2007-10-28,30420.94,31188.224000000002
2007-10-29,30150.64,31191.48833333333
2007-10-30,29676.64,31102.955666666665
2007-10-31,31165.24,31079.45133333333
2007-11-01,31999.64,31087.155333333332
2007-11-02,31447.29,31113.793333333335
2007-11-03,31376.78,31129.332333333332
2007-11-04,30992.88,31106.742333333335
2007-11-05,30009.62,31062.345666666668
2007-11-06,30487.54,31029.831666666665
2007-11-07,32309.12,31023.433333333334
2007-11-08,31694.09,31002.279666666665
2007-11-09,30855.77,30980.342333333334
2007-11-10,30573.72,30973.813333333335
2007-11-11,30977.21,30974.466333333334
2007-11-12,31224.0,31004.63
2007-11-13,30213.32,30986.218333333334
2007-11-14,29641.38,30895.72666666667
2007-11-15,31090.81,30864.518
2007-11-16,32387.46,30919.62233333333
2007-11-17,32066.24,30965.978
2007-11-18,31741.1,30986.870666666666
2007-11-19,31415.95,30997.055666666667
2007-11-20,31082.98,31018.470666666668
2007-11-21,31004.63,31010.766666666666
2007-11-22,30060.54,30970.026
2007-11-23,30162.39,30953.050666666666
2007-11-24,29782.41,30936.597666666665
2007-11-25,30914.53,30933.333333333332
2007-11-26,30714.74,30921.32
2007-11-27,30879.27,30936.597666666665
2007-11-28,29190.88,30904.605666666666
2007-11-29,30107.55,30918.969333333334
2007-11-30,30487.54,30896.379333333334
2007-12-01,30499.29,30846.36766666667
2007-12-02,30205.48,30804.974
2007-12-03,31553.06,30810.85
2007-12-04,30840.1,30805.75733333333
2007-12-05,30420.94,30819.467999999997
2007-12-06,30797.01,30829.783666666666
2007-12-07,30413.11,30766.583333333332
2007-12-08,30530.63,30727.80133333333
2007-12-09,29774.57,30691.761333333332
2007-12-10,30652.07,30694.373
2007-12-11,32019.23,30729.107
2007-12-12,31964.39,30753.786666666667
2007-12-13,30804.84,30773.504
2007-12-14,31157.41,30824.03833333333
2007-12-15,31431.62,30835.398666666664
2008-01-18,30863.6,30784.603333333336
2008-01-19,31478.63,30765.016333333337
2008-01-20,32242.52,30781.73033333333
2008-01-21,30511.04,30751.566666666666
2008-01-22,31016.38,30749.346666666668
2008-01-23,31427.71,30763.449333333334
2008-01-24,32101.5,30831.481333333333
2008-01-25,31043.8,30860.861666666668
2008-01-26,30001.78,30868.174000000003
2008-01-27,30726.5,30861.906333333336
2008-01-28,30201.57,30844.800666666666
2008-01-29,30949.79,30847.151333333335
2008-01-30,30910.61,30904.47566666667
2008-01-31,30397.44,30914.138666666662
2008-02-01,30930.2,30928.894000000004
2008-02-02,30671.65,30934.639333333336
2008-02-03,30346.51,30939.340333333337
2008-02-04,31376.78,30933.46433333333
2008-02-05,31008.55,30939.079333333335
2008-02-06,30836.18,30952.920666666665
2008-02-07,32242.52,31001.104333333333
2008-02-08,32148.5,31058.950666666668
2008-02-09,31286.68,31084.152333333335
2008-02-10,31039.89,31126.32966666667
2008-02-11,31666.67,31160.149666666668
2008-02-12,30891.03,31122.543
2008-02-13,30526.71,31074.620333333332
2008-02-14,30236.82,31055.68633333333
2008-02-15,31243.59,31058.559
2008-02-16,31513.89,31061.301333333333
2008-02-17,32356.13,31111.052333333333
2008-02-18,31619.66,31115.753333333334
2008-02-19,30428.77,31055.295000000002
2008-02-20,30393.52,31051.377666666664
2008-02-21,29758.9,31009.461666666666
2008-02-22,31772.44,31020.952666666668
2008-02-23,31028.13,30985.17366666667
2008-02-24,31478.63,30999.668
2008-02-25,31498.22,31049.549333333332
2008-02-26,30961.54,31057.384000000002
2008-02-27,31819.44,31111.313000000002
2008-02-28,31165.24,31118.494666666666
2008-02-29,30428.77,31102.433333333334
2008-03-01,30718.66,31113.14066666667
2008-03-02,30464.03,31097.601666666666
2008-03-03,31698.01,31131.813666666665
2008-03-04,30009.62,31120.583999999995
2008-03-05,29943.02,31072.792
2008-03-06,31427.71,31086.764
2008-03-07,31204.42,31099.038666666667
2008-03-08,31106.48,31061.170666666665
2008-03-09,31799.86,31049.549333333332
2008-03-10,31368.95,31052.291666666668
2008-03-11,31529.56,31068.613999999998
2008-03-12,31564.81,31065.218666666668
2008-03-13,30373.93,31047.982
2008-03-14,31098.65,31067.04666666667
2008-03-15,30891.03,31088.853666666666
2008-03-16,31106.48,31084.283333333333
2008-03-17,31611.82,31087.54766666667
2008-03-18,31051.64,31044.064666666665
2008-03-19,30699.07,31013.378333333334
2008-03-20,31419.87,31046.414999999997
2008-03-21,30965.46,31065.479666666666
2008-03-22,31157.41,31112.096666666668
2008-03-23,31153.49,31091.465
2008-03-24,31133.9,31094.990666666665
2008-03-25,31137.82,31083.63033333333
2008-03-26,31874.29,31096.166
2008-03-27,30652.07,31085.85033333333
2008-03-28,30103.63,31028.656666666666
2008-03-29,30695.16,31012.987333333334
2008-03-30,30307.34,31008.939666666665
2008-03-31,30346.51,30996.534666666663
2008-04-01,29770.66,30973.422333333336
2008-04-02,31603.99,30970.288333333334
2008-04-03,31251.42,31011.681666666667
2008-04-04,30961.54,31045.63233333333
2008-04-05,31024.22,31032.18266666667
2008-04-06,30883.19,31021.475
2008-04-07,30879.27,31013.901333333335
