Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2007-09-14,41.61,48.83833333333334
2007-09-14,48.63,49.038000000000004
2007-09-14,49.73,49.267
2007-09-14,50.83,49.525666666666666
2007-09-14,51.94,49.813
2007-09-14,47.38,49.93633333333333
2007-09-15,60.31,50.14766666666666
2007-09-15,59.52,50.37199999999999
2007-09-15,58.17,50.611666666666665
2007-09-15,56.78,50.867
2007-09-15,55.21,51.128
2007-09-15,52.47,51.32966666666667
2007-09-15,49.69,51.46966666666667
2007-09-15,46.95,51.54899999999999
2007-09-15,45.46,51.60966666666666
2007-09-15,44.07,51.65366666666667
2007-09-15,42.68,51.30833333333333
2007-09-16,48.23,51.11233333333333
2007-09-16,49.16,50.91766666666667
2007-09-16,50.09,50.73133333333333
2007-09-16,51.01,50.55333333333333
2007-09-16,51.94,50.38733333333333
2007-09-16,53.22,50.254333333333335
2007-09-16,55.07,50.199666666666666
2007-09-16,56.92,50.23633333333334
2007-09-16,58.56,50.358666666666664
2007-09-16,59.49,50.938
2007-09-17,53.9,51.305
2007-09-17,52.76,51.58766666666667
2007-09-17,51.65,51.78099999999999
2007-09-17,50.55,52.07899999999999
2007-09-17,49.41,52.105
2007-09-17,47.77,52.03966666666667
2007-09-17,47.63,51.933
2007-09-17,47.45,51.78333333333333
2007-09-17,47.38,51.78333333333333
2007-09-17,48.27,51.382
2007-09-18,64.22,51.53866666666667
2007-09-18,60.84,51.62766666666666
2007-09-18,62.05,51.803333333333335
2007-09-18,63.23,52.07066666666667
2007-09-18,63.62,52.44233333333333
2007-09-18,62.55,52.870999999999995
2007-09-18,61.48,53.35533333333333
2007-09-18,59.42,53.82066666666667
2007-09-18,57.31,54.26199999999999
2007-09-18,55.21,54.67966666666667
2007-09-19,53.04,54.84
2007-09-19,51.58,54.92066666666666
2007-09-19,50.41,54.931333333333335
2007-09-19,49.66,54.88633333333334
2007-09-19,49.2,54.794999999999995
2007-09-19,50.12,54.69166666666667
2007-09-19,51.3,54.566
2007-09-19,52.47,54.41766666666667
2007-09-19,54.0,54.26566666666667
2007-09-19,56.32,54.16
2007-09-19,58.67,54.318999999999996
2007-09-20,52.26,54.30233333333333
2007-09-20,53.68,54.370000000000005
2007-09-20,55.07,54.52066666666667
2007-09-20,56.03,54.74133333333334
2007-09-20,56.75,55.04066666666667
2007-09-20,57.46,55.36833333333333
2007-09-20,57.17,55.69233333333333
2007-09-20,56.46,55.995
2007-09-20,55.71,56.243
2007-09-20,54.54,55.92033333333333
2007-09-21,49.98,55.55833333333333
2007-09-21,49.44,55.138
2007-09-21,48.91,54.660666666666664
2007-09-21,48.38,54.15266666666666
2007-09-21,48.09,53.67066666666667
2007-09-21,48.77,53.247
2007-09-21,49.48,52.91566666666667
2007-09-21,50.23,52.67966666666667
2007-09-21,50.94,52.53733333333333
2007-09-21,48.09,52.37233333333334
2007-09-22,50.23,52.327333333333335
2007-09-22,49.09,52.28333333333333
2007-09-22,49.44,52.275999999999996
2007-09-22,49.84,52.297333333333334
2007-09-22,50.58,52.312666666666665
2007-09-22,50.8,52.29600000000001
2007-09-22,51.01,52.24733333333334
2007-09-22,50.9,52.144
2007-09-22,50.62,51.954
2007-09-22,50.33,51.676
2007-09-23,49.02,51.568
2007-09-23,47.7,51.36866666666666
2007-09-23,46.67,51.08866666666667
2007-09-23,46.84,50.782333333333334
2007-09-23,47.06,50.45933333333333
2007-09-23,47.27,50.11966666666667
2007-09-23,47.56,49.79933333333334
2007-09-23,47.88,49.513333333333335
2007-09-23,48.16,49.26166666666667
2007-09-23,48.48,49.05966666666667
2007-09-23,48.8,49.02033333333334
2007-09-24,66.61,49.592666666666666
2007-09-24,65.61,50.14933333333333
2007-09-24,64.26,50.67866666666667
2007-09-24,62.83,51.169999999999995
2007-09-24,60.13,51.54866666666667
2007-09-24,57.42,51.813333333333325
2007-09-24,54.72,51.962999999999994
2007-09-24,53.11,52.03533333333334
2007-09-24,51.72,52.15633333333333
2007-09-24,50.37,52.160999999999994
2007-09-25,48.59,52.14433333333333
2007-09-25,49.98,52.16233333333333
2007-09-25,51.37,52.21333333333334
2007-09-25,52.79,52.287000000000006
2007-09-25,54.64,52.41499999999999
2007-09-25,60.24,52.72266666666666
2007-09-25,62.83,53.120333333333335
2007-09-25,64.26,53.575
2007-09-25,65.65,54.08566666666666
2007-09-25,57.42,54.36566666666667
2007-09-26,54.75,54.60066666666667
2007-09-26,57.28,54.95433333333333
2007-09-26,56.46,55.275
2007-09-26,55.61,55.559999999999995
2007-09-26,53.9,55.781
2007-09-26,52.76,55.95433333333333
2007-09-26,51.44,56.073
2007-09-26,50.09,56.13733333333333
2007-09-26,49.02,56.15533333333333
2007-09-26,48.34,56.14
2007-09-27,57.31,55.830000000000005
2007-09-27,58.06,55.57833333333333
2007-09-27,58.77,55.39533333333333
2007-09-27,59.52,55.285
2007-09-27,60.13,55.285
2007-09-27,59.59,55.35733333333334
2007-09-27,59.24,55.508
2007-09-27,58.88,55.70033333333333
2007-09-27,58.13,55.914
2007-09-27,59.95,56.233333333333334
2007-09-28,47.7,56.20366666666667
2007-09-28,44.74,56.029
2007-09-28,45.53,55.83433333333333
2007-09-28,46.63,55.629000000000005
2007-09-28,48.77,55.433333333333344
2007-09-28,49.87,55.08766666666667
2007-09-28,50.9,54.690000000000005
2007-09-28,52.08,54.284
2007-09-28,53.58,53.88166666666667
2007-09-28,55.04,53.80233333333334
2007-09-28,56.5,53.860666666666674
2007-09-29,42.61,53.37166666666667
2007-09-29,42.25,52.898
2007-09-29,41.97,52.44333333333334
2007-09-29,41.79,52.03966666666667
2007-09-29,41.86,51.67633333333333
2007-09-29,42.22,51.369
2007-09-29,42.54,51.117333333333335
2007-09-29,42.89,50.913000000000004
2007-09-29,43.43,50.74933333333333
2007-09-29,44.07,50.308
2007-09-30,46.84,49.934
2007-09-30,46.24,49.516333333333336
2007-09-30,45.71,49.056000000000004
2007-09-30,45.24,48.559666666666665
2007-09-30,47.45,48.155
2007-09-30,44.28,47.656333333333336
2007-09-30,43.78,47.153
2007-09-30,43.32,46.65933333333334
2007-09-30,42.93,46.092
2007-09-30,44.74,45.99333333333333
2007-10-01,51.23,46.209666666666664
2007-10-01,51.01,46.39233333333333
2007-10-01,50.83,46.53233333333333
2007-10-01,50.58,46.592666666666666
2007-10-01,50.16,46.602333333333334
2007-10-01,49.76,46.56433333333333
2007-10-01,49.34,46.473
2007-10-01,48.91,46.31733333333333
2007-10-01,48.52,46.1
2007-10-01,48.09,45.81966666666667
2007-10-02,49.52,46.05
2007-10-02,49.55,46.29333333333333
2007-10-02,49.87,46.556666666666665
2007-10-02,50.23,46.838
2007-10-02,50.62,47.13
2007-10-02,50.9,47.41933333333334
2007-10-02,51.12,47.705333333333336
2007-10-02,51.3,47.98566666666667
2007-10-02,51.47,48.25366666666666
2007-10-02,51.51,48.501666666666665
2007-10-02,51.4,48.65366666666667
2007-10-03,59.42,49.092999999999996
2007-10-03,58.67,49.525
2007-10-03,57.81,49.943999999999996
2007-10-03,56.42,50.243
2007-10-03,54.93,50.598
2007-10-03,53.43,50.91966666666667
2007-10-03,52.51,51.226
2007-10-03,51.76,51.52033333333334
2007-10-03,51.01,51.72933333333334
2007-10-03,50.26,51.697
2007-10-04,62.51,52.080333333333336
2007-10-04,62.16,52.458
2007-10-04,61.77,52.830999999999996
2007-10-04,61.8,53.21900000000001
2007-10-04,61.91,53.624
2007-10-04,61.98,54.04533333333333
2007-10-04,62.09,54.48466666666666
2007-10-04,61.62,54.92133333333334
2007-10-04,60.88,55.34766666666666
2007-10-04,60.16,55.70233333333333
2007-10-05,65.19,56.22366666666667
2007-10-05,66.18,56.76733333333333
2007-10-05,66.82,57.32033333333333
2007-10-05,66.5,57.849666666666664
2007-10-05,65.9,58.34966666666666
2007-10-05,64.37,58.791333333333334
2007-10-05,63.73,59.205666666666666
2007-10-05,63.3,59.6
2007-10-05,62.91,59.980000000000004
2007-10-05,65.15,60.438333333333325
2007-10-06,52.83,60.21866666666667
2007-10-06,48.34,59.87433333333333
2007-10-06,49.84,59.608666666666664
2007-10-06,51.33,59.439
2007-10-06,54.32,59.41866666666667
2007-10-06,55.82,59.498333333333335
2007-10-06,57.71,59.67166666666666
2007-10-06,59.7,59.93633333333333
2007-10-06,61.73,60.29366666666667
2007-10-06,63.12,60.72233333333333
2007-10-06,64.15,60.777
2007-10-07,44.81,60.19866666666667
2007-10-07,44.14,59.611000000000004
2007-10-07,43.46,58.99966666666667
2007-10-07,42.82,58.36333333333334
2007-10-07,42.93,57.72833333333334
2007-10-07,43.43,57.10633333333333
2007-10-07,44.0,56.519
2007-10-07,44.96,55.98833333333334
2007-10-07,45.92,55.51366666666667
2007-10-07,46.88,54.90333333333333
2007-10-08,52.83,54.458333333333336
2007-10-08,52.19,53.970666666666666
2007-10-08,51.51,53.471000000000004
2007-10-08,50.87,52.97
2007-10-08,52.93,52.58866666666667
2007-10-08,49.55,52.116
2007-10-08,48.63,51.626999999999995
2007-10-08,47.31,51.107
2007-10-08,45.99,50.46833333333334
2007-10-08,50.23,50.38166666666667
2007-10-09,55.71,50.62733333333333
2007-10-09,54.96,50.798
2007-10-09,54.5,50.903666666666666
2007-10-09,54.15,50.898
2007-10-09,53.79,50.830333333333336
2007-10-09,53.43,50.68766666666667
2007-10-09,53.08,50.467
2007-10-09,52.79,50.169
2007-10-09,52.83,49.82600000000001
2007-10-09,52.86,49.449666666666666
2007-10-10,55.36,49.80133333333333
2007-10-10,56.03,50.19766666666666
2007-10-10,56.71,50.639333333333326
2007-10-10,57.35,51.123666666666665
2007-10-10,57.71,51.61633333333334
2007-10-10,58.21,52.109
2007-10-10,57.88,52.57166666666667
2007-10-10,57.53,52.99066666666667
2007-10-10,57.14,53.36466666666667
2007-10-10,56.42,53.68266666666667
2007-10-10,58.03,53.855999999999995
2007-10-11,53.4,53.89633333333333
2007-10-11,54.93,54.01033333333333
2007-10-11,54.54,54.132666666666665
2007-10-11,54.15,54.17333333333333
2007-10-11,53.79,54.31466666666667
2007-10-11,53.01,54.460666666666675
2007-10-11,52.83,54.644666666666666
2007-10-11,52.72,54.869
2007-10-11,52.61,54.94833333333333
2007-10-11,52.51,54.84166666666667
2007-10-12,53.22,54.78366666666667
2007-10-12,53.01,54.734
2007-10-12,53.4,54.708999999999996
2007-10-12,52.83,54.677
2007-10-12,53.54,54.68066666666666
2007-10-12,52.58,54.664
2007-10-12,52.47,54.653333333333336
2007-10-12,52.4,54.638999999999996
2007-10-12,52.44,54.625
2007-10-12,52.69,54.53600000000001
2007-10-13,54.93,54.49933333333333
2007-10-13,55.07,54.44466666666667
2007-10-13,54.96,54.364999999999995
2007-10-13,54.79,54.26766666666666
2007-10-13,54.61,54.147666666666666
2007-10-13,54.43,54.032666666666664
2007-10-13,54.25,53.92333333333333
2007-10-13,54.07,53.821
2007-10-13,53.9,53.737
2007-10-13,53.72,53.59333333333334
2007-10-14,50.51,53.497
2007-10-14,51.01,53.36633333333334
2007-10-14,51.37,53.260666666666665
2007-10-14,51.83,53.18333333333332
2007-10-14,52.47,53.139333333333326
2007-10-14,50.69,53.062
2007-10-14,53.65,53.089333333333336
2007-10-14,53.97,53.13099999999999
2007-10-14,54.32,53.188
2007-10-14,54.64,53.259
2007-10-14,53.08,53.254333333333335
2007-10-15,52.93,53.251666666666665
2007-10-15,53.25,53.24666666666666
2007-10-15,53.08,53.255
2007-10-15,52.83,53.23133333333333
2007-10-15,52.51,53.229
2007-10-15,51.87,53.20899999999999
2007-10-15,51.37,53.17466666666667
2007-10-15,50.98,53.126
2007-10-15,50.73,53.06066666666666
2007-10-15,52.36,52.975
2007-10-16,48.73,52.76366666666666
2007-10-16,48.3,52.541666666666664
2007-10-16,47.98,52.31466666666666
2007-10-16,48.3,52.10433333333333
2007-10-16,48.7,51.91333333333333
2007-10-16,49.16,51.74366666666666
2007-10-16,50.8,51.63466666666667
2007-10-16,51.58,51.557333333333325
2007-10-16,52.08,51.50266666666666
2007-10-16,49.98,51.485
2007-10-17,53.11,51.55499999999999
2007-10-17,53.93,51.64033333333334
2007-10-17,53.54,51.69733333333333
2007-10-17,52.69,51.70466666666667
2007-10-17,54.39,51.827999999999996
2007-10-17,51.69,51.76266666666666
2007-10-17,50.83,51.658
2007-10-17,50.01,51.514333333333326
2007-10-17,49.2,51.333
2007-10-17,52.26,51.30566666666666
2007-10-18,55.07,51.376999999999995
2007-10-18,54.93,51.433
2007-10-18,54.86,51.492333333333335
2007-10-18,54.79,51.55766666666667
2007-10-18,54.72,51.63133333333334
2007-10-18,54.64,51.72366666666667
2007-10-18,54.61,51.83166666666667
2007-10-18,54.54,51.95033333333333
2007-10-18,54.54,52.07733333333333
2007-10-18,54.54,52.15
2007-10-18,54.54,52.343666666666664
2007-10-19,60.88,52.763000000000005
2007-10-19,59.84,53.15833333333333
2007-10-19,58.81,53.50866666666666
2007-10-19,58.21,53.82566666666666
2007-10-19,57.64,54.108333333333334
2007-10-19,57.07,54.31733333333333
2007-10-19,56.5,54.48133333333333
2007-10-19,55.93,54.60966666666666
2007-10-19,55.36,54.788999999999994
2007-10-19,55.18,54.858
2007-10-20,48.59,54.67999999999999
2007-10-20,51.47,54.611
2007-10-20,54.36,54.666666666666664
2007-10-20,56.82,54.74766666666667
2007-10-20,58.28,54.967333333333336
2007-10-20,61.16,55.311666666666675
2007-10-20,62.59,55.731
2007-10-20,62.51,56.17466666666667
2007-10-20,61.91,56.49633333333334
2007-10-20,59.74,56.65200000000001
2007-10-21,47.17,56.39333333333333
2007-10-21,54.22,56.37199999999999
2007-10-21,52.08,56.28166666666666
2007-10-21,49.62,56.111666666666665
2007-10-21,45.38,55.803000000000004
2007-10-21,44.14,55.45399999999999
2007-10-21,42.93,55.067
2007-10-21,43.64,54.70366666666666
2007-10-21,45.06,54.38766666666667
2007-10-21,46.52,54.120333333333335
2007-10-22,52.4,53.837666666666664
2007-10-22,53.01,53.61
2007-10-22,53.68,53.439
2007-10-22,54.93,53.32966666666667
2007-10-22,56.18,53.28099999999999
2007-10-22,57.42,53.29266666666667
2007-10-22,58.17,53.348333333333336
2007-10-22,58.67,53.43966666666667
2007-10-22,57.81,53.52133333333334
2007-10-22,56.6,53.568666666666665
2007-10-22,55.46,53.79766666666667
2007-10-23,56.71,53.97233333333334
2007-10-23,56.28,54.03633333333333
2007-10-23,55.78,54.001666666666665
2007-10-23,55.21,53.89933333333333
2007-10-23,54.29,53.67033333333333
2007-10-23,53.4,53.364000000000004
2007-10-23,52.54,53.031666666666666
2007-10-23,52.04,52.702666666666666
2007-10-23,51.62,52.432
2007-10-23,51.76,52.58500000000001
2007-10-24,48.52,52.395
2007-10-24,49.55,52.31066666666666
2007-10-24,50.58,52.342666666666666
2007-10-24,51.62,52.55066666666667
2007-10-24,52.61,52.833
2007-10-24,54.61,53.22233333333333
2007-10-24,55.43,53.61533333333333
2007-10-24,55.96,53.97866666666666
2007-10-24,56.46,54.309999999999995
2007-10-24,53.61,54.35033333333333
2007-10-25,41.72,53.974000000000004
2007-10-25,41.18,53.55733333333333
2007-10-25,40.79,53.086
2007-10-25,41.18,52.586000000000006
2007-10-25,42.29,52.08166666666667
2007-10-25,43.28,51.58533333333333
2007-10-25,44.35,51.10799999999999
2007-10-25,45.42,50.695
2007-10-25,46.45,50.35666666666667
2007-10-25,47.49,50.091
2007-10-26,48.34,49.812
2007-10-26,47.74,49.52733333333333
2007-10-26,47.17,49.24033333333333
2007-10-26,46.6,48.95333333333333
2007-10-26,46.03,48.678000000000004
2007-10-26,44.32,48.37533333333333
2007-10-26,43.28,48.06666666666667
2007-10-26,42.25,47.74033333333333
2007-10-26,41.68,47.409000000000006
2007-10-26,45.35,47.19533333333333
2007-10-27,50.12,47.248666666666665
2007-10-27,50.69,47.28666666666666
2007-10-27,50.48,47.28333333333333
2007-10-27,50.3,47.23933333333333
2007-10-27,49.94,47.150333333333336
2007-10-27,49.73,46.98766666666667
2007-10-27,49.59,46.793
2007-10-27,49.41,46.574666666666666
2007-10-27,49.3,46.336
2007-10-27,49.16,46.18766666666667
2007-10-27,48.91,46.42733333333333
2007-10-28,57.56,46.973333333333336
2007-10-28,56.25,47.48866666666667
2007-10-28,55.39,47.962333333333326
2007-10-28,54.61,48.373000000000005
2007-10-28,53.82,48.724333333333334
2007-10-28,53.04,49.014
2007-10-28,52.26,49.242
2007-10-28,51.47,49.40933333333333
2007-10-28,51.12,49.53033333333333
2007-10-28,50.9,49.61566666666667
2007-10-29,61.13,50.062000000000005
2007-10-29,61.8,50.54966666666667
2007-10-29,62.41,51.07666666666667
2007-10-29,62.76,51.63433333333333
2007-10-29,62.94,52.254999999999995
2007-10-29,62.3,52.888999999999996
2007-10-29,61.62,53.534666666666666
2007-10-29,60.95,54.177
2007-10-29,60.24,54.67333333333333
2007-10-29,58.92,54.96666666666666
2007-10-30,56.82,55.17100000000001
2007-10-30,57.07,55.39066666666667
2007-10-30,57.28,55.623333333333335
2007-10-30,57.64,55.88
2007-10-30,58.1,56.159
2007-10-30,59.02,56.473333333333336
2007-10-30,59.49,56.809333333333335
2007-10-30,59.91,57.163000000000004
2007-10-30,60.45,57.539333333333325
2007-10-30,58.56,57.861000000000004
2007-10-31,57.53,57.86
2007-10-31,59.34,57.962999999999994
2007-10-31,59.06,58.08533333333333
2007-10-31,58.56,58.217
2007-10-31,58.06,58.358333333333334
2007-10-31,57.21,58.49733333333334
2007-10-31,56.71,58.64566666666667
2007-10-31,56.46,58.812000000000005
2007-10-31,56.46,58.99
2007-10-31,56.6,59.18
2007-10-31,56.96,59.041000000000004
2007-11-01,59.77,58.973333333333336
2007-11-01,59.59,58.879333333333335
2007-11-01,59.84,58.782000000000004
2007-11-01,60.09,58.687000000000005
2007-11-01,60.34,58.62166666666667
2007-11-01,60.38,58.580333333333336
2007-11-01,60.34,58.559999999999995
2007-11-01,60.27,58.561
2007-11-01,60.24,58.605000000000004
2007-11-01,60.02,58.711666666666666
2007-11-02,56.96,58.708
2007-11-02,57.35,58.71033333333334
2007-11-02,56.46,58.671
2007-11-02,56.71,58.62466666666667
2007-11-02,57.85,58.585666666666675
2007-11-02,58.31,58.54633333333334
2007-11-02,58.7,58.506
2007-11-02,58.99,58.45733333333333
2007-11-02,59.24,58.480000000000004
2007-11-02,59.49,58.54533333333334
2007-11-03,58.88,58.53
2007-11-03,59.49,58.54433333333334
2007-11-03,59.45,58.574
2007-11-03,59.13,58.60966666666666
2007-11-03,58.63,58.657000000000004
2007-11-03,57.53,58.684333333333335
2007-11-03,57.14,58.707
2007-11-03,56.85,58.720000000000006
2007-11-03,56.57,58.719
2007-11-03,58.1,58.757
2007-11-04,51.01,58.465
2007-11-04,47.56,58.064
2007-11-04,48.7,57.692666666666675
2007-11-04,49.87,57.352
2007-11-04,52.19,57.080333333333336
2007-11-04,53.33,56.84533333333333
2007-11-04,54.54,56.65200000000001
2007-11-04,55.75,56.50133333333334
2007-11-04,56.96,56.392
2007-11-04,57.67,56.31366666666667
2007-11-04,58.28,56.35766666666667
2007-11-05,43.39,55.89233333333333
2007-11-05,42.64,55.431666666666665
2007-11-05,41.89,54.93766666666667
2007-11-05,41.32,54.38666666666666
2007-11-05,41.72,53.833666666666666
2007-11-05,42.29,53.28666666666666
2007-11-05,43.07,52.75599999999999
2007-11-05,44.17,52.25366666666666
2007-11-05,45.28,51.779999999999994
2007-11-05,46.38,51.36333333333334
2007-11-06,51.87,51.10933333333333
2007-11-06,52.08,50.86366666666667
2007-11-06,51.69,50.61566666666667
2007-11-06,50.94,50.35933333333333
2007-11-06,50.23,50.116
2007-11-06,49.48,49.86066666666667
2007-11-06,48.73,49.59
2007-11-06,47.45,49.28600000000001
2007-11-06,45.99,48.882333333333335
2007-11-06,44.53,48.666333333333334
2007-11-07,55.39,48.92733333333333
2007-11-07,54.04,49.10533333333333
2007-11-07,53.29,49.21933333333334
2007-11-07,52.61,49.233333333333334
2007-11-07,51.9,49.18566666666667
2007-11-07,50.69,49.057333333333325
2007-11-07,50.83,48.89333333333333
2007-11-07,51.19,48.701
2007-11-07,51.51,48.495666666666665
2007-11-07,51.19,48.25933333333333
2007-11-08,58.74,48.770999999999994
2007-11-08,52.86,49.11166666666667
2007-11-08,54.64,49.53666666666666
2007-11-08,56.39,50.039
2007-11-08,57.81,50.57533333333333
2007-11-08,59.63,51.153333333333336
2007-11-08,59.84,51.71233333333334
2007-11-08,59.1,52.21
2007-11-08,58.21,52.641
2007-11-08,56.78,52.98766666666666
2007-11-08,60.31,53.269000000000005
2007-11-09,53.58,53.318999999999996
2007-11-09,51.51,53.313
2007-11-09,50.58,53.301
2007-11-09,49.69,53.283
2007-11-09,48.8,53.26033333333333
2007-11-09,48.95,53.26766666666666
2007-11-09,49.52,53.336666666666666
2007-11-09,50.3,53.48033333333333
2007-11-09,51.4,53.70933333333333
2007-11-09,52.54,53.614333333333335
2007-11-10,59.34,53.791000000000004
2007-11-10,58.85,53.97633333333333
2007-11-10,60.13,54.227
2007-11-10,59.81,54.49066666666667
2007-11-10,58.38,54.747
2007-11-10,57.56,54.97133333333333
2007-11-10,56.78,55.157666666666664
2007-11-10,56.0,55.30733333333333
2007-11-10,55.18,55.440333333333335
2007-11-10,54.39,55.29533333333334
2007-11-11,56.64,55.42133333333333
2007-11-11,57.07,55.50233333333334
2007-11-11,57.6,55.54266666666667
2007-11-11,58.24,55.557
2007-11-11,58.88,55.532
2007-11-11,59.81,55.531
2007-11-11,60.16,55.56633333333333
2007-11-11,60.48,55.642
2007-11-11,60.38,55.76200000000001
2007-11-11,59.45,55.733333333333334
2007-11-12,53.82,55.74133333333334
2007-11-12,50.8,55.717666666666666
2007-11-12,51.79,55.758
2007-11-12,52.79,55.86133333333333
2007-11-12,54.25,56.043
2007-11-12,54.47,56.227
2007-11-12,54.64,56.397666666666666
