country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C08,,Upper-Middle,Neutral,Unstable,Services,Fiat,,Q2,,High,Low,EU,Medium,Outflow,,2005,2,,,,,1.6519952106672569,,,62.92608061790898,,,61.09891394796618,57.60744608991284,56.096130807796726,934.7269695255958,,,,,,,53.79443866600651,,Low
,Americas,Upper-Middle,Neutral,,Services,Fiat,Mixed,Q2,None,High,Low,EU,Medium,Outflow,2005-04-04,2005,2,,,,,,,,62.04834796261443,,,,,,,,,,,,,,,Medium
,Americas,Upper-Middle,Deficit,,Services,Fiat,,Q2,None,Medium,Low,EU,,Neutral,2005-04-05,2005,2,,,6.29642010741995,,,,,,,79.02203953354282,,,,1055.0893700110237,9.781043537789207,,,,,,53.94644132583794,,Low
C08,,Upper-Middle,,,Services,Fiat,Socialist,,None,High,,EU,Medium,,,2005,2,,,,,,,,,,73.95592365651382,61.65902281404223,,,,,,0.6370445468209651,,,,,,Medium
,Americas,,Surplus,,Services,Fiat,,,None,High,,EU,Low,,2005-04-07,2005,2,12114.7409131824,,,,1.5496451127161406,,,,,,,,,1032.1777667147353,,,,,20.0370808042306,,,,Low
C08,Americas,Upper-Middle,,Moderate,Services,Fiat,,Q2,None,,Low,EU,Medium,,,2005,2,10402.403975015151,,,4.143025278354496,,,,,,73.79106631288256,,,,,,,0.6319178347266271,0.7102527789793511,,34032.28820242419,,,Low
,Americas,,Neutral,Unstable,,,Mixed,Q2,,,Low,EU,,Outflow,2005-04-09,2005,2,,,4.573906578997049,,,,,,,,61.54434645130904,,,977.2479553004914,,,,,,,,53.022148958745504,Medium
C08,Americas,Upper-Middle,Surplus,,Services,Fiat,Mixed,Q2,None,,Medium,,High,Outflow,2005-04-10,2005,2,,,,,,,,,,,,,,,,,,0.7059576453737755,24.12834727958753,,,,Medium
,,Upper-Middle,Surplus,Moderate,Services,Fiat,Keynesian,Q2,None,,Low,EU,Medium,Neutral,,2005,2,11006.01980580834,,6.628689215829986,4.399635126853985,,,,,10.0,,,,,988.719917352598,,38.27312831459137,,,27.788769732492156,,,,Low
C08,,,,,Services,,,Q2,None,High,,EU,Low,,2005-04-12,2005,2,,,,,1.6368626630713958,,,,10.0,,,,,1026.9529628270668,,39.90201690294271,,0.6681661437874121,,,,54.6742361820972,Medium
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Keynesian,Q2,None,Medium,Low,EU,Medium,,,2005,2,,,,,,,,61.77170943127128,10.0,,,,57.69137830263957,,,,,0.6666722987281635,22.815582715699417,43644.20417465363,50.0081147404844,,Low
,,Upper-Middle,Surplus,Unstable,Services,,,Q2,None,Medium,Low,EU,Low,Neutral,2005-04-14,2005,2,,,,,,524928.0516784543,,,,,,,54.59062830605737,,,,0.6621506471238261,,20.572307078327334,,,,Low
C08,,,Deficit,Moderate,Services,Fiat,Mixed,,None,High,Medium,,Medium,Outflow,2005-04-15,2005,2,,,,,,736103.4045352858,712453.1163753056,46.53307765563317,,,,,,,,44.52205875506064,,,,,,,Low
C08,Americas,Upper-Middle,Deficit,Moderate,Services,Fiat,,Q2,None,High,Low,,Low,,2005-04-16,2005,2,,,6.844126815710773,,1.6466035462016997,520449.9638127085,591829.2553785682,,,76.95168642541235,61.17079985235628,52.87178667129592,,969.8530746236568,20.684381368473534,,,,,,53.58273935553767,,Low
,Americas,,Deficit,,,Fiat,Mixed,Q2,,High,Medium,,Low,,2005-04-17,2005,2,9807.914105014006,,,,,419817.5343596137,,,10.0,78.55811814971378,,,,,,,,,19.09588590753892,,,,Medium
C08,Americas,Upper-Middle,,,,Fiat,,,,High,High,EU,Medium,Inflow,,2005,2,,1.4092892757626478,,4.1879373846077845,,,,50.67709802709348,,,,57.51986196798365,,,,,0.653859373151573,,18.97716184518969,45277.09542490622,,51.27904421080545,Low
C08,,Upper-Middle,Surplus,,Services,,Keynesian,Q2,,High,Low,EU,High,Outflow,2005-04-19,2005,2,10883.262681622708,,5.6341103435284685,,,639027.360312539,,51.73326579730777,,,61.35507119735861,,,,,,,,,,,51.30820504733326,Low
C08,Americas,,Surplus,Unstable,,Fiat,,Q2,,High,,EU,,Inflow,2005-04-20,2005,2,,2.3274615575288964,5.032020142071907,,,641073.4057062011,613772.2994637676,,,,,,,,,,,0.6844696482089876,,,,,Medium
C08,Americas,Upper-Middle,Neutral,Unstable,Services,Fiat,Mixed,,,Medium,,EU,High,Neutral,2005-04-21,2005,2,,3.337073330613624,4.760528517417375,,,,,,10.0,73.82034105540761,,,,,,,,,,,,49.19629266796077,Medium
,Americas,Upper-Middle,,Moderate,,Fiat,Socialist,Q2,None,High,Low,EU,Medium,,2005-04-22,2005,2,11804.051610555754,2.2878538150457044,,,,605192.1573129976,,,,73.74913475068732,61.04033471943677,,61.67929357911749,,,34.03648833029206,,0.6655284535162855,,39953.76622409186,,50.09598934822165,Low
C08,Americas,Upper-Middle,,Unstable,Services,,Socialist,Q2,None,High,Medium,EU,,Inflow,2005-04-23,2005,2,,,4.091883083808172,4.427831384766529,,920408.0227620404,,,10.0,,,,,,,31.81781834035421,,,,,51.73534663884786,48.95899366122032,Medium
C08,,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,,None,High,,EU,,Neutral,2005-04-24,2005,2,11964.266316168285,,,5.080537748789283,,,590262.6707841416,,,,,,,,,,0.6383935712088107,0.6842909608371689,,,,50.914708445787525,Medium
C08,Americas,,,Unstable,Services,,Keynesian,Q2,None,High,Low,EU,High,Inflow,,2005,2,11468.604453788586,,,5.370233032064943,,565123.6179223191,,,10.0,,,,,,,46.46625502844028,0.6220653111615595,,,,,,Medium
C08,Americas,Upper-Middle,Surplus,,Services,Fiat,Socialist,,None,High,,EU,Medium,,2005-04-26,2005,2,,,,5.0856709291937925,,,,,,,,,50.3431319130806,983.7589660527436,,,,,,,,,Low
C08,Americas,,,Unstable,Services,,,,,High,Low,EU,Medium,,,2005,2,12262.173939031734,,,,,,,,10.0,,,,,,,33.29900025684861,0.6293979079068601,,,38175.757722795846,,,Low
,Americas,Upper-Middle,,Moderate,Services,Fiat,Neoliberal,Q2,None,Medium,Low,,High,Neutral,,2005,2,11396.3153151581,,,,,,,42.70319384636922,,,,,,,12.782645679242618,42.50391648612103,,,,42611.08782799678,,,Low
C08,Americas,Upper-Middle,Neutral,,Services,Fiat,Keynesian,Q2,None,,,EU,,,2005-04-29,2005,2,10327.371360361396,,,4.440203370559115,,,,,,,,,,,14.278048642476008,43.57992247954663,,0.6992724483852424,21.065490046502383,,,,Low
C08,Americas,,,,,Fiat,Keynesian,Q2,,High,,EU,Medium,,2005-04-30,2005,2,12561.436347599394,,,,1.639331709152085,,,79.15547866175449,,,61.943652977348094,,,,2.364326392646179,,0.6761210267859059,,,37343.5463796792,,,Low
C08,,,Surplus,,,Fiat,Neoliberal,Q2,None,High,Medium,EU,,,2005-05-01,2005,2,10902.482482240745,,,,1.5016264657952108,,,,10.0,,,,,,,29.067641804495903,0.6289167733695472,0.6735735758367707,19.192672144160685,,48.46448129914987,54.67932302839989,Low
C08,Americas,Upper-Middle,Surplus,,Services,Fiat,Keynesian,,None,High,,EU,High,Inflow,,2005,2,12730.670231546175,3.934732686109647,,,,635745.5887788584,,,,,,52.94877110868469,,,,39.29055259577664,,,,,51.20080740597776,,Medium
C08,Americas,,Neutral,Moderate,Services,Fiat,Mixed,Q2,None,,Medium,EU,Medium,Neutral,2005-05-03,2005,2,,2.486764524701258,,,1.4807179808606954,701454.0230946145,,,,,61.34336817280181,,,,6.052019242736693,36.60093364430247,,,21.774475395495507,,,,Medium
C08,Americas,Upper-Middle,Neutral,Moderate,,,,Q2,None,Medium,Medium,EU,Medium,Outflow,2005-05-04,2005,2,,,3.593068471036374,,1.5522090274615696,702744.99759021,,,,,61.55011384473363,,,,,,,,,50332.07228522454,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,Services,,Socialist,,None,High,Medium,,Medium,,2005-05-05,2005,2,,,,,1.3993696895959054,,,56.719064419016,,,,56.40280638239306,,,14.059626497946688,,,,,,,50.59105412985646,Medium
C08,,Upper-Middle,Neutral,Unstable,Services,Fiat,Mixed,Q2,None,,Medium,,,Inflow,2005-05-06,2005,2,,,,,,613543.9801347081,,,,,,,,,,,,0.6860158318874006,,,,47.81042426364399,Low
C08,,Upper-Middle,,Moderate,Services,Fiat,,,None,High,High,EU,,Outflow,2005-05-07,2005,2,,,,,1.3553001270920817,772755.397114372,505524.51539854304,,,,,,54.022375329227806,,,40.83482510879928,0.6558701096724184,0.672060858008987,,41178.399222256594,,,Low
,,,Deficit,Moderate,Services,Fiat,Mixed,Q2,None,High,Low,EU,,,2005-05-08,2005,2,,,,3.64763622371262,1.5921659220460986,,,,,,,,,,,,,,,42350.78234953301,,,Medium
C08,,Upper-Middle,Deficit,,,Fiat,Neoliberal,,None,,Medium,EU,High,Inflow,,2005,2,,,,,,,,,,,,,54.99486127138117,,,,,0.6972411557493257,,,50.86886809498478,,Low
,Americas,Upper-Middle,Deficit,Moderate,,,Neoliberal,,None,High,,EU,Low,Outflow,2005-05-10,2005,2,,,,,1.672519368755233,,,,,,,,,972.072203352624,17.646772481212505,,,,20.982405506181,,,46.29010241896622,High
C08,Americas,Upper-Middle,Neutral,,Services,Fiat,,Q2,,High,Low,EU,Low,Inflow,2005-05-11,2005,2,,2.481825646390545,,,,594174.2031103277,,,10.0,,61.27143611529069,55.097457591019015,,,,,,,,26600.009285144417,48.39902073201834,49.95160915124808,Low
,,,Deficit,Unstable,,Fiat,,Q2,,High,,EU,Medium,Neutral,2005-05-12,2005,2,,,5.750346955320379,,,,,,,,,54.75559768828852,,,,,0.6303950929826975,0.6597061739590471,,,,,Medium
C08,Americas,,Deficit,Moderate,Services,Fiat,Socialist,Q2,,High,Medium,EU,Low,,,2005,2,,2.770062298811564,4.828672218401247,,,,,,,,61.96415886008357,51.9777894232276,,,7.115321711055248,,,,,,,,Low
C08,,Upper-Middle,,,Services,Fiat,Mixed,,,,High,EU,Medium,Inflow,2005-05-14,2005,2,11797.840811881417,,,,,722277.0694294126,528996.8799922619,68.82051537705745,,72.76654372708066,,,,,,,,0.6940128633837366,,,,,Medium
C08,Americas,Upper-Middle,Deficit,,Services,Fiat,Socialist,Q2,None,Medium,High,,,Neutral,2005-05-15,2005,2,,,,4.792965889567492,,,,,,,,,63.3966110393943,,,30.92100411016964,,0.6726816839195913,21.026305220095274,33339.90787362296,,,Low
C08,,Upper-Middle,,,,Fiat,Keynesian,,None,Medium,Medium,,,Outflow,2005-05-16,2005,2,,1.6540374745463464,,,,,,,,,61.22168126320878,,,,,36.76115958056259,,0.6868316731885828,19.729770087111213,34953.58110863746,,46.37816789583698,Low
,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,Socialist,Q2,None,,Medium,EU,,Inflow,,2005,2,,1.3365791527909074,,,,770059.8977996816,,43.05529410559414,10.0,74.36035252206769,,,57.001028095973055,,,38.63585405853859,,,,,,,Low
,,,Deficit,,,Fiat,,Q2,,Medium,High,EU,,Inflow,2005-05-18,2005,2,,,,4.389946930311585,1.722815414059268,717694.3089515553,,46.07526943274964,10.0,,61.70637813643727,,,,,38.52905908018715,0.6640662565598319,,,,,,Low
,Americas,Upper-Middle,Deficit,,Services,Fiat,Mixed,Q2,None,,Medium,EU,Low,,,2005,2,,,,,,,,55.967920719389,,,,,,,14.842517587591288,39.42904894806214,,,23.461035880658617,41239.12572236749,,52.09381455469239,Medium
C08,Americas,,Surplus,Moderate,,Fiat,Keynesian,,None,High,,EU,Low,,2005-05-20,2005,2,,,,3.3488918457328896,,,,,,,,,,961.7772635543774,7.670616335732639,31.2491336346263,,,,,,,Medium
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,,,,High,,,Medium,,,2005,2,,,,5.4956090360334935,,,,,,,,,,,,,,,,,,,Low
,,,Deficit,,Services,Fiat,Keynesian,Q2,,High,Medium,EU,,Inflow,2005-05-22,2005,2,,,,4.524292346768159,,,,64.35387832850026,,,61.08153719947453,,,1036.234430042689,,,,,23.880598247389408,,,,Low
C08,,,Deficit,Moderate,Services,,Keynesian,Q2,None,High,Medium,EU,Medium,Outflow,2005-05-23,2005,2,,,,,,574049.7591986299,466467.0076467351,,,,,,,,,,,,,,,,Low
C08,Americas,Upper-Middle,Deficit,,,,Keynesian,,None,High,Low,EU,Medium,Outflow,,2005,2,12589.342540860329,,,,1.6331731414935886,,,,,74.03197227817694,,,,,,40.74086682313731,,,,,,48.606806302992986,Medium
C08,,Upper-Middle,Surplus,Moderate,,Fiat,,Q2,,High,Low,EU,Medium,Outflow,2005-05-25,2005,2,,,,,,,,,10.0,74.42243175777918,,,,,,,,0.6720631934473302,19.186467718326444,,,,Medium
C08,Americas,,,Unstable,,,Socialist,Q2,None,,Low,,Low,,,2005,2,,,,,,,,,,,,54.25625770048349,,1029.245418187335,,,,0.6632223497980367,22.403363549695115,,,,Low
,Americas,,Neutral,Unstable,Services,,Neoliberal,Q2,None,High,Low,,Medium,,2005-05-27,2005,2,,,,,,,,,,,,52.973217852439056,,967.8277313259592,19.214920667579733,,,0.6992354065002031,20.648767009352024,,,,Low
C08,Americas,Upper-Middle,Surplus,Moderate,,,,,None,,,EU,Low,Outflow,2005-05-28,2005,2,,,,,,570132.1172433762,,57.56610734776115,,,,,,998.080838745188,,,,0.6941267613752128,,,,,Low
C08,Americas,Upper-Middle,Deficit,Moderate,,Fiat,Socialist,Q2,None,High,High,EU,,Neutral,2005-05-29,2005,2,,4.596481256873137,,,,,491482.7748739352,46.63992833075962,10.0,,61.35291467143391,,58.92405791638974,,,45.24699048040822,,,,,,,Low
C08,Americas,,,,Services,Fiat,Neoliberal,Q2,None,High,Medium,,,,2005-05-30,2005,2,10415.156246913592,,3.769475328279664,,,,531705.5385261271,,,,,,55.57021630756192,,,,,,,28835.78132611297,,49.30555612325627,Medium
C08,Americas,Upper-Middle,Deficit,,,Fiat,Keynesian,Q2,None,High,Low,EU,Medium,,2005-05-31,2005,2,12036.116256574318,,4.912905181348075,5.038231974191033,,,,56.78962476510654,,,61.094070837839176,,,,,,0.6732757930357213,0.7093926123411531,21.78952774344987,41993.3897408876,,45.08181746753161,Low
,Americas,,,Unstable,Services,Fiat,Socialist,Q2,None,,Low,EU,,Outflow,,2005,2,,,,,,,,,10.0,74.74922067877009,,,,,13.486805116507862,,0.6362598649541006,0.7161171432523292,,,48.91841735303363,,Low
C08,Americas,Upper-Middle,Surplus,,Services,,Neoliberal,Q2,,High,Medium,EU,High,Inflow,,2005,2,,,,,,,,69.15842521427082,,,,,,,,,,,,,,,High
C08,Americas,Upper-Middle,,,Services,Fiat,Neoliberal,Q2,,Medium,Low,EU,High,Inflow,,2005,2,12151.15640900774,,,3.88722671775624,,,,,,73.62802476420462,,,,,5.646425420071996,,,,,,,,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,,Socialist,,,High,,,High,Neutral,2005-06-04,2005,2,,,,,,,,,,,61.28326830981695,,,,,,,,,,,,Low
C08,,Upper-Middle,Deficit,Unstable,Services,,,Q2,None,,Medium,EU,,Outflow,2005-06-05,2005,2,12375.429263284152,2.0108906256587398,,,,657829.6771090005,,64.54394556968838,10.0,73.34875539274046,61.572006986354985,58.05009238635415,,938.9347759023026,,,0.6401916433175842,,,,,,Medium
,Americas,Upper-Middle,Deficit,,Services,,,Q2,,High,Low,,Medium,Neutral,2005-06-06,2005,2,,2.138354918088329,,,,579176.7657745613,560745.2551929401,61.94343367805987,,,,57.35662999532192,,,,,,,,,53.05748670230267,,Medium
C08,,,,,,Fiat,Neoliberal,Q2,,,Medium,EU,Medium,Neutral,2005-06-07,2005,2,12004.683042956083,,7.676302745018573,3.986142308801242,,,,,,75.36625337920778,61.46352739444062,55.870268425915874,,,,34.09994956637929,,0.6563711769753912,,,,,Low
C08,Americas,Upper-Middle,,,Services,Fiat,Neoliberal,Q2,None,Medium,Medium,EU,High,Outflow,2005-06-08,2005,2,,,,4.408686241451895,,716706.9573503941,,,10.0,,,,63.1793344262782,,,,,,21.650176164966364,,,,Medium
C08,Americas,Upper-Middle,Surplus,Moderate,,Fiat,Mixed,Q2,None,,High,EU,High,Neutral,2005-06-09,2005,2,,,5.9197125695208666,,,,,61.15199456379807,,,,56.52141119409574,56.19071516574436,1003.5147109123792,,44.89284476447254,0.6763672792572143,0.6792958775636259,,,,,Low
,Americas,Upper-Middle,Surplus,,Services,,,,,High,High,,,,,2005,2,11097.708098240351,,,,,,495426.0676760329,,10.0,,,,,,,,,,,40556.67733917346,47.83395608021974,49.02641034710573,Medium
C08,Americas,Upper-Middle,Deficit,,,Fiat,Mixed,Q2,None,,Low,,Medium,Inflow,2005-06-11,2005,2,10935.947570322023,2.783309216974537,,,,,,,,78.331828307361,,,,,,,,,,,,,Low
,,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,Q2,None,High,,EU,Low,Inflow,,2005,2,,,,,,,,,,,,50.41671475872371,,,8.803759006740345,,0.6697593615402083,,,34431.95907746672,,,Medium
C08,Americas,,,Moderate,Services,Fiat,Neoliberal,Q2,None,High,Medium,EU,High,Inflow,2005-06-13,2005,2,,,,,,,,,,,,,68.17656290442643,,,45.57500537874072,,,,,49.874218243195656,,Low
,Americas,Upper-Middle,Deficit,Moderate,Services,Fiat,,Q2,None,High,,EU,Medium,Inflow,2005-06-14,2005,2,,,5.398779386969061,4.206411026532847,1.7202056622574733,,,,,,,,,,13.830816329728652,,,,20.378109364158604,31267.38556212516,,,Low
,Americas,Upper-Middle,Neutral,,,Fiat,,Q2,,High,Medium,EU,Medium,Outflow,2005-06-15,2005,2,,,5.615481718343644,,1.5264496086183823,,,65.24375337659457,,,,,,,9.337092572728904,,,0.6980429124179274,,,,,Medium
C08,,,Surplus,,Services,Fiat,,,None,High,,EU,High,,2005-06-16,2005,2,,,,4.311341431829846,1.4504350983826717,,,,10.0,,61.66084451975503,,,,,33.07366968375928,0.6477375708894827,0.6756672339012095,,,,,Low
C08,Americas,Upper-Middle,,,Services,Fiat,Mixed,Q2,,High,Low,EU,Medium,Inflow,2005-06-17,2005,2,12597.36176901664,2.613577383333051,,4.661932120916693,1.4305281001801189,,726706.9609784978,56.67801056032061,,77.2884099685551,,,58.49979155443485,,,,0.6372180496828237,,17.837733099313343,,,50.73371219694338,Medium
C08,Americas,Upper-Middle,Deficit,Moderate,Services,Fiat,Socialist,Q2,None,,Medium,,,Outflow,,2005,2,,,3.025790548523526,,,591695.7206930657,,,,,,,,,,,,0.6796832287265099,,,,50.21725957121731,Medium
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Neoliberal,Q2,,High,Medium,,,Neutral,2005-06-19,2005,2,11577.365012917084,,,4.716264202266137,,,,59.5589882230281,,,,51.85120821972689,57.701967312177445,,,38.44409720872764,0.6519379378016824,,,,,45.822507526458,Low
C08,,Upper-Middle,Neutral,Unstable,Services,Fiat,Neoliberal,Q2,None,High,Low,EU,Medium,Outflow,2005-06-20,2005,2,11502.529286304109,,,,,,,,,,61.91536084927717,,,,,37.43563318058106,,,,,50.27926666418759,,Low
C08,Americas,Upper-Middle,Surplus,,,Fiat,,Q2,,High,Low,EU,,,,2005,2,,,4.400074175874472,,1.475965026148713,,561711.2997890199,57.51732410519322,10.0,,,,50.63137018334231,1061.2325572334023,11.841486578484783,40.105128437422856,,,,,,,Low
C08,,Upper-Middle,Deficit,Unstable,,Fiat,Socialist,Q2,,High,Medium,EU,,Inflow,,2005,2,,3.2695178920481367,6.402564177491768,,,,,,,,,56.12212633926718,62.45908921069904,1080.4705008889305,,,,,,,,,Low
,Americas,,,Moderate,,Fiat,Neoliberal,,,High,Low,,Low,Inflow,,2005,2,,,,4.043571527439968,,,,64.48635736695374,10.0,,,,,,17.195547362555253,,0.6385513105024136,0.7226719462215467,21.87915328045976,,48.00009109370422,50.72321862228655,Low
C08,Americas,Upper-Middle,Deficit,,Services,Fiat,,Q2,None,High,Low,EU,,Neutral,,2005,2,,,,4.72266330194477,,,,,,,,,,,16.197828299165877,43.87147751495149,,,22.18826941916857,,52.4002547388008,,Medium
,Americas,Upper-Middle,Surplus,,,Fiat,Keynesian,Q2,,,Medium,EU,Medium,Neutral,,2005,2,11673.532254074653,,6.292024912955855,,,,,,10.0,,61.69990877549568,,,1005.012297715537,,,0.6738606988214461,,24.81654654362644,,44.8772226102118,48.56312012300622,Low
C08,,Upper-Middle,,Unstable,Services,,Keynesian,Q2,None,Medium,,EU,Low,Neutral,2005-06-26,2005,2,,3.795143153774036,,,,,426918.4914668344,,,,,56.55856884569212,59.59594967296567,,,,0.6592684926530359,0.6886097810393582,,,,,Medium
C08,Americas,,Deficit,,Services,Fiat,,Q2,,,Low,,Medium,Outflow,,2005,2,,,,,,,,,,,61.5900153565002,56.76686919743445,61.53677512763284,,19.780122360326946,,0.6804192701026555,0.7101208085760332,,,,,Low
C08,Americas,Upper-Middle,Deficit,,Services,,Socialist,Q2,,High,Low,EU,,Inflow,2005-06-28,2005,2,,,5.375992179177812,,,,465760.86938693735,,,,,,,987.5276885929128,12.708935677815091,,0.6681140654315011,,,,,,Medium
C08,,Upper-Middle,,,Services,Fiat,Neoliberal,Q2,,High,,,Low,,2005-06-29,2005,2,,,4.3817650072801895,2.868570933911088,,,,,,,,,50.4335215784742,,,,,0.7024858536486587,,30016.32820882864,50.1666289721255,,Medium
C08,,Upper-Middle,Surplus,,Services,Fiat,,,None,High,,EU,Medium,,,2005,2,11937.775689155833,,,,,,,,,75.41409043500302,,,,992.4383561404854,,35.30960216628572,,0.7384453263136228,,22615.89553938411,46.82892079106973,,Medium
C08,,Upper-Middle,,Unstable,,Fiat,Socialist,Q3,,,,EU,Medium,Inflow,2005-07-01,2005,3,,,,,,,,,10.0,,,,,,,,0.6188154400586318,,,,,,Medium
C08,Americas,Upper-Middle,Neutral,,Services,Fiat,Mixed,Q3,None,High,Medium,EU,,,,2005,3,12582.135137177394,,,,,782258.2814974784,,,10.0,,,,,987.1762105062654,,,,,,,47.87708781631277,49.229371677579934,Low
C08,Americas,Upper-Middle,Neutral,Unstable,Services,Fiat,Keynesian,Q3,,High,High,EU,Medium,Outflow,2005-07-03,2005,3,,,,,,,,,,76.93411149325239,61.190955876885454,,,,20.317314135683706,40.65002074220851,,,22.05993356626466,,,,Low
C08,Americas,Upper-Middle,Surplus,Moderate,Services,,,,,High,,EU,Medium,Outflow,,2005,3,,,7.570212066832075,,,,,69.93638802189413,10.0,,61.289630265885705,,,,,,0.653893168803922,,24.89815582838483,,,,Low
C08,Americas,Upper-Middle,Deficit,,Services,Fiat,,Q3,,,,,Medium,Inflow,2005-07-05,2005,3,12628.481701257338,,3.936470590551567,,,729162.3028630037,,,,,,53.55218464475619,,,6.622152425536845,,0.6403221721782664,0.6594611420132095,19.73460729147328,,,,Medium
,Americas,,,Unstable,,,,,None,High,High,,Medium,Inflow,2005-07-06,2005,3,12087.136532169465,,6.278837278759991,5.602024527366243,1.5098123980091551,652773.4017518995,,,10.0,,,52.95349404896639,,,8.644778256344637,,,,19.94466187963697,,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,,Fiat,Socialist,Q3,None,,Low,,Low,,,2005,3,,4.24418998625309,,,1.63522899481378,653385.6921379319,,,10.0,,,54.89131626420076,51.47190730751095,,,33.58996230592601,,,,,,,Low
,Americas,,Surplus,Moderate,Services,Fiat,Keynesian,Q3,,High,Medium,,,,2005-07-08,2005,3,,,5.8156823031781055,,,743462.6744190531,,,,,,,,921.3070407508028,,,,,19.023800825808383,,,,Low
,,,,,Services,,,Q3,None,,High,,Medium,Inflow,2005-07-09,2005,3,,,,,1.464619014119634,,,59.35322140213198,,,61.40087873095536,,,,,,,0.6556136247120723,25.28159292334276,,,,Medium
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,,None,High,Low,EU,,,2005-07-10,2005,3,,,5.74065933580953,,1.5340699565513476,,,,10.0,,,,66.30396083848055,,,,0.6737829591041437,,,,,,Medium
C08,Americas,,,Unstable,,Fiat,Neoliberal,Q3,,High,Medium,EU,Medium,Outflow,2005-07-11,2005,3,,,6.181645307850308,,,640459.8065694157,,46.77423903300189,,,61.34347392629465,,,,,,,0.7106448413683749,,,,,Low
C08,,,Deficit,Moderate,Services,,Keynesian,Q3,None,High,,EU,,Inflow,,2005,3,,,,,,,721106.7908877281,49.43630834945612,,,,,58.38019606073789,,4.498612581268901,,0.643390097660629,,,38359.871415439295,,,Low
C08,,Upper-Middle,,,,Fiat,,Q3,None,High,High,EU,,Neutral,2005-07-13,2005,3,13532.865120835726,,,,,677341.8219379236,,,10.0,,,,,947.5408676576792,,35.97040749116002,,0.6664009286154137,,,,,Low
C08,Americas,Upper-Middle,,Moderate,Services,Fiat,,Q3,None,,Low,EU,Medium,,2005-07-14,2005,3,10679.997840843327,,,,,,,,10.0,,,57.23848493115538,53.32484809532939,,,,0.6598671330494086,0.685562254685011,,39919.265760529175,,47.65504630746732,Medium
