Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2000-11-23,55.29,57.47533333333333
2000-11-23,54.29,57.284
2000-11-23,53.72,57.08633333333333
2000-11-23,53.17,56.88333333333333
2000-11-23,53.01,56.686666666666675
2000-11-23,53.62,56.46133333333333
2000-11-24,62.79,56.790333333333336
2000-11-24,62.18,57.07133333333333
2000-11-24,61.47,57.302
2000-11-24,60.77,57.473
2000-11-24,59.33,57.54133333333333
2000-11-24,60.03,57.57866666666667
2000-11-24,57.37,57.44833333333334
2000-11-24,56.12,57.248333333333335
2000-11-24,54.9,56.981
2000-11-24,54.23,56.77466666666667
2000-11-24,58.59,56.75233333333333
2000-11-25,62.85,56.88166666666667
2000-11-25,63.08,57.038666666666664
2000-11-25,63.3,57.22333333333333
2000-11-25,63.49,57.44433333333333
2000-11-25,63.59,57.708333333333336
2000-11-25,62.08,57.99333333333333
2000-11-25,61.28,58.288
2000-11-25,60.51,58.48866666666666
2000-11-25,59.71,58.715
2000-11-25,58.46,58.70633333333333
2000-11-26,56.28,58.64333333333333
2000-11-26,55.0,58.562
2000-11-26,58.33,58.628
2000-11-26,53.97,58.583999999999996
2000-11-26,52.95,58.53933333333334
2000-11-26,52.47,58.49766666666667
2000-11-26,53.24,58.5
2000-11-26,54.04,58.53433333333333
2000-11-26,55.32,58.591
2000-11-26,56.89,58.394333333333336
2000-11-27,58.81,58.282000000000004
2000-11-27,60.71,58.25666666666667
2000-11-27,62.56,58.31633333333333
2000-11-27,63.56,58.457333333333324
2000-11-27,64.52,58.607
2000-11-27,65.13,58.86566666666667
2000-11-27,64.33,59.139333333333326
2000-11-27,63.3,59.419333333333334
2000-11-27,62.28,59.68766666666667
2000-11-27,60.35,59.74633333333334
2000-11-28,54.9,59.48133333333333
2000-11-28,54.2,59.18533333333333
2000-11-28,53.53,58.859666666666676
2000-11-28,52.88,58.506
2000-11-28,52.56,58.13833333333333
2000-11-28,53.94,57.867
2000-11-28,54.87,57.653333333333336
2000-11-28,55.83,57.49733333333334
2000-11-28,56.92,57.404333333333334
2000-11-28,53.01,57.22266666666667
2000-11-29,67.76,57.605333333333334
2000-11-29,55.83,57.633
2000-11-29,56.92,57.586000000000006
2000-11-29,58.04,57.72166666666667
2000-11-29,59.13,57.92766666666667
2000-11-29,60.22,58.186
2000-11-29,61.35,58.45633333333333
2000-11-29,62.63,58.742666666666665
2000-11-29,64.17,59.037666666666674
2000-11-29,65.67,59.33033333333333
2000-11-29,66.96,59.602
2000-11-30,65.13,59.74933333333333
2000-11-30,66.31,59.87433333333333
2000-11-30,63.24,59.86366666666667
2000-11-30,63.97,59.84533333333333
2000-11-30,62.5,59.757666666666665
2000-11-30,67.5,59.86333333333334
2000-11-30,68.85,60.048333333333325
2000-11-30,68.49,60.255333333333326
2000-11-30,68.24,60.51833333333333
2000-11-30,69.17,60.994
2000-12-01,61.73,61.245000000000005
2000-12-01,60.99,61.49366666666666
2000-12-01,60.22,61.73833333333334
2000-12-01,59.49,61.96933333333334
2000-12-01,59.13,62.14233333333333
2000-12-01,58.85,62.27499999999999
2000-12-01,58.53,62.365
2000-12-01,58.3,62.410999999999994
2000-12-01,58.14,62.581999999999994
2000-12-01,57.98,62.25599999999999
2000-12-02,57.85,62.32333333333334
2000-12-02,56.73,62.317
2000-12-02,57.12,62.28633333333333
2000-12-02,57.47,62.231
2000-12-02,57.82,62.150999999999996
2000-12-02,57.69,62.028999999999996
2000-12-02,57.66,61.86333333333334
2000-12-02,57.66,61.64633333333333
2000-12-02,57.82,61.38466666666666
2000-12-02,57.76,61.078
2000-12-03,53.91,60.70399999999999
2000-12-03,56.35,60.372
2000-12-03,55.96,60.12933333333333
2000-12-03,55.42,59.84433333333333
2000-12-03,54.62,59.58166666666667
2000-12-03,53.24,59.10633333333333
2000-12-03,52.85,58.573
2000-12-03,52.47,58.039
2000-12-03,52.5,57.51433333333333
2000-12-03,52.98,56.974666666666664
2000-12-04,58.11,56.854
2000-12-04,57.69,56.744
2000-12-04,57.44,56.65133333333333
2000-12-04,57.85,56.596666666666664
2000-12-04,56.96,56.52433333333333
2000-12-04,57.24,56.47066666666667
2000-12-04,55.83,56.38066666666666
2000-12-04,53.43,56.218333333333334
2000-12-04,56.73,56.17133333333334
2000-12-04,54.9,56.068666666666665
2000-12-04,54.01,55.94066666666666
2000-12-05,55.22,55.890333333333324
2000-12-05,54.39,55.79933333333334
2000-12-05,53.88,55.67966666666666
2000-12-05,53.04,55.52033333333334
2000-12-05,53.4,55.37733333333333
2000-12-05,53.85,55.25033333333333
2000-12-05,54.42,55.14233333333333
2000-12-05,55.29,55.058
2000-12-05,56.15,55.004333333333335
2000-12-05,53.4,54.98733333333334
2000-12-06,62.02,55.17633333333333
2000-12-06,61.76,55.369666666666674
2000-12-06,61.25,55.564
2000-12-06,60.61,55.76366666666666
2000-12-06,59.97,55.98800000000001
2000-12-06,59.33,56.20399999999999
2000-12-06,58.04,56.38966666666666
2000-12-06,57.24,56.547666666666665
2000-12-06,56.25,56.65666666666666
2000-12-06,58.69,56.676
2000-12-07,67.4,56.99966666666667
2000-12-07,66.6,57.30499999999999
2000-12-07,65.83,57.571000000000005
2000-12-07,65.29,57.84866666666667
2000-12-07,64.74,58.09866666666667
2000-12-07,63.69,58.36066666666667
2000-12-07,63.17,58.68533333333333
2000-12-07,62.63,58.882
2000-12-07,62.31,59.129000000000005
2000-12-07,64.23,59.46966666666667
2000-12-08,71.6,60.01566666666667
2000-12-08,72.72,60.626666666666665
2000-12-08,72.34,61.242
2000-12-08,71.99,61.87366666666666
2000-12-08,71.03,62.46133333333333
2000-12-08,70.45,63.01466666666666
2000-12-08,69.9,63.53066666666667
2000-12-08,69.33,63.998666666666665
2000-12-08,68.75,64.41866666666667
2000-12-08,68.17,64.911
2000-12-09,53.85,64.63866666666667
2000-12-09,55.32,64.424
2000-12-09,57.63,64.30333333333333
2000-12-09,60.54,64.301
2000-12-09,63.43,64.41633333333333
2000-12-09,65.71,64.629
2000-12-09,67.15,64.93266666666666
2000-12-09,68.62,65.312
2000-12-09,70.06,65.77233333333334
2000-12-09,71.51,66.19966666666667
2000-12-09,72.88,66.38233333333334
2000-12-10,64.9,66.32566666666666
2000-12-10,63.65,66.253
2000-12-10,62.4,66.15666666666667
2000-12-10,60.13,66.003
2000-12-10,57.69,65.80300000000001
2000-12-10,55.26,65.53933333333333
2000-12-10,53.65,65.24
2000-12-10,52.4,64.90966666666667
2000-12-10,51.44,64.48333333333333
2000-12-10,52.4,63.843333333333334
2000-12-11,59.23,63.39366666666667
2000-12-11,59.9,62.979000000000006
2000-12-11,60.61,62.599666666666664
2000-12-11,61.41,62.279
2000-12-11,62.79,62.02366666666667
2000-12-11,64.13,61.83133333333333
2000-12-11,65.51,61.704
2000-12-11,66.25,61.62066666666667
2000-12-11,66.83,61.576
2000-12-11,66.12,61.985
2000-12-12,57.82,62.068333333333335
2000-12-12,57.63,62.068333333333335
2000-12-12,57.47,61.966
2000-12-12,57.37,61.764
2000-12-12,57.98,61.50633333333334
2000-12-12,57.24,61.176
2000-12-12,57.21,60.79566666666666
2000-12-12,57.88,60.38966666666667
2000-12-12,58.53,59.957
2000-12-12,57.31,59.437999999999995
2000-12-13,56.44,59.156
2000-12-13,57.15,58.93933333333334
2000-12-13,57.85,58.787666666666674
2000-12-13,58.56,58.73533333333333
2000-12-13,59.26,58.78766666666666
2000-12-13,59.1,58.91566666666667
2000-12-13,58.81,59.08766666666667
2000-12-13,58.53,59.292
2000-12-13,58.3,59.52066666666666
2000-12-13,58.14,59.712
2000-12-13,59.36,59.71633333333333
2000-12-14,49.26,59.361666666666665
2000-12-14,49.84,59.00266666666667
2000-12-14,48.94,58.586999999999996
2000-12-14,49.97,58.159666666666666
2000-12-14,49.39,57.66833333333333
2000-12-14,51.38,57.197333333333326
2000-12-14,52.72,56.74633333333333
2000-12-14,54.13,56.323
2000-12-14,55.54,55.970333333333336
2000-12-14,50.64,55.730999999999995
2000-12-15,54.84,55.638000000000005
2000-12-15,54.39,55.535333333333334
2000-12-15,53.94,55.421
2000-12-15,53.53,55.272666666666666
2000-12-15,55.29,55.20766666666667
2000-12-15,52.5,55.050666666666665
2000-12-15,51.63,54.842333333333336
2000-12-15,50.74,54.58266666666667
2000-12-15,53.08,54.44166666666667
2001-01-19,64.2,54.70033333333333
2001-01-19,64.01,54.928999999999995
2001-01-19,63.81,55.12766666666666
2001-01-19,63.65,55.297333333333334
2001-01-19,63.56,55.440666666666665
2001-01-19,63.37,55.583
2001-01-19,63.27,55.73166666666667
2001-01-19,63.17,55.88633333333333
2001-01-19,63.46,56.05833333333333
2001-01-20,60.22,56.12766666666666
2001-01-20,55.96,56.01433333333333
2001-01-20,57.37,56.284666666666666
2001-01-20,58.81,56.583666666666666
2001-01-20,61.12,56.98966666666667
2001-01-20,63.97,57.45633333333333
2001-01-20,62.56,57.89533333333333
2001-01-20,64.39,58.329
2001-01-20,61.86,58.63366666666666
2001-01-20,63.3,58.93933333333333
2001-01-21,55.22,58.928666666666665
2001-01-21,54.49,59.057
2001-01-21,53.78,59.02166666666666
2001-01-21,53.49,58.99166666666667
2001-01-21,53.97,58.992666666666665
2001-01-21,54.49,59.02466666666667
2001-01-21,55.38,59.02766666666667
2001-01-21,56.35,59.156
2001-01-21,57.28,59.34433333333333
2001-01-21,57.92,59.583666666666666
2001-01-22,61.12,59.851666666666674
2001-01-22,60.83,59.739333333333335
2001-01-22,60.61,59.626
2001-01-22,60.48,59.515
2001-01-22,60.48,59.40933333333333
2001-01-22,60.45,59.30566666666667
2001-01-22,59.81,59.187
2001-01-22,59.33,59.05566666666666
2001-01-22,58.88,58.912666666666674
2001-01-22,58.37,58.743
2001-01-22,60.29,58.745333333333335
2001-01-23,64.01,59.01366666666667
2001-01-23,64.23,59.242333333333335
2001-01-23,64.01,59.41566666666667
2001-01-23,63.72,59.50233333333334
2001-01-23,63.27,59.479000000000006
2001-01-23,62.28,59.46966666666667
2001-01-23,61.89,59.38633333333333
2001-01-23,61.63,59.37866666666667
2001-01-23,61.38,59.31466666666666
2001-01-23,62.76,59.566
2001-01-24,59.39,59.72933333333334
2001-01-24,59.29,59.913000000000004
2001-01-24,59.68,60.11933333333334
2001-01-24,60.06,60.32233333333333
2001-01-24,60.51,60.523
2001-01-24,62.05,60.74533333333333
2001-01-24,63.62,60.98766666666667
2001-01-24,61.28,61.121
2001-01-24,62.82,61.28433333333333
2001-01-24,63.24,61.355
2001-01-25,63.3,61.43733333333333
2001-01-25,63.53,61.534666666666666
2001-01-25,63.3,61.62866666666667
2001-01-25,62.6,61.699333333333335
2001-01-25,62.95,61.782666666666664
2001-01-25,61.41,61.836
2001-01-25,60.74,61.883
2001-01-25,60.1,61.92366666666667
2001-01-25,59.74,61.96933333333334
2001-01-25,62.08,62.028999999999996
2001-01-26,62.02,61.962666666666664
2001-01-26,61.54,61.873
2001-01-26,61.15,61.77766666666666
2001-01-26,60.8,61.68033333333334
2001-01-26,60.58,61.59066666666666
2001-01-26,60.83,61.54233333333333
2001-01-26,61.57,61.531666666666666
2001-01-26,62.08,61.54666666666666
2001-01-26,62.63,61.58833333333334
2001-01-26,63.01,61.59666666666667
2001-01-26,61.12,61.65433333333333
2001-01-27,67.98,61.943999999999996
2001-01-27,67.6,62.208
2001-01-27,67.02,62.440000000000005
2001-01-27,66.47,62.63866666666667
2001-01-27,65.9,62.767
2001-01-27,65.35,62.824666666666666
2001-01-27,64.23,62.923
2001-01-27,63.49,62.94533333333334
2001-01-27,62.76,62.92933333333334
2001-01-27,64.78,62.97866666666667
2001-01-28,64.65,63.016
2001-01-28,59.39,62.885666666666665
2001-01-28,61.67,62.85466666666667
2001-01-28,63.49,62.87266666666667
2001-01-28,65.8,63.019000000000005
2001-01-28,68.72,63.285000000000004
2001-01-28,68.08,63.551
2001-01-28,68.37,63.83866666666666
2001-01-28,66.92,64.0
2001-01-28,68.94,64.23066666666666
2001-01-29,57.12,64.08333333333333
2001-01-29,55.32,63.889
2001-01-29,54.17,63.668
2001-01-29,53.01,63.41566666666667
2001-01-29,51.92,63.11866666666666
2001-01-29,52.28,62.809
2001-01-29,53.08,62.509
2001-01-29,54.13,62.22566666666667
2001-01-29,55.67,61.981
2001-01-29,57.24,61.851666666666674
2001-01-30,68.3,61.86233333333334
2001-01-30,67.85,61.870666666666665
2001-01-30,67.08,61.87266666666667
2001-01-30,66.35,61.86866666666666
2001-01-30,64.46,61.82066666666667
2001-01-30,65.61,61.82933333333333
2001-01-30,62.18,61.760999999999996
2001-01-30,61.03,61.678999999999995
2001-01-30,59.87,61.58266666666667
2001-01-30,58.75,61.38166666666666
2001-01-30,63.33,61.33766666666667
2001-01-31,67.95,61.623000000000005
2001-01-31,68.65,61.855666666666664
2001-01-31,68.97,62.03833333333333
2001-01-31,68.72,62.135666666666665
2001-01-31,68.33,62.12266666666666
2001-01-31,67.24,62.09466666666666
2001-01-31,66.47,62.031333333333336
2001-01-31,65.67,61.98966666666667
2001-01-31,65.1,61.861666666666665
2001-01-31,64.71,62.11466666666667
2001-02-01,63.59,62.390333333333324
2001-02-01,63.27,62.693666666666665
2001-02-01,63.94,63.058
2001-02-01,63.11,63.431000000000004
2001-02-01,63.14,63.793
2001-02-01,63.14,64.12833333333334
2001-02-01,64.29,64.467
2001-02-01,63.91,64.74166666666666
2001-02-01,63.08,64.93633333333334
2001-02-01,63.53,64.77733333333333
2001-02-02,64.29,64.65866666666666
2001-02-02,64.62,64.57666666666667
2001-02-02,64.97,64.53066666666668
2001-02-02,65.35,64.56033333333333
2001-02-02,65.99,64.57300000000001
2001-02-02,66.63,64.72133333333333
2001-02-02,67.28,64.92966666666668
2001-02-02,67.63,65.18833333333333
2001-02-02,67.98,65.49600000000001
2001-02-02,68.24,65.65966666666667
2001-02-03,65.13,65.56566666666666
2001-02-03,64.84,65.43866666666666
2001-02-03,64.52,65.29033333333334
2001-02-03,64.49,65.14933333333333
2001-02-03,64.81,65.032
2001-02-03,66.19,64.997
2001-02-03,66.83,65.009
2001-02-03,67.4,65.06666666666666
2001-02-03,67.72,65.15400000000001
2001-02-03,68.04,65.265
2001-02-03,65.58,65.33133333333333
2001-02-04,67.34,65.46700000000001
2001-02-04,65.16,65.50766666666667
2001-02-04,65.64,65.592
2001-02-04,66.22,65.69466666666668
2001-02-04,66.83,65.81766666666667
2001-02-04,67.63,65.929
2001-02-04,67.6,66.05199999999999
2001-02-04,66.99,66.18233333333333
2001-02-04,66.38,66.27733333333333
2001-02-04,65.77,66.32666666666667
2001-02-05,58.24,66.11399999999999
2001-02-05,59.01,65.91533333333332
2001-02-05,57.44,65.65166666666667
2001-02-05,56.67,65.341
2001-02-05,59.81,65.11366666666667
2001-02-05,61.41,64.91799999999999
2001-02-05,64.97,64.82933333333332
2001-02-05,60.61,64.58366666666667
2001-02-05,62.56,64.39433333333334
2001-02-05,63.75,64.34833333333333
2001-02-06,56.25,64.062
2001-02-06,55.9,63.77466666666667
2001-02-06,55.51,63.47533333333333
2001-02-06,55.26,63.157000000000004
2001-02-06,55.06,62.785999999999994
2001-02-06,55.03,62.39266666666666
2001-02-06,55.32,61.989999999999995
2001-02-06,55.61,61.58633333333333
2001-02-06,55.9,61.18166666666666
2001-02-06,56.38,60.875
2001-02-07,63.97,60.76266666666666
2001-02-07,63.17,60.696333333333335
2001-02-07,62.34,60.58633333333333
2001-02-07,61.57,60.43133333333333
2001-02-07,60.9,60.233666666666664
2001-02-07,60.19,59.985666666666674
2001-02-07,58.81,59.69266666666667
2001-02-07,58.14,59.39766666666666
2001-02-07,57.5,59.10166666666667
2001-02-07,56.92,58.806666666666665
2001-02-07,59.52,58.849333333333334
2001-02-08,65.1,59.05233333333334
2001-02-08,65.42,59.318333333333335
2001-02-08,65.77,59.62166666666666
2001-02-08,66.09,59.831
2001-02-08,66.31,59.99433333333333
2001-02-08,66.38,60.041333333333334
2001-02-08,65.58,60.207
2001-02-08,65.16,60.29366666666667
2001-02-08,64.71,60.32566666666666
2001-02-08,65.99,60.650333333333336
2001-02-09,62.72,60.87766666666666
2001-02-09,63.24,61.13533333333333
2001-02-09,63.4,61.40666666666666
2001-02-09,63.53,61.689
2001-02-09,63.69,61.977666666666664
2001-02-09,63.91,62.264
2001-02-09,64.39,62.556666666666665
2001-02-09,64.87,62.85566666666667
2001-02-09,64.17,63.11533333333333
2001-02-09,64.62,63.13699999999999
2001-02-10,62.02,63.09866666666666
2001-02-10,61.31,63.06433333333334
2001-02-10,60.61,63.032333333333334
2001-02-10,59.9,62.999
2001-02-10,59.2,62.965999999999994
2001-02-10,56.89,62.902
2001-02-10,55.64,62.81866666666667
2001-02-10,54.58,62.721333333333334
2001-02-10,53.91,62.621
2001-02-10,58.17,62.576
2001-02-11,61.73,62.46366666666666
2001-02-11,58.49,62.23266666666667
2001-02-11,61.31,62.083999999999996
2001-02-11,60.58,61.900333333333336
2001-02-11,59.84,61.684666666666665
2001-02-11,57.05,61.373666666666665
2001-02-11,54.71,61.01133333333333
2001-02-11,54.01,60.63966666666667
2001-02-11,53.27,60.25833333333333
2001-02-11,53.27,59.83433333333333
2001-02-11,55.64,59.598333333333336
2001-02-12,51.83,59.217999999999996
2001-02-12,52.5,58.85466666666666
2001-02-12,53.27,58.51266666666666
2001-02-12,54.04,58.191
2001-02-12,55.0,57.894
2001-02-12,56.51,57.63133333333333
2001-02-12,59.52,57.453
2001-02-12,60.32,57.324666666666666
2001-02-12,61.09,57.207
2001-02-12,58.04,57.074333333333335
2001-02-13,57.28,56.93999999999999
2001-02-13,60.93,56.95066666666666
2001-02-13,59.71,56.94433333333333
2001-02-13,58.49,56.92066666666667
2001-02-13,56.06,56.893
2001-02-13,52.08,56.77433333333333
2001-02-13,54.13,56.75933333333333
2001-02-13,52.53,56.71333333333333
2001-02-13,55.0,56.60766666666667
2001-02-13,53.27,56.32566666666666
2001-02-14,62.15,56.44766666666667
2001-02-14,63.53,56.52166666666667
2001-02-14,65.1,56.67233333333333
2001-02-14,66.67,56.9
2001-02-14,68.08,57.26766666666666
2001-02-14,68.88,57.74
2001-02-14,69.68,58.26233333333334
2001-02-14,69.87,58.815666666666665
2001-02-14,68.97,59.339000000000006
2001-02-14,68.08,59.75366666666666
2001-02-15,60.35,60.037666666666674
2001-02-15,59.62,60.275
2001-02-15,58.88,60.462
2001-02-15,59.78,60.653333333333336
2001-02-15,58.88,60.782666666666664
2001-02-15,61.67,60.95466666666667
2001-02-15,63.49,61.086999999999996
2001-02-15,65.29,61.25266666666666
2001-02-15,67.08,61.452333333333335
2001-02-15,60.67,61.54
2001-02-16,62.44,61.712
2001-02-16,64.04,61.815666666666665
2001-02-16,65.22,61.99933333333333
2001-02-16,66.03,62.25066666666667
2001-02-16,66.83,62.60966666666666
2001-02-16,66.38,63.08633333333333
2001-02-16,65.64,63.470000000000006
2001-02-16,64.62,63.873000000000005
2001-02-16,63.14,64.14433333333334
2001-02-16,61.67,64.42433333333334
2001-02-16,67.12,64.59
2001-02-17,52.82,64.233
2001-02-17,51.47,63.77866666666667
2001-02-17,52.15,63.29466666666667
2001-02-17,54.97,62.85766666666667
2001-02-17,53.85,62.35666666666667
2001-02-17,57.21,61.941
2001-02-17,60.87,61.641
2001-02-17,59.46,61.324
2001-02-17,56.09,60.92433333333334
2001-02-17,58.33,60.857
2001-02-18,50.83,60.564
2001-02-18,50.48,60.284
2001-02-18,50.58,59.977333333333334
2001-02-18,51.44,59.72933333333334
2001-02-18,53.17,59.446000000000005
2001-02-18,54.07,59.132
2001-02-18,55.74,58.81366666666667
2001-02-18,57.47,58.49333333333333
2001-02-18,59.23,58.44533333333334
2001-02-18,52.31,58.10766666666667
2001-02-19,70.64,58.327666666666666
2001-02-19,67.18,58.393
2001-02-19,69.97,58.52433333333333
2001-02-19,69.1,58.6
2001-02-19,68.21,58.660999999999994
2001-02-19,65.87,58.66866666666667
2001-02-19,63.24,58.62266666666667
2001-02-19,61.96,58.583333333333336
2001-02-19,60.64,58.549
2001-02-19,64.55,58.46333333333333
2001-02-20,64.97,58.86833333333333
2001-02-20,65.71,59.342999999999996
2001-02-20,66.47,59.82033333333333
2001-02-20,67.47,60.237
2001-02-20,68.53,60.72633333333333
2001-02-20,69.55,61.13766666666666
2001-02-20,70.83,61.46966666666666
2001-02-20,71.35,61.866
2001-02-20,71.54,62.381
2001-02-20,71.12,62.807333333333325
2001-02-20,70.29,63.456
2001-02-21,60.32,63.784
2001-02-21,60.22,64.10533333333333
2001-02-21,60.06,64.39266666666667
2001-02-21,60.61,64.64066666666666
2001-02-21,61.06,64.87366666666667
2001-02-21,61.54,65.067
2001-02-21,61.99,65.21766666666666
2001-02-21,62.72,65.334
2001-02-21,63.46,65.70566666666667
2001-02-21,64.23,65.492
2001-02-22,60.99,65.28566666666667
2001-02-22,62.47,65.03566666666667
2001-02-22,63.94,64.86366666666666
2001-02-22,64.17,64.729
2001-02-22,63.59,64.65299999999999
2001-02-22,62.82,64.639
2001-02-22,62.08,64.643
2001-02-22,61.38,64.66766666666666
2001-02-22,60.96,64.548
2001-02-22,60.58,64.40166666666667
2001-02-23,45.67,63.733666666666664
2001-02-23,44.1,62.98800000000001
2001-02-23,44.62,62.22633333333333
2001-02-23,46.09,61.47833333333333
2001-02-23,47.56,60.745333333333335
2001-02-23,52.98,60.15033333333334
2001-02-23,55.9,59.63533333333333
2001-02-23,58.01,59.184333333333335
2001-02-23,59.55,58.79866666666666
2001-02-23,50.06,58.12433333333333
2001-02-24,59.84,58.108333333333334
2001-02-24,62.5,58.184333333333335
2001-02-24,63.56,58.301
2001-02-24,62.95,58.379
2001-02-24,61.41,58.39066666666667
