Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2005-03-21,1.5,4.54,2.8890000000000002,5.790333333333333
2005-03-22,2.75,4.02,2.8943333333333334,5.721666666666667
2005-03-23,3.8,4.94,2.929666666666667,5.746333333333333
2005-03-24,2.5,5.85,2.937333333333333,5.774666666666666
2005-03-25,3.49,6.55,2.946,5.855333333333333
2005-03-26,3.37,5.35,2.9703333333333335,5.881666666666666
2005-03-27,3.68,6.41,3.0166666666666666,5.935
2005-03-28,3.76,5.21,3.050333333333333,5.935333333333333
2005-03-29,3.97,4.25,3.0846666666666662,5.906000000000001
2005-03-30,3.37,4.47,3.0540000000000003,5.844333333333334
2005-03-31,3.08,3.0,3.062333333333333,5.720666666666667
2005-04-01,2.73,5.39,3.054666666666667,5.673
2005-04-02,3.0,6.26,3.0403333333333333,5.649333333333334
2005-04-03,3.36,6.13,3.015,5.649333333333333
2005-04-04,3.06,6.34,3.001,5.666333333333333
2005-04-05,3.43,6.58,3.0163333333333333,5.683666666666666
2005-04-06,4.29,6.44,3.082333333333333,5.660666666666667
2005-04-07,3.61,5.86,3.133,5.632666666666666
2005-04-08,3.38,5.6,3.188333333333333,5.608333333333333
2005-04-09,3.31,4.25,3.189,5.563
2005-04-10,4.17,5.32,3.19,5.580666666666667
2005-04-11,3.55,5.98,3.1919999999999997,5.599666666666667
2005-04-12,2.84,7.66,3.2203333333333335,5.651666666666667
2005-04-13,1.75,6.73,3.1896666666666667,5.669666666666667
2005-04-14,2.53,6.35,3.173,5.673
2005-04-15,3.16,4.14,3.1656666666666666,5.638999999999999
2005-04-16,2.34,6.12,3.1333333333333333,5.654
2005-04-17,3.46,5.45,3.1649999999999996,5.678
2005-04-18,2.88,5.16,3.1590000000000003,5.581333333333333
2005-04-19,3.3,6.59,3.1806666666666668,5.564666666666667
2005-04-20,3.94,6.79,3.262,5.639666666666667
2005-04-21,3.33,7.72,3.2813333333333334,5.763
2005-04-22,2.63,5.94,3.2423333333333333,5.796333333333334
2005-04-23,1.76,6.3,3.2176666666666667,5.811333333333334
2005-04-24,1.82,7.37,3.162,5.838666666666667
2005-04-25,1.77,7.05,3.1086666666666667,5.895333333333334
2005-04-26,3.25,5.95,3.094333333333333,5.88
2005-04-27,2.98,5.78,3.068333333333334,5.899
2005-04-28,3.44,5.25,3.050666666666667,5.932333333333333
2005-04-29,2.68,5.53,3.0276666666666667,5.967666666666667
2005-04-30,3.35,4.76,3.036666666666667,6.026333333333333
2005-05-01,4.1,4.44,3.082333333333333,5.994666666666666
2005-05-02,3.11,5.1,3.086,5.956
2005-05-03,3.14,6.5,3.0786666666666664,5.968333333333334
2005-05-04,2.86,7.22,3.072,5.9976666666666665
2005-05-05,2.36,5.78,3.0363333333333333,5.971000000000001
2005-05-06,3.56,4.39,3.012,5.902666666666667
2005-05-07,3.31,6.15,3.0020000000000002,5.912333333333334
2005-05-08,3.97,6.79,3.021666666666667,5.952
2005-05-09,2.93,4.42,3.009,5.957666666666667
2005-05-10,2.68,4.08,2.9593333333333334,5.916333333333333
2005-05-11,3.08,7.07,2.9436666666666667,5.9526666666666666
2005-05-12,3.2,6.89,2.9556666666666667,5.9270000000000005
2005-05-13,1.84,5.11,2.958666666666667,5.873
2005-05-14,2.19,4.81,2.9473333333333334,5.821666666666667
2005-05-15,3.06,5.8,2.9440000000000004,5.877
2005-05-16,2.88,5.95,2.962,5.871333333333333
2005-05-17,3.76,6.29,2.9720000000000004,5.899333333333334
2005-05-18,3.22,5.48,2.9833333333333334,5.91
2005-05-19,3.53,3.95,2.991,5.822
2005-05-20,3.28,4.08,2.969,5.731666666666667
2005-05-21,1.97,6.28,2.923666666666667,5.683666666666667
2005-05-22,2.15,5.48,2.9076666666666666,5.668333333333333
2005-05-23,2.61,6.94,2.936,5.689666666666667
2005-05-24,2.29,6.62,2.9516666666666667,5.664666666666666
2005-05-25,3.86,5.16,3.021333333333333,5.601666666666666
2005-05-26,2.92,5.56,3.0103333333333335,5.588666666666667
2005-05-27,2.23,6.2,2.9853333333333327,5.602666666666667
2005-05-28,3.92,6.75,3.001333333333333,5.652666666666667
2005-05-29,2.05,6.7,2.9803333333333333,5.691666666666666
2005-05-30,3.03,6.69,2.9696666666666665,5.756
2005-05-31,3.43,5.05,2.9473333333333334,5.776333333333334
2005-06-01,2.97,5.73,2.9426666666666668,5.797333333333333
2005-06-02,4.45,5.9,2.9863333333333335,5.777333333333333
2005-06-03,3.8,4.43,3.0176666666666665,5.684333333333333
2005-06-04,3.69,4.53,3.062,5.642666666666667
2005-06-05,3.97,4.91,3.0756666666666663,5.66
2005-06-06,2.93,5.91,3.063,5.652
2005-06-07,3.62,4.66,3.051333333333333,5.581
2005-06-08,2.46,6.62,3.0356666666666667,5.654333333333333
2005-06-09,2.26,5.51,3.0216666666666665,5.702
2005-06-10,2.2,7.31,2.9923333333333333,5.71
2005-06-11,3.2,5.79,2.9923333333333333,5.673333333333333
2005-06-12,3.74,6.87,3.0556666666666663,5.732
2005-06-13,3.46,7.97,3.098,5.8373333333333335
2005-06-14,3.63,6.13,3.1169999999999995,5.848333333333333
2005-06-15,3.62,5.14,3.1416666666666666,5.8213333333333335
2005-06-16,3.46,5.39,3.1316666666666664,5.791333333333332
2005-06-17,2.13,5.96,3.0953333333333335,5.807333333333333
2005-06-18,2.73,6.14,3.068666666666666,5.8803333333333345
2005-06-19,2.53,4.1,3.0436666666666667,5.881
2005-06-20,2.33,3.43,3.0556666666666663,5.786
2005-06-21,3.7,4.21,3.1073333333333335,5.743666666666667
2005-06-22,3.25,5.3,3.1286666666666667,5.689000000000001
2005-06-23,3.4,5.31,3.1656666666666666,5.645333333333334
2005-06-24,2.9,5.92,3.133666666666666,5.6706666666666665
2005-06-25,3.06,4.1,3.138333333333333,5.622
2005-06-26,3.7,5.77,3.1873333333333336,5.607666666666666
2005-06-27,3.91,5.26,3.187,5.557999999999999
2005-06-28,3.06,5.95,3.220666666666667,5.533
2005-06-29,3.05,5.69,3.2213333333333334,5.499666666666667
2005-06-30,2.96,5.09,3.2056666666666667,5.501
2005-07-01,3.19,6.17,3.213,5.515666666666666
2005-07-02,3.43,6.03,3.179,5.52
2005-07-03,3.24,7.34,3.1603333333333334,5.617
2005-07-04,3.53,7.71,3.1550000000000002,5.723
2005-07-05,2.36,5.71,3.1013333333333337,5.749666666666666
2005-07-06,3.95,5.83,3.1353333333333335,5.747
2005-07-07,4.02,5.91,3.1486666666666667,5.788666666666667
2005-07-08,2.25,6.03,3.1416666666666666,5.769
2005-07-09,2.36,5.91,3.1450000000000005,5.782333333333333
2005-07-10,3.09,6.15,3.174666666666667,5.743666666666667
2005-07-11,2.71,7.07,3.158333333333333,5.786333333333333
2005-07-12,2.78,8.27,3.1263333333333336,5.833
2005-07-13,2.26,6.45,3.0863333333333336,5.782333333333333
2005-07-14,3.18,6.88,3.0713333333333335,5.807333333333333
2005-07-15,2.47,7.26,3.033,5.878
2005-07-16,2.78,6.27,3.0103333333333335,5.907333333333333
2005-07-17,3.51,5.26,3.0563333333333333,5.884
2005-07-18,3.81,5.15,3.092333333333334,5.850999999999999
2005-07-19,2.76,5.58,3.1,5.900333333333333
2005-07-20,1.7,5.47,3.079,5.968333333333334
2005-07-21,2.75,4.79,3.0473333333333334,5.987666666666667
2005-07-22,3.32,5.83,3.049666666666667,6.005333333333334
2005-07-23,3.28,6.14,3.0456666666666665,6.0329999999999995
2005-07-24,2.65,6.19,3.0373333333333337,6.042
2005-07-25,2.36,5.93,3.0140000000000002,6.103
2005-07-26,2.48,4.88,2.9733333333333336,6.073333333333333
2005-07-27,2.41,4.17,2.9233333333333333,6.037000000000001
2005-07-28,2.8,4.81,2.9146666666666667,5.999
2005-07-29,3.93,7.26,2.9440000000000004,6.051333333333333
2005-07-30,3.48,5.71,2.961333333333333,6.072
2005-07-31,4.12,4.86,2.9923333333333333,6.028333333333333
2005-08-01,3.05,6.42,2.9796666666666667,6.041333333333333
2005-08-02,3.15,5.89,2.9766666666666666,5.992999999999999
2005-08-03,2.69,5.43,2.9486666666666665,5.917
2005-08-04,2.84,5.75,2.9646666666666666,5.918333333333334
2005-08-05,3.31,7.95,2.9433333333333334,5.989
2005-08-06,3.24,5.58,2.917333333333333,5.978
2005-08-07,2.6,6.32,2.929,5.987666666666667
2005-08-08,3.08,5.83,2.9530000000000003,5.985
2005-08-09,3.06,5.39,2.9519999999999995,5.959666666666666
2005-08-10,2.22,4.78,2.9356666666666666,5.883333333333334
2005-08-11,2.3,5.6,2.9196666666666666,5.7943333333333324
2005-08-12,4.0,5.56,2.9776666666666665,5.764666666666667
2005-08-13,2.64,5.75,2.9596666666666667,5.727
2005-08-14,2.73,4.71,2.9683333333333333,5.6419999999999995
2005-08-15,3.26,6.0,2.9843333333333333,5.633
2005-08-16,2.78,7.07,2.96,5.6933333333333325
2005-08-17,2.3,7.74,2.9096666666666664,5.779666666666667
2005-08-18,2.78,6.7,2.9103333333333334,5.816999999999999
2005-08-19,2.81,5.94,2.9473333333333334,5.832666666666666
2005-08-20,2.95,6.94,2.954,5.904333333333333
2005-08-21,3.45,8.16,2.958333333333333,5.982
2005-08-22,2.91,4.99,2.946,5.943666666666667
2005-08-23,3.26,5.36,2.966333333333333,5.916
2005-08-24,2.76,6.82,2.9796666666666667,5.945666666666667
2005-08-25,2.82,6.94,2.9909999999999997,6.014333333333334
2005-08-26,2.65,5.77,2.999,6.067666666666667
2005-08-27,3.51,4.62,3.022666666666667,6.061333333333334
2005-08-28,3.23,5.71,2.999333333333333,6.009666666666666
2005-08-29,4.05,5.21,3.0183333333333335,5.992999999999999
2005-08-30,4.31,5.19,3.0246666666666666,6.0040000000000004
2005-08-31,4.11,4.77,3.06,5.949
2005-09-01,3.99,5.09,3.088,5.9223333333333334
2005-09-02,3.4,5.52,3.1116666666666664,5.925333333333333
2005-09-03,3.25,4.69,3.125333333333333,5.89
2005-09-04,3.59,3.28,3.1346666666666665,5.734333333333334
2005-09-05,3.31,4.02,3.137,5.682333333333333
2005-09-06,2.84,4.97,3.1450000000000005,5.637333333333333
2005-09-07,2.44,5.32,3.1236666666666664,5.620333333333333
2005-09-08,5.0,4.6,3.1883333333333335,5.593999999999999
2005-09-09,3.85,6.18,3.2426666666666666,5.640666666666666
2005-09-10,3.34,6.32,3.277333333333333,5.664666666666666
2005-09-11,2.93,5.83,3.2416666666666667,5.673666666666667
2005-09-12,5.0,6.35,3.320333333333333,5.693666666666667
2005-09-13,2.65,6.48,3.3176666666666668,5.752666666666667
2005-09-14,3.06,6.17,3.311,5.758333333333334
2005-09-15,2.57,5.43,3.304,5.703666666666667
2005-09-16,1.98,5.77,3.2933333333333334,5.638
2005-09-17,2.99,4.9,3.3003333333333336,5.578
2005-09-18,3.37,5.08,3.319,5.549333333333334
2005-09-19,2.93,4.79,3.3183333333333334,5.477666666666667
2005-09-20,2.07,4.98,3.2723333333333335,5.371666666666666
2005-09-21,1.56,5.26,3.227333333333333,5.380666666666667
2005-09-22,1.23,7.39,3.159666666666667,5.448333333333333
2005-09-23,3.41,6.82,3.1813333333333333,5.448333333333333
2005-09-24,2.55,5.3,3.1723333333333334,5.393666666666666
2005-09-25,2.97,6.37,3.183,5.413666666666667
2005-09-26,2.9,4.31,3.1626666666666665,5.403333333333333
2005-09-27,2.95,4.79,3.1533333333333338,5.3726666666666665
2005-09-28,2.91,6.2,3.115333333333333,5.405666666666667
2005-09-29,2.44,6.01,3.053,5.433000000000001
2005-09-30,3.83,5.58,3.0436666666666667,5.459999999999999
2005-10-01,3.08,5.51,3.013333333333333,5.474
2005-10-02,2.44,6.56,2.9813333333333336,5.5086666666666675
2005-10-03,2.02,5.48,2.9403333333333337,5.535
2005-10-04,1.67,6.37,2.8763333333333336,5.638000000000001
2005-10-05,2.04,6.6,2.834,5.724
2005-10-06,2.91,5.67,2.8363333333333336,5.747333333333333
2005-10-07,3.37,5.16,2.8673333333333333,5.742000000000001
2005-10-08,3.51,4.75,2.8176666666666668,5.747000000000001
2005-10-09,3.09,3.99,2.7923333333333336,5.674
2005-10-10,2.17,4.34,2.753333333333333,5.6080000000000005
2005-10-11,2.81,5.65,2.749333333333333,5.602
2005-10-12,2.47,7.07,2.6649999999999996,5.626
2005-10-13,3.73,5.88,2.701,5.605999999999999
2005-10-14,4.94,4.13,2.7636666666666665,5.537999999999999
2005-10-15,3.8,5.73,2.8046666666666673,5.548
2005-10-16,3.16,4.25,2.8440000000000003,5.497333333333334
2005-10-17,2.98,4.76,2.843666666666666,5.492666666666667
2005-10-18,3.21,5.75,2.8383333333333334,5.515
2005-10-19,3.46,5.08,2.856,5.524666666666667
2005-10-20,2.56,4.14,2.872333333333333,5.496666666666667
2005-10-21,2.14,5.92,2.8916666666666666,5.518666666666666
2005-10-22,2.37,6.64,2.929666666666667,5.493666666666667
2005-10-23,2.18,7.29,2.8886666666666665,5.509333333333333
2005-10-24,2.02,6.34,2.8710000000000004,5.544
2005-10-25,2.25,5.99,2.8470000000000004,5.531333333333333
2005-10-26,2.09,6.31,2.82,5.598
2005-10-27,3.39,4.83,2.8346666666666662,5.599333333333333
2005-10-28,2.69,6.02,2.8273333333333337,5.593333333333333
2005-10-29,2.86,7.29,2.8413333333333335,5.635999999999999
2005-10-30,4.34,6.7,2.8583333333333334,5.673333333333334
2005-10-31,3.82,4.83,2.8830000000000005,5.650666666666666
2005-11-01,2.93,7.02,2.899333333333333,5.6659999999999995
2005-11-02,3.55,7.04,2.950333333333333,5.718
2005-11-03,3.43,4.59,3.009,5.658666666666666
2005-11-04,2.85,5.2,3.036,5.612
2005-11-05,3.61,6.09,3.059333333333333,5.626
2005-11-06,3.41,5.26,3.060666666666667,5.629333333333333
2005-11-07,3.79,5.52,3.07,5.654999999999999
2005-11-08,3.72,6.75,3.0909999999999997,5.747
2005-11-09,3.08,5.78,3.1213333333333337,5.795
2005-11-10,2.12,5.71,3.0983333333333336,5.797
2005-11-11,2.59,6.43,3.1023333333333336,5.775666666666667
2005-11-12,2.72,6.75,3.0686666666666667,5.804666666666667
2005-11-13,4.01,4.19,3.037666666666667,5.806666666666667
2005-11-14,3.2,3.64,3.0176666666666665,5.736999999999999
2005-11-15,3.43,6.15,3.0266666666666664,5.800333333333333
2005-11-16,3.73,6.7,3.051666666666667,5.865
2005-11-17,3.54,7.12,3.0626666666666664,5.910666666666667
2005-11-18,2.85,5.65,3.0423333333333336,5.929666666666666
2005-11-19,4.45,5.59,3.1053333333333333,5.978
2005-11-20,3.94,7.39,3.1653333333333338,6.027
2005-11-21,2.98,6.36,3.1856666666666666,6.017666666666667
2005-11-22,3.9,5.96,3.2430000000000003,5.973333333333334
2005-11-23,3.79,4.91,3.302,5.925666666666667
2005-11-24,3.16,5.7,3.332333333333333,5.9159999999999995
2005-11-25,3.44,5.59,3.3773333333333335,5.8919999999999995
2005-11-26,3.6,6.72,3.384333333333333,5.955
2005-11-27,3.0,5.8,3.3946666666666663,5.947666666666667
2005-11-28,3.92,5.34,3.4299999999999997,5.882666666666667
2005-11-29,3.17,5.29,3.391,5.835666666666667
2005-11-30,1.03,6.07,3.298,5.877
2005-12-01,1.75,4.94,3.258666666666667,5.807666666666666
2005-12-02,3.6,7.25,3.2603333333333335,5.814666666666667
2005-12-03,3.73,6.05,3.2703333333333333,5.863333333333333
2005-12-04,3.48,6.57,3.2913333333333337,5.909
2005-12-05,4.49,6.16,3.320666666666667,5.911333333333333
2005-12-06,4.01,4.68,3.3406666666666665,5.8919999999999995
2005-12-07,3.6,4.66,3.3343333333333334,5.863333333333333
2005-12-08,2.42,4.28,3.291,5.781000000000001
2005-12-09,2.49,6.23,3.2713333333333336,5.796
2005-12-10,2.95,6.59,3.299,5.825333333333333
2005-12-11,2.64,5.88,3.3006666666666664,5.807
2005-12-12,2.53,5.69,3.2943333333333333,5.7716666666666665
2005-12-13,3.12,4.54,3.2646666666666664,5.783333333333333
2005-12-14,3.53,6.82,3.275666666666667,5.889333333333334
2005-12-15,3.43,6.52,3.2756666666666665,5.901666666666667
2006-01-18,4.6,7.24,3.304666666666667,5.919666666666666
2006-01-19,3.21,6.94,3.2936666666666667,5.913666666666668
2006-01-20,3.0,6.62,3.2986666666666666,5.946
2006-01-21,2.88,5.75,3.246333333333333,5.951333333333333
2006-01-22,1.35,7.23,3.1599999999999997,5.946
2006-01-23,2.8,6.5,3.1540000000000004,5.950666666666667
2006-01-24,2.755,3.63,3.1158333333333332,5.873
2006-01-25,2.71,4.49,3.079833333333333,5.859
2006-01-26,2.83,5.68,3.068833333333333,5.858333333333333
2006-01-27,3.09,6.27,3.057166666666667,5.881
2006-01-28,3.29,7.08,3.0468333333333333,5.893000000000001
2006-01-29,3.02,6.68,3.0475000000000003,5.922333333333333
2006-01-30,2.14,6.27,2.988166666666667,5.953333333333333
2006-01-31,3.97,4.93,3.0148333333333337,5.941333333333334
2006-02-01,2.71,7.17,3.0708333333333333,5.978
2006-02-02,1.74,6.99,3.0705,6.046333333333334
2006-02-03,2.98,6.27,3.0498333333333334,6.0136666666666665
2006-02-04,4.02,5.78,3.0595,6.004666666666666
2006-02-05,3.31,4.91,3.053833333333333,5.949333333333334
2006-02-06,2.48,5.27,2.9868333333333337,5.919666666666667
2006-02-07,3.62,5.95,2.9738333333333333,5.962000000000001
2006-02-08,2.9,5.12,2.9505,5.977333333333333
2006-02-09,3.28,6.45,2.9791666666666665,6.049666666666667
2006-02-10,2.14,6.37,2.9675,6.054333333333333
2006-02-11,2.68,7.12,2.9585000000000004,6.072000000000001
2006-02-12,2.06,6.32,2.9391666666666665,6.086666666666667
2006-02-13,1.55,5.62,2.9065000000000003,6.084333333333333
2006-02-14,3.22,6.22,2.9098333333333333,6.140333333333333
2006-02-15,3.45,6.26,2.907166666666667,6.121666666666667
2006-02-16,3.27,6.25,2.9018333333333337,6.112666666666667
2006-02-17,3.66,5.91,2.8705,6.068333333333333
2006-02-18,5.0,6.97,2.9301666666666666,6.069333333333333
2006-02-19,2.89,8.87,2.9265,6.144333333333334
2006-02-20,3.16,8.1,2.935833333333333,6.222666666666667
2006-02-21,3.87,6.11,3.019833333333333,6.185333333333333
2006-02-22,3.82,4.99,3.053833333333334,6.135
2006-02-23,3.75,5.19,3.0870000000000006,6.186999999999999
2006-02-24,3.57,5.65,3.115666666666667,6.225666666666666
2006-02-25,4.11,6.27,3.158333333333333,6.245333333333334
2006-02-26,3.65,6.36,3.177,6.248333333333333
2006-02-27,2.69,7.17,3.1570000000000005,6.251333333333333
2006-02-28,3.22,5.85,3.1636666666666664,6.223666666666667
2006-03-01,3.04,5.23,3.193666666666666,6.188999999999999
2006-03-02,4.22,5.9,3.202,6.221333333333333
2006-03-03,4.0,6.5,3.2449999999999997,6.199
2006-03-04,3.61,6.77,3.3073333333333337,6.191666666666666
2006-03-05,3.87,6.7,3.337,6.206
2006-03-06,4.39,5.53,3.3493333333333335,6.197666666666667
2006-03-07,4.23,5.46,3.3800000000000003,6.215999999999999
2006-03-08,2.83,6.65,3.3916666666666666,6.2620000000000005
2006-03-09,3.63,5.66,3.392,6.2523333333333335
2006-03-10,1.57,6.25,3.347666666666667,6.290000000000001
2006-03-11,2.39,6.77,3.318,6.300666666666666
2006-03-12,1.81,5.96,3.3070000000000004,6.287
2006-03-13,1.87,6.42,3.28,6.263666666666667
2006-03-14,2.93,5.26,3.309,6.2283333333333335
2006-03-15,3.33,5.46,3.368333333333333,6.223
2006-03-16,2.52,5.3,3.3449999999999998,6.192333333333333
2006-03-17,3.69,5.23,3.3529999999999998,6.158
2006-03-18,3.89,6.01,3.3736666666666664,6.15
2006-03-19,3.33,6.35,3.3626666666666667,6.164666666666666
2006-03-20,3.63,6.46,3.317,6.147666666666667
2006-03-21,3.55,7.5,3.339,6.102
2006-03-22,4.07,8.0,3.369333333333334,6.098666666666667
2006-03-23,4.03,8.14,3.3746666666666667,6.166333333333332
2006-03-24,3.94,7.22,3.3786666666666667,6.240666666666667
2006-03-25,2.61,7.41,3.340666666666667,6.314666666666667
2006-03-26,3.49,4.91,3.338,6.290000000000001
2006-03-27,3.32,5.51,3.3116666666666665,6.264666666666667
2006-03-28,3.21,5.73,3.2969999999999997,6.243666666666667
2006-03-29,3.99,5.74,3.340333333333333,6.196
2006-03-30,3.69,5.64,3.356,6.188999999999999
2006-03-31,2.76,6.92,3.3466666666666667,6.245333333333334
2006-04-01,3.4,7.14,3.3193333333333337,6.286666666666666
2006-04-02,3.78,5.04,3.3120000000000003,6.238
2006-04-03,3.18,5.1,3.2976666666666663,6.182333333333333
2006-04-04,3.17,5.0,3.2743333333333333,6.125666666666667
2006-04-05,2.74,6.77,3.219333333333333,6.167
2006-04-06,3.26,6.72,3.187,6.209
2006-04-07,3.93,7.24,3.223666666666667,6.228666666666666
2006-04-08,3.09,6.78,3.2056666666666667,6.266
2006-04-09,3.27,7.39,3.2623333333333333,6.304
2006-04-10,3.69,6.2,3.3056666666666668,6.285
2006-04-11,4.55,5.51,3.397,6.27
2006-04-12,4.41,4.88,3.481666666666667,6.218666666666666
2006-04-13,4.3,5.65,3.527333333333333,6.2316666666666665
2006-04-14,3.38,6.26,3.5290000000000004,6.258333333333334
2006-04-15,3.12,5.74,3.549,6.273
2006-04-16,3.36,6.3,3.538,6.308666666666666
2006-04-17,4.14,6.87,3.5463333333333336,6.3373333333333335
2006-04-18,3.8,7.04,3.562,6.360333333333333
2006-04-19,2.98,5.41,3.5403333333333333,6.325333333333333
2006-04-20,2.46,6.25,3.504,6.283666666666666
2006-04-21,3.23,6.09,3.476,6.22
2006-04-22,2.98,5.21,3.4410000000000003,6.122333333333334
2006-04-23,2.99,6.8,3.409333333333333,6.108333333333333
2006-04-24,3.32,5.95,3.433,6.059666666666668
2006-04-25,3.85,6.78,3.445,6.122
2006-04-26,3.2,5.67,3.4410000000000003,6.1273333333333335
2006-04-27,3.53,6.09,3.4516666666666667,6.139333333333334
2006-04-28,3.6,6.2,3.4386666666666668,6.1546666666666665
2006-04-29,3.26,6.15,3.4243333333333337,6.171666666666667
2006-04-30,3.83,5.59,3.46,6.1273333333333335
2006-05-01,4.01,6.4,3.4803333333333333,6.102666666666667
2006-05-02,3.81,5.47,3.481333333333333,6.117
2006-05-03,3.8,7.22,3.5020000000000002,6.187666666666667
2006-05-04,3.67,5.84,3.518666666666667,6.2156666666666665
2006-05-05,2.55,6.37,3.5123333333333333,6.202333333333334
2006-05-06,2.74,5.66,3.4949999999999997,6.167000000000001
2006-05-07,3.05,4.87,3.465666666666666,6.088
2006-05-08,3.1,4.67,3.466,6.017666666666667
2006-05-09,3.23,5.68,3.4646666666666666,5.960666666666667
2006-05-10,3.21,5.93,3.4486666666666665,5.951666666666667
2006-05-11,2.17,4.12,3.369333333333333,5.905333333333333
2006-05-12,2.44,6.82,3.3036666666666665,5.970000000000001
2006-05-13,3.47,6.19,3.2760000000000002,5.988
2006-05-14,4.72,6.52,3.3206666666666664,5.996666666666666
2006-05-15,3.29,7.1,3.3263333333333334,6.042000000000001
2006-05-16,2.49,6.79,3.2973333333333334,6.058333333333334
2006-05-17,4.34,5.61,3.3040000000000003,6.016333333333333
2006-05-18,2.27,5.63,3.253,5.969333333333334
2006-05-19,3.7,4.83,3.277,5.95
2006-05-20,3.81,6.13,3.322,5.946
2006-05-21,2.44,7.17,3.295666666666667,5.982
2006-05-22,2.94,7.1,3.2943333333333333,6.045
2006-05-23,3.8,6.04,3.3213333333333335,6.019666666666667
2006-05-24,4.75,5.95,3.3689999999999998,6.019666666666667
2006-05-25,3.41,6.84,3.3543333333333334,6.021666666666666
2006-05-26,3.55,6.77,3.366,6.058333333333334
2006-05-27,2.24,5.68,3.323,6.044666666666667
2006-05-28,3.76,5.41,3.3283333333333336,6.0183333333333335
