Date,internet_penetration,internet_penetration_MA30
2007-05-16,45.33,45.108666666666664
2007-05-17,41.33,45.212333333333326
2007-05-18,53.94,45.69833333333334
2007-05-19,52.31,45.92733333333333
2007-05-20,54.31,46.214666666666666
2007-05-21,46.69,46.52733333333333
2007-05-22,38.11,46.400333333333336
2007-05-23,41.22,46.24566666666667
2007-05-24,49.75,46.099333333333334
2007-05-25,51.81,46.27166666666667
2007-05-26,33.61,45.966
2007-05-27,42.44,45.684333333333335
2007-05-28,42.94,45.34433333333333
2007-05-29,44.5,45.15533333333334
2007-05-30,38.94,45.07633333333334
2007-05-31,39.47,45.09766666666666
2007-06-01,48.25,45.43566666666666
2007-06-02,46.31,45.633
2007-06-03,40.44,45.428999999999995
2007-06-04,41.83,45.27333333333333
2007-06-05,49.0,45.49
2007-06-06,47.19,45.245333333333335
2007-06-07,46.42,44.975
2007-06-08,49.75,44.82866666666666
2007-06-09,49.75,45.007333333333335
2007-06-10,52.94,45.45733333333333
2007-06-11,48.75,45.766666666666666
2007-06-12,47.61,45.85733333333333
2007-06-13,52.83,46.16466666666667
2007-06-14,43.33,46.03666666666666
2007-06-15,46.53,46.07666666666667
2007-06-16,42.83,46.126666666666665
2007-06-17,39.64,45.65
2007-06-18,44.5,45.38966666666667
2007-06-19,45.69,45.102333333333334
2007-06-20,47.94,45.144000000000005
2007-06-21,50.22,45.547666666666665
2007-06-22,51.72,45.89766666666666
2007-06-23,46.03,45.773666666666664
2007-06-24,58.44,45.99466666666667
2007-06-25,42.53,46.292
2007-06-26,42.36,46.28933333333334
2007-06-27,46.44,46.40599999999999
2007-06-28,37.33,46.167
2007-06-29,42.78,46.294999999999995
2007-06-30,54.83,46.807
2007-07-01,56.75,47.090333333333334
2007-07-02,46.94,47.11133333333333
2007-07-03,44.17,47.235666666666674
2007-07-04,47.78,47.434
2007-07-05,45.42,47.31466666666666
2007-07-06,54.53,47.559333333333335
2007-07-07,57.89,47.94166666666667
2007-07-08,51.17,47.989000000000004
2007-07-09,47.31,47.907666666666664
2007-07-10,40.92,47.507
2007-07-11,46.81,47.44233333333333
2007-07-12,47.97,47.45433333333334
2007-07-13,45.67,47.21566666666667
2007-07-14,54.83,47.599000000000004
2007-07-15,41.36,47.42666666666666
2007-07-16,41.67,47.388000000000005
2007-07-17,47.08,47.635999999999996
2007-07-18,49.53,47.803666666666665
2007-07-19,44.53,47.765
2007-07-20,48.42,47.78099999999999
2007-07-21,51.69,47.830000000000005
2007-07-22,51.94,47.83733333333334
2007-07-23,45.72,47.827000000000005
2007-07-24,44.5,47.36233333333334
2007-07-25,42.72,47.36866666666667
2007-07-26,52.44,47.70466666666666
2007-07-27,55.69,48.013000000000005
2007-07-28,50.61,48.45566666666666
2007-07-29,46.08,48.565666666666665
2007-07-30,43.69,48.19433333333334
2007-07-31,57.42,48.21666666666667
2007-08-01,47.53,48.23633333333333
2007-08-02,39.75,48.08899999999999
2007-08-03,44.64,47.98433333333333
2007-08-04,43.72,47.927666666666674
2007-08-05,50.19,47.783
2007-08-06,45.94,47.38466666666667
2007-08-07,34.39,46.82533333333333
2007-08-08,46.5,46.79833333333333
2007-08-09,55.56,47.28633333333333
2007-08-10,56.0,47.592666666666666
2007-08-11,43.25,47.43533333333333
2007-08-12,42.22,47.32033333333333
2007-08-13,47.72,47.083333333333336
2007-08-14,54.53,47.522333333333336
2007-08-15,51.36,47.84533333333333
2007-08-16,52.44,48.024
2007-08-17,48.36,47.98500000000001
2007-08-18,51.69,48.22366666666666
2007-08-19,48.08,48.21233333333334
2007-08-20,49.94,48.153999999999996
2007-08-21,55.5,48.27266666666666
2007-08-22,54.14,48.55333333333333
2007-08-23,43.08,48.50599999999999
2007-08-24,46.92,48.645999999999994
2007-08-25,50.5,48.58133333333333
2007-08-26,50.19,48.398
2007-08-27,48.61,48.33133333333333
2007-08-28,50.97,48.49433333333333
2007-08-29,50.28,48.71399999999999
2007-08-30,49.56,48.452
2007-08-31,54.89,48.69733333333333
2007-09-01,47.81,48.966
2007-09-02,50.39,49.157666666666664
2007-09-03,49.22,49.341
2007-09-04,47.92,49.265333333333324
2007-09-05,53.53,49.51833333333333
2007-09-06,50.06,50.04066666666667
2007-09-07,43.72,49.948
2007-09-08,56.14,49.967333333333336
2007-09-09,48.03,49.70166666666667
2007-09-10,50.39,49.93966666666667
2007-09-11,48.06,50.13433333333333
2007-09-12,41.92,49.941
2007-09-13,51.53,49.841
2007-09-14,51.56,49.84766666666667
2007-09-15,48.78,49.72566666666667
2007-09-16,46.25,49.65533333333333
2007-09-17,46.53,49.483333333333334
2007-09-18,41.69,49.27033333333333
2007-09-19,45.97,49.138000000000005
2007-09-20,43.17,48.727000000000004
2007-09-21,45.56,48.441
2007-09-22,50.58,48.691
2007-09-23,54.36,48.939
2007-09-24,54.25,49.064
2007-09-25,52.17,49.129999999999995
2007-09-26,52.44,49.257666666666665
2007-09-27,52.81,49.318999999999996
2007-09-28,44.06,49.11166666666667
2007-09-29,43.28,48.90233333333334
2007-09-30,55.72,48.93
2007-10-01,54.61,49.156666666666666
2007-10-02,41.08,48.84633333333333
2007-10-03,42.25,48.614
2007-10-04,41.19,48.38966666666667
2007-10-05,48.53,48.223
2007-10-06,56.58,48.440333333333335
2007-10-07,55.81,48.843333333333334
2007-10-08,37.22,48.21266666666667
2007-10-09,42.06,48.01366666666667
2007-10-10,48.86,47.962666666666664
2007-10-11,43.39,47.807
2007-10-12,42.94,47.841
2007-10-13,45.81,47.650333333333336
2007-10-14,51.33,47.64266666666666
2007-10-15,57.67,47.939
2007-10-16,44.36,47.876
2007-10-17,43.94,47.78966666666667
2007-10-18,45.33,47.910999999999994
2007-10-19,47.92,47.976
2007-10-20,49.11,48.174
2007-10-21,49.92,48.31933333333333
2007-10-22,50.56,48.31866666666667
2007-10-23,48.61,48.126999999999995
2007-10-24,46.5,47.86866666666666
2007-10-25,47.75,47.721333333333334
2007-10-26,47.47,47.55566666666667
2007-10-27,42.53,47.213
2007-10-28,52.58,47.49699999999999
2007-10-29,47.53,47.63866666666666
2007-10-30,48.33,47.39233333333333
2007-10-31,44.69,47.06166666666666
2007-11-01,41.81,47.086000000000006
2007-11-02,41.81,47.071333333333335
2007-11-03,52.67,47.454
2007-11-04,50.39,47.516
2007-11-05,44.11,47.10033333333333
2007-11-06,52.92,47.004
2007-11-07,51.08,47.466
2007-11-08,49.47,47.713
2007-11-09,41.67,47.473333333333336
2007-11-10,42.42,47.441
2007-11-11,47.14,47.580999999999996
2007-11-12,46.94,47.61866666666666
2007-11-13,42.11,47.31133333333334
2007-11-14,41.61,46.775999999999996
2007-11-15,51.39,47.01033333333334
2007-11-16,49.47,47.19466666666667
2007-11-17,41.03,47.05133333333334
2007-11-18,45.81,46.981
2007-11-19,50.08,47.01333333333333
2007-11-20,48.17,46.955000000000005
2007-11-21,40.56,46.62166666666666
2007-11-22,38.61,46.288333333333334
2007-11-23,37.67,45.994
2007-11-24,40.92,45.766333333333336
2007-11-25,45.06,45.686
2007-11-26,40.61,45.622
2007-11-27,45.06,45.37133333333334
2007-11-28,48.5,45.40366666666667
2007-11-29,37.08,45.028666666666666
2007-11-30,46.81,45.099333333333334
2007-12-01,52.81,45.466
2007-12-02,42.33,45.483333333333334
2007-12-03,46.69,45.284
2007-12-04,45.25,45.11266666666667
2007-12-05,38.81,44.936
2007-12-06,43.97,44.63766666666667
2007-12-07,44.67,44.424
2007-12-08,45.44,44.28966666666666
2007-12-09,39.33,44.21166666666667
2007-12-10,44.11,44.268
2007-12-11,54.08,44.49933333333333
2007-12-12,57.86,44.86333333333334
2007-12-13,61.14,45.49766666666666
2007-12-14,57.22,46.018
2007-12-15,53.0,46.071666666666665
2008-01-18,37.39,45.669
2008-01-19,39.08,45.604
2008-01-20,52.89,45.84
2008-01-21,47.81,45.76433333333333
2008-01-22,53.47,45.941
2008-01-23,45.97,46.12133333333334
2008-01-24,45.28,46.343666666666664
2008-01-25,45.58,46.60733333333334
2008-01-26,44.64,46.73133333333333
2008-01-27,45.33,46.74033333333333
2008-01-28,43.81,46.846999999999994
2008-01-29,45.47,46.86066666666667
2008-01-30,53.47,47.02633333333333
2008-01-31,56.72,47.681000000000004
2008-02-01,55.83,47.98166666666667
2008-02-02,43.78,47.68066666666666
2008-02-03,41.47,47.652
2008-02-04,48.17,47.70133333333333
2008-02-05,42.31,47.60333333333333
2008-02-06,37.58,47.56233333333333
2008-02-07,38.69,47.38633333333333
2008-02-08,46.17,47.43633333333333
2008-02-09,46.14,47.459666666666664
2008-02-10,42.56,47.56733333333333
2008-02-11,46.08,47.633
2008-02-12,37.86,47.092333333333336
2008-02-13,39.33,46.474666666666664
2008-02-14,40.83,45.79766666666667
2008-02-15,50.11,45.56066666666667
2008-02-16,47.17,45.36633333333334
2008-02-17,43.83,45.581
2008-02-18,47.69,45.868
2008-02-19,43.83,45.566
2008-02-20,37.11,45.20933333333333
2008-02-21,50.61,45.114
2008-02-22,50.17,45.254
2008-02-23,48.81,45.37166666666666
2008-02-24,44.39,45.332
2008-02-25,42.69,45.267
2008-02-26,42.39,45.169
2008-02-27,44.81,45.202333333333335
2008-02-28,45.39,45.199666666666666
2008-02-29,46.81,44.977666666666664
2008-03-01,47.53,44.67133333333333
2008-03-02,43.75,44.26866666666667
2008-03-03,42.25,44.217666666666666
2008-03-04,47.28,44.41133333333334
2008-03-05,44.14,44.277
2008-03-06,41.72,44.257333333333335
2008-03-07,42.08,44.407333333333334
2008-03-08,44.69,44.60733333333334
2008-03-09,45.17,44.574
2008-03-10,45.08,44.53866666666667
2008-03-11,44.28,44.596
2008-03-12,48.39,44.673
2008-03-13,42.53,44.82866666666667
2008-03-14,42.86,44.94633333333333
2008-03-15,42.03,44.98633333333333
2008-03-16,43.89,44.778999999999996
2008-03-17,47.0,44.77333333333333
2008-03-18,50.14,44.983666666666664
2008-03-19,50.97,45.092999999999996
2008-03-20,38.58,44.918
2008-03-21,48.25,45.28933333333334
2008-03-22,50.81,45.29600000000001
2008-03-23,48.72,45.24766666666667
2008-03-24,40.69,44.977000000000004
2008-03-25,42.75,44.922333333333334
2008-03-26,44.14,44.970666666666666
2008-03-27,44.39,45.037333333333336
2008-03-28,44.61,45.03066666666666
2008-03-29,46.5,45.06766666666667
2008-03-30,47.22,45.08133333333333
2008-03-31,46.0,45.03033333333334
2008-04-01,49.31,45.21566666666667
2008-04-02,45.14,45.312000000000005
2008-04-03,45.47,45.251666666666665
2008-04-04,41.81,45.174
2008-04-05,40.44,45.13133333333334
2008-04-06,40.44,45.076666666666675
2008-04-07,36.69,44.809999999999995
2008-04-08,41.78,44.696999999999996
2008-04-09,46.31,44.73800000000001
2008-04-10,36.72,44.486000000000004
2008-04-11,40.36,44.218333333333334
2008-04-12,43.53,44.251666666666665
2008-04-13,50.47,44.50533333333333
2008-04-14,50.28,44.78033333333334
2008-04-15,54.31,45.12766666666666
2008-04-16,53.11,45.33133333333333
2008-04-17,44.31,45.13699999999999
2008-04-18,50.69,45.12766666666667
2008-04-19,47.03,45.40933333333333
2008-04-20,41.08,45.17033333333333
2008-04-21,41.56,44.861999999999995
2008-04-22,46.14,44.775999999999996
2008-04-23,46.53,44.970666666666666
2008-04-24,45.83,45.07333333333333
2008-04-25,56.0,45.468666666666664
2008-04-26,49.92,45.653
2008-04-27,41.81,45.559666666666665
2008-04-28,36.25,45.217999999999996
2008-04-29,46.58,45.19666666666667
2008-04-30,46.81,45.22366666666667
2008-05-01,52.11,45.317
2008-05-02,47.22,45.38633333333333
2008-05-03,47.19,45.443666666666665
2008-05-04,48.92,45.68066666666667
2008-05-05,46.72,45.89
2008-05-06,44.47,46.024333333333324
2008-05-07,47.56,46.38666666666667
2008-05-08,42.17,46.39966666666667
2008-05-09,44.03,46.32366666666667
2008-05-10,40.0,46.433
2008-05-11,44.06,46.556333333333335
2008-05-12,49.22,46.746
2008-05-13,50.5,46.747
2008-05-14,44.89,46.56733333333333
2008-05-15,44.58,46.24300000000001
2008-05-16,51.17,46.17833333333333
2008-05-17,49.72,46.358666666666664
2008-05-18,48.39,46.282000000000004
2008-05-19,52.19,46.45399999999999
2008-05-20,50.97,46.78366666666667
2008-05-21,46.92,46.96233333333334
2008-05-22,44.28,46.900333333333336
2008-05-23,47.53,46.93366666666667
2008-05-24,47.58,46.992000000000004
2008-05-25,43.47,46.574333333333335
2008-05-26,45.86,46.439
2008-05-27,52.28,46.788000000000004
2008-05-28,48.11,47.18333333333333
2008-05-29,46.67,47.18633333333333
2008-05-30,43.0,47.059333333333335
2008-05-31,41.25,46.69733333333333
2008-06-01,45.81,46.650333333333336
2008-06-02,43.72,46.534666666666666
2008-06-03,41.22,46.278
2008-06-04,42.61,46.141
2008-06-05,39.33,45.96966666666667
2008-06-06,43.97,45.85
2008-06-07,44.11,45.91466666666667
2008-06-08,40.31,45.79066666666666
2008-06-09,45.06,45.95933333333333
2008-06-10,46.64,46.04533333333333
2008-06-11,46.53,45.95566666666666
2008-06-12,46.31,45.816
2008-06-13,48.31,45.93
2008-06-14,41.69,45.833666666666666
2008-06-15,39.44,45.44266666666667
2008-06-16,46.28,45.327999999999996
2008-06-17,47.17,45.28733333333333
2008-06-18,45.69,45.07066666666667
2008-06-19,44.11,44.842
2008-06-20,48.33,44.889
2008-06-21,44.06,44.88166666666667
2008-06-22,40.97,44.663000000000004
2008-06-23,53.67,44.86599999999999
2008-06-24,44.64,44.905
2008-06-25,40.58,44.729
2008-06-26,46.94,44.551
2008-06-27,48.69,44.57033333333334
2008-06-28,53.28,44.79066666666667
2008-06-29,50.31,45.03433333333333
2008-06-30,49.94,45.324
2008-07-01,45.39,45.31000000000001
2008-07-02,41.03,45.220333333333336
2008-07-03,53.75,45.638000000000005
2008-07-04,44.86,45.712999999999994
2008-07-05,45.61,45.922333333333334
2008-07-06,50.47,46.138999999999996
2008-07-07,55.17,46.507666666666665
2008-07-08,50.14,46.83533333333334
2008-07-09,45.0,46.833333333333336
2008-07-10,46.25,46.82033333333334
2008-07-11,41.31,46.64633333333334
2008-07-12,40.25,46.44433333333333
2008-07-13,44.53,46.318333333333335
2008-07-14,51.14,46.63333333333333
2008-07-15,49.11,46.955666666666666
2008-07-16,51.08,47.11566666666667
2008-07-17,43.72,47.00066666666667
2008-07-18,41.08,46.847
2008-07-19,40.86,46.73866666666667
2008-07-20,40.22,46.468333333333334
2008-07-21,44.17,46.472
2008-07-22,46.53,46.657333333333334
2008-07-23,47.53,46.45266666666667
2008-07-24,44.08,46.434
2008-07-25,48.11,46.68500000000001
2008-07-26,40.64,46.475
2008-07-27,51.0,46.552
2008-07-28,56.78,46.66866666666667
2008-07-29,46.44,46.53966666666667
2008-07-30,42.5,46.291666666666664
2008-07-31,42.78,46.20466666666666
2008-08-01,50.67,46.525999999999996
2008-08-02,37.61,45.98799999999999
2008-08-03,42.36,45.90466666666667
2008-08-04,46.42,45.93166666666666
2008-08-05,47.06,45.818000000000005
2008-08-06,51.58,45.69833333333334
2008-08-07,51.81,45.754
2008-08-08,59.0,46.220666666666666
2008-08-09,41.86,46.074333333333335
2008-08-10,44.64,46.18533333333333
2008-08-11,43.78,46.303
2008-08-12,50.14,46.49
2008-08-13,54.67,46.60766666666667
2008-08-14,45.69,46.49366666666666
2008-08-15,41.08,46.16033333333334
2008-08-16,48.42,46.317
2008-08-17,46.42,46.495
2008-08-18,45.11,46.63666666666666
2008-08-19,45.39,46.809
2008-08-20,50.53,47.020999999999994
2008-08-21,46.86,47.032000000000004
2008-08-22,42.06,46.849666666666664
2008-08-23,47.19,46.95333333333334
2008-08-24,47.33,46.92733333333333
2008-08-25,41.69,46.96233333333334
2008-08-26,40.39,46.608666666666664
2008-08-27,43.58,46.16866666666667
2008-08-28,46.14,46.15866666666667
2008-08-29,40.33,46.08633333333333
2008-08-30,39.5,45.977
2008-08-31,48.64,45.90933333333333
2008-09-01,43.83,46.11666666666667
2008-09-02,41.53,46.08899999999999
2008-09-03,47.31,46.11866666666667
2008-09-04,46.03,46.08433333333333
2008-09-05,37.94,45.629666666666665
2008-09-06,41.22,45.276666666666664
2008-09-07,43.56,44.76200000000001
2008-09-08,49.72,45.023999999999994
2008-09-09,48.22,45.14333333333333
2008-09-10,45.92,45.214666666666666
2008-09-11,43.53,44.99433333333333
2008-09-12,51.58,44.89133333333333
2008-09-13,42.0,44.76833333333333
2008-09-14,42.08,44.80166666666666
2008-09-15,49.47,44.83666666666667
2008-09-16,46.42,44.836666666666666
2008-09-17,47.86,44.928333333333335
2008-09-18,49.06,45.050666666666665
2008-09-19,47.5,44.949666666666666
2008-09-20,43.06,44.82299999999999
2008-09-21,45.75,44.946
2008-09-22,51.06,45.075
2008-09-23,48.97,45.129666666666665
2008-09-24,42.61,45.160333333333334
2008-09-25,42.0,45.214000000000006
2008-09-26,44.47,45.24366666666667
2008-09-27,54.94,45.537
2008-09-28,47.42,45.77333333333333
2008-09-29,46.69,46.013000000000005
2008-09-30,45.17,45.897333333333336
2008-10-01,47.5,46.01966666666667
2008-10-02,46.44,46.18333333333333
2008-10-03,40.5,45.956333333333326
2008-10-04,42.89,45.85166666666667
2008-10-05,49.47,46.236000000000004
2008-10-06,49.36,46.507333333333335
2008-10-07,41.81,46.44899999999999
2008-10-08,46.31,46.33533333333334
2008-10-09,46.86,46.29
2008-10-10,45.64,46.28066666666667
2008-10-11,39.39,46.14266666666666
2008-10-12,43.39,45.869666666666674
2008-10-13,45.36,45.98166666666667
2008-10-14,49.56,46.231
2008-10-15,58.81,46.54233333333333
2008-10-16,54.14,46.79966666666667
2008-10-17,50.06,46.873000000000005
2008-10-18,46.17,46.776666666666664
2008-10-19,41.64,46.58133333333333
2008-10-20,50.92,46.84333333333334
2008-10-21,46.22,46.859
2008-10-22,41.92,46.55433333333333
2008-10-23,51.78,46.648
2008-10-24,37.33,46.472
2008-10-25,46.5,46.622
2008-10-26,49.61,46.79333333333333
2008-10-27,42.56,46.38066666666667
2008-10-28,45.31,46.31033333333333
2008-10-29,49.86,46.416000000000004
2008-10-30,47.25,46.48533333333333
2008-10-31,45.92,46.43266666666667
2008-11-01,47.75,46.476333333333336
2008-11-02,52.47,46.87533333333333
2008-11-03,51.22,47.153
2008-11-04,47.47,47.08633333333333
2008-11-05,43.28,46.88366666666666
2008-11-06,40.86,46.852000000000004
2008-11-07,46.14,46.84633333333333
2008-11-08,46.78,46.843666666666664
2008-11-09,50.28,46.998333333333335
2008-11-10,53.14,47.45666666666667
2008-11-11,48.67,47.632666666666665
2008-11-12,47.47,47.703
2008-11-13,44.56,47.53633333333333
2008-11-14,42.03,46.977
2008-11-15,40.61,46.526
2008-11-16,42.31,46.26766666666666
2008-11-17,43.81,46.189
2008-11-18,42.81,46.227999999999994
2008-11-19,41.33,45.90833333333333
2008-11-20,48.75,45.99266666666667
2008-11-21,51.56,46.314
2008-11-22,48.0,46.188
2008-11-23,44.36,46.42233333333333
2008-11-24,41.72,46.263
2008-11-25,42.58,46.028666666666666
2008-11-26,45.0,46.11
2008-11-27,43.67,46.05533333333334
2008-11-28,44.33,45.870999999999995
2008-11-29,51.22,46.00333333333333
2008-11-30,51.17,46.17833333333333
2008-12-01,43.22,46.02733333333333
2008-12-02,41.92,45.67566666666667
2008-12-03,44.56,45.45366666666667
2008-12-04,44.5,45.35466666666667
2008-12-05,41.58,45.298
2008-12-06,42.44,45.35066666666667
2008-12-07,50.5,45.496
2008-12-08,49.94,45.601333333333336
2008-12-09,45.44,45.43999999999999
2008-12-10,37.19,44.90833333333333
2008-12-11,41.86,44.681333333333335
2008-12-12,45.28,44.608333333333334
2008-12-13,43.17,44.562
2008-12-14,41.36,44.53966666666667
2008-12-15,41.42,44.56666666666667
2009-01-18,44.5,44.63966666666667
2009-01-19,44.75,44.67100000000001
2009-01-20,44.97,44.743
2009-01-21,45.33,44.876333333333335
2009-01-22,52.58,45.004
2009-01-23,46.58,44.837999999999994
2009-01-24,47.22,44.812
2009-01-25,45.92,44.864000000000004
2009-01-26,45.56,44.992
2009-01-27,47.5,45.156
2009-01-28,42.97,45.08833333333334
2009-01-29,46.5,45.18266666666667
2009-01-30,46.64,45.259666666666675
2009-01-31,39.72,44.876333333333335
2009-02-01,40.42,44.518
2009-02-02,44.08,44.54666666666666
2009-02-03,43.36,44.59466666666666
2009-02-04,51.94,44.84066666666667
2009-02-05,52.83,45.11833333333333
2009-02-06,49.75,45.39066666666667
2009-02-07,44.28,45.452
2009-02-08,45.33,45.279666666666664
2009-02-09,44.11,45.08533333333333
2009-02-10,46.03,45.105000000000004
2009-02-11,49.36,45.510666666666665
2009-02-12,51.56,45.833999999999996
2009-02-13,51.53,46.04233333333333
2009-02-14,45.28,46.11266666666667
2009-02-15,46.19,46.27366666666667
2009-02-16,46.5,46.443
2009-02-17,42.28,46.369
2009-02-18,44.28,46.35333333333333
2009-02-19,47.56,46.43966666666667
2009-02-20,46.0,46.461999999999996
2009-02-21,45.39,46.22233333333334
2009-02-22,47.72,46.26033333333334
2009-02-23,47.67,46.275333333333336
2009-02-24,46.22,46.285333333333334
2009-02-25,41.58,46.15266666666666
2009-02-26,51.39,46.282333333333334
2009-02-27,46.64,46.40466666666667
2009-02-28,41.89,46.251
2009-03-01,44.94,46.19433333333333
2009-03-02,42.11,46.274
2009-03-03,44.61,46.41366666666667
2009-03-04,44.97,46.44333333333334
2009-03-05,43.08,46.434
2009-03-06,38.39,45.98233333333334
2009-03-07,50.5,45.90466666666667
2009-03-08,46.11,45.78333333333333
2009-03-09,46.31,45.851
2009-03-10,44.5,45.82333333333334
2009-03-11,48.22,45.96033333333333
2009-03-12,42.03,45.827
2009-03-13,44.39,45.66133333333334
2009-03-14,47.97,45.541666666666664
2009-03-15,46.53,45.375
