Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2007-10-29,26851.85,24122.982666666667
2007-10-29,26029.2,24105.532333333333
2007-10-29,25156.7,24073.956000000002
2007-10-29,24259.26,24033.239
2007-10-29,23361.82,23986.70533333333
2007-10-29,22489.32,23934.355
2007-10-29,21591.88,23870.371
2007-10-29,20594.73,23784.782333333333
2007-10-29,19497.86,23603.632999999998
2007-10-30,34305.56,23886.99033333333
2007-10-30,33607.55,24118.827999999998
2007-10-30,32934.47,24300.808
2007-10-30,32261.4,24432.099666666665
2007-10-30,31588.32,24514.364666666665
2007-10-30,30217.24,24541.786333333337
2007-10-30,29544.16,24553.419666666665
2007-10-30,28871.08,24549.26466666667
2007-10-30,28198.01,24529.321666666667
2007-10-30,30890.31,24613.248333333333
2007-10-31,34081.2,25135.921666666665
2007-10-31,31588.32,25604.582666666665
2007-10-31,32460.83,26121.439333333332
2007-10-31,33258.55,26678.181999999997
2007-10-31,34804.13,27264.839
2007-10-31,35227.92,27837.370000000003
2007-10-31,35626.78,28394.943666666666
2007-10-31,35975.78,28927.588333333333
2007-10-31,35751.42,29397.08
2007-10-31,35402.42,29798.433333333334
2007-10-31,34978.63,30046.89
2007-11-01,22838.32,29913.105666666666
2007-11-01,23361.82,29824.193000000003
2007-11-01,24209.4,29792.61633333333
2007-11-01,25231.48,29825.023666666664
2007-11-01,26178.77,29918.922000000002
2007-11-01,27101.14,30072.64933333333
2007-11-01,27998.58,30286.206
2007-11-01,28896.01,30562.91533333333
2007-11-01,29793.45,30906.101666666666
2007-11-01,30690.88,30785.612333333334
2007-11-02,23611.11,30452.397666666668
2007-11-02,23361.82,30133.309333333335
2007-11-02,23087.61,29827.516333333333
2007-11-02,22688.75,29530.863999999998
2007-11-02,22264.96,29265.787999999997
2007-11-02,21841.17,29009.021666666667
2007-11-02,21566.95,28765.550666666662
2007-11-02,21442.31,28540.360666666664
2007-11-02,21866.1,28239.553666666667
2007-11-02,22364.67,27849.002666666664
2007-11-03,25530.63,27647.07966666667
2007-11-03,25281.34,27407.763333333332
2007-11-03,25007.12,27132.715666666667
2007-11-03,24807.69,26799.501
2007-11-03,24732.91,26449.667333333335
2007-11-03,24583.33,26081.552333333337
2007-11-03,24334.05,25693.494666666666
2007-11-03,24084.76,25304.605999999996
2007-11-03,23860.4,24919.872
2007-11-03,24658.12,24575.855
2007-11-04,28198.01,24754.511333333332
2007-11-04,28846.15,24937.322333333334
2007-11-04,28646.72,25085.233
2007-11-04,28422.36,25191.595666666668
2007-11-04,27948.72,25250.593999999997
2007-11-04,27574.79,25266.38233333333
2007-11-04,27126.07,25237.298666666666
2007-11-04,26677.35,25163.343333333334
2007-11-04,26328.35,25047.840000000004
2007-11-04,26054.13,24893.28166666667
2007-11-04,25804.84,24966.406
2007-11-05,26303.42,25064.459333333336
2007-11-05,26677.35,25184.117333333335
2007-11-05,27026.35,25328.704
2007-11-05,27400.28,25499.881333333335
2007-11-05,27749.29,25696.81866666667
2007-11-05,28098.29,25914.530000000002
2007-11-05,28297.72,26143.043666666665
2007-11-05,28472.22,26363.24766666667
2007-11-05,28646.72,26572.64933333333
2007-11-05,28771.37,26680.674
2007-11-06,22289.89,26580.959
2007-11-06,22613.96,26501.186999999998
2007-11-06,22987.89,26440.527
2007-11-06,23287.04,26392.331333333335
2007-11-06,23636.04,26360.754999999997
2007-11-06,23960.11,26348.290333333334
2007-11-06,24334.05,26356.6
2007-11-06,24882.48,26390.66933333333
2007-11-06,25430.91,26416.429
2007-11-06,25954.42,26341.642666666667
2007-11-07,23785.61,26172.958
2007-11-07,23287.04,25994.302
2007-11-07,22938.03,25811.490999999998
2007-11-07,22613.96,25633.665666666664
2007-11-07,22240.03,25455.840333333334
2007-11-07,21741.45,25276.353000000003
2007-11-07,21841.17,25115.146999999997
2007-11-07,21965.81,24969.729
2007-11-07,22090.46,24837.606666666667
2007-11-07,21891.03,24707.146333333334
2007-11-08,27649.57,24752.017999999996
2007-11-08,28995.73,24829.297333333332
2007-11-08,28771.37,24887.464666666663
2007-11-08,28547.01,24925.689
2007-11-08,28098.29,24937.32233333333
2007-11-08,27200.85,24907.407666666666
2007-11-08,26278.49,24840.1
2007-11-08,25804.84,24751.18733333333
2007-11-08,25181.62,24635.684
2007-11-08,24483.62,24492.759000000002
2007-11-08,26727.21,24640.669666666665
2007-11-09,25430.91,24734.568000000003
2007-11-09,29220.09,24942.308
2007-11-09,29394.59,25145.892999999996
2007-11-09,29220.09,25332.028000000002
2007-11-09,28846.15,25494.895999999997
2007-11-09,28447.29,25632.004
2007-11-09,28073.36,25738.366666666665
2007-11-09,27674.5,25813.153
2007-11-09,26951.57,25846.391333333333
2007-11-09,26178.77,25926.16333333333
2007-11-10,23436.61,25931.149
2007-11-10,23287.04,25942.782666666666
2007-11-10,23735.75,25980.175666666666
2007-11-10,23586.18,26025.047333333336
2007-11-10,23187.32,26073.243
2007-11-10,23336.89,26123.100333333332
2007-11-10,23710.83,26181.267666666667
2007-11-10,24109.69,26248.575333333334
2007-11-10,24483.62,26334.995
2007-11-10,24882.48,26242.75866666667
2007-11-11,25904.56,26139.719666666668
2007-11-11,25705.13,26037.511666666665
2007-11-11,25455.84,25934.47266666667
2007-11-11,25206.55,25838.081333333335
2007-11-11,24932.34,25762.464333333333
2007-11-11,24533.48,25704.297333333336
2007-11-11,24334.05,25655.271
2007-11-11,24134.62,25620.371
2007-11-11,23935.19,25602.09
2007-11-11,24732.91,25535.613333333335
2007-11-12,27300.57,25597.93533333333
2007-11-12,27400.28,25537.275
2007-11-12,27500.0,25474.122
2007-11-12,27425.21,25414.292666666664
2007-11-12,27175.93,25358.61866666667
2007-11-12,27026.35,25311.254
2007-11-12,26876.78,25271.368000000002
2007-11-12,26702.28,25238.96066666667
2007-11-12,26502.85,25224.003333333334
2007-11-12,26303.42,25228.158333333333
2007-11-12,26103.99,25317.070999999996
2007-11-13,24882.48,25370.252333333334
2007-11-13,25206.55,25419.279
2007-11-13,25505.7,25483.263
2007-11-13,25829.77,25571.344666666668
2007-11-13,26128.92,25664.412333333334
2007-11-13,26403.13,25754.155666666666
2007-11-13,26702.28,25840.575333333334
2007-11-13,26951.57,25922.840333333334
2007-11-13,27126.07,25997.626666666667
2007-11-13,27250.71,26042.498333333333
2007-11-14,25954.42,26050.808
2007-11-14,25032.05,26036.681666666664
2007-11-14,24059.83,25998.457666666665
2007-11-14,23087.61,25936.966666666667
2007-11-14,22938.03,25883.785
2007-11-14,23262.11,25848.053666666667
2007-11-14,23586.18,25829.77233333333
2007-11-14,23935.19,25829.772333333334
2007-11-14,24259.26,25813.984
2007-11-14,24583.33,25723.409333333333
2007-11-15,38019.94,26077.397999999997
2007-11-15,37596.15,26413.93633333333
2007-11-15,36648.86,26721.391333333333
2007-11-15,35701.57,27005.579333333335
2007-11-15,34729.34,27262.345666666668
2007-11-15,31787.75,27426.044666666665
2007-11-15,29868.23,27531.57633333333
2007-11-15,27973.65,27580.603
2007-11-15,26901.71,27600.546
2007-11-15,33682.34,27853.157666666666
2007-11-16,33333.33,28134.852666666666
2007-11-16,29992.88,28294.397
2007-11-16,30890.31,28473.884000000002
2007-11-16,31688.03,28669.15933333333
2007-11-16,32510.68,28881.88466666667
2007-11-16,34131.05,29139.482
2007-11-16,35726.5,29440.28933333333
2007-11-16,36424.5,29756.053666666667
2007-11-16,37022.79,30085.944333333333
2007-11-16,37646.01,30432.454333333335
2007-11-16,34953.7,30732.43033333333
2007-11-17,31588.32,30950.97266666667
2007-11-17,29070.51,31117.995333333332
2007-11-17,28123.22,31285.849
2007-11-17,27325.5,31432.097999999998
2007-11-17,26851.85,31551.755999999998
2007-11-17,26602.56,31652.302000000003
2007-11-17,27325.5,31765.31233333333
2007-11-17,28123.22,31894.110999999997
2007-11-17,28945.87,32039.529
2007-11-17,29943.02,31770.298333333336
2007-11-18,35925.93,31714.624333333333
2007-11-18,36574.07,31712.131333333335
2007-11-18,33457.98,31637.344999999998
2007-11-18,34729.34,31637.344999999998
2007-11-18,37222.22,31818.494000000002
2007-11-18,37272.08,32065.289
2007-11-18,36449.43,32347.815
2007-11-18,35626.78,32638.65066666667
2007-11-18,34779.2,32675.212666666666
2007-11-18,33208.69,32671.058
2007-11-19,32086.89,32740.858333333334
2007-11-19,31388.89,32757.477666666666
2007-11-19,30665.95,32723.408333333333
2007-11-19,30092.59,32642.805333333334
2007-11-19,29693.73,32494.89466666667
2007-11-19,29519.23,32287.985666666667
2007-11-19,30142.45,32078.584
2007-11-19,30765.67,31870.013333333332
2007-11-19,31413.82,31662.273666666664
2007-11-19,32161.68,31569.206333333335
2007-11-20,35651.71,31704.652666666665
2007-11-20,35502.14,31919.04033333333
2007-11-20,35352.56,32160.018333333333
2007-11-20,35178.06,32421.770333333334
2007-11-20,34853.99,32688.508333333335
2007-11-20,33981.48,32934.47233333333
2007-11-20,33557.69,33142.212
2007-11-20,33108.97,33308.403666666665
2007-11-20,32685.19,33433.047666666665
2007-11-20,34430.2,33582.62033333333
2007-11-21,34355.41,33530.26966666667
2007-11-21,32236.47,33385.683
2007-11-21,32735.04,33361.585
2007-11-21,33283.48,33313.38966666667
2007-11-21,33831.91,33200.37933333333
2007-11-21,34978.63,33123.931000000004
2007-11-21,31762.82,32967.710666666666
2007-11-21,35252.85,32955.246333333336
2007-11-21,35527.07,32980.17533333333
2007-11-21,35726.5,33064.102333333336
2007-11-21,34679.49,33150.522333333334
2007-11-22,28322.65,33048.31433333333
2007-11-22,28621.79,32980.17566666667
2007-11-22,27923.79,32907.882333333335
2007-11-22,28123.22,32855.532
2007-11-22,29020.66,32838.913
2007-11-22,29419.52,32814.81533333334
2007-11-22,29843.3,32784.06966666666
2007-11-22,30316.95,32747.507333333335
2007-11-22,30790.6,32701.804666666667
2007-11-22,31289.17,32556.38666666667
2007-11-23,31214.39,32413.461666666666
2007-11-23,30890.31,32264.719999999998
2007-11-23,30591.17,32111.82366666667
2007-11-23,30292.02,31959.757999999998
2007-11-23,29868.23,31822.64966666667
2007-11-23,29394.59,31683.879666666668
2007-11-23,28920.94,31544.278666666665
2007-11-23,28547.01,31406.33933333333
2007-11-23,28297.72,31201.923333333332
2007-11-23,28048.43,30991.690666666665
2007-11-24,30516.38,30934.354333333333
2007-11-24,31164.53,30882.004
2007-11-24,31737.89,30830.484333333334
2007-11-24,32311.25,30779.795666666665
2007-11-24,32460.83,30695.869
2007-11-24,32211.54,30710.826333333334
2007-11-24,32086.89,30605.294333333335
2007-11-24,31812.68,30481.481333333333
2007-11-24,31513.53,30341.049
2007-11-24,32336.18,30262.938666666665
2007-11-25,25979.34,30184.828333333335
2007-11-25,23685.9,30020.298666666666
2007-11-25,23536.32,29874.049666666666
2007-11-25,24084.76,29739.434333333335
2007-11-25,24658.12,29594.016333333333
2007-11-25,27126.07,29517.567999999996
2007-11-25,24034.9,29323.95466666667
2007-11-25,28272.79,29255.816
2007-11-25,29344.73,29207.620333333332
2007-11-25,29943.02,29162.748666666666
2007-11-25,25231.48,28963.318333333336
2007-11-26,26228.63,28807.929
2007-11-26,27001.42,28688.270666666667
2007-11-26,25730.06,28536.205333333335
2007-11-26,27076.21,28443.137999999995
2007-11-26,26627.49,28350.901333333335
2007-11-26,26403.13,28266.97433333333
2007-11-26,25854.7,28177.230666666666
2007-11-26,26752.14,28125.711333333336
2007-11-26,25231.48,28031.813000000002
2007-11-26,24558.4,27833.213666666667
2007-11-27,19797.01,27454.296333333335
2007-11-27,20146.01,27067.900333333335
2007-11-27,20694.44,26680.673333333332
2007-11-27,21267.81,26307.572666666667
2007-11-27,21816.24,25961.06266666667
2007-11-27,22389.6,25637.819666666666
2007-11-27,22938.03,25341.998000000003
2007-11-27,23486.47,25074.429333333333
2007-11-27,24234.33,24804.36766666667
2007-11-27,24982.19,24771.129333333334
2007-11-28,17628.21,24569.20633333333
2007-11-28,17702.99,24374.762
2007-11-28,17802.71,24165.36033333333
2007-11-28,18002.14,23943.494333333332
2007-11-28,18201.57,23646.011000000002
2007-11-28,18650.28,23466.523666666664
2007-11-28,18824.79,23151.590333333334
2007-11-28,19074.07,22809.235
2007-11-28,19423.08,22458.570333333333
2007-11-28,18401.0,22230.887666666666
2007-11-29,22938.03,22121.201
2007-11-29,30815.53,22248.337999999996
2007-11-29,28372.51,22336.419666666665
2007-11-29,25929.49,22298.195666666667
2007-11-29,24159.54,22215.930666666663
2007-11-29,20495.01,22018.993333333336
2007-11-29,32934.47,22254.985666666664
2007-11-29,19248.58,22004.867000000002
2007-11-29,18051.99,21765.550666666666
2007-11-29,17578.35,21532.88233333333
2007-11-29,21716.52,21596.865999999998
2007-11-30,32610.4,22012.345666666668
2007-11-30,34081.2,22458.571
2007-11-30,30441.6,22764.363999999998
2007-11-30,31189.46,23076.804666666663
2007-11-30,35502.14,23513.889333333333
2007-11-30,36349.72,23960.945666666667
2007-11-30,37072.65,24413.818333333333
2007-11-30,36623.93,24826.805
2007-11-30,35402.42,25174.146
2007-11-30,34155.98,25725.071666666667
2007-12-01,29992.88,26134.734666666667
2007-12-01,29743.59,26532.764000000003
2007-12-01,29444.44,26914.174
2007-12-01,28970.8,27273.14833333333
2007-12-01,28522.08,27602.208333333332
2007-12-01,28098.29,27911.325
2007-12-01,27873.93,28204.653666666665
2007-12-01,28272.79,28499.643999999997
2007-12-01,28995.73,28852.80166666667
2007-12-01,29718.66,29078.822666666663
2007-12-02,25754.99,28910.138
2007-12-02,26103.99,28834.520666666667
2007-12-02,26477.92,28852.80166666667
2007-12-02,27051.28,28949.193000000003
2007-12-02,27749.29,29191.002333333334
2007-12-02,28995.73,29059.711000000003
2007-12-02,29369.66,29397.08033333333
2007-12-02,29718.66,29785.96933333333
2007-12-02,30067.66,30202.279666666665
2007-12-02,28447.29,30426.638666666662
2007-12-03,25879.63,30202.27966666666
2007-12-03,27774.22,29992.047000000002
2007-12-03,27225.78,29884.853
2007-12-03,26702.28,29735.280333333336
2007-12-03,26178.77,29424.501333333334
2007-12-03,25356.13,29058.048333333332
2007-12-03,28297.72,28765.550666666666
2007-12-03,25181.62,28384.140333333333
2007-12-03,25106.84,28040.954333333335
2007-12-03,25405.98,27749.287666666667
2007-12-03,25630.34,27603.869666666666
2007-12-04,32311.25,27689.458333333332
2007-12-04,32660.26,27796.652333333335
2007-12-04,30815.53,27858.143333333333
2007-12-04,31563.39,27959.520333333337
2007-12-04,32236.47,28097.45966666667
2007-12-04,31737.89,28226.258333333335
2007-12-04,30940.17,28315.171
2007-12-04,30167.38,28354.226
2007-12-04,29344.73,28341.761666666665
2007-12-04,28821.23,28443.969666666668
2007-12-05,25081.91,28409.900333333335
2007-12-05,24259.26,28335.945
2007-12-05,23436.61,28215.456
2007-12-05,23237.18,28065.052333333333
2007-12-05,23985.04,27898.029333333332
2007-12-05,24732.91,27743.471
2007-12-05,25854.7,27614.672333333336
2007-12-05,27325.5,27523.267
2007-12-05,28821.23,27535.731666666667
2007-12-05,30067.66,27675.33266666667
2007-12-06,33158.83,27854.819666666666
2007-12-06,33632.48,28068.376333333334
2007-12-06,33956.55,28310.185333333335
2007-12-06,33408.12,28551.163666666667
2007-12-06,32585.47,28792.141666666666
2007-12-06,30940.17,28880.223333333335
2007-12-06,29494.3,29023.979333333333
2007-12-06,27873.93,29116.215666666667
2007-12-06,26228.63,29143.637333333332
2007-12-06,31762.82,29348.053333333333
2007-12-07,29444.44,29252.493000000002
2007-12-07,30117.52,29167.735
2007-12-07,29643.87,29128.679666666667
2007-12-07,29394.59,29056.386333333332
2007-12-07,29195.16,28955.009333333335
2007-12-07,30267.09,28905.982666666667
2007-12-07,30616.1,28895.180333333334
2007-12-07,30715.81,28913.461333333336
2007-12-07,31538.46,28986.58566666667
2007-12-07,32361.11,29104.581666666665
2007-12-07,29868.23,29264.125666666667
2007-12-08,30242.17,29463.556
2007-12-08,30790.6,29708.689000000002
2007-12-08,28796.3,29893.993000000002
2007-12-08,29519.23,30078.466
2007-12-08,31164.53,30292.853333333336
2007-12-08,31513.53,30481.480999999996
2007-12-08,31837.61,30631.884666666665
2007-12-08,31712.96,30728.27566666667
2007-12-08,31463.68,30774.809666666664
2007-12-08,31114.67,30706.671
2007-12-09,20021.37,30252.967333333334
2007-12-09,20968.66,29820.037666666667
2007-12-09,21940.88,29437.796333333335
2007-12-09,22938.03,29116.215
2007-12-09,23810.54,28878.560666666664
2007-12-09,24658.12,28717.354666666666
2007-12-09,25505.7,28638.413666666667
2007-12-09,26328.35,28641.737666666668
2007-12-09,27200.85,28489.672000000002
2007-12-09,28048.43,28443.13833333333
2007-12-10,21666.67,28161.443333333333
2007-12-10,20719.37,27863.96
2007-12-10,20096.15,27554.012
2007-12-10,19497.86,27230.768666666663
2007-12-10,18899.57,26851.851333333336
2007-12-10,18276.35,26440.526333333335
2007-12-10,18525.64,26034.18733333333
2007-12-10,18999.29,25616.215
2007-12-10,19497.86,25187.44
2007-12-10,18575.5,24811.015666666666
2007-12-11,26976.5,24702.159999999996
2007-12-11,33358.26,24787.748666666666
2007-12-11,32510.68,24911.56133333333
2007-12-11,31339.03,24972.221333333335
2007-12-11,29843.3,24928.18033333333
2007-12-11,25904.56,24741.21466666667
2007-12-11,34205.84,24820.15566666667
2007-12-11,24857.55,24591.642
2007-12-11,23785.61,24335.706333333335
2007-12-11,22738.6,24056.504
2007-12-11,28322.65,24333.213333333333
2007-12-12,37920.23,24898.265666666666
2007-12-12,37795.58,25426.755666666664
2007-12-12,37970.09,25927.824333333334
2007-12-12,37621.08,26388.175666666666
2007-12-12,37895.3,26829.414999999997
2007-12-12,37297.01,27222.458666666662
2007-12-12,36698.72,27568.137666666666
2007-12-12,35876.07,27857.311666666665
2007-12-12,35028.49,28089.980333333333
2007-12-12,37471.51,28616.808333333334
2007-12-13,35676.64,29115.384000000002
2007-12-13,35950.85,29643.874
2007-12-13,36250.0,30202.278666666665
2007-12-13,36549.15,30790.598
2007-12-13,36848.29,31409.662666666667
2007-12-13,37072.65,32027.89633333333
2007-12-13,37321.94,32638.651333333335
2007-12-13,37546.3,33240.266
2007-12-13,37695.87,33877.61166666667
2007-12-13,37820.51,34239.07866666667
2007-12-14,31588.32,34180.08066666667
2007-12-14,32585.47,34182.57366666666
2007-12-14,33084.05,34240.741
2007-12-14,33557.69,34364.554
2007-12-14,32086.89,34570.63166666667
2007-12-14,34355.41,34575.617333333335
2007-12-14,34729.34,34904.676999999996
2007-12-14,35078.35,35281.10166666667
2007-12-14,35352.56,35701.567
2007-12-14,34006.41,35891.02566666667
2007-12-15,27175.93,35532.882333333335
2007-12-15,27799.15,35199.668
2007-12-15,28098.29,34870.608
2007-12-15,28422.36,34563.984000000004
2007-12-15,27500.0,34217.474
2007-12-15,29294.87,33950.736000000004
2007-12-15,29918.09,33724.715
2007-12-15,30541.31,33546.88966666667
2007-12-15,31089.74,33415.598000000005
2007-12-15,28746.44,33124.76233333333
2008-01-19,30341.88,32946.937
2008-01-19,30815.53,32775.759666666665
2008-01-19,31089.74,32603.751
2008-01-19,31314.1,32429.249333333333
2008-01-19,31538.46,32252.255
2008-01-19,32012.11,32083.570333333333
2008-01-19,32261.4,31914.88566666667
2008-01-19,31787.75,31722.934
2008-01-20,27998.58,31399.691
2008-01-20,28098.29,31075.617000000002
2008-01-20,28048.43,30957.620666666666
2008-01-20,28023.5,30805.555
