Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2003-07-15,49687,53233.7
2003-07-15,49585,53459.166666666664
2003-07-15,49840,53638.9
2003-07-15,49534,53972.86666666667
2003-07-16,49382,53703.3
2003-07-16,49484,53762.666666666664
2003-07-16,49484,53761.0
2003-07-16,49433,53667.76666666667
2003-07-16,49433,53482.96666666667
2003-07-16,49382,53071.0
2003-07-16,49382,52753.96666666667
2003-07-16,49382,52391.166666666664
2003-07-16,49433,51984.3
2003-07-16,49433,51548.6
2003-07-17,50755,51260.4
2003-07-17,49484,51034.933333333334
2003-07-17,49840,50665.36666666667
2003-07-17,50297,50414.433333333334
2003-07-17,49433,50219.46666666667
2003-07-17,52077,50141.46666666667
2003-07-17,52790,50117.73333333333
2003-07-17,53654,50151.63333333333
2003-07-17,51620,50144.86666666667
2003-07-17,51162,50153.333333333336
2003-07-18,57113,50389.0
2003-07-18,55892,50570.4
2003-07-18,56502,50777.23333333333
2003-07-18,57774,51031.53333333333
2003-07-18,55231,51207.86666666667
2003-07-18,54519,51367.23333333333
2003-07-18,59351,51689.36666666667
2003-07-18,59808,52030.13333333333
2003-07-18,60164,52374.26666666667
2003-07-18,58944,52687.933333333334
2003-07-18,58435,52989.7
2003-07-19,44448,52821.833333333336
2003-07-19,59656,53160.9
2003-07-19,58384,53459.26666666667
2003-07-19,57113,53715.26666666667
2003-07-19,55841,53930.566666666666
2003-07-19,54570,54103.5
2003-07-19,53146,54228.96666666667
2003-07-19,50603,54267.96666666667
2003-07-19,48059,54222.166666666664
2003-07-19,45720,54054.333333333336
2003-07-20,41854,53800.0
2003-07-20,40634,53493.13333333333
2003-07-20,38752,53108.3
2003-07-20,43126,52898.066666666666
2003-07-20,39362,52474.23333333333
2003-07-20,40074,52050.36666666667
2003-07-20,39006,51562.1
2003-07-20,39261,51150.13333333333
2003-07-20,39566,50763.6
2003-07-20,39820,50187.166666666664
2003-07-21,40837,49685.333333333336
2003-07-21,40583,49154.7
2003-07-21,40329,48573.2
2003-07-21,41346,48110.36666666667
2003-07-21,41092,47662.8
2003-07-21,42668,47106.7
2003-07-21,41549,46498.066666666666
2003-07-21,41804,45886.066666666666
2003-07-21,42109,45324.9
2003-07-21,42363,44789.166666666664
2003-07-22,44092,44777.3
2003-07-22,47653,44377.2
2003-07-22,46737,43988.96666666667
2003-07-22,45822,43612.6
2003-07-22,44906,43248.1
2003-07-22,43787,42888.666666666664
2003-07-22,43482,42566.53333333333
2003-07-22,43228,42320.7
2003-07-22,42923,42149.5
2003-07-22,44448,42107.1
2003-07-23,54977,42544.53333333333
2003-07-23,48568,42809.0
2003-07-23,49484,43166.73333333333
2003-07-23,50450,43410.86666666667
2003-07-23,51925,43829.63333333333
2003-07-23,57723,44417.933333333334
2003-07-23,53451,44899.433333333334
2003-07-23,59096,45560.6
2003-07-23,60469,46257.36666666667
2003-07-23,56350,46808.36666666667
2003-07-23,61843,47508.566666666666
2003-07-24,65657,48344.36666666667
2003-07-24,66878,49229.333333333336
2003-07-24,63165,49956.63333333333
2003-07-24,64437,50734.8
2003-07-24,67743,51570.63333333333
2003-07-24,68149,52457.3
2003-07-24,66827,53291.4
2003-07-24,65200,54061.1
2003-07-24,63572,54768.066666666666
2003-07-24,61944,55363.13333333333
2003-07-25,48772,55400.433333333334
2003-07-25,59707,55832.76666666667
2003-07-25,56451,56187.066666666666
2003-07-25,53247,56465.1
2003-07-25,50552,56690.6
2003-07-25,39820,56568.53333333333
2003-07-25,46941,56692.3
2003-07-25,45160,56766.86666666667
2003-07-25,43329,56729.566666666666
2003-07-25,41549,56281.96666666667
2003-07-26,38294,55939.5
2003-07-26,39413,55603.8
2003-07-26,39057,55224.03333333333
2003-07-26,38701,54783.23333333333
2003-07-26,38447,54140.7
2003-07-26,38091,53628.7
2003-07-26,38142,52930.23333333333
2003-07-26,38294,52191.066666666666
2003-07-26,38498,51596.0
2003-07-26,38803,50828.0
2003-07-27,42058,50041.36666666667
2003-07-27,45974,49344.566666666666
2003-07-27,44804,48732.53333333333
2003-07-27,43838,48045.9
2003-07-27,42923,47218.566666666666
2003-07-27,40227,46287.833333333336
2003-07-27,39413,45374.03333333333
2003-07-27,39108,44504.3
2003-07-27,41142,43756.63333333333
2003-07-27,47500,43275.166666666664
2003-07-28,52484,43398.9
2003-07-28,49026,43042.86666666667
2003-07-28,50145,42832.666666666664
2003-07-28,50959,42756.4
2003-07-28,51721,42795.36666666667
2003-07-28,52535,43219.2
2003-07-28,51467,43370.066666666666
2003-07-28,50552,43549.8
2003-07-28,49636,43760.03333333333
2003-07-28,48772,44000.8
2003-07-28,52027,44458.566666666666
2003-07-29,48873,44773.9
2003-07-29,48415,45085.833333333336
2003-07-29,48059,45397.76666666667
2003-07-29,47653,45704.63333333333
2003-07-29,47246,46009.8
2003-07-29,46991,46304.76666666667
2003-07-29,46890,46591.3
2003-07-29,47347,46886.26666666667
2003-07-29,47805,47186.333333333336
2003-07-29,48314,47394.86666666667
2003-07-30,51162,47567.8
2003-07-30,49331,47718.7
2003-07-30,49789,47917.066666666666
2003-07-30,50704,48176.433333333334
2003-07-30,50246,48510.4
2003-07-30,51671,48919.0
2003-07-30,52179,49354.7
2003-07-30,52637,49737.86666666667
2003-07-30,53044,49922.666666666664
2003-07-30,53349,49951.5
2003-07-31,54061,50119.333333333336
2003-07-31,53603,50234.6
2003-07-31,53756,50327.833333333336
2003-07-31,53908,50400.73333333333
2003-07-31,53858,50444.833333333336
2003-07-31,53552,50514.333333333336
2003-07-31,53095,50599.1
2003-07-31,52739,50702.53333333333
2003-07-31,52383,50822.9
2003-07-31,53349,50866.96666666667
2003-08-01,50450,50919.53333333333
2003-08-01,48568,50924.63333333333
2003-08-01,48822,50950.066666666666
2003-08-01,49128,50999.23333333333
2003-08-01,49433,51072.13333333333
2003-08-01,49890,51168.76666666667
2003-08-01,50959,51304.4
2003-08-01,51315,51436.666666666664
2003-08-01,51671,51565.53333333333
2003-08-01,52027,51689.3
2003-08-02,47653,51572.333333333336
2003-08-02,48263,51536.73333333333
2003-08-02,48009,51477.4
2003-08-02,47754,51379.066666666666
2003-08-02,47703,51294.3
2003-08-02,47653,51160.36666666667
2003-08-02,47297,50997.63333333333
2003-08-02,45211,50750.1
2003-08-02,46228,50522.9
2003-08-02,45720,50268.6
2003-08-02,46788,50026.166666666664
2003-08-03,41041,49607.433333333334
2003-08-03,44652,49303.96666666667
2003-08-03,43889,48970.0
2003-08-03,42872,48603.8
2003-08-03,40532,48169.8
2003-08-03,39464,47715.433333333334
2003-08-03,39973,47289.9
2003-08-03,39006,46844.0
2003-08-03,39006,46365.9
2003-08-03,41854,46079.36666666667
2003-08-04,41448,45842.03333333333
2003-08-04,43533,45665.73333333333
2003-08-04,45567,45547.03333333333
2003-08-04,44550,45384.26666666667
2003-08-04,42465,45136.76666666667
2003-08-04,46635,44992.63333333333
2003-08-04,40379,44628.1
2003-08-04,39922,44236.46666666667
2003-08-04,39566,43821.1
2003-08-04,39210,43539.666666666664
2003-08-05,49992,43597.3
2003-08-05,51721,43721.03333333333
2003-08-05,53603,43916.0
2003-08-05,48263,43934.666666666664
2003-08-05,52688,44102.5
2003-08-05,53196,44299.13333333333
2003-08-05,54468,44607.7
2003-08-05,55129,44904.4
2003-08-05,54671,45202.76666666667
2003-08-05,54112,45446.9
2003-08-06,49280,45721.53333333333
2003-08-06,52077,45969.03333333333
2003-08-06,50959,46204.7
2003-08-06,50094,46445.433333333334
2003-08-06,48517,46711.6
2003-08-06,47703,46986.23333333333
2003-08-06,46941,47218.5
2003-08-06,46178,47457.566666666666
2003-08-06,45466,47672.9
2003-08-06,45008,47778.03333333333
2003-08-07,44143,47867.86666666667
2003-08-07,46635,47971.26666666667
2003-08-07,44550,47937.36666666667
2003-08-07,44957,47950.933333333334
2003-08-07,48263,48144.2
2003-08-07,51620,48310.36666666667
2003-08-07,53349,48742.7
2003-08-07,56604,49298.76666666667
2003-08-07,59910,49976.9
2003-08-07,49941,50334.6
2003-08-08,69879,50997.5
2003-08-08,66471,51489.166666666664
2003-08-08,67692,51958.8
2003-08-08,69980,52682.7
2003-08-08,70642,53281.166666666664
2003-08-08,66573,53727.066666666666
2003-08-08,65403,54091.566666666666
2003-08-08,64894,54417.066666666666
2003-08-08,63165,54700.2
2003-08-08,68912,55193.53333333333
2003-08-08,68251,55825.9
2003-08-09,62199,56163.3
2003-08-09,61080,56500.666666666664
2003-08-09,60012,56831.26666666667
2003-08-09,64335,57358.53333333333
2003-08-09,63267,57877.333333333336
2003-08-09,59045,58280.8
2003-08-09,56401,58621.566666666666
2003-08-09,58079,59042.0
2003-08-09,55943,59406.5
2003-08-09,57164,59840.53333333333
2003-08-10,55180,60125.36666666667
2003-08-10,55434,60488.166666666664
2003-08-10,54671,60811.96666666667
2003-08-10,54875,61032.36666666667
2003-08-10,54977,61144.26666666667
2003-08-10,55638,61220.566666666666
2003-08-10,56451,61215.46666666667
2003-08-10,56757,61110.36666666667
2003-08-10,56808,61339.26666666667
2003-08-10,56095,60879.8
2003-08-11,53705,60454.26666666667
2003-08-11,56299,60074.5
2003-08-11,55739,59599.8
2003-08-11,55231,59086.1
2003-08-11,54621,58687.7
2003-08-11,51620,58228.26666666667
2003-08-11,50806,57758.666666666664
2003-08-11,50043,57321.26666666667
2003-08-11,49280,56666.86666666667
2003-08-11,52637,56146.4
2003-08-12,44347,55551.333333333336
2003-08-12,45415,55029.166666666664
2003-08-12,44499,54512.066666666666
2003-08-12,44754,53859.36666666667
2003-08-12,45008,53250.73333333333
2003-08-12,45872,52811.63333333333
2003-08-12,46991,52497.96666666667
2003-08-12,47754,52153.8
2003-08-12,48517,51906.26666666667
2003-08-12,46381,51546.833333333336
2003-08-13,45466,51223.03333333333
2003-08-13,45872,50904.3
2003-08-13,44754,50573.73333333333
2003-08-13,45059,50246.53333333333
2003-08-13,46279,49956.6
2003-08-13,44550,49587.0
2003-08-13,46686,49261.5
2003-08-13,46839,48930.9
2003-08-13,46686,48593.5
2003-08-13,46534,48274.8
2003-08-13,46483,48034.066666666666
2003-08-14,44906,47654.3
2003-08-14,46279,47338.96666666667
2003-08-14,45923,47028.7
2003-08-14,45516,46725.2
2003-08-14,45160,46509.86666666667
2003-08-14,47347,46394.566666666666
2003-08-14,45008,46226.73333333333
2003-08-14,45618,46104.666666666664
2003-08-14,46178,45889.36666666667
2003-08-14,46737,45969.03333333333
2003-08-15,52790,46214.86666666667
2003-08-15,48314,46342.03333333333
2003-08-15,49433,46498.0
2003-08-15,50603,46684.5
2003-08-15,51671,46877.8
2003-08-15,58333,47255.86666666667
2003-08-15,53908,47461.0
2003-08-15,55027,47678.0
2003-08-15,56146,48003.5
2003-08-15,57214,48395.1
2003-08-16,61944,48930.833333333336
2003-08-16,59401,49419.066666666666
2003-08-16,60469,49932.73333333333
2003-08-16,61385,50436.26666666667
2003-08-16,62504,51034.73333333333
2003-08-16,62402,51558.6
2003-08-16,61792,52057.03333333333
2003-08-16,61131,52538.53333333333
2003-08-16,60368,52999.666666666664
2003-08-16,59096,53420.1
2003-08-17,54621,53743.933333333334
2003-08-17,57876,54130.5
2003-08-17,56655,54488.23333333333
2003-08-17,55943,54835.8
2003-08-17,55282,55173.2
2003-08-17,56757,55486.86666666667
2003-08-17,54722,55810.666666666664
2003-08-17,55790,56149.73333333333
2003-08-17,57774,56536.26666666667
2003-08-17,55282,56821.1
2003-08-18,61487,57111.0
2003-08-18,59401,57480.566666666666
2003-08-18,59961,57831.5
2003-08-18,60469,58160.36666666667
2003-08-18,60978,58470.6
2003-08-18,58791,58485.86666666667
2003-08-18,61588,58741.86666666667
2003-08-18,61232,58948.7
2003-08-18,60978,59109.76666666667
2003-08-18,61385,59248.8
2003-08-18,60571,59203.03333333333
2003-08-19,60012,59223.4
2003-08-19,59452,59189.5
2003-08-19,58893,59106.433333333334
2003-08-19,58333,58967.4
2003-08-19,57113,58791.1
2003-08-19,55282,58574.1
2003-08-19,56197,58409.63333333333
2003-08-19,54366,58209.566666666666
2003-08-19,53247,58014.6
2003-08-19,57774,58119.7
2003-08-20,47703,57780.6
2003-08-20,43024,57326.23333333333
2003-08-20,43787,56921.03333333333
2003-08-20,45059,56580.26666666667
2003-08-20,46381,56234.4
2003-08-20,42567,55829.23333333333
2003-08-20,48772,55595.3
2003-08-20,49890,55332.5
2003-08-20,51009,55190.066666666666
2003-08-20,52128,54878.1
2003-08-21,45110,54401.73333333333
2003-08-21,46483,53952.46666666667
2003-08-21,50246,53611.7
2003-08-21,43685,53035.26666666667
2003-08-21,47958,52674.166666666664
2003-08-21,60622,52641.96666666667
2003-08-21,53095,52370.73333333333
2003-08-21,55892,52201.2
2003-08-21,57774,52080.833333333336
2003-08-21,59249,52036.76666666667
2003-08-22,62402,52116.433333333334
2003-08-22,62046,52202.9
2003-08-22,63369,52352.1
2003-08-22,63063,52509.76666666667
2003-08-22,61436,52653.86666666667
2003-08-22,59452,52792.86666666667
2003-08-22,58333,52864.066666666666
2003-08-22,57214,52959.0
2003-08-22,56095,53053.933333333334
2003-08-22,60469,53143.76666666667
2003-08-23,51365,53265.833333333336
2003-08-23,54926,53662.566666666666
2003-08-23,53807,53996.566666666666
2003-08-23,52688,54250.86666666667
2003-08-23,50043,54372.933333333334
2003-08-23,48772,54579.76666666667
2003-08-23,48059,54556.0
2003-08-23,46788,54452.6
2003-08-23,46228,54293.23333333333
2003-08-23,46432,54103.36666666667
2003-08-23,47449,54181.333333333336
2003-08-24,46839,54193.2
2003-08-24,47500,54101.666666666664
2003-08-24,48212,54252.566666666666
2003-08-24,48924,54284.76666666667
2003-08-24,49331,53908.4
2003-08-24,49738,53796.5
2003-08-24,49433,53581.2
2003-08-24,48772,53281.13333333333
2003-08-24,48110,52909.833333333336
2003-08-24,47398,52409.7
2003-08-25,42007,51741.73333333333
2003-08-25,46381,51175.46666666667
2003-08-25,45059,50575.333333333336
2003-08-25,43685,49983.63333333333
2003-08-25,42668,49424.166666666664
2003-08-25,39006,48779.933333333334
2003-08-25,41295,48249.3
2003-08-25,40634,47733.933333333334
2003-08-25,39973,47050.73333333333
2003-08-25,39311,46648.933333333334
2003-08-26,42109,46221.7
2003-08-26,39057,45730.03333333333
2003-08-26,39159,45279.066666666666
2003-08-26,39515,44928.13333333333
2003-08-26,40786,44661.933333333334
2003-08-26,49992,44726.36666666667
2003-08-26,43482,44616.166666666664
2003-08-26,44804,44568.7
2003-08-26,46127,44558.53333333333
2003-08-26,47500,44560.23333333333
2003-08-27,57977,44931.5
2003-08-27,52586,45101.03333333333
2003-08-27,55231,45335.0
2003-08-27,56655,45592.7
2003-08-27,59300,45925.0
2003-08-27,60164,46272.53333333333
2003-08-27,59401,46604.8
2003-08-27,58232,46920.13333333333
2003-08-27,56757,47208.36666666667
2003-08-27,60571,47647.46666666667
2003-08-28,50704,47937.36666666667
2003-08-28,54264,48200.13333333333
2003-08-28,53502,48481.566666666666
2003-08-28,52790,48785.066666666666
2003-08-28,51315,49073.3
2003-08-28,51009,49473.4
2003-08-28,55282,49939.63333333333
2003-08-28,51213,50292.26666666667
2003-08-28,51518,50677.1
2003-08-28,50806,51060.26666666667
2003-08-28,52077,51392.53333333333
2003-08-29,53451,51872.333333333336
2003-08-29,54061,52369.066666666666
2003-08-29,52790,52811.566666666666
2003-08-29,54722,53276.1
2003-08-29,52179,53349.0
2003-08-29,56451,53781.3
2003-08-29,57520,54205.166666666664
2003-08-29,58588,54620.53333333333
2003-08-29,59147,55008.76666666667
2003-08-29,55333,54920.63333333333
2003-08-30,61080,55203.76666666667
2003-08-30,59757,55354.63333333333
2003-08-30,60266,55475.0
2003-08-30,60826,55525.86666666667
2003-08-30,61232,55561.46666666667
2003-08-30,57977,55514.0
2003-08-30,60826,55600.46666666667
2003-08-30,60520,55725.9
2003-08-30,60215,55714.03333333333
2003-08-30,59198,55997.166666666664
2003-08-31,56757,56080.26666666667
2003-08-31,55485,56146.36666666667
2003-08-31,54214,56193.833333333336
2003-08-31,52993,56249.76666666667
2003-08-31,51315,56259.96666666667
2003-08-31,49128,56054.833333333336
2003-08-31,46941,55912.433333333334
2003-08-31,45262,55703.9
2003-08-31,44143,55481.8
2003-08-31,43126,55183.433333333334
2003-09-01,43482,54851.13333333333
2003-09-01,44804,54542.566666666666
2003-09-01,46025,54317.066666666666
2003-09-01,50145,54164.5
2003-09-01,47551,54010.23333333333
2003-09-01,55231,53969.566666666666
2003-09-01,56553,53937.333333333336
2003-09-01,57876,53913.6
2003-09-01,59198,53915.3
2003-09-01,52790,53830.53333333333
2003-09-02,54926,53625.4
2003-09-02,60266,53642.36666666667
2003-09-02,59707,53623.73333333333
2003-09-02,58944,53561.0
2003-09-02,57672,53442.333333333336
2003-09-02,56299,53386.4
2003-09-02,52332,53103.26666666667
2003-09-02,51467,52801.5
2003-09-02,54010,52594.666666666664
2003-09-02,53146,52392.933333333334
2003-09-03,47093,52070.8
2003-09-03,45618,51741.9
2003-09-03,46127,51472.333333333336
2003-09-03,46635,51260.4
2003-09-03,47653,51138.333333333336
2003-09-03,48110,51104.4
2003-09-03,48873,51168.8
2003-09-03,50603,51346.833333333336
2003-09-03,48568,51494.333333333336
2003-09-03,49178,51696.066666666666
2003-09-03,49789,51906.3
2003-09-04,45059,51914.8
2003-09-04,44347,51858.86666666667
2003-09-04,43685,51643.53333333333
2003-09-04,42821,51485.86666666667
2003-09-04,43075,51080.666666666664
2003-09-04,49331,50839.933333333334
2003-09-04,45313,50421.166666666664
2003-09-04,46635,50002.4
2003-09-04,47907,49839.63333333333
2003-09-04,43991,49475.13333333333
2003-09-05,51874,49195.4
2003-09-05,54519,49022.46666666667
2003-09-05,57062,48959.73333333333
2003-09-05,58435,48985.166666666664
2003-09-05,59757,49100.433333333334
2003-09-05,61029,49390.333333333336
2003-09-05,62606,49761.63333333333
2003-09-05,62046,50029.5
2003-09-05,61080,50293.96666666667
2003-09-05,62351,50802.566666666666
2003-09-06,54264,51090.76666666667
2003-09-06,59961,51551.9
2003-09-06,58842,51958.8
2003-09-06,57418,52284.3
2003-09-06,55841,52542.0
2003-09-06,52739,52670.86666666667
2003-09-06,51162,52689.5
2003-09-06,49585,52723.4
2003-09-06,47856,52679.333333333336
2003-09-06,45822,52547.1
2003-09-07,41193,52418.23333333333
2003-09-07,39413,52253.76666666667
2003-09-07,43838,52258.86666666667
2003-09-07,42210,52238.5
2003-09-07,40176,52141.86666666667
2003-09-07,42007,51897.73333333333
2003-09-07,40074,51723.1
2003-09-07,40939,51533.23333333333
2003-09-07,43736,51394.2
2003-09-07,45516,51445.03333333333
2003-09-08,50196,51389.1
2003-09-08,47042,51139.86666666667
2003-09-08,47958,50836.4
2003-09-08,49687,50544.8
2003-09-08,50501,50236.26666666667
2003-09-08,48822,49829.36666666667
2003-09-08,48924,49373.3
2003-09-08,48059,48907.066666666666
2003-09-08,47195,48444.23333333333
2003-09-08,46635,47920.36666666667
2003-09-08,49738,47769.5
2003-09-09,45313,47281.23333333333
2003-09-09,44397,46799.73333333333
2003-09-09,46178,46425.066666666666
2003-09-09,45720,46087.7
2003-09-09,44855,45824.9
2003-09-09,42516,45536.7
2003-09-09,44194,45357.0
2003-09-09,44143,45233.23333333333
2003-09-09,43584,45158.63333333333
2003-09-09,44194,45258.666666666664
2003-09-10,36870,45173.9
2003-09-10,41448,45094.23333333333
2003-09-10,40379,45033.2
2003-09-10,39311,45004.36666666667
2003-09-10,38243,44878.9
2003-09-10,28682,44499.166666666664
2003-09-10,34785,44294.03333333333
2003-09-10,32649,43924.46666666667
2003-09-10,30818,43434.53333333333
2003-09-10,29750,42753.0
2003-09-11,28376,42130.8
2003-09-11,29546,41517.066666666666
2003-09-11,30767,40886.4
2003-09-11,32038,40270.96666666667
2003-09-11,34378,39789.5
2003-09-11,39210,39465.7
2003-09-11,43126,39301.26666666667
2003-09-11,36768,38953.7
2003-09-11,40532,38750.26666666667
2003-09-11,41804,38485.8
2003-09-12,44397,38455.26666666667
