Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2007-05-19,906.84,905.828
2007-05-20,912.48,903.8166666666667
2007-05-21,880.51,901.8793333333334
2007-05-22,881.88,900.7566666666667
2007-05-23,899.32,900.8593333333334
2007-05-24,927.01,901.5603333333333
2007-05-25,925.3,902.5803333333333
2007-05-26,906.67,902.7913333333333
2007-05-27,923.93,904.6146666666667
2007-05-28,907.69,905.663
2007-05-29,884.27,904.1813333333333
2007-05-30,928.55,906.6829999999999
2007-05-31,888.21,907.9196666666667
2007-06-01,861.03,908.3413333333334
2007-06-02,854.36,906.1533333333333
2007-06-03,950.09,908.2389999999999
2007-06-04,938.46,909.014
2007-06-05,920.17,909.7206666666666
2007-06-06,943.08,910.775
2007-06-07,955.38,912.4786666666665
2007-06-08,902.22,910.8433333333334
2007-06-09,856.92,908.7463333333334
2007-06-10,875.21,906.9286666666667
2007-06-11,930.26,907.7606666666667
2007-06-12,892.31,906.456
2007-06-13,875.04,904.4446666666666
2007-06-14,968.72,906.2966666666666
2007-06-15,912.82,906.7183333333334
2007-06-16,922.91,907.4593333333333
2007-06-17,935.21,908.8950000000001
2007-06-18,950.77,910.3593333333334
2007-06-19,904.62,910.0973333333334
2007-06-20,872.65,909.8353333333332
2007-06-21,949.06,912.0746666666666
2007-06-22,922.22,912.838
2007-06-23,921.03,912.6386666666666
2007-06-24,876.07,910.9976666666666
2007-06-25,890.09,910.4449999999999
2007-06-26,893.16,909.4193333333333
2007-06-27,907.69,909.4193333333334
2007-06-28,881.54,909.3283333333333
2007-06-29,876.24,907.5846666666667
2007-06-30,895.04,907.8123333333334
2007-07-01,919.49,909.761
2007-07-02,891.79,911.0086666666667
2007-07-03,912.31,909.7493333333334
2007-07-04,948.89,910.097
2007-07-05,904.62,909.5786666666667
2007-07-06,881.37,907.5216666666666
2007-07-07,940.68,907.0316666666666
2007-07-08,920.0,907.6243333333333
2007-07-09,904.1,909.197
2007-07-10,911.11,910.3936666666666
2007-07-11,934.7,910.5416666666666
2007-07-12,960.85,912.8263333333333
2007-07-13,931.62,914.7123333333333
2007-07-14,917.09,912.9913333333334
2007-07-15,908.72,912.8546666666667
2007-07-16,852.99,910.524
2007-07-17,935.38,910.5296666666667
2007-07-18,932.99,909.9369999999999
2007-07-19,911.62,910.1703333333334
2007-07-20,932.82,912.176
2007-07-21,905.13,910.7116666666666
2007-07-22,912.82,910.3983333333333
2007-07-23,855.38,908.2099999999999
2007-07-24,896.24,908.8823333333333
2007-07-25,924.1,910.016
2007-07-26,902.91,910.341
2007-07-27,894.53,909.9023333333333
2007-07-28,920.34,911.1956666666667
2007-07-29,950.77,913.68
2007-07-30,889.74,913.5033333333333
2007-07-31,878.63,912.1413333333334
2007-08-01,930.26,913.4236666666667
2007-08-02,913.5,913.4633333333333
2007-08-03,900.85,911.862
2007-08-04,871.97,910.7736666666666
2007-08-05,935.21,912.5683333333334
2007-08-06,862.74,909.9703333333333
2007-08-07,887.35,908.882
2007-08-08,908.03,909.013
2007-08-09,899.49,908.6256666666667
2007-08-10,873.16,906.5743333333334
2007-08-11,905.64,904.734
2007-08-12,935.9,904.8766666666667
2007-08-13,934.19,905.4466666666667
2007-08-14,943.42,906.6033333333332
2007-08-15,897.78,908.0963333333333
2007-08-16,876.07,906.1193333333333
2007-08-17,920.51,905.7033333333334
2007-08-18,865.98,904.182
2007-08-19,943.08,904.524
2007-08-20,919.49,905.0026666666668
2007-08-21,851.45,902.957
2007-08-22,871.45,903.4926666666668
2007-08-23,906.32,903.8286666666667
2007-08-24,930.77,904.051
2007-08-25,897.78,903.88
2007-08-26,918.29,904.672
2007-08-27,856.07,902.5296666666667
2007-08-28,868.38,899.7833333333334
2007-08-29,917.95,900.7236666666666
2007-08-30,974.02,903.9033333333333
2007-08-31,904.44,903.0426666666667
2007-09-01,882.22,902.0
2007-09-02,864.1,900.775
2007-09-03,914.36,902.1880000000001
2007-09-04,851.28,899.3903333333333
2007-09-05,880.85,899.994
2007-09-06,889.23,900.0566666666667
2007-09-07,927.01,900.6893333333334
2007-09-08,923.59,901.4926666666668
2007-09-09,941.37,903.7663333333334
2007-09-10,896.07,903.4473333333333
2007-09-11,830.94,899.9486666666668
2007-09-12,847.69,897.0653333333333
2007-09-13,905.64,895.806
2007-09-14,954.19,897.6863333333333
2007-09-15,912.82,898.9113333333335
2007-09-16,914.02,898.6949999999999
2007-09-17,852.82,898.2563333333334
2007-09-18,864.1,895.6236666666666
2007-09-19,898.97,894.9396666666668
2007-09-20,905.47,896.7403333333333
2007-09-21,924.79,898.5183333333333
2007-09-22,898.12,898.245
2007-09-23,882.74,896.644
2007-09-24,878.12,895.9886666666666
2007-09-25,917.78,895.9716666666666
2007-09-26,892.82,897.1966666666667
2007-09-27,937.09,899.487
2007-09-28,937.26,900.1306666666667
2007-09-29,905.13,897.8343333333335
2007-09-30,896.41,897.5666666666667
2007-10-01,906.15,898.3643333333333
2007-10-02,894.7,899.3843333333333
2007-10-03,944.27,900.3813333333333
2007-10-04,909.23,902.313
2007-10-05,885.13,902.4556666666667
2007-10-06,881.03,902.1823333333334
2007-10-07,926.15,902.1536666666667
2007-10-08,898.63,901.3216666666666
2007-10-09,891.62,899.6633333333334
2007-10-10,926.15,900.6659999999999
2007-10-11,888.89,902.5976666666667
2007-10-12,881.54,903.726
2007-10-13,903.59,903.6576666666666
2007-10-14,926.32,902.7286666666666
2007-10-15,931.62,903.3553333333333
2007-10-16,938.63,904.1756666666666
2007-10-17,889.4,905.395
2007-10-18,888.21,906.1986666666667
2007-10-19,895.21,906.0733333333333
2007-10-20,890.94,905.589
2007-10-21,897.61,904.6830000000001
2007-10-22,920.17,905.418
2007-10-23,935.21,907.1669999999999
2007-10-24,915.04,908.3976666666666
2007-10-25,884.1,907.275
2007-10-26,897.44,907.429
2007-10-27,930.43,907.207
2007-10-28,914.36,906.4436666666667
2007-10-29,908.03,906.5403333333333
2007-10-30,930.43,907.6743333333333
2007-10-31,928.21,908.4096666666667
2007-11-01,932.48,909.669
2007-11-02,898.12,908.1306666666666
2007-11-03,903.42,907.937
2007-11-04,960.85,910.4609999999999
2007-11-05,919.32,911.7373333333333
2007-11-06,889.57,910.518
2007-11-07,908.21,910.8373333333334
2007-11-08,934.36,912.2620000000001
2007-11-09,908.72,911.681
2007-11-10,905.3,912.2280000000002
2007-11-11,913.5,913.2933333333334
2007-11-12,908.55,913.4586666666668
2007-11-13,864.44,911.3960000000001
2007-11-14,897.61,910.2623333333333
2007-11-15,925.3,909.818
2007-11-16,939.15,911.4763333333334
2007-11-17,949.74,913.5273333333333
2007-11-18,936.07,914.8893333333333
2007-11-19,942.91,916.6216666666666
2007-11-20,922.91,917.4649999999999
2007-11-21,915.21,917.2996666666667
2007-11-22,927.18,917.032
2007-11-23,917.26,917.106
2007-11-24,909.57,917.955
2007-11-25,925.64,918.895
2007-11-26,940.17,919.2196666666666
2007-11-27,944.1,920.2109999999999
2007-11-28,939.15,921.2483333333333
2007-11-29,900.0,920.234
2007-11-30,889.23,918.9346666666667
2007-12-01,921.03,918.553
2007-12-02,942.05,920.0173333333333
2007-12-03,914.87,920.399
2007-12-04,900.0,918.3706666666668
2007-12-05,949.23,919.3676666666668
2007-12-06,937.44,920.9633333333333
2007-12-07,945.3,922.1996666666666
2007-12-08,923.25,921.8293333333332
2007-12-09,922.22,922.2793333333334
2007-12-10,938.8,923.396
2007-12-11,908.72,923.2366666666666
2007-12-12,872.99,922.0513333333332
2007-12-13,905.3,923.4133333333334
2007-12-14,890.6,923.1796666666667
2007-12-15,875.21,921.51
2008-01-05,1000.0,923.5383333333333
2008-01-06,1000.0,925.2136666666667
2008-01-07,1000.0,927.3446666666666
2008-01-08,1000.0,929.2476666666666
2008-01-09,1000.0,931.8173333333333
2008-01-10,1000.0,934.6436666666666
2008-01-11,1000.0,937.0709999999999
2008-01-12,1000.0,939.829
2008-01-13,1000.0,942.8433333333334
2008-01-14,1000.0,945.322
2008-01-18,926.5,944.8663333333333
2008-01-19,898.63,943.3506666666667
2008-01-20,935.21,943.2193333333332
2008-01-21,945.13,944.7236666666666
2008-01-22,880.51,944.4329999999999
2008-01-23,889.74,943.39
2008-01-24,916.75,942.5466666666667
2008-01-25,903.93,942.182
2008-01-26,886.32,941.726
2008-01-27,900.0,940.0849999999999
2008-01-28,906.5,939.0536666666667
2008-01-29,908.03,937.8113333333333
2008-01-30,877.61,936.2900000000001
2008-01-31,900.51,935.5663333333334
2008-02-01,897.09,934.176
2008-02-02,875.04,933.0533333333333
2008-02-03,917.44,934.5350000000001
2008-02-04,954.19,936.1646666666667
2008-02-05,903.93,936.609
2008-02-06,870.77,936.461
2008-02-07,900.68,933.1503333333334
2008-02-08,897.26,929.7256666666667
2008-02-09,881.03,925.7600000000001
2008-02-10,840.85,920.455
2008-02-11,907.18,917.3610000000001
2008-02-12,897.61,913.9480000000001
2008-02-13,857.61,909.2016666666667
2008-02-14,913.33,906.3126666666667
2008-02-15,938.97,904.2783333333334
2008-02-16,936.92,902.1756666666666
2008-02-17,912.82,901.7196666666666
2008-02-18,929.06,902.734
2008-02-19,936.92,902.7909999999999
2008-02-20,938.46,902.5686666666667
2008-02-21,929.4,904.1983333333334
2008-02-22,939.32,905.851
2008-02-23,886.84,904.8539999999999
2008-02-24,950.26,906.3983333333333
2008-02-25,895.73,906.712
2008-02-26,888.55,906.3303333333333
2008-02-27,889.23,905.7546666666666
2008-02-28,910.94,905.8516666666668
2008-02-29,864.1,905.4013333333334
2008-03-01,858.8,904.011
2008-03-02,890.6,903.7946666666667
2008-03-03,888.72,904.2506666666667
2008-03-04,905.13,903.8403333333333
2008-03-05,908.38,902.3133333333334
2008-03-06,943.42,903.6296666666666
2008-03-07,935.38,905.7833333333333
2008-03-08,938.63,907.0483333333334
2008-03-09,899.32,907.1170000000001
2008-03-10,892.31,907.493
2008-03-11,911.11,909.8349999999999
2008-03-12,935.38,910.775
2008-03-13,951.97,912.587
2008-03-14,948.55,915.6183333333333
2008-03-15,930.09,916.177
2008-03-16,916.24,915.4193333333333
2008-03-17,909.23,914.4963333333333
2008-03-18,984.79,916.8953333333334
2008-03-19,935.21,917.1003333333333
2008-03-20,911.11,916.24
2008-03-21,902.91,915.055
2008-03-22,911.45,914.4566666666667
2008-03-23,926.84,914.0406666666667
2008-03-24,940.17,915.8183333333334
2008-03-25,923.59,914.9293333333333
2008-03-26,915.38,915.5843333333333
2008-03-27,919.49,916.6156666666667
2008-03-28,911.79,917.3676666666667
2008-03-29,890.26,916.6783333333333
2008-03-30,870.94,916.9063333333332
2008-03-31,860.68,916.9689999999999
2008-04-01,872.14,916.3536666666665
2008-04-02,906.15,916.9346666666667
2008-04-03,947.01,918.3306666666666
2008-04-04,897.09,917.9543333333332
2008-04-05,927.86,917.4356666666666
2008-04-06,913.68,916.7123333333333
2008-04-07,838.29,913.3676666666667
2008-04-08,856.07,911.9259999999999
2008-04-09,934.7,913.339
2008-04-10,922.56,913.7206666666666
2008-04-11,917.95,913.1396666666666
2008-04-12,908.21,911.6809999999999
2008-04-13,929.4,911.0426666666666
2008-04-14,926.67,910.9286666666667
2008-04-15,888.89,910.017
2008-04-16,893.16,909.4813333333334
2008-04-17,869.57,905.6406666666667
2008-04-18,885.98,903.9996666666667
2008-04-19,908.38,903.9086666666667
2008-04-20,922.74,904.5696666666666
2008-04-21,938.46,905.4699999999999
2008-04-22,938.12,905.846
2008-04-23,960.34,906.5183333333333
2008-04-24,899.49,905.715
2008-04-25,849.23,903.51
2008-04-26,863.08,901.6296666666666
2008-04-27,929.06,902.2053333333333
2008-04-28,948.38,904.1426666666666
2008-04-29,926.84,906.006
2008-04-30,897.78,907.2426666666668
2008-05-01,906.5,908.3880000000001
2008-05-02,923.25,908.9580000000001
2008-05-03,915.38,907.9036666666667
2008-05-04,850.77,906.3596666666667
2008-05-05,850.77,903.7900000000001
2008-05-06,888.38,902.9466666666667
2008-05-07,929.23,905.978
2008-05-08,897.26,907.351
2008-05-09,894.36,906.0063333333333
2008-05-10,893.5,905.0376666666667
2008-05-11,913.68,904.8953333333334
2008-05-12,896.92,904.5190000000001
2008-05-13,875.04,902.707
2008-05-14,883.08,901.254
2008-05-15,931.28,902.6669999999999
2008-05-16,945.3,904.405
2008-05-17,920.34,906.0973333333333
2008-05-18,909.74,906.8893333333333
2008-05-19,907.86,906.872
2008-05-20,915.73,906.6383333333334
2008-05-21,890.26,905.0316666666666
2008-05-22,884.27,903.2366666666666
2008-05-23,899.32,901.2026666666666
2008-05-24,890.26,900.8950000000001
2008-05-25,852.48,901.0033333333334
2008-05-26,868.55,901.1856666666666
2008-05-27,871.45,899.2653333333333
2008-05-28,896.41,897.533
2008-05-29,887.18,896.211
2008-05-30,884.44,895.7663333333333
2008-05-31,910.26,895.8916666666667
2008-06-01,912.65,895.5383333333333
2008-06-02,947.01,896.5926666666668
2008-06-03,861.54,896.9516666666666
2008-06-04,865.98,897.4586666666667
2008-06-05,816.07,895.0483333333334
2008-06-06,870.26,893.0826666666667
2008-06-07,876.41,892.3876666666667
2008-06-08,881.71,891.966
2008-06-09,902.56,892.268
2008-06-10,923.59,892.5983333333334
2008-06-11,900.34,892.7123333333333
2008-06-12,851.79,891.9373333333334
2008-06-13,897.61,892.4216666666666
2008-06-14,946.84,892.9403333333333
2008-06-15,911.62,891.8176666666667
2008-06-16,900.85,891.168
2008-06-17,920.85,891.5383333333333
2008-06-18,923.59,892.0626666666666
2008-06-19,897.09,891.4413333333333
2008-06-20,874.02,890.9
2008-06-21,873.5,890.5409999999999
2008-06-22,889.23,890.2046666666666
2008-06-23,882.22,889.9366666666666
2008-06-24,915.9,892.0506666666666
2008-06-25,916.92,893.663
2008-06-26,900.0,894.6146666666666
2008-06-27,903.93,894.8653333333333
2008-06-28,885.47,894.8083333333333
2008-06-29,885.64,894.8483333333334
2008-06-30,893.16,894.2783333333333
2008-07-01,957.95,895.7883333333334
2008-07-02,962.39,896.3009999999999
2008-07-03,959.66,899.5716666666667
2008-07-04,888.89,900.3353333333333
2008-07-05,860.68,901.8223333333333
2008-07-06,886.84,902.375
2008-07-07,900.34,903.1726666666667
2008-07-08,922.05,904.5173333333333
2008-07-09,903.42,904.546
2008-07-10,866.84,902.6543333333334
2008-07-11,881.88,902.039
2008-07-12,935.9,904.8426666666667
2008-07-13,917.09,905.4920000000001
2008-07-14,902.74,904.022
2008-07-15,878.12,902.9053333333334
2008-07-16,858.8,901.5036666666667
2008-07-17,860.34,899.4866666666668
2008-07-18,897.26,898.609
2008-07-19,881.88,898.1020000000001
2008-07-20,888.38,898.5806666666667
2008-07-21,904.44,899.612
2008-07-22,896.24,899.8456666666667
2008-07-23,943.25,901.88
2008-07-24,899.32,901.3273333333333
2008-07-25,940.68,902.1193333333334
2008-07-26,894.36,901.9313333333334
2008-07-27,882.91,901.2306666666667
2008-07-28,913.33,902.1593333333333
2008-07-29,935.73,903.829
2008-07-30,932.82,905.151
2008-07-31,879.32,902.53
2008-08-01,899.49,900.4333333333333
2008-08-02,906.84,898.6726666666667
2008-08-03,947.86,900.6383333333334
2008-08-04,940.17,903.288
2008-08-05,903.42,903.8406666666667
2008-08-06,884.96,903.328
2008-08-07,856.75,901.1513333333334
2008-08-08,891.11,900.741
2008-08-09,964.27,903.9886666666666
2008-08-10,943.93,906.0570000000001
2008-08-11,903.42,904.9743333333333
2008-08-12,880.17,903.7436666666666
2008-08-13,897.26,903.561
2008-08-14,903.59,904.41
2008-08-15,897.61,905.7036666666667
2008-08-16,913.85,907.4873333333333
2008-08-17,933.85,908.7070000000001
2008-08-18,906.32,909.5216666666668
2008-08-19,871.28,908.9516666666666
2008-08-20,893.68,908.5930000000001
2008-08-21,920.85,909.4133333333333
2008-08-22,951.79,909.698
2008-08-23,957.26,911.6293333333332
2008-08-24,920.34,910.9513333333332
2008-08-25,920.17,911.8116666666667
2008-08-26,922.91,913.145
2008-08-27,906.15,912.9056666666668
2008-08-28,927.01,912.615
2008-08-29,898.29,911.464
2008-08-30,959.15,914.125
2008-08-31,933.68,915.2646666666666
2008-09-01,893.85,914.8316666666667
2008-09-02,881.2,912.6096666666666
2008-09-03,850.94,909.6353333333334
2008-09-04,824.44,907.0026666666666
2008-09-05,852.82,905.9313333333333
2008-09-06,880.51,906.7233333333334
2008-09-07,950.09,908.6893333333334
2008-09-08,899.66,906.5356666666667
2008-09-09,876.75,904.2963333333333
2008-09-10,904.62,904.3363333333333
2008-09-11,830.43,902.6783333333333
2008-09-12,830.6,900.4563333333333
2008-09-13,914.19,900.8096666666667
2008-09-14,873.85,900.0176666666666
2008-09-15,865.64,898.4106666666667
2008-09-16,875.04,896.4503333333333
2008-09-17,923.93,897.0373333333333
2008-09-18,924.44,898.8093333333333
2008-09-19,893.33,898.7976666666667
2008-09-20,910.09,898.4390000000001
2008-09-21,908.55,896.9976666666666
2008-09-22,928.72,896.0463333333335
2008-09-23,944.79,896.8613333333334
2008-09-24,912.99,896.622
2008-09-25,877.44,895.1063333333333
2008-09-26,887.86,894.4966666666666
2008-09-27,883.42,893.0436666666667
2008-09-28,881.03,892.4683333333334
2008-09-29,924.96,891.3286666666667
2008-09-30,887.86,889.8013333333333
2008-10-01,882.91,889.4366666666666
2008-10-02,903.42,890.1773333333334
2008-10-03,928.21,892.753
2008-10-04,895.38,895.1176666666668
2008-10-05,872.14,895.7616666666668
2008-10-06,931.79,897.4709999999999
2008-10-07,898.12,895.7386666666666
2008-10-08,887.35,895.3283333333333
2008-10-09,917.26,896.6786666666667
2008-10-10,898.97,896.4903333333333
2008-10-11,899.15,898.7810000000001
2008-10-12,916.75,901.6526666666667
2008-10-13,934.36,902.325
2008-10-14,908.89,903.493
2008-10-15,892.31,904.382
2008-10-16,901.71,905.2710000000001
2008-10-17,943.76,905.932
2008-10-18,915.04,905.6186666666667
2008-10-19,887.86,905.4363333333333
2008-10-20,880.68,904.456
2008-10-21,889.4,903.8176666666666
2008-10-22,899.83,902.8546666666666
2008-10-23,952.48,903.1110000000001
2008-10-24,958.46,904.6266666666667
2008-10-25,931.62,906.4326666666667
2008-10-26,892.48,906.5866666666667
2008-10-27,885.98,906.672
2008-10-28,910.77,907.6633333333334
2008-10-29,884.79,906.3243333333334
2008-10-30,870.26,905.7376666666667
2008-10-31,892.65,906.0623333333333
2008-11-01,905.3,906.125
2008-11-02,909.06,905.4866666666666
2008-11-03,915.56,906.1593333333333
2008-11-04,935.73,908.279
2008-11-05,936.58,908.4386666666667
2008-11-06,880.0,907.8346666666665
2008-11-07,917.26,908.8316666666667
2008-11-08,902.91,908.3533333333332
2008-11-09,923.42,909.1683333333333
2008-11-10,905.81,909.3903333333333
2008-11-11,898.8,908.7919999999999
2008-11-12,889.91,907.3103333333332
2008-11-13,867.69,905.937
2008-11-14,881.37,905.5723333333334
2008-11-15,915.9,906.0453333333332
2008-11-16,964.62,906.7406666666667
2008-11-17,952.65,907.9943333333333
2008-11-18,868.38,907.3449999999999
2008-11-19,930.77,909.0146666666666
2008-11-20,909.57,909.687
2008-11-21,889.4,909.3393333333333
2008-11-22,936.75,908.815
2008-11-23,852.31,905.2766666666666
2008-11-24,901.03,904.2570000000001
2008-11-25,886.15,904.0459999999999
2008-11-26,891.28,904.2226666666666
2008-11-27,922.56,904.6156666666666
2008-11-28,909.4,905.436
2008-11-29,939.32,907.7379999999999
2008-11-30,979.15,910.6213333333333
2008-12-01,902.56,910.53
2008-12-02,905.3,910.4046666666667
2008-12-03,908.55,910.1709999999999
2008-12-04,928.55,909.9316666666667
2008-12-05,931.28,909.755
2008-12-06,932.99,911.5213333333334
2008-12-07,918.97,911.5783333333333
2008-12-08,942.74,912.9060000000001
2008-12-09,907.52,912.3760000000001
2008-12-10,889.23,911.8233333333334
2008-12-11,885.13,911.3676666666667
2008-12-12,912.99,912.1370000000001
2008-12-13,913.33,913.6583333333333
2008-12-14,939.49,915.5956666666666
2008-12-15,976.92,917.6296666666668
2009-01-18,921.88,916.2049999999999
2009-01-19,927.86,915.3786666666667
2009-01-20,915.73,916.957
2009-01-21,891.79,915.6576666666666
2009-01-22,883.93,914.803
2009-01-23,869.23,914.1306666666666
2009-01-24,861.37,911.6179999999999
2009-01-25,893.5,912.991
2009-01-26,900.51,912.9736666666666
2009-01-27,914.02,913.9026666666667
2009-01-28,940.34,915.5380000000001
2009-01-29,951.62,916.5066666666667
