Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2007-04-25,62.67,64.269
2007-04-26,61.14,64.078
2007-04-27,60.04,63.785999999999994
2007-04-28,63.49,63.672
2007-04-29,69.12,63.81333333333334
2007-04-30,70.22,63.998333333333335
2007-05-01,75.6,64.402
2007-05-02,60.71,64.28333333333333
2007-05-03,54.73,63.92133333333334
2007-05-04,57.72,63.76233333333334
2007-05-05,60.89,63.58433333333333
2007-05-06,66.16,63.41466666666667
2007-05-07,57.19,63.54433333333334
2007-05-08,62.99,63.537000000000006
2007-05-09,67.16,63.42433333333334
2007-05-10,61.32,63.257
2007-05-11,58.18,63.24866666666666
2007-05-12,60.0,62.92466666666666
2007-05-13,62.6,62.90566666666667
2007-05-14,57.26,62.90466666666667
2007-05-15,57.01,62.67333333333333
2007-05-16,66.8,62.61866666666666
2007-05-17,63.24,62.525999999999996
2007-05-18,58.97,62.413333333333334
2007-05-19,61.39,62.397999999999996
2007-05-20,62.88,62.424
2007-05-21,64.31,62.455999999999996
2007-05-22,66.05,62.46433333333333
2007-05-23,64.74,62.48
2007-05-24,69.51,62.803
2007-05-25,68.01,62.980999999999995
2007-05-26,64.17,63.082
2007-05-27,67.66,63.336000000000006
2007-05-28,67.8,63.47966666666667
2007-05-29,67.73,63.43333333333333
2007-05-30,64.27,63.235
2007-05-31,61.6,62.76833333333333
2007-06-01,61.35,62.78966666666667
2007-06-02,66.62,63.186
2007-06-03,67.73,63.519666666666666
2007-06-04,60.39,63.50300000000001
2007-06-05,68.83,63.592
2007-06-06,62.17,63.758
2007-06-07,64.38,63.80433333333333
2007-06-08,60.28,63.575
2007-06-09,62.85,63.626
2007-06-10,61.71,63.74366666666667
2007-06-11,61.75,63.80200000000001
2007-06-12,71.15,64.087
2007-06-13,60.82,64.20566666666667
2007-06-14,69.94,64.63666666666667
2007-06-15,64.99,64.57633333333334
2007-06-16,58.22,64.409
2007-06-17,57.44,64.358
2007-06-18,64.24,64.453
2007-06-19,68.23,64.63133333333333
2007-06-20,59.22,64.46166666666667
2007-06-21,60.0,64.26
2007-06-22,70.54,64.45333333333333
2007-06-23,71.08,64.50566666666667
2007-06-24,63.81,64.36566666666667
2007-06-25,58.61,64.18033333333334
2007-06-26,60.61,63.94533333333333
2007-06-27,62.35,63.76366666666667
2007-06-28,66.27,63.715
2007-06-29,62.07,63.641666666666666
2007-06-30,64.31,63.732
2007-07-01,69.62,64.00766666666667
2007-07-02,62.07,63.856
2007-07-03,62.85,63.693333333333335
2007-07-04,60.21,63.68733333333333
2007-07-05,65.34,63.571000000000005
2007-07-06,67.02,63.73266666666667
2007-07-07,62.81,63.68033333333334
2007-07-08,62.49,63.754000000000005
2007-07-09,68.48,63.94166666666667
2007-07-10,63.21,63.99166666666667
2007-07-11,66.09,64.13633333333333
2007-07-12,69.51,64.08166666666666
2007-07-13,73.18,64.49366666666667
2007-07-14,62.46,64.24433333333334
2007-07-15,65.63,64.26566666666666
2007-07-16,66.13,64.52933333333334
2007-07-17,56.94,64.51266666666666
2007-07-18,69.54,64.68933333333334
2007-07-19,58.43,64.36266666666667
2007-07-20,69.08,64.69133333333333
2007-07-21,67.05,64.92633333333333
2007-07-22,62.49,64.658
2007-07-23,63.45,64.40366666666667
2007-07-24,64.13,64.41433333333333
2007-07-25,63.92,64.59133333333334
2007-07-26,64.77,64.73
2007-07-27,69.19,64.958
2007-07-28,66.45,64.964
2007-07-29,61.5,64.945
2007-07-30,65.52,64.98533333333333
2007-07-31,70.93,65.029
2007-08-01,68.83,65.25433333333334
2007-08-02,66.73,65.38366666666667
2007-08-03,72.64,65.798
2007-08-04,61.35,65.66499999999999
2007-08-05,65.48,65.61366666666666
2007-08-06,69.05,65.82166666666667
2007-08-07,69.26,66.04733333333334
2007-08-08,64.31,65.90833333333333
2007-08-09,64.7,65.958
2007-08-10,63.28,65.86433333333333
2007-08-11,53.63,65.335
2007-08-12,60.85,64.924
2007-08-13,64.38,64.988
2007-08-14,75.92,65.331
2007-08-15,70.58,65.47933333333333
2007-08-16,65.16,65.75333333333334
2007-08-17,67.19,65.675
2007-08-18,64.2,65.86733333333333
2007-08-19,63.53,65.68233333333333
2007-08-20,69.86,65.776
2007-08-21,58.93,65.65733333333334
2007-08-22,60.11,65.54599999999999
2007-08-23,66.77,65.634
2007-08-24,68.16,65.77533333333334
2007-08-25,58.68,65.57233333333333
2007-08-26,62.49,65.349
2007-08-27,65.84,65.32866666666668
2007-08-28,56.97,65.17766666666667
2007-08-29,67.37,65.23933333333333
2007-08-30,61.82,64.93566666666668
2007-08-31,57.76,64.56666666666666
2007-09-01,57.47,64.258
2007-09-02,62.99,63.93633333333333
2007-09-03,66.34,64.10266666666668
2007-09-04,62.78,64.01266666666668
2007-09-05,57.04,63.61233333333333
2007-09-06,59.93,63.30133333333333
2007-09-07,60.39,63.17066666666666
2007-09-08,57.76,62.93933333333333
2007-09-09,60.82,62.85733333333334
2007-09-10,57.26,62.97833333333334
2007-09-11,65.27,63.12566666666667
2007-09-12,59.86,62.975
2007-09-13,65.77,62.63666666666666
2007-09-14,66.66,62.506
2007-09-15,60.04,62.33533333333333
2007-09-16,54.55,61.913999999999994
2007-09-17,57.65,61.69566666666667
2007-09-18,54.52,61.39533333333333
2007-09-19,61.25,61.108333333333334
2007-09-20,57.4,61.05733333333333
2007-09-21,64.81,61.214000000000006
2007-09-22,65.41,61.16866666666667
2007-09-23,56.69,60.78633333333333
2007-09-24,58.54,60.78166666666666
2007-09-25,52.81,60.458999999999996
2007-09-26,61.6,60.31766666666667
2007-09-27,65.7,60.608666666666664
2007-09-28,59.54,60.34766666666667
2007-09-29,66.94,60.51833333333333
2007-09-30,67.83,60.854
2007-10-01,64.17,61.077333333333335
2007-10-02,54.73,60.80200000000001
2007-10-03,50.46,60.27266666666666
2007-10-04,63.88,60.309333333333335
2007-10-05,68.9,60.70466666666667
2007-10-06,61.96,60.77233333333333
2007-10-07,60.32,60.77
2007-10-08,60.57,60.86366666666667
2007-10-09,59.72,60.827
2007-10-10,45.97,60.45066666666666
2007-10-11,62.81,60.36866666666666
2007-10-12,63.24,60.48133333333333
2007-10-13,58.08,60.225
2007-10-14,67.51,60.25333333333333
2007-10-15,68.55,60.537000000000006
2007-10-16,66.3,60.92866666666667
2007-10-17,61.46,61.05566666666667
2007-10-18,60.89,61.268
2007-10-19,60.36,61.23833333333334
2007-10-20,60.75,61.35
2007-10-21,56.69,61.07933333333333
2007-10-22,61.1,60.93566666666666
2007-10-23,63.17,61.151666666666664
2007-10-24,68.8,61.49366666666667
2007-10-25,64.63,61.88766666666666
2007-10-26,67.19,62.074
2007-10-27,65.2,62.05733333333333
2007-10-28,63.95,62.20433333333334
2007-10-29,63.95,62.10466666666666
2007-10-30,60.5,61.86033333333333
2007-10-31,64.99,61.88766666666666
2007-11-01,57.69,61.98633333333333
2007-11-02,62.24,62.379000000000005
2007-11-03,70.15,62.588
2007-11-04,63.85,62.419666666666664
2007-11-05,63.28,62.46366666666667
2007-11-06,64.67,62.608666666666664
2007-11-07,65.8,62.783
2007-11-08,68.76,63.08433333333333
2007-11-09,70.72,63.90933333333333
2007-11-10,67.3,64.059
2007-11-11,57.19,63.85733333333334
2007-11-12,61.57,63.97366666666667
2007-11-13,68.44,64.00466666666667
2007-11-14,72.36,64.13166666666666
2007-11-15,72.78,64.34766666666667
2007-11-16,74.92,64.79633333333332
2007-11-17,65.59,64.953
2007-11-18,69.54,65.259
2007-11-19,56.51,65.11766666666666
2007-11-20,58.68,65.18400000000001
2007-11-21,63.28,65.25666666666667
2007-11-22,63.17,65.25666666666667
2007-11-23,60.43,64.97766666666666
2007-11-24,62.64,64.91133333333333
2007-11-25,62.46,64.75366666666667
2007-11-26,53.7,64.37033333333333
2007-11-27,58.72,64.196
2007-11-28,60.96,64.09633333333333
2007-11-29,62.88,64.17566666666667
2007-11-30,66.91,64.23966666666666
2007-12-01,64.56,64.46866666666666
2007-12-02,67.87,64.65633333333334
2007-12-03,56.69,64.20766666666667
2007-12-04,61.28,64.122
2007-12-05,56.23,63.88700000000001
2007-12-06,58.33,63.675666666666665
2007-12-07,65.52,63.666333333333334
2007-12-08,63.6,63.49433333333334
2007-12-09,61.46,63.18566666666666
2007-12-10,64.52,63.092999999999996
2007-12-11,64.99,63.352999999999994
2007-12-12,66.7,63.524
2007-12-13,62.74,63.333999999999996
2007-12-14,60.71,62.94566666666667
2007-12-15,68.73,62.81066666666666
2008-01-18,62.49,62.39633333333334
2008-01-19,56.55,62.095
2008-01-20,61.03,61.81133333333333
2008-01-21,71.25,62.30266666666667
2008-01-22,58.61,62.300333333333334
2008-01-23,64.56,62.342999999999996
2008-01-24,71.86,62.632666666666665
2008-01-25,64.31,62.76200000000001
2008-01-26,61.85,62.73566666666667
2008-01-27,65.91,62.850666666666676
2008-01-28,65.41,63.241
2008-01-29,65.98,63.483
2008-01-30,57.61,63.37133333333334
2008-01-31,69.05,63.577
2008-02-01,60.07,63.349000000000004
2008-02-02,61.82,63.257666666666665
2008-02-03,55.12,62.83266666666667
2008-02-04,59.32,62.92033333333333
2008-02-05,60.75,62.90266666666666
2008-02-06,57.44,62.943
2008-02-07,51.17,62.70433333333334
2008-02-08,59.79,62.513333333333335
2008-02-09,65.66,62.581999999999994
2008-02-10,57.97,62.46566666666667
2008-02-11,64.91,62.47866666666667
2008-02-12,66.87,62.541333333333334
2008-02-13,63.85,62.446333333333335
2008-02-14,64.52,62.50566666666667
2008-02-15,56.97,62.381
2008-02-16,53.06,61.858666666666664
2008-02-17,56.51,61.65933333333333
2008-02-18,70.11,62.11133333333334
2008-02-19,68.48,62.35966666666666
2008-02-20,63.81,62.11166666666667
2008-02-21,57.83,62.08566666666666
2008-02-22,54.3,61.74366666666666
2008-02-23,61.39,61.39466666666667
2008-02-24,66.09,61.45399999999999
2008-02-25,65.56,61.577666666666666
2008-02-26,61.03,61.41499999999999
2008-02-27,61.89,61.29766666666667
2008-02-28,63.42,61.21233333333334
2008-02-29,66.98,61.52466666666667
2008-03-01,62.56,61.30833333333333
2008-03-02,67.05,61.541000000000004
2008-03-03,60.07,61.48266666666667
2008-03-04,58.29,61.58833333333334
2008-03-05,47.57,61.19666666666667
2008-03-06,56.37,61.050666666666665
2008-03-07,56.19,61.009
2008-03-08,59.18,61.275999999999996
2008-03-09,62.1,61.352999999999994
2008-03-10,74.71,61.65466666666667
2008-03-11,57.69,61.64533333333334
2008-03-12,60.75,61.50666666666667
2008-03-13,56.69,61.16733333333333
2008-03-14,56.55,60.924
2008-03-15,62.17,60.845666666666666
2008-03-16,68.23,61.221
2008-03-17,65.88,61.64833333333333
2008-03-18,70.86,62.126666666666665
2008-03-19,62.56,61.875
2008-03-20,69.94,61.92366666666667
2008-03-21,65.63,61.98433333333333
2008-03-22,64.27,62.199
2008-03-23,55.12,62.22633333333333
2008-03-24,56.3,62.05666666666666
2008-03-25,66.3,62.06366666666667
2008-03-26,70.79,62.23800000000001
2008-03-27,60.78,62.22966666666667
2008-03-28,52.74,61.92466666666667
2008-03-29,61.35,61.855666666666664
2008-03-30,71.79,62.016
2008-03-31,71.32,62.308
2008-04-01,56.65,61.96133333333333
2008-04-02,48.5,61.57566666666666
2008-04-03,45.72,61.15666666666666
2008-04-04,67.05,61.806
2008-04-05,69.86,62.25566666666667
2008-04-06,70.01,62.71633333333333
2008-04-07,76.1,63.28033333333333
2008-04-08,60.85,63.23866666666667
2008-04-09,51.63,62.46933333333333
2008-04-10,61.35,62.59133333333333
2008-04-11,66.77,62.792
2008-04-12,64.1,63.039
2008-04-13,59.25,63.129
2008-04-14,58.61,63.01033333333333
2008-04-15,68.33,63.01366666666667
2008-04-16,57.33,62.72866666666666
2008-04-17,58.86,62.32866666666667
2008-04-18,60.57,62.26233333333334
2008-04-19,54.66,61.753
2008-04-20,50.92,61.26266666666666
2008-04-21,55.01,60.95399999999999
2008-04-22,56.55,61.001666666666665
2008-04-23,64.42,61.272333333333336
2008-04-24,66.3,61.27233333333333
2008-04-25,62.74,61.004
2008-04-26,65.66,61.166666666666664
2008-04-27,66.98,61.641333333333336
2008-04-28,57.44,61.510999999999996
2008-04-29,54.91,60.94833333333334
2008-04-30,58.86,60.532999999999994
2008-05-01,57.9,60.574666666666666
2008-05-02,52.24,60.699333333333335
2008-05-03,48.68,60.798
2008-05-04,60.04,60.56433333333334
2008-05-05,63.06,60.337666666666664
2008-05-06,57.36,59.916000000000004
2008-05-07,56.72,59.269999999999996
2008-05-08,63.38,59.35433333333333
2008-05-09,59.04,59.60133333333333
2008-05-10,66.62,59.777
2008-05-11,65.09,59.721
2008-05-12,54.62,59.405
2008-05-13,61.89,59.493
2008-05-14,61.92,59.60333333333334
2008-05-15,59.75,59.31733333333333
2008-05-16,61.42,59.45366666666666
2008-05-17,64.63,59.646
2008-05-18,58.29,59.57
2008-05-19,60.36,59.760000000000005
2008-05-20,65.2,60.236
2008-05-21,68.73,60.693333333333335
2008-05-22,65.2,60.98166666666667
2008-05-23,42.19,60.24066666666667
2008-05-24,58.29,59.97366666666667
2008-05-25,62.17,59.95466666666667
2008-05-26,61.96,59.83133333333333
2008-05-27,66.77,59.824333333333335
2008-05-28,59.5,59.89300000000001
2008-05-29,67.19,60.30233333333333
2008-05-30,68.3,60.617000000000004
2008-05-31,60.39,60.7
2008-06-01,53.59,60.745
2008-06-02,62.64,61.21033333333333
2008-06-03,58.65,61.164
2008-06-04,65.02,61.22933333333334
2008-06-05,52.06,61.05266666666667
2008-06-06,49.28,60.80466666666667
2008-06-07,57.65,60.61366666666667
2008-06-08,65.24,60.82033333333334
2008-06-09,67.12,60.836999999999996
2008-06-10,48.07,60.269666666666666
2008-06-11,56.26,60.32433333333333
2008-06-12,65.91,60.458333333333336
2008-06-13,63.06,60.49633333333333
2008-06-14,49.99,60.171
2008-06-15,58.9,60.087
2008-06-16,59.57,59.91833333333333
2008-06-17,55.94,59.84
2008-06-18,52.95,59.592999999999996
2008-06-19,64.31,59.56333333333334
2008-06-20,60.07,59.27466666666667
2008-06-21,54.59,58.92100000000001
2008-06-22,65.98,59.714000000000006
2008-06-23,67.26,60.013000000000005
2008-06-24,61.64,59.99533333333333
2008-06-25,45.15,59.434999999999995
2008-06-26,61.46,59.258
2008-06-27,61.25,59.31633333333333
2008-06-28,65.27,59.25233333333334
2008-06-29,63.81,59.102666666666664
2008-06-30,65.06,59.25833333333333
2008-07-01,56.3,59.34866666666666
2008-07-02,56.4,59.14066666666667
2008-07-03,62.78,59.27833333333333
2008-07-04,65.77,59.30333333333333
2008-07-05,52.38,59.314
2008-07-06,51.84,59.39933333333333
2008-07-07,59.43,59.458666666666666
2008-07-08,56.9,59.18066666666666
2008-07-09,59.25,58.91833333333333
2008-07-10,62.88,59.412000000000006
2008-07-11,62.21,59.61033333333334
2008-07-12,66.73,59.63766666666667
2008-07-13,54.8,59.36233333333334
2008-07-14,61.96,59.76133333333334
2008-07-15,67.37,60.04366666666667
2008-07-16,62.56,60.14333333333334
2008-07-17,60.25,60.287000000000006
2008-07-18,64.34,60.666666666666664
2008-07-19,60.11,60.526666666666664
2008-07-20,61.28,60.567
2008-07-21,52.38,60.49333333333333
2008-07-22,54.91,60.12433333333333
2008-07-23,49.46,59.53099999999999
2008-07-24,60.07,59.47866666666667
2008-07-25,55.23,59.81466666666667
2008-07-26,54.3,59.576
2008-07-27,58.33,59.47866666666666
2008-07-28,62.39,59.382666666666665
2008-07-29,62.71,59.346000000000004
2008-07-30,71.54,59.562000000000005
2008-07-31,63.74,59.81000000000001
2008-08-01,66.3,60.14
2008-08-02,59.18,60.02
2008-08-03,60.53,59.845333333333336
2008-08-04,62.71,60.18966666666667
2008-08-05,57.19,60.368
2008-08-06,55.48,60.23633333333333
2008-08-07,57.08,60.24233333333334
2008-08-08,48.39,59.88033333333333
2008-08-09,55.23,59.62533333333333
2008-08-10,55.41,59.39866666666667
2008-08-11,51.45,58.889333333333326
2008-08-12,54.66,58.88466666666667
2008-08-13,60.0,58.81933333333333
2008-08-14,64.38,58.71966666666667
2008-08-15,62.56,58.71966666666667
2008-08-16,63.77,58.837
2008-08-17,52.74,58.45033333333333
2008-08-18,58.43,58.394333333333336
2008-08-19,65.98,58.55100000000001
2008-08-20,62.24,58.879666666666665
2008-08-21,64.24,59.19066666666666
2008-08-22,67.51,59.79233333333333
2008-08-23,55.66,59.64533333333333
2008-08-24,61.28,59.846999999999994
2008-08-25,62.64,60.125
2008-08-26,63.35,60.29233333333333
2008-08-27,70.83,60.57366666666667
2008-08-28,68.94,60.78133333333333
2008-08-29,54.76,60.221999999999994
2008-08-30,61.28,60.13999999999999
2008-08-31,62.03,59.99766666666667
2008-09-01,63.21,60.13199999999999
2008-09-02,64.38,60.26033333333333
2008-09-03,62.78,60.26266666666666
2008-09-04,67.62,60.61033333333333
2008-09-05,52.24,60.50233333333333
2008-09-06,58.36,60.544999999999995
2008-09-07,65.34,61.11
2008-09-08,60.68,61.291666666666664
2008-09-09,59.79,61.437666666666665
2008-09-10,61.25,61.76433333333333
2008-09-11,62.28,62.01833333333333
2008-09-12,61.07,62.054
2008-09-13,62.24,61.98266666666667
2008-09-14,59.36,61.876
2008-09-15,67.41,61.99733333333334
2008-09-16,59.64,62.227333333333334
2008-09-17,60.89,62.309333333333335
2008-09-18,62.21,62.183666666666674
2008-09-19,65.98,62.30833333333333
2008-09-20,67.91,62.43066666666667
2008-09-21,66.66,62.40233333333334
2008-09-22,64.91,62.71066666666666
2008-09-23,61.32,62.712
2008-09-24,66.41,62.837666666666664
2008-09-25,65.09,62.89566666666667
2008-09-26,60.78,62.56066666666666
2008-09-27,58.79,62.22233333333334
2008-09-28,52.56,62.149
2008-09-29,62.64,62.19433333333334
2008-09-30,63.77,62.25233333333333
2008-10-01,58.4,62.092
2008-10-02,59.04,61.914
2008-10-03,53.23,61.595666666666666
2008-10-04,61.57,61.394000000000005
2008-10-05,62.46,61.734666666666676
2008-10-06,62.1,61.85933333333333
2008-10-07,50.38,61.360666666666674
2008-10-08,49.35,60.983
2008-10-09,71.82,61.384
2008-10-10,55.76,61.201
2008-10-11,65.63,61.31266666666667
2008-10-12,53.95,61.07533333333333
2008-10-13,61.39,61.047
2008-10-14,55.01,60.902
2008-10-15,62.6,60.74166666666667
2008-10-16,58.15,60.692
2008-10-17,60.57,60.68133333333333
2008-10-18,69.54,60.925666666666665
2008-10-19,63.45,60.841333333333324
2008-10-20,60.53,60.595333333333336
2008-10-21,58.82,60.333999999999996
2008-10-22,51.7,59.893666666666675
2008-10-23,53.87,59.64533333333333
2008-10-24,62.24,59.50633333333334
2008-10-25,65.77,59.528999999999996
2008-10-26,63.92,59.63366666666666
2008-10-27,59.68,59.663333333333334
2008-10-28,62.88,60.007333333333335
2008-10-29,62.96,60.018
2008-10-30,61.78,59.95166666666667
2008-10-31,53.13,59.776
2008-11-01,57.36,59.72
2008-11-02,57.4,59.85900000000001
2008-11-03,57.79,59.733
2008-11-04,55.26,59.493
2008-11-05,58.79,59.382666666666665
2008-11-06,62.28,59.77933333333333
2008-11-07,53.13,59.90533333333334
2008-11-08,59.86,59.50666666666667
2008-11-09,56.79,59.541000000000004
2008-11-10,63.92,59.484
2008-11-11,64.84,59.846999999999994
2008-11-12,70.36,60.146
2008-11-13,57.54,60.230333333333334
2008-11-14,53.95,59.942
2008-11-15,65.27,60.17933333333334
2008-11-16,60.57,60.17933333333334
2008-11-17,58.9,59.824666666666666
2008-11-18,58.93,59.674
2008-11-19,64.42,59.803666666666665
2008-11-20,66.41,60.056666666666665
2008-11-21,57.65,60.254999999999995
2008-11-22,56.65,60.34766666666667
2008-11-23,62.67,60.362
2008-11-24,60.78,60.19566666666667
2008-11-25,60.14,60.06966666666666
2008-11-26,66.3,60.29033333333333
2008-11-27,63.49,60.31066666666666
2008-11-28,56.05,60.080333333333336
2008-11-29,57.01,59.92133333333334
2008-11-30,60.71,60.17399999999999
2008-12-01,52.38,60.008
2008-12-02,61.21,60.135
2008-12-03,73.68,60.66466666666667
2008-12-04,70.9,61.186
2008-12-05,72.14,61.631
2008-12-06,60.64,61.57633333333333
2008-12-07,68.48,62.087999999999994
2008-12-08,66.05,62.294333333333334
2008-12-09,54.34,62.21266666666667
2008-12-10,70.65,62.437
2008-12-11,61.32,62.31966666666667
2008-12-12,59.22,61.94833333333334
2008-12-13,52.34,61.775
2008-12-14,51.7,61.7
2008-12-15,56.33,61.402
2009-01-18,61.14,61.42100000000001
2009-01-19,71.29,61.833999999999996
2009-01-20,61.67,61.925333333333334
2009-01-21,56.3,61.65466666666667
2009-01-22,56.87,61.336666666666666
2009-01-23,70.61,61.76866666666667
2009-01-24,75.1,62.38366666666666
2009-01-25,64.45,62.443000000000005
2009-01-26,66.7,62.64033333333334
2009-01-27,56.26,62.511
2009-01-28,58.29,62.24400000000001
2009-01-29,70.43,62.47533333333333
2009-01-30,61.89,62.669999999999995
2009-01-31,59.22,62.74366666666666
2009-02-01,60.39,62.733
2009-02-02,57.51,62.903999999999996
2009-02-03,56.76,62.75566666666667
2009-02-04,59.47,62.282000000000004
2009-02-05,56.44,61.8
2009-02-06,61.03,61.42966666666666
2009-02-07,61.25,61.45
2009-02-08,59.93,61.165
2009-02-09,69.19,61.26966666666667
2009-02-10,70.86,61.82033333333333
2009-02-11,62.53,61.54966666666667
2009-02-12,61.6,61.559
2009-02-13,61.07,61.620666666666665
2009-02-14,56.37,61.754999999999995
2009-02-15,56.23,61.90599999999999
2009-02-16,61.32,62.07233333333333
2009-02-17,67.69,62.29066666666666
2009-02-18,55.73,61.772
2009-02-19,48.96,61.348333333333336
2009-02-20,57.83,61.399333333333324
2009-02-21,67.16,61.742333333333335
2009-02-22,63.49,61.504999999999995
2009-02-23,58.04,60.93633333333333
2009-02-24,62.92,60.88533333333333
2009-02-25,52.59,60.415
2009-02-26,53.91,60.336666666666666
