Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2005-06-20,47.87,50.91,50.47633333333333,49.932
2005-06-21,47.7,48.85,50.333999999999996,49.92166666666666
2005-06-22,50.91,49.4,50.34666666666667,49.87966666666667
2005-06-23,48.29,48.76,50.25433333333333,49.839666666666666
2005-06-24,48.03,48.89,50.15833333333333,49.751
2005-06-25,49.56,49.4,50.09466666666666,49.76199999999999
2005-06-26,50.96,48.14,50.086999999999996,49.76466666666667
2005-06-27,49.05,51.34,50.06266666666667,49.87933333333333
2005-06-28,47.67,51.33,49.973333333333336,49.958
2005-06-29,50.42,48.11,50.034,49.88433333333333
2005-06-30,48.23,50.12,49.940333333333335,49.874
2005-07-01,49.07,48.01,49.878,49.834666666666664
2005-07-02,47.43,47.9,49.79633333333334,49.75533333333333
2005-07-03,51.12,48.92,49.73433333333333,49.74766666666666
2005-07-04,47.12,50.73,49.589000000000006,49.78366666666667
2005-07-05,47.67,49.1,49.44566666666666,49.63066666666667
2005-07-06,49.06,48.18,49.34333333333334,49.57266666666667
2005-07-07,46.89,48.68,49.18366666666667,49.495999999999995
2005-07-08,48.46,49.81,49.093333333333334,49.48866666666666
2005-07-09,49.15,49.72,48.98233333333334,49.46333333333333
2005-07-10,47.99,50.15,48.83733333333334,49.440666666666665
2005-07-11,46.19,49.67,48.70033333333333,49.43566666666667
2005-07-12,48.69,46.36,48.681666666666665,49.31933333333333
2005-07-13,47.0,50.11,48.599666666666664,49.29333333333334
2005-07-14,46.61,52.15,48.544000000000004,49.38666666666666
2005-07-15,45.95,51.94,48.43566666666666,49.426
2005-07-16,46.01,47.73,48.25966666666667,49.32266666666667
2005-07-17,46.54,48.63,48.154,49.364
2005-07-18,48.06,49.32,48.203,49.413000000000004
2005-07-19,45.98,48.03,48.12266666666667,49.346333333333334
2005-07-20,45.2,47.47,48.03366666666667,49.23166666666667
2005-07-21,46.48,48.18,47.993,49.20933333333333
2005-07-22,48.87,50.36,47.925,49.24133333333334
2005-07-23,48.84,51.06,47.943333333333335,49.318
2005-07-24,47.73,49.65,47.93333333333333,49.34333333333334
2005-07-25,45.58,51.85,47.800666666666665,49.425
2005-07-26,46.43,50.51,47.64966666666667,49.504
2005-07-27,47.95,49.54,47.61300000000001,49.443999999999996
2005-07-28,49.67,50.11,47.67966666666667,49.403333333333336
2005-07-29,48.7,50.15,47.62233333333334,49.47133333333333
2005-07-30,47.15,50.47,47.58633333333333,49.483
2005-07-31,44.8,48.71,47.443999999999996,49.50633333333334
2005-08-01,44.14,50.66,47.33433333333333,49.598333333333336
2005-08-02,47.1,51.16,47.20033333333333,49.673
2005-08-03,48.39,49.26,47.242666666666665,49.624
2005-08-04,46.93,48.26,47.218,49.596
2005-08-05,45.76,49.57,47.108,49.64233333333333
2005-08-06,45.92,50.77,47.07566666666666,49.712
2005-08-07,47.32,49.51,47.037666666666674,49.702000000000005
2005-08-08,46.99,49.54,46.96566666666667,49.696000000000005
2005-08-09,44.61,47.58,46.852999999999994,49.61033333333333
2005-08-10,42.01,50.45,46.71366666666667,49.63633333333333
2005-08-11,44.66,48.25,46.57933333333334,49.699333333333335
2005-08-12,45.31,49.09,46.523,49.66533333333333
2005-08-13,45.32,49.39,46.48,49.57333333333334
2005-08-14,45.45,50.51,46.46333333333334,49.525666666666666
2005-08-15,45.73,49.15,46.454,49.573
2005-08-16,44.15,50.87,46.374333333333325,49.647666666666666
2005-08-17,45.75,48.84,46.29733333333333,49.63166666666666
2005-08-18,45.86,48.18,46.29333333333333,49.63666666666666
2005-08-19,45.19,50.3,46.293,49.730999999999995
2005-08-20,45.73,50.33,46.26800000000001,49.802666666666674
2005-08-21,43.69,49.56,46.09533333333333,49.775999999999996
2005-08-22,45.48,49.75,45.983333333333334,49.73233333333334
2005-08-23,45.65,49.95,45.914,49.742333333333335
2005-08-24,46.01,49.91,45.928333333333335,49.67766666666667
2005-08-25,44.67,50.15,45.869666666666674,49.66566666666667
2005-08-26,43.76,50.5,45.730000000000004,49.69766666666667
2005-08-27,44.67,49.57,45.563333333333325,49.67966666666666
2005-08-28,44.75,51.94,45.43166666666666,49.739333333333335
2005-08-29,45.48,50.37,45.376,49.736
2005-08-30,45.63,47.9,45.40366666666667,49.708999999999996
2005-08-31,44.3,48.06,45.409,49.62233333333333
2005-09-01,44.6,49.25,45.32566666666666,49.55866666666667
2005-09-02,44.72,48.71,45.20333333333333,49.540333333333336
2005-09-03,46.22,49.87,45.17966666666666,49.59400000000001
2005-09-04,45.85,50.72,45.18266666666666,49.63233333333333
2005-09-05,45.11,51.58,45.15566666666667,49.65933333333333
2005-09-06,44.39,49.26,45.05799999999999,49.650999999999996
2005-09-07,44.49,51.44,44.97466666666666,49.71433333333333
2005-09-08,42.67,49.75,44.91,49.78666666666666
2005-09-09,42.92,51.03,44.940333333333335,49.806000000000004
2005-09-10,44.4,50.07,44.93166666666666,49.86666666666667
2005-09-11,43.91,49.5,44.885,49.88033333333333
2005-09-12,46.31,50.92,44.918,49.931333333333335
2005-09-13,46.93,50.3,44.967333333333336,49.92433333333334
2005-09-14,44.67,47.38,44.932,49.865333333333325
2005-09-15,46.86,52.04,45.022333333333336,49.90433333333333
2005-09-16,43.51,51.21,44.94766666666667,49.983333333333334
2005-09-17,43.34,51.53,44.86366666666666,50.095
2005-09-18,43.86,51.31,44.81933333333333,50.12866666666667
2005-09-19,42.97,48.76,44.727333333333334,50.07633333333333
2005-09-20,45.45,50.64,44.78600000000001,50.11233333333333
2005-09-21,45.58,49.87,44.78933333333334,50.11633333333334
2005-09-22,45.82,48.06,44.794999999999995,50.05333333333333
2005-09-23,45.75,47.72,44.78633333333333,49.980333333333334
2005-09-24,43.49,48.68,44.74699999999999,49.931333333333335
2005-09-25,42.98,49.17,44.721,49.88699999999999
2005-09-26,42.18,47.53,44.638000000000005,49.818999999999996
2005-09-27,42.28,47.93,44.55566666666667,49.68533333333333
2005-09-28,43.81,48.89,44.5,49.636
2005-09-29,44.82,49.92,44.47299999999999,49.70333333333333
2005-09-30,46.02,50.01,44.53033333333334,49.76833333333333
2005-10-01,44.72,49.62,44.53433333333333,49.78066666666667
2005-10-02,43.79,50.17,44.50333333333334,49.82933333333334
2005-10-03,44.76,48.91,44.45466666666667,49.797333333333334
2005-10-04,43.93,48.96,44.39066666666667,49.73866666666667
2005-10-05,43.2,49.68,44.327,49.675333333333334
2005-10-06,44.86,49.54,44.34266666666667,49.684666666666665
2005-10-07,44.89,48.16,44.356,49.57533333333334
2005-10-08,42.63,49.8,44.35466666666667,49.577000000000005
2005-10-09,43.09,49.83,44.36033333333333,49.537
2005-10-10,43.88,49.04,44.343,49.50266666666666
2005-10-11,44.7,48.66,44.36933333333333,49.474666666666664
2005-10-12,43.05,48.55,44.26066666666667,49.39566666666666
2005-10-13,42.9,49.22,44.126333333333335,49.35966666666666
2005-10-14,44.29,51.13,44.11366666666666,49.48466666666666
2005-10-15,43.85,50.32,44.013333333333335,49.42733333333334
2005-10-16,45.19,50.51,44.06933333333333,49.404
2005-10-17,44.26,49.85,44.1,49.348
2005-10-18,42.98,49.8,44.07066666666666,49.297666666666665
2005-10-19,44.81,49.73,44.132,49.33
2005-10-20,44.28,49.46,44.092999999999996,49.29066666666667
2005-10-21,45.66,50.38,44.095666666666666,49.30766666666667
2005-10-22,46.18,51.82,44.10766666666667,49.433
2005-10-23,45.63,50.83,44.10366666666667,49.53666666666666
2005-10-24,46.39,49.81,44.20033333333333,49.57433333333333
2005-10-25,44.46,51.12,44.24966666666667,49.63933333333333
2005-10-26,44.29,51.33,44.32,49.766
2005-10-27,47.23,48.41,44.485,49.782000000000004
2005-10-28,45.47,48.25,44.540333333333336,49.760666666666665
2005-10-29,45.83,50.31,44.574,49.77366666666667
2005-10-30,45.66,49.11,44.562,49.74366666666666
2005-10-31,46.54,48.24,44.62266666666667,49.69766666666666
2005-11-01,43.33,49.72,44.60733333333333,49.68266666666666
2005-11-02,44.28,51.23,44.59133333333333,49.76
2005-11-03,45.4,50.69,44.64033333333334,49.81766666666667
2005-11-04,44.87,49.31,44.696000000000005,49.80533333333333
2005-11-05,45.22,49.39,44.70799999999999,49.800333333333334
2005-11-06,45.15,49.35,44.71666666666667,49.839999999999996
2005-11-07,45.76,50.79,44.821,49.873
2005-11-08,46.34,50.98,44.92933333333334,49.91133333333333
2005-11-09,45.58,49.96,44.986,49.942
2005-11-10,46.32,49.52,45.04,49.970666666666666
2005-11-11,48.09,51.27,45.20799999999999,50.06133333333333
2005-11-12,44.65,49.42,45.266333333333336,50.068
2005-11-13,46.81,50.12,45.35033333333333,50.03433333333333
2005-11-14,46.98,50.38,45.45466666666666,50.03633333333333
2005-11-15,45.1,51.44,45.45166666666667,50.06733333333333
2005-11-16,45.11,51.27,45.48,50.11466666666667
2005-11-17,45.86,48.99,45.57600000000001,50.08766666666667
2005-11-18,47.74,49.78,45.67366666666666,50.089333333333336
2005-11-19,48.09,49.47,45.800666666666665,50.089666666666666
2005-11-20,47.47,49.67,45.861000000000004,50.066
2005-11-21,46.62,47.91,45.87566666666667,49.93566666666666
2005-11-22,46.48,48.08,45.903999999999996,49.844
2005-11-23,48.01,48.7,45.958,49.807
2005-11-24,47.35,48.84,46.05433333333334,49.731
2005-11-25,47.05,50.21,46.14633333333334,49.693666666666665
2005-11-26,47.24,49.35,46.14666666666667,49.725
2005-11-27,46.83,48.44,46.192,49.73133333333333
2005-11-28,49.05,48.9,46.29933333333334,49.684333333333335
2005-11-29,48.03,50.57,46.37833333333333,49.73300000000001
2005-11-30,47.59,50.72,46.413333333333334,49.815666666666665
2005-12-01,47.28,48.74,46.545,49.783
2005-12-02,49.86,49.35,46.730999999999995,49.720333333333336
2005-12-03,47.35,48.55,46.79600000000001,49.649
2005-12-04,45.73,49.34,46.824666666666666,49.65
2005-12-05,45.32,47.59,46.827999999999996,49.59
2005-12-06,46.77,48.89,46.882,49.574666666666666
2005-12-07,45.05,51.58,46.858333333333334,49.601000000000006
2005-12-08,47.05,49.98,46.88199999999999,49.56766666666667
2005-12-09,49.27,48.28,47.004999999999995,49.51166666666667
2005-12-10,49.15,48.56,47.099333333333334,49.47966666666667
2005-12-11,47.5,50.76,47.07966666666667,49.46266666666667
2005-12-12,47.65,52.1,47.17966666666667,49.552
2005-12-13,48.65,48.06,47.241,49.48333333333334
2005-12-14,48.6,50.3,47.295,49.48066666666667
2005-12-15,49.0,51.13,47.425,49.47033333333333
2006-01-05,56.79,55.0,47.81433333333334,49.59466666666666
2006-01-06,56.79,55.0,48.17866666666667,49.794999999999995
2006-01-07,56.79,55.0,48.480333333333334,49.969
2006-01-08,56.79,55.0,48.77033333333333,50.15333333333333
2006-01-09,56.79,55.0,49.080999999999996,50.330999999999996
2006-01-10,56.79,55.0,49.42,50.56733333333333
2006-01-11,56.79,55.0,49.76366666666667,50.798
2006-01-12,56.79,55.0,50.056333333333335,51.008
2006-01-13,56.79,55.0,50.370999999999995,51.21333333333333
2006-01-14,56.79,55.0,50.69566666666666,51.373000000000005
2006-01-18,47.85,52.3,50.716,51.47133333333333
2006-01-19,48.77,51.55,50.78066666666667,51.575
2006-01-20,49.39,50.89,50.792,51.641333333333336
2006-01-21,50.1,50.69,50.861000000000004,51.64533333333334
2006-01-22,51.36,51.43,50.986666666666665,51.669000000000004
2006-01-23,51.16,52.26,51.116,51.78633333333334
2006-01-24,51.47,52.18,51.16966666666667,51.88066666666666
2006-01-25,50.43,49.46,51.27233333333333,51.910999999999994
2006-01-26,50.01,51.29,51.41499999999999,51.976
2006-01-27,50.51,52.04,51.587999999999994,52.12433333333333
2006-01-28,49.62,52.84,51.683,52.256
2006-01-29,53.46,52.7,51.96333333333334,52.29333333333333
2006-01-30,51.77,51.01,52.12066666666667,52.32766666666667
2006-01-31,48.2,49.46,52.08500000000001,52.367
2006-02-01,50.42,52.33,52.12733333333333,52.492666666666665
2006-02-02,51.9,51.69,52.274,52.52366666666667
2006-02-03,51.95,50.78,52.41733333333333,52.47966666666667
2006-02-04,51.54,50.93,52.51366666666667,52.57533333333333
2006-02-05,50.89,50.57,52.589999999999996,52.58433333333333
2006-02-06,51.01,50.25,52.657,52.555
2006-02-07,50.66,51.57,52.452666666666666,52.440666666666665
2006-02-08,50.31,50.51,52.236666666666665,52.291000000000004
2006-02-09,49.37,49.78,51.989333333333335,52.117
2006-02-10,51.06,50.99,51.79833333333333,51.983333333333334
2006-02-11,52.34,49.8,51.65,51.809999999999995
2006-02-12,53.57,51.63,51.54266666666667,51.69766666666667
2006-02-13,52.7,51.44,51.40633333333333,51.579
2006-02-14,51.84,50.82,51.24133333333334,51.43966666666667
2006-02-15,49.54,51.16,50.99966666666667,51.311666666666675
2006-02-16,48.85,50.91,50.735,51.175333333333334
2006-02-17,51.57,49.96,50.859,51.09733333333334
2006-02-18,52.98,51.52,50.99933333333333,51.09633333333333
2006-02-19,52.15,51.24,51.09133333333333,51.108
2006-02-20,52.36,51.37,51.166666666666664,51.13066666666667
2006-02-21,52.46,52.25,51.20333333333333,51.158
2006-02-22,52.56,51.58,51.25,51.13533333333333
2006-02-23,51.43,50.46,51.24866666666666,51.078
2006-02-24,51.44,52.29,51.282333333333334,51.172333333333334
2006-02-25,53.44,51.34,51.39666666666667,51.174
2006-02-26,53.45,51.79,51.494666666666674,51.16566666666666
2006-02-27,54.2,50.33,51.647333333333336,51.082
2006-02-28,51.02,48.95,51.566,50.957
2006-03-01,52.86,50.11,51.602333333333334,50.927
2006-03-02,52.99,52.03,51.76199999999999,51.01266666666666
2006-03-03,51.58,50.77,51.800666666666665,50.96066666666666
2006-03-04,52.98,49.98,51.836666666666666,50.903666666666666
2006-03-05,53.27,51.8,51.88066666666666,50.937666666666665
2006-03-06,53.79,51.33,51.955666666666666,50.951
2006-03-07,54.33,50.13,52.07033333333334,50.93633333333333
2006-03-08,53.14,51.8,52.141333333333336,50.98799999999999
2006-03-09,54.78,53.01,52.27866666666667,51.035999999999994
2006-03-10,51.23,52.12,52.309333333333335,51.089666666666666
2006-03-11,53.47,50.48,52.446,51.11300000000001
2006-03-12,54.52,50.83,52.56133333333333,51.10766666666667
2006-03-13,53.49,51.75,52.599666666666664,51.17266666666667
2006-03-14,52.24,52.44,52.55533333333333,51.199666666666666
2006-03-15,53.6,52.4,52.58533333333334,51.23166666666666
2006-03-16,54.46,51.79,52.67266666666667,51.264
2006-03-17,55.19,52.07,52.861,51.294333333333334
2006-03-18,52.8,51.84,52.99266666666667,51.32533333333333
2006-03-19,52.24,50.13,53.01499999999999,51.331
2006-03-20,53.65,48.28,53.03733333333333,51.223
2006-03-21,55.62,49.14,53.153000000000006,51.153
2006-03-22,54.23,53.31,53.21533333333333,51.217666666666666
2006-03-23,53.26,51.79,53.242000000000004,51.20233333333333
2006-03-24,53.75,50.61,53.28166666666666,51.169999999999995
2006-03-25,53.3,50.92,53.34400000000001,51.18533333333333
2006-03-26,54.02,48.96,53.43,51.074333333333335
2006-03-27,53.91,51.44,53.44566666666666,51.07766666666667
2006-03-28,51.47,52.46,53.379666666666665,51.1
2006-03-29,54.28,51.26,53.38233333333333,51.13099999999999
2006-03-30,51.27,52.31,53.39066666666666,51.243
2006-03-31,53.26,52.78,53.404,51.332
2006-04-01,52.88,51.18,53.400333333333336,51.30366666666667
2006-04-02,52.8,50.61,53.441,51.29833333333333
2006-04-03,54.51,50.52,53.492,51.31633333333333
2006-04-04,55.44,51.93,53.56433333333334,51.32066666666667
2006-04-05,54.91,52.39,53.60166666666667,51.355999999999995
2006-04-06,53.85,53.11,53.58566666666666,51.455333333333336
2006-04-07,55.31,53.26,53.658,51.504000000000005
2006-04-08,53.35,51.67,53.61033333333333,51.45933333333334
2006-04-09,52.89,51.97,53.66566666666667,51.45433333333333
2006-04-10,52.76,51.6,53.642,51.49166666666667
2006-04-11,53.94,52.25,53.62266666666667,51.539
2006-04-12,55.13,49.1,53.67733333333334,51.45066666666666
2006-04-13,53.37,48.66,53.715,51.324666666666666
2006-04-14,55.28,50.62,53.770999999999994,51.26533333333334
2006-04-15,54.41,50.11,53.76933333333333,51.20933333333333
2006-04-16,52.49,50.27,53.67933333333334,51.14933333333333
2006-04-17,54.07,52.12,53.721666666666664,51.15866666666667
2006-04-18,54.57,52.61,53.79933333333333,51.24133333333334
2006-04-19,53.86,52.84,53.806333333333335,51.39333333333333
2006-04-20,53.11,51.23,53.72266666666666,51.463
2006-04-21,51.9,52.91,53.645,51.449666666666666
2006-04-22,53.81,53.37,53.663333333333334,51.50233333333333
2006-04-23,54.38,51.88,53.68433333333334,51.54466666666667
2006-04-24,53.36,52.19,53.68633333333333,51.586999999999996
2006-04-25,53.72,53.45,53.67633333333333,51.736666666666665
2006-04-26,52.76,50.78,53.638000000000005,51.71466666666666
2006-04-27,54.57,49.86,53.74133333333334,51.62800000000001
2006-04-28,53.37,51.17,53.711000000000006,51.625
2006-04-29,52.35,52.71,53.74699999999999,51.63833333333333
2006-04-30,53.97,51.84,53.77066666666666,51.607
2006-05-01,52.64,50.81,53.76266666666667,51.59466666666666
2006-05-02,50.91,48.92,53.699666666666666,51.538333333333334
2006-05-03,50.93,51.87,53.580333333333336,51.583333333333336
2006-05-04,54.11,50.27,53.535999999999994,51.528
2006-05-05,53.81,49.12,53.49933333333333,51.419000000000004
2006-05-06,52.9,50.07,53.467666666666666,51.31766666666667
2006-05-07,52.96,50.47,53.38933333333333,51.224666666666664
2006-05-08,51.7,51.09,53.33433333333333,51.205333333333336
2006-05-09,52.48,49.76,53.32066666666667,51.13166666666667
2006-05-10,52.13,50.26,53.29966666666667,51.086999999999996
2006-05-11,52.38,51.02,53.24766666666667,51.046
2006-05-12,52.7,50.99,53.166666666666664,51.109
2006-05-13,51.73,50.31,53.112,51.164
2006-05-14,52.23,50.91,53.01033333333333,51.17366666666667
2006-05-15,51.97,52.81,52.928999999999995,51.26366666666666
2006-05-16,52.58,52.9,52.932,51.35133333333333
2006-05-17,53.42,50.71,52.910333333333334,51.30433333333334
2006-05-18,53.86,51.8,52.88666666666667,51.27733333333333
2006-05-19,53.15,52.5,52.86299999999999,51.266
2006-05-20,52.96,50.92,52.858,51.25566666666667
2006-05-21,53.74,52.74,52.919333333333334,51.25
2006-05-22,53.55,51.03,52.910666666666664,51.172000000000004
2006-05-23,51.11,50.76,52.80166666666666,51.13466666666667
2006-05-24,49.85,52.83,52.684666666666665,51.156
2006-05-25,54.16,52.66,52.699333333333335,51.12966666666667
2006-05-26,54.57,51.94,52.75966666666667,51.16833333333334
2006-05-27,54.65,51.42,52.76233333333334,51.22033333333333
2006-05-28,52.31,49.29,52.727,51.157666666666664
2006-05-29,52.34,53.2,52.72666666666667,51.174
2006-05-30,54.02,53.12,52.72833333333333,51.21666666666667
2006-05-31,53.51,52.18,52.75733333333333,51.26233333333333
2006-06-01,53.41,49.65,52.84066666666667,51.28666666666666
2006-06-02,52.51,49.35,52.89333333333333,51.202666666666666
2006-06-03,52.8,50.27,52.849666666666664,51.202666666666666
2006-06-04,50.37,51.14,52.735,51.269999999999996
2006-06-05,52.26,48.69,52.71366666666667,51.224000000000004
2006-06-06,52.03,51.55,52.68266666666667,51.26
2006-06-07,51.19,51.52,52.66566666666667,51.27433333333333
2006-06-08,52.12,50.48,52.653666666666666,51.29833333333333
2006-06-09,51.57,50.91,52.635,51.32000000000001
2006-06-10,50.53,51.18,52.57333333333333,51.32533333333333
2006-06-11,51.09,50.37,52.519666666666666,51.30466666666667
2006-06-12,50.45,50.67,52.477000000000004,51.316666666666656
2006-06-13,51.22,49.73,52.44333333333334,51.27733333333333
2006-06-14,51.14,51.29,52.41566666666667,51.226666666666674
2006-06-15,50.15,53.1,52.334666666666664,51.233333333333334
2006-06-16,51.92,52.35,52.284666666666666,51.288
2006-06-17,50.94,51.62,52.18733333333333,51.282000000000004
2006-06-18,52.33,50.97,52.16,51.231
2006-06-19,51.89,51.13,52.12433333333333,51.23799999999999
2006-06-20,48.4,53.0,51.946333333333335,51.24666666666666
2006-06-21,48.77,49.81,51.787000000000006,51.205999999999996
2006-06-22,50.01,49.91,51.75033333333333,51.17766666666667
2006-06-23,49.45,50.58,51.737,51.102666666666664
2006-06-24,51.06,51.72,51.63366666666666,51.07133333333333
2006-06-25,50.53,53.37,51.499,51.119
2006-06-26,50.63,52.64,51.364999999999995,51.159666666666666
