Date,internet_penetration,internet_penetration_MA30
2007-05-21,42.64,48.591
2007-05-22,49.29,48.658
2007-05-23,48.8,48.83433333333333
2007-05-24,50.12,48.86933333333334
2007-05-25,47.5,48.88433333333334
2007-05-26,51.86,49.132666666666665
2007-05-27,49.25,48.882
2007-05-28,45.08,48.544666666666664
2007-05-29,43.34,48.225
2007-05-30,47.57,48.23800000000001
2007-05-31,47.57,48.294333333333334
2007-06-01,49.32,48.42466666666667
2007-06-02,45.8,48.294000000000004
2007-06-03,49.87,48.205
2007-06-04,50.02,48.416000000000004
2007-06-05,52.64,48.583333333333336
2007-06-06,57.72,48.632333333333335
2007-06-07,49.15,48.50033333333333
2007-06-08,48.32,48.598333333333336
2007-06-09,48.95,48.648333333333326
2007-06-10,45.98,48.70666666666667
2007-06-11,44.36,48.55466666666667
2007-06-12,48.35,48.504999999999995
2007-06-13,54.68,48.660333333333334
2007-06-14,51.41,48.79466666666667
2007-06-15,46.88,48.759
2007-06-16,38.0,48.37266666666667
2007-06-17,39.95,48.157666666666664
2007-06-18,44.03,47.95633333333333
2007-06-19,49.72,47.939
2007-06-20,53.28,48.29366666666667
2007-06-21,47.8,48.244
2007-06-22,47.6,48.204
2007-06-23,50.32,48.21066666666666
2007-06-24,47.7,48.217333333333336
2007-06-25,43.36,47.934
2007-06-26,41.07,47.66133333333333
2007-06-27,49.25,47.800333333333334
2007-06-28,55.83,48.21666666666667
2007-06-29,57.02,48.531666666666666
2007-06-30,53.83,48.74033333333333
2007-07-01,49.54,48.74766666666666
2007-07-02,45.16,48.72633333333333
2007-07-03,43.61,48.51766666666666
2007-07-04,48.77,48.476
2007-07-05,49.0,48.35466666666666
2007-07-06,46.8,47.99066666666667
2007-07-07,53.43,48.13333333333333
2007-07-08,43.76,47.981333333333325
2007-07-09,44.61,47.83666666666667
2007-07-10,46.38,47.85
2007-07-11,48.97,48.00366666666666
2007-07-12,49.82,48.05266666666667
2007-07-13,46.4,47.776666666666664
2007-07-14,48.0,47.663
2007-07-15,44.56,47.58566666666666
2007-07-16,46.6,47.87233333333334
2007-07-17,48.9,48.17066666666666
2007-07-18,43.64,48.157666666666664
2007-07-19,47.28,48.07633333333333
2007-07-20,42.02,47.701
2007-07-21,48.75,47.73266666666667
2007-07-22,45.66,47.668
2007-07-23,46.03,47.525
2007-07-24,42.69,47.358
2007-07-25,47.33,47.49033333333333
2007-07-26,52.11,47.858333333333334
2007-07-27,44.53,47.701
2007-07-28,47.55,47.425
2007-07-29,42.22,46.931666666666665
2007-07-30,41.59,46.52366666666667
2007-07-31,44.06,46.341
2007-08-01,54.48,46.651666666666664
2007-08-02,51.16,46.903333333333336
2007-08-03,42.49,46.694
2007-08-04,46.75,46.61900000000001
2007-08-05,48.42,46.672999999999995
2007-08-06,50.87,46.58766666666667
2007-08-07,48.4,46.742333333333335
2007-08-08,49.02,46.889333333333326
2007-08-09,47.38,46.92266666666667
2007-08-10,46.48,46.839666666666666
2007-08-11,42.99,46.612
2007-08-12,37.55,46.317
2007-08-13,34.16,45.85566666666667
2007-08-14,41.22,45.74433333333334
2007-08-15,44.46,45.672999999999995
2007-08-16,47.48,45.62566666666667
2007-08-17,50.27,45.846666666666664
2007-08-18,47.05,45.839000000000006
2007-08-19,48.47,46.053999999999995
2007-08-20,38.6,45.71566666666667
2007-08-21,50.79,45.88666666666666
2007-08-22,46.05,45.88733333333333
2007-08-23,45.61,45.98466666666666
2007-08-24,49.17,46.046
2007-08-25,53.08,46.07833333333334
2007-08-26,53.11,46.364333333333335
2007-08-27,46.08,46.31533333333333
2007-08-28,52.83,46.669
2007-08-29,45.66,46.80466666666666
2007-08-30,48.0,46.936
2007-08-31,53.06,46.88866666666667
2007-09-01,56.1,47.05333333333333
2007-09-02,54.03,47.437999999999995
2007-09-03,52.51,47.629999999999995
2007-09-04,45.73,47.540333333333336
2007-09-05,46.03,47.379
2007-09-06,48.22,47.373000000000005
2007-09-07,47.28,47.315000000000005
2007-09-08,44.78,47.22833333333333
2007-09-09,48.75,47.303999999999995
2007-09-10,51.66,47.592999999999996
2007-09-11,51.24,48.04933333333334
2007-09-12,57.02,48.81133333333333
2007-09-13,49.32,49.081333333333326
2007-09-14,42.36,49.01133333333334
2007-09-15,46.98,48.994666666666674
2007-09-16,51.56,49.037666666666674
2007-09-17,49.94,49.134
2007-09-18,44.88,49.01433333333333
2007-09-19,46.15,49.266
2007-09-20,53.96,49.37166666666667
2007-09-21,51.69,49.559666666666665
2007-09-22,48.45,49.65433333333333
2007-09-23,47.75,49.607
2007-09-24,46.78,49.397
2007-09-25,50.14,49.298
2007-09-26,41.14,49.13333333333333
2007-09-27,38.18,48.644999999999996
2007-09-28,48.15,48.728
2007-09-29,42.74,48.552666666666674
2007-09-30,49.27,48.42633333333333
2007-10-01,52.39,48.30266666666667
2007-10-02,51.11,48.205333333333336
2007-10-03,42.89,47.88466666666667
2007-10-04,42.91,47.79066666666667
2007-10-05,46.0,47.78966666666667
2007-10-06,48.97,47.81466666666667
2007-10-07,49.52,47.88933333333333
2007-10-08,48.87,48.025666666666666
2007-10-09,46.45,47.949
2007-10-10,50.32,47.904333333333334
2007-10-11,46.5,47.74633333333334
2007-10-12,55.35,47.690666666666665
2007-10-13,51.21,47.75366666666667
2007-10-14,49.1,47.97833333333333
2007-10-15,51.79,48.13866666666666
2007-10-16,50.02,48.087333333333326
2007-10-17,45.16,47.928
2007-10-18,44.83,47.92633333333333
2007-10-19,51.26,48.096666666666664
2007-10-20,52.16,48.03666666666666
2007-10-21,44.88,47.80966666666667
2007-10-22,44.93,47.69233333333333
2007-10-23,47.08,47.67
2007-10-24,44.43,47.59166666666667
2007-10-25,44.28,47.39633333333333
2007-10-26,49.92,47.689
2007-10-27,47.48,47.999
2007-10-28,51.69,48.117
2007-10-29,43.56,48.14433333333333
2007-10-30,39.9,47.832
2007-10-31,43.84,47.547000000000004
2007-11-01,50.17,47.51566666666667
2007-11-02,48.7,47.70933333333334
2007-11-03,43.09,47.715333333333334
2007-11-04,42.46,47.59733333333334
2007-11-05,47.48,47.54766666666667
2007-11-06,46.28,47.43966666666667
2007-11-07,45.53,47.32833333333334
2007-11-08,51.11,47.483666666666664
2007-11-09,55.55,47.657999999999994
2007-11-10,57.42,48.022
2007-11-11,52.96,47.94233333333333
2007-11-12,47.57,47.821
2007-11-13,49.34,47.829
2007-11-14,47.97,47.701666666666675
2007-11-15,40.05,47.36933333333334
2007-11-16,44.83,47.358333333333334
2007-11-17,48.32,47.474666666666664
2007-11-18,49.15,47.404333333333334
2007-11-19,53.48,47.44833333333334
2007-11-20,49.34,47.596999999999994
2007-11-21,47.65,47.68766666666667
2007-11-22,48.0,47.718333333333334
2007-11-23,49.77,47.89633333333334
2007-11-24,47.0,47.987
2007-11-25,50.82,48.017
2007-11-26,49.47,48.083333333333336
2007-11-27,53.51,48.144
2007-11-28,53.61,48.479000000000006
2007-11-29,52.24,48.89033333333334
2007-11-30,51.49,49.14533333333333
2007-12-01,50.24,49.14766666666666
2007-12-02,42.44,48.939
2007-12-03,46.73,49.06033333333333
2007-12-04,45.31,49.15533333333333
2007-12-05,48.27,49.18166666666666
2007-12-06,45.26,49.14766666666666
2007-12-07,47.25,49.205
2007-12-08,53.01,49.26833333333334
2007-12-09,47.8,49.01
2007-12-10,37.75,48.35433333333334
2007-12-11,43.04,48.02366666666667
2007-12-12,45.61,47.958333333333336
2007-12-13,46.18,47.852999999999994
2007-12-14,49.84,47.91533333333333
2007-12-15,50.64,48.26833333333333
2008-01-18,51.24,48.482
2008-01-19,56.82,48.76533333333334
2008-01-20,53.73,48.918
2008-01-21,49.62,48.78933333333334
2008-01-22,50.69,48.83433333333333
2008-01-23,52.29,48.989
2008-01-24,51.21,49.096
2008-01-25,45.11,48.940666666666665
2008-01-26,49.62,49.028
2008-01-27,42.96,48.766
2008-01-28,51.74,48.84166666666667
2008-01-29,44.38,48.537333333333336
2008-01-30,50.27,48.426
2008-01-31,47.95,48.282999999999994
2008-02-01,47.13,48.13766666666667
2008-02-02,47.15,48.03466666666667
2008-02-03,51.64,48.34133333333333
2008-02-04,54.78,48.60966666666666
2008-02-05,54.01,48.89966666666667
2008-02-06,59.59,49.27700000000001
2008-02-07,42.36,49.18033333333334
2008-02-08,49.69,49.26166666666667
2008-02-09,50.19,49.167666666666676
2008-02-10,42.51,48.99133333333334
2008-02-11,49.69,49.389333333333326
2008-02-12,47.33,49.532333333333334
2008-02-13,44.63,49.49966666666667
2008-02-14,46.08,49.49633333333334
2008-02-15,50.17,49.507333333333335
2008-02-16,47.23,49.39366666666667
2008-02-17,47.97,49.284666666666666
2008-02-18,46.3,48.934
2008-02-19,45.28,48.65233333333333
2008-02-20,49.25,48.63999999999999
2008-02-21,42.99,48.38333333333333
2008-02-22,45.98,48.173
2008-02-23,45.58,47.98533333333334
2008-02-24,46.15,48.019999999999996
2008-02-25,44.23,47.840333333333334
2008-02-26,46.5,47.958333333333336
2008-02-27,51.76,47.958999999999996
2008-02-28,50.79,48.172666666666665
2008-02-29,48.02,48.09766666666666
2008-03-01,56.6,48.386
2008-03-02,44.88,48.311
2008-03-03,42.89,48.169
2008-03-04,48.02,48.04833333333333
2008-03-05,48.6,47.842333333333336
2008-03-06,51.19,47.748333333333335
2008-03-07,42.94,47.193333333333335
2008-03-08,47.15,47.352999999999994
2008-03-09,42.36,47.108666666666664
2008-03-10,46.15,46.974
2008-03-11,52.76,47.31566666666666
2008-03-12,51.64,47.38066666666667
2008-03-13,49.77,47.461999999999996
2008-03-14,44.78,47.467
2008-03-15,47.13,47.501999999999995
2008-03-16,46.85,47.391333333333336
2008-03-17,51.76,47.54233333333333
2008-03-18,48.95,47.575
2008-03-19,45.93,47.56266666666667
2008-03-20,50.99,47.75300000000001
2008-03-21,49.64,47.766
2008-03-22,53.01,48.1
2008-03-23,47.67,48.156333333333336
2008-03-24,44.71,48.12733333333333
2008-03-25,51.61,48.309333333333335
2008-03-26,53.08,48.60433333333334
2008-03-27,45.08,48.557
2008-03-28,46.65,48.38666666666666
2008-03-29,50.89,48.39
2008-03-30,51.56,48.508
2008-03-31,49.05,48.25633333333334
2008-04-01,49.37,48.406
2008-04-02,46.25,48.518
2008-04-03,45.83,48.445
2008-04-04,54.43,48.63933333333333
2008-04-05,54.48,48.749
2008-04-06,51.84,49.04566666666666
2008-04-07,52.21,49.214333333333336
2008-04-08,58.04,49.736999999999995
2008-04-09,52.54,49.95
2008-04-10,52.29,49.93433333333334
2008-04-11,50.62,49.900333333333336
2008-04-12,45.8,49.768
2008-04-13,48.67,49.897666666666666
2008-04-14,47.48,49.90933333333333
2008-04-15,48.45,49.96266666666667
2008-04-16,54.23,50.045
2008-04-17,48.25,50.02166666666667
2008-04-18,47.57,50.07633333333333
2008-04-19,44.56,49.861999999999995
2008-04-20,47.28,49.78333333333333
2008-04-21,51.79,49.742666666666665
2008-04-22,43.54,49.605000000000004
2008-04-23,46.8,49.67466666666667
2008-04-24,46.13,49.492
2008-04-25,52.78,49.48199999999999
2008-04-26,48.75,49.60433333333333
2008-04-27,46.35,49.59433333333334
2008-04-28,50.99,49.59766666666667
2008-04-29,51.66,49.601
2008-04-30,48.82,49.59333333333334
2008-05-01,48.92,49.57833333333333
2008-05-02,50.82,49.73066666666667
2008-05-03,42.84,49.631
2008-05-04,49.44,49.464666666666666
2008-05-05,51.41,49.36233333333333
2008-05-06,56.2,49.507666666666665
2008-05-07,53.31,49.544333333333334
2008-05-08,44.01,49.07666666666667
2008-05-09,46.93,48.88966666666667
2008-05-10,42.96,48.57866666666666
2008-05-11,40.45,48.23966666666667
2008-05-12,44.43,48.194
2008-05-13,43.84,48.033
2008-05-14,48.87,48.07933333333333
2008-05-15,45.58,47.983666666666664
2008-05-16,47.33,47.75366666666666
2008-05-17,53.28,47.92133333333333
2008-05-18,51.29,48.04533333333333
2008-05-19,46.63,48.114333333333335
2008-05-20,45.58,48.05766666666667
2008-05-21,44.31,47.80833333333333
2008-05-22,45.21,47.864
2008-05-23,52.83,48.065000000000005
2008-05-24,50.49,48.21033333333334
2008-05-25,45.46,47.96633333333333
2008-05-26,51.06,48.04333333333334
2008-05-27,49.92,48.16233333333333
2008-05-28,48.25,48.071
2008-05-29,49.25,47.99066666666667
2008-05-30,51.54,48.081333333333326
2008-05-31,55.08,48.28666666666667
2008-06-01,49.29,48.23566666666667
2008-06-02,51.71,48.531333333333336
2008-06-03,51.84,48.61133333333333
2008-06-04,48.7,48.521
2008-06-05,43.29,48.09066666666667
2008-06-06,50.77,48.006
2008-06-07,51.96,48.271
2008-06-08,50.32,48.384
2008-06-09,50.39,48.63166666666667
2008-06-10,52.76,49.042
2008-06-11,48.02,49.16166666666666
2008-06-12,42.51,49.117333333333335
2008-06-13,48.52,49.10566666666667
2008-06-14,50.44,49.26766666666666
2008-06-15,46.68,49.246
2008-06-16,50.17,49.14233333333333
2008-06-17,45.11,48.93633333333334
2008-06-18,41.44,48.763333333333335
2008-06-19,43.11,48.681000000000004
2008-06-20,44.06,48.67266666666667
2008-06-21,44.91,48.662666666666674
2008-06-22,48.75,48.526666666666664
2008-06-23,53.73,48.63466666666667
2008-06-24,52.54,48.87066666666667
2008-06-25,44.06,48.63733333333333
2008-06-26,48.12,48.577333333333335
2008-06-27,45.43,48.483333333333334
2008-06-28,50.77,48.534
2008-06-29,46.18,48.355333333333334
2008-06-30,42.51,47.93633333333333
2008-07-01,38.63,47.581
2008-07-02,47.6,47.443999999999996
2008-07-03,49.57,47.36833333333333
2008-07-04,53.28,47.521
2008-07-05,52.31,47.82166666666667
2008-07-06,51.21,47.836333333333336
2008-07-07,45.75,47.629333333333335
2008-07-08,45.73,47.47633333333333
2008-07-09,48.65,47.41833333333333
2008-07-10,51.14,47.364333333333335
2008-07-11,42.19,47.169999999999995
2008-07-12,50.14,47.42433333333334
2008-07-13,43.26,47.249
2008-07-14,42.22,46.975
2008-07-15,49.49,47.068666666666665
2008-07-16,52.44,47.144333333333336
2008-07-17,52.16,47.37933333333333
2008-07-18,50.24,47.67266666666667
2008-07-19,52.69,47.992
2008-07-20,50.89,48.21966666666667
2008-07-21,48.77,48.348333333333336
2008-07-22,53.21,48.49699999999999
2008-07-23,56.9,48.602666666666664
2008-07-24,49.15,48.48966666666667
2008-07-25,39.37,48.333333333333336
2008-07-26,43.94,48.193999999999996
2008-07-27,48.6,48.29966666666667
2008-07-28,46.38,48.153333333333336
2008-07-29,49.07,48.24966666666667
2008-07-30,47.92,48.43
2008-07-31,46.33,48.68666666666666
2008-08-01,55.78,48.95933333333333
2008-08-02,48.2,48.91366666666667
2008-08-03,46.0,48.67100000000001
2008-08-04,49.2,48.56733333333333
2008-08-05,54.16,48.66566666666666
2008-08-06,59.84,49.13533333333333
2008-08-07,60.69,49.634
2008-08-08,49.12,49.64966666666667
2008-08-09,50.54,49.629666666666665
2008-08-10,52.44,49.971333333333334
2008-08-11,45.41,49.81366666666667
2008-08-12,46.7,49.92833333333333
2008-08-13,42.69,49.943999999999996
2008-08-14,49.92,49.958333333333336
2008-08-15,50.52,49.89433333333333
2008-08-16,50.62,49.842999999999996
2008-08-17,48.2,49.775
2008-08-18,50.94,49.71666666666667
2008-08-19,48.02,49.621
2008-08-20,47.65,49.583666666666666
2008-08-21,46.83,49.371
2008-08-22,49.17,49.11333333333334
2008-08-23,52.29,49.217999999999996
2008-08-24,52.74,49.66366666666667
2008-08-25,47.9,49.79566666666666
2008-08-26,49.77,49.834666666666664
2008-08-27,51.84,50.016666666666666
2008-08-28,44.08,49.85033333333333
2008-08-29,45.93,49.784
2008-08-30,44.76,49.73166666666667
2008-08-31,40.54,49.22366666666667
2008-09-01,47.72,49.20766666666667
2008-09-02,50.17,49.34666666666667
2008-09-03,51.94,49.437999999999995
2008-09-04,43.36,49.078
2008-09-05,48.67,48.70566666666666
2008-09-06,51.51,48.39966666666666
2008-09-07,49.82,48.423
2008-09-08,47.18,48.311
2008-09-09,42.94,47.99433333333333
2008-09-10,50.27,48.15633333333333
2008-09-11,51.56,48.31833333333334
2008-09-12,47.72,48.486
2008-09-13,56.9,48.718666666666664
2008-09-14,50.02,48.702
2008-09-15,50.69,48.70433333333334
2008-09-16,53.86,48.893
2008-09-17,42.89,48.62466666666667
2008-09-18,41.74,48.415333333333336
2008-09-19,53.01,48.594
2008-09-20,43.89,48.495999999999995
2008-09-21,46.23,48.397999999999996
2008-09-22,43.21,48.09533333333333
2008-09-23,49.17,47.97633333333333
2008-09-24,50.59,48.066
2008-09-25,47.6,47.99366666666667
2008-09-26,45.83,47.79333333333333
2008-09-27,54.8,48.150666666666666
2008-09-28,53.66,48.40833333333333
2008-09-29,48.52,48.53366666666667
2008-09-30,50.57,48.868
2008-10-01,48.2,48.884
2008-10-02,52.31,48.95533333333333
2008-10-03,50.22,48.898
2008-10-04,50.49,49.135666666666665
2008-10-05,54.93,49.34433333333334
2008-10-06,53.58,49.413333333333334
2008-10-07,44.93,49.25033333333333
2008-10-08,52.01,49.41133333333333
2008-10-09,53.73,49.771
2008-10-10,52.44,49.84333333333334
2008-10-11,53.56,49.91
2008-10-12,48.92,49.95
2008-10-13,50.32,49.73066666666667
2008-10-14,58.12,50.00066666666667
2008-10-15,54.98,50.14366666666667
2008-10-16,54.6,50.16833333333334
2008-10-17,50.27,50.41433333333334
2008-10-18,45.85,50.55133333333333
2008-10-19,43.49,50.234
2008-10-20,42.69,50.194
2008-10-21,44.43,50.134
2008-10-22,43.66,50.149
2008-10-23,50.62,50.19733333333333
2008-10-24,44.16,49.983
2008-10-25,45.46,49.91166666666666
2008-10-26,49.64,50.03866666666667
2008-10-27,49.99,49.87833333333334
2008-10-28,47.08,49.659
2008-10-29,56.6,49.92833333333333
2008-10-30,54.23,50.050333333333334
2008-10-31,51.59,50.163333333333334
2008-11-01,47.15,49.99133333333334
2008-11-02,43.99,49.78366666666667
2008-11-03,44.78,49.593333333333334
2008-11-04,43.66,49.217666666666666
2008-11-05,44.41,48.912000000000006
2008-11-06,40.17,48.75333333333333
2008-11-07,46.1,48.556333333333335
2008-11-08,47.05,48.333666666666666
2008-11-09,40.59,47.93866666666666
2008-11-10,52.86,47.915333333333336
2008-11-11,50.52,47.96866666666667
2008-11-12,51.51,48.00833333333333
2008-11-13,49.32,47.715
2008-11-14,50.59,47.568666666666665
2008-11-15,45.66,47.27066666666666
2008-11-16,52.06,47.33033333333333
2008-11-17,52.93,47.56633333333333
2008-11-18,50.67,47.80566666666667
2008-11-19,54.31,48.193
2008-11-20,45.16,48.21733333333334
2008-11-21,43.06,48.19733333333333
2008-11-22,51.49,48.22633333333333
2008-11-23,46.15,48.29266666666667
2008-11-24,43.61,48.231
2008-11-25,53.66,48.364999999999995
2008-11-26,50.39,48.37833333333333
2008-11-27,46.78,48.36833333333333
2008-11-28,53.96,48.28033333333334
2008-11-29,49.47,48.12166666666667
2008-11-30,49.59,48.05499999999999
2008-12-01,53.96,48.282000000000004
2008-12-02,49.74,48.47366666666667
2008-12-03,49.25,48.62266666666667
2008-12-04,46.43,48.715
2008-12-05,50.47,48.917
2008-12-06,45.63,49.099000000000004
2008-12-07,42.61,48.98266666666667
2008-12-08,44.78,48.907000000000004
2008-12-09,46.85,49.11566666666667
2008-12-10,50.24,49.02833333333333
2008-12-11,44.18,48.817
2008-12-12,41.09,48.46966666666666
2008-12-13,41.12,48.196333333333335
2008-12-14,49.99,48.17633333333334
2008-12-15,52.14,48.39233333333333
2009-01-18,47.55,48.242
2009-01-19,43.51,47.928
2009-01-20,41.79,47.632
2009-01-21,50.79,47.51466666666667
2009-01-22,51.61,47.72966666666666
2009-01-23,50.97,47.99333333333333
2009-01-24,49.97,47.94266666666667
2009-01-25,49.77,48.06333333333334
2009-01-26,47.52,48.193666666666665
2009-01-27,46.68,47.961000000000006
2009-01-28,46.48,47.830666666666666
2009-01-29,50.87,47.967
2009-01-30,48.95,47.8
2009-01-31,43.29,47.594
2009-02-01,42.99,47.374
2009-02-02,49.87,47.23766666666667
2009-02-03,56.72,47.47033333333333
2009-02-04,60.24,47.836666666666666
2009-02-05,54.13,48.093333333333334
2009-02-06,54.41,48.224666666666664
2009-02-07,48.0,48.30366666666667
2009-02-08,40.4,48.23
2009-02-09,43.11,48.17433333333334
2009-02-10,44.61,48.099666666666664
2009-02-11,44.81,47.91866666666667
2009-02-12,53.81,48.23966666666667
2009-02-13,46.33,48.41433333333334
2009-02-14,38.15,48.31533333333333
2009-02-15,38.08,47.91833333333333
2009-02-16,45.88,47.709666666666664
2009-02-17,55.38,47.97066666666667
2009-02-18,54.28,48.32966666666667
2009-02-19,40.87,48.29899999999999
2009-02-20,43.41,48.053
2009-02-21,48.57,47.95166666666667
2009-02-22,49.17,47.891666666666666
2009-02-23,50.94,47.924
2009-02-24,51.74,47.98966666666667
2009-02-25,46.53,47.95666666666667
2009-02-26,41.69,47.790333333333336
2009-02-27,44.96,47.73966666666666
2009-02-28,46.68,47.6
2009-03-01,38.43,47.24933333333333
2009-03-02,44.63,47.294
2009-03-03,48.95,47.492666666666665
2009-03-04,46.25,47.37199999999999
2009-03-05,46.98,47.047333333333334
2009-03-06,41.22,46.413333333333334
2009-03-07,45.33,46.12
2009-03-08,48.5,45.922999999999995
2009-03-09,45.36,45.835
2009-03-10,52.74,46.24633333333334
2009-03-11,50.07,46.47833333333333
2009-03-12,48.75,46.61633333333334
2009-03-13,46.9,46.68600000000001
2009-03-14,40.64,46.24699999999999
2009-03-15,44.23,46.177
2009-03-16,51.41,46.61900000000001
2009-03-17,45.01,46.85
2009-03-18,51.16,47.025999999999996
2009-03-19,41.69,46.56966666666666
2009-03-20,45.53,46.278
2009-03-21,43.56,46.367666666666665
2009-03-22,48.12,46.52466666666667
2009-03-23,53.23,46.68
2009-03-24,48.85,46.669333333333334
