Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2005-06-27,2.7,6.4,3.0873333333333335,6.1016666666666675
2005-06-28,2.94,7.03,3.0953333333333335,6.056
2005-06-29,3.12,5.9,3.1033333333333335,5.964333333333333
2005-06-30,2.43,6.85,3.1213333333333333,6.013000000000001
2005-07-01,3.13,7.14,3.139333333333333,6.014333333333332
2005-07-02,2.74,5.09,3.1700000000000004,5.977666666666666
2005-07-03,4.39,5.92,3.2220000000000004,5.9943333333333335
2005-07-04,4.32,5.93,3.256666666666667,6.058666666666666
2005-07-05,3.8,6.27,3.28,6.133666666666667
2005-07-06,3.92,6.17,3.291333333333333,6.117000000000001
2005-07-07,3.8,7.9,3.303,6.189333333333333
2005-07-08,3.22,6.93,3.2960000000000003,6.190666666666667
2005-07-09,2.6,6.82,3.232666666666667,6.215333333333333
2005-07-10,2.39,5.65,3.2319999999999998,6.202
2005-07-11,1.82,4.37,3.1889999999999996,6.163
2005-07-12,1.99,6.4,3.1353333333333335,6.201
2005-07-13,2.39,7.26,3.0989999999999998,6.258666666666667
2005-07-14,1.66,7.25,3.046,6.299333333333333
2005-07-15,3.43,8.1,3.048666666666667,6.350333333333333
2005-07-16,2.66,6.15,3.0436666666666667,6.329
2005-07-17,2.99,4.0,3.0006666666666666,6.25
2005-07-18,2.79,5.87,3.0323333333333333,6.271333333333334
2005-07-19,3.32,6.2,3.018,6.295333333333333
2005-07-20,4.05,4.97,3.0346666666666664,6.288666666666667
2005-07-21,3.39,5.61,3.0506666666666664,6.251333333333333
2005-07-22,2.45,4.49,3.045666666666667,6.224
2005-07-23,3.73,4.32,3.072666666666667,6.129333333333333
2005-07-24,3.35,5.88,3.0829999999999997,6.0840000000000005
2005-07-25,3.31,6.27,3.0626666666666664,6.090000000000001
2005-07-26,2.9,6.18,3.057666666666667,6.110666666666666
2005-07-27,2.22,5.07,3.0416666666666665,6.066333333333334
2005-07-28,3.7,5.54,3.067,6.016666666666667
2005-07-29,3.82,5.54,3.090333333333333,6.004666666666666
2005-07-30,3.22,6.3,3.1166666666666667,5.9863333333333335
2005-07-31,3.03,5.75,3.1133333333333337,5.94
2005-08-01,3.33,5.95,3.133,5.968666666666667
2005-08-02,4.13,6.05,3.124333333333333,5.973
2005-08-03,3.08,6.08,3.083,5.978
2005-08-04,3.61,5.82,3.076666666666667,5.963
2005-08-05,3.18,6.37,3.052,5.969666666666666
2005-08-06,2.59,4.0,3.0116666666666663,5.839666666666667
2005-08-07,2.81,6.5,2.9979999999999998,5.825333333333333
2005-08-08,3.28,7.54,3.0206666666666666,5.849333333333334
2005-08-09,2.7,6.27,3.031,5.87
2005-08-10,3.48,5.78,3.0863333333333336,5.917
2005-08-11,3.65,4.69,3.1416666666666666,5.859999999999999
2005-08-12,3.06,5.42,3.164,5.798666666666667
2005-08-13,1.79,4.89,3.1683333333333334,5.72
2005-08-14,2.5,6.36,3.137333333333333,5.662000000000001
2005-08-15,3.52,7.98,3.1659999999999995,5.723
2005-08-16,2.88,7.8,3.1623333333333337,5.849666666666667
2005-08-17,2.03,7.08,3.137,5.89
2005-08-18,3.07,6.89,3.1286666666666667,5.913
2005-08-19,3.45,6.03,3.1086666666666667,5.948333333333334
2005-08-20,4.37,7.02,3.1413333333333338,5.995333333333333
2005-08-21,2.83,7.93,3.1540000000000004,6.109999999999999
2005-08-22,3.55,6.6,3.148,6.185999999999999
2005-08-23,2.17,4.88,3.1086666666666667,6.152666666666667
2005-08-24,3.55,6.6,3.1166666666666667,6.163666666666667
2005-08-25,2.02,6.68,3.087333333333333,6.180333333333334
2005-08-26,2.61,7.19,3.100333333333333,6.251
2005-08-27,3.48,6.57,3.0929999999999995,6.285333333333333
2005-08-28,4.5,7.31,3.115666666666667,6.344333333333334
2005-08-29,3.33,7.9,3.119333333333333,6.397666666666667
2005-08-30,2.57,7.74,3.104,6.4639999999999995
2005-08-31,1.82,7.6,3.0536666666666665,6.519
2005-09-01,2.28,5.64,2.9919999999999995,6.505333333333334
2005-09-02,3.03,4.99,2.990333333333333,6.469
2005-09-03,3.67,6.08,2.9923333333333333,6.477666666666666
2005-09-04,3.22,6.39,2.993666666666667,6.478333333333334
2005-09-05,2.57,7.0,2.993,6.578333333333334
2005-09-06,2.34,7.96,2.977333333333333,6.627
2005-09-07,4.17,6.5,3.0069999999999997,6.5923333333333325
2005-09-08,3.77,6.88,3.0426666666666664,6.612666666666667
2005-09-09,3.34,5.78,3.038,6.612666666666667
2005-09-10,3.14,6.67,3.021,6.678666666666667
2005-09-11,4.04,6.7,3.0536666666666665,6.721333333333333
2005-09-12,3.91,5.85,3.1243333333333334,6.753333333333334
2005-09-13,3.27,5.41,3.15,6.721666666666667
2005-09-14,3.16,5.54,3.1379999999999995,6.640333333333333
2005-09-15,4.29,7.0,3.185,6.613666666666666
2005-09-16,2.58,6.61,3.203333333333333,6.598
2005-09-17,2.15,5.56,3.1726666666666667,6.5536666666666665
2005-09-18,3.5,5.48,3.1743333333333337,6.535333333333333
2005-09-19,4.2,5.73,3.1686666666666667,6.492333333333334
2005-09-20,4.1,6.33,3.211,6.439000000000001
2005-09-21,3.33,5.71,3.2036666666666664,6.4093333333333335
2005-09-22,1.97,6.07,3.197,6.449
2005-09-23,2.37,6.46,3.1576666666666666,6.444333333333333
2005-09-24,3.48,5.56,3.2063333333333333,6.406999999999999
2005-09-25,3.85,7.22,3.247666666666667,6.4079999999999995
2005-09-26,2.6,7.7,3.2183333333333333,6.445666666666667
2005-09-27,2.64,6.68,3.1563333333333334,6.424666666666666
2005-09-28,2.69,5.24,3.135,6.335999999999999
2005-09-29,2.88,6.45,3.1453333333333333,6.293000000000001
2005-09-30,2.73,7.67,3.1756666666666664,6.295333333333334
2005-10-01,2.96,5.52,3.1983333333333333,6.291333333333333
2005-10-02,2.98,5.31,3.1966666666666668,6.3020000000000005
2005-10-03,2.63,5.19,3.162,6.272333333333334
2005-10-04,3.43,6.35,3.1689999999999996,6.271
2005-10-05,4.0,6.83,3.216666666666667,6.2653333333333325
2005-10-06,2.55,7.0,3.223666666666667,6.233333333333333
2005-10-07,1.45,6.52,3.133,6.234
2005-10-08,1.13,5.49,3.0450000000000004,6.187666666666667
2005-10-09,1.93,4.84,2.9979999999999998,6.156333333333334
2005-10-10,2.39,5.26,2.973,6.109333333333334
2005-10-11,2.64,5.16,2.926333333333333,6.058000000000001
2005-10-12,3.11,4.99,2.8996666666666666,6.029333333333333
2005-10-13,3.21,8.06,2.897666666666667,6.117666666666667
2005-10-14,4.5,4.91,2.9423333333333335,6.096666666666667
2005-10-15,4.21,5.55,2.9396666666666667,6.048333333333333
2005-10-16,3.88,5.78,2.9829999999999997,6.020666666666667
2005-10-17,3.04,5.23,3.0126666666666666,6.009666666666667
2005-10-18,3.14,5.47,3.0006666666666666,6.009333333333333
2005-10-19,2.69,6.97,2.950333333333333,6.050666666666667
2005-10-20,3.0,6.1,2.9136666666666664,6.043
2005-10-21,1.47,5.84,2.8516666666666666,6.0473333333333334
2005-10-22,2.29,6.08,2.8623333333333334,6.047666666666666
2005-10-23,2.7,6.95,2.873333333333333,6.064000000000001
2005-10-24,3.95,5.91,2.8890000000000002,6.075666666666667
2005-10-25,2.83,4.22,2.8549999999999995,5.975666666666667
2005-10-26,2.29,6.44,2.844666666666667,5.933666666666666
2005-10-27,3.35,6.24,2.868333333333333,5.9190000000000005
2005-10-28,2.86,4.42,2.874,5.891666666666667
2005-10-29,2.16,4.07,2.85,5.812333333333332
2005-10-30,2.88,5.04,2.855,5.724666666666667
2005-10-31,3.58,5.38,2.8756666666666666,5.72
2005-11-01,3.48,6.34,2.892333333333333,5.754333333333334
2005-11-02,3.56,8.2,2.9233333333333333,5.854666666666666
2005-11-03,2.33,6.55,2.886666666666667,5.8613333333333335
2005-11-04,2.76,4.54,2.8453333333333335,5.785
2005-11-05,2.93,5.85,2.8579999999999997,5.746666666666667
2005-11-06,3.73,5.63,2.934,5.717
2005-11-07,3.06,5.28,2.9983333333333335,5.709999999999999
2005-11-08,2.31,6.12,3.011,5.752666666666666
2005-11-09,3.29,6.76,3.041,5.802666666666666
2005-11-10,3.17,4.0,3.058666666666667,5.763999999999999
2005-11-11,2.04,6.45,3.023,5.812666666666667
2005-11-12,3.77,5.63,3.0416666666666665,5.7316666666666665
2005-11-13,3.45,4.58,3.0066666666666664,5.720666666666667
2005-11-14,3.63,4.0,2.9873333333333334,5.6690000000000005
2005-11-15,4.28,5.28,3.000666666666667,5.652333333333334
2005-11-16,3.82,6.73,3.0266666666666664,5.702333333333333
2005-11-17,2.71,6.7,3.0123333333333333,5.743333333333333
2005-11-18,2.82,4.84,3.0166666666666666,5.672333333333333
2005-11-19,2.38,5.88,2.996,5.665
2005-11-20,3.56,6.87,3.0656666666666665,5.699333333333333
2005-11-21,2.56,6.82,3.0746666666666664,5.724
2005-11-22,3.5,6.56,3.1013333333333333,5.710999999999999
2005-11-23,3.19,5.26,3.076,5.689333333333334
2005-11-24,3.37,5.65,3.0940000000000003,5.737
2005-11-25,3.95,6.65,3.1493333333333333,5.744
2005-11-26,2.83,5.7,3.132,5.726
2005-11-27,2.71,6.52,3.1270000000000002,5.796
2005-11-28,3.33,7.17,3.1659999999999995,5.899333333333334
2005-11-29,3.23,5.8,3.1776666666666666,5.924666666666666
2005-11-30,3.33,4.76,3.1693333333333333,5.904
2005-12-01,3.66,7.41,3.1753333333333336,5.939666666666667
2005-12-02,3.73,6.29,3.1809999999999996,5.876
2005-12-03,2.67,5.61,3.192333333333333,5.844666666666667
2005-12-04,2.86,4.59,3.195666666666667,5.846333333333333
2005-12-05,4.5,6.47,3.2479999999999998,5.867000000000001
2005-12-06,3.18,6.87,3.2296666666666667,5.908333333333333
2005-12-07,1.62,6.91,3.181666666666666,5.962666666666666
2005-12-08,2.78,7.05,3.1973333333333334,5.993666666666667
2005-12-09,4.07,8.05,3.2233333333333336,6.036666666666667
2005-12-10,4.01,5.44,3.251333333333333,6.084666666666667
2005-12-11,3.1,6.25,3.286666666666667,6.078
2005-12-12,2.96,6.14,3.2596666666666665,6.095
2005-12-13,2.53,5.42,3.229,6.123
2005-12-14,3.33,5.6,3.219,6.176333333333333
2005-12-15,2.91,5.56,3.1733333333333333,6.185666666666666
2006-01-18,3.17,8.06,3.1516666666666664,6.23
2006-01-19,3.62,5.88,3.182,6.202666666666667
2006-01-20,2.84,5.15,3.182666666666667,6.213
2006-01-21,2.04,4.79,3.1713333333333336,6.176666666666667
2006-01-22,2.62,6.55,3.14,6.166
2006-01-23,2.68,6.79,3.144,6.165000000000001
2006-01-24,2.09,5.46,3.097,6.128333333333334
2006-01-25,3.35,6.61,3.1023333333333336,6.173333333333333
2006-01-26,2.4,6.75,3.07,6.21
2006-01-27,2.89,6.19,3.0346666666666664,6.1946666666666665
2006-01-28,3.58,6.89,3.0596666666666663,6.234333333333334
2006-01-29,4.4,6.75,3.116,6.242000000000001
2006-01-30,3.26,6.5,3.113666666666667,6.219666666666667
2006-01-31,3.26,7.17,3.1146666666666665,6.265333333333333
2006-02-01,2.85,5.67,3.098666666666667,6.2956666666666665
2006-02-02,3.33,7.02,3.0876666666666663,6.282666666666667
2006-02-03,2.39,6.71,3.043,6.296666666666667
2006-02-04,3.1,6.56,3.0573333333333332,6.328333333333333
2006-02-05,4.11,7.22,3.0989999999999998,6.4159999999999995
2006-02-06,3.23,6.1,3.0566666666666666,6.403666666666666
2006-02-07,4.29,5.41,3.0936666666666666,6.355
2006-02-08,2.64,5.98,3.1276666666666673,6.324000000000001
2006-02-09,2.88,6.18,3.1310000000000002,6.295
2006-02-10,3.67,6.72,3.1176666666666666,6.250666666666666
2006-02-11,3.87,5.65,3.113,6.257666666666666
2006-02-12,3.53,5.47,3.127333333333333,6.2316666666666665
2006-02-13,3.05,7.19,3.1303333333333336,6.266666666666667
2006-02-14,4.29,7.14,3.189,6.324
2006-02-15,4.0,7.11,3.2113333333333336,6.374333333333333
2006-02-16,2.13,5.94,3.185333333333333,6.387
2006-02-17,2.2,5.9,3.153,6.3149999999999995
2006-02-18,2.66,5.05,3.121,6.287333333333334
2006-02-19,2.54,5.59,3.1109999999999998,6.3020000000000005
2006-02-20,4.09,6.59,3.1793333333333336,6.362
2006-02-21,3.43,7.72,3.2063333333333333,6.401
2006-02-22,3.03,5.76,3.2179999999999995,6.366666666666666
2006-02-23,3.03,6.84,3.2493333333333334,6.4126666666666665
2006-02-24,3.03,8.03,3.2386666666666666,6.46
2006-02-25,3.37,6.46,3.2710000000000004,6.450333333333333
2006-02-26,3.95,7.85,3.306333333333334,6.505666666666667
2006-02-27,3.43,7.32,3.3013333333333335,6.52
2006-02-28,2.45,5.21,3.2363333333333335,6.468666666666667
2006-03-01,3.06,6.51,3.2296666666666667,6.468999999999999
2006-03-02,3.57,5.68,3.24,6.419333333333333
2006-03-03,3.77,4.64,3.2706666666666666,6.385
2006-03-04,2.86,5.01,3.2550000000000003,6.318
2006-03-05,3.23,5.67,3.283,6.283333333333333
2006-03-06,3.67,6.65,3.302,6.286333333333333
2006-03-07,2.97,6.75,3.2640000000000002,6.270666666666667
2006-03-08,2.41,4.0,3.2366666666666664,6.200666666666667
2006-03-09,2.37,6.97,3.1726666666666663,6.252666666666667
2006-03-10,3.35,7.93,3.1963333333333335,6.317666666666666
2006-03-11,2.81,7.42,3.194,6.359
2006-03-12,3.41,6.48,3.1853333333333333,6.351
2006-03-13,4.5,5.32,3.2063333333333337,6.34
2006-03-14,4.5,6.32,3.238666666666667,6.368333333333334
2006-03-15,3.83,5.87,3.2646666666666664,6.324333333333334
2006-03-16,3.42,7.07,3.235666666666667,6.322
2006-03-17,3.95,7.3,3.234,6.328333333333333
2006-03-18,3.46,6.5,3.2783333333333338,6.3469999999999995
2006-03-19,3.06,5.64,3.3070000000000004,6.338333333333334
2006-03-20,3.0,5.17,3.318333333333334,6.3423333333333325
2006-03-21,3.16,6.45,3.339,6.3709999999999996
2006-03-22,3.17,7.91,3.308333333333333,6.415000000000001
2006-03-23,3.13,7.89,3.2983333333333333,6.420666666666666
2006-03-24,2.95,5.05,3.295666666666667,6.397
2006-03-25,2.66,4.0,3.283333333333333,6.302333333333333
2006-03-26,2.67,6.39,3.271333333333333,6.247666666666666
2006-03-27,2.79,7.12,3.2520000000000002,6.269666666666667
2006-03-28,2.78,6.2,3.213,6.214666666666667
2006-03-29,1.6,6.14,3.152,6.175333333333333
2006-03-30,3.48,7.32,3.1863333333333332,6.245666666666667
2006-03-31,4.17,6.71,3.2233333333333336,6.2523333333333335
2006-04-01,3.94,6.84,3.235666666666667,6.2909999999999995
2006-04-02,3.47,6.23,3.225666666666667,6.343999999999999
2006-04-03,2.28,6.2,3.2063333333333333,6.3836666666666675
2006-04-04,3.28,4.94,3.208,6.359333333333334
2006-04-05,3.94,5.57,3.217,6.323333333333333
2006-04-06,3.25,4.87,3.2263333333333337,6.260666666666666
2006-04-07,3.22,4.54,3.2533333333333334,6.278666666666666
2006-04-08,3.29,4.22,3.284,6.186999999999999
2006-04-09,3.25,5.82,3.2806666666666664,6.116666666666666
2006-04-10,3.13,6.57,3.2913333333333337,6.088333333333334
2006-04-11,2.98,6.32,3.2769999999999997,6.083
2006-04-12,3.42,5.36,3.2409999999999997,6.084333333333333
2006-04-13,2.71,5.46,3.1813333333333333,6.055666666666666
2006-04-14,1.88,6.4,3.116333333333333,6.073333333333333
2006-04-15,2.99,7.39,3.1019999999999994,6.084
2006-04-16,3.25,5.24,3.0786666666666664,6.015333333333333
2006-04-17,2.61,4.68,3.050333333333333,5.954666666666667
2006-04-18,1.97,5.41,3.0140000000000002,5.947
2006-04-19,3.67,5.58,3.036333333333333,5.9606666666666674
2006-04-20,2.71,6.88,3.021333333333333,5.975
2006-04-21,2.83,5.09,3.01,5.881
2006-04-22,3.11,5.14,3.009333333333333,5.789333333333333
2006-04-23,3.03,5.91,3.012,5.818
2006-04-24,3.48,4.0,3.0393333333333334,5.818
2006-04-25,3.13,5.95,3.054666666666667,5.803333333333334
2006-04-26,3.4,7.54,3.075,5.817333333333334
2006-04-27,2.81,7.02,3.0759999999999996,5.844666666666667
2006-04-28,2.21,5.53,3.0963333333333334,5.824333333333334
2006-04-29,3.28,7.28,3.0896666666666666,5.8229999999999995
2006-04-30,3.78,6.2,3.0766666666666667,5.806
2006-05-01,2.09,7.04,3.0149999999999997,5.812666666666667
2006-05-02,3.87,6.79,3.0283333333333333,5.831333333333333
2006-05-03,4.5,6.87,3.102333333333333,5.853666666666666
2006-05-04,3.85,5.79,3.1213333333333333,5.882000000000001
2006-05-05,2.88,6.0,3.086,5.896333333333334
2006-05-06,4.0,6.93,3.1109999999999998,5.965
2006-05-07,3.48,6.67,3.119666666666667,6.0360000000000005
2006-05-08,1.71,4.52,3.067,6.046
2006-05-09,3.23,4.88,3.0663333333333336,6.014666666666668
2006-05-10,2.83,5.32,3.0563333333333333,5.973
2006-05-11,3.23,6.84,3.064666666666667,5.990333333333334
2006-05-12,3.45,6.3,3.0656666666666665,6.0216666666666665
2006-05-13,2.24,6.79,3.05,6.066000000000001
2006-05-14,3.31,5.78,3.097666666666667,6.045333333333334
2006-05-15,2.98,5.86,3.0973333333333333,5.9943333333333335
2006-05-16,3.4,4.2,3.1023333333333336,5.959666666666666
2006-05-17,3.11,4.42,3.119,5.951
2006-05-18,3.69,5.38,3.176333333333333,5.95
2006-05-19,3.67,5.9,3.1763333333333335,5.960666666666667
2006-05-20,4.38,6.15,3.2319999999999998,5.936333333333334
2006-05-21,3.43,6.25,3.2520000000000002,5.975
2006-05-22,2.99,6.65,3.2479999999999998,6.025333333333333
2006-05-23,3.7,4.96,3.2703333333333333,5.993666666666667
2006-05-24,2.86,5.31,3.2496666666666667,6.037333333333334
2006-05-25,2.96,5.21,3.2439999999999998,6.012666666666666
2006-05-26,3.64,5.71,3.252,5.951666666666667
2006-05-27,3.43,6.88,3.272666666666667,5.947
2006-05-28,3.76,5.54,3.3243333333333336,5.947333333333333
2006-05-29,4.07,5.51,3.3506666666666667,5.888333333333334
2006-05-30,2.89,5.94,3.3209999999999997,5.879666666666666
2006-05-31,3.26,5.73,3.3600000000000003,5.836
2006-06-01,2.36,6.77,3.3096666666666668,5.835333333333334
2006-06-02,2.66,6.86,3.2483333333333335,5.835
2006-06-03,3.53,6.34,3.2376666666666667,5.8533333333333335
2006-06-04,2.98,5.94,3.241,5.851333333333333
2006-06-05,3.28,6.47,3.2169999999999996,5.836
2006-06-06,4.39,6.61,3.2473333333333327,5.834
2006-06-07,3.6,5.99,3.3103333333333333,5.883
2006-06-08,3.88,6.59,3.332,5.9399999999999995
2006-06-09,3.58,6.57,3.3569999999999998,5.9816666666666665
2006-06-10,3.63,4.99,3.3703333333333334,5.92
2006-06-11,3.39,5.71,3.3683333333333336,5.900333333333334
2006-06-12,2.64,5.16,3.3816666666666664,5.846
2006-06-13,2.6,6.12,3.3579999999999997,5.857333333333334
2006-06-14,3.22,5.76,3.366,5.854
2006-06-15,3.9,6.47,3.3826666666666667,5.929666666666667
2006-06-16,4.5,8.06,3.4290000000000003,6.051
2006-06-17,4.21,5.56,3.4463333333333335,6.057
2006-06-18,4.19,6.75,3.4636666666666667,6.085333333333334
2006-06-19,3.59,4.78,3.4373333333333336,6.039666666666666
2006-06-20,3.87,5.63,3.452,6.019
2006-06-21,3.35,5.98,3.464,5.996666666666667
2006-06-22,3.51,6.26,3.457666666666667,6.040000000000001
2006-06-23,3.08,5.81,3.4650000000000003,6.056666666666667
2006-06-24,3.85,5.19,3.494666666666667,6.056
2006-06-25,3.45,6.3,3.4883333333333337,6.075666666666666
2006-06-26,4.05,6.99,3.509,6.0793333333333335
2006-06-27,3.68,7.01,3.506333333333333,6.128333333333333
2006-06-28,2.57,7.2,3.4563333333333333,6.184666666666668
2006-06-29,2.03,6.51,3.4276666666666666,6.203666666666667
2006-06-30,1.77,5.47,3.3779999999999997,6.194999999999999
2006-07-01,2.31,7.74,3.376333333333333,6.227333333333334
2006-07-02,3.86,7.92,3.416333333333333,6.262666666666666
2006-07-03,2.59,4.56,3.385,6.203333333333333
2006-07-04,2.29,7.18,3.362,6.244666666666666
2006-07-05,1.84,6.47,3.314,6.244666666666666
2006-07-06,1.89,6.5,3.2306666666666666,6.2410000000000005
2006-07-07,3.05,7.58,3.212333333333333,6.294
2006-07-08,2.93,8.33,3.1806666666666668,6.352
2006-07-09,1.95,7.58,3.1263333333333336,6.385666666666666
2006-07-10,2.16,5.57,3.0773333333333333,6.405
2006-07-11,2.16,5.9,3.0363333333333333,6.411333333333332
2006-07-12,2.91,6.21,3.0453333333333337,6.446333333333333
2006-07-13,3.13,4.43,3.063,6.39
2006-07-14,3.34,4.72,3.067,6.355333333333333
2006-07-15,3.9,6.45,3.0669999999999997,6.354666666666666
2006-07-16,4.37,8.01,3.0626666666666664,6.353
2006-07-17,2.81,6.98,3.016,6.400333333333333
2006-07-18,4.16,6.44,3.015,6.39
2006-07-19,3.94,5.94,3.0266666666666664,6.4286666666666665
2006-07-20,3.29,7.31,3.0073333333333334,6.484666666666667
2006-07-21,3.62,7.65,3.0163333333333333,6.540333333333334
2006-07-22,3.45,5.08,3.014333333333333,6.501
2006-07-23,3.42,5.56,3.0256666666666665,6.4926666666666675
2006-07-24,4.0,7.26,3.030666666666667,6.5616666666666665
2006-07-25,3.82,7.55,3.043,6.6033333333333335
2006-07-26,4.3,7.76,3.0513333333333335,6.6290000000000004
2006-07-27,3.93,7.59,3.0596666666666663,6.648333333333334
2006-07-28,3.43,7.0,3.0883333333333334,6.641666666666667
2006-07-29,2.86,7.91,3.116,6.6883333333333335
2006-07-30,3.68,6.42,3.179666666666667,6.72
2006-07-31,3.38,6.72,3.2153333333333336,6.685999999999999
2006-08-01,3.41,5.88,3.2003333333333335,6.617999999999999
2006-08-02,4.14,5.93,3.2520000000000002,6.663666666666667
2006-08-03,3.88,4.66,3.3049999999999997,6.579666666666666
2006-08-04,2.52,4.59,3.3276666666666666,6.5169999999999995
2006-08-05,3.63,4.15,3.385666666666667,6.438666666666666
2006-08-06,3.1,6.62,3.3873333333333333,6.406666666666667
2006-08-07,3.31,5.2,3.4,6.302333333333333
2006-08-08,4.1,6.65,3.4716666666666662,6.271333333333334
2006-08-09,3.48,7.0,3.5156666666666667,6.319
2006-08-10,3.59,4.94,3.5633333333333335,6.287000000000001
2006-08-11,3.65,5.7,3.5879999999999996,6.27
2006-08-12,3.42,6.45,3.5976666666666666,6.3373333333333335
2006-08-13,2.77,6.42,3.5786666666666664,6.394
2006-08-14,3.18,4.84,3.554666666666667,6.340333333333334
2006-08-15,3.03,6.27,3.51,6.282333333333333
2006-08-16,3.68,8.46,3.539,6.331666666666667
2006-08-17,2.66,6.26,3.489,6.325666666666667
2006-08-18,2.19,6.5,3.4306666666666668,6.344333333333334
2006-08-19,3.55,5.94,3.439333333333333,6.298666666666667
2006-08-20,3.26,5.76,3.427333333333334,6.235666666666666
2006-08-21,2.9,5.81,3.409,6.26
2006-08-22,3.01,7.47,3.3953333333333333,6.323666666666667
2006-08-23,2.64,6.35,3.35,6.293333333333333
2006-08-24,1.02,5.81,3.2566666666666664,6.235333333333333
2006-08-25,2.29,6.6,3.1896666666666667,6.196666666666666
2006-08-26,3.21,5.46,3.1656666666666666,6.125666666666666
2006-08-27,4.32,5.53,3.195333333333333,6.076666666666666
2006-08-28,3.64,6.51,3.2213333333333334,6.029999999999999
2006-08-29,2.89,5.97,3.1950000000000003,6.015000000000001
2006-08-30,3.92,6.18,3.213,5.997
2006-08-31,3.63,7.46,3.2203333333333335,6.049666666666667
2006-09-01,3.51,6.45,3.199333333333333,6.066999999999999
2006-09-02,3.07,4.47,3.1723333333333334,6.060666666666666
