Date,poverty_rate,poverty_rate_MA30
2008-04-11,22.99,24.77766666666667
2008-04-12,25.68,24.713666666666665
2008-04-13,27.33,24.753666666666668
2008-04-14,26.07,24.79733333333333
2008-04-15,27.09,24.876666666666665
2008-04-16,24.99,24.907
2008-04-17,25.53,24.949333333333335
2008-04-18,26.06,25.01766666666667
2008-04-19,25.91,25.059666666666665
2008-04-20,27.46,25.15666666666667
2008-04-21,27.58,25.217666666666666
2008-04-22,24.51,25.213
2008-04-23,24.67,25.30166666666667
2008-04-24,23.46,25.365666666666662
2008-04-25,23.6,25.354333333333333
2008-04-26,26.36,25.418666666666663
2008-04-27,27.62,25.55366666666667
2008-04-28,27.47,25.641000000000002
2008-04-29,26.91,25.627666666666666
2008-04-30,26.03,25.64833333333333
2008-05-01,26.02,25.70266666666667
2008-05-02,25.03,25.729333333333333
2008-05-03,26.72,25.764000000000003
2008-05-04,27.82,25.892999999999997
2008-05-05,28.1,25.978333333333335
2008-05-06,24.44,25.871333333333332
2008-05-07,23.11,25.781999999999996
2008-05-08,25.32,25.81066666666667
2008-05-09,26.08,25.82833333333333
2008-05-10,26.61,25.885666666666665
2008-05-11,25.59,25.97233333333333
2008-05-12,24.19,25.922666666666668
2008-05-13,25.49,25.861333333333334
2008-05-14,24.91,25.82266666666667
2008-05-15,25.09,25.756000000000004
2008-05-16,26.74,25.81433333333333
2008-05-17,26.82,25.857333333333333
2008-05-18,25.74,25.846666666666668
2008-05-19,25.99,25.849333333333334
2008-05-20,27.45,25.848999999999997
2008-05-21,28.8,25.889666666666667
2008-05-22,25.88,25.935333333333336
2008-05-23,25.99,25.979333333333333
2008-05-24,26.41,26.07766666666667
2008-05-25,26.96,26.189666666666668
2008-05-26,25.68,26.166999999999998
2008-05-27,27.79,26.172666666666665
2008-05-28,25.09,26.09333333333333
2008-05-29,24.8,26.023000000000003
2008-05-30,24.31,25.965666666666667
2008-05-31,25.49,25.947999999999997
2008-06-01,24.29,25.923333333333332
2008-06-02,22.89,25.795666666666662
2008-06-03,25.73,25.726
2008-06-04,22.98,25.555333333333333
2008-06-05,25.15,25.579
2008-06-06,24.18,25.61466666666667
2008-06-07,26.44,25.651999999999997
2008-06-08,26.19,25.65566666666667
2008-06-09,27.61,25.689000000000004
2008-06-10,25.62,25.69
2008-06-11,24.65,25.705333333333332
2008-06-12,24.72,25.679666666666666
2008-06-13,24.69,25.67233333333333
2008-06-14,24.74,25.660666666666664
2008-06-15,25.1,25.606
2008-06-16,25.05,25.547
2008-06-17,24.77,25.514666666666663
2008-06-18,25.18,25.487666666666666
2008-06-19,25.03,25.407
2008-06-20,25.08,25.283
2008-06-21,26.15,25.291999999999998
2008-06-22,27.69,25.348666666666663
2008-06-23,30.37,25.480666666666664
2008-06-24,25.87,25.44433333333333
2008-06-25,27.74,25.512999999999998
2008-06-26,25.03,25.421000000000003
2008-06-27,21.13,25.289
2008-06-28,23.44,25.243666666666666
2008-06-29,26.02,25.300666666666665
2008-06-30,27.19,25.357333333333333
2008-07-01,26.9,25.444333333333336
2008-07-02,25.61,25.535000000000004
2008-07-03,22.8,25.437333333333335
2008-07-04,25.05,25.506333333333334
2008-07-05,23.11,25.438333333333336
2008-07-06,24.17,25.438
2008-07-07,25.26,25.398666666666667
2008-07-08,26.24,25.400333333333332
2008-07-09,24.31,25.29033333333333
2008-07-10,23.93,25.233999999999998
2008-07-11,25.37,25.258
2008-07-12,25.99,25.300333333333334
2008-07-13,27.88,25.40666666666667
2008-07-14,25.68,25.438
2008-07-15,26.05,25.46966666666667
2008-07-16,26.2,25.508
2008-07-17,26.65,25.570666666666668
2008-07-18,24.97,25.563666666666666
2008-07-19,24.6,25.549333333333333
2008-07-20,24.23,25.521
2008-07-21,23.25,25.424333333333333
2008-07-22,26.33,25.379
2008-07-23,26.04,25.23466666666667
2008-07-24,23.25,25.147333333333336
2008-07-25,24.63,25.04366666666667
2008-07-26,24.96,25.04133333333333
2008-07-27,23.94,25.134999999999998
2008-07-28,24.44,25.168333333333333
2008-07-29,25.0,25.134333333333334
2008-07-30,23.45,25.009666666666664
2008-07-31,24.71,24.936666666666667
2008-08-01,25.86,24.945
2008-08-02,24.66,25.007
2008-08-03,26.02,25.03933333333333
2008-08-04,23.48,25.051666666666666
2008-08-05,21.9,24.976
2008-08-06,25.49,24.983666666666668
2008-08-07,24.11,24.912666666666667
2008-08-08,27.05,25.004
2008-08-09,27.56,25.125
2008-08-10,23.79,25.072333333333333
2008-08-11,26.21,25.079666666666665
2008-08-12,26.02,25.017666666666667
2008-08-13,27.76,25.087
2008-08-14,26.73,25.109666666666666
2008-08-15,26.6,25.123
2008-08-16,24.47,25.050333333333334
2008-08-17,23.54,25.002666666666666
2008-08-18,20.63,24.870333333333335
2008-08-19,25.8,24.922666666666665
2008-08-20,26.75,25.03933333333333
2008-08-21,26.76,25.05366666666667
2008-08-22,24.79,25.012
2008-08-23,25.96,25.10233333333333
2008-08-24,24.91,25.111666666666665
2008-08-25,24.36,25.091666666666665
2008-08-26,25.27,25.136000000000003
2008-08-27,26.57,25.207
2008-08-28,26.63,25.261333333333333
2008-08-29,26.16,25.351666666666667
2008-08-30,23.86,25.32333333333333
2008-08-31,25.34,25.305999999999997
2008-09-01,24.22,25.291333333333334
2008-09-02,25.46,25.272666666666666
2008-09-03,26.05,25.358333333333334
2008-09-04,26.79,25.521333333333335
2008-09-05,27.24,25.579666666666665
2008-09-06,25.41,25.622999999999998
2008-09-07,25.14,25.55933333333333
2008-09-08,23.52,25.424666666666667
2008-09-09,26.11,25.502
2008-09-10,25.47,25.47733333333333
2008-09-11,22.61,25.363666666666667
2008-09-12,26.08,25.307666666666666
2008-09-13,27.79,25.343
2008-09-14,25.71,25.313333333333333
2008-09-15,24.27,25.30666666666667
2008-09-16,25.28,25.364666666666665
2008-09-17,24.17,25.482666666666667
2008-09-18,24.34,25.434
2008-09-19,25.14,25.380333333333333
2008-09-20,24.19,25.294666666666668
2008-09-21,24.26,25.276999999999997
2008-09-22,24.16,25.217
2008-09-23,24.26,25.19533333333333
2008-09-24,23.75,25.175
2008-09-25,22.92,25.096666666666668
2008-09-26,25.16,25.049666666666667
2008-09-27,24.53,24.979666666666667
2008-09-28,25.63,24.962
2008-09-29,25.25,25.008333333333333
2008-09-30,24.78,24.98966666666667
2008-10-01,24.19,24.988666666666667
2008-10-02,24.05,24.941666666666666
2008-10-03,25.17,24.912333333333333
2008-10-04,23.62,24.80666666666667
2008-10-05,24.85,24.727
2008-10-06,26.05,24.748333333333335
2008-10-07,25.81,24.77066666666667
2008-10-08,23.58,24.772666666666666
2008-10-09,24.69,24.72533333333333
2008-10-10,23.82,24.670333333333335
2008-10-11,23.34,24.694666666666667
2008-10-12,25.4,24.672
2008-10-13,26.59,24.632
2008-10-14,24.9,24.605
2008-10-15,24.96,24.628
2008-10-16,24.04,24.586666666666666
2008-10-17,24.55,24.59933333333333
2008-10-18,23.85,24.583000000000002
2008-10-19,23.66,24.53366666666667
2008-10-20,26.01,24.594333333333335
2008-10-21,24.68,24.608333333333334
2008-10-22,23.25,24.578
2008-10-23,23.01,24.536333333333335
2008-10-24,24.07,24.547000000000004
2008-10-25,25.4,24.629666666666665
2008-10-26,24.15,24.596
2008-10-27,24.86,24.607000000000003
2008-10-28,23.47,24.535000000000004
2008-10-29,23.74,24.48466666666667
2008-10-30,27.09,24.561666666666664
2008-10-31,25.9,24.61866666666667
2008-11-01,24.51,24.634
2008-11-02,25.48,24.644333333333332
2008-11-03,23.94,24.654999999999998
2008-11-04,23.35,24.605
2008-11-05,26.67,24.625666666666667
2008-11-06,25.77,24.62433333333333
2008-11-07,27.79,24.764666666666667
2008-11-08,26.51,24.825333333333333
2008-11-09,23.61,24.818333333333335
2008-11-10,23.92,24.837666666666667
2008-11-11,24.71,24.814666666666668
2008-11-12,24.46,24.743666666666666
2008-11-13,24.75,24.738666666666667
2008-11-14,24.31,24.717
2008-11-15,24.72,24.73966666666667
2008-11-16,25.71,24.778333333333332
2008-11-17,24.74,24.808
2008-11-18,23.99,24.819
2008-11-19,25.21,24.792333333333332
2008-11-20,25.5,24.819666666666667
2008-11-21,25.07,24.880333333333333
2008-11-22,24.78,24.939333333333334
2008-11-23,25.07,24.972666666666665
2008-11-24,25.42,24.973333333333336
2008-11-25,25.37,25.014000000000003
2008-11-26,24.59,25.005
2008-11-27,22.58,24.97533333333333
2008-11-28,25.35,25.029
2008-11-29,24.31,24.936333333333334
2008-11-30,25.75,24.93133333333333
2008-12-01,25.14,24.952333333333332
2008-12-02,23.57,24.888666666666666
2008-12-03,23.44,24.872
2008-12-04,28.72,25.051
2008-12-05,26.93,25.05966666666667
2008-12-06,27.76,25.126
2008-12-07,25.77,25.058666666666667
2008-12-08,23.96,24.973666666666666
2008-12-09,23.75,24.97833333333333
2008-12-10,25.56,25.033
2008-12-11,25.47,25.058333333333334
2008-12-12,24.11,25.04666666666667
2008-12-13,24.05,25.023333333333333
2008-12-14,24.24,25.021
2008-12-15,24.28,25.00633333333333
2009-01-18,24.87,24.978333333333335
2009-01-19,25.87,25.016000000000002
2009-01-20,25.74,25.074333333333335
2009-01-21,26.69,25.12366666666667
2009-01-22,25.98,25.139666666666663
2009-01-23,25.08,25.14
2009-01-24,23.97,25.113
2009-01-25,23.87,25.073
2009-01-26,24.34,25.036999999999995
2009-01-27,24.99,25.02433333333333
2009-01-28,25.16,25.043333333333337
2009-01-29,24.57,25.109666666666666
2009-01-30,24.68,25.087333333333333
2009-01-31,22.81,25.037333333333333
2009-02-01,23.38,24.958333333333332
2009-02-02,25.55,24.972
2009-02-03,23.45,24.968
2009-02-04,22.61,24.940333333333335
2009-02-05,22.65,24.738
2009-02-06,26.71,24.730666666666664
2009-02-07,27.59,24.725
2009-02-08,24.81,24.692999999999998
2009-02-09,24.5,24.711
2009-02-10,25.5,24.769333333333332
2009-02-11,21.15,24.622333333333334
2009-02-12,20.74,24.464666666666666
2009-02-13,21.12,24.365
2009-02-14,22.99,24.329666666666665
2009-02-15,23.0,24.288333333333334
2009-02-16,24.3,24.288999999999998
2009-02-17,26.86,24.35533333333333
2009-02-18,25.29,24.336000000000002
2009-02-19,24.47,24.293666666666663
2009-02-20,26.58,24.29
2009-02-21,26.07,24.293000000000003
2009-02-22,24.8,24.283666666666665
2009-02-23,23.95,24.283
2009-02-24,23.83,24.281666666666663
2009-02-25,24.04,24.27166666666667
2009-02-26,27.94,24.37
2009-02-27,28.42,24.478666666666662
2009-02-28,24.87,24.488666666666667
2009-03-01,24.05,24.467666666666666
2009-03-02,23.45,24.488999999999997
2009-03-03,26.57,24.595333333333333
2009-03-04,26.71,24.634
2009-03-05,23.53,24.636666666666667
2009-03-06,23.51,24.666666666666668
2009-03-07,21.17,24.61733333333333
2009-03-08,26.83,24.621333333333332
2009-03-09,25.08,24.537666666666667
2009-03-10,24.12,24.514666666666667
2009-03-11,24.4,24.511333333333333
2009-03-12,25.02,24.495333333333335
2009-03-13,26.38,24.669666666666668
2009-03-14,27.98,24.911
2009-03-15,27.3,25.117
2009-03-16,27.03,25.251666666666665
2009-03-17,25.05,25.32
2009-03-18,25.14,25.348000000000003
2009-03-19,24.48,25.268666666666668
2009-03-20,21.01,25.125999999999998
2009-03-21,25.57,25.162666666666667
2009-03-22,24.59,25.096333333333334
2009-03-23,23.99,25.026999999999997
2009-03-24,23.12,24.971
2009-03-25,27.7,25.096
2009-03-26,25.21,25.142
2009-03-27,25.23,25.18166666666667
2009-03-28,23.69,25.040000000000003
2009-03-29,25.9,24.956000000000003
2009-03-30,25.33,24.971333333333337
2009-03-31,24.55,24.988
2009-04-01,22.65,24.961333333333336
2009-04-02,23.59,24.862000000000002
2009-04-03,21.49,24.688
2009-04-04,23.59,24.689999999999998
2009-04-05,23.29,24.682666666666666
2009-04-06,25.85,24.83866666666667
2009-04-07,24.08,24.747
2009-04-08,23.25,24.685999999999996
2009-04-09,23.58,24.668
2009-04-10,25.84,24.716
2009-04-11,25.66,24.737333333333332
2009-04-12,26.31,24.735
2009-04-13,26.42,24.683
2009-04-14,27.56,24.691666666666666
2009-04-15,25.24,24.632
2009-04-16,23.52,24.581
2009-04-17,20.6,24.429666666666666
2009-04-18,22.99,24.38
2009-04-19,25.37,24.525333333333332
2009-04-20,24.67,24.495333333333335
2009-04-21,22.21,24.416
2009-04-22,25.46,24.465
2009-04-23,22.35,24.43933333333333
2009-04-24,24.78,24.342
2009-04-25,23.69,24.291333333333334
2009-04-26,27.24,24.358333333333334
2009-04-27,25.45,24.416999999999998
2009-04-28,21.36,24.265666666666668
2009-04-29,20.55,24.106333333333332
2009-04-30,23.4,24.067999999999998
2009-05-01,22.98,24.079
2009-05-02,25.87,24.154999999999998
2009-05-03,27.24,24.346666666666668
2009-05-04,30.31,24.570666666666668
2009-05-05,27.46,24.709666666666667
2009-05-06,23.87,24.643666666666665
2009-05-07,22.99,24.607333333333333
2009-05-08,22.73,24.59
2009-05-09,24.12,24.608
2009-05-10,24.57,24.565666666666665
2009-05-11,25.35,24.555333333333333
2009-05-12,25.97,24.544
2009-05-13,23.47,24.445666666666668
2009-05-14,25.26,24.369000000000003
2009-05-15,21.73,24.252000000000002
2009-05-16,24.39,24.281000000000002
2009-05-17,24.52,24.41166666666667
2009-05-18,22.17,24.384333333333334
2009-05-19,26.57,24.424333333333333
2009-05-20,26.25,24.477
2009-05-21,23.27,24.512333333333334
2009-05-22,22.74,24.421666666666667
2009-05-23,21.81,24.403666666666666
2009-05-24,25.85,24.43933333333333
2009-05-25,22.6,24.403000000000002
2009-05-26,25.41,24.342
2009-05-27,23.18,24.266333333333332
2009-05-28,23.24,24.329
2009-05-29,23.95,24.442333333333334
2009-05-30,24.02,24.463
2009-05-31,23.42,24.477666666666668
2009-06-01,22.43,24.363
2009-06-02,22.6,24.208333333333332
2009-06-03,21.6,23.918000000000003
2009-06-04,23.84,23.797333333333334
2009-06-05,23.92,23.799
2009-06-06,23.87,23.828333333333333
2009-06-07,25.61,23.924333333333333
2009-06-08,23.95,23.918666666666663
2009-06-09,22.76,23.858333333333334
2009-06-10,24.4,23.826666666666668
2009-06-11,23.06,23.729666666666667
2009-06-12,27.1,23.850666666666665
2009-06-13,25.64,23.863333333333333
2009-06-14,26.0,24.005666666666666
2009-06-15,26.77,24.084999999999997
2009-06-16,26.61,24.154666666666667
2009-06-17,23.54,24.200333333333333
2009-06-18,23.69,24.104333333333333
2009-06-19,25.15,24.067666666666664
2009-06-20,26.66,24.180666666666664
2009-06-21,26.74,24.314
2009-06-22,22.78,24.346333333333337
2009-06-23,24.11,24.288333333333334
2009-06-24,25.72,24.392333333333333
2009-06-25,26.27,24.421
2009-06-26,23.79,24.441333333333333
2009-06-27,24.33,24.477666666666664
2009-06-28,26.01,24.546333333333333
2009-06-29,26.62,24.633
2009-06-30,23.64,24.64033333333333
2009-07-01,23.36,24.671333333333333
2009-07-02,27.39,24.831
2009-07-03,25.66,24.966333333333335
2009-07-04,23.58,24.957666666666668
2009-07-05,25.44,25.008333333333333
2009-07-06,24.8,25.03933333333333
2009-07-07,24.35,24.997333333333334
2009-07-08,25.94,25.06366666666667
2009-07-09,25.59,25.158
2009-07-10,26.5,25.227999999999998
2009-07-11,26.75,25.351
2009-07-12,24.88,25.276999999999997
2009-07-13,21.11,25.125999999999998
2009-07-14,22.4,25.005999999999997
2009-07-15,26.28,24.98966666666667
2009-07-16,28.63,25.057000000000002
2009-07-17,25.39,25.11866666666667
2009-07-18,24.17,25.134666666666664
2009-07-19,23.33,25.074
2009-07-20,25.72,25.04266666666667
2009-07-21,22.09,24.887666666666668
2009-07-22,24.23,24.935999999999996
2009-07-23,25.46,24.981
2009-07-24,25.52,24.974333333333334
2009-07-25,26.33,24.976333333333336
2009-07-26,22.93,24.947666666666667
2009-07-27,22.97,24.902333333333335
2009-07-28,24.55,24.853666666666665
2009-07-29,25.98,24.832333333333334
2009-07-30,26.0,24.911
2009-07-31,24.96,24.964333333333336
2009-08-01,28.37,24.997000000000003
2009-08-02,26.64,25.029666666666667
2009-08-03,26.22,25.11766666666667
2009-08-04,24.6,25.089666666666666
2009-08-05,24.91,25.093333333333337
2009-08-06,26.13,25.15266666666667
2009-08-07,26.87,25.183666666666667
2009-08-08,24.2,25.137333333333334
2009-08-09,24.27,25.063
2009-08-10,26.36,25.05
2009-08-11,21.31,24.931
2009-08-12,23.26,25.002666666666666
2009-08-13,24.72,25.080000000000002
2009-08-14,23.93,25.001666666666665
2009-08-15,27.66,24.96933333333333
2009-08-16,27.31,25.033333333333335
2009-08-17,22.38,24.973666666666666
2009-08-18,23.84,24.990666666666666
2009-08-19,24.33,24.94433333333333
2009-08-20,22.17,24.947000000000003
2009-08-21,25.38,24.985333333333337
2009-08-22,26.02,25.004
2009-08-23,24.4,24.966666666666665
2009-08-24,26.16,24.961
2009-08-25,22.38,24.942666666666664
2009-08-26,23.39,24.956666666666663
2009-08-27,26.29,25.014666666666667
2009-08-28,26.21,25.022333333333332
2009-08-29,24.8,24.982333333333333
2009-08-30,23.38,24.929666666666666
2009-08-31,20.7,24.673999999999996
2009-09-01,21.63,24.506999999999998
2009-09-02,25.6,24.48633333333333
2009-09-03,24.43,24.480666666666668
2009-09-04,22.8,24.41033333333333
2009-09-05,22.71,24.296333333333333
2009-09-06,23.59,24.186999999999998
2009-09-07,27.06,24.282333333333334
2009-09-08,26.75,24.365000000000002
2009-09-09,26.36,24.365000000000002
2009-09-10,24.62,24.47533333333333
2009-09-11,24.88,24.529333333333334
2009-09-12,23.89,24.501666666666665
2009-09-13,23.06,24.472666666666665
2009-09-14,21.96,24.282666666666668
2009-09-15,25.52,24.223
2009-09-16,26.68,24.366333333333333
2009-09-17,26.99,24.471333333333334
2009-09-18,24.94,24.491666666666667
2009-09-19,23.79,24.545666666666662
2009-09-20,21.88,24.428999999999995
2009-09-21,23.52,24.345666666666666
2009-09-22,24.93,24.363333333333333
2009-09-23,23.68,24.28066666666667
2009-09-24,26.05,24.403000000000002
2009-09-25,24.45,24.438333333333336
2009-09-26,23.89,24.358333333333334
2009-09-27,25.86,24.34666666666667
2009-09-28,26.53,24.404333333333334
2009-09-29,28.37,24.570666666666668
2009-09-30,25.53,24.73166666666667
2009-10-01,27.22,24.918000000000003
2009-10-02,25.65,24.919666666666668
2009-10-03,24.04,24.906666666666663
2009-10-04,23.63,24.93433333333333
2009-10-05,23.33,24.955
2009-10-06,22.39,24.915000000000003
2009-10-07,23.53,24.79733333333333
2009-10-08,23.19,24.67866666666667
2009-10-09,23.29,24.57633333333333
2009-10-10,24.24,24.563666666666666
2009-10-11,25.48,24.583666666666666
2009-10-12,23.41,24.567666666666664
2009-10-13,25.22,24.639666666666667
2009-10-14,27.04,24.809
2009-10-15,27.71,24.882
2009-10-16,24.57,24.811666666666664
2009-10-17,25.01,24.74566666666667
2009-10-18,25.37,24.759999999999998
2009-10-19,23.09,24.736666666666668
2009-10-20,25.13,24.845000000000002
2009-10-21,22.93,24.825333333333333
2009-10-22,23.19,24.767333333333333
2009-10-23,24.23,24.785666666666664
2009-10-24,23.98,24.716666666666665
2009-10-25,24.89,24.731333333333332
2009-10-26,23.3,24.711666666666662
2009-10-27,24.46,24.665000000000003
2009-10-28,27.04,24.682
2009-10-29,25.33,24.580666666666666
2009-10-30,24.08,24.532333333333334
2009-10-31,24.1,24.42833333333333
2009-11-01,23.84,24.368
2009-11-02,24.06,24.36866666666667
2009-11-03,25.81,24.441333333333333
2009-11-04,23.99,24.46333333333333
2009-11-05,21.85,24.445333333333334
2009-11-06,22.65,24.416
2009-11-07,27.17,24.548666666666666
2009-11-08,27.69,24.695333333333334
2009-11-09,29.74,24.878666666666668
2009-11-10,24.85,24.857666666666667
2009-11-11,23.89,24.87366666666667
2009-11-12,23.68,24.822333333333333
2009-11-13,21.45,24.636000000000003
2009-11-14,26.6,24.599
2009-11-15,25.42,24.627333333333336
2009-11-16,23.42,24.574333333333332
2009-11-17,23.86,24.523999999999997
2009-11-18,22.75,24.512666666666668
2009-11-19,24.26,24.483666666666668
2009-11-20,24.23,24.526999999999997
2009-11-21,23.25,24.529
2009-11-22,24.75,24.546333333333333
2009-11-23,22.63,24.50133333333333
2009-11-24,23.7,24.461666666666666
2009-11-25,26.79,24.578
2009-11-26,26.61,24.64966666666667
2009-11-27,24.18,24.554333333333332
2009-11-28,25.51,24.560333333333336
2009-11-29,25.92,24.621666666666666
2009-11-30,24.47,24.634
2009-12-01,23.4,24.619333333333334
2009-12-02,22.61,24.571
2009-12-03,22.26,24.45266666666667
2009-12-04,24.71,24.47666666666667
2009-12-05,24.93,24.579333333333334
2009-12-06,25.86,24.686333333333334
2009-12-07,24.98,24.613333333333337
2009-12-08,24.53,24.508
2009-12-09,23.99,24.316333333333333
2009-12-10,25.18,24.327333333333332
2009-12-11,27.84,24.459
2009-12-12,24.27,24.478666666666665
2009-12-13,25.45,24.612000000000002
2009-12-14,24.11,24.529
2009-12-15,23.85,24.476666666666667
2010-01-18,23.79,24.489
2010-01-19,20.15,24.365333333333336
2010-01-20,24.67,24.429333333333332
