Date,gdp_per_capita,gdp_per_capita_MA30
2006-06-16,27820.51,26795.3
2006-06-17,27299.15,26832.76466666667
2006-06-18,27615.38,26862.964
2006-06-19,26974.36,26842.878666666667
2006-06-20,27393.16,26856.981000000003
2006-06-21,26594.02,26838.74733333333
2006-06-22,27529.91,26853.704333333335
2006-06-23,26393.16,26845.299666666666
2006-06-24,27440.17,26834.758333333335
2006-06-25,26440.17,26767.09433333333
2006-06-26,25679.49,26708.69
2006-06-27,26799.15,26706.696
2006-06-28,27153.85,26723.789999999997
2006-06-29,26666.67,26741.454
2006-06-30,25897.44,26726.639333333333
2006-07-01,26769.23,26732.907
2006-07-02,25961.54,26703.27733333333
2006-07-03,25290.6,26661.824333333334
2006-07-04,25769.23,26660.114999999998
2006-07-05,27000.0,26680.200333333334
2006-07-06,27145.3,26697.721666666668
2006-07-07,27799.15,26751.140666666666
2006-07-08,25961.54,26720.371333333333
2006-07-09,26619.66,26744.303
2006-07-10,26017.09,26751.710333333336
2006-07-11,26572.65,26756.268666666663
2006-07-12,27354.7,26774.359666666667
2006-07-13,26521.37,26732.052000000003
2006-07-14,26940.17,26731.766999999996
2006-07-15,26905.98,26744.16
2006-07-16,26653.85,26705.271333333334
2006-07-17,26884.62,26691.453666666665
2006-07-18,27555.56,26689.459666666666
2006-07-19,26448.72,26671.938333333335
2006-07-20,26978.63,26658.120666666666
2006-07-21,26948.72,26669.944000000003
2006-07-22,27081.2,26654.987
2006-07-23,26294.87,26651.710666666666
2006-07-24,25854.7,26598.861666666668
2006-07-25,26615.38,26604.702
2006-07-26,26760.68,26640.741666666665
2006-07-27,26239.32,26622.08066666667
2006-07-28,25307.69,26560.542
2006-07-29,26047.01,26539.886666666665
2006-07-30,26717.95,26567.237
2006-07-31,25623.93,26529.060333333335
2006-08-01,26307.69,26540.598666666665
2006-08-02,26940.17,26595.584333333336
2006-08-03,27615.38,26657.12266666667
2006-08-04,27739.32,26681.766666666666
2006-08-05,26700.85,26666.951666666668
2006-08-06,25196.58,26580.199333333334
2006-08-07,25145.3,26552.99133333333
2006-08-08,26794.87,26558.83166666667
2006-08-09,27538.46,26609.543999999998
2006-08-10,26418.8,26604.41566666667
2006-08-11,25799.15,26552.564
2006-08-12,27863.25,26597.29333333333
2006-08-13,26666.67,26588.17666666667
2006-08-14,26846.15,26586.182333333334
2006-08-15,26123.93,26568.51833333333
2006-08-16,26435.9,26553.560999999998
2006-08-17,27235.04,26542.877
2006-08-18,27495.73,26577.77733333333
2006-08-19,27217.95,26585.754666666664
2006-08-20,27307.69,26597.720333333335
2006-08-21,26833.33,26589.458
2006-08-22,27525.64,26630.483666666667
2006-08-23,25649.57,26623.646
2006-08-24,24653.85,26558.261666666665
2006-08-25,26363.25,26545.014000000003
2006-08-26,26841.88,26565.09933333333
2006-08-27,26555.56,26606.695
2006-08-28,26508.55,26622.07966666667
2006-08-29,26529.91,26615.81166666667
2006-08-30,26675.21,26650.854333333333
2006-08-31,26632.48,26661.680666666667
2006-09-01,25760.68,26622.364333333335
2006-09-02,25209.4,26542.164999999997
2006-09-03,25756.41,26476.067999999996
2006-09-04,26722.22,26476.780333333332
2006-09-05,26876.07,26532.763333333332
2006-09-06,26790.6,26587.606666666667
2006-09-07,26521.37,26578.489999999998
2006-09-08,27363.25,26572.649666666668
2006-09-09,26217.95,26565.954666666665
2006-09-10,26119.66,26576.638333333332
2006-09-11,26854.7,26543.020000000004
2006-09-12,27470.09,26569.800666666666
2006-09-13,27192.31,26581.33933333333
2006-09-14,26008.55,26577.493333333336
2006-09-15,26435.9,26577.493333333336
2006-09-16,26431.62,26550.712666666666
2006-09-17,25205.13,26474.359333333334
2006-09-18,25427.35,26414.67266666667
2006-09-19,26521.37,26388.462
2006-09-20,26756.41,26385.898
2006-09-21,26487.18,26351.282666666666
2006-09-22,26196.58,26369.516333333333
2006-09-23,24653.85,26369.516333333333
2006-09-24,25799.15,26350.713
2006-09-25,25495.73,26305.841333333334
2006-09-26,25444.44,26268.804
2006-09-27,26688.03,26274.786666666667
2006-09-28,26658.12,26279.06033333333
2006-09-29,26358.97,26268.518999999997
2006-09-30,26858.97,26276.06866666667
2006-10-01,26512.82,26301.14
2006-10-02,26235.04,26335.328
2006-10-03,27529.91,26394.444666666666
2006-10-04,26961.54,26402.422000000002
2006-10-05,27196.58,26413.105666666666
2006-10-06,27444.44,26434.900333333335
2006-10-07,27111.11,26454.558333333334
2006-10-08,27149.57,26447.435666666668
2006-10-09,26901.71,26470.22766666667
2006-10-10,27568.38,26518.518333333333
2006-10-11,26880.34,26519.373
2006-10-12,26021.37,26471.082333333332
2006-10-13,26303.42,26441.452666666668
2006-10-14,25760.68,26433.190333333332
2006-10-15,25700.85,26408.68866666667
2006-10-16,26008.55,26394.586333333333
2006-10-17,26393.16,26434.18733333333
2006-10-18,27209.4,26493.589
2006-10-19,26478.63,26492.164333333334
2006-10-20,27371.79,26512.677
2006-10-21,25747.86,26488.033
2006-10-22,25555.56,26466.665666666664
2006-10-23,26850.43,26539.885000000002
2006-10-24,27850.43,26608.261
2006-10-25,28008.55,26692.021666666667
2006-10-26,27991.45,26776.922000000002
2006-10-27,27175.21,26793.161333333333
2006-10-28,26119.66,26775.212666666666
2006-10-29,26367.52,26775.49766666667
2006-10-30,26948.72,26778.48933333333
2006-10-31,27594.02,26814.529333333332
2006-11-01,25666.67,26795.583666666666
2006-11-02,25311.97,26721.652333333335
2006-11-03,26884.62,26719.088333333333
2006-11-04,26564.1,26698.005666666664
2006-11-05,26341.88,26661.253666666667
2006-11-06,26354.7,26636.04
2006-11-07,27615.38,26651.567
2006-11-08,26756.41,26646.723666666665
2006-11-09,26243.59,26602.564
2006-11-10,25747.86,26564.81466666667
2006-11-11,26602.56,26584.18766666667
2006-11-12,26572.65,26593.162
2006-11-13,25623.93,26588.60366666667
2006-11-14,26294.87,26608.404333333332
2006-11-15,26346.15,26619.657666666666
2006-11-16,26846.15,26634.75733333333
2006-11-17,25256.41,26569.657666666666
2006-11-18,28098.29,26623.646333333334
2006-11-19,26350.43,26589.601000000002
2006-11-20,27299.15,26641.310666666668
2006-11-21,26329.06,26667.094
2006-11-22,26405.98,26652.279
2006-11-23,25598.29,26577.207666666665
2006-11-24,26491.45,26526.637666666666
2006-11-25,27141.03,26498.29033333333
2006-11-26,27004.27,26492.592333333334
2006-11-27,26085.47,26491.452666666668
2006-11-28,26418.8,26493.162
2006-11-29,26982.91,26494.30166666667
2006-11-30,26901.71,26471.224666666665
2006-12-01,26692.31,26505.412666666667
2006-12-02,26841.88,26556.409666666666
2006-12-03,26978.63,26559.543333333335
2006-12-04,26358.97,26552.70566666667
2006-12-05,27034.19,26575.782666666666
2006-12-06,27397.44,26610.540666666664
2006-12-07,26205.13,26563.532333333336
2006-12-08,27059.83,26573.646333333334
2006-12-09,27158.12,26604.130666666668
2006-12-10,27589.74,26665.526666666665
2006-12-11,26948.72,26677.065333333336
2006-12-12,26559.83,26676.638
2006-12-13,25572.65,26674.928666666667
2006-12-14,26478.63,26681.054
2006-12-15,27192.31,26709.259333333335
2007-01-18,25816.24,26674.929
2007-01-19,26717.95,26723.647
2007-01-20,26991.45,26686.75233333333
2007-01-21,26829.06,26702.70666666667
2007-01-22,26679.49,26682.051333333333
2007-01-23,26397.44,26684.330666666665
2007-01-24,26132.48,26675.213999999996
2007-01-25,27106.84,26725.499000000003
2007-01-26,27598.29,26762.393666666663
2007-01-27,27115.38,26761.538666666667
2007-01-28,27068.38,26763.675666666666
2007-01-29,27128.21,26798.433666666668
2007-01-30,26790.6,26810.827
2007-01-31,26952.99,26809.82966666667
2007-02-01,26957.26,26811.681333333334
2007-02-02,25551.28,26773.647
2007-02-03,25961.54,26744.302333333333
2007-02-04,26495.73,26728.205666666665
2007-02-05,25978.63,26715.527666666665
2007-02-06,26354.7,26692.878000000004
2007-02-07,26376.07,26658.832333333332
2007-02-08,25970.09,26650.99766666667
2007-02-09,26568.38,26634.615999999998
2007-02-10,27303.42,26639.459333333336
2007-02-11,26854.7,26614.958000000002
2007-02-12,25876.07,26579.202999999998
2007-02-13,26786.32,26586.752666666664
2007-02-14,26047.01,26602.564666666665
2007-02-15,26730.77,26610.96933333333
2007-02-16,27235.04,26612.393666666667
2007-02-17,27461.54,26667.237000000005
2007-02-18,27384.62,26689.459333333336
2007-02-19,27876.07,26718.946666666667
2007-02-20,26982.91,26724.075
2007-02-21,27431.62,26749.146
2007-02-22,27034.19,26770.371
2007-02-23,27158.12,26804.559
2007-02-24,27025.64,26801.852333333332
2007-02-25,26824.79,26776.069000000003
2007-02-26,27500.0,26788.88966666667
2007-02-27,27230.77,26794.30266666667
2007-02-28,27106.84,26793.590333333334
2007-03-01,26235.04,26775.071666666667
2007-03-02,26726.5,26767.522
2007-03-03,27333.33,26780.057666666668
2007-03-04,27987.18,26861.254333333334
2007-03-05,27175.21,26901.710000000003
2007-03-06,27068.38,26920.798333333336
2007-03-07,28034.19,26989.317
2007-03-08,27170.94,27016.525
2007-03-09,27726.5,27061.539333333334
2007-03-10,26636.75,27083.761333333332
2007-03-11,26260.68,27073.504666666664
2007-03-12,26790.6,27056.41066666667
2007-03-13,26457.26,27043.162666666663
2007-03-14,25782.05,27040.028666666665
2007-03-15,25940.17,27011.82366666667
2007-03-16,27132.48,27048.006
2007-03-17,26534.19,27041.45333333333
2007-03-18,26829.06,27027.920666666665
2007-03-19,27170.94,27018.233999999997
2007-03-20,26948.72,27003.704
2007-03-21,27337.61,26985.755333333334
2007-03-22,28286.32,27029.20233333333
2007-03-23,27008.55,27015.1
2007-03-24,26273.5,26989.74366666667
2007-03-25,27175.21,26990.313333333335
2007-03-26,27170.94,26995.156666666666
2007-03-27,26670.94,26990.028333333332
2007-03-28,27645.3,26994.871666666666
2007-03-29,27474.36,27002.99133333333
2007-03-30,26769.23,26991.737666666668
2007-03-31,27568.38,27036.182333333334
2007-04-01,27217.95,27052.564
2007-04-02,28021.37,27075.498666666666
2007-04-03,28948.72,27107.549999999996
2007-04-04,27888.89,27131.33933333333
2007-04-05,26474.36,27111.538666666664
2007-04-06,27226.5,27084.615666666665
2007-04-07,26410.26,27059.259666666665
2007-04-08,26747.86,27026.63833333333
2007-04-09,27401.71,27052.137
2007-04-10,26542.74,27061.539
2007-04-11,27581.2,27087.89233333333
2007-04-12,27692.31,27129.060666666668
2007-04-13,27474.36,27185.471
2007-04-14,27410.26,27234.474
2007-04-15,26350.43,27208.405666666666
2007-04-16,25923.08,27188.035333333337
2007-04-17,26307.69,27170.656333333332
2007-04-18,28598.29,27218.234666666667
2007-04-19,27145.3,27224.787333333334
2007-04-20,27038.46,27214.815666666665
2007-04-21,27995.73,27205.129333333334
2007-04-22,26517.09,27188.74733333333
2007-04-23,26123.93,27183.761666666665
2007-04-24,26679.49,27167.237666666668
2007-04-25,27162.39,27166.952666666668
2007-04-26,27059.83,27179.915666666664
2007-04-27,26619.66,27145.727666666666
2007-04-28,26653.85,27118.37733333333
2007-04-29,26747.86,27117.664999999997
2007-04-30,27089.74,27101.710333333333
2007-05-01,28294.87,27137.607666666667
2007-05-02,27192.31,27109.972333333335
2007-05-03,26230.77,27019.374000000003
2007-05-04,27102.56,26993.163
2007-05-05,27200.85,27017.379333333334
2007-05-06,26871.79,27005.555666666667
2007-05-07,25602.56,26978.632333333335
2007-05-08,26384.62,26966.52433333334
2007-05-09,26482.91,26935.897666666664
2007-05-10,27961.54,26983.191
2007-05-11,27055.56,26965.66966666667
2007-05-12,26594.02,26929.06
2007-05-13,27418.8,26927.208
2007-05-14,27487.18,26929.772
2007-05-15,26628.21,26939.031333333336
2007-05-16,26944.44,26973.076666666664
2007-05-17,27217.95,27003.41866666667
2007-05-18,27247.86,26958.404333333332
2007-05-19,26897.44,26950.14233333333
2007-05-20,27982.91,26981.624
2007-05-21,28324.79,26992.592666666667
2007-05-22,27799.15,27035.328
2007-05-23,26337.61,27042.450666666668
2007-05-24,27132.48,27057.550333333333
2007-05-25,27452.99,27067.237
2007-05-26,26615.38,27052.422000000002
2007-05-27,27858.97,27093.732333333333
2007-05-28,26645.3,27093.447333333334
2007-05-29,26923.08,27099.288
2007-05-30,27465.81,27111.82366666667
2007-05-31,26841.88,27063.39066666667
2007-06-01,26905.98,27053.846333333335
2007-06-02,28978.63,27145.441666666666
2007-06-03,27897.44,27171.93766666667
2007-06-04,27021.37,27165.955
2007-06-05,26722.22,27160.969333333334
2007-06-06,26850.43,27202.565
2007-06-07,26465.81,27205.271333333334
2007-06-08,26585.47,27208.690000000002
2007-06-09,27320.51,27187.322333333334
2007-06-10,28076.92,27221.367666666665
2007-06-11,26423.08,27215.66966666667
2007-06-12,27397.44,27214.957666666665
2007-06-13,27619.66,27219.373666666666
2007-06-14,27106.84,27235.327999999998
2007-06-15,27961.54,27269.231333333337
2007-06-16,27115.38,27265.81233333333
2007-06-17,26752.14,27249.288333333334
2007-06-18,26376.07,27231.909333333333
2007-06-19,26482.91,27181.909333333333
2007-06-20,26542.74,27122.507666666665
2007-06-21,26153.85,27067.66433333333
2007-06-22,25679.49,27045.727
2007-06-23,26961.54,27040.029
2007-06-24,26478.63,27007.550333333333
2007-06-25,27213.68,27027.49366666667
2007-06-26,27205.13,27005.699000000004
2007-06-27,26423.08,26998.291666666668
2007-06-28,25500.0,26950.855666666666
2007-06-29,26491.45,26918.376999999997
2007-06-30,26585.47,26909.83
2007-07-01,27397.44,26926.212
2007-07-02,25948.72,26825.215
2007-07-03,25709.4,26752.280333333336
2007-07-04,26440.17,26732.907000000003
2007-07-05,26072.65,26711.254666666668
2007-07-06,26512.82,26700.001
2007-07-07,27243.59,26725.927
2007-07-08,25961.54,26705.129333333334
2007-07-09,26384.62,26673.933
2007-07-10,26876.07,26633.904666666665
2007-07-11,27645.3,26674.645333333334
2007-07-12,27047.01,26662.964333333333
2007-07-13,25884.62,26605.129666666668
2007-07-14,26427.35,26582.48
2007-07-15,27606.84,26570.656666666666
2007-07-16,26525.64,26550.998666666666
2007-07-17,26491.45,26542.309
2007-07-18,27465.81,26578.63366666667
2007-07-19,27029.91,26596.867000000002
2007-07-20,26371.79,26591.16866666667
2007-07-21,26333.33,26597.151333333335
2007-07-22,26500.0,26624.501666666667
2007-07-23,27517.09,26643.02
2007-07-24,26401.71,26640.456000000002
2007-07-25,26252.14,26608.40466666666
2007-07-26,27243.59,26609.686666666665
2007-07-27,26893.16,26625.355999999996
2007-07-28,26752.14,26667.093999999997
2007-07-29,26632.48,26671.795000000002
2007-07-30,26346.15,26663.817666666662
2007-07-31,27102.56,26653.988333333335
2007-08-01,27632.48,26710.113666666668
2007-08-02,26465.81,26735.327333333335
2007-08-03,26435.9,26735.184999999998
2007-08-04,26021.37,26733.47566666666
2007-08-05,25594.02,26702.849
2007-08-06,26316.24,26671.93733333333
2007-08-07,26799.15,26699.857666666667
2007-08-08,26935.9,26718.233666666667
2007-08-09,26995.73,26722.222333333335
2007-08-10,27047.01,26702.279333333332
2007-08-11,27235.04,26708.547000000002
2007-08-12,25423.08,26693.162333333334
2007-08-13,25606.84,26665.811999999998
2007-08-14,25529.91,26596.581000000002
2007-08-15,26974.36,26611.538333333334
2007-08-16,27235.04,26636.324666666667
2007-08-17,26764.96,26612.963
2007-08-18,26662.39,26600.712333333333
2007-08-19,27243.59,26629.77233333333
2007-08-20,27226.5,26659.544666666665
2007-08-21,27055.56,26678.063333333335
2007-08-22,25854.7,26622.650333333335
2007-08-23,25012.82,26576.354
2007-08-24,26769.23,26593.590333333334
2007-08-25,26316.24,26562.678666666667
2007-08-26,26243.59,26541.02633333333
2007-08-27,26269.23,26524.929333333333
2007-08-28,26303.42,26513.960666666666
2007-08-29,26162.39,26507.835333333336
2007-08-30,25923.08,26468.519333333334
2007-08-31,27008.55,26447.721666666668
2007-09-01,26354.7,26444.017999999996
2007-09-02,26559.83,26448.149
2007-09-03,26282.05,26456.838333333333
2007-09-04,27692.31,26526.781333333336
2007-09-05,28217.95,26590.17166666667
2007-09-06,26645.3,26585.043333333335
2007-09-07,25465.81,26536.04033333333
2007-09-08,26094.02,26505.983333333334
2007-09-09,26410.26,26484.758333333335
2007-09-10,26568.38,26462.536333333333
2007-09-11,25696.58,26471.653
2007-09-12,26243.59,26492.878000000004
2007-09-13,26726.5,26532.764333333336
2007-09-14,25799.15,26493.59066666667
2007-09-15,26525.64,26469.944
2007-09-16,26175.21,26450.28566666667
2007-09-17,25905.98,26425.072
2007-09-18,26474.36,26399.431
2007-09-19,26551.28,26376.92366666667
2007-09-20,26341.88,26353.134333333335
2007-09-21,26602.56,26378.063000000002
2007-09-22,27115.38,26448.14833333333
2007-09-23,26666.67,26444.729666666666
2007-09-24,26564.1,26452.991666666665
2007-09-25,26730.77,26469.231000000003
2007-09-26,26803.42,26487.037333333337
2007-09-27,26512.82,26494.017333333333
2007-09-28,26846.15,26516.809333333335
2007-09-29,26743.59,26544.159666666666
2007-09-30,26119.66,26514.530000000002
2007-10-01,26606.84,26522.934666666668
2007-10-02,26525.64,26521.795
2007-10-03,26602.56,26532.478666666666
2007-10-04,26683.76,26498.86033333333
2007-10-05,26273.5,26434.04533333333
2007-10-06,26790.6,26438.88866666667
2007-10-07,26380.34,26469.373000000003
2007-10-08,26944.44,26497.720333333335
2007-10-09,27594.02,26537.179
2007-10-10,28209.4,26591.879666666668
2007-10-11,27576.92,26654.55766666667
2007-10-12,26282.05,26655.839666666663
2007-10-13,26589.74,26651.281
2007-10-14,26461.54,26673.360666666664
2007-10-15,25594.02,26642.306666666667
2007-10-16,25897.44,26633.047666666665
2007-10-17,26675.21,26658.68866666667
2007-10-18,26012.82,26643.304
2007-10-19,26269.23,26633.90233333333
2007-10-20,27115.38,26659.685666666664
2007-10-21,27401.71,26686.324
2007-10-22,27495.73,26699.002333333334
2007-10-23,26858.97,26705.412333333334
2007-10-24,26675.21,26709.115999999998
2007-10-25,26435.9,26699.287
2007-10-26,26461.54,26687.891
2007-10-27,27111.11,26707.834
2007-10-28,26940.17,26710.967999999997
2007-10-29,27324.79,26730.341333333334
2007-10-30,27205.13,26766.523666666664
2007-10-31,28529.91,26830.626
2007-11-01,26957.26,26845.013333333332
2007-11-02,26217.95,26832.193000000003
2007-11-03,27051.28,26844.44366666667
2007-11-04,26461.54,26850.71166666667
2007-11-05,27158.12,26862.962333333333
2007-11-06,27192.31,26890.028
2007-11-07,27179.49,26897.863
2007-11-08,27051.28,26879.771666666667
2007-11-09,27521.37,26856.837333333333
2007-11-10,28064.1,26873.076666666664
2007-11-11,26008.55,26863.960000000003
2007-11-12,25636.75,26832.19366666667
2007-11-13,27136.75,26854.700666666668
2007-11-14,26294.87,26878.06233333333
2007-11-15,25897.44,26878.06233333333
2007-11-16,25897.44,26852.136666666665
2007-11-17,27517.09,26902.279
2007-11-18,26252.14,26901.709333333336
2007-11-19,27158.12,26903.134000000002
2007-11-20,26205.13,26863.248000000003
2007-11-21,26354.7,26825.213666666663
2007-11-22,27085.47,26832.76366666667
2007-11-23,26974.36,26842.735333333334
2007-11-24,27205.13,26868.376333333334
2007-11-25,25918.8,26850.284999999996
2007-11-26,26465.81,26828.775
2007-11-27,26581.2,26816.809333333335
2007-11-28,26205.13,26779.487333333334
2007-11-29,26568.38,26758.262333333332
2007-11-30,26346.15,26685.470333333335
2007-12-01,27435.9,26701.425
2007-12-02,28529.91,26778.49033333333
