Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2006-11-09,40.98,49.26,42.61299999999999,50.75633333333334
2006-11-10,43.53,48.84,42.68366666666667,50.74833333333333
2006-11-11,40.8,48.43,42.61299999999999,50.61066666666667
2006-11-12,43.35,49.26,42.74766666666667,50.53033333333333
2006-11-13,43.14,50.74,42.85766666666666,50.547
2006-11-14,42.34,50.83,42.787666666666674,50.589666666666666
2006-11-15,42.26,52.27,42.89066666666667,50.649
2006-11-16,44.35,52.57,43.074666666666666,50.714000000000006
2006-11-17,43.76,51.26,43.166000000000004,50.718333333333334
2006-11-18,45.81,49.46,43.24266666666667,50.71
2006-11-19,43.4,48.68,43.12733333333333,50.64666666666666
2006-11-20,40.2,47.75,42.96666666666667,50.52633333333333
2006-11-21,42.14,47.25,42.88166666666666,50.325
2006-11-22,46.47,49.35,43.083999999999996,50.16766666666667
2006-11-23,45.24,52.27,43.236666666666665,50.09533333333333
2006-11-24,43.56,51.9,43.23666666666667,50.004000000000005
2006-11-25,44.38,49.74,43.275666666666666,49.966
2006-11-26,48.44,50.54,43.522333333333336,49.958666666666666
2006-11-27,48.23,46.66,43.72366666666667,49.856333333333325
2006-11-28,45.36,45.74,43.70633333333333,49.781666666666666
2006-11-29,46.08,50.56,43.794999999999995,49.77433333333333
2006-11-30,44.4,48.23,43.88166666666667,49.71066666666666
2006-12-01,45.51,51.2,43.943666666666665,49.781666666666666
2006-12-02,47.96,49.71,44.04333333333333,49.772666666666666
2006-12-03,47.27,50.71,44.294333333333334,49.785333333333334
2006-12-04,44.15,51.95,44.297333333333334,49.84566666666667
2006-12-05,42.94,51.79,44.28066666666666,49.81466666666667
2006-12-06,44.1,52.81,44.25266666666667,49.88666666666666
2006-12-07,45.42,51.36,44.26933333333333,49.952333333333335
2006-12-08,45.84,48.18,44.38033333333333,49.97666666666667
2006-12-09,45.74,49.51,44.539,49.985
2006-12-10,42.98,51.36,44.52066666666667,50.069
2006-12-11,47.29,49.78,44.737,50.114000000000004
2006-12-12,48.73,49.64,44.916333333333334,50.126666666666665
2006-12-13,46.2,52.4,45.01833333333334,50.182
2006-12-14,45.19,54.89,45.11333333333333,50.31733333333334
2006-12-15,45.9,50.31,45.23466666666666,50.251999999999995
2007-01-05,37.51,45.0,45.00666666666667,49.99966666666667
2007-01-06,37.51,45.0,44.79833333333333,49.791000000000004
2007-01-07,37.51,45.0,44.52166666666666,49.64233333333333
2007-01-08,37.51,45.0,44.32533333333333,49.51966666666667
2007-01-09,37.51,45.0,44.23566666666667,49.428000000000004
2007-01-10,37.51,45.0,44.08133333333333,49.353
2007-01-11,37.51,45.0,43.782666666666664,49.208
2007-01-12,37.51,45.0,43.525,48.96566666666667
2007-01-13,37.51,45.0,43.32333333333333,48.73566666666667
2007-01-14,37.51,45.0,43.09433333333333,48.577666666666666
2007-01-18,47.62,49.48,43.067,48.54233333333333
2007-01-19,45.45,49.89,42.974333333333334,48.65
2007-01-20,49.98,51.83,43.12833333333333,48.853
2007-01-21,45.84,52.86,43.120333333333335,48.92966666666666
2007-01-22,49.53,52.59,43.291333333333334,49.075
2007-01-23,51.93,49.9,43.50533333333333,49.031666666666666
2007-01-24,46.79,50.83,43.46633333333333,49.068999999999996
2007-01-25,48.69,51.31,43.51366666666667,49.089000000000006
2007-01-26,48.94,54.68,43.673333333333325,49.17999999999999
2007-01-27,48.76,52.66,43.867333333333335,49.208999999999996
2007-01-28,46.52,52.08,43.94799999999999,49.184666666666665
2007-01-29,48.09,51.33,44.037000000000006,49.18366666666667
2007-01-30,52.49,50.47,44.25866666666666,49.26
2007-01-31,47.73,52.65,44.325,49.36466666666667
2007-02-01,47.39,51.86,44.471999999999994,49.38133333333334
2007-02-02,50.33,51.42,44.57333333333334,49.436
2007-02-03,49.55,52.22,44.60066666666667,49.522000000000006
2007-02-04,47.48,49.62,44.64333333333333,49.42933333333334
2007-02-05,49.76,52.59,44.79566666666667,49.352666666666664
2007-02-06,49.53,53.63,44.916666666666664,49.46333333333333
2007-02-07,47.66,53.79,45.254999999999995,49.75633333333334
2007-02-08,50.33,52.5,45.68233333333333,50.00633333333334
2007-02-09,50.01,53.43,46.099000000000004,50.28733333333333
2007-02-10,49.46,51.06,46.49733333333334,50.489333333333335
2007-02-11,50.05,49.92,46.915333333333336,50.65333333333333
2007-02-12,50.97,51.15,47.364000000000004,50.858333333333334
2007-02-13,50.18,49.99,47.78633333333333,51.02466666666667
2007-02-14,49.39,52.24,48.18233333333333,51.266
2007-02-15,51.03,55.0,48.633,51.599333333333334
2007-02-16,50.97,53.39,49.08166666666667,51.879
2007-02-17,49.87,49.89,49.15666666666666,51.89266666666666
2007-02-18,52.04,51.27,49.376333333333335,51.93866666666667
2007-02-19,52.57,54.02,49.46266666666667,52.01166666666666
2007-02-20,53.66,52.25,49.723333333333336,51.99133333333334
2007-02-21,54.14,51.31,49.876999999999995,51.94866666666667
2007-02-22,50.06,48.41,49.81466666666666,51.899
2007-02-23,49.9,51.27,49.91833333333333,51.91366666666667
2007-02-24,51.93,52.84,50.02633333333333,51.96466666666666
2007-02-25,49.16,52.57,50.03366666666667,51.894333333333336
2007-02-26,52.81,50.35,50.168666666666674,51.81733333333333
2007-02-27,52.54,49.07,50.36933333333334,51.717
2007-02-28,52.27,53.84,50.50866666666666,51.800666666666665
2007-03-01,52.72,52.72,50.516333333333336,51.875666666666675
2007-03-02,52.769999999999996,52.33,50.684333333333335,51.865
2007-03-03,52.82,50.81,50.86533333333333,51.830000000000005
2007-03-04,53.43,52.91,50.968666666666664,51.87966666666667
2007-03-05,50.44,53.55,50.99833333333333,51.924
2007-03-06,52.25,50.6,51.15733333333333,51.95666666666666
2007-03-07,50.83,53.34,51.193,51.98166666666667
2007-03-08,52.02,53.89,51.275999999999996,51.99033333333333
2007-03-09,52.57,48.02,51.43966666666667,51.797999999999995
2007-03-10,54.71,51.01,51.58566666666666,51.74833333333333
2007-03-11,55.12,50.4,51.75599999999999,51.647333333333336
2007-03-12,52.59,52.52,51.86033333333333,51.696
2007-03-13,50.78,53.61,51.88466666666667,51.819
2007-03-14,53.43,53.82,51.96666666666667,51.908
2007-03-15,55.8,52.7,52.154,51.998333333333335
2007-03-16,54.28,52.86,52.317,52.019
2007-03-17,51.51,53.75,52.333,51.977333333333334
2007-03-18,53.98,53.3,52.43333333333333,51.974333333333334
2007-03-19,53.22,52.25,52.545,52.053
2007-03-20,53.77,52.31,52.602666666666664,52.08766666666667
2007-03-21,53.86,45.92,52.64566666666666,51.81766666666667
2007-03-22,52.59,49.78,52.61,51.73533333333333
2007-03-23,53.27,48.6,52.581,51.645
2007-03-24,52.25,53.5,52.654,51.81466666666667
2007-03-25,53.71,54.09,52.781,51.90866666666667
2007-03-26,53.41,54.21,52.83033333333333,51.95433333333334
2007-03-27,52.36,53.5,52.937000000000005,51.98533333333333
2007-03-28,53.84,52.17,52.97133333333333,52.04600000000001
2007-03-29,53.52,52.31,53.004,52.154
2007-03-30,54.11,51.2,53.065333333333335,52.066
2007-03-31,52.29,49.96,53.051,51.974000000000004
2007-04-01,52.81,50.26,53.05233333333333,51.905
2007-04-02,56.62,49.87,53.178999999999995,51.873666666666665
2007-04-03,54.98,53.18,53.230666666666664,51.882666666666665
2007-04-04,54.55,50.87,53.36766666666667,51.79333333333333
2007-04-05,48.27,51.01,53.23500000000001,51.807
2007-04-06,48.37,51.24,53.153,51.736999999999995
2007-04-07,50.72,51.68,53.10966666666666,51.663333333333334
2007-04-08,53.07,52.36,53.126333333333335,51.808
2007-04-09,53.84,51.95,53.09733333333334,51.839333333333336
2007-04-10,53.27,52.11,53.03566666666667,51.89633333333334
2007-04-11,55.89,49.58,53.14566666666666,51.79833333333333
2007-04-12,53.54,51.63,53.23766666666667,51.73233333333334
2007-04-13,51.36,52.49,53.16866666666667,51.688
2007-04-14,53.43,53.02,53.089666666666666,51.69866666666667
2007-04-15,52.59,49.1,53.03333333333333,51.57333333333334
2007-04-16,53.04,49.74,53.08433333333333,51.43966666666667
2007-04-17,53.47,50.71,53.06733333333333,51.35333333333334
2007-04-18,53.7,49.42,53.083333333333336,51.25900000000001
2007-04-19,55.51,51.58,53.141333333333336,51.23466666666666
2007-04-20,51.38,53.75,53.05866666666667,51.49566666666667
2007-04-21,52.45,49.05,53.053999999999995,51.471333333333334
2007-04-22,52.13,50.15,53.016,51.523
2007-04-23,55.73,49.05,53.132,51.37466666666667
2007-04-24,54.12,49.89,53.14566666666666,51.23466666666666
2007-04-25,52.81,51.54,53.12566666666667,51.14566666666667
2007-04-26,52.02,50.03,53.11433333333333,51.03
2007-04-27,54.23,49.55,53.12733333333333,50.94266666666667
2007-04-28,53.79,51.15,53.13633333333334,50.903999999999996
2007-04-29,51.38,51.7,53.04533333333333,50.92066666666666
2007-04-30,53.59,53.13,53.08866666666666,51.02633333333333
2007-05-01,55.44,50.85,53.17633333333333,51.046
2007-05-02,55.28,51.86,53.13166666666667,51.11233333333334
2007-05-03,53.25,51.06,53.074,51.041666666666664
2007-05-04,50.88,50.21,52.95166666666667,51.01966666666667
2007-05-05,54.71,50.14,53.166333333333334,50.99066666666667
2007-05-06,53.06,47.77,53.32266666666667,50.875
2007-05-07,51.83,54.46,53.35966666666666,50.967666666666666
2007-05-08,52.34,50.21,53.33533333333334,50.896
2007-05-09,52.95,49.57,53.30566666666666,50.81666666666667
2007-05-10,57.49,52.18,53.44633333333333,50.818999999999996
2007-05-11,55.0,50.74,53.416666666666664,50.85766666666667
2007-05-12,52.2,53.93,53.372,50.934333333333335
2007-05-13,51.95,51.01,53.391666666666666,50.885
2007-05-14,50.03,51.1,53.27833333333333,50.821
2007-05-15,50.95,51.81,53.22366666666667,50.91133333333333
2007-05-16,52.38,51.13,53.201666666666675,50.95766666666667
2007-05-17,52.11,48.25,53.156333333333336,50.87566666666667
2007-05-18,51.11,52.2,53.07,50.968333333333334
2007-05-19,51.03,50.37,52.92066666666667,50.928
2007-05-20,51.26,48.73,52.91666666666667,50.760666666666665
2007-05-21,50.56,50.83,52.85366666666667,50.82
2007-05-22,53.02,50.38,52.88333333333333,50.827666666666666
2007-05-23,53.91,50.92,52.82266666666667,50.89
2007-05-24,55.03,53.14,52.853,50.998333333333335
2007-05-25,53.09,53.45,52.86233333333334,51.062
2007-05-26,50.63,52.2,52.816,51.13433333333333
2007-05-27,53.29,51.61,52.78466666666667,51.202999999999996
2007-05-28,48.07,54.11,52.594,51.30166666666667
2007-05-29,51.33,52.56,52.592333333333336,51.330333333333336
2007-05-30,54.37,53.32,52.61833333333334,51.336666666666666
2007-05-31,52.9,51.49,52.53366666666667,51.358
2007-06-01,49.87,50.65,52.35333333333334,51.31766666666667
2007-06-02,49.16,51.72,52.217,51.339666666666666
2007-06-03,51.15,51.03,52.226,51.367
2007-06-04,50.74,50.83,52.093666666666664,51.39
2007-06-05,51.7,52.06,52.04833333333333,51.533
2007-06-06,52.66,52.2,52.076,51.45766666666667
2007-06-07,54.2,51.68,52.138,51.50666666666667
2007-06-08,54.52,51.6,52.190333333333335,51.574333333333335
2007-06-09,50.9,53.36,51.97066666666667,51.61366666666667
2007-06-10,49.58,53.59,51.79,51.708666666666666
2007-06-11,50.24,52.72,51.724666666666664,51.66833333333333
2007-06-12,49.85,51.26,51.65466666666667,51.67666666666666
2007-06-13,52.17,48.78,51.726,51.599333333333334
2007-06-14,49.6,50.31,51.681000000000004,51.54933333333334
2007-06-15,52.04,50.15,51.669666666666664,51.516666666666666
2007-06-16,46.86,48.64,51.49466666666667,51.52966666666667
2007-06-17,49.03,48.23,51.425333333333334,51.397333333333336
2007-06-18,46.77,49.65,51.28333333333333,51.373333333333335
2007-06-19,47.11,50.94,51.144999999999996,51.447
2007-06-20,48.6,50.12,51.07966666666666,51.42333333333333
2007-06-21,48.53,53.14,50.93,51.51533333333334
2007-06-22,49.9,52.38,50.79633333333333,51.56399999999999
2007-06-23,49.53,52.84,50.61299999999999,51.554
2007-06-24,48.32,52.65,50.454,51.52733333333333
2007-06-25,46.97,54.73,50.331999999999994,51.611666666666665
2007-06-26,49.49,53.68,50.20533333333333,51.68066666666667
2007-06-27,46.72,51.08,50.160333333333334,51.57966666666666
2007-06-28,47.16,50.71,50.02133333333334,51.518
2007-06-29,46.49,53.43,49.75866666666666,51.52166666666667
2007-06-30,47.54,51.74,49.580000000000005,51.53
2007-07-01,50.53,51.81,49.602,51.568666666666665
2007-07-02,47.55,49.99,49.54833333333333,51.510999999999996
2007-07-03,48.59,50.1,49.463,51.48
2007-07-04,47.39,49.49,49.35133333333333,51.43533333333333
2007-07-05,47.84,52.0,49.22266666666667,51.43333333333333
2007-07-06,47.39,52.7,49.047000000000004,51.45
2007-07-07,46.54,48.69,48.791666666666664,51.35033333333333
2007-07-08,46.7,51.93,48.531,51.36133333333334
2007-07-09,46.4,50.71,48.381,51.273
2007-07-10,43.6,48.98,48.181666666666665,51.11933333333333
2007-07-11,42.91,52.13,47.937333333333335,51.099666666666664
2007-07-12,46.77,52.74,47.834666666666664,51.149
2007-07-13,49.46,53.5,47.74433333333334,51.306333333333335
2007-07-14,44.53,54.09,47.57533333333333,51.43233333333333
2007-07-15,45.83,51.31,47.36833333333333,51.471000000000004
2007-07-16,45.43,51.93,47.32066666666667,51.58066666666666
2007-07-17,43.44,55.0,47.13433333333334,51.806333333333335
2007-07-18,43.76,51.63,47.034,51.87233333333334
2007-07-19,48.09,50.72,47.06666666666667,51.865
2007-07-20,43.37,52.09,46.89233333333333,51.93066666666667
2007-07-21,42.39,51.93,46.687666666666665,51.89033333333334
2007-07-22,45.81,51.36,46.55133333333333,51.85633333333333
2007-07-23,45.84,50.94,46.428333333333335,51.793
2007-07-24,47.93,49.78,46.41533333333333,51.69733333333333
2007-07-25,45.65,50.92,46.37133333333334,51.57033333333334
2007-07-26,49.83,53.07,46.382666666666665,51.55
2007-07-27,40.97,53.09,46.191,51.617
2007-07-28,43.58,50.38,46.07166666666667,51.606
2007-07-29,44.06,50.12,45.99066666666667,51.495666666666665
2007-07-30,44.22,48.82,45.88,51.39833333333333
2007-07-31,44.46,52.0,45.67766666666667,51.40466666666667
2007-08-01,46.36,50.92,45.638000000000005,51.43566666666666
2007-08-02,47.91,52.2,45.61533333333333,51.50566666666667
2007-08-03,46.4,52.24,45.58233333333333,51.59733333333334
2007-08-04,46.7,50.51,45.544333333333334,51.54766666666667
2007-08-05,42.75,47.66,45.38966666666667,51.37966666666667
2007-08-06,42.94,53.95,45.26966666666667,51.555
2007-08-07,45.67,52.77,45.23533333333333,51.583
2007-08-08,44.06,53.82,45.157333333333334,51.68666666666666
2007-08-09,44.21,52.63,45.17766666666667,51.808333333333344
2007-08-10,45.11,52.18,45.251,51.809999999999995
2007-08-11,45.47,50.62,45.20766666666667,51.739333333333335
2007-08-12,44.88,50.12,45.05499999999999,51.626666666666665
2007-08-13,42.66,51.77,44.992666666666665,51.54933333333334
2007-08-14,45.02,49.8,44.96566666666667,51.499
2007-08-15,44.17,49.89,44.92366666666667,51.431000000000004
2007-08-16,41.87,49.94,44.87133333333333,51.26233333333334
2007-08-17,42.26,51.01,44.82133333333333,51.24166666666667
2007-08-18,43.03,52.09,44.65266666666666,51.28733333333333
2007-08-19,42.43,51.35,44.62133333333334,51.26266666666667
2007-08-20,44.12,51.44,44.679,51.24633333333333
2007-08-21,42.98,51.9,44.584666666666664,51.26433333333333
2007-08-22,46.43,52.72,44.60433333333333,51.32366666666667
2007-08-23,43.81,52.79,44.467,51.424
2007-08-24,44.81,54.76,44.439,51.552
2007-08-25,44.69,52.91,44.26766666666666,51.54666666666667
2007-08-26,40.24,52.33,44.24333333333333,51.52133333333334
2007-08-27,43.05,49.98,44.22566666666667,51.508
2007-08-28,44.9,52.86,44.25366666666666,51.599333333333334
2007-08-29,39.93,54.98,44.11066666666667,51.80466666666666
2007-08-30,39.61,52.95,43.949,51.83633333333333
2007-08-31,42.94,52.86,43.835,51.901
2007-09-01,42.09,52.36,43.64099999999999,51.906333333333336
2007-09-02,42.48,51.77,43.51033333333333,51.89066666666667
2007-09-03,46.11,49.01,43.49066666666667,51.84066666666667
2007-09-04,47.05,50.74,43.634,51.943333333333335
2007-09-05,43.33,48.76,43.647,51.77033333333333
2007-09-06,40.25,49.69,43.46633333333333,51.66766666666667
2007-09-07,41.21,52.13,43.37133333333333,51.61133333333333
2007-09-08,39.93,54.76,43.22866666666667,51.682333333333325
2007-09-09,40.4,52.06,43.071666666666665,51.678333333333335
2007-09-10,42.76,49.16,42.981333333333325,51.629666666666665
2007-09-11,42.5,50.14,42.902,51.63033333333333
2007-09-12,40.73,53.5,42.837666666666664,51.688
2007-09-13,42.71,53.91,42.760666666666665,51.824999999999996
2007-09-14,40.98,52.49,42.65433333333333,51.91166666666666
2007-09-15,42.6,51.79,42.67866666666667,51.973333333333336
2007-09-16,43.49,51.52,42.71966666666667,51.99033333333333
2007-09-17,44.81,50.38,42.779,51.93333333333333
2007-09-18,43.89,50.72,42.827666666666666,51.91233333333333
2007-09-19,41.91,53.61,42.754,51.98466666666666
2007-09-20,41.66,52.24,42.71000000000001,51.995999999999995
2007-09-21,43.07,50.46,42.598,51.92066666666666
2007-09-22,41.94,51.83,42.53566666666667,51.88866666666667
2007-09-23,39.27,52.75,42.351,51.82166666666667
2007-09-24,41.57,52.15,42.247,51.79633333333333
2007-09-25,43.16,51.15,42.34433333333334,51.757
2007-09-26,41.0,52.15,42.275999999999996,51.82933333333333
2007-09-27,41.52,53.48,42.163333333333334,51.85
2007-09-28,42.96,53.0,42.26433333333333,51.784
2007-09-29,42.57,51.47,42.36300000000001,51.73466666666666
2007-09-30,43.37,51.52,42.37733333333333,51.68999999999999
2007-10-01,42.85,50.88,42.40266666666667,51.64066666666667
2007-10-02,43.4,50.99,42.43333333333333,51.61466666666667
2007-10-03,44.24,53.52,42.370999999999995,51.765
2007-10-04,44.05,51.11,42.270999999999994,51.77733333333333
2007-10-05,41.25,48.6,42.20166666666667,51.772000000000006
2007-10-06,42.69,52.66,42.283,51.870999999999995
2007-10-07,39.83,50.12,42.237,51.804
2007-10-08,41.8,50.22,42.29933333333334,51.65266666666667
2007-10-09,39.99,52.45,42.28566666666667,51.66566666666666
2007-10-10,42.5,53.27,42.27700000000001,51.802666666666674
2007-10-11,43.96,51.95,42.32566666666666,51.86299999999999
2007-10-12,41.62,50.72,42.355333333333334,51.77033333333333
2007-10-13,40.93,54.34,42.29600000000001,51.78466666666667
2007-10-14,41.04,55.0,42.298,51.86833333333334
2007-10-15,39.31,52.18,42.188333333333325,51.88133333333333
2007-10-16,39.29,53.48,42.048333333333325,51.946666666666665
2007-10-17,38.37,51.6,41.833666666666666,51.98733333333334
2007-10-18,39.88,50.65,41.7,51.985
2007-10-19,44.26,53.34,41.77833333333333,51.976000000000006
2007-10-20,46.09,50.83,41.926,51.929
2007-10-21,41.39,49.14,41.87,51.885000000000005
2007-10-22,42.73,52.2,41.89633333333333,51.89733333333333
2007-10-23,43.48,54.98,42.03666666666666,51.971666666666664
2007-10-24,37.42,53.14,41.89833333333333,52.00466666666667
2007-10-25,40.31,51.51,41.80333333333333,52.016666666666666
2007-10-26,42.12,51.84,41.84066666666666,52.00633333333334
2007-10-27,42.67,49.12,41.879,51.861000000000004
2007-10-28,44.63,50.69,41.934666666666665,51.784
2007-10-29,43.26,50.14,41.95766666666667,51.73966666666667
2007-10-30,45.93,50.15,42.043,51.694
2007-10-31,45.47,51.81,42.130333333333326,51.725
2007-11-01,41.04,51.2,42.05166666666666,51.732
2007-11-02,45.19,53.04,42.083333333333336,51.716
2007-11-03,43.99,49.32,42.08133333333333,51.656333333333336
2007-11-04,46.52,49.98,42.257,51.70233333333333
2007-11-05,45.93,50.46,42.365,51.629000000000005
2007-11-06,42.83,47.8,42.464999999999996,51.55166666666666
2007-11-07,45.13,52.27,42.576,51.62
2007-11-08,43.53,52.09,42.693999999999996,51.60800000000001
2007-11-09,46.24,47.96,42.818666666666665,51.431
2007-11-10,47.02,48.34,42.92066666666666,51.31066666666667
2007-11-11,45.49,54.64,43.04966666666667,51.44133333333333
2007-11-12,45.49,55.0,43.20166666666667,51.46333333333333
2007-11-13,46.59,54.23,43.38666666666666,51.437666666666665
