Date,gdp_per_capita,gdp_per_capita_MA30
2008-02-17,25779,25296.1
2008-02-18,25460,25304.7
2008-02-18,25446,25313.466666666667
2008-02-18,25545,25323.966666666667
2008-02-18,25512,25332.733333333334
2008-02-18,25469,25343.5
2008-02-18,25484,25359.933333333334
2008-02-18,25587,25383.1
2008-02-18,25413,25403.766666666666
2008-02-18,25535,25430.366666666665
2008-02-18,25474,25443.033333333333
2008-02-18,25573,25472.633333333335
2008-02-19,24930,25479.233333333334
2008-02-19,25352,25497.066666666666
2008-02-19,25286,25509.9
2008-02-19,25169,25515.833333333332
2008-02-19,25047,25501.433333333334
2008-02-19,24864,25477.5
2008-02-19,24803,25448.7
2008-02-19,24742,25429.766666666666
2008-02-19,24685,25414.566666666666
2008-02-19,24662,25386.4
2008-02-20,24775,25360.733333333334
2008-02-20,24822,25335.4
2008-02-20,24690,25303.8
2008-02-20,24728,25271.1
2008-02-20,24864,25238.7
2008-02-20,24944,25207.566666666666
2008-02-20,24977,25178.933333333334
2008-02-20,25019,25154.533333333333
2008-02-20,25056,25130.433333333334
2008-02-20,24901,25111.8
2008-02-21,25249,25105.233333333334
2008-02-21,25352,25098.8
2008-02-21,25460,25097.066666666666
2008-02-21,25408,25095.033333333333
2008-02-21,25300,25088.9
2008-02-21,25516,25086.533333333333
2008-02-21,25197,25079.333333333332
2008-02-21,25155,25066.666666666668
2008-02-21,25127,25055.1
2008-02-21,25094,25039.133333333335
2008-02-22,25732,25065.866666666665
2008-02-22,25526,25071.666666666668
2008-02-22,25587,25081.7
2008-02-22,25662,25098.133333333335
2008-02-22,25775,25122.4
2008-02-22,25117,25130.833333333332
2008-02-22,25629,25158.366666666665
2008-02-22,25423,25181.066666666666
2008-02-22,25315,25202.066666666666
2008-02-22,25732,25237.733333333334
2008-02-23,24385,25224.733333333334
2008-02-23,24911,25227.7
2008-02-23,24704,25228.166666666668
2008-02-23,24592,25223.633333333335
2008-02-23,24488,25211.1
2008-02-23,24282,25189.033333333333
2008-02-23,24202,25163.2
2008-02-23,24230,25136.9
2008-02-23,24282,25111.1
2008-02-23,24347,25092.633333333335
2008-02-24,24531,25068.7
2008-02-24,24653,25045.4
2008-02-24,24408,25010.333333333332
2008-02-24,24469,24979.033333333333
2008-02-24,24592,24955.433333333334
2008-02-24,25009,24938.533333333333
2008-02-24,24714,24922.433333333334
2008-02-24,24775,24909.766666666666
2008-02-24,24836,24900.066666666666
2008-02-24,24897,24893.5
2008-02-24,24953,24867.533333333333
2008-02-25,25174,24855.8
2008-02-25,25066,24838.433333333334
2008-02-25,25117,24820.266666666666
2008-02-25,25282,24803.833333333332
2008-02-25,25230,24807.6
2008-02-25,25390,24799.633333333335
2008-02-25,25437,24800.1
2008-02-25,25484,24805.733333333334
2008-02-25,25502,24798.066666666666
2008-02-25,25338,24829.833333333332
2008-02-26,24944,24830.933333333334
2008-02-26,25399,24854.1
2008-02-26,25286,24877.233333333334
2008-02-26,25056,24896.166666666668
2008-02-26,25174,24925.9
2008-02-26,24732,24943.566666666666
2008-02-26,24282,24945.3
2008-02-26,24155,24941.066666666666
2008-02-26,24507,24946.4
2008-02-26,24038,24929.966666666667
2008-02-27,24183,24914.3
2008-02-27,23925,24898.2
2008-02-27,23869,24878.2
2008-02-27,23958,24857.066666666666
2008-02-27,24047,24825.0
2008-02-27,24878,24830.466666666667
2008-02-27,24352,24816.366666666665
2008-02-27,24521,24805.866666666665
2008-02-27,24657,24797.866666666665
2008-02-27,24765,24791.6
2008-02-28,25094,24788.933333333334
2008-02-28,25296,24796.6
2008-02-28,24986,24792.233333333334
2008-02-28,25207,24789.733333333334
2008-02-28,25347,24793.633333333335
2008-02-28,25394,24793.766666666666
2008-02-28,25437,24793.766666666666
2008-02-28,25465,24793.133333333335
2008-02-28,25484,24792.533333333333
2008-02-28,25460,24796.6
2008-02-29,25277,24807.7
2008-02-29,25427,24808.633333333335
2008-02-29,25390,24812.1
2008-02-29,25347,24821.8
2008-02-29,25202,24822.733333333334
2008-02-29,25094,24834.8
2008-02-29,25108,24862.333333333332
2008-02-29,25202,24897.233333333334
2008-02-29,25131,24918.033333333333
2008-02-29,25300,24960.1
2008-03-01,26061,25022.7
2008-03-01,25399,25071.833333333332
2008-03-01,25498,25126.133333333335
2008-03-01,25671,25183.233333333334
2008-03-01,25864,25243.8
2008-03-01,26178,25287.133333333335
2008-03-01,26277,25351.3
2008-03-01,26319,25411.233333333334
2008-03-01,26183,25462.1
2008-03-01,26042,25504.666666666668
2008-03-02,24803,25494.966666666667
2008-03-02,25695,25508.266666666666
2008-03-02,25418,25522.666666666668
2008-03-02,25141,25520.466666666667
2008-03-02,24944,25507.033333333333
2008-03-02,25906,25524.1
2008-03-02,24662,25498.266666666666
2008-03-02,24531,25467.133333333335
2008-03-02,24615,25438.166666666668
2008-03-02,24728,25413.766666666666
2008-03-02,24521,25388.566666666666
2008-03-03,25066,25376.533333333333
2008-03-03,25221,25370.9
2008-03-03,25474,25375.133333333335
2008-03-03,24897,25364.966666666667
2008-03-03,25977,25394.4
2008-03-03,25854,25419.266666666666
2008-03-03,25601,25432.566666666666
2008-03-03,26066,25463.733333333334
2008-03-03,25728,25478.0
2008-03-03,25343,25454.066666666666
2008-03-04,25817,25468.0
2008-03-04,25638,25472.666666666668
2008-03-04,26146,25488.5
2008-03-04,26230,25500.7
2008-03-04,26277,25504.0
2008-03-04,26305,25504.933333333334
2008-03-04,26230,25501.966666666667
2008-03-04,26146,25500.733333333334
2008-03-04,26056,25501.2
2008-03-04,25967,25540.0
2008-03-05,25465,25532.333333333332
2008-03-05,25164,25523.866666666665
2008-03-05,24864,25514.633333333335
2008-03-05,24183,25489.266666666666
2008-03-05,25014,25459.533333333333
2008-03-05,25315,25481.3
2008-03-05,24718,25487.533333333333
2008-03-05,24568,25485.966666666667
2008-03-05,24432,25476.1
2008-03-05,24305,25468.9
2008-03-06,23958,25431.966666666667
2008-03-06,24085,25394.1
2008-03-06,23962,25343.7
2008-03-06,23915,25310.966666666667
2008-03-06,24023,25245.833333333332
2008-03-06,24009,25184.333333333332
2008-03-06,24282,25140.366666666665
2008-03-06,24376,25084.033333333333
2008-03-06,24075,25028.933333333334
2008-03-06,24178,24990.1
2008-03-07,24498,24946.133333333335
2008-03-07,24432,24905.933333333334
2008-03-07,24484,24850.533333333333
2008-03-07,24535,24794.033333333333
2008-03-07,24540,24736.133333333335
2008-03-07,24390,24672.3
2008-03-07,24315,24608.466666666667
2008-03-07,24239,24544.9
2008-03-07,24197,24482.933333333334
2008-03-07,24455,24432.533333333333
2008-03-08,24488,24399.966666666667
2008-03-08,24160,24366.5
2008-03-08,24146,24342.566666666666
2008-03-08,24197,24343.033333333333
2008-03-08,24244,24317.366666666665
2008-03-08,24657,24295.433333333334
2008-03-08,24300,24281.5
2008-03-08,24709,24286.2
2008-03-08,24756,24297.0
2008-03-08,24587,24306.4
2008-03-08,24385,24320.633333333335
2008-03-09,24662,24339.866666666665
2008-03-09,24521,24358.5
2008-03-09,24606,24381.533333333333
2008-03-09,24404,24394.233333333334
2008-03-09,24723,24418.033333333333
2008-03-09,24286,24418.166666666668
2008-03-09,24131,24410.0
2008-03-09,24070,24409.833333333332
2008-03-09,24192,24410.3
2008-03-09,24033,24394.8
2008-03-10,24535,24398.233333333334
2008-03-10,24761,24407.466666666667
2008-03-10,24704,24413.1
2008-03-10,24653,24416.866666666665
2008-03-10,24596,24423.733333333334
2008-03-10,24324,24424.033333333333
2008-03-10,24211,24423.1
2008-03-10,24146,24421.4
2008-03-10,24089,24409.2
2008-03-10,24432,24407.333333333332
2008-03-11,24761,24427.366666666665
2008-03-11,24732,24446.9
2008-03-11,24803,24467.1
2008-03-11,24789,24485.266666666666
2008-03-11,24704,24486.833333333332
2008-03-11,24643,24498.266666666666
2008-03-11,24615,24495.133333333335
2008-03-11,24587,24489.5
2008-03-11,24671,24492.3
2008-03-11,24554,24497.933333333334
2008-03-12,24437,24490.433333333334
2008-03-12,24526,24490.6
2008-03-12,24498,24487.0
2008-03-12,24465,24489.033333333333
2008-03-12,24427,24479.166666666668
2008-03-12,24573,24488.733333333334
2008-03-12,24723,24508.466666666667
2008-03-12,24878,24535.4
2008-03-12,25028,24563.266666666666
2008-03-12,25178,24601.433333333334
2008-03-13,26319,24660.9
2008-03-13,25685,24691.7
2008-03-13,25986,24734.433333333334
2008-03-13,26169,24784.966666666667
2008-03-13,25380,24811.1
2008-03-13,26469,24882.6
2008-03-13,26333,24953.333333333332
2008-03-13,26169,25020.766666666666
2008-03-13,26502,25101.2
2008-03-13,26000,25153.466666666667
2008-03-14,25070,25163.766666666666
2008-03-14,24901,25169.4
2008-03-14,24568,25161.566666666666
2008-03-14,25718,25192.533333333333
2008-03-14,24732,25193.466666666667
2008-03-14,25385,25218.2
2008-03-14,24404,25211.166666666668
2008-03-14,24432,25206.0
2008-03-14,24362,25195.7
2008-03-14,24549,25195.533333333333
2008-03-14,24681,25203.666666666668
2008-03-15,24986,25219.0
2008-03-15,25028,25236.666666666668
2008-03-15,25070,25256.833333333332
2008-03-15,25108,25279.533333333333
2008-03-15,25127,25298.0
2008-03-15,25080,25309.9
2008-03-15,25019,25314.6
2008-03-15,24953,25312.1
2008-03-15,24887,25302.4
2008-03-15,24808,25252.033333333333
2008-03-16,24892,25225.6
2008-03-16,24948,25191.0
2008-03-16,24925,25149.533333333333
2008-03-16,24901,25133.566666666666
2008-03-16,24883,25080.7
2008-03-16,24911,25033.3
2008-03-16,24939,24992.3
2008-03-16,24967,24941.133333333335
2008-03-16,25005,24907.966666666667
2008-03-16,25033,24906.733333333334
2008-03-17,25028,24910.966666666667
2008-03-17,25066,24927.566666666666
2008-03-17,25066,24905.833333333332
2008-03-17,25052,24916.5
2008-03-17,25047,24905.233333333334
2008-03-17,24854,24920.233333333334
2008-03-17,25000,24939.166666666668
2008-03-17,24962,24959.166666666668
2008-03-17,24920,24971.533333333333
2008-03-17,24883,24978.266666666666
2008-03-18,25042,24980.133333333335
2008-03-18,25427,24993.433333333334
2008-03-18,25380,25003.766666666666
2008-03-18,25319,25010.8
2008-03-18,25221,25013.933333333334
2008-03-18,25127,25015.5
2008-03-18,24991,25014.566666666666
2008-03-18,24944,25014.266666666666
2008-03-18,24892,25014.433333333334
2008-03-18,24845,25015.666666666668
2008-03-19,25305,25029.433333333334
2008-03-19,25465,25046.666666666668
2008-03-19,25423,25063.266666666666
2008-03-19,25366,25078.766666666666
2008-03-19,25216,25089.866666666665
2008-03-19,24986,25092.366666666665
2008-03-19,24897,25090.966666666667
2008-03-19,24836,25086.6
2008-03-19,25103,25089.866666666665
2008-03-19,24817,25082.666666666668
2008-03-20,25840,25109.733333333334
2008-03-20,25023,25108.3
2008-03-20,25127,25110.333333333332
2008-03-20,25254,25117.066666666666
2008-03-20,25455,25130.666666666668
2008-03-20,25944,25167.0
2008-03-20,24920,25164.333333333332
2008-03-20,26047,25200.5
2008-03-20,26150,25241.5
2008-03-20,26122,25282.8
2008-03-20,25662,25303.466666666667
2008-03-21,25488,25305.5
2008-03-21,25803,25319.6
2008-03-21,26042,25343.7
2008-03-21,25643,25357.766666666666
2008-03-21,25958,25385.466666666667
2008-03-21,25366,25397.966666666667
2008-03-21,25244,25407.966666666667
2008-03-21,25127,25415.8
2008-03-21,25009,25421.266666666666
2008-03-21,24887,25407.333333333332
2008-03-22,24460,25373.833333333332
2008-03-22,24770,25352.066666666666
2008-03-22,24676,25329.066666666666
2008-03-22,24601,25308.566666666666
2008-03-22,24516,25292.9
2008-03-22,25117,25300.233333333334
2008-03-22,24502,25289.1
2008-03-22,24657,25274.233333333334
2008-03-22,24808,25273.933333333334
2008-03-22,24962,25244.666666666668
2008-03-23,26146,25282.1
2008-03-23,25338,25289.133333333335
2008-03-23,25648,25302.266666666666
2008-03-23,25958,25319.033333333333
2008-03-23,26300,25330.9
2008-03-23,26446,25381.766666666666
2008-03-23,26606,25400.4
2008-03-23,26700,25418.733333333334
2008-03-23,26629,25435.633333333335
2008-03-23,26554,25465.366666666665
2008-03-24,25991,25482.133333333335
2008-03-24,26437,25503.266666666666
2008-03-24,26282,25511.266666666666
2008-03-24,26146,25528.033333333333
2008-03-24,26066,25531.633333333335
2008-03-24,25915,25549.933333333334
2008-03-24,25948,25573.4
2008-03-24,25845,25597.333333333332
2008-03-24,25883,25626.466666666667
2008-03-24,25836,25658.1
2008-03-25,26014,25709.9
2008-03-25,26113,25754.666666666668
2008-03-25,26014,25799.266666666666
2008-03-25,25869,25841.533333333333
2008-03-25,26080,25893.666666666668
2008-03-25,25573,25908.866666666665
2008-03-25,25423,25939.566666666666
2008-03-25,25188,25957.266666666666
2008-03-25,24892,25960.066666666666
2008-03-25,25723,25985.433333333334
2008-03-26,23962,25912.633333333335
2008-03-26,24601,25888.066666666666
2008-03-26,24404,25846.6
2008-03-26,24254,25789.8
2008-03-26,24108,25716.733333333334
2008-03-26,23864,25630.666666666668
2008-03-26,23920,25541.133333333335
2008-03-26,24005,25451.3
2008-03-26,24127,25367.9
2008-03-26,24249,25291.066666666666
2008-03-26,24347,25236.266666666666
2008-03-27,24535,25172.866666666665
2008-03-27,24408,25110.4
2008-03-27,24573,25057.966666666667
2008-03-27,24587,25008.666666666668
2008-03-27,24474,24960.633333333335
2008-03-27,24540,24913.7
2008-03-27,24488,24868.466666666667
2008-03-27,24441,24820.4
2008-03-27,24390,24772.2
2008-03-27,24362,24717.133333333335
2008-03-28,24282,24656.1
2008-03-28,24338,24600.233333333334
2008-03-28,24286,24547.466666666667
2008-03-28,24296,24488.0
2008-03-28,24310,24445.9
2008-03-28,24333,24409.566666666666
2008-03-28,24352,24381.7
2008-03-28,24385,24364.8
2008-03-28,24427,24321.6
2008-03-28,24315,24333.366666666665
2008-03-29,24465,24328.833333333332
2008-03-29,24742,24340.1
2008-03-29,25066,24367.166666666668
2008-03-29,24948,24395.166666666668
2008-03-29,24836,24427.566666666666
2008-03-29,24685,24453.066666666666
2008-03-29,24624,24473.7
2008-03-29,24577,24488.7
2008-03-29,24540,24498.4
2008-03-29,24502,24503.566666666666
2008-03-30,25178,24525.0
2008-03-30,26122,24582.133333333335
2008-03-30,25296,24606.233333333334
2008-03-30,25714,24643.8
2008-03-30,25408,24674.933333333334
2008-03-30,26296,24733.466666666667
2008-03-30,25887,24780.1
2008-03-30,26033,24833.166666666668
2008-03-30,26211,24893.866666666665
2008-03-30,25545,24933.3
2008-03-31,25934,24988.366666666665
2008-03-31,26235,25051.6
2008-03-31,26174,25114.533333333333
2008-03-31,26056,25173.2
2008-03-31,26300,25239.533333333333
2008-03-31,25549,25280.066666666666
2008-03-31,25418,25315.6
2008-03-31,25282,25345.5
2008-03-31,25685,25387.433333333334
2008-03-31,25817,25437.5
2008-04-01,24728,25446.266666666666
2008-04-01,24488,25437.8
2008-04-01,25019,25436.233333333334
2008-04-01,24873,25433.733333333334
2008-04-01,24582,25425.266666666666
2008-04-01,25150,25440.766666666666
2008-04-01,24413,25433.733333333334
2008-04-01,24385,25427.333333333332
2008-04-01,24469,25424.966666666667
2008-04-01,24549,25426.533333333333
2008-04-01,24343,25398.7
2008-04-02,25103,25364.733333333334
2008-04-02,24667,25343.766666666666
2008-04-02,24826,25314.166666666668
2008-04-02,24986,25300.1
2008-04-02,25188,25263.166666666668
2008-04-02,25263,25242.366666666665
2008-04-02,25343,25219.366666666665
2008-04-02,25394,25192.133333333335
2008-04-02,25362,25186.033333333333
2008-04-02,25315,25165.4
2008-04-03,25028,25125.166666666668
2008-04-03,25239,25094.0
2008-04-03,25169,25064.433333333334
2008-04-03,25103,25024.533333333333
2008-04-03,25066,25008.433333333334
2008-04-03,24953,24992.933333333334
2008-04-03,24991,24983.233333333334
2008-04-03,24930,24958.066666666666
2008-04-03,24939,24928.8
2008-04-03,24953,24936.3
2008-04-04,24972,24952.433333333334
2008-04-04,24986,24951.333333333332
2008-04-04,25000,24955.566666666666
2008-04-04,24977,24968.733333333334
2008-04-04,24939,24961.7
2008-04-04,24906,24978.133333333335
2008-04-04,24873,24994.4
2008-04-04,24836,25006.633333333335
2008-04-04,24775,25014.166666666668
2008-04-04,24709,25026.366666666665
2008-04-05,24901,25019.633333333335
2008-04-05,24643,25018.833333333332
2008-04-05,24592,25011.033333333333
2008-04-05,24634,24999.3
2008-04-05,24770,24985.366666666665
2008-04-05,25038,24977.866666666665
2008-04-05,25174,24972.233333333334
2008-04-05,25371,24971.466666666667
2008-04-05,25638,24980.666666666668
2008-04-05,25906,25000.366666666665
2008-04-06,25075,25001.933333333334
2008-04-06,25338,25005.233333333334
2008-04-06,25629,25020.566666666666
2008-04-06,25920,25047.8
2008-04-06,26094,25082.066666666666
2008-04-06,26390,25129.966666666667
2008-04-06,26380,25176.266666666666
2008-04-06,26244,25220.066666666666
2008-04-06,26108,25259.033333333333
2008-04-06,26244,25302.066666666666
2008-04-07,24779,25295.633333333335
2008-04-07,24634,25283.9
2008-04-07,24380,25263.233333333334
2008-04-07,24925,25261.5
2008-04-07,24488,25246.466666666667
2008-04-07,24357,25228.166666666668
2008-04-07,24441,25213.766666666666
2008-04-07,24502,25202.633333333335
2008-04-07,24563,25195.566666666666
2008-04-07,24685,25194.766666666666
2008-04-07,24808,25191.666666666668
2008-04-08,25056,25205.433333333334
2008-04-08,25178,25224.966666666667
2008-04-08,25465,25252.666666666668
2008-04-08,24930,25258.0
2008-04-08,25300,25266.733333333334
2008-04-08,26146,25299.133333333335
2008-04-08,25648,25308.366666666665
2008-04-08,25958,25319.033333333333
2008-04-08,26052,25323.9
2008-04-08,25831,25349.1
2008-04-09,25798,25364.433333333334
2008-04-09,26202,25383.533333333333
2008-04-09,26131,25390.566666666666
2008-04-09,26056,25389.3
2008-04-09,25948,25374.566666666666
2008-04-09,25305,25338.733333333334
2008-04-09,25653,25319.033333333333
2008-04-09,25531,25299.8
2008-04-09,25455,25273.5
2008-04-09,25380,25293.533333333333
2008-04-10,25230,25313.4
2008-04-10,25324,25344.866666666665
2008-04-10,25239,25355.333333333332
2008-04-10,25272,25381.466666666667
2008-04-10,25380,25415.566666666666
2008-04-10,25460,25449.533333333333
2008-04-10,25488,25482.4
2008-04-10,25516,25514.166666666668
2008-04-10,25545,25542.833333333332
2008-04-10,25432,25563.633333333335
2008-04-11,25502,25578.5
2008-04-11,25451,25587.6
2008-04-11,25540,25590.1
2008-04-11,25526,25609.966666666667
2008-04-11,25479,25615.933333333334
2008-04-11,25437,25592.3
2008-04-11,25404,25584.166666666668
2008-04-11,25390,25565.233333333334
2008-04-11,25418,25544.1
2008-04-11,25371,25528.766666666666
2008-04-12,25357,25514.066666666666
2008-04-12,25347,25485.566666666666
2008-04-12,25338,25459.133333333335
2008-04-12,25329,25434.9
2008-04-12,25338,25414.566666666666
2008-04-12,25460,25419.733333333334
2008-04-12,25521,25415.333333333332
2008-04-12,25582,25417.033333333333
2008-04-12,25643,25423.3
2008-04-12,25394,25423.766666666666
2008-04-13,26075,25451.933333333334
2008-04-13,26183,25480.566666666666
2008-04-13,25850,25500.933333333334
2008-04-13,25977,25524.433333333334
2008-04-13,26141,25549.8
2008-04-13,25728,25558.733333333334
2008-04-13,26085,25578.633333333335
2008-04-13,25981,25594.133333333335
2008-04-13,25869,25604.933333333334
2008-04-13,25751,25615.566666666666
