Date,poverty_rate,poverty_rate_MA30
2007-12-13,25.91,24.484
2007-12-14,25.91,24.587666666666667
2007-12-14,25.73,24.647333333333336
2007-12-14,26.46,24.742666666666665
2007-12-14,26.13,24.83833333333333
2007-12-14,25.97,24.938
2007-12-14,28.28,25.14333333333333
2007-12-14,27.01,25.289
2007-12-14,26.62,25.427666666666667
2007-12-14,26.29,25.56066666666667
2007-12-14,27.65,25.745
2007-12-15,29.0,25.94333333333333
2007-12-15,29.35,26.182666666666666
2007-12-15,29.69,26.432
2007-12-15,29.87,26.684
2007-12-15,28.66,26.799
2007-12-15,29.81,26.999000000000002
2007-12-15,29.49,27.201
2007-12-15,29.17,27.367
2007-12-15,28.85,27.509999999999998
2007-12-15,30.02,27.754666666666665
2007-12-16,27.98,27.774
2007-12-16,27.75,27.802
2007-12-16,28.42,27.83766666666667
2007-12-16,28.2,27.854666666666667
2007-12-16,27.52,27.841666666666665
2007-12-16,27.14,27.810666666666666
2007-12-16,27.05,27.78666666666667
2007-12-16,26.96,27.78366666666667
2007-12-16,26.88,27.792333333333335
2007-12-16,27.31,27.839
2007-12-17,28.68,27.93133333333333
2007-12-17,30.65,28.095333333333333
2007-12-17,30.35,28.225
2007-12-17,29.87,28.349666666666668
2007-12-17,29.27,28.45966666666667
2007-12-17,27.98,28.449666666666666
2007-12-17,27.68,28.471999999999998
2007-12-17,27.38,28.497333333333334
2007-12-17,27.08,28.523666666666667
2007-12-17,28.27,28.544333333333334
2007-12-18,30.18,28.583666666666666
2007-12-18,29.74,28.596666666666668
2007-12-18,30.91,28.637333333333334
2007-12-18,30.62,28.662333333333333
2007-12-18,29.26,28.68233333333333
2007-12-18,25.73,28.546333333333333
2007-12-18,27.48,28.479333333333333
2007-12-18,26.64,28.395
2007-12-18,26.18,28.306
2007-12-18,28.38,28.251333333333335
2007-12-19,26.52,28.20266666666667
2007-12-19,25.3,28.121
2007-12-19,25.24,28.014999999999997
2007-12-19,25.93,27.939333333333334
2007-12-19,25.58,27.874666666666666
2007-12-19,27.88,27.899333333333335
2007-12-19,28.31,27.941333333333333
2007-12-19,28.65,27.997666666666664
2007-12-19,28.99,28.067999999999998
2007-12-19,27.2,28.06433333333333
2007-12-20,29.65,28.09666666666667
2007-12-20,29.33,28.052666666666664
2007-12-20,30.0,28.041
2008-01-15,28.63,27.999666666666666
2008-01-15,27.93,27.955
2008-01-15,27.23,27.930000000000003
2008-01-15,29.1,27.97733333333333
2008-01-15,30.52,28.081999999999997
2008-01-15,29.78,28.172
2008-01-15,30.14,28.234333333333332
2008-01-15,30.88,28.25766666666667
2008-01-15,29.43,28.247333333333334
2008-01-16,25.27,28.05933333333333
2008-01-16,26.56,27.924
2008-01-16,26.23,27.823
2008-01-16,25.9,27.828666666666667
2008-01-16,25.57,27.765
2008-01-16,25.38,27.723000000000003
2008-01-16,25.91,27.714
2008-01-16,25.56,27.619999999999997
2008-01-16,26.26,27.61133333333333
2008-01-16,26.63,27.655666666666665
2008-01-17,27.19,27.720666666666666
2008-01-17,27.51,27.77333333333333
2008-01-17,26.87,27.816333333333333
2008-01-17,27.84,27.815
2008-01-17,28.15,27.809666666666665
2008-01-17,28.47,27.80366666666667
2008-01-17,29.41,27.817666666666664
2008-01-17,29.1,27.881000000000004
2008-01-17,29.61,27.879666666666665
2008-01-17,28.79,27.861666666666668
2008-01-18,29.65,27.85
2008-01-18,29.76,27.887666666666668
2008-01-18,29.92,27.954
2008-01-18,29.94,28.044333333333334
2008-01-18,29.8,28.06766666666667
2008-01-18,28.49,28.0
2008-01-18,29.44,27.988666666666667
2008-01-18,29.17,27.95633333333333
2008-01-18,28.9,27.890333333333334
2008-01-18,28.68,27.865333333333336
2008-01-19,27.78,27.949
2008-01-19,28.32,28.00766666666667
2008-01-19,28.14,28.07133333333333
2008-01-19,27.95,28.139666666666667
2008-01-19,27.62,28.208000000000002
2008-01-19,27.54,28.279999999999998
2008-01-19,27.45,28.33133333333333
2008-01-19,27.37,28.391666666666666
2008-01-19,27.32,28.427000000000003
2008-01-19,27.38,28.452
2008-01-20,27.51,28.462666666666667
2008-01-20,27.62,28.466333333333335
2008-01-20,28.11,28.50766666666667
2008-01-20,27.87,28.508666666666667
2008-01-20,27.74,28.495
2008-01-20,28.35,28.491
2008-01-20,28.72,28.468
2008-01-20,28.46,28.446666666666665
2008-01-20,28.02,28.393666666666665
2008-01-20,28.59,28.387
2008-01-21,27.14,28.303333333333335
2008-01-21,26.69,28.201000000000004
2008-01-21,25.95,28.068666666666665
2008-01-21,25.07,27.906333333333336
2008-01-21,27.59,27.832666666666665
2008-01-21,23.63,27.670666666666666
2008-01-21,23.19,27.462333333333333
2008-01-21,22.74,27.248
2008-01-21,22.31,27.02833333333333
2008-01-21,24.19,26.878666666666668
2008-01-22,23.33,26.730333333333338
2008-01-22,22.08,26.522333333333332
2008-01-22,22.28,26.326999999999998
2008-01-22,22.57,26.147666666666666
2008-01-22,22.95,25.992
2008-01-22,24.53,25.891666666666666
2008-01-22,23.63,25.764333333333337
2008-01-22,23.86,25.647333333333336
2008-01-22,24.08,25.53933333333333
2008-01-22,24.3,25.436666666666667
2008-01-23,24.76,25.345000000000002
2008-01-23,24.96,25.256333333333334
2008-01-23,25.02,25.153333333333332
2008-01-23,25.09,25.060666666666666
2008-01-23,25.15,24.974333333333334
2008-01-23,25.15,24.867666666666665
2008-01-23,24.97,24.74266666666667
2008-01-23,24.8,24.62066666666667
2008-01-23,24.62,24.507333333333335
2008-01-23,24.43,24.368666666666666
2008-01-24,24.24,24.272
2008-01-24,23.9,24.178999999999995
2008-01-24,23.55,24.099
2008-01-24,23.0,24.029999999999998
2008-01-24,23.19,23.883333333333333
2008-01-24,22.66,23.851000000000003
2008-01-24,22.79,23.837666666666667
2008-01-24,22.98,23.845666666666666
2008-01-24,23.16,23.874000000000002
2008-01-24,22.82,23.828333333333333
2008-01-25,23.47,23.832999999999995
2008-01-25,24.53,23.91466666666667
2008-01-25,23.85,23.967
2008-01-25,24.22,24.022
2008-01-25,25.68,24.113
2008-01-25,25.38,24.141333333333332
2008-01-25,25.96,24.218999999999998
2008-01-25,25.1,24.26033333333333
2008-01-25,24.82,24.285000000000004
2008-01-26,26.62,24.362333333333332
2008-01-26,27.12,24.441
2008-01-26,26.22,24.482999999999997
2008-01-26,26.42,24.529666666666667
2008-01-26,26.85,24.588333333333335
2008-01-26,28.21,24.69033333333333
2008-01-26,27.39,24.764999999999997
2008-01-26,27.94,24.863999999999997
2008-01-26,28.5,24.987333333333332
2008-01-26,27.67,25.089
2008-01-27,29.19,25.247666666666667
2008-01-27,29.5,25.423000000000002
2008-01-27,29.69,25.616
2008-01-27,29.87,25.826666666666664
2008-01-27,30.01,26.060333333333332
2008-01-27,29.88,26.283333333333335
2008-01-27,29.51,26.511666666666667
2008-01-27,29.2,26.72533333333333
2008-01-27,28.85,26.921
2008-01-27,29.7,27.139000000000003
2008-01-28,28.28,27.321
2008-01-28,27.92,27.469333333333335
2008-01-28,28.83,27.612666666666666
2008-01-28,28.48,27.767000000000003
2008-01-28,28.09,27.896
2008-01-28,27.74,27.964666666666666
2008-01-28,27.64,28.04
2008-01-28,27.8,28.101333333333336
2008-01-28,27.92,28.195333333333334
2008-01-28,27.69,28.291
2008-01-29,28.25,28.345333333333333
2008-01-29,28.05,28.37633333333333
2008-01-29,28.14,28.440333333333335
2008-01-29,28.21,28.5
2008-01-29,28.26,28.547
2008-01-29,28.01,28.540333333333333
2008-01-29,28.19,28.567000000000004
2008-01-29,28.11,28.57266666666667
2008-01-29,27.87,28.55166666666667
2008-01-29,27.74,28.554
2008-01-30,25.82,28.441666666666666
2008-01-30,26.15,28.33
2008-01-30,26.39,28.220000000000002
2008-01-30,25.48,28.073666666666668
2008-01-30,26.63,27.961000000000002
2008-01-30,27.1,27.868333333333336
2008-01-30,25.16,27.723333333333333
2008-01-30,26.86,27.645333333333333
2008-01-30,27.33,27.59466666666667
2008-01-30,27.57,27.523666666666664
2008-01-31,25.51,27.43133333333333
2008-01-31,24.81,27.32766666666667
2008-01-31,24.96,27.198666666666668
2008-01-31,24.98,27.081999999999997
2008-01-31,25.23,26.986666666666668
2008-01-31,27.4,26.97533333333333
2008-01-31,27.73,26.978333333333335
2008-01-31,26.3,26.928333333333335
2008-01-31,26.85,26.89266666666667
2008-01-31,25.79,26.829333333333334
2008-02-01,28.16,26.82633333333333
2008-02-01,28.01,26.825
2008-02-01,28.29,26.830000000000002
2008-02-01,28.5,26.83966666666667
2008-02-01,28.35,26.842666666666666
2008-02-01,27.87,26.838
2008-02-01,27.12,26.80233333333333
2008-02-01,26.79,26.758333333333333
2008-02-01,26.5,26.712666666666667
2008-02-01,27.5,26.70466666666667
2008-02-02,25.07,26.679666666666666
2008-02-02,25.92,26.672000000000004
2008-02-02,25.63,26.64666666666667
2008-02-02,25.34,26.642
2008-02-02,26.22,26.628333333333334
2008-02-02,24.46,26.540333333333333
2008-02-02,24.35,26.513333333333335
2008-02-02,24.23,26.425666666666665
2008-02-02,24.64,26.336
2008-02-02,24.85,26.245333333333335
2008-02-03,24.02,26.195666666666668
2008-02-03,24.08,26.171333333333333
2008-02-03,24.02,26.139999999999997
2008-02-03,23.99,26.107000000000003
2008-02-03,24.13,26.070333333333334
2008-02-03,24.14,25.961666666666666
2008-02-03,24.28,25.84666666666667
2008-02-03,24.36,25.781999999999996
2008-02-03,24.44,25.701666666666664
2008-02-03,24.21,25.649
2008-02-04,24.85,25.538666666666664
2008-02-04,24.51,25.422000000000004
2008-02-04,24.6,25.298999999999996
2008-02-04,24.67,25.171333333333333
2008-02-04,24.76,25.05166666666667
2008-02-04,24.95,24.954333333333334
2008-02-04,25.08,24.886333333333333
2008-02-04,25.21,24.833666666666666
2008-02-04,25.35,24.795333333333335
2008-02-04,25.48,24.727999999999998
2008-02-05,25.62,24.746333333333332
2008-02-05,25.75,24.740666666666662
2008-02-05,26.26,24.761666666666663
2008-02-05,26.08,24.786333333333335
2008-02-05,25.9,24.775666666666666
2008-02-05,26.86,24.855666666666664
2008-02-05,27.06,24.946
2008-02-05,27.27,25.047333333333334
2008-02-05,26.65,25.11433333333333
2008-02-05,26.45,25.16766666666667
2008-02-06,28.49,25.316666666666666
2008-02-06,28.31,25.457666666666668
2008-02-06,28.46,25.605666666666668
2008-02-06,28.61,25.759666666666664
2008-02-06,28.61,25.909
2008-02-06,28.15,26.04266666666667
2008-02-06,27.92,26.163999999999998
2008-02-06,27.68,26.27466666666667
2008-02-06,27.47,26.375666666666667
2008-02-06,28.36,26.514
2008-02-07,27.57,26.60466666666667
2008-02-07,27.27,26.696666666666665
2008-02-07,27.11,26.780333333333335
2008-02-07,27.86,26.886666666666663
2008-02-07,28.15,26.999666666666666
2008-02-07,26.97,27.067
2008-02-07,26.66,27.119666666666667
2008-02-07,26.52,27.163333333333334
2008-02-07,26.52,27.202333333333332
2008-02-07,26.81,27.246666666666666
2008-02-08,26.8,27.286
2008-02-08,26.64,27.31566666666667
2008-02-08,26.71,27.33066666666667
2008-02-08,26.76,27.353333333333335
2008-02-08,26.58,27.375999999999998
2008-02-08,26.94,27.378666666666668
2008-02-08,26.98,27.375999999999998
2008-02-08,27.01,27.36733333333333
2008-02-08,26.9,27.375666666666667
2008-02-08,26.85,27.389
2008-02-09,26.96,27.338000000000005
2008-02-09,26.06,27.262999999999998
2008-02-09,27.04,27.215666666666664
2008-02-09,27.06,27.163999999999998
2008-02-09,26.51,27.094
2008-02-09,25.61,27.009333333333334
2008-02-09,25.15,26.916999999999998
2008-02-09,24.68,26.817
2008-02-09,24.15,26.706333333333337
2008-02-09,23.25,26.536
2008-02-10,22.33,26.36133333333333
2008-02-10,21.5,26.168999999999997
2008-02-10,21.03,25.96633333333333
2008-02-10,20.63,25.72533333333333
2008-02-10,21.16,25.49233333333333
2008-02-10,21.92,25.324
2008-02-10,23.48,25.218
2008-02-10,24.92,25.164666666666665
2008-02-10,26.47,25.163
2008-02-10,22.71,25.026333333333337
2008-02-11,28.85,25.09466666666667
2008-02-11,29.62,25.194000000000003
2008-02-11,30.39,25.316666666666666
2008-02-11,30.57,25.443666666666665
2008-02-11,28.02,25.491666666666667
2008-02-11,29.33,25.57133333333333
2008-02-11,28.34,25.616666666666667
2008-02-11,27.1,25.619666666666667
2008-02-11,25.85,25.584666666666667
2008-02-11,29.95,25.688
2008-02-12,23.06,25.557999999999996
2008-02-12,25.0,25.522666666666666
2008-02-12,24.37,25.433666666666667
2008-02-12,23.75,25.32333333333333
2008-02-12,23.12,25.21033333333333
2008-02-12,25.83,25.217666666666666
2008-02-12,23.41,25.159666666666666
2008-02-12,23.88,25.133
2008-02-12,24.57,25.147
2008-02-12,25.27,25.214333333333332
2008-02-13,27.04,25.371333333333332
2008-02-13,26.18,25.527333333333335
2008-02-13,26.52,25.710333333333335
2008-02-13,26.87,25.918333333333337
2008-02-13,27.15,26.118
2008-02-13,25.79,26.247
2008-02-13,26.86,26.359666666666666
2008-02-13,26.56,26.414333333333335
2008-02-13,26.24,26.40666666666667
2008-02-13,25.95,26.514666666666663
2008-02-14,25.35,26.398
2008-02-14,25.63,26.264999999999997
2008-02-14,25.48,26.101333333333333
2008-02-14,25.31,25.926
2008-02-14,25.43,25.83966666666667
2008-02-14,25.56,25.714
2008-02-14,25.7,25.625999999999998
2008-02-14,25.84,25.584
2008-02-14,25.99,25.58866666666667
2008-02-14,26.16,25.462333333333333
2008-02-15,26.31,25.570666666666668
2008-02-15,26.47,25.619666666666667
2008-02-15,26.63,25.695
2008-02-15,26.79,25.796333333333333
2008-02-15,26.96,25.924333333333333
2008-02-15,27.13,25.967666666666666
2008-02-15,27.42,26.101333333333333
2008-02-15,27.52,26.22266666666667
2008-02-15,27.3,26.313666666666666
2008-02-15,27.61,26.391666666666666
2008-02-16,27.69,26.413333333333334
2008-02-16,27.72,26.464666666666666
2008-02-16,27.66,26.502666666666663
2008-02-16,27.59,26.526666666666664
2008-02-16,27.5,26.538333333333334
2008-02-16,27.4,26.592
2008-02-16,27.3,26.60666666666667
2008-02-16,27.15,26.62633333333333
2008-02-16,27.0,26.651666666666664
2008-02-16,26.86,26.682000000000002
2008-02-17,26.05,26.705333333333332
2008-02-17,26.57,26.736666666666668
2008-02-17,26.44,26.768666666666665
2008-02-17,26.24,26.799666666666667
2008-02-17,26.72,26.842666666666666
2008-02-17,25.85,26.852333333333334
2008-02-17,25.71,26.852666666666668
2008-02-17,25.57,26.843666666666664
2008-02-17,25.28,26.819999999999997
2008-02-17,25.42,26.795333333333335
2008-02-18,24.78,26.744333333333334
2008-02-18,25.14,26.7
2008-02-18,24.98,26.645
2008-02-18,24.88,26.581333333333337
2008-02-18,24.67,26.505
2008-02-18,24.69,26.42366666666667
2008-02-18,24.62,26.330333333333332
2008-02-18,24.56,26.231666666666666
2008-02-18,24.57,26.140666666666668
2008-02-19,25.14,26.058333333333334
2008-02-19,24.75,25.960333333333335
2008-02-19,24.84,25.864333333333335
2008-02-19,24.97,25.774666666666665
2008-02-19,25.3,25.698333333333334
2008-02-19,25.23,25.622666666666667
2008-02-19,25.52,25.560000000000002
2008-02-19,25.54,25.50133333333333
2008-02-19,25.38,25.442333333333334
2008-02-19,25.44,25.390333333333334
2008-02-20,25.07,25.330666666666666
2008-02-20,24.88,25.291666666666668
2008-02-20,24.57,25.225
2008-02-20,23.99,25.143333333333334
2008-02-20,24.26,25.077333333333335
2008-02-20,23.7,24.976666666666667
2008-02-20,23.82,24.909
2008-02-20,23.92,24.84933333333333
2008-02-20,24.19,24.803333333333335
2008-02-20,24.44,24.775333333333332
2008-02-21,26.63,24.81566666666667
2008-02-21,24.73,24.814
2008-02-21,25.24,24.817333333333334
2008-02-21,25.77,24.843666666666664
2008-02-21,26.31,24.891333333333332
2008-02-21,26.94,24.967
2008-02-21,27.27,25.053
2008-02-21,27.59,25.151999999999997
2008-02-21,27.91,25.26366666666667
2008-02-21,28.22,25.38533333333333
2008-02-22,28.61,25.500999999999998
2008-02-22,28.5,25.625999999999998
2008-02-22,28.67,25.753666666666668
2008-02-22,28.4,25.868000000000002
2008-02-22,28.33,25.968999999999998
2008-02-22,27.95,26.059666666666665
2008-02-22,27.58,26.128333333333334
2008-02-22,27.19,26.183333333333334
2008-02-22,26.81,26.231
2008-02-22,26.26,26.258333333333333
2008-02-23,23.79,26.215666666666667
2008-02-23,25.51,26.236666666666668
2008-02-23,24.75,26.242666666666665
2008-02-23,24.17,26.24866666666667
2008-02-23,23.4,26.220000000000002
2008-02-23,22.74,26.188000000000002
2008-02-23,22.88,26.15666666666667
2008-02-23,23.09,26.129
2008-02-23,23.02,26.09
2008-02-23,23.43,26.05633333333333
2008-02-24,24.6,25.988666666666667
2008-02-24,23.77,25.956666666666667
2008-02-24,24.08,25.918000000000003
2008-02-24,24.27,25.868000000000002
2008-02-24,24.43,25.805333333333333
2008-02-24,24.91,25.737666666666666
2008-02-24,24.78,25.654666666666667
2008-02-24,24.95,25.566666666666666
2008-02-24,25.0,25.469666666666665
2008-02-24,24.96,25.361
2008-02-25,25.08,25.243333333333336
2008-02-25,24.88,25.122666666666667
2008-02-25,24.84,24.994999999999997
2008-02-25,24.95,24.88
2008-02-25,25.19,24.775333333333332
2008-02-25,25.32,24.687666666666665
2008-02-25,25.45,24.616666666666667
2008-02-25,25.65,24.565333333333335
2008-02-25,25.89,24.534666666666666
2008-02-25,26.13,24.53033333333333
2008-02-26,26.31,24.61433333333333
2008-02-26,26.43,24.645
2008-02-26,26.7,24.709999999999997
2008-02-26,26.56,24.789666666666665
2008-02-26,26.4,24.889666666666663
2008-02-26,26.27,25.00733333333333
2008-02-26,26.63,25.13233333333333
2008-02-26,26.16,25.23466666666667
2008-02-26,26.52,25.351333333333333
2008-02-26,26.67,25.459333333333333
2008-02-27,26.09,25.509
2008-02-27,26.4,25.596666666666668
2008-02-27,26.37,25.673
2008-02-27,26.27,25.739666666666665
2008-02-27,26.18,25.798000000000002
2008-02-27,26.09,25.837333333333333
2008-02-27,26.03,25.879
2008-02-27,25.98,25.913333333333334
2008-02-27,25.96,25.945333333333334
2008-02-27,26.03,25.980999999999998
2008-02-28,26.03,26.012666666666668
2008-02-28,25.83,26.04433333333333
2008-02-28,25.42,26.06366666666667
2008-02-28,26.23,26.106333333333332
2008-02-28,25.63,26.121
2008-02-28,23.81,26.070666666666668
2008-02-28,25.05,26.05733333333333
2008-02-28,24.65,26.024
2008-02-28,24.24,25.968999999999998
2008-02-28,24.02,25.898666666666667
2008-02-29,25.21,25.862000000000002
2008-02-29,23.8,25.774333333333335
2008-02-29,24.1,25.687666666666665
2008-02-29,24.41,25.616
2008-02-29,24.73,25.560333333333336
2008-02-29,27.47,25.60033333333333
2008-02-29,25.82,25.573333333333334
2008-02-29,26.42,25.581999999999997
2008-02-29,26.85,25.593
2008-02-29,27.17,25.609666666666666
2008-03-01,26.29,25.616333333333333
2008-03-01,27.4,25.64966666666667
2008-03-01,27.06,25.672666666666665
2008-03-01,26.72,25.687666666666665
2008-03-01,25.62,25.668999999999997
2008-03-01,24.41,25.613
2008-03-01,24.06,25.54733333333333
2008-03-01,23.73,25.472333333333335
2008-03-01,23.4,25.387
2008-03-01,24.95,25.351000000000003
2008-03-02,23.65,25.271666666666665
2008-03-02,23.87,25.206333333333337
2008-03-02,24.5,25.175666666666665
2008-03-02,24.29,25.111
2008-03-02,24.08,25.059333333333335
2008-03-02,23.45,25.04733333333333
2008-03-02,23.25,24.987333333333332
2008-03-02,23.06,24.934333333333335
2008-03-02,22.94,24.891000000000002
2008-03-02,23.06,24.858999999999998
2008-03-03,25.15,24.857000000000003
2008-03-03,25.38,24.909666666666666
2008-03-03,24.71,24.930000000000003
2008-03-03,24.92,24.947
2008-03-03,25.61,24.976333333333333
2008-03-03,25.78,24.92
2008-03-03,25.96,24.924666666666667
2008-03-03,26.12,24.91466666666667
2008-03-03,26.3,24.896333333333335
2008-03-03,26.45,24.872333333333337
2008-03-04,27.08,24.898666666666664
2008-03-04,26.63,24.872999999999998
2008-03-04,26.77,24.863333333333337
2008-03-04,26.87,24.868333333333336
2008-03-04,26.98,24.913666666666664
2008-03-04,27.2,25.006666666666668
2008-03-04,27.32,25.115333333333336
2008-03-04,27.42,25.238333333333333
2008-03-04,27.54,25.37633333333333
2008-03-04,27.65,25.46633333333333
2008-03-05,27.99,25.610999999999997
2008-03-05,28.16,25.754
2008-03-05,27.77,25.863
2008-03-05,27.88,25.982666666666667
2008-03-05,28.09,26.116333333333333
2008-03-05,27.92,26.265333333333334
2008-03-05,28.22,26.431
2008-03-05,28.19,26.601999999999997
2008-03-05,28.11,26.774333333333335
2008-03-05,28.01,26.93933333333333
2008-03-06,27.2,27.00766666666667
2008-03-06,27.77,27.087333333333333
2008-03-06,27.6,27.183666666666667
2008-03-06,27.42,27.267
2008-03-06,26.98,27.312666666666665
2008-03-06,26.76,27.345333333333333
2008-03-06,26.53,27.36433333333333
2008-03-06,26.32,27.371
2008-03-06,26.09,27.364
2008-03-06,25.83,27.34333333333333
2008-03-07,24.81,27.26766666666667
