Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2001-11-01,885.74,862.5416666666666
2001-11-01,889.44,864.0146666666667
2001-11-01,889.79,865.47
2001-11-01,887.68,866.8199999999999
2001-11-01,885.74,868.064
2001-11-02,873.42,868.8269999999999
2001-11-02,860.56,869.132
2001-11-02,881.69,870.1119999999999
2001-11-02,877.46,870.9156666666667
2001-11-02,829.58,870.0939999999999
2001-11-02,844.54,869.7416666666667
2001-11-02,852.29,869.6243333333333
2001-11-02,868.66,870.035
2001-11-02,839.61,869.4540000000001
2001-11-02,834.68,868.6676666666667
2001-11-03,819.54,867.3296666666666
2001-11-03,811.97,865.704
2001-11-03,824.65,864.4540000000001
2001-11-03,814.61,862.7873333333333
2001-11-03,810.21,861.015
2001-11-03,807.04,858.9786666666665
2001-11-03,807.92,856.913
2001-11-03,811.09,854.8823333333333
2001-11-03,814.44,852.9046666666667
2001-11-03,808.27,850.9736666666666
2001-11-04,825.88,849.2483333333333
2001-11-04,832.39,847.6696666666667
2001-11-04,817.61,845.4689999999999
2001-11-04,820.95,843.6380000000001
2001-11-04,838.91,842.212
2001-11-04,847.01,840.921
2001-11-04,850.35,839.618
2001-11-04,853.52,838.4089999999999
2001-11-04,843.66,836.9416666666667
2001-11-04,854.58,835.903
2001-11-05,839.96,834.7876666666667
2001-11-05,852.82,834.5296666666667
2001-11-05,850.53,833.4910000000001
2001-11-05,847.01,832.476
2001-11-05,843.49,832.9396666666668
2001-11-05,825.18,832.2943333333334
2001-11-05,837.15,831.7896666666667
2001-11-05,834.15,830.6393333333333
2001-11-05,830.99,830.352
2001-11-05,828.17,830.135
2001-11-06,814.96,829.9823333333334
2001-11-06,822.36,830.3286666666667
2001-11-06,819.72,830.1643333333334
2001-11-06,817.43,830.2583333333333
2001-11-06,813.56,830.37
2001-11-06,812.15,830.5403333333335
2001-11-06,812.32,830.687
2001-11-06,814.26,830.7926666666666
2001-11-06,816.02,830.8453333333333
2001-11-06,818.13,831.1740000000001
2001-11-07,833.1,831.4146666666667
2001-11-07,821.13,831.0393333333334
2001-11-07,824.82,831.2796666666667
2001-11-07,828.52,831.5319999999999
2001-11-07,831.16,831.2736666666666
2001-11-07,840.85,831.0683333333333
2001-11-07,835.04,830.5579999999999
2001-11-07,838.73,830.065
2001-11-07,840.49,829.9593333333335
2001-11-07,836.8,829.3666666666667
2001-11-08,840.85,829.3963333333334
2001-11-08,840.67,828.9913333333334
2001-11-08,841.37,828.6859999999999
2001-11-08,845.42,828.633
2001-11-08,849.47,828.8323333333333
2001-11-08,857.57,829.912
2001-11-08,861.8,830.7336666666667
2001-11-08,866.2,831.8019999999999
2001-11-08,874.3,833.2456666666668
2001-11-08,853.52,834.0906666666666
2001-11-09,901.58,836.978
2001-11-09,872.18,838.6386666666666
2001-11-09,880.99,840.681
2001-11-09,888.73,843.0576666666668
2001-11-09,893.49,845.722
2001-11-09,897.89,848.5799999999999
2001-11-09,863.2,850.276
2001-11-09,898.59,853.087
2001-11-09,894.54,855.7043333333334
2001-11-09,890.32,858.1106666666667
2001-11-09,882.57,859.7596666666667
2001-11-10,853.35,860.8336666666667
2001-11-10,848.94,861.6376666666667
2001-11-10,845.6,862.207
2001-11-10,857.92,863.099
2001-11-10,844.54,863.222
2001-11-10,866.2,864.2606666666667
2001-11-10,848.24,864.5776666666667
2001-11-10,852.11,864.965
2001-11-10,857.22,865.6456666666667
2001-11-10,862.32,866.3613333333334
2001-11-11,871.65,867.394
2001-11-11,868.84,868.3096666666667
2001-11-11,871.48,869.1783333333333
2001-11-11,873.42,869.9766666666668
2001-11-11,869.54,870.3756666666667
2001-11-11,866.9,870.5456666666668
2001-11-11,862.68,870.4283333333334
2001-11-11,858.45,869.9000000000001
2001-11-11,854.58,869.9353333333333
2001-11-11,852.29,868.2923333333333
2001-11-12,865.32,868.0636666666667
2001-11-12,850.7,867.0540000000001
2001-11-12,853.7,865.8863333333334
2001-11-12,857.57,864.6890000000001
2001-11-12,861.44,863.474
2001-11-12,888.03,864.3016666666666
2001-11-12,892.25,864.0903333333333
2001-11-12,896.13,864.1433333333333
2001-11-12,880.28,863.8086666666666
2001-11-12,872.71,863.48
2001-11-13,872.71,864.1253333333334
2001-11-13,861.62,864.548
2001-11-13,893.13,866.1323333333333
2001-11-13,886.27,867.0773333333333
2001-11-13,879.58,868.2453333333334
2001-11-13,848.06,867.6406666666667
2001-11-13,834.51,867.1829999999999
2001-11-13,825.18,866.2853333333333
2001-11-13,818.31,864.9883333333333
2001-11-13,811.44,863.2923333333333
2001-11-14,813.91,861.3676666666667
2001-11-14,819.89,859.736
2001-11-14,839.44,858.668
2001-11-14,807.92,856.4846666666667
2001-11-14,827.64,855.088
2001-11-14,873.24,855.2993333333333
2001-11-14,851.41,854.9236666666667
2001-11-14,861.09,855.0116666666667
2001-11-14,878.87,855.8213333333333
2001-11-14,867.25,856.3199999999999
2001-11-15,863.38,856.2553333333333
2001-11-15,882.75,857.3236666666667
2001-11-15,879.58,858.1863333333333
2001-11-15,876.23,858.8083333333333
2001-11-15,869.89,859.09
2001-11-15,857.22,858.063
2001-11-15,853.87,856.7836666666667
2001-11-15,847.54,855.1640000000001
2001-11-15,844.37,853.9670000000001
2001-11-15,850.7,853.2333333333333
2001-11-16,843.84,852.2710000000001
2001-11-16,850.0,851.8836666666667
2001-11-16,848.06,850.3813333333333
2001-11-16,845.95,849.0373333333333
2001-11-16,842.08,847.7873333333334
2001-11-16,841.37,847.5643333333334
2001-11-16,840.49,847.7636666666666
2001-11-16,839.61,848.2446666666667
2001-11-16,841.2,849.0076666666666
2001-11-16,852.11,850.3633333333333
2001-11-17,866.2,852.1063333333334
2001-11-17,854.23,853.2510000000001
2001-11-17,856.87,853.832
2001-11-17,860.21,855.575
2001-11-17,863.56,856.7723333333334
2001-11-17,876.41,856.878
2001-11-17,868.31,857.4413333333334
2001-11-17,874.3,857.8816666666667
2001-11-17,870.25,857.5943333333333
2001-11-17,872.36,857.7646666666667
2001-11-18,878.17,858.2576666666666
2001-11-18,879.58,858.152
2001-11-18,880.11,858.1696666666667
2001-11-18,880.63,858.3163333333333
2001-11-18,878.87,858.6156666666667
2001-11-18,879.4,859.3549999999999
2001-11-18,878.35,860.171
2001-11-18,877.46,861.1683333333333
2001-11-18,876.23,862.2303333333333
2001-11-18,880.28,863.2163333333333
2001-11-19,867.25,863.9966666666666
2001-11-19,874.47,864.8123333333333
2001-11-19,872.54,865.6283333333334
2001-11-19,870.6,866.45
2001-11-19,869.01,867.3476666666667
2001-11-19,859.51,867.9523333333333
2001-11-19,865.67,868.7916666666666
2001-11-19,864.08,869.6073333333334
2001-11-19,862.5,870.3173333333333
2001-11-19,860.92,870.611
2001-11-20,858.8,870.3643333333333
2001-11-20,858.1,870.4933333333333
2001-11-20,856.87,870.4933333333333
2001-11-20,855.81,870.3466666666667
2001-11-20,856.16,870.1
2001-11-20,875.35,870.0646666666667
2001-11-20,861.44,869.8356666666666
2001-11-20,863.91,869.4893333333333
2001-11-20,866.73,869.372
2001-11-20,870.07,869.2956666666666
2001-11-21,890.32,869.7006666666667
2001-11-21,880.46,869.7299999999999
2001-11-21,885.04,869.8943333333333
2001-11-21,887.68,870.1293333333334
2001-11-21,891.55,870.5519999999999
2001-11-21,886.09,870.775
2001-11-21,883.1,870.9333333333333
2001-11-21,877.64,870.9393333333334
2001-11-21,872.18,870.8043333333334
2001-11-21,888.91,871.0920000000001
2001-11-22,866.73,871.0746666666668
2001-11-22,862.68,870.6816666666667
2001-11-22,858.63,870.218
2001-11-22,850.7,869.5546666666667
2001-11-22,854.58,869.0736666666667
2001-11-22,834.68,868.246
2001-11-22,846.65,867.612
2001-11-22,839.61,866.7963333333333
2001-11-22,837.15,865.9513333333333
2001-11-22,842.61,865.3410000000001
2001-11-23,828.17,864.3199999999999
2001-11-23,832.92,863.4806666666666
2001-11-23,831.51,862.6353333333334
2001-11-23,830.28,861.7843333333333
2001-11-23,829.05,860.8806666666666
2001-11-23,828.52,859.3196666666666
2001-11-23,829.4,858.2516666666667
2001-11-23,830.28,857.1306666666666
2001-11-23,831.34,855.9509999999999
2001-11-23,833.8,854.742
2001-11-24,847.71,853.3216666666667
2001-11-24,843.13,852.0773333333333
2001-11-24,852.29,850.9856666666667
2001-11-24,838.38,849.3423333333334
2001-11-24,857.04,848.1920000000001
2001-11-24,861.97,847.388
2001-11-24,870.25,846.9596666666665
2001-11-24,878.52,846.9889999999999
2001-11-24,886.09,847.4526666666666
2001-11-24,890.67,847.5113333333333
2001-11-25,894.54,848.4383333333333
2001-11-25,894.89,849.512
2001-11-25,898.94,850.8556666666667
2001-11-25,897.89,852.4286666666667
2001-11-25,890.85,853.6376666666666
2001-11-25,877.82,855.0756666666665
2001-11-25,870.77,855.8796666666666
2001-11-25,865.49,856.7423333333334
2001-11-25,884.68,858.3266666666666
2001-11-25,860.56,858.925
2001-11-26,836.97,859.2183333333334
2001-11-26,850.7,859.811
2001-11-26,845.77,860.2863333333333
2001-11-26,840.85,860.6386666666666
2001-11-26,855.63,861.5246666666667
2001-11-26,830.81,861.6010000000001
2001-11-26,828.52,861.5716666666666
2001-11-26,826.94,861.4603333333333
2001-11-26,828.52,861.3663333333334
2001-11-26,833.8,861.3663333333334
2001-11-27,856.51,861.6596666666666
2001-11-27,835.21,861.3956666666668
2001-11-27,838.73,860.9436666666667
2001-11-27,842.96,861.0963333333333
2001-11-27,849.65,860.85
2001-11-27,831.87,859.8466666666667
2001-11-27,862.32,859.5823333333334
2001-11-27,869.37,859.2773333333333
2001-11-27,872.71,858.8313333333333
2001-11-27,876.06,858.3443333333332
2001-11-27,865.85,857.388
2001-11-28,873.59,856.678
2001-11-28,870.6,855.7333333333333
2001-11-28,864.61,854.624
2001-11-28,875.18,854.1016666666668
2001-11-28,867.61,853.7613333333334
2001-11-28,863.03,853.5033333333334
2001-11-28,859.86,853.3156666666667
2001-11-28,859.51,852.4766666666667
2001-11-28,861.44,852.506
2001-11-28,858.8,853.2336666666667
2001-11-29,872.36,853.9556666666666
2001-11-29,878.87,855.059
2001-11-29,876.76,856.256
2001-11-29,874.47,856.884
2001-11-29,870.07,858.1926666666666
2001-11-29,865.67,859.431
2001-11-29,863.91,860.6633333333333
2001-11-29,862.15,861.7843333333333
2001-11-29,860.56,862.6763333333333
2001-11-29,867.78,863.052
2001-11-30,890.32,864.8889999999999
2001-11-30,888.91,866.5616666666666
2001-11-30,881.34,867.841
2001-11-30,883.98,868.9853333333334
2001-11-30,886.62,870.8103333333332
2001-11-30,891.9,871.7963333333333
2001-11-30,890.85,872.5123333333333
2001-11-30,889.44,873.07
2001-11-30,892.78,873.6273333333334
2001-11-30,891.73,874.49
2001-12-01,878.52,874.6543333333334
2001-12-01,884.86,875.1296666666666
2001-12-01,882.75,875.7343333333333
2001-12-01,880.63,875.9159999999999
2001-12-01,887.15,876.5673333333333
2001-12-01,876.23,877.0073333333332
2001-12-01,872.18,877.4179999999999
2001-12-01,869.89,877.7639999999999
2001-12-01,867.96,877.9813333333334
2001-12-01,874.12,878.492
2001-12-02,866.02,878.2806666666668
2001-12-02,861.44,877.6996666666666
2001-12-02,862.5,877.2243333333333
2001-12-02,860.39,876.7549999999999
2001-12-02,863.91,876.5496666666666
2001-12-02,858.45,876.309
2001-12-02,857.22,876.086
2001-12-02,856.69,875.904
2001-12-02,856.51,875.769
2001-12-02,859.33,875.4873333333333
2001-12-03,858.45,874.425
2001-12-03,856.34,873.3393333333333
2001-12-03,856.87,872.5236666666666
2001-12-03,857.75,871.6493333333333
2001-12-03,856.16,870.634
2001-12-03,859.33,869.5483333333334
2001-12-03,861.44,868.568
2001-12-03,863.2,867.6933333333333
2001-12-03,860.21,866.6076666666667
2001-12-03,864.79,865.7096666666667
2001-12-04,866.9,865.3223333333334
2001-12-04,901.94,865.8916666666667
2001-12-04,896.83,866.3610000000001
2001-12-04,891.9,866.7366666666666
2001-12-04,886.97,866.7306666666667
2001-12-04,883.63,866.9773333333335
2001-12-04,870.25,866.9130000000001
2001-12-04,876.94,867.148
2001-12-04,873.59,867.3356666666666
2001-12-04,880.28,867.5409999999999
2001-12-05,906.51,868.8906666666667
2001-12-05,901.76,870.2346666666667
2001-12-05,890.85,871.1796666666668
2001-12-05,904.58,872.6526666666667
2001-12-05,896.3,873.7323333333334
2001-12-05,885.21,874.6243333333334
2001-12-05,876.06,875.2523333333334
2001-12-05,864.96,875.528
2001-12-05,853.87,875.44
2001-12-05,846.3,875.0056666666667
2001-12-06,840.67,874.413
2001-12-06,835.21,873.7086666666668
2001-12-06,829.58,872.7990000000001
2001-12-06,829.23,871.8483333333334
2001-12-06,832.39,871.056
2001-12-06,836.62,870.2990000000001
2001-12-06,849.12,869.8883333333334
2001-12-06,854.23,869.5893333333333
2001-12-06,857.39,869.4953333333334
2001-12-06,842.96,868.7676666666666
2001-12-07,860.21,868.5446666666667
2001-12-07,863.56,867.2653333333333
2001-12-07,864.26,866.1796666666667
2001-12-07,862.32,865.1936666666667
2001-12-07,860.56,864.3133333333334
2001-12-07,852.46,863.2743333333333
2001-12-07,848.59,862.5523333333333
2001-12-07,846.3,861.5310000000001
2001-12-07,843.84,860.5393333333334
2001-12-07,856.34,859.7413333333334
2001-12-08,832.04,857.259
2001-12-08,833.45,854.982
2001-12-08,831.34,852.9983333333332
2001-12-08,830.46,850.5276666666667
2001-12-08,831.16,848.3563333333334
2001-12-08,834.15,846.6543333333334
2001-12-08,836.62,845.3396666666667
2001-12-08,839.08,844.4770000000001
2001-12-08,832.92,843.7786666666667
2001-12-08,841.37,843.6143333333333
2001-12-09,837.32,843.5026666666668
2001-12-09,839.44,843.6436666666666
2001-12-09,842.43,844.072
2001-12-09,835.39,844.2773333333333
2001-12-09,846.3,844.7410000000001
2001-12-09,853.52,845.3043333333333
2001-12-09,855.63,845.5213333333334
2001-12-09,857.57,845.6326666666666
2001-12-09,857.75,845.6446666666667
2001-12-09,850.35,845.8910000000001
2001-12-10,842.43,845.2983333333334
2001-12-10,855.63,845.034
2001-12-10,853.52,844.6759999999999
2001-12-10,850.88,844.2946666666667
2001-12-10,846.83,843.8369999999999
2001-12-10,836.27,843.2973333333333
2001-12-10,834.15,842.816
2001-12-10,831.87,842.3349999999999
2001-12-10,829.75,841.8653333333333
2001-12-10,838.56,841.2726666666666
2001-12-11,825.18,841.044
2001-12-11,825.18,840.7683333333334
2001-12-11,825.53,840.5746666666668
2001-12-11,825.35,840.4043333333333
2001-12-11,827.64,840.2869999999999
2001-12-11,826.41,840.029
2001-12-11,830.11,839.8119999999999
2001-12-11,832.04,839.5773333333333
2001-12-11,833.98,839.6126666666665
2001-12-11,828.35,839.1786666666667
2001-12-12,849.3,839.578
2001-12-12,839.08,839.566
2001-12-12,842.78,839.5776666666667
2001-12-12,846.65,839.953
2001-12-12,835.92,839.607
2001-12-12,851.23,839.5306666666668
2001-12-12,855.11,839.5133333333334
2001-12-12,854.75,839.4193333333334
2001-12-12,853.52,839.2783333333334
2001-12-12,853.17,839.3723333333332
2001-12-13,844.89,839.4543333333332
2001-12-13,851.76,839.3253333333334
2001-12-13,849.47,839.1903333333333
2001-12-13,847.01,839.0613333333333
2001-12-13,845.07,839.0026666666668
2001-12-13,850.18,839.4663333333334
2001-12-13,855.46,840.1766666666666
2001-12-13,860.74,841.139
2001-12-13,866.02,842.348
2001-12-13,871.48,843.4453333333333
2001-12-14,892.43,845.6869999999999
2001-12-14,902.82,848.275
2001-12-14,913.56,851.2093333333333
2001-12-14,882.04,853.099
2001-12-14,908.27,855.7866666666667
2001-12-14,885.04,857.7410000000001
2001-12-14,918.31,860.681
2001-12-14,909.86,863.275
2001-12-14,904.4,865.6223333333334
2001-12-14,895.42,867.858
2001-12-14,914.96,870.0466666666666
2001-12-15,852.11,870.481
2001-12-15,874.47,871.5373333333333
2001-12-15,867.78,872.2416666666667
2001-12-15,862.5,873.1276666666666
2001-12-15,852.99,873.1863333333333
2001-12-15,845.95,872.881
2001-12-15,846.83,872.617
2001-12-15,847.89,872.4293333333333
2001-12-15,850.35,872.3353333333333
2001-12-15,857.22,872.7463333333333
2001-12-16,857.04,872.9223333333333
2001-12-16,869.89,873.603
2001-12-16,868.84,874.3306666666666
2001-12-16,867.61,875.082
2001-12-16,866.37,875.6216666666666
2001-12-16,864.44,875.921
2001-12-16,862.68,875.9856666666667
2001-12-16,858.98,875.7510000000001
2001-12-16,855.28,875.2109999999999
2001-12-16,860.74,874.1546666666668
2001-12-17,869.19,873.0336666666666
2001-12-17,852.11,870.9853333333334
2001-12-17,864.79,870.4103333333334
2001-12-17,870.6,869.1546666666667
2001-12-17,867.08,868.556
2001-12-17,860.39,866.6253333333334
2001-12-17,856.34,864.8413333333334
2001-12-17,847.71,862.9516666666666
2001-12-17,862.68,861.8603333333334
2001-12-17,845.25,859.5366666666667
2001-12-18,854.4,859.6129999999999
2001-12-18,842.96,858.5626666666667
2001-12-18,843.66,857.7586666666667
2001-12-18,847.18,857.248
2001-12-18,850.7,857.1716666666666
2001-12-18,860.04,857.6413333333333
2001-12-18,867.25,858.322
2001-12-18,874.3,859.2023333333333
2001-12-18,879.58,860.1766666666666
2001-12-18,883.1,861.0393333333334
2001-12-19,891.55,862.1896666666667
2001-12-19,886.8,862.7533333333334
2001-12-19,890.32,863.4693333333333
2001-12-19,889.61,864.2026666666667
2001-12-19,887.32,864.9010000000001
2001-12-19,876.41,865.3
2001-12-19,879.75,865.869
2001-12-19,874.47,866.3853333333333
2001-12-19,872.54,866.9606666666666
2001-12-19,883.45,867.7176666666667
2001-12-20,867.08,867.6473333333332
2001-12-20,870.77,868.2693333333333
2001-12-20,868.84,868.4043333333333
2001-12-20,865.14,868.2223333333333
2002-01-17,828.7,866.9429999999999
2002-01-17,833.27,866.039
2002-01-17,832.22,865.235
2002-01-17,830.99,864.6776666666666
2002-01-17,829.75,863.5799999999999
2002-01-18,824.3,862.8816666666667
2002-01-18,822.01,861.802
2002-01-18,827.64,861.2913333333332
2002-01-18,826.58,860.722
2002-01-18,819.72,859.8066666666666
2002-01-18,818.13,858.721
2002-01-18,819.37,857.3653333333333
2002-01-18,822.18,855.8629999999999
2002-01-18,824.82,854.2136666666667
2002-01-18,827.64,852.4823333333334
2002-01-18,817.25,850.2873333333334
2002-01-19,850.35,848.9140000000001
2002-01-19,831.69,847.0769999999999
2002-01-19,837.15,845.3046666666667
2002-01-19,842.43,843.732
2002-01-19,847.01,842.3883333333332
2002-01-19,867.43,842.0889999999999
2002-01-19,853.87,841.2263333333333
2002-01-19,860.92,840.7746666666667
2002-01-19,864.44,840.5046666666666
2002-01-19,857.39,839.636
2002-01-20,873.24,839.8413333333334
2002-01-20,869.01,839.7826666666666
2002-01-20,870.77,839.847
2002-01-20,872.18,840.0816666666667
2002-01-20,873.24,841.5663333333334
2002-01-20,862.15,842.529
2002-01-20,871.48,843.8376666666667
2002-01-20,869.54,845.1226666666666
2002-01-20,867.78,846.3903333333334
2002-01-20,865.67,847.7693333333333
2002-01-21,850.88,848.7316666666667
2002-01-21,858.63,849.7646666666667
2002-01-21,854.93,850.7096666666665
2002-01-21,852.82,851.813
2002-01-21,849.3,852.8520000000001
2002-01-21,852.64,853.961
2002-01-21,854.58,855.0409999999999
2002-01-21,857.92,856.1443333333334
2002-01-21,861.8,857.2829999999999
2002-01-21,850.53,858.3923333333332
2002-01-22,870.42,859.0613333333333
2002-01-22,868.13,860.2760000000001
2002-01-22,865.67,861.2266666666667
2002-01-22,868.31,862.0893333333333
2002-01-22,871.3,862.899
2002-01-22,865.14,862.8226666666667
2002-01-22,857.57,862.946
2002-01-22,851.41,862.629
2002-01-22,845.25,861.9893333333333
2002-01-22,861.97,862.142
2002-01-23,857.57,861.6196666666667
2002-01-23,851.94,861.0506666666666
2002-01-23,846.3,860.235
2002-01-23,840.49,859.1786666666667
2002-01-23,837.15,857.9756666666667
2002-01-23,833.8,857.0306666666668
2002-01-23,836.97,855.8803333333332
2002-01-23,840.14,854.9003333333334
2002-01-23,834.33,853.7853333333333
2002-01-23,831.87,852.6586666666666
2002-01-24,866.37,853.175
2002-01-24,872.01,853.621
2002-01-24,860.56,853.8086666666667
2002-01-24,863.56,854.1666666666666
2002-01-24,869.37,854.8356666666666
2002-01-24,867.61,855.3346666666667
2002-01-24,871.48,855.898
2002-01-24,870.25,856.309
