country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C01,,Upper-Middle,Deficit,,Industry,Fiat,Mixed,,None,High,,EU,Low,Outflow,2001-09-02,2001,3,24342.21745601046,,,,,755055.8385791279,,,,64.21041554567144,,,,920.05675394155,,,,,,46813.57217436462,43.70619269498869,,Low
C01,,,Neutral,Stable,,,Mixed,Q3,,High,Low,EU,Medium,Outflow,2001-09-03,2001,3,25128.25504946149,,,,,,,,,,,,,,,,,0.6648234102562033,,,44.08055722782146,,Medium
C01,Europe,Upper-Middle,Surplus,,Industry,,Mixed,Q3,None,,Medium,,Low,Outflow,2001-09-04,2001,3,,,6.677769421739694,,,,,,,,,,46.20665888969613,,,,0.5984389522079573,,,,,,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Mixed,Q3,None,,,,Medium,Neutral,2001-09-05,2001,3,,,,,1.268501946259987,,,,,,,,,,,,,,,43188.05441209232,,,Medium
C01,,Upper-Middle,,Stable,Industry,Fiat,Neoliberal,Q3,None,High,Low,EU,,Outflow,2001-09-06,2001,3,,,,,,,852106.3683603378,,,,39.134417180443656,,,,,28.06279381494529,0.5934346897488426,,,,43.77436359533269,,Medium
,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,,None,,,EU,Medium,,2001-09-07,2001,3,,,,4.939958259764713,,,813382.7036349049,65.74002486698092,,63.21615228754413,39.05590781617589,,,,7.968089070863168,45.03787729785222,0.6002515260190993,,,,46.91162712176509,,Low
C01,,,Surplus,Stable,Industry,Fiat,,,None,High,Medium,,,Outflow,2001-09-08,2001,3,24633.09398104952,,,6.362627941723927,,,,,37.23534922020762,,39.09821103279088,,,,,,,0.6748330211427416,,,,52.07723413443924,Low
C01,,Upper-Middle,Neutral,,Industry,,,,,High,,EU,High,,,2001,3,,,,,1.3209301553492512,,,63.8067643339244,,,,,,,,39.94046825438559,,,,,,49.14672300350692,Medium
C01,,Upper-Middle,,Stable,Industry,,Neoliberal,Q3,,High,Medium,EU,,,,2001,3,,2.415040178331384,,,1.441567224608939,,,,,,,55.14060424905855,42.39503226056824,,,36.31741886967068,0.638279963387068,,,44459.41887121993,,50.38036439377713,Low
C01,Europe,Upper-Middle,Surplus,,Industry,Fiat,Socialist,Q3,,High,Low,EU,Medium,Inflow,2001-09-11,2001,3,23864.40440211828,,,,,,924656.3410042516,,,,,,,,,,,,,,,51.64986629829959,Medium
C01,Europe,,,Stable,Industry,,Neoliberal,Q3,,High,,EU,Medium,Neutral,2001-09-12,2001,3,,,,,,,718787.6173757816,,,64.64685104586667,,,,,7.82594793545451,,0.6407010927666881,,,,46.36613315627205,,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,,Q3,,High,,EU,,Neutral,2001-09-13,2001,3,24246.492700929943,,,7.506440971776977,1.333280434568045,665973.555862902,710041.4536470904,,,,38.431305831278046,,,907.941508629992,,35.27390699149465,,0.6655217233181783,,,36.497572490628016,48.34057057546303,Medium
C01,Europe,Upper-Middle,Deficit,Stable,,,Neoliberal,,,High,Medium,EU,,Neutral,2001-09-14,2001,3,,,,5.258966619397664,1.3890598799676304,743135.3528172803,,,,63.895822469092856,,58.240396599833616,38.298931031329104,,9.408226460231152,,,,,40245.92979837058,,,Medium
C01,Europe,Upper-Middle,,,Industry,Fiat,,Q3,,,High,EU,High,Neutral,,2001,3,,,,,,,,,37.456100134842,,,,42.10663800557641,,,,,,,,,,Medium
C01,,Upper-Middle,Deficit,Stable,,Fiat,Keynesian,Q3,None,High,,,,Inflow,2001-09-16,2001,3,,,,,1.4879167945847906,1045013.3186075004,887310.6521066313,,,57.97031838741572,,,,,,,0.5991127672797294,,,,,,Low
C01,,Upper-Middle,Deficit,Stable,Industry,,Keynesian,Q3,None,High,High,EU,High,,2001-09-17,2001,3,,,,3.8511874444545096,1.240742415240908,,,,33.668765117380055,,,55.69645495561072,,796.775160147907,,39.715080753135176,0.6119979159833405,,25.876082493989745,,,,Low
C01,Europe,,Deficit,,,Fiat,,Q3,None,,,EU,Medium,Outflow,2001-09-18,2001,3,,,,,,,675284.7866837912,,,,,52.45912435500022,45.49984117507304,905.5451129270118,,,,0.7018549619940965,19.87938838961801,,42.77532814091784,,Medium
,Europe,Upper-Middle,,Stable,Industry,,,,,High,,,Medium,Inflow,,2001,3,,2.455420705316618,,4.490202162814805,,,525279.5846256028,,,,,,,,19.569995252339503,,0.584740109381587,,,46692.22262844296,,51.047555068550544,Medium
C01,Europe,Upper-Middle,Deficit,Stable,Industry,Fiat,Mixed,Q3,,High,,EU,,Inflow,,2001,3,,,,,,,,,,59.786926816629645,39.04260431896908,,,,,,,,,,,,Medium
C01,,Upper-Middle,Deficit,Stable,Industry,Fiat,,Q3,,,Medium,EU,Medium,Inflow,,2001,3,,,,,,935576.5764191227,770641.0006563757,,,,,,,761.950630038482,,,,,24.3050818263538,,,,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Socialist,Q3,,,Low,EU,,Outflow,2001-09-22,2001,3,,,,,,,,,,,,,40.04764491139316,886.697274073482,11.369273494782524,36.84035927296224,,,,,,,Medium
C01,Europe,,Surplus,Stable,Industry,Fiat,Keynesian,,,High,,,Low,,,2001,3,25289.13934830238,,,,,,,52.40931332369143,37.73428603211252,,,,38.71345761904698,,,37.60561804300707,0.5603885996148696,,,,,,Low
,,Upper-Middle,,Stable,Industry,Fiat,Mixed,,None,High,Low,,Low,,,2001,3,,,,,,964757.5445420236,,,,63.77178644084054,,,,,8.400382636333733,,,,23.57978090120908,,,50.23877358529592,Low
C01,,Upper-Middle,Surplus,Stable,Industry,,,,,,Medium,,High,,,2001,3,,,,4.473996169838844,,,,,33.20348432128926,,,,,,12.948085616806862,,,,,,,,Medium
C01,,,Surplus,Stable,Industry,Fiat,Mixed,Q3,None,High,Medium,EU,,,2001-09-26,2001,3,,3.4479707891491773,5.320536407900592,5.966212951533788,,902434.9894806612,,,,,,56.555827295879794,,,10.714159442266515,34.35842952387144,0.6043365506733239,,,33859.175666893614,,,Medium
C01,Europe,,Deficit,Stable,,Fiat,Socialist,,,,Low,EU,,Neutral,,2001,3,,,,,,755176.51499276,835333.9201865174,,40.0,,,,,,6.380819997863123,48.92061170460119,,,,51317.84573423045,,49.77019127304692,Medium
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Neoliberal,Q3,None,,,EU,Medium,Inflow,2001-09-28,2001,3,,,,,,,681410.306611643,60.88323525534751,,,38.42859914830856,57.375309679164005,,,,44.681091931397184,,0.6738370241871882,,,,,Medium
C01,Europe,,Deficit,Stable,,,Mixed,Q3,None,,Medium,EU,Medium,Neutral,,2001,3,,,,3.3452118875945454,1.5923992550669568,,,53.46065229848454,32.00490081540902,64.84505620916421,,,,,,,,0.6344480298813419,,,,,Medium
C01,Europe,Upper-Middle,,Stable,Industry,,Keynesian,,None,,Low,EU,,Neutral,,2001,3,26120.767651596976,,3.982656472081737,,,,,56.81285787257543,40.0,,,,,,,34.292002716314336,,,,,,,Low
C01,,Upper-Middle,,,Industry,Fiat,Keynesian,Q4,,High,Medium,,,Neutral,2001-10-01,2001,4,,5.480008686283373,,,1.4923085143008163,,727060.6102414867,,,,,,,,,,0.5798234555548227,,,,,,Medium
C01,Europe,,Surplus,Stable,Industry,Fiat,,Q4,,High,,,Medium,,2001-10-02,2001,4,25074.0718835682,,,3.7063571394964816,,,,67.30723981386473,40.0,,,55.18869546727719,40.293939196533394,,,,,,25.603231142604525,,,55.11819609361538,Low
C01,Europe,Upper-Middle,Deficit,Stable,,Fiat,Neoliberal,,None,,Low,EU,Medium,Neutral,,2001,4,,,,4.874583243809603,,853217.8162488994,,,,,,,44.39989381954238,,,,,0.6391194336067167,,,,,Low
C01,,Upper-Middle,,Stable,Industry,Fiat,Socialist,Q4,,High,Medium,EU,,,2001-10-04,2001,4,,,,,1.5569313452703943,,,,,,38.4195603614565,,48.12273493236698,,,,0.6024840883757419,,,,,,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Socialist,Q4,None,,Medium,EU,Medium,Outflow,2001-10-05,2001,4,,,,,,,,75.94223856501677,36.282572016832994,,,,,,12.33518579835217,,0.6145156588317617,0.6363855843606471,,,,51.15709761332226,Low
,Europe,Upper-Middle,,,Industry,Fiat,Keynesian,Q4,,High,Low,,,Inflow,,2001,4,,,6.541215469716657,6.910318555989607,1.3781485600133567,,,57.62202643076761,,64.24615270865853,,,47.93262386237904,,14.924778261433836,,0.5667950189336529,,,41595.31536608379,41.408818470339696,,Low
,Europe,,Surplus,,Industry,,Socialist,Q4,,,,EU,,,2001-10-07,2001,4,24856.791255709584,2.776858950997433,,,,,746277.7751707707,,,,,,,,,,,,,,,,Low
C01,,Upper-Middle,,Stable,Industry,Fiat,Keynesian,Q4,None,High,Medium,EU,,Outflow,2001-10-08,2001,4,,,5.7850027219111295,5.057320211173763,,639051.9685742817,796268.8885131229,63.79994166737643,32.410207828227264,,38.639610205880665,,,,,48.04366151229857,,,,,41.88406854739672,,Low
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Mixed,,None,High,Medium,,Medium,Inflow,,2001,4,,,6.004091233290383,,,,671630.5609197475,,,63.937184376201145,,,,,17.95059528405397,,0.5948771435711443,,,,,53.653660256552925,Medium
C01,,Upper-Middle,Deficit,,,Fiat,,Q4,,,,EU,,Outflow,2001-10-10,2001,4,24836.48209468794,,,,1.247511172732071,,,,37.52743560373828,,,,54.001357016110006,,,,0.588867368070039,,,,,49.83348204815989,Medium
C01,Europe,,Deficit,Stable,Industry,Fiat,,,None,High,,,Medium,Outflow,2001-10-11,2001,4,,,,,,,,,,,,,,,,,,,23.04137191033495,51145.30306758862,,,Medium
C01,,Upper-Middle,Deficit,,Industry,Fiat,Keynesian,Q4,None,High,Medium,EU,Medium,,2001-10-12,2001,4,,2.622237897685995,,,,,,,,63.23609707182423,38.65190163989429,,,,,,0.6458463781313197,,,,39.11019205578537,,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,,Q4,,,Low,EU,Medium,,2001-10-13,2001,4,,3.587219170749109,6.930084427390591,,1.3658350311841714,,,62.17319873358216,,60.767808922400086,,,42.45039171639188,,13.13426102620456,,,,27.203186565282664,,40.57561992746341,,Low
C01,Europe,,Deficit,Stable,Industry,,Keynesian,Q4,None,High,High,EU,Low,Neutral,,2001,4,,,,,,748409.3408172941,,,,,,56.07375130563509,,791.4670405873438,,40.235014912832845,,,21.83433008322364,,,,Medium
C01,Europe,,Surplus,Stable,Industry,Fiat,Neoliberal,,,High,,,High,,,2001,4,,,,,,,,65.7695198476613,,,38.6093610013038,,,,,,,0.6552176008147919,,,,46.64684091745666,Medium
,Europe,Upper-Middle,Surplus,Stable,Industry,,Socialist,Q4,,High,Medium,,,Outflow,2001-10-16,2001,4,,,,,1.5814479787699678,,,47.10993716467914,39.64276646259125,,,54.55211283830734,,756.7149772820331,,28.74450314726559,,,,,,,Low
C01,Europe,,Surplus,,Industry,,Keynesian,,,High,Medium,EU,Medium,Inflow,2001-10-17,2001,4,,1.0621614169942242,,,,,,,,,,54.00313375119701,,804.2767842182999,,,,,,,,50.19996991294341,Medium
C01,Europe,Upper-Middle,,Stable,,Fiat,Socialist,,None,High,Low,EU,Medium,Outflow,2001-10-18,2001,4,,,5.103522440418298,,,,745911.7869819012,,36.39403388695722,,,60.51305050128419,,,,40.10240945487448,0.6024171918132657,0.6662111915943082,,,41.63989008618686,,Medium
C01,Europe,Upper-Middle,Deficit,Stable,Industry,Fiat,Neoliberal,,,High,Low,,Medium,Neutral,,2001,4,,,,,,,,,,65.86628813531975,,,,,13.023221864752474,41.85625949718491,,0.6708943458200401,,,,50.04456119228022,Low
C01,Europe,,Deficit,Stable,Industry,Fiat,Keynesian,Q4,None,,Low,EU,,,2001-10-20,2001,4,23362.79040660031,2.144127395762602,,,1.4377876041666289,959809.214985395,703813.3702151651,,33.02983451317478,65.13577459501826,,53.67046222666704,,,14.379774185288266,,,,,,,48.25559816884291,Low
C01,,,,,Industry,Fiat,Socialist,,None,High,,,Low,,,2001,4,23356.940392507116,,6.537239307399196,,,,,52.94352444352464,32.09314711906948,63.60518636483996,38.60902814405416,,38.839439296055765,,,,,0.636135497969949,,,,,Medium
,,,Deficit,,Industry,,Keynesian,,None,High,,EU,Medium,Neutral,2001-10-22,2001,4,24528.0799989678,,,4.693934803649945,,867932.3721425901,,57.94875444829053,,,,54.722482382518166,,869.0714123219003,4.6083746403358194,,,,,,43.76145743685601,,Medium
C01,Europe,Upper-Middle,,Stable,,Fiat,Mixed,Q4,None,High,,EU,Low,,2001-10-23,2001,4,24299.748912211755,,,,,874695.4535792216,,,,,,,,,,,,,,,,47.66581072543416,Medium
C01,Europe,Upper-Middle,Deficit,,Industry,,Neoliberal,Q4,None,High,Medium,,Medium,Neutral,2001-10-24,2001,4,,,7.200431094864432,,,,,67.0190966797419,35.11795372383587,65.14906415061326,,58.2378286784452,36.83754023069172,,3.3132128233785654,,,,,31275.915917044786,,49.339377022863694,Low
,Europe,,,Stable,Industry,Fiat,Socialist,,None,High,Medium,,High,Neutral,2001-10-25,2001,4,,1.9624890864703053,,,1.3496328754659277,,,,,,38.939375747784965,,43.02562164286584,825.0217524182656,,,,,,,,,Low
C01,,,Surplus,,Industry,Fiat,,,,High,,EU,Low,Outflow,2001-10-26,2001,4,,,7.0200963621397205,6.012457639758146,,,,,,,,53.28534261567159,,833.8250709416799,,33.89660421479094,,,,,,,Medium
C01,Europe,Upper-Middle,,Stable,Industry,,Keynesian,Q4,,High,,,Medium,,2001-10-27,2001,4,,,,,,,,62.853333232692805,33.48784280804116,,,,44.91332594314675,,12.086757927929334,,,0.6604367101856062,,,,,Medium
,Europe,Upper-Middle,,Stable,Industry,Fiat,Keynesian,Q4,,High,,,High,Outflow,2001-10-28,2001,4,,,,,,,711121.3662253979,,,,,54.18945792310659,,786.480984512064,,,0.6095954061582535,,,70552.97429805416,,,Medium
C01,Europe,Upper-Middle,,,Industry,Fiat,,,None,,High,EU,High,Neutral,,2001,4,,,,,,,,,34.1776525498242,,,,46.72730545792248,,,,,,,,,54.705711573733154,Medium
C01,Europe,,,,Industry,Fiat,,Q4,,High,Medium,EU,,,,2001,4,,,,,1.5888782392742646,,785697.7287905914,58.10191760952962,31.841475186281414,,38.87220454752612,,,,,,,0.6415997076222957,,,,49.51876428737803,Low
C01,,Upper-Middle,Neutral,Stable,Industry,Fiat,,,,,High,EU,,Outflow,2001-10-31,2001,4,,,7.13370549113521,,,,,,,,,,,,9.094535360822976,29.11375806736398,,,,,,47.97346084813853,Medium
C01,Europe,,Deficit,,Industry,Fiat,Mixed,Q4,None,,Low,EU,Low,Inflow,2001-11-01,2001,4,,,,,,,,,,61.005534512562,,,,787.6244127385468,6.876528086513718,,,,,,,51.83405909880754,Medium
C01,Europe,,Deficit,Stable,,Fiat,,Q4,None,,,,High,,2001-11-02,2001,4,,2.216331712795115,,,,875112.8149758822,,66.68662390502291,40.0,,38.79632674398852,,,845.2910282946048,,38.86407351089244,0.6101547343886383,,,42489.26868195445,,,Medium
C01,Europe,,Deficit,,Industry,Fiat,,,,High,Medium,,High,Outflow,2001-11-03,2001,4,,,,,1.5103215284742688,904904.2804659412,,,,,,57.81020139676498,,,13.869118611070766,,,,,,,,Low
C01,Europe,,,,Industry,Fiat,Mixed,,InflationShock,,,EU,,Outflow,,2001,4,,,,5.115467319585244,,,,,40.0,,38.51224680726408,,,,,,,,,,,,Medium
,Europe,Upper-Middle,Surplus,,Industry,,Neoliberal,,,High,Low,EU,,,2001-11-05,2001,4,,,6.553796309058019,,,,,,,,,54.352035472252346,,,,,,0.6878671270440924,,,,,High
C01,,Upper-Middle,Deficit,Stable,,Fiat,Socialist,,,High,Medium,,High,Neutral,2001-11-06,2001,4,,1.090894660088495,,,,,,,,,38.49959708167432,,52.4889519563155,,,,0.6161951421618169,,,,,,High
,,Upper-Middle,Deficit,Stable,Industry,Fiat,Neoliberal,Q4,,High,Low,EU,Medium,,,2001,4,23872.83932377115,,,,1.5261981552170256,,,68.47410049710948,32.2943646740814,,,,,848.3561373338924,,,0.6106564505604072,,22.671131752678196,35000.61652311345,,,Medium
C01,Europe,Upper-Middle,,,Industry,Fiat,Keynesian,Q4,,High,Low,,Medium,Outflow,2001-11-08,2001,4,,,,,1.484337656099738,,,,39.215127841766346,,,,,,,37.12228508946602,,,,,,50.26450203425181,Low
C01,Europe,Upper-Middle,,,Industry,Fiat,Mixed,Q4,None,High,Low,,High,Inflow,2001-11-09,2001,4,,,,5.350593512850823,,,,56.57593355992671,,60.75811909423312,,,52.79663517677469,,11.968137671714452,,,,,49947.22998360861,,,Medium
,Europe,,Deficit,Stable,Industry,,Socialist,Q4,None,High,Low,EU,High,Neutral,2001-11-10,2001,4,23508.038008161577,,,,,,,,,,,56.997869358490746,,,15.572172712347868,47.9935466823524,,,22.34572119161326,,,,Low
C01,Europe,Upper-Middle,,Stable,,Fiat,Neoliberal,Q4,,,Low,,High,,2001-11-11,2001,4,23828.402659020576,,,,,,,,,64.07040132459724,38.43613334287839,,,,,33.031120182458054,,,,,45.69544626707516,,Medium
C01,Europe,Upper-Middle,Deficit,Stable,Industry,,Mixed,Q4,None,,Low,,High,,2001-11-12,2001,4,,,,,1.3506509328032366,989923.5732110824,756475.1240473554,,38.05698745441617,,,,,,,,,0.6669246366998096,,,,51.00165425808069,Low
C01,Europe,,Surplus,Stable,Industry,Fiat,Neoliberal,Q4,None,High,,EU,Medium,Neutral,2001-11-13,2001,4,,,6.513799709124924,4.721534420447584,,,,,,,,,,,,,0.641878042836758,,,,,,Low
C01,,,Deficit,Stable,,Fiat,,Q4,None,High,High,EU,Medium,Outflow,2001-11-14,2001,4,,,,,1.3320458036095804,,,55.62900625564751,,,,,,781.1478965313261,,,,,22.66632554702248,,,50.083186083049824,Medium
,Europe,,Deficit,Stable,Industry,Fiat,,Q4,None,High,Low,EU,Medium,,2001-11-15,2001,4,,,,,1.4464406569552066,,,,36.481266332758736,,,60.32333838944448,39.61051919609373,,,,,,25.68618336535524,,,,Low
,Europe,Upper-Middle,Deficit,Stable,Industry,Fiat,Mixed,Q4,None,High,Low,EU,Medium,Inflow,2001-11-16,2001,4,,,,,,,,54.398215387482885,,,38.49601919416672,57.256196637292064,42.63842598409512,,,,0.6202619155662225,,,,45.96527485424316,,Low
C01,Europe,,,,Industry,Fiat,,Q4,None,,,EU,,,2001-11-17,2001,4,,,,,,,,,,,,,42.42196864999773,,,,,0.6623342160492361,,,,,Medium
C01,,Upper-Middle,,,Industry,,Socialist,Q4,None,High,High,EU,Medium,Inflow,2001-11-18,2001,4,,,,,1.6254324267399936,,,,,,,60.75928071237646,45.596306377896646,,12.181319439816146,,,,,40713.6807066154,,52.44310996692189,Medium
C01,Europe,,Deficit,Stable,,,Neoliberal,Q4,,High,Medium,EU,Medium,Outflow,,2001,4,,,,,1.5109389940812574,,,,33.14906384863993,,,,,876.6167667835305,,,0.5691574927399482,0.6437726996662935,,,,,Medium
,,Upper-Middle,Deficit,Stable,Industry,Fiat,Neoliberal,Q4,None,,Low,EU,Medium,Outflow,,2001,4,,2.310893324971656,5.5537190104315455,,1.3820587998657987,776481.6600911035,522462.411785317,53.661401793194926,,,,,,,,37.165374037830766,,0.6763245542630312,,,,,Low
C01,Europe,,Surplus,Stable,Industry,Fiat,Mixed,Q4,,,Medium,EU,Medium,Neutral,2001-11-21,2001,4,,,6.838580788202272,,,,792498.6505978404,77.29300669033682,,,39.2431191167632,,54.41707829346291,917.5710203766388,,,,,,,43.564075163613865,,Medium
C01,Europe,Upper-Middle,,,Industry,Fiat,Socialist,Q4,,High,Medium,,Medium,Inflow,2001-11-22,2001,4,,,,4.653792092680803,,662865.3842860522,,,,62.73851263720925,,,,,,43.68693293769755,,,,,,,Low
C01,Europe,Upper-Middle,Surplus,,,Fiat,Neoliberal,Q4,None,High,Medium,EU,High,Neutral,2001-11-23,2001,4,,,6.502791550589896,,,823379.6557218768,,57.94916637782208,,60.93979513123297,38.76170606658276,,45.337786599621055,,,,,0.6346005762502416,24.375687033278275,,,,Medium
C01,Europe,Upper-Middle,Surplus,Stable,,Fiat,,Q4,None,,Medium,EU,Medium,Inflow,,2001,4,,,,4.138040074245956,,,,,38.21822000491172,,38.71349117821564,,,820.1370086610416,,,,,,,,,Low
C01,Europe,Upper-Middle,,,,,,Q4,None,High,,EU,,Outflow,2001-11-25,2001,4,,,,,,,788242.4504328262,,32.82854566435558,61.04219085696433,,54.6562103643991,,,,42.92423531891667,,,,,,,Low
,,,,Stable,Industry,Fiat,Mixed,Q4,None,High,,,Medium,Inflow,2001-11-26,2001,4,23277.42815401269,3.343704822239504,4.772440027375788,4.79976624134282,,,792405.8272675887,,,,,57.80694537962252,,869.9203249337218,,,,,22.26519469932612,,,51.4428960291694,Medium
C01,,Upper-Middle,,,Industry,Fiat,Mixed,Q4,,,Low,,Medium,Inflow,,2001,4,23995.85392430042,,,5.3984186919167385,,,,,,,,53.99022478373768,47.80820744219684,,,,,0.6260163831738073,,46399.20325767628,,,High
C01,Europe,Upper-Middle,,,Industry,Fiat,,Q4,,,,EU,Medium,Outflow,,2001,4,,,,,,,,,,,,,34.21987215736223,,,30.843575985161102,,,,,,48.86994398871057,Low
C01,,Upper-Middle,Deficit,Stable,Industry,Fiat,,,,High,Low,,High,,2001-11-29,2001,4,,,,,,,,54.29934538309684,,,,56.74698459402821,,,,,,,,,,,Medium
C01,Europe,Upper-Middle,,,Industry,,Socialist,,,High,Medium,,Medium,Inflow,2001-11-30,2001,4,,,,,,,,,,63.58038818387308,,,,,15.086269638967432,,,,,,,,Medium
C01,Europe,,Deficit,,,Fiat,,,None,,,EU,Low,,2001-12-01,2001,4,,,6.155674627647624,,1.6190796578439834,,,74.72831180312879,,,,,43.57359874809816,835.6007885756991,8.287606405322808,37.06571651030074,,,23.18719728640669,,,,Medium
C01,,,,Stable,Industry,Fiat,Mixed,Q4,None,High,High,,,,2001-12-02,2001,4,24268.585061048037,,,,,,832450.5935899757,,,,,,,,,,,,25.921333357330887,,,,Medium
C01,Europe,,,Stable,Industry,Fiat,,Q4,None,High,Low,EU,High,,2001-12-03,2001,4,,,,,,,,,,,,,,,,,0.6051827431925971,,22.671311545178675,,,,Medium
C01,Europe,,Surplus,,Industry,,Mixed,,,High,High,EU,,Outflow,2001-12-04,2001,4,,,,4.790685042390914,1.6558620301944411,931115.6348798112,,,,,,,,,,,,,,,,,Low
C01,Europe,Upper-Middle,,Stable,,Fiat,,,,High,Low,EU,,,,2001,4,,2.654320192573314,,,,,,,40.0,,38.42250293957452,,,,,,,0.6353816431572192,21.39312626618498,,49.45018543949746,,Low
C01,Europe,Upper-Middle,Deficit,,Industry,Fiat,,Q4,,High,Medium,EU,Low,Inflow,2001-12-06,2001,4,,,,,,,,,,,38.39179472072056,,,,,,,,,,,,Medium
,Europe,,,,Industry,Fiat,Neoliberal,Q4,None,,Medium,EU,High,Neutral,2001-12-07,2001,4,,,,,,705362.4788716971,695574.5947572934,,,,38.9952738408063,,,878.8483602573059,,,,,25.0821592434085,,,,Medium
C01,Europe,,Deficit,Stable,,,,Q4,None,High,Low,,Medium,,2001-12-08,2001,4,24473.477988250703,,7.522265955206066,,1.4685146654280916,1007724.0045309602,,64.21861150761681,,,38.870136772046365,,,,,,,,,,,49.73497143082376,Medium
C01,Europe,,,,Industry,Fiat,Neoliberal,,None,High,Medium,,,,2001-12-09,2001,4,,,,,1.534997162595521,791854.8558199706,,,,,,,40.98677846504102,,,32.53485222179873,,,,,49.414915959684976,,Medium
,Europe,,Surplus,Stable,Industry,Fiat,Mixed,,None,,Medium,,,,,2001,4,,,,,1.456023946492615,,732888.5200172769,,,65.8847188667515,,,,,,,,,,,,,Medium
,Europe,Upper-Middle,,Stable,Industry,Fiat,Socialist,Q4,,,,,High,,2001-12-11,2001,4,25083.259187817213,,3.1008485120573277,4.645291580442732,,,,63.97888556936312,,58.68739463066719,,,,,6.962009563520974,,,0.6888207727777845,,,,,Low
C01,Europe,Upper-Middle,,,Industry,Fiat,,,None,High,Low,EU,,Outflow,2001-12-12,2001,4,24348.901183828228,,,,,,,,,,,56.88819627848693,,,3.027379078743558,,,,26.04207990293438,,,,Low
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,Q4,,High,Medium,EU,Medium,Outflow,2001-12-13,2001,4,,,4.878850718599455,,1.5278290668366838,888840.4581290819,891877.5467722557,,,,,,,,16.90647986554074,,,,,,,48.98197650699804,Medium
,Europe,,Deficit,Stable,,Fiat,Neoliberal,Q4,,High,Medium,EU,Medium,Inflow,2001-12-14,2001,4,,3.402456558865269,,,,,,,39.04963284037453,,,,51.57541610420068,,14.23150611745643,,,,,,,53.027719667954464,Low
,Europe,Upper-Middle,Surplus,Stable,Industry,,Mixed,Q4,,High,,EU,,Outflow,2001-12-15,2001,4,,,,,,930162.909821464,,57.71993449193831,,,,,,924.3319465331588,,,,,,,,,Low
C01,,,,Stable,Industry,Fiat,Mixed,,,High,,,Medium,Outflow,2001-12-16,2001,4,25748.10995546792,,6.361253891877093,,,,885906.5536721868,,,,,,,791.395759260298,,34.85131902633572,0.6108648458911031,0.6553917198076308,19.02703989672009,37176.85556608696,47.44910817747138,,Low
