Date,gdp_per_capita,gdp_per_capita_MA30
2002-06-13,19786.32,19225.92666666667
2002-06-13,19849.0,19270.751
2002-06-13,19908.83,19298.00633333333
2002-06-13,19971.51,19310.162
2002-06-13,20031.34,19308.35766666667
2002-06-13,20017.09,19330.674666666666
2002-06-13,19982.91,19335.993000000002
2002-06-13,19948.72,19335.803000000004
2002-06-13,20039.89,19391.358666666667
2002-06-14,18740.74,19404.179
2002-06-14,18797.72,19417.189333333336
2002-06-14,18883.19,19430.769666666667
2002-06-14,18971.51,19444.919666666665
2002-06-14,19062.68,19459.63966666667
2002-06-14,19153.85,19474.45466666667
2002-06-14,19333.33,19492.21333333333
2002-06-14,19569.8,19514.91033333333
2002-06-14,19245.01,19523.837
2002-06-14,19447.29,19508.452333333335
2002-06-15,18680.91,19469.895666666667
2002-06-15,18623.93,19431.814000000002
2002-06-15,18592.59,19395.061666666665
2002-06-15,18561.25,19359.639
2002-06-15,18581.2,19327.160333333337
2002-06-15,18672.36,19303.798333333336
2002-06-15,18720.8,19285.659666666663
2002-06-15,18809.12,19274.073666666667
2002-06-15,18900.28,19268.565333333332
2002-06-15,18626.78,19240.075333333334
2002-06-16,19780.63,19243.019333333334
2002-06-16,19490.03,19233.143
2002-06-16,19720.8,19228.869666666666
2002-06-16,19643.87,19220.037666666667
2002-06-16,19566.95,19206.552333333337
2002-06-16,19407.41,19185.754666666664
2002-06-16,19239.32,19159.829
2002-06-16,19159.54,19132.383333333335
2002-06-16,19074.07,19103.228333333333
2002-06-16,18988.6,19068.18533333333
2002-06-16,19324.79,19087.653666666665
2002-06-17,19111.11,19098.1
2002-06-17,19196.58,19108.546333333335
2002-06-17,19316.24,19120.037333333334
2002-06-17,19441.6,19132.668
2002-06-17,19566.95,19146.438000000002
2002-06-17,19652.42,19157.074333333338
2002-06-17,19777.78,19164.006999999998
2002-06-17,19837.61,19183.760333333335
2002-06-17,19820.51,19196.200999999997
2002-06-17,19715.1,19230.674000000003
2002-06-18,18601.14,19229.91433333333
2002-06-18,18507.12,19227.065333333332
2002-06-18,18529.91,19226.020666666667
2002-06-18,18558.4,19225.260666666665
2002-06-18,18646.72,19224.406
2002-06-18,19028.49,19234.662333333334
2002-06-18,18772.08,19233.42766666667
2002-06-18,18943.02,19234.852333333336
2002-06-18,18689.46,19236.941666666666
2002-06-18,18857.55,19206.172333333332
2002-06-19,18512.82,19173.598666666665
2002-06-19,18544.16,19134.377333333334
2002-06-19,18578.35,19098.86
2002-06-19,18615.38,19067.141
2002-06-19,18675.21,19042.734333333334
2002-06-19,18743.59,19026.21
2002-06-19,18811.97,19014.624333333337
2002-06-19,18866.1,19007.692
2002-06-19,18914.53,19005.223
2002-06-19,18960.11,18993.067
2002-06-20,19230.77,18997.055666666667
2002-06-20,19304.84,19000.664333333334
2002-06-20,19282.05,18999.524666666668
2002-06-20,19256.41,18993.351666666666
2002-06-20,19205.13,18981.291
2002-06-20,19179.49,18965.526666666665
2002-06-20,19156.7,18944.824000000004
2002-06-20,19133.9,18921.367000000002
2002-06-20,19096.87,18897.245666666666
2002-06-20,19051.28,18875.118333333332
2002-06-20,19005.7,18888.60366666667
2002-06-21,19333.33,18916.143999999997
2002-06-21,19356.13,18943.684666666668
2002-06-21,19384.62,18971.225333333332
2002-06-21,19413.11,18996.771666666667
2002-06-21,19438.75,19010.447
2002-06-21,19455.84,19033.238999999998
2002-06-21,19470.09,19050.808
2002-06-21,19484.33,19077.303666666667
2002-06-21,19490.03,19098.386333333336
2002-06-21,19481.48,19130.675
2002-06-22,19370.37,19158.215333333334
2002-06-22,19381.77,19184.996
2002-06-22,19353.28,19209.592666666667
2002-06-22,19361.82,19232.479666666666
2002-06-22,19390.31,19254.037000000004
2002-06-22,19401.71,19273.695
2002-06-22,19415.95,19292.02333333333
2002-06-22,19433.05,19309.307333333334
2002-06-22,19450.14,19325.641666666666
2002-06-22,19467.24,19333.523999999998
2002-06-23,19475.78,19339.222
2002-06-23,19447.29,19344.73
2002-06-23,19424.5,19350.333
2002-06-23,19404.56,19356.980666666666
2002-06-23,19384.62,19363.818333333336
2002-06-23,19347.58,19370.180999999997
2002-06-23,19344.73,19377.208666666666
2002-06-23,19347.58,19385.56566666667
2002-06-23,19347.58,19395.442333333332
2002-06-23,19364.67,19407.408
2002-06-24,19296.3,19406.173666666666
2002-06-24,18886.04,19390.504
2002-06-24,19048.43,19379.29766666667
2002-06-24,19210.83,19372.555
2002-06-24,19378.92,19370.560666666668
2002-06-24,19609.69,19375.689000000002
2002-06-24,19544.16,19378.158
2002-06-24,19592.59,19381.766666666666
2002-06-24,19555.56,19383.951
2002-06-24,19515.67,19385.090666666667
2002-06-24,19461.54,19388.129666666668
2002-06-25,18404.56,19355.555999999997
2002-06-25,18720.8,19334.47333333333
2002-06-25,18623.93,19309.877
2002-06-25,18541.31,19281.576999999997
2002-06-25,18458.69,19250.143
2002-06-25,18378.92,19215.575333333334
2002-06-25,18296.3,19177.683666666668
2002-06-25,18299.15,19139.317333333332
2002-06-25,18333.33,19101.520333333334
2002-06-25,18370.37,19064.673333333332
2002-06-26,18709.4,19040.077
2002-06-26,18669.52,19014.911000000004
2002-06-26,18806.27,18994.968
2002-06-26,18749.29,18973.79033333333
2002-06-26,18629.63,18949.858666666667
2002-06-26,18592.59,18924.787333333334
2002-06-26,18555.56,18898.386666666665
2002-06-26,18518.52,18870.751333333334
2002-06-26,18481.48,18841.311666666665
2002-06-26,18441.6,18812.821666666667
2002-06-27,20048.43,18851.568000000003
2002-06-27,19957.26,18881.862333333334
2002-06-27,19786.32,18901.04533333333
2002-06-27,19615.38,18908.927333333333
2002-06-27,19447.29,18903.514000000003
2002-06-27,19227.92,18892.972666666665
2002-06-27,19122.51,18877.303333333333
2002-06-27,19017.09,18859.354333333333
2002-06-27,18911.68,18839.221333333335
2002-06-27,19333.33,18834.947666666663
2002-06-28,19324.79,18865.622
2002-06-28,18997.15,18874.833666666666
2002-06-28,19094.02,18890.503333333334
2002-06-28,19193.73,18912.250666666667
2002-06-28,19521.37,18947.673333333332
2002-06-28,19717.95,18992.307666666668
2002-06-28,19897.44,19045.679
2002-06-28,20000.0,19102.374
2002-06-28,20096.87,19161.158666666666
2002-06-28,20182.34,19221.557666666668
2002-06-28,20133.9,19269.041
2002-06-29,19646.72,19301.61433333333
2002-06-29,19584.05,19327.54033333333
2002-06-29,19524.22,19353.371333333333
2002-06-29,19458.69,19381.006666666668
2002-06-29,19358.97,19406.55266666667
2002-06-29,19233.62,19429.154666666665
2002-06-29,19111.11,19448.907666666666
2002-06-29,19011.4,19466.571666666667
2002-06-29,18948.72,19483.47566666667
2002-06-29,18911.68,19445.584
2002-06-30,19282.05,19423.076999999997
2002-06-30,19353.28,19408.642333333333
2002-06-30,19418.8,19402.08966666667
2002-06-30,19490.03,19403.514333333333
2002-06-30,19558.4,19414.530333333336
2002-06-30,19601.14,19430.484666666667
2002-06-30,19641.03,19451.282666666666
2002-06-30,19680.91,19476.923666666666
2002-06-30,19706.55,19489.36433333333
2002-06-30,19709.4,19502.184666666668
2002-07-01,18569.8,19487.939666666665
2002-07-01,18623.93,19472.27
2002-07-01,18678.06,19455.081000000002
2002-07-01,18732.19,19428.775
2002-07-01,18783.48,19397.626
2002-07-01,18945.87,19365.907
2002-07-01,19045.58,19334.093
2002-07-01,19142.45,19302.279
2002-07-01,19213.68,19269.990333333335
2002-07-01,18846.15,19227.065333333332
2002-07-02,18458.69,19187.464333333333
2002-07-02,18447.29,19149.572333333334
2002-07-02,18450.14,19113.769666666667
2002-07-02,18455.84,19080.341333333334
2002-07-02,18464.39,19050.522
2002-07-02,18467.24,19024.976000000002
2002-07-02,18472.93,19003.70333333333
2002-07-02,18481.48,18986.03933333333
2002-07-02,18487.18,18970.654666666665
2002-07-02,18495.73,18956.789666666664
2002-07-02,18518.52,18931.338666666667
2002-07-03,19119.66,18923.551333333333
2002-07-03,18957.26,18908.166666666668
2002-07-03,18863.25,18887.274
2002-07-03,18780.63,18861.348333333335
2002-07-03,18700.85,18831.338666666667
2002-07-03,18618.23,18797.245333333332
2002-07-03,18538.46,18759.163666666667
2002-07-03,18458.69,18717.568333333336
2002-07-03,18447.29,18675.498
2002-07-03,18447.29,18671.414333333334
2002-07-04,19843.3,18712.06
2002-07-04,19868.95,18751.75633333333
2002-07-04,19857.55,18789.268333333333
2002-07-04,19814.81,18823.646
2002-07-04,19777.78,18851.376333333334
2002-07-04,19615.38,18870.369666666666
2002-07-04,19276.35,18874.833
2002-07-04,19695.16,18890.88233333333
2002-07-04,19532.76,18913.769333333337
2002-07-04,19444.44,18946.627666666664
2002-07-05,19789.17,18991.357
2002-07-05,19754.99,19034.852000000003
2002-07-05,19723.65,19077.112333333334
2002-07-05,19689.46,19117.947999999997
2002-07-05,19658.12,19157.643999999997
2002-07-05,19623.93,19196.01066666667
2002-07-05,19589.74,19232.952666666668
2002-07-05,19555.56,19268.565333333332
2002-07-05,19515.67,19302.563333333335
2002-07-05,19475.78,19334.472
2002-07-06,19341.88,19341.879333333334
2002-07-06,19341.88,19354.7
2002-07-06,19339.03,19370.55933333333
2002-07-06,19344.73,19389.362666666664
2002-07-06,19339.03,19410.63533333333
2002-07-06,19384.62,19436.181666666664
2002-07-06,19404.56,19465.05166666667
2002-07-06,19421.65,19497.150333333335
2002-07-06,19444.44,19530.38866666667
2002-07-06,19364.67,19560.968
2002-07-07,19247.86,19541.12
2002-07-07,19276.35,19521.366666666665
2002-07-07,19299.15,19502.753333333334
2002-07-07,19307.69,19485.84933333333
2002-07-07,19316.24,19470.464666666663
2002-07-07,19330.48,19460.968
2002-07-07,19333.33,19462.867333333335
2002-07-07,19336.18,19450.90133333333
2002-07-07,19341.88,19444.538666666664
2002-07-07,19341.88,19441.12
2002-07-07,19321.94,19425.545666666665
2002-07-08,18925.93,19397.91033333333
2002-07-08,18931.62,19371.50933333333
2002-07-08,18957.26,19347.102666666666
2002-07-08,19045.58,19326.684666666668
2002-07-08,18997.15,19305.792
2002-07-08,19136.75,19290.692333333332
2002-07-08,19219.37,19279.486
2002-07-08,19094.02,19265.430999999997
2002-07-08,19165.24,19255.079666666665
2002-07-08,19193.73,19250.141333333333
2002-07-09,18971.51,19237.795666666665
2002-07-09,19014.25,19226.969666666668
2002-07-09,19059.83,19217.473
2002-07-09,19119.66,19210.16066666667
2002-07-09,19207.98,19204.272666666668
2002-07-09,19299.15,19200.759000000002
2002-07-09,19373.22,19199.144666666667
2002-07-09,19421.65,19198.385000000002
2002-07-09,19464.39,19201.709
2002-07-09,19484.33,19209.591333333334
2002-07-10,18814.81,19194.206666666665
2002-07-10,18871.79,19179.961333333333
2002-07-10,18931.62,19167.425666666666
2002-07-10,19148.15,19161.822666666667
2002-07-10,18991.45,19150.521666666664
2002-07-10,19054.13,19141.215
2002-07-10,19336.18,19141.215000000004
2002-07-10,19390.31,19142.829333333335
2002-07-10,19438.75,19146.058333333334
2002-07-10,19242.17,19143.39933333333
2002-07-11,18535.61,19130.38866666667
2002-07-11,18549.86,19117.663333333334
2002-07-11,18564.1,19104.558000000005
2002-07-11,18575.5,19088.88866666667
2002-07-11,18589.74,19075.308333333334
2002-07-11,18603.99,19057.549666666666
2002-07-11,18643.87,19038.36633333333
2002-07-11,18666.67,19024.121333333333
2002-07-11,18698.01,19008.547
2002-07-11,18754.99,18993.922333333332
2002-07-11,18621.08,18982.24133333333
2002-07-12,18823.36,18975.878333333334
2002-07-12,18763.53,18966.001666666667
2002-07-12,18715.1,18952.516333333333
2002-07-12,18666.67,18934.472666666665
2002-07-12,18618.23,18911.775333333335
2002-07-12,18569.8,18884.994666666666
2002-07-12,18521.37,18854.98533333333
2002-07-12,18529.91,18823.836
2002-07-12,18521.37,18791.737333333334
2002-07-12,18527.07,18782.146
2002-07-13,18920.23,18783.76066666667
2002-07-13,19017.09,18786.609666666667
2002-07-13,19111.11,18785.375
2002-07-13,19162.39,18791.073
2002-07-13,19213.68,18796.391333333333
2002-07-13,19262.11,18793.922333333336
2002-07-13,19310.54,18791.263333333332
2002-07-13,19304.84,18786.799666666666
2002-07-13,19282.05,18788.129
2002-07-13,19239.32,18811.586000000003
2002-07-14,19219.37,18833.903000000002
2002-07-14,19424.5,18862.583
2002-07-14,19336.18,18887.939
2002-07-14,19264.96,18910.44633333333
2002-07-14,19176.64,18929.534666666663
2002-07-14,19108.26,18945.014333333333
2002-07-14,19128.21,18960.399
2002-07-14,19156.7,18975.68866666667
2002-07-14,19196.58,18990.408333333333
2002-07-14,19131.05,19007.407333333333
2002-07-15,19709.4,19036.942
2002-07-15,19498.58,19061.443666666666
2002-07-15,19558.4,19089.553666666667
2002-07-15,19618.23,19121.272333333334
2002-07-15,19660.97,19156.030333333332
2002-07-15,19666.67,19192.592666666667
2002-07-15,19438.75,19223.172000000002
2002-07-15,19623.93,19259.639333333333
2002-07-15,19578.35,19294.872
2002-07-15,19509.97,19327.635333333335
2002-07-15,19692.31,19353.37133333333
2002-07-16,19122.51,19356.88533333333
2002-07-16,19148.15,19358.12
2002-07-16,19094.02,19355.841
2002-07-16,19034.19,19349.858
2002-07-16,19176.64,19347.009
2002-07-16,19264.96,19345.48966666667
2002-07-16,19398.86,19348.62366666667
2002-07-16,19219.37,19346.534333333333
2002-07-16,19307.69,19348.81333333333
2002-07-16,19353.28,19353.277
2002-07-17,18965.81,19337.987333333334
2002-07-17,18900.28,19323.457333333332
2002-07-17,18834.76,19309.117333333335
2002-07-17,18766.38,19295.442
2002-07-17,18603.99,19278.632999999998
2002-07-17,18498.58,19257.645333333334
2002-07-17,18393.16,19232.194
2002-07-17,18316.24,19202.84933333333
2002-07-17,18262.11,19173.88466666667
2002-07-17,18700.85,19140.266333333333
2002-07-18,19159.54,19128.965
2002-07-18,18871.79,19106.077999999998
2002-07-18,19082.62,19088.22433333333
2002-07-18,19002.85,19066.287
2002-07-18,18717.95,19034.663
2002-07-18,18452.99,19001.804333333333
2002-07-18,18373.22,18960.113999999998
2002-07-18,18296.3,18917.379
2002-07-18,18230.77,18874.739
2002-07-18,18564.1,18837.132
2002-07-19,18660.97,18821.747333333336
2002-07-19,18615.38,18803.988333333335
2002-07-19,18652.42,18789.268333333333
2002-07-19,18709.4,18778.442
2002-07-19,18766.38,18764.766666666666
2002-07-19,18874.64,18751.755999999998
2002-07-19,19094.02,18741.594666666664
2002-07-19,19162.39,18739.695333333333
2002-07-19,19219.37,18736.751333333334
2002-07-19,19236.47,18732.857666666667
2002-07-19,18985.75,18733.52233333333
2002-07-20,19270.66,18745.868333333336
2002-07-20,19447.29,18766.286000000004
2002-07-20,19387.46,18786.988666666668
2002-07-20,19327.64,18811.110333333334
2002-07-20,19207.98,18834.756999999998
2002-07-20,19131.05,18859.353333333336
2002-07-20,19011.4,18882.525333333335
2002-07-20,18894.59,18903.608
2002-07-20,18783.48,18906.362333333334
2002-07-20,18720.8,18891.737666666668
2002-07-21,19236.47,18903.893666666667
2002-07-21,19270.66,18910.161666666667
2002-07-21,19307.69,18920.323
2002-07-21,19341.88,18941.120666666666
2002-07-21,19378.92,18971.985
2002-07-21,19413.11,19006.648
2002-07-21,19435.9,19044.634666666665
2002-07-21,19452.99,19085.375333333333
2002-07-21,19467.24,19115.48
2002-07-21,19481.48,19142.830333333335
2002-07-22,18757.83,19147.578666666665
2002-07-22,18806.27,19152.707
2002-07-22,18849.0,19157.360333333334
2002-07-22,18894.59,19161.634000000002
2002-07-22,18940.17,19163.818333333336
2002-07-22,19031.34,19161.729
2002-07-22,19085.47,19159.164999999997
2002-07-22,19139.6,19156.506
2002-07-22,19193.73,19155.081333333335
2002-07-22,18985.75,19155.081333333335
2002-07-23,18643.87,19134.188333333335
2002-07-23,18988.6,19118.898666666664
2002-07-23,18883.19,19102.089666666663
2002-07-23,18823.36,19085.280333333336
2002-07-23,18763.53,19070.465333333334
2002-07-23,18629.63,19053.75133333333
2002-07-23,19108.26,19056.98
2002-07-23,18652.42,19048.907666666666
2002-07-23,18686.61,19045.678666666667
2002-07-23,18723.65,19045.773666666668
2002-07-23,18703.7,19028.014666666666
2002-07-24,19447.29,19033.902333333335
2002-07-24,19492.88,19040.075333333334
2002-07-24,19404.56,19042.164666666664
2002-07-24,19527.07,19047.103000000003
2002-07-24,19544.16,19051.471333333335
2002-07-24,19498.58,19053.560666666668
2002-07-24,19438.75,19053.086
2002-07-24,19378.92,19050.142
2002-07-24,19316.24,19044.634000000002
2002-07-24,19227.92,19060.303666666667
2002-07-25,19538.46,19084.710000000003
2002-07-25,19487.18,19105.982666666667
2002-07-25,19438.75,19124.121333333333
2002-07-25,19390.31,19139.126
2002-07-25,19358.97,19150.047000000002
2002-07-25,19333.33,19158.309
2002-07-25,19307.69,19163.912
2002-07-25,19316.24,19167.995666666666
2002-07-25,19339.03,19179.771666666667
2002-07-25,19364.67,19203.798333333332
2002-07-26,18971.51,19203.228666666666
2002-07-26,19051.28,19208.83166666667
2002-07-26,19159.54,19220.037666666667
2002-07-26,19267.81,19236.847
2002-07-26,19367.52,19261.443333333336
2002-07-26,19478.63,19273.789
2002-07-26,19532.76,19303.13366666667
2002-07-26,19581.2,19332.95333333333
2002-07-26,19564.1,19360.96833333333
2002-07-26,19424.5,19384.995
2002-07-27,18524.22,19354.226000000002
2002-07-27,18905.98,19334.662666666667
2002-07-27,18837.61,19315.764333333336
2002-07-27,18772.08,19290.597999999998
2002-07-27,18703.7,19262.582666666665
2002-07-27,18638.18,19233.902666666665
2002-07-27,18592.59,19205.697333333334
2002-07-27,18566.95,19178.631666666664
2002-07-27,18541.31,19152.800666666666
2002-07-27,18518.52,19129.154
2002-07-27,18504.27,19094.680999999997
2002-07-28,18911.68,19075.49766666667
2002-07-28,18874.64,19056.694000000003
2002-07-28,18977.21,19042.924
2002-07-28,18945.87,19029.154
2002-07-28,18809.12,19011.680333333334
2002-07-28,18740.74,18992.782
2002-07-28,18672.36,18971.319333333333
2002-07-28,18626.78,18947.577666666664
2002-07-28,18592.59,18921.841666666667
2002-07-28,18558.4,18908.071333333333
2002-07-29,18595.44,18892.876666666667
2002-07-29,18626.78,18875.118
2002-07-29,18655.27,18854.7
2002-07-29,18686.61,18832.003
2002-07-29,18723.65,18806.837
2002-07-29,18783.48,18781.860999999997
2002-07-29,18843.3,18757.264333333336
2002-07-29,18900.28,18735.137000000002
2002-07-29,18931.62,18718.70766666667
2002-07-29,18962.96,18733.332333333332
2002-07-30,18592.59,18722.886
2002-07-30,18601.14,18715.003666666667
2002-07-30,18612.54,18709.685666666668
2002-07-30,18609.69,18706.552
2002-07-30,18603.99,18705.412333333334
2002-07-30,18584.05,18705.127666666664
2002-07-30,18572.65,18705.317666666666
2002-07-30,18561.25,18705.982333333333
2002-07-30,18566.95,18707.596666666668
2002-07-30,18592.59,18710.540666666664
2002-07-31,18507.12,18697.05533333333
2002-07-31,18581.2,18687.273999999998
2002-07-31,18564.1,18673.503666666667
2002-07-31,18544.16,18660.113333333335
2002-07-31,18524.22,18650.616666666665
2002-07-31,18495.73,18642.449666666667
2002-07-31,18507.12,18636.941666666666
2002-07-31,18535.61,18633.902666666665
2002-07-31,18564.1,18632.953
2002-07-31,18589.74,18633.99766666667
2002-08-01,18931.62,18645.203666666665
2002-08-01,18905.98,18654.510333333335
2002-08-01,18937.32,18663.912
