Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2008-08-07,73.65,73.94633333333333
2008-08-08,74.29,73.982
2008-08-09,76.22,74.04833333333335
2008-08-10,75.26,74.04233333333333
2008-08-11,73.92,74.09366666666666
2008-08-12,74.05,74.07300000000001
2008-08-13,74.4,74.13166666666667
2008-08-14,73.86,74.12633333333333
2008-08-15,73.1,74.139
2008-08-16,73.45,74.13366666666667
2008-08-17,74.68,74.14266666666666
2008-08-18,74.78,74.18133333333334
2008-08-19,74.52,74.21333333333334
2008-08-20,76.49,74.29366666666667
2008-08-21,75.19,74.37866666666666
2008-08-22,74.92,74.44766666666666
2008-08-23,74.61,74.46233333333333
2008-08-24,75.27,74.468
2008-08-25,75.09,74.48666666666668
2008-08-26,74.2,74.44066666666667
2008-08-27,73.71,74.37266666666667
2008-08-28,73.36,74.29333333333334
2008-08-29,76.66,74.33566666666667
2008-08-30,76.95,74.37100000000001
2008-08-31,76.52,74.43699999999998
2008-09-01,75.77,74.54366666666667
2008-09-02,75.48,74.66433333333333
2008-09-03,72.6,74.639
2008-09-04,74.55,74.68333333333334
2008-09-05,75.71,74.77533333333334
2008-09-06,73.99,74.78666666666666
2008-09-07,76.14,74.84833333333334
2008-09-08,74.83,74.80199999999999
2008-09-09,74.74,74.78466666666667
2008-09-10,73.13,74.75833333333334
2008-09-11,74.03,74.75766666666667
2008-09-12,76.31,74.82133333333333
2008-09-13,75.1,74.86266666666667
2008-09-14,74.12,74.89666666666666
2008-09-15,73.09,74.88466666666666
2008-09-16,73.51,74.84566666666666
2008-09-17,74.01,74.82
2008-09-18,74.51,74.81966666666668
2008-09-19,72.08,74.67266666666667
2008-09-20,72.16,74.57166666666667
2008-09-21,74.3,74.551
2008-09-22,74.09,74.53366666666666
2008-09-23,74.13,74.49566666666666
2008-09-24,74.18,74.46533333333332
2008-09-25,73.68,74.44800000000001
2008-09-26,74.28,74.467
2008-09-27,74.85,74.51666666666667
2008-09-28,74.68,74.45066666666666
2008-09-29,76.11,74.42266666666667
2008-09-30,74.21,74.34566666666667
2008-10-01,74.85,74.31500000000001
2008-10-02,74.93,74.29666666666667
2008-10-03,73.63,74.331
2008-10-04,74.48,74.32866666666668
2008-10-05,75.41,74.31866666666666
2008-10-06,74.1,74.32233333333333
2008-10-07,74.42,74.265
2008-10-08,75.05,74.27233333333334
2008-10-09,76.04,74.31566666666667
2008-10-10,74.5,74.36133333333333
2008-10-11,75.06,74.39566666666666
2008-10-12,74.67,74.341
2008-10-13,75.89,74.36733333333333
2008-10-14,74.62,74.384
2008-10-15,74.05,74.416
2008-10-16,76.12,74.503
2008-10-17,75.36,74.548
2008-10-18,73.21,74.50466666666667
2008-10-19,75.32,74.61266666666666
2008-10-20,73.69,74.66366666666666
2008-10-21,75.63,74.708
2008-10-22,74.58,74.72433333333333
2008-10-23,73.71,74.71033333333334
2008-10-24,74.25,74.71266666666666
2008-10-25,76.15,74.795
2008-10-26,73.48,74.76833333333335
2008-10-27,74.1,74.74333333333333
2008-10-28,74.07,74.723
2008-10-29,74.51,74.66966666666666
2008-10-30,76.26,74.738
2008-10-31,75.27,74.752
2008-11-01,74.03,74.722
2008-11-02,73.79,74.72733333333332
2008-11-03,73.42,74.692
2008-11-04,74.51,74.662
2008-11-05,74.92,74.68933333333334
2008-11-06,76.32,74.75266666666667
2008-11-07,74.45,74.73266666666667
2008-11-08,73.45,74.64633333333333
2008-11-09,72.37,74.57533333333332
2008-11-10,73.64,74.528
2008-11-11,75.93,74.57
2008-11-12,75.07,74.54266666666668
2008-11-13,74.43,74.53633333333333
2008-11-14,74.17,74.54033333333334
2008-11-15,73.04,74.43766666666667
2008-11-16,74.02,74.393
2008-11-17,75.08,74.45533333333333
2008-11-18,74.18,74.41733333333335
2008-11-19,74.35,74.43933333333334
2008-11-20,73.97,74.384
2008-11-21,74.64,74.386
2008-11-22,73.56,74.38100000000001
2008-11-23,74.31,74.38300000000001
2008-11-24,74.53,74.329
2008-11-25,74.71,74.36999999999999
2008-11-26,74.55,74.385
2008-11-27,74.41,74.39633333333333
2008-11-28,74.73,74.40366666666667
2008-11-29,74.98,74.361
2008-11-30,73.82,74.31266666666667
2008-12-01,74.31,74.32200000000002
2008-12-02,76.25,74.40400000000001
2008-12-03,73.88,74.41933333333333
2008-12-04,74.83,74.43
2008-12-05,74.31,74.40966666666667
2008-12-06,74.62,74.35300000000001
2008-12-07,76.5,74.42133333333332
2008-12-08,75.76,74.49833333333335
2008-12-09,74.99,74.58566666666667
2008-12-10,74.93,74.62866666666666
2008-12-11,75.68,74.62033333333333
2008-12-12,75.05,74.61966666666666
2008-12-13,74.4,74.61866666666667
2008-12-14,73.13,74.584
2008-12-15,72.46,74.56466666666667
2009-01-05,76.84,74.65866666666668
2009-01-06,76.84,74.71733333333333
2009-01-07,76.84,74.806
2009-01-08,76.84,74.889
2009-01-09,76.84,74.98466666666667
2009-01-10,76.84,75.058
2009-01-11,76.84,75.16733333333333
2009-01-12,76.84,75.25166666666665
2009-01-13,76.84,75.32866666666668
2009-01-14,76.84,75.39966666666668
2009-01-18,70.0,75.248
2009-01-19,70.0,75.10100000000001
2009-01-20,70.0,74.94333333333334
2009-01-21,70.0,74.77733333333335
2009-01-22,70.0,74.65
2009-01-23,70.0,74.50633333333333
2009-01-24,70.0,74.298
2009-01-25,70.0,74.16866666666668
2009-01-26,70.0,74.00766666666667
2009-01-27,70.0,73.864
2009-01-28,70.0,73.71000000000001
2009-01-29,70.0,73.49333333333334
2009-01-30,70.0,73.30133333333333
2009-01-31,70.0,73.135
2009-02-01,70.0,72.97066666666667
2009-02-02,70.0,72.78133333333334
2009-02-03,70.0,72.61300000000001
2009-02-04,70.0,72.46633333333334
2009-02-05,70.0,72.36200000000001
2009-02-06,70.0,72.28
2009-02-07,70.0,72.05199999999999
2009-02-08,70.0,71.82400000000001
2009-02-09,70.0,71.596
2009-02-10,70.0,71.368
2009-02-11,70.0,71.14000000000001
2009-02-12,70.0,70.912
2009-02-13,70.0,70.684
2009-02-14,70.0,70.45599999999999
2009-02-15,70.0,70.22800000000001
2009-02-16,70.0,70.0
2009-02-17,70.0,70.0
2009-02-18,70.0,70.0
2009-02-19,70.0,70.0
2009-02-20,70.0,70.0
2009-02-21,70.0,70.0
2009-02-22,70.0,70.0
2009-02-23,70.0,70.0
2009-02-24,70.0,70.0
2009-02-25,70.0,70.0
2009-02-26,70.0,70.0
2009-02-27,70.0,70.0
2009-02-28,70.0,70.0
2009-03-01,70.0,70.0
2009-03-02,70.0,70.0
2009-03-03,70.0,70.0
2009-03-04,70.0,70.0
2009-03-05,70.0,70.0
2009-03-06,70.0,70.0
2009-03-07,71.25,70.04166666666667
2009-03-08,70.0,70.04166666666667
2009-03-09,70.0,70.04166666666667
2009-03-10,70.0,70.04166666666667
2009-03-11,70.0,70.04166666666667
2009-03-12,70.0,70.04166666666667
2009-03-13,70.0,70.04166666666667
2009-03-14,70.0,70.04166666666667
2009-03-15,70.0,70.04166666666667
2009-03-16,70.0,70.04166666666667
2009-03-17,70.0,70.04166666666667
2009-03-18,70.0,70.04166666666667
2009-03-19,70.0,70.04166666666667
2009-03-20,70.0,70.04166666666667
2009-03-21,70.0,70.04166666666667
2009-03-22,70.0,70.04166666666667
2009-03-23,70.0,70.04166666666667
2009-03-24,70.0,70.04166666666667
2009-03-25,70.0,70.04166666666667
2009-03-26,70.0,70.04166666666667
2009-03-27,70.0,70.04166666666667
2009-03-28,70.0,70.04166666666667
2009-03-29,70.0,70.04166666666667
2009-03-30,70.0,70.04166666666667
2009-03-31,70.0,70.04166666666667
2009-04-01,70.0,70.04166666666667
2009-04-02,70.0,70.04166666666667
2009-04-03,70.0,70.04166666666667
2009-04-04,70.0,70.04166666666667
2009-04-05,70.0,70.04166666666667
2009-04-06,70.0,70.0
2009-04-07,70.0,70.0
2009-04-08,70.0,70.0
2009-04-09,70.0,70.0
2009-04-10,70.0,70.0
2009-04-11,70.0,70.0
2009-04-12,70.0,70.0
2009-04-13,70.0,70.0
2009-04-14,70.0,70.0
2009-04-15,70.0,70.0
2009-04-16,70.0,70.0
2009-04-17,70.0,70.0
2009-04-18,70.0,70.0
2009-04-19,70.0,70.0
2009-04-20,70.0,70.0
2009-04-21,70.0,70.0
2009-04-22,70.0,70.0
2009-04-23,70.0,70.0
2009-04-24,70.0,70.0
2009-04-25,70.0,70.0
2009-04-26,70.0,70.0
2009-04-27,70.0,70.0
2009-04-28,70.0,70.0
2009-04-29,70.0,70.0
2009-04-30,70.0,70.0
2009-05-01,70.0,70.0
2009-05-02,70.0,70.0
2009-05-03,70.0,70.0
2009-05-04,70.0,70.0
2009-05-05,70.0,70.0
2009-05-06,70.0,70.0
2009-05-07,70.0,70.0
2009-05-08,70.0,70.0
2009-05-09,70.0,70.0
2009-05-10,70.0,70.0
2009-05-11,70.0,70.0
2009-05-12,70.0,70.0
2009-05-13,70.0,70.0
2009-05-14,70.0,70.0
2009-05-15,70.0,70.0
2009-05-16,70.0,70.0
2009-05-17,70.0,70.0
2009-05-18,70.0,70.0
2009-05-19,70.0,70.0
2009-05-20,70.0,70.0
2009-05-21,70.0,70.0
2009-05-22,70.0,70.0
2009-05-23,70.0,70.0
2009-05-24,70.0,70.0
2009-05-25,70.0,70.0
2009-05-26,70.0,70.0
2009-05-27,70.0,70.0
2009-05-28,70.0,70.0
2009-05-29,70.0,70.0
2009-05-30,70.0,70.0
2009-05-31,70.0,70.0
2009-06-01,70.0,70.0
2009-06-02,70.0,70.0
2009-06-03,70.0,70.0
2009-06-04,70.0,70.0
2009-06-05,70.0,70.0
2009-06-06,70.0,70.0
2009-06-07,70.0,70.0
2009-06-08,70.0,70.0
2009-06-09,70.0,70.0
2009-06-10,70.0,70.0
2009-06-11,70.0,70.0
2009-06-12,70.0,70.0
2009-06-13,70.0,70.0
2009-06-14,70.0,70.0
2009-06-15,70.0,70.0
2009-06-16,70.0,70.0
2009-06-17,70.0,70.0
2009-06-18,70.0,70.0
2009-06-19,70.0,70.0
2009-06-20,70.0,70.0
2009-06-21,70.0,70.0
2009-06-22,70.0,70.0
2009-06-23,70.0,70.0
2009-06-24,70.0,70.0
2009-06-25,70.0,70.0
2009-06-26,70.0,70.0
2009-06-27,70.0,70.0
2009-06-28,70.0,70.0
2009-06-29,70.0,70.0
2009-06-30,70.0,70.0
2009-07-01,70.0,70.0
2009-07-02,70.0,70.0
2009-07-03,70.0,70.0
2009-07-04,70.0,70.0
2009-07-05,70.0,70.0
2009-07-06,70.0,70.0
2009-07-07,70.0,70.0
2009-07-08,70.0,70.0
2009-07-09,70.0,70.0
2009-07-10,70.0,70.0
2009-07-11,70.0,70.0
2009-07-12,70.0,70.0
2009-07-13,70.0,70.0
2009-07-14,70.0,70.0
2009-07-15,70.0,70.0
2009-07-16,70.0,70.0
2009-07-17,70.0,70.0
2009-07-18,70.0,70.0
2009-07-19,70.0,70.0
2009-07-20,70.0,70.0
2009-07-21,70.0,70.0
2009-07-22,70.0,70.0
2009-07-23,70.0,70.0
2009-07-24,70.0,70.0
2009-07-25,70.0,70.0
2009-07-26,70.0,70.0
2009-07-27,70.0,70.0
2009-07-28,70.0,70.0
2009-07-29,70.0,70.0
2009-07-30,70.0,70.0
2009-07-31,70.0,70.0
2009-08-01,70.0,70.0
2009-08-02,70.0,70.0
2009-08-03,70.0,70.0
2009-08-04,70.0,70.0
2009-08-05,70.0,70.0
2009-08-06,70.0,70.0
2009-08-07,70.0,70.0
2009-08-08,70.0,70.0
2009-08-09,70.0,70.0
2009-08-10,70.0,70.0
2009-08-11,70.0,70.0
2009-08-12,70.0,70.0
2009-08-13,70.0,70.0
2009-08-14,70.0,70.0
2009-08-15,70.0,70.0
2009-08-16,70.0,70.0
2009-08-17,70.0,70.0
2009-08-18,70.0,70.0
2009-08-19,70.0,70.0
2009-08-20,70.0,70.0
2009-08-21,70.0,70.0
2009-08-22,70.0,70.0
2009-08-23,70.0,70.0
2009-08-24,70.0,70.0
2009-08-25,70.0,70.0
2009-08-26,70.0,70.0
2009-08-27,70.0,70.0
2009-08-28,70.0,70.0
2009-08-29,70.0,70.0
2009-08-30,70.0,70.0
2009-08-31,70.0,70.0
2009-09-01,70.0,70.0
2009-09-02,70.0,70.0
2009-09-03,70.0,70.0
2009-09-04,70.0,70.0
2009-09-05,70.0,70.0
2009-09-06,70.0,70.0
2009-09-07,70.0,70.0
2009-09-08,70.0,70.0
2009-09-09,70.0,70.0
2009-09-10,70.0,70.0
2009-09-11,70.0,70.0
2009-09-12,70.0,70.0
2009-09-13,70.0,70.0
2009-09-14,70.0,70.0
2009-09-15,70.0,70.0
2009-09-16,70.0,70.0
2009-09-17,70.0,70.0
2009-09-18,70.0,70.0
2009-09-19,70.0,70.0
2009-09-20,70.0,70.0
2009-09-21,70.0,70.0
2009-09-22,70.0,70.0
2009-09-23,70.0,70.0
2009-09-24,70.0,70.0
2009-09-25,70.0,70.0
2009-09-26,70.0,70.0
2009-09-27,70.0,70.0
2009-09-28,70.0,70.0
2009-09-29,70.0,70.0
2009-09-30,70.0,70.0
2009-10-01,70.0,70.0
2009-10-02,70.0,70.0
2009-10-03,72.02,70.06733333333334
2009-10-04,70.0,70.06733333333334
2009-10-05,70.0,70.06733333333334
2009-10-06,70.0,70.06733333333334
2009-10-07,70.0,70.06733333333334
2009-10-08,70.0,70.06733333333334
2009-10-09,70.0,70.06733333333334
2009-10-10,70.0,70.06733333333334
2009-10-11,70.0,70.06733333333334
2009-10-12,70.0,70.06733333333334
2009-10-13,70.0,70.06733333333334
2009-10-14,70.0,70.06733333333334
2009-10-15,70.0,70.06733333333334
2009-10-16,70.0,70.06733333333334
2009-10-17,70.0,70.06733333333334
2009-10-18,70.0,70.06733333333334
2009-10-19,70.0,70.06733333333334
2009-10-20,70.0,70.06733333333334
2009-10-21,70.0,70.06733333333334
2009-10-22,70.0,70.06733333333334
2009-10-23,70.0,70.06733333333334
2009-10-24,70.0,70.06733333333334
2009-10-25,70.0,70.06733333333334
2009-10-26,70.0,70.06733333333334
2009-10-27,70.0,70.06733333333334
2009-10-28,70.0,70.06733333333334
2009-10-29,70.0,70.06733333333334
2009-10-30,70.0,70.06733333333334
2009-10-31,70.0,70.06733333333334
2009-11-01,70.0,70.06733333333334
2009-11-02,70.0,70.0
2009-11-03,70.0,70.0
2009-11-04,70.0,70.0
2009-11-05,70.0,70.0
2009-11-06,70.58,70.01933333333334
2009-11-07,70.0,70.01933333333334
2009-11-08,70.0,70.01933333333334
2009-11-09,70.0,70.01933333333334
2009-11-10,70.0,70.01933333333334
2009-11-11,70.0,70.01933333333334
2009-11-12,70.0,70.01933333333334
2009-11-13,70.0,70.01933333333334
2009-11-14,70.0,70.01933333333334
2009-11-15,70.0,70.01933333333334
2009-11-16,70.0,70.01933333333334
2009-11-17,70.0,70.01933333333334
2009-11-18,70.0,70.01933333333334
2009-11-19,70.0,70.01933333333334
2009-11-20,70.0,70.01933333333334
2009-11-21,70.0,70.01933333333334
2009-11-22,70.0,70.01933333333334
2009-11-23,70.0,70.01933333333334
2009-11-24,70.0,70.01933333333334
2009-11-25,70.0,70.01933333333334
2009-11-26,70.0,70.01933333333334
2009-11-27,70.0,70.01933333333334
2009-11-28,70.0,70.01933333333334
2009-11-29,70.0,70.01933333333334
2009-11-30,70.0,70.01933333333334
2009-12-01,70.0,70.01933333333334
2009-12-02,70.0,70.01933333333334
2009-12-03,70.0,70.01933333333334
2009-12-04,70.0,70.01933333333334
2009-12-05,70.0,70.01933333333334
2009-12-06,70.0,70.0
2009-12-07,70.0,70.0
2009-12-08,70.0,70.0
2009-12-09,70.0,70.0
2009-12-10,70.0,70.0
2009-12-11,70.0,70.0
2009-12-12,70.0,70.0
2009-12-13,70.0,70.0
2009-12-14,70.0,70.0
2009-12-15,70.0,70.0
2010-01-18,70.0,70.0
2010-01-19,70.0,70.0
2010-01-20,70.0,70.0
2010-01-21,70.0,70.0
2010-01-22,70.0,70.0
2010-01-23,70.0,70.0
2010-01-24,70.0,70.0
2010-01-25,70.0,70.0
2010-01-26,70.0,70.0
2010-01-27,70.0,70.0
2010-01-28,70.0,70.0
2010-01-29,70.0,70.0
2010-01-30,70.0,70.0
2010-01-31,70.0,70.0
2010-02-01,70.0,70.0
2010-02-02,70.0,70.0
2010-02-03,70.0,70.0
2010-02-04,70.0,70.0
2010-02-05,70.0,70.0
2010-02-06,70.0,70.0
2010-02-07,70.0,70.0
2010-02-08,70.0,70.0
2010-02-09,70.0,70.0
2010-02-10,70.0,70.0
2010-02-11,70.0,70.0
2010-02-12,70.0,70.0
2010-02-13,70.0,70.0
2010-02-14,70.0,70.0
2010-02-15,70.0,70.0
2010-02-16,70.0,70.0
2010-02-17,70.0,70.0
2010-02-18,70.0,70.0
2010-02-19,70.0,70.0
2010-02-20,70.0,70.0
2010-02-21,70.0,70.0
2010-02-22,70.0,70.0
2010-02-23,70.0,70.0
2010-02-24,70.0,70.0
2010-02-25,70.0,70.0
2010-02-26,70.0,70.0
2010-02-27,70.0,70.0
2010-02-28,70.0,70.0
2010-03-01,70.0,70.0
2010-03-02,70.0,70.0
2010-03-03,70.0,70.0
2010-03-04,70.0,70.0
2010-03-05,70.0,70.0
2010-03-06,70.0,70.0
2010-03-07,70.0,70.0
2010-03-08,70.0,70.0
2010-03-09,70.0,70.0
2010-03-10,70.0,70.0
2010-03-11,70.0,70.0
2010-03-12,70.0,70.0
2010-03-13,70.0,70.0
2010-03-14,70.0,70.0
2010-03-15,70.0,70.0
2010-03-16,70.0,70.0
2010-03-17,70.0,70.0
2010-03-18,70.0,70.0
2010-03-19,70.0,70.0
2010-03-20,70.0,70.0
2010-03-21,70.0,70.0
2010-03-22,70.0,70.0
2010-03-23,70.0,70.0
2010-03-24,70.0,70.0
2010-03-25,70.0,70.0
2010-03-26,70.0,70.0
2010-03-27,70.0,70.0
2010-03-28,70.0,70.0
2010-03-29,70.0,70.0
2010-03-30,70.0,70.0
2010-03-31,70.0,70.0
2010-04-01,70.0,70.0
2010-04-02,70.0,70.0
2010-04-03,70.0,70.0
2010-04-04,70.0,70.0
2010-04-05,70.0,70.0
2010-04-06,70.0,70.0
2010-04-07,70.0,70.0
2010-04-08,70.0,70.0
2010-04-09,70.0,70.0
2010-04-10,70.0,70.0
2010-04-11,70.0,70.0
2010-04-12,70.0,70.0
2010-04-13,70.0,70.0
2010-04-14,70.0,70.0
2010-04-15,70.0,70.0
2010-04-16,70.0,70.0
2010-04-17,70.0,70.0
2010-04-18,70.0,70.0
2010-04-19,70.0,70.0
2010-04-20,70.0,70.0
2010-04-21,70.0,70.0
2010-04-22,70.0,70.0
2010-04-23,70.0,70.0
2010-04-24,70.0,70.0
2010-04-25,70.0,70.0
2010-04-26,70.0,70.0
2010-04-27,70.0,70.0
2010-04-28,70.0,70.0
2010-04-29,70.0,70.0
2010-04-30,70.0,70.0
2010-05-01,70.0,70.0
2010-05-02,70.0,70.0
2010-05-03,70.0,70.0
2010-05-04,70.0,70.0
2010-05-05,70.0,70.0
2010-05-06,70.0,70.0
2010-05-07,70.0,70.0
2010-05-08,70.0,70.0
2010-05-09,70.0,70.0
2010-05-10,70.0,70.0
2010-05-11,70.0,70.0
2010-05-12,70.0,70.0
2010-05-13,70.0,70.0
2010-05-14,70.0,70.0
2010-05-15,70.0,70.0
2010-05-16,70.0,70.0
2010-05-17,70.0,70.0
2010-05-18,70.0,70.0
2010-05-19,70.0,70.0
2010-05-20,70.0,70.0
2010-05-21,70.0,70.0
2010-05-22,70.0,70.0
2010-05-23,70.0,70.0
2010-05-24,70.0,70.0
2010-05-25,70.0,70.0
2010-05-26,70.0,70.0
2010-05-27,70.0,70.0
2010-05-28,70.0,70.0
2010-05-29,70.0,70.0
2010-05-30,70.0,70.0
2010-05-31,70.0,70.0
2010-06-01,70.0,70.0
2010-06-02,70.0,70.0
2010-06-03,70.0,70.0
2010-06-04,70.0,70.0
2010-06-05,70.0,70.0
2010-06-06,70.0,70.0
2010-06-07,70.0,70.0
2010-06-08,70.0,70.0
2010-06-09,70.0,70.0
2010-06-10,70.0,70.0
2010-06-11,70.0,70.0
2010-06-12,70.0,70.0
2010-06-13,70.0,70.0
2010-06-14,70.0,70.0
2010-06-15,70.0,70.0
2010-06-16,70.0,70.0
2010-06-17,70.0,70.0
2010-06-18,70.0,70.0
2010-06-19,70.0,70.0
2010-06-20,70.0,70.0
2010-06-21,70.0,70.0
2010-06-22,70.0,70.0
2010-06-23,70.0,70.0
2010-06-24,70.0,70.0
2010-06-25,70.0,70.0
2010-06-26,70.0,70.0
2010-06-27,70.0,70.0
2010-06-28,70.0,70.0
2010-06-29,70.0,70.0
2010-06-30,70.0,70.0
2010-07-01,70.0,70.0
2010-07-02,70.0,70.0
2010-07-03,70.0,70.0
2010-07-04,70.0,70.0
2010-07-05,70.0,70.0
2010-07-06,70.0,70.0
2010-07-07,70.0,70.0
2010-07-08,70.0,70.0
2010-07-09,70.0,70.0
2010-07-10,70.0,70.0
2010-07-11,70.0,70.0
2010-07-12,70.0,70.0
2010-07-13,70.0,70.0
2010-07-14,70.0,70.0
2010-07-15,70.0,70.0
2010-07-16,70.0,70.0
2010-07-17,70.0,70.0
2010-07-18,70.0,70.0
2010-07-19,70.0,70.0
2010-07-20,70.0,70.0
2010-07-21,70.0,70.0
2010-07-22,70.0,70.0
2010-07-23,70.0,70.0
2010-07-24,70.0,70.0
2010-07-25,70.0,70.0
2010-07-26,70.0,70.0
2010-07-27,70.0,70.0
2010-07-28,70.0,70.0
2010-07-29,70.0,70.0
2010-07-30,70.0,70.0
2010-07-31,70.0,70.0
2010-08-01,70.0,70.0
2010-08-02,70.0,70.0
2010-08-03,70.0,70.0
2010-08-04,70.0,70.0
2010-08-05,70.0,70.0
2010-08-06,70.0,70.0
2010-08-07,70.0,70.0
2010-08-08,70.0,70.0
2010-08-09,70.0,70.0
2010-08-10,70.0,70.0
2010-08-11,70.0,70.0
2010-08-12,70.0,70.0
2010-08-13,70.0,70.0
2010-08-14,70.0,70.0
2010-08-15,70.0,70.0
2010-08-16,70.0,70.0
2010-08-17,70.0,70.0
2010-08-18,70.0,70.0
2010-08-19,70.0,70.0
2010-08-20,70.0,70.0
2010-08-21,70.0,70.0
2010-08-22,70.0,70.0
2010-08-23,70.0,70.0
2010-08-24,70.0,70.0
2010-08-25,70.0,70.0
2010-08-26,70.0,70.0
2010-08-27,70.0,70.0
2010-08-28,70.0,70.0
2010-08-29,70.0,70.0
2010-08-30,70.0,70.0
2010-08-31,70.0,70.0
2010-09-01,70.0,70.0
2010-09-02,70.0,70.0
2010-09-03,70.0,70.0
2010-09-04,70.0,70.0
2010-09-05,70.0,70.0
2010-09-06,70.0,70.0
2010-09-07,70.0,70.0
2010-09-08,70.0,70.0
2010-09-09,70.0,70.0
2010-09-10,70.0,70.0
2010-09-11,70.0,70.0
2010-09-12,70.0,70.0
2010-09-13,70.0,70.0
2010-09-14,70.0,70.0
2010-09-15,70.0,70.0
2010-09-16,70.0,70.0
2010-09-17,70.0,70.0
2010-09-18,70.0,70.0
2010-09-19,70.0,70.0
2010-09-20,70.0,70.0
2010-09-21,70.0,70.0
2010-09-22,70.0,70.0
2010-09-23,70.0,70.0
2010-09-24,70.0,70.0
2010-09-25,70.0,70.0
2010-09-26,70.0,70.0
2010-09-27,70.0,70.0
2010-09-28,70.0,70.0
2010-09-29,70.0,70.0
2010-09-30,70.0,70.0
2010-10-01,70.0,70.0
2010-10-02,70.0,70.0
2010-10-03,70.0,70.0
2010-10-04,70.0,70.0
2010-10-05,70.0,70.0
2010-10-06,70.0,70.0
2010-10-07,70.0,70.0
2010-10-08,70.0,70.0
2010-10-09,70.0,70.0
2010-10-10,70.0,70.0
2010-10-11,70.0,70.0
2010-10-12,70.0,70.0
2010-10-13,70.0,70.0
2010-10-14,70.0,70.0
2010-10-15,70.0,70.0
2010-10-16,70.0,70.0
2010-10-17,70.0,70.0
2010-10-18,70.0,70.0
2010-10-19,70.0,70.0
2010-10-20,70.0,70.0
2010-10-21,70.0,70.0
2010-10-22,70.0,70.0
2010-10-23,70.0,70.0
2010-10-24,70.0,70.0
2010-10-25,70.0,70.0
2010-10-26,70.0,70.0
2010-10-27,70.0,70.0
2010-10-28,70.0,70.0
2010-10-29,70.0,70.0
2010-10-30,70.0,70.0
2010-10-31,70.0,70.0
2010-11-01,70.0,70.0
2010-11-02,70.0,70.0
2010-11-03,70.0,70.0
2010-11-04,70.0,70.0
2010-11-05,70.0,70.0
2010-11-06,70.0,70.0
2010-11-07,70.0,70.0
2010-11-08,70.0,70.0
2010-11-09,70.0,70.0
2010-11-10,70.0,70.0
2010-11-11,70.0,70.0
2010-11-12,70.0,70.0
2010-11-13,70.0,70.0
2010-11-14,70.0,70.0
2010-11-15,70.0,70.0
2010-11-16,70.0,70.0
2010-11-17,70.0,70.0
2010-11-18,70.0,70.0
2010-11-19,70.0,70.0
2010-11-20,70.0,70.0
2010-11-21,70.0,70.0
2010-11-22,70.0,70.0
2010-11-23,70.0,70.0
2010-11-24,70.0,70.0
2010-11-25,70.0,70.0
2010-11-26,70.0,70.0
2010-11-27,70.0,70.0
2010-11-28,70.0,70.0
2010-11-29,70.0,70.0
2010-11-30,70.0,70.0
2010-12-01,70.0,70.0
2010-12-02,70.0,70.0
2010-12-03,70.0,70.0
2010-12-04,70.0,70.0
2010-12-05,70.0,70.0
2010-12-06,70.0,70.0
2010-12-07,70.0,70.0
2010-12-08,70.0,70.0
2010-12-09,70.0,70.0
2010-12-10,70.0,70.0
2010-12-11,70.0,70.0
2010-12-12,70.0,70.0
2010-12-13,70.0,70.0
2010-12-14,70.0,70.0
2010-12-15,70.0,70.0
2011-01-18,74.99,70.16633333333333
2011-01-19,75.58,70.35233333333333
2011-01-20,76.35,70.56400000000001
2011-01-21,73.68,70.68666666666667
2011-01-22,74.67,70.84233333333333
2011-01-23,75.18,71.015
2011-01-24,75.58,71.201
2011-01-25,75.92,71.39833333333333
2011-01-26,74.1,71.53500000000001
2011-01-27,72.67,71.624
2011-01-28,75.14,71.79533333333333
2011-01-29,75.73,71.98633333333333
2011-01-30,72.65,72.07466666666666
2011-01-31,72.35,72.153
2011-02-01,76.17,72.35866666666666
2011-02-02,74.8,72.51866666666666
2011-02-03,74.18,72.65799999999999
2011-02-04,74.79,72.81766666666665
2011-02-05,75.34,72.99566666666666
2011-02-06,75.82,73.18966666666667
2011-02-07,75.4,73.36966666666667
2011-02-08,75.94,73.56766666666665
2011-02-09,75.47,73.75
2011-02-10,76.1,73.95333333333333
2011-02-11,74.48,74.10266666666666
2011-02-12,73.71,74.22633333333333
2011-02-13,74.4,74.373
2011-02-14,73.15,74.47800000000001
2011-02-15,73.68,74.60066666666667
2011-02-16,73.3,74.71066666666667
2011-02-17,74.48,74.69366666666669
2011-02-18,75.27,74.68333333333334
2011-02-19,73.83,74.59933333333333
2011-02-20,72.76,74.56866666666666
2011-02-21,73.7,74.53633333333333
2011-02-22,74.31,74.50733333333334
2011-02-23,75.36,74.50000000000001
2011-02-24,75.61,74.48966666666666
2011-02-25,74.27,74.49533333333333
2011-02-26,74.15,74.54466666666667
2011-02-27,74.4,74.52
2011-02-28,75.6,74.51566666666666
2011-03-01,73.49,74.54366666666668
2011-03-02,74.48,74.61466666666666
2011-03-03,74.83,74.57000000000001
2011-03-04,73.68,74.53266666666667
2011-03-05,73.5,74.51
2011-03-06,75.81,74.54400000000001
2011-03-07,74.6,74.51933333333334
2011-03-08,74.27,74.46766666666666
2011-03-09,74.77,74.44666666666666
2011-03-10,74.65,74.40366666666667
2011-03-11,76.27,74.43033333333332
2011-03-12,76.29,74.43666666666667
2011-03-13,73.82,74.41466666666666
2011-03-14,74.22,74.43166666666666
