Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2008-04-02,68.08,54.93333333333333
2008-04-03,63.77,54.98833333333333
2008-04-04,44.15,54.11633333333334
2008-04-05,47.81,53.617666666666665
2008-04-06,46.58,53.53066666666667
2008-04-07,46.42,53.79866666666667
2008-04-08,51.15,53.723
2008-04-09,52.92,53.858666666666664
2008-04-10,47.23,53.75366666666666
2008-04-11,48.58,53.56266666666667
2008-04-12,52.88,53.451
2008-04-13,60.73,53.72033333333333
2008-04-14,50.31,53.87033333333333
2008-04-15,50.23,53.79066666666667
2008-04-16,70.69,53.942
2008-04-17,63.62,54.208666666666666
2008-04-18,62.81,54.49733333333334
2008-04-19,51.69,54.608666666666664
2008-04-20,57.92,55.25866666666666
2008-04-21,65.46,55.869
2008-04-22,59.77,56.276666666666664
2008-04-23,47.38,56.129000000000005
2008-04-24,49.04,55.833
2008-04-25,53.19,55.37266666666667
2008-04-26,69.27,55.71900000000001
2008-04-27,55.19,55.469
2008-04-28,57.23,55.419
2008-04-29,67.04,55.73433333333334
2008-04-30,62.62,55.94466666666666
2008-05-01,58.58,56.077999999999996
2008-05-02,43.77,55.26766666666666
2008-05-03,53.81,54.93566666666667
2008-05-04,57.77,55.38966666666667
2008-05-05,60.23,55.80366666666667
2008-05-06,48.12,55.855000000000004
2008-05-07,39.5,55.62433333333333
2008-05-08,51.54,55.63733333333333
2008-05-09,57.92,55.804
2008-05-10,48.35,55.84133333333333
2008-05-11,43.5,55.672
2008-05-12,40.23,55.25033333333333
2008-05-13,56.23,55.10033333333333
2008-05-14,54.12,55.22733333333334
2008-05-15,64.73,55.710666666666675
2008-05-16,60.0,55.35433333333334
2008-05-17,54.81,55.06066666666667
2008-05-18,56.15,54.83866666666666
2008-05-19,44.04,54.58366666666667
2008-05-20,35.27,53.82866666666667
2008-05-21,49.0,53.28
2008-05-22,56.96,53.18633333333334
2008-05-23,44.31,53.083999999999996
2008-05-24,40.88,52.812
2008-05-25,46.12,52.57633333333333
2008-05-26,43.15,51.70566666666666
2008-05-27,44.85,51.361000000000004
2008-05-28,54.38,51.266
2008-05-29,48.15,50.63633333333334
2008-05-30,42.77,49.974666666666664
2008-05-31,54.08,49.824666666666666
2008-06-01,45.92,49.89633333333334
2008-06-02,54.5,49.919333333333334
2008-06-03,65.88,50.18966666666667
2008-06-04,51.81,49.909
2008-06-05,45.38,49.81766666666667
2008-06-06,54.27,50.309999999999995
2008-06-07,55.54,50.44333333333334
2008-06-08,56.5,50.396
2008-06-09,48.92,50.415
2008-06-10,58.88,50.927666666666674
2008-06-11,60.19,51.592999999999996
2008-06-12,57.31,51.629000000000005
2008-06-13,43.62,51.278999999999996
2008-06-14,53.54,50.90599999999999
2008-06-15,52.73,50.663666666666664
2008-06-16,59.0,50.80333333333333
2008-06-17,53.12,50.702333333333335
2008-06-18,52.15,50.97266666666666
2008-06-19,49.35,51.442
2008-06-20,56.08,51.678
2008-06-21,69.73,52.10366666666667
2008-06-22,64.85,52.78833333333333
2008-06-23,70.73,53.78333333333333
2008-06-24,65.96,54.44466666666666
2008-06-25,69.08,55.309
2008-06-26,60.88,55.843333333333334
2008-06-27,59.54,56.01533333333334
2008-06-28,48.42,56.02433333333333
2008-06-29,49.31,56.242333333333335
2008-06-30,59.92,56.437000000000005
2008-07-01,53.92,56.70366666666666
2008-07-02,50.0,56.553666666666665
2008-07-03,49.27,56.00000000000001
2008-07-04,50.46,55.955
2008-07-05,61.54,56.49366666666667
2008-07-06,48.85,56.313
2008-07-07,56.54,56.34633333333333
2008-07-08,60.81,56.489999999999995
2008-07-09,52.15,56.59766666666667
2008-07-10,54.15,56.440000000000005
2008-07-11,54.54,56.25166666666667
2008-07-12,62.54,56.426
2008-07-13,55.19,56.811666666666675
2008-07-14,59.38,57.00633333333334
2008-07-15,59.92,57.246
2008-07-16,75.38,57.792
2008-07-17,63.38,58.134
2008-07-18,62.54,58.480333333333334
2008-07-19,64.23,58.97633333333333
2008-07-20,75.77,59.632666666666665
2008-07-21,74.77,59.800666666666665
2008-07-22,58.73,59.59666666666667
2008-07-23,55.69,59.095333333333336
2008-07-24,50.15,58.568333333333335
2008-07-25,59.62,58.25300000000001
2008-07-26,55.08,58.059666666666665
2008-07-27,49.85,57.736666666666665
2008-07-28,49.38,57.76866666666667
2008-07-29,53.04,57.893
2008-07-30,56.58,57.78166666666666
2008-07-31,71.0,58.351000000000006
2008-08-01,46.35,58.22933333333334
2008-08-02,61.04,58.62166666666666
2008-08-03,50.88,58.63566666666667
2008-08-04,55.42,58.43166666666666
2008-08-05,51.81,58.53033333333334
2008-08-06,54.27,58.45466666666667
2008-08-07,56.85,58.32266666666667
2008-08-08,56.04,58.45233333333333
2008-08-09,48.96,58.27933333333333
2008-08-10,56.77,58.35366666666666
2008-08-11,57.42,58.183
2008-08-12,45.5,57.86
2008-08-13,55.96,57.746
2008-08-14,60.08,57.751333333333335
2008-08-15,55.92,57.10266666666667
2008-08-16,43.65,56.445
2008-08-17,39.58,55.67966666666667
2008-08-18,47.23,55.11299999999999
2008-08-19,52.31,54.331
2008-08-20,53.08,53.608
2008-08-21,55.08,53.48633333333333
2008-08-22,55.04,53.464666666666666
2008-08-23,46.12,53.330333333333336
2008-08-24,51.27,53.052
2008-08-25,42.69,52.639
2008-08-26,49.27,52.619666666666674
2008-08-27,44.85,52.468666666666664
2008-08-28,50.04,52.36866666666666
2008-08-29,57.27,52.39166666666667
2008-08-30,55.88,51.88766666666666
2008-08-31,49.88,52.00533333333333
2008-09-01,51.54,51.68866666666667
2008-09-02,50.77,51.684999999999995
2008-09-03,47.27,51.413333333333334
2008-09-04,47.08,51.25566666666666
2008-09-05,43.08,50.882666666666665
2008-09-06,46.85,50.54933333333334
2008-09-07,51.65,50.403000000000006
2008-09-08,60.35,50.782666666666664
2008-09-09,44.42,50.371
2008-09-10,51.96,50.189
2008-09-11,46.19,50.211999999999996
2008-09-12,58.46,50.29533333333333
2008-09-13,63.27,50.401666666666664
2008-09-14,56.35,50.416000000000004
2008-09-15,52.69,50.717333333333336
2008-09-16,55.35,51.243
2008-09-17,52.92,51.43266666666667
2008-09-18,63.12,51.793
2008-09-19,58.04,51.958333333333336
2008-09-20,51.54,51.840333333333334
2008-09-21,42.46,51.42100000000001
2008-09-22,54.23,51.69133333333333
2008-09-23,50.54,51.667
2008-09-24,49.0,51.87733333333333
2008-09-25,50.81,51.928666666666665
2008-09-26,54.88,52.263000000000005
2008-09-27,53.35,52.373333333333335
2008-09-28,52.88,52.227
2008-09-29,53.38,52.14366666666667
2008-09-30,51.46,52.19633333333333
2008-10-01,49.81,52.13866666666666
2008-10-02,63.73,52.57066666666666
2008-10-03,57.58,52.91433333333334
2008-10-04,60.38,53.35766666666667
2008-10-05,56.96,53.82033333333333
2008-10-06,52.0,53.992
2008-10-07,50.04,53.938333333333325
2008-10-08,54.69,53.74966666666667
2008-10-09,52.96,54.03433333333333
2008-10-10,62.69,54.392
2008-10-11,52.58,54.605000000000004
2008-10-12,53.04,54.42433333333334
2008-10-13,53.62,54.10266666666667
2008-10-14,55.65,54.07933333333333
2008-10-15,56.27,54.19866666666667
2008-10-16,57.04,54.254999999999995
2008-10-17,52.08,54.227000000000004
2008-10-18,46.27,53.665333333333336
2008-10-19,52.46,53.47933333333334
2008-10-20,40.92,53.12533333333333
2008-10-21,54.38,53.522666666666666
2008-10-22,68.31,53.992
2008-10-23,65.23,54.48166666666667
2008-10-24,57.92,54.779
2008-10-25,56.27,54.961000000000006
2008-10-26,55.88,54.99433333333333
2008-10-27,52.35,54.961000000000006
2008-10-28,55.5,55.04833333333333
2008-10-29,60.65,55.29066666666667
2008-10-30,60.77,55.601
2008-10-31,60.96,55.97266666666666
2008-11-01,57.46,55.76366666666667
2008-11-02,51.42,55.55833333333333
2008-11-03,45.12,55.04966666666667
2008-11-04,48.65,54.772666666666666
2008-11-05,38.08,54.30866666666667
2008-11-06,52.27,54.383
2008-11-07,44.69,54.04966666666667
2008-11-08,40.54,53.635666666666665
2008-11-09,51.19,53.25233333333333
2008-11-10,50.65,53.188
2008-11-11,49.27,53.062333333333335
2008-11-12,54.77,53.10066666666667
2008-11-13,52.58,52.998333333333335
2008-11-14,59.62,53.11000000000001
2008-11-15,55.42,53.056000000000004
2008-11-16,56.46,53.202
2008-11-17,53.58,53.44566666666666
2008-11-18,45.42,53.211
2008-11-19,55.5,53.697
2008-11-20,55.96,53.74966666666667
2008-11-21,57.73,53.397000000000006
2008-11-22,55.04,53.05733333333333
2008-11-23,49.77,52.785666666666664
2008-11-24,62.5,52.99333333333333
2008-11-25,57.35,53.04233333333333
2008-11-26,47.35,52.87566666666667
2008-11-27,46.42,52.573
2008-11-28,57.88,52.48066666666667
2008-11-29,57.0,52.355000000000004
2008-11-30,60.96,52.355000000000004
2008-12-01,58.69,52.396
2008-12-02,66.08,52.88466666666667
2008-12-03,56.08,53.25
2008-12-04,46.35,53.17333333333333
2008-12-05,44.42,53.38466666666667
2008-12-06,55.81,53.50266666666667
2008-12-07,53.23,53.787333333333336
2008-12-08,51.46,54.15133333333333
2008-12-09,53.42,54.22566666666667
2008-12-10,54.46,54.352666666666664
2008-12-11,56.62,54.59766666666666
2008-12-12,48.73,54.39633333333333
2008-12-13,49.42,54.291000000000004
2008-12-14,61.19,54.343333333333334
2008-12-15,63.5,54.61266666666667
2009-01-18,61.92,54.794666666666664
2009-01-19,65.5,55.192
2009-01-20,64.65,55.833
2009-01-21,61.0,56.016333333333336
2009-01-22,47.85,55.745999999999995
2009-01-23,51.96,55.553666666666665
2009-01-24,51.31,55.42933333333334
2009-01-25,53.04,55.538333333333334
2009-01-26,50.65,55.14333333333333
2009-01-27,44.31,54.70866666666667
2009-01-28,45.27,54.63933333333333
2009-01-29,54.69,54.91499999999999
2009-01-30,59.23,54.96
2009-01-31,73.23,55.501
2009-02-01,72.42,55.883
2009-02-02,57.92,55.85733333333334
2009-02-03,56.54,55.53933333333334
2009-02-04,59.73,55.66100000000001
2009-02-05,60.54,56.134
2009-02-06,61.77,56.71233333333334
2009-02-07,63.15,56.957
2009-02-08,50.46,56.86466666666666
2009-02-09,48.81,56.77633333333334
2009-02-10,57.69,56.91866666666667
2009-02-11,56.85,56.998333333333335
2009-02-12,58.08,57.047000000000004
2009-02-13,57.35,57.33433333333334
2009-02-14,56.35,57.565333333333335
2009-02-15,60.0,57.525666666666666
2009-02-16,63.31,57.51933333333333
2009-02-17,60.5,57.472
2009-02-18,53.96,57.08733333333334
2009-02-19,52.12,56.669666666666664
2009-02-20,48.42,56.25033333333333
2009-02-21,58.73,56.61300000000001
2009-02-22,61.77,56.940000000000005
2009-02-23,61.92,57.29366666666667
2009-02-24,55.77,57.38466666666667
2009-02-25,65.35,57.87466666666667
2009-02-26,61.35,58.44266666666667
2009-02-27,53.85,58.72866666666666
2009-02-28,45.58,58.425
2009-03-01,40.62,57.80466666666667
2009-03-02,48.35,56.97533333333333
2009-03-03,56.35,56.43966666666667
2009-03-04,54.08,56.31166666666666
2009-03-05,50.69,56.11666666666667
2009-03-06,51.88,55.855
2009-03-07,51.27,55.546
2009-03-08,52.31,55.23066666666667
2009-03-09,48.31,54.736
2009-03-10,57.96,54.986000000000004
2009-03-11,61.0,55.39233333333333
2009-03-12,54.38,55.282000000000004
2009-03-13,52.46,55.135666666666665
2009-03-14,62.19,55.272666666666666
2009-03-15,61.85,55.422666666666665
2009-03-16,67.62,55.79833333333333
2009-03-17,63.08,55.900999999999996
2009-03-18,53.15,55.562333333333335
2009-03-19,55.65,55.400666666666666
2009-03-20,54.81,55.428999999999995
2009-03-21,48.85,55.32000000000001
2009-03-22,45.35,55.217666666666666
2009-03-23,50.12,54.93066666666667
2009-03-24,56.65,54.76
2009-03-25,65.08,54.86533333333333
2009-03-26,49.73,54.664
2009-03-27,47.42,54.06633333333333
2009-03-28,49.12,53.65866666666667
2009-03-29,50.31,53.54066666666667
2009-03-30,50.35,53.699666666666666
2009-03-31,46.85,53.907333333333334
2009-04-01,45.88,53.825
2009-04-02,54.54,53.76466666666667
2009-04-03,54.96,53.794
2009-04-04,56.46,53.98633333333333
2009-04-05,58.19,54.19666666666667
2009-04-06,58.12,54.425
2009-04-07,62.27,54.757
2009-04-08,53.38,54.926
2009-04-09,46.73,54.55166666666666
2009-04-10,46.77,54.07733333333333
2009-04-11,61.31,54.30833333333333
2009-04-12,43.04,53.99433333333333
2009-04-13,48.5,53.538
2009-04-14,49.27,53.11866666666667
2009-04-15,46.81,52.425
2009-04-16,43.15,51.760666666666665
2009-04-17,42.35,51.400666666666666
2009-04-18,40.81,50.906
2009-04-19,50.65,50.76733333333333
2009-04-20,52.08,50.875
2009-04-21,58.54,51.31466666666667
2009-04-22,59.88,51.64
2009-04-23,61.85,51.81333333333334
2009-04-24,60.04,51.64533333333333
2009-04-25,61.04,52.02233333333333
2009-04-26,59.23,52.416000000000004
2009-04-27,55.08,52.61466666666667
2009-04-28,66.35,53.14933333333333
2009-04-29,56.5,53.35433333333334
2009-04-30,59.12,53.76333333333333
2009-05-01,59.73,54.225
2009-05-02,57.0,54.307
2009-05-03,51.85,54.20333333333334
2009-05-04,61.85,54.383
2009-05-05,55.38,54.28933333333334
2009-05-06,64.15,54.49033333333333
2009-05-07,55.54,54.266
2009-05-08,57.35,54.39833333333333
2009-05-09,68.04,55.108666666666664
2009-05-10,68.27,55.82533333333333
2009-05-11,52.92,55.54566666666667
2009-05-12,52.19,55.85066666666667
2009-05-13,56.85,56.129000000000005
2009-05-14,49.54,56.138
2009-05-15,52.15,56.316
2009-05-16,52.04,56.61233333333334
2009-05-17,61.15,57.239
2009-05-18,49.54,57.53
2009-05-19,51.19,57.547999999999995
2009-05-20,53.15,57.583666666666666
2009-05-21,59.04,57.60033333333333
2009-05-22,55.19,57.443999999999996
2009-05-23,54.62,57.202999999999996
2009-05-24,51.58,56.92100000000001
2009-05-25,65.92,57.083666666666666
2009-05-26,55.38,56.955333333333336
2009-05-27,55.65,56.97433333333333
2009-05-28,53.5,56.546
2009-05-29,43.54,56.114000000000004
2009-05-30,49.27,55.78566666666667
2009-05-31,63.88,55.924
2009-06-01,68.77,56.31633333333333
2009-06-02,63.62,56.708666666666666
2009-06-03,50.27,56.32266666666667
2009-06-04,61.81,56.537
2009-06-05,46.19,55.93833333333334
2009-06-06,45.73,55.61133333333334
2009-06-07,50.58,55.385666666666665
2009-06-08,50.5,54.801
2009-06-09,62.5,54.608666666666664
2009-06-10,55.92,54.708666666666666
2009-06-11,48.27,54.578
2009-06-12,65.77,54.87533333333333
2009-06-13,58.38,55.169999999999995
2009-06-14,56.92,55.32899999999999
2009-06-15,55.27,55.43666666666666
2009-06-16,48.19,55.00466666666667
2009-06-17,43.42,54.800666666666665
2009-06-18,44.35,54.57266666666667
2009-06-19,56.92,54.69833333333334
2009-06-20,49.58,54.383
2009-06-21,62.23,54.617666666666665
2009-06-22,55.08,54.633
2009-06-23,52.0,54.647
2009-06-24,60.58,54.46900000000001
2009-06-25,64.38,54.769
2009-06-26,53.54,54.69866666666667
2009-06-27,61.85,54.977000000000004
2009-06-28,52.81,55.285999999999994
2009-06-29,61.23,55.684666666666665
2009-06-30,46.62,55.10933333333333
2009-07-01,59.81,54.81066666666667
2009-07-02,64.15,54.82833333333333
2009-07-03,59.54,55.13733333333333
2009-07-04,56.85,54.972
2009-07-05,47.04,55.00033333333333
2009-07-06,57.04,55.37733333333333
2009-07-07,53.58,55.477333333333334
2009-07-08,46.19,55.333666666666666
2009-07-09,48.77,54.876
2009-07-10,60.23,55.019666666666666
2009-07-11,59.04,55.37866666666666
2009-07-12,53.88,54.98233333333334
2009-07-13,42.73,54.460666666666675
2009-07-14,49.65,54.218333333333334
2009-07-15,62.5,54.45933333333333
2009-07-16,53.88,54.649
2009-07-17,51.77,54.92733333333333
2009-07-18,54.65,55.27066666666666
2009-07-19,57.77,55.299
2009-07-20,43.04,55.081
2009-07-21,50.77,54.699
2009-07-22,58.92,54.827
2009-07-23,58.62,55.04766666666667
2009-07-24,56.81,54.922
2009-07-25,52.04,54.510666666666665
2009-07-26,45.92,54.25666666666667
2009-07-27,52.08,53.931
2009-07-28,45.92,53.70133333333333
2009-07-29,53.27,53.436
2009-07-30,62.0,53.94866666666667
2009-07-31,56.92,53.85233333333334
2009-08-01,59.88,53.71
2009-08-02,41.73,53.11633333333334
2009-08-03,39.96,52.55333333333333
2009-08-04,44.08,52.45466666666666
2009-08-05,44.58,52.03933333333334
2009-08-06,45.58,51.772666666666666
2009-08-07,54.92,52.06366666666667
2009-08-08,54.35,52.24966666666667
2009-08-09,63.92,52.37266666666667
2009-08-10,53.38,52.184
2009-08-11,54.04,52.18933333333334
2009-08-12,53.15,52.53666666666666
2009-08-13,54.46,52.697
2009-08-14,54.58,52.433
2009-08-15,52.62,52.391
2009-08-16,56.19,52.538333333333334
2009-08-17,45.0,52.21666666666667
2009-08-18,57.92,52.221666666666664
2009-08-19,61.27,52.82933333333333
2009-08-20,52.42,52.88433333333333
2009-08-21,55.08,52.75633333333334
2009-08-22,58.85,52.764
2009-08-23,55.19,52.71
2009-08-24,68.81,53.269000000000005
2009-08-25,51.65,53.46
2009-08-26,49.88,53.38666666666667
2009-08-27,49.12,53.49333333333333
2009-08-28,45.81,53.244666666666674
2009-08-29,70.58,53.53066666666667
2009-08-30,63.35,53.745
2009-08-31,56.42,53.62966666666667
2009-09-01,48.73,53.86300000000001
2009-09-02,50.19,54.204
2009-09-03,54.81,54.561666666666675
2009-09-04,59.38,55.05499999999999
2009-09-05,61.62,55.589666666666666
2009-09-06,53.85,55.553999999999995
2009-09-07,61.0,55.775666666666666
2009-09-08,50.15,55.31666666666667
2009-09-09,49.54,55.18866666666667
2009-09-10,42.85,54.81566666666666
2009-09-11,66.92,55.27466666666667
2009-09-12,60.73,55.483666666666664
2009-09-13,56.19,55.537333333333336
2009-09-14,65.0,55.95
2009-09-15,58.19,56.016666666666666
2009-09-16,51.81,56.24366666666666
2009-09-17,47.73,55.904
2009-09-18,43.73,55.31933333333334
2009-09-19,55.0,55.40533333333334
2009-09-20,51.65,55.291000000000004
2009-09-21,50.12,55.0
2009-09-22,58.85,55.122
2009-09-23,53.73,54.61933333333333
2009-09-24,56.58,54.78366666666667
2009-09-25,53.54,54.90566666666666
2009-09-26,50.31,54.94533333333334
2009-09-27,60.69,55.441333333333326
2009-09-28,75.08,55.59133333333333
2009-09-29,54.27,55.28866666666667
2009-09-30,46.92,54.972
2009-10-01,52.15,55.086
2009-10-02,48.96,55.044999999999995
2009-10-03,52.15,54.95633333333333
2009-10-04,55.88,54.839666666666666
2009-10-05,56.19,54.65866666666667
2009-10-06,41.88,54.25966666666667
2009-10-07,48.85,53.85466666666667
2009-10-08,61.12,54.22033333333333
2009-10-09,48.58,54.18833333333334
2009-10-10,42.69,54.183
2009-10-11,57.0,53.852333333333334
2009-10-12,63.35,53.93966666666667
2009-10-13,53.08,53.836
2009-10-14,55.15,53.507666666666665
2009-10-15,60.58,53.587333333333326
2009-10-16,66.62,54.080999999999996
2009-10-17,68.04,54.758
2009-10-18,60.15,55.30533333333333
2009-10-19,53.04,55.239999999999995
2009-10-20,49.96,55.18366666666667
2009-10-21,47.88,55.109
2009-10-22,52.35,54.89233333333333
2009-10-23,52.42,54.84866666666667
2009-10-24,43.85,54.42433333333334
2009-10-25,47.12,54.21033333333334
2009-10-26,49.62,54.18733333333333
2009-10-27,55.31,54.008
2009-10-28,57.04,53.406666666666666
2009-10-29,57.31,53.508
2009-10-30,53.58,53.73
2009-10-31,49.19,53.63133333333334
2009-11-01,64.62,54.15333333333333
2009-11-02,64.96,54.58033333333333
2009-11-03,55.73,54.57533333333333
2009-11-04,67.5,54.95233333333333
2009-11-05,69.0,55.85633333333333
2009-11-06,60.12,56.232
2009-11-07,54.54,56.01266666666667
2009-11-08,62.58,56.47933333333333
2009-11-09,62.5,57.13966666666667
2009-11-10,61.35,57.284666666666666
2009-11-11,49.15,56.81133333333333
2009-11-12,47.23,56.61633333333334
2009-11-13,52.88,56.54066666666666
2009-11-14,50.88,56.217333333333336
2009-11-15,52.0,55.730000000000004
2009-11-16,56.08,55.331333333333326
2009-11-17,61.46,55.375
2009-11-18,58.04,55.541666666666664
2009-11-19,45.38,55.389
2009-11-20,58.73,55.75066666666667
2009-11-21,51.88,55.735
2009-11-22,49.08,55.623666666666665
2009-11-23,52.08,55.898
2009-11-24,49.0,55.96066666666666
2009-11-25,48.46,55.922000000000004
2009-11-26,59.77,56.07066666666667
2009-11-27,42.23,55.577
2009-11-28,62.0,55.733333333333334
2009-11-29,44.69,55.437000000000005
2009-11-30,53.23,55.571666666666665
2009-12-01,51.65,55.13933333333333
2009-12-02,52.96,54.739333333333335
2009-12-03,61.5,54.931666666666665
2009-12-04,68.08,54.951
2009-12-05,51.04,54.352333333333334
2009-12-06,51.31,54.05866666666667
2009-12-07,59.73,54.23166666666666
2009-12-08,51.92,53.876333333333335
2009-12-09,52.12,53.53033333333334
2009-12-10,49.23,53.12633333333334
2009-12-11,44.81,52.98166666666667
2009-12-12,52.62,53.16133333333333
2009-12-13,48.31,53.00900000000001
2009-12-14,61.77,53.372
2009-12-15,66.62,53.85933333333333
2010-01-18,45.31,53.50033333333333
2010-01-19,45.15,52.95666666666667
2010-01-20,64.31,53.16566666666667
2010-01-21,68.27,53.928666666666665
2010-01-22,55.77,53.83
2010-01-23,56.38,53.980000000000004
2010-01-24,49.27,53.98633333333333
2010-01-25,45.27,53.75933333333333
2010-01-26,46.58,53.678666666666665
2010-01-27,39.69,53.38633333333333
2010-01-28,65.35,53.57233333333333
2010-01-29,69.15,54.46966666666666
2010-01-30,47.62,53.99033333333333
2010-01-31,53.54,54.285333333333334
2010-02-01,58.58,54.46366666666667
