Date,gdp_per_capita,gdp_per_capita_MA30
2006-10-08,10878.21,10188.783
2006-10-09,9987.18,10217.415333333334
2006-10-10,9320.51,10206.838333333335
2006-10-11,9301.28,10185.043333333333
2006-10-12,10980.77,10213.782666666666
2006-10-13,10891.03,10241.026333333335
2006-10-14,9458.33,10213.355333333333
2006-10-15,9474.36,10219.552
2006-10-16,9964.74,10216.987666666666
2006-10-17,9487.18,10187.821
2006-10-18,9945.51,10158.974666666669
2006-10-19,10596.15,10174.038666666665
2006-10-20,10570.51,10220.833333333334
2006-10-21,9759.62,10249.252333333334
2006-10-22,10035.26,10239.423333333334
2006-10-23,9391.03,10221.474666666667
2006-10-24,10198.72,10225.534666666666
2006-10-25,9794.87,10210.363666666666
2006-10-26,9733.97,10171.154000000002
2006-10-27,10548.08,10126.602666666666
2006-10-28,9939.1,10136.859
2006-10-29,10169.87,10135.683666666668
2006-10-30,10727.56,10159.935666666666
2006-10-31,9685.9,10129.487
2006-11-01,10189.1,10113.568000000001
2006-11-02,10198.72,10112.606666666667
2006-11-03,10141.03,10116.025666666666
2006-11-04,9285.26,10078.632666666668
2006-11-05,10019.23,10048.077
2006-11-06,10673.08,10044.872000000001
2006-11-07,10650.64,10037.286333333332
2006-11-08,10301.28,10047.756333333333
2006-11-09,10650.64,10092.094000000001
2006-11-10,9993.59,10115.171
2006-11-11,10509.62,10099.465999999999
2006-11-12,10983.97,10102.564
2006-11-13,9894.23,10117.094000000001
2006-11-14,9663.46,10123.397333333334
2006-11-15,10794.87,10151.068333333333
2006-11-16,10448.72,10183.119666666666
2006-11-17,10564.1,10203.739333333333
2006-11-18,9682.69,10173.290666666668
2006-11-19,10301.28,10164.316333333332
2006-11-20,9701.92,10162.393000000002
2006-11-21,11285.26,10204.059666666666
2006-11-22,10176.28,10230.234666666667
2006-11-23,9916.67,10220.833
2006-11-24,9814.1,10221.474
2006-11-25,11038.46,10264.956999999999
2006-11-26,9474.36,10229.166333333333
2006-11-27,10560.9,10249.893
2006-11-28,10483.97,10260.363000000001
2006-11-29,10483.97,10252.243333333334
2006-11-30,10298.08,10272.649333333335
2006-12-01,9246.79,10241.239
2006-12-02,9375.0,10213.781666666668
2006-12-03,10051.28,10210.79
2006-12-04,10432.69,10249.037666666667
2006-12-05,10762.82,10273.823999999999
2006-12-06,10945.51,10282.904999999999
2006-12-07,10830.13,10288.888
2006-12-08,10891.03,10308.546333333334
2006-12-09,10756.41,10312.071999999998
2006-12-10,10717.95,10336.217333333334
2006-12-11,10301.28,10329.272666666668
2006-12-12,9403.85,10276.602
2006-12-13,10551.28,10298.503666666666
2006-12-14,11605.77,10363.247333333333
2006-12-15,11416.67,10383.973999999998
2007-01-18,10496.79,10385.576333333334
2007-01-19,11753.21,10425.213333333331
2007-01-20,10666.67,10458.012666666667
2007-01-21,11541.67,10499.359
2007-01-22,10387.82,10522.222333333333
2007-01-23,10243.59,10487.5
2007-01-24,10544.87,10499.786333333332
2007-01-25,10919.87,10533.226333333334
2007-01-26,11442.31,10587.5
2007-01-27,10137.82,10557.478666666666
2007-01-28,9964.74,10573.82466666667
2007-01-29,10916.67,10585.683666666668
2007-01-30,10041.67,10570.940333333334
2007-01-31,10836.54,10582.692666666668
2007-02-01,10173.08,10578.526
2007-02-02,10121.79,10607.692666666668
2007-02-03,10666.67,10650.748333333333
2007-02-04,11500.0,10699.038999999999
2007-02-05,10733.97,10709.081666666665
2007-02-06,11349.36,10728.633000000002
2007-02-07,11195.51,10736.966333333336
2007-02-08,10955.13,10741.133
2007-02-09,11160.26,10750.107333333332
2007-02-10,11205.13,10765.064666666667
2007-02-11,11028.85,10775.428000000002
2007-02-12,10705.13,10788.889666666668
2007-02-13,11429.49,10856.411
2007-02-14,11496.79,10887.928000000002
2007-02-15,11080.13,10870.406666666668
2007-02-16,10615.38,10843.697000000002
2007-02-17,10352.56,10838.889333333333
2007-02-18,9301.28,10757.158333333333
2007-02-19,10442.31,10749.679666666665
2007-02-20,11445.51,10746.474333333334
2007-02-21,11807.69,10793.803333333333
2007-02-22,11634.62,10840.171
2007-02-23,11105.77,10858.867666666667
2007-02-24,10862.18,10856.944666666666
2007-02-25,10467.95,10824.465999999999
2007-02-26,10839.74,10847.863333333335
2007-02-27,11368.59,10894.658333333333
2007-02-28,10461.54,10879.487333333333
2007-03-01,10637.82,10899.359
2007-03-02,10618.59,10892.094
2007-03-03,11362.18,10931.730666666668
2007-03-04,11266.03,10969.872
2007-03-05,11051.28,10982.692333333334
2007-03-06,11266.03,10974.893333333333
2007-03-07,11131.41,10988.141333333335
2007-03-08,10586.54,10962.714
2007-03-09,11586.54,10975.748333333331
2007-03-10,10730.77,10968.269666666667
2007-03-11,10996.79,10962.820666666667
2007-03-12,11394.23,10969.124000000002
2007-03-13,11375.0,10980.662333333334
2007-03-14,11195.51,10997.008333333333
2007-03-15,11003.21,10982.798999999999
2007-03-16,11035.26,10967.414666666667
2007-03-17,10576.92,10950.641
2007-03-18,10423.08,10944.231
2007-03-19,9750.0,10924.145666666667
2007-03-20,10801.28,10974.145666666669
2007-03-21,10820.51,10986.752333333334
2007-03-22,10759.62,10963.889333333334
2007-03-23,10926.28,10934.509
2007-03-24,11432.69,10927.778
2007-03-25,11211.54,10931.303666666667
2007-03-26,10573.72,10921.688333333334
2007-03-27,11173.08,10945.192666666668
2007-03-28,10897.44,10947.116000000002
2007-03-29,11266.03,10943.697333333334
2007-03-30,11496.79,10978.205666666669
2007-03-31,11416.67,11004.167333333335
2007-04-01,10602.56,11003.633000000002
2007-04-02,10721.15,10982.265333333333
2007-04-03,10910.26,10970.406333333334
2007-04-04,11737.18,10993.269666666665
2007-04-05,11346.15,10995.940333333334
2007-04-06,10355.77,10970.085666666668
2007-04-07,11150.64,10988.889
2007-04-08,10830.13,10963.675333333334
2007-04-09,10727.56,10963.568333333333
2007-04-10,11339.74,10975.0
2007-04-11,11471.15,10977.564
2007-04-12,10891.03,10961.431666666667
2007-04-13,10320.51,10932.264999999998
2007-04-14,10512.82,10915.918666666666
2007-04-15,10423.08,10895.512666666667
2007-04-16,11157.05,10914.850333333334
2007-04-17,10480.77,10916.773333333334
2007-04-18,10641.03,10946.474333333334
2007-04-19,11493.59,10969.551333333333
2007-04-20,11016.03,10976.068666666668
2007-04-21,10903.85,10980.876333333332
2007-04-22,11330.13,10994.338
2007-04-23,10891.03,10976.282666666666
2007-04-24,11032.05,10970.299666666668
2007-04-25,9682.69,10940.598666666667
2007-04-26,10153.85,10906.624333333333
2007-04-27,10371.79,10889.102666666666
2007-04-28,11576.92,10899.465666666667
2007-04-29,10516.03,10866.773666666668
2007-04-30,10887.82,10849.145333333332
2007-05-01,11932.69,10893.483
2007-05-02,11285.26,10912.286666666669
2007-05-03,10362.18,10894.017333333333
2007-05-04,10717.95,10860.043000000001
2007-05-05,10961.54,10847.222666666667
2007-05-06,11663.46,10890.812333333333
2007-05-07,11025.64,10886.645666666669
2007-05-08,11477.56,10908.226666666667
2007-05-09,11192.31,10923.718333333334
2007-05-10,11259.62,10921.04766666667
2007-05-11,11144.23,10910.150333333333
2007-05-12,11349.36,10925.427999999998
2007-05-13,11307.69,10958.334
2007-05-14,11051.28,10976.282666666668
2007-05-15,11391.03,11008.547666666667
2007-05-16,10862.18,10998.718666666666
2007-05-17,10349.36,10994.338333333335
2007-05-18,10756.41,10998.184333333335
2007-05-19,10445.51,10963.248333333333
2007-05-20,10445.51,10944.231
2007-05-21,10923.08,10944.872000000001
2007-05-22,10942.31,10931.944666666668
2007-05-23,11038.46,10936.859
2007-05-24,10583.33,10921.901666666667
2007-05-25,10467.95,10948.077
2007-05-26,11198.72,10982.905999999999
2007-05-27,10756.41,10995.726666666667
2007-05-28,11442.31,10991.239666666666
2007-05-29,12032.05,11041.773666666668
2007-05-30,11983.97,11078.312
2007-05-31,11105.77,11050.748
2007-06-01,10769.23,11033.546999999999
2007-06-02,10288.46,11031.089666666667
2007-06-03,10147.44,11012.072666666667
2007-06-04,10711.54,11003.739333333333
2007-06-05,11006.41,10981.837666666666
2007-06-06,11201.92,10987.713666666667
2007-06-07,10557.69,10957.051333333333
2007-06-08,11400.64,10963.995666666666
2007-06-09,11006.41,10955.555333333332
2007-06-10,11025.64,10951.602333333334
2007-06-11,11198.72,10946.581
2007-06-12,10695.51,10926.175
2007-06-13,11237.18,10932.371666666666
2007-06-14,10746.79,10910.897
2007-06-15,11125.0,10919.657666666668
2007-06-16,10987.18,10940.918333333333
2007-06-17,11076.92,10951.602
2007-06-18,11060.9,10972.115
2007-06-19,10727.56,10981.516666666666
2007-06-20,10426.28,10964.956666666667
2007-06-21,10022.44,10934.294333333331
2007-06-22,10538.46,10917.627666666667
2007-06-23,10147.44,10903.098
2007-06-24,11032.05,10921.901333333333
2007-06-25,10442.31,10896.687666666667
2007-06-26,9993.59,10871.260333333334
2007-06-27,10288.46,10832.798666666666
2007-06-28,10964.74,10797.221666666666
2007-06-29,11294.87,10774.251666666667
2007-06-30,10823.72,10764.85
2007-07-01,10766.03,10764.743333333334
2007-07-02,11108.97,10792.093666666666
2007-07-03,11439.1,10835.149
2007-07-04,11657.05,10866.666000000001
2007-07-05,10586.54,10852.670333333333
2007-07-06,10596.15,10832.478
2007-07-07,10894.23,10843.696
2007-07-08,10750.0,10822.008
2007-07-09,11016.03,10822.328666666666
2007-07-10,10878.21,10817.414333333332
2007-07-11,10131.41,10781.837333333333
2007-07-12,10057.69,10760.576666666666
2007-07-13,10269.23,10728.311666666668
2007-07-14,11089.74,10739.743333333334
2007-07-15,11365.38,10747.756
2007-07-16,10878.21,10744.123666666665
2007-07-17,11237.18,10749.465666666665
2007-07-18,10782.05,10740.170666666667
2007-07-19,10756.41,10741.132333333333
2007-07-20,11076.92,10762.820333333333
2007-07-21,10035.26,10763.247666666666
2007-07-22,10378.21,10757.905999999999
2007-07-23,9945.51,10751.175
2007-07-24,10846.15,10744.978333333333
2007-07-25,11032.05,10764.636333333332
2007-07-26,10548.08,10783.119333333332
2007-07-27,10794.87,10799.999666666667
2007-07-28,11169.87,10806.837333333333
2007-07-29,10432.69,10778.098
2007-07-30,10407.05,10764.209
2007-07-31,10958.33,10770.619
2007-08-01,10673.08,10756.089333333333
2007-08-02,10785.26,10734.294666666667
2007-08-03,9951.92,10677.456999999999
2007-08-04,10461.54,10673.290333333332
2007-08-05,10432.69,10667.841666666665
2007-08-06,10836.54,10665.918666666666
2007-08-07,11032.05,10675.320333333333
2007-08-08,10464.74,10656.944
2007-08-09,10846.15,10655.875333333333
2007-08-10,10560.9,10670.191666666668
2007-08-11,10669.87,10690.597666666667
2007-08-12,9983.97,10681.089
2007-08-13,9919.87,10642.093333333332
2007-08-14,11320.51,10640.597666666667
2007-08-15,11208.33,10651.601666666667
2007-08-16,10064.1,10612.499
2007-08-17,10846.15,10614.635666666667
2007-08-18,11384.62,10635.576000000001
2007-08-19,10958.33,10631.623
2007-08-20,10653.85,10652.242666666667
2007-08-21,10378.21,10652.242666666665
2007-08-22,9801.28,10647.435
2007-08-23,10044.87,10620.725666666667
2007-08-24,10256.41,10594.871000000001
2007-08-25,11198.72,10616.559000000001
2007-08-26,10875.0,10619.230000000001
2007-08-27,10746.79,10605.127333333334
2007-08-28,10721.15,10614.742666666667
2007-08-29,10608.97,10621.473333333332
2007-08-30,10028.85,10590.490666666668
2007-08-31,10910.26,10598.396666666667
2007-09-01,10714.74,10596.046
2007-09-02,9580.13,10583.653
2007-09-03,10801.28,10594.977666666668
2007-09-04,10551.28,10598.930666666669
2007-09-05,10929.49,10602.029
2007-09-06,10673.08,10590.063333333334
2007-09-07,10673.08,10597.008
2007-09-08,10378.21,10581.41
2007-09-09,10333.33,10573.824333333334
2007-09-10,11022.44,10585.576666666668
2007-09-11,10410.26,10599.786333333333
2007-09-12,11445.51,10650.641
2007-09-13,11512.82,10657.051333333333
2007-09-14,10125.0,10620.940333333332
2007-09-15,10567.31,10637.714
2007-09-16,10673.08,10631.945
2007-09-17,11121.79,10623.184
2007-09-18,10307.69,10601.496000000001
2007-09-19,10118.59,10583.654
2007-09-20,10650.64,10592.735000000002
2007-09-21,10897.44,10629.273666666668
2007-09-22,10673.08,10650.214
2007-09-23,9849.36,10636.645666666669
2007-09-24,10621.79,10617.414666666667
2007-09-25,10679.49,10610.897666666666
2007-09-26,11048.08,10620.940666666667
2007-09-27,9778.85,10589.530666666666
2007-09-28,11259.62,10611.219000000001
2007-09-29,11320.51,10654.274333333333
2007-09-30,11599.36,10677.244333333332
2007-10-01,11057.69,10688.676
2007-10-02,11256.41,10744.552
2007-10-03,10878.21,10747.116333333333
2007-10-04,11032.05,10763.142
2007-10-05,11051.28,10767.201666666666
2007-10-06,11041.67,10779.488
2007-10-07,10907.05,10787.287000000002
2007-10-08,11022.44,10808.761333333334
2007-10-09,10743.59,10822.436666666666
2007-10-10,10480.77,10804.381
2007-10-11,10599.36,10810.684333333333
2007-10-12,10798.08,10789.103333333334
2007-10-13,10544.87,10756.838333333335
2007-10-14,10221.15,10760.043333333335
2007-10-15,9903.85,10737.928000000002
2007-10-16,10205.13,10722.329666666667
2007-10-17,10342.95,10696.368333333336
2007-10-18,10490.38,10702.458000000002
2007-10-19,11003.21,10731.945333333333
2007-10-20,11278.85,10752.885666666667
2007-10-21,10798.08,10749.573666666665
2007-10-22,10801.28,10753.847000000002
2007-10-23,10365.38,10771.047666666667
2007-10-24,10237.18,10758.227333333334
2007-10-25,10807.69,10762.500666666667
2007-10-26,10705.13,10751.069
2007-10-27,10961.54,10790.492
2007-10-28,10794.87,10775.000333333333
2007-10-29,10227.56,10738.568666666666
2007-10-30,9964.74,10684.081333333334
2007-10-31,11121.79,10686.218
2007-11-01,11153.85,10682.799333333332
2007-11-02,10628.21,10674.466000000002
2007-11-03,10365.38,10652.243666666667
2007-11-04,10708.33,10640.812
2007-11-05,10775.64,10631.944333333335
2007-11-06,11548.08,10653.312
2007-11-07,10987.18,10652.136666666665
2007-11-08,11250.0,10669.017
2007-11-09,11375.0,10698.824666666666
2007-11-10,11333.33,10723.290333333334
2007-11-11,10147.44,10701.602333333334
2007-11-12,11256.41,10725.320333333333
2007-11-13,10971.15,10750.320333333333
2007-11-14,10131.41,10757.905666666666
2007-11-15,10163.46,10756.516666666666
2007-11-16,10785.26,10771.260333333334
2007-11-17,10599.36,10774.893
2007-11-18,11285.26,10784.294666666667
2007-11-19,10509.62,10758.653666666667
2007-11-20,10782.05,10758.119333333334
2007-11-21,11076.92,10767.307333333332
2007-11-22,10564.1,10773.931333333334
2007-11-23,11217.95,10806.623666666668
2007-11-24,10541.67,10797.756333333333
2007-11-25,10788.46,10800.533999999998
2007-11-26,10993.59,10801.602333333334
2007-11-27,10842.95,10803.205
2007-11-28,10660.26,10817.628333333334
2007-11-29,10791.67,10845.192666666668
2007-11-30,10961.54,10839.850999999999
2007-12-01,11137.82,10839.316666666668
2007-12-02,10721.15,10842.414666666667
2007-12-03,10602.56,10850.320666666667
2007-12-04,10673.08,10849.145666666669
2007-12-05,10560.9,10841.987666666666
2007-12-06,10320.51,10801.068666666666
2007-12-07,11128.21,10805.769666666667
2007-12-08,10955.13,10795.940666666665
2007-12-09,10804.49,10776.923666666667
2007-12-10,10330.13,10743.483666666667
2007-12-11,11086.54,10774.787
2007-12-12,11294.87,10776.069
2007-12-13,10663.46,10765.812666666667
2007-12-14,10884.62,10790.919666666667
2007-12-15,11086.54,10821.689
2008-01-18,10464.74,10811.005
2008-01-19,11467.95,10839.958
2008-01-20,10628.21,10818.056333333334
2008-01-21,9935.9,10798.932333333332
2008-01-22,9743.59,10764.317000000001
2008-01-23,10759.62,10753.740333333333
2008-01-24,11060.9,10770.300333333334
2008-01-25,10794.87,10756.197666666667
2008-01-26,10442.31,10752.885666666667
2008-01-27,11461.54,10775.321666666667
2008-01-28,10275.64,10751.390000000001
2008-01-29,10942.31,10754.702
2008-01-30,10041.67,10734.082333333332
2008-01-31,10919.87,10738.355666666666
2008-02-01,10413.46,10720.086333333335
2008-02-02,11224.36,10722.971
2008-02-03,10842.95,10727.030999999999
2008-02-04,10756.41,10732.159333333333
2008-02-05,10839.74,10737.714666666665
2008-02-06,10775.64,10744.872666666666
2008-02-07,10285.26,10743.697666666667
2008-02-08,10102.56,10709.509333333332
2008-02-09,10487.18,10693.911
2008-02-10,10858.97,10695.727
2008-02-11,11201.92,10724.786666666665
2008-02-12,11275.64,10731.09
2008-02-13,11807.69,10748.184000000001
2008-02-14,11227.56,10766.987333333333
2008-02-15,10269.23,10746.474333333334
2008-02-16,9894.23,10706.730666666666
2008-02-17,10115.38,10695.085333333333
2008-02-18,10637.82,10667.414333333332
2008-02-19,11371.79,10692.200333333334
2008-02-20,10528.85,10711.965333333334
2008-02-21,10272.44,10729.593666666666
2008-02-22,10532.05,10722.008
2008-02-23,10365.38,10698.823999999999
2008-02-24,10743.59,10697.114666666666
2008-02-25,10266.03,10691.238666666666
2008-02-26,10227.56,10650.106
2008-02-27,10567.31,10659.828333333333
2008-02-28,10403.85,10641.879666666668
2008-02-29,10266.03,10649.358333333334
2008-03-01,10692.31,10641.773
2008-03-02,10330.13,10638.995333333332
2008-03-03,10676.28,10620.726
2008-03-04,10483.97,10608.76
2008-03-05,10448.72,10598.503666666666
2008-03-06,10525.64,10588.033666666666
2008-03-07,9900.64,10558.867
2008-03-08,10230.77,10557.050666666668
2008-03-09,10695.51,10576.815666666667
2008-03-10,10817.31,10587.820000000002
2008-03-11,10032.05,10560.256
2008-03-12,9259.62,10495.512666666667
2008-03-13,9724.36,10443.803333333333
2008-03-14,9878.21,10379.487333333333
2008-03-15,10996.79,10371.795
2008-03-16,11317.31,10406.731
2008-03-17,10945.51,10441.773666666668
2008-03-18,10846.15,10466.132666666668
2008-03-19,10448.72,10459.829333333333
2008-03-20,10589.74,10433.760999999999
2008-03-21,11150.64,10454.487333333333
2008-03-22,10791.67,10471.795
2008-03-23,11875.0,10516.56
2008-03-24,11746.79,10562.607
2008-03-25,10474.36,10553.632666666666
2008-03-26,10826.92,10572.329
2008-03-27,10416.67,10578.632666666666
2008-03-28,10201.92,10566.453000000001
2008-03-29,10137.82,10557.585333333333
2008-03-30,10163.46,10554.166333333333
2008-03-31,10535.26,10548.931333333334
2008-04-01,10548.08,10556.196333333333
2008-04-02,11044.87,10568.482666666667
2008-04-03,11730.77,10610.042666666668
2008-04-04,11596.15,10648.290333333334
2008-04-05,11554.49,10682.585333333333
2008-04-06,11711.54,10742.948666666667
2008-04-07,11628.21,10789.529999999999
2008-04-08,11195.51,10806.196666666665
2008-04-09,10535.26,10796.795
2008-04-10,10333.33,10806.837666666666
2008-04-11,9961.54,10830.234999999999
2008-04-12,10179.49,10845.405999999999
2008-04-13,10208.33,10856.41
2008-04-14,10634.62,10844.337666666666
2008-04-15,10807.69,10827.350333333334
2008-04-16,10070.51,10798.183666666668
2008-04-17,9980.77,10769.337666666666
2008-04-18,9342.95,10732.478666666666
2008-04-19,9368.59,10691.773666666668
2008-04-20,10272.44,10662.500333333333
2008-04-21,10535.26,10653.953333333335
2008-04-22,9852.56,10586.538666666667
2008-04-23,9987.18,10527.885
2008-04-24,10352.56,10523.825
2008-04-25,10432.69,10510.684000000001
2008-04-26,10836.54,10524.679666666667
2008-04-27,10548.08,10536.218333333332
2008-04-28,11237.18,10572.863666666666
2008-04-29,11214.74,10607.906333333334
2008-04-30,11121.79,10627.457333333334
2008-05-01,10756.41,10634.401666666667
2008-05-02,11189.1,10639.209333333332
2008-05-03,10112.18,10585.256333333333
2008-05-04,9676.28,10521.260666666667
2008-05-05,10493.59,10485.897333333334
