Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2008-04-09,12.08,30.51,12.435666666666666,34.985
2008-04-10,9.54,35.79,12.318333333333333,35.04366666666667
2008-04-11,6.2,41.85,12.051333333333332,35.254999999999995
2008-04-12,3.89,42.27,11.608333333333333,35.42466666666667
2008-04-13,11.16,35.79,11.648666666666665,35.276666666666664
2008-04-14,18.06,28.0,11.960666666666667,34.89833333333333
2008-04-15,18.89,28.0,12.105666666666668,34.61266666666667
2008-04-16,7.73,28.0,11.814,34.306666666666665
2008-04-17,13.06,33.19,11.624333333333334,34.275666666666666
2008-04-18,15.79,44.35,11.723333333333333,34.663
2008-04-19,15.65,38.56,11.948666666666668,34.814
2008-04-20,12.55,40.93,12.032000000000002,34.897333333333336
2008-04-21,12.41,32.69,11.851666666666667,34.839000000000006
2008-04-22,8.24,28.7,11.762,34.528666666666666
2008-04-23,14.63,39.95,11.990333333333332,34.787666666666674
2008-04-24,11.76,41.99,12.078333333333331,35.21666666666667
2008-04-25,14.35,39.58,12.115333333333334,35.42033333333333
2008-04-26,15.19,32.69,12.183333333333334,35.534666666666666
2008-04-27,15.14,31.16,12.263666666666666,35.433
2008-04-28,10.83,37.82,12.189333333333332,35.581
2008-04-29,11.94,36.02,12.215333333333332,35.656666666666666
2008-04-30,15.88,30.37,12.321666666666665,35.38966666666667
2008-05-01,13.56,36.3,12.378666666666666,35.416000000000004
2008-05-02,19.07,41.94,12.648666666666667,35.86333333333334
2008-05-03,15.05,45.37,12.702666666666666,36.354
2008-05-04,12.73,32.82,12.883333333333333,36.24133333333334
2008-05-05,8.66,28.01,12.807666666666668,35.81533333333333
2008-05-06,10.79,30.05,12.653333333333332,35.604000000000006
2008-05-07,4.81,36.34,12.379999999999999,35.56366666666667
2008-05-08,9.44,34.26,12.302666666666665,35.443333333333335
2008-05-09,19.81,43.15,12.560333333333334,35.86466666666667
2008-05-10,20.93,33.75,12.94,35.79666666666667
2008-05-11,16.02,34.21,13.267333333333333,35.542
2008-05-12,15.42,33.75,13.651666666666667,35.258
2008-05-13,16.81,34.44,13.84,35.213
2008-05-14,12.27,38.61,13.646999999999998,35.56666666666667
2008-05-15,6.9,36.53,13.247333333333334,35.851
2008-05-16,10.93,41.53,13.354000000000001,36.302
2008-05-17,6.9,36.71,13.148666666666665,36.419333333333334
2008-05-18,8.7,38.84,12.912333333333333,36.235666666666674
2008-05-19,15.79,43.06,12.917,36.385666666666665
2008-05-20,13.1,29.07,12.935333333333334,35.99033333333333
2008-05-21,15.14,30.28,13.026333333333334,35.91
2008-05-22,13.01,40.09,13.185333333333334,36.28966666666667
2008-05-23,7.04,45.28,12.932333333333334,36.467333333333336
2008-05-24,12.18,33.47,12.946333333333333,36.18333333333333
2008-05-25,19.68,34.17,13.123999999999999,36.003
2008-05-26,15.28,33.33,13.127,36.02433333333333
2008-05-27,19.03,35.69,13.256666666666666,36.175333333333334
2008-05-28,17.31,30.74,13.472666666666667,35.93933333333333
2008-05-29,17.36,39.12,13.653333333333334,36.04266666666667
2008-05-30,18.89,45.09,13.753666666666668,36.53333333333333
2008-05-31,15.05,37.27,13.803333333333335,36.565666666666665
2008-06-01,14.77,38.56,13.659999999999998,36.452999999999996
2008-06-02,13.89,35.0,13.621333333333334,36.10733333333333
2008-06-03,11.9,36.81,13.593666666666667,36.24033333333333
2008-06-04,21.39,39.17,14.017999999999999,36.61233333333333
2008-06-05,15.83,35.23,14.186000000000002,36.785
2008-06-06,9.86,37.87,14.354333333333333,36.836000000000006
2008-06-07,9.49,38.75,14.356,36.985666666666674
2008-06-08,14.35,38.01,14.174000000000001,36.81433333333334
2008-06-09,14.77,39.21,13.968666666666667,36.99633333333334
2008-06-10,16.34,39.07,13.979333333333333,37.15833333333333
2008-06-11,12.5,33.8,13.882000000000001,37.16
2008-06-12,13.61,37.69,13.775333333333332,37.26833333333333
2008-06-13,14.63,39.72,13.854000000000001,37.30533333333334
2008-06-14,13.61,43.43,14.077666666666666,37.535333333333334
2008-06-15,9.86,28.0,14.042,37.08433333333333
2008-06-16,9.49,40.46,14.128333333333334,37.20933333333333
2008-06-17,13.94,46.81,14.303,37.475
2008-06-18,12.08,41.3,14.179333333333334,37.416333333333334
2008-06-19,10.83,35.09,14.103666666666665,37.617
2008-06-20,9.58,34.21,13.918333333333333,37.748000000000005
2008-06-21,12.22,37.73,13.892,37.669333333333334
2008-06-22,8.8,39.77,13.950666666666667,37.48566666666667
2008-06-23,11.06,39.86,13.913333333333334,37.69866666666666
2008-06-24,12.96,40.88,13.689333333333334,37.922333333333334
2008-06-25,12.78,35.88,13.606,38.00733333333333
2008-06-26,13.56,29.95,13.423666666666668,37.816
2008-06-27,8.15,39.35,13.118333333333334,38.103
2008-06-28,9.54,34.49,12.857666666666667,37.94866666666667
2008-06-29,13.19,37.5,12.667666666666667,37.69566666666667
2008-06-30,14.12,43.1,12.636666666666667,37.89
2008-07-01,18.98,37.73,12.777,37.86233333333334
2008-07-02,13.33,35.74,12.758333333333333,37.88700000000001
2008-07-03,9.91,37.41,12.692,37.907000000000004
2008-07-04,11.11,41.39,12.349333333333334,37.981
2008-07-05,4.95,42.18,11.986666666666666,38.21266666666667
2008-07-06,7.55,37.55,11.909666666666668,38.202
2008-07-07,10.69,36.16,11.949666666666667,38.11566666666667
2008-07-08,11.81,38.89,11.865,38.144999999999996
2008-07-09,5.19,28.0,11.545666666666667,37.77133333333333
2008-07-10,7.78,32.22,11.260333333333332,37.543
2008-07-11,16.06,33.06,11.378999999999998,37.51833333333333
2008-07-12,15.14,32.59,11.430000000000001,37.348333333333336
2008-07-13,13.66,43.38,11.397666666666668,37.47033333333333
2008-07-14,12.69,36.62,11.366999999999999,37.24333333333334
2008-07-15,10.51,33.98,11.388666666666666,37.442666666666675
2008-07-16,6.3,36.71,11.282333333333332,37.31766666666667
2008-07-17,10.28,33.8,11.160333333333334,36.884
2008-07-18,15.46,46.48,11.273,37.056666666666665
2008-07-19,21.39,45.37,11.625,37.39933333333333
2008-07-20,17.5,40.93,11.889,37.623333333333335
2008-07-21,15.69,35.83,12.004666666666667,37.559999999999995
2008-07-22,14.63,39.12,12.199,37.538333333333334
2008-07-23,8.94,41.16,12.128333333333332,37.58166666666667
2008-07-24,17.04,38.7,12.264333333333333,37.509
2008-07-25,12.08,33.06,12.240999999999998,37.415
2008-07-26,7.41,28.0,12.036,37.35
2008-07-27,15.74,38.33,12.289,37.316
2008-07-28,12.08,36.2,12.373666666666667,37.373
2008-07-29,12.36,29.35,12.346,37.10133333333333
2008-07-30,9.31,30.88,12.185666666666666,36.693999999999996
2008-07-31,7.41,37.55,11.8,36.687999999999995
2008-08-01,10.0,38.89,11.688999999999998,36.793
2008-08-02,11.48,32.13,11.741333333333333,36.617
2008-08-03,14.86,36.67,11.866333333333333,36.459666666666664
2008-08-04,17.64,31.16,12.289333333333333,36.092333333333336
2008-08-05,12.69,43.15,12.460666666666667,36.278999999999996
2008-08-06,11.57,34.17,12.49,36.212666666666664
2008-08-07,7.73,40.93,12.354000000000001,36.28066666666667
2008-08-08,3.56,45.05,12.299666666666667,36.849000000000004
2008-08-09,8.06,31.53,12.309000000000001,36.826
2008-08-10,14.86,34.49,12.269000000000002,36.873666666666665
2008-08-11,11.48,35.42,12.146999999999998,36.967999999999996
2008-08-12,5.65,28.0,11.88,36.455333333333336
2008-08-13,14.81,38.24,11.950666666666669,36.50933333333333
2008-08-14,19.35,43.38,12.245333333333333,36.82266666666666
2008-08-15,13.15,41.34,12.473666666666668,36.977000000000004
2008-08-16,6.67,33.89,12.353333333333332,36.98
2008-08-17,6.85,35.69,12.066333333333334,36.62033333333333
2008-08-18,12.92,34.49,11.784,36.257666666666665
2008-08-19,10.09,29.58,11.537,35.87933333333333
2008-08-20,9.07,28.0,11.316333333333334,35.61833333333333
2008-08-21,12.22,35.51,11.236,35.498
2008-08-22,15.79,36.16,11.464333333333334,35.33133333333333
2008-08-23,12.59,37.92,11.316,35.30533333333334
2008-08-24,15.83,32.36,11.441,35.282000000000004
2008-08-25,15.51,31.99,11.711,35.415
2008-08-26,11.2,39.95,11.559666666666665,35.469
2008-08-27,16.34,35.19,11.701666666666666,35.43533333333334
2008-08-28,21.44,30.14,12.004333333333333,35.461666666666666
2008-08-29,7.45,42.69,11.942333333333332,35.855333333333334
2008-08-30,13.06,38.94,12.130666666666666,35.90166666666667
2008-08-31,20.09,34.21,12.467000000000002,35.745666666666665
2008-09-01,14.4,34.35,12.564333333333334,35.81966666666666
2008-09-02,10.69,40.05,12.425333333333333,35.93233333333333
2008-09-03,15.28,37.96,12.346666666666666,36.159
2008-09-04,11.62,28.33,12.311,35.665
2008-09-05,10.79,32.55,12.285,35.611
2008-09-06,4.26,35.65,12.169333333333332,35.434999999999995
2008-09-07,3.94,32.64,12.181999999999999,35.02133333333334
2008-09-08,13.29,31.81,12.356333333333334,35.03066666666667
2008-09-09,14.4,31.39,12.341,34.92733333333333
2008-09-10,12.36,39.81,12.370333333333333,35.07366666666667
2008-09-11,17.08,36.71,12.751333333333331,35.364
2008-09-12,23.06,28.7,13.026333333333332,35.046
2008-09-13,16.3,29.31,12.924666666666667,34.577
2008-09-14,15.28,49.95,12.995666666666665,34.864000000000004
2008-09-15,18.61,41.44,13.393666666666666,35.11566666666667
2008-09-16,12.13,34.95,13.569666666666667,35.091
2008-09-17,13.94,31.34,13.603666666666665,34.986
2008-09-18,13.61,37.13,13.721,35.23766666666666
2008-09-19,12.5,37.55,13.835333333333333,35.556
2008-09-20,12.69,35.23,13.850999999999999,35.54666666666666
2008-09-21,20.23,37.08,13.999,35.577333333333335
2008-09-22,9.03,35.69,13.880333333333333,35.503
2008-09-23,13.1,36.85,13.789333333333333,35.65266666666666
2008-09-24,14.21,30.97,13.746,35.61866666666666
2008-09-25,13.19,38.06,13.812333333333333,35.55566666666667
2008-09-26,11.48,35.0,13.650333333333332,35.54933333333334
2008-09-27,8.84,37.31,13.230333333333332,35.78833333333333
2008-09-28,13.06,28.0,13.417333333333334,35.29866666666667
2008-09-29,18.8,35.74,13.608666666666666,35.192
2008-09-30,11.62,32.78,13.326333333333332,35.14433333333333
2008-10-01,16.2,32.87,13.386333333333333,35.095
2008-10-02,8.29,34.81,13.306333333333333,34.92033333333334
2008-10-03,9.81,34.68,13.124,34.811
2008-10-04,11.81,31.94,13.130333333333335,34.931333333333335
2008-10-05,21.62,32.18,13.491333333333333,34.919
2008-10-06,12.96,32.82,13.781333333333333,34.824666666666666
2008-10-07,9.35,33.89,13.961666666666668,34.86633333333334
2008-10-08,10.42,36.06,13.866000000000001,35.008
2008-10-09,10.69,39.35,13.742333333333335,35.27333333333333
2008-10-10,6.39,30.32,13.543333333333333,34.957
2008-10-11,11.44,32.55,13.355333333333334,34.818333333333335
2008-10-12,10.09,34.91,12.923,35.025333333333336
2008-10-13,11.48,38.52,12.762333333333334,35.33233333333333
2008-10-14,12.96,39.35,12.685,34.979
2008-10-15,15.46,39.03,12.580000000000002,34.89866666666667
2008-10-16,10.37,37.92,12.521333333333335,34.99766666666667
2008-10-17,9.26,35.88,12.365333333333334,35.149
2008-10-18,12.36,33.94,12.323666666666668,35.04266666666667
2008-10-19,8.94,37.87,12.205000000000002,35.05333333333333
2008-10-20,10.23,35.28,12.123,35.05499999999999
2008-10-21,17.08,28.0,12.017999999999999,34.75233333333333
2008-10-22,21.81,39.68,12.443999999999999,34.88533333333333
2008-10-23,17.59,40.19,12.593666666666667,34.99666666666666
2008-10-24,16.16,34.77,12.658666666666667,35.123333333333335
2008-10-25,10.32,41.16,12.563,35.22666666666667
2008-10-26,9.49,40.32,12.496666666666666,35.403999999999996
2008-10-27,14.77,37.82,12.694333333333335,35.42100000000001
2008-10-28,11.16,39.58,12.631,35.807
2008-10-29,15.19,31.9,12.510666666666667,35.679
2008-10-30,15.14,37.82,12.628000000000002,35.847
2008-10-31,13.98,39.35,12.554,36.062999999999995
2008-11-01,15.37,38.38,12.79,36.182
2008-11-02,6.71,33.98,12.686666666666667,36.15866666666667
2008-11-03,5.46,33.47,12.475,36.20966666666667
2008-11-04,10.79,35.56,12.113999999999999,36.32233333333333
2008-11-05,17.92,40.28,12.279333333333334,36.571000000000005
2008-11-06,14.03,28.47,12.435333333333334,36.39033333333334
2008-11-07,10.74,38.1,12.446,36.458333333333336
2008-11-08,13.56,40.28,12.541666666666666,36.48933333333333
2008-11-09,8.61,38.89,12.615666666666666,36.775
2008-11-10,11.39,37.59,12.614,36.943
2008-11-11,9.81,34.31,12.604666666666667,36.923
2008-11-12,13.8,36.11,12.681999999999999,36.842666666666666
2008-11-13,12.13,40.19,12.654333333333334,36.87066666666667
2008-11-14,8.06,31.48,12.407666666666666,36.61900000000001
2008-11-15,10.0,31.99,12.395333333333332,36.42133333333334
2008-11-16,16.34,31.39,12.631333333333334,36.27166666666666
2008-11-17,14.4,35.97,12.699333333333332,36.339333333333336
2008-11-18,12.69,35.65,12.824333333333332,36.26533333333334
2008-11-19,15.83,33.33,13.011000000000001,36.20033333333333
2008-11-20,11.62,38.01,12.828999999999999,36.534
2008-11-21,7.13,33.8,12.339666666666668,36.337999999999994
2008-11-22,8.94,37.41,12.051333333333334,36.245333333333335
2008-11-23,8.98,41.62,11.812000000000001,36.47366666666666
2008-11-24,10.23,36.02,11.809,36.30233333333333
2008-11-25,11.44,31.02,11.874,35.992333333333335
2008-11-26,14.21,28.47,11.855333333333332,35.68066666666666
2008-11-27,11.57,36.57,11.869,35.580333333333336
2008-11-28,13.61,39.68,11.816333333333334,35.83966666666666
2008-11-29,8.43,40.28,11.592666666666666,35.92166666666666
2008-11-30,20.6,43.29,11.813333333333334,36.053000000000004
2008-12-01,10.83,30.74,11.662,35.79833333333333
2008-12-02,13.8,28.7,11.898333333333333,35.62233333333333
2008-12-03,6.39,33.7,11.929333333333334,35.629999999999995
2008-12-04,6.94,37.92,11.801,35.708666666666666
2008-12-05,11.57,43.8,11.589333333333334,35.826
2008-12-06,15.14,35.32,11.626333333333331,36.05433333333333
2008-12-07,13.24,30.05,11.709666666666665,35.78600000000001
2008-12-08,10.65,33.19,11.612666666666666,35.54966666666667
2008-12-09,12.69,41.99,11.748666666666669,35.653
2008-12-10,12.41,40.88,11.782666666666666,35.76266666666667
2008-12-11,10.23,33.1,11.796666666666665,35.72233333333333
2008-12-12,12.31,34.54,11.747000000000002,35.669999999999995
2008-12-13,8.43,35.97,11.623666666666669,35.52933333333333
2008-12-14,17.78,38.19,11.947666666666667,35.753
2008-12-15,22.18,42.92,12.353666666666667,36.117333333333335
2009-01-18,14.68,36.2,12.298333333333334,36.27766666666666
2009-01-19,10.79,42.64,12.178,36.5
2009-01-20,12.36,51.06,12.167,37.01366666666666
2009-01-21,13.8,35.88,12.099333333333332,37.09866666666667
2009-01-22,13.8,40.88,12.172,37.19433333333333
2009-01-23,10.97,39.49,12.3,37.384
2009-01-24,10.42,42.45,12.349333333333332,37.552
2009-01-25,9.72,30.74,12.374,37.18933333333334
2009-01-26,8.19,37.73,12.306000000000001,37.24633333333334
2009-01-27,12.18,36.67,12.330666666666668,37.43466666666667
2009-01-28,18.84,39.81,12.485000000000001,37.81266666666667
2009-01-29,11.3,40.79,12.476,37.95333333333333
2009-01-30,7.13,39.26,12.26,37.93933333333334
2009-01-31,13.01,38.15,12.412666666666667,37.86833333333334
2009-02-01,14.81,36.34,12.219666666666665,37.63666666666666
2009-02-02,13.61,37.96,12.312333333333333,37.87733333333333
2009-02-03,11.71,38.66,12.242666666666667,38.20933333333334
2009-02-04,8.56,28.0,12.315,38.019333333333336
2009-02-05,8.15,38.01,12.355333333333334,38.022333333333336
2009-02-06,11.67,38.98,12.358666666666666,37.861666666666665
2009-02-07,13.29,47.45,12.297,38.266
2009-02-08,12.45,44.31,12.270666666666667,38.74133333333334
2009-02-09,20.32,45.88,12.592999999999998,39.16433333333334
2009-02-10,15.6,33.24,12.69,38.87266666666667
2009-02-11,13.89,39.31,12.739333333333333,38.82033333333333
2009-02-12,10.51,33.1,12.748666666666667,38.82033333333334
2009-02-13,15.09,36.06,12.841333333333333,38.871
2009-02-14,17.64,43.94,13.148333333333333,39.13666666666667
2009-02-15,10.74,35.19,12.913666666666668,39.03666666666666
2009-02-16,11.34,41.2,12.552333333333333,38.97933333333333
2009-02-17,13.56,32.08,12.514999999999999,38.842
2009-02-18,18.01,37.5,12.755666666666666,38.67066666666667
2009-02-19,11.39,43.66,12.723333333333334,38.424
2009-02-20,16.3,42.69,12.806666666666668,38.650999999999996
2009-02-21,10.09,36.81,12.683,38.51533333333334
2009-02-22,13.33,38.38,12.761666666666665,38.47833333333334
2009-02-23,10.88,37.87,12.777,38.32566666666666
2009-02-24,8.7,35.28,12.743,38.477
2009-02-25,14.81,40.65,12.963666666666667,38.574333333333335
2009-02-26,11.39,40.28,12.937333333333333,38.69466666666666
2009-02-27,14.54,37.73,12.794,38.62533333333333
2009-02-28,19.49,40.23,13.067,38.60666666666667
2009-03-01,14.49,40.0,13.312333333333333,38.63133333333334
2009-03-02,9.63,37.13,13.199666666666667,38.59733333333333
2009-03-03,13.56,37.73,13.158,38.64366666666667
2009-03-04,3.75,32.5,12.829333333333333,38.461666666666666
2009-03-05,8.84,34.81,12.733666666666668,38.333333333333336
2009-03-06,13.52,45.37,12.899000000000001,38.91233333333333
2009-03-07,14.4,40.05,13.107333333333333,38.98033333333333
2009-03-08,18.1,38.15,13.321666666666665,38.952666666666666
2009-03-09,11.81,42.27,13.272333333333334,38.78
2009-03-10,4.12,35.09,12.994666666666667,38.47266666666666
2009-03-11,7.59,33.33,12.570333333333334,38.05433333333334
2009-03-12,12.36,38.19,12.462333333333333,38.21933333333333
2009-03-13,9.12,38.52,12.303333333333335,38.193
2009-03-14,11.53,35.23,12.337333333333333,38.263999999999996
2009-03-15,12.69,39.03,12.257333333333332,38.36299999999999
2009-03-16,11.06,43.61,12.038,38.352
2009-03-17,5.79,39.07,11.873,38.48133333333333
2009-03-18,12.13,35.69,11.899333333333335,38.29766666666667
2009-03-19,10.93,42.55,11.811666666666667,38.64666666666666
2009-03-20,13.7,39.35,11.668,38.708333333333336
2009-03-21,15.05,36.3,11.79,38.463
2009-03-22,6.76,37.55,11.472,38.291666666666664
2009-03-23,2.87,30.65,11.231333333333334,38.086333333333336
2009-03-24,8.8,32.73,11.080333333333334,37.897999999999996
2009-03-25,17.45,37.22,11.299333333333333,37.876333333333335
2009-03-26,16.81,43.19,11.569666666666667,38.14
2009-03-27,14.58,38.1,11.562,38.05499999999999
2009-03-28,14.72,41.48,11.673,38.095
2009-03-29,13.29,44.12,11.631333333333334,38.308
2009-03-30,17.59,38.06,11.568000000000001,38.23566666666667
2009-03-31,16.44,39.68,11.633000000000001,38.225
2009-04-01,8.94,33.66,11.610000000000001,38.10933333333333
2009-04-02,7.64,28.66,11.412666666666667,37.807
2009-04-03,13.29,39.17,11.730666666666668,38.029333333333334
2009-04-04,12.13,37.5,11.840333333333332,38.119
2009-04-05,13.01,37.45,11.823333333333332,37.855000000000004
2009-04-06,15.0,35.09,11.843333333333334,37.68966666666667
2009-04-07,23.33,36.3,12.017666666666665,37.628
2009-04-08,12.13,42.08,12.028333333333332,37.62166666666666
2009-04-09,13.98,40.37,12.357,37.79766666666667
2009-04-10,13.01,39.26,12.537666666666667,37.99533333333333
2009-04-11,15.51,34.49,12.642666666666665,37.872
2009-04-12,17.36,36.57,12.917333333333334,37.807
2009-04-13,19.91,38.8,13.196666666666667,37.926
2009-04-14,12.36,43.38,13.185666666666666,38.071000000000005
2009-04-15,6.53,41.57,13.034666666666668,38.003
2009-04-16,11.06,34.72,13.210333333333333,37.858
2009-04-17,13.33,41.25,13.250333333333334,38.04333333333333
2009-04-18,9.44,41.25,13.200666666666667,38.0
2009-04-19,11.62,43.15,13.131333333333334,38.126666666666665
2009-04-20,11.11,39.68,13.0,38.23933333333333
2009-04-21,14.54,43.84,13.259333333333332,38.449
2009-04-22,21.06,43.1,13.865666666666666,38.864000000000004
2009-04-23,16.62,38.06,14.126333333333331,39.041666666666664
2009-04-24,15.56,42.78,14.063333333333333,39.227000000000004
2009-04-25,13.38,39.91,13.949,39.117666666666665
