Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2006-11-23,51.77,49.69,46.518,50.79766666666667
2006-11-24,48.22,51.05,46.585,50.805
2006-11-25,47.79,49.13,46.65533333333333,50.69433333333333
2006-11-26,47.28,49.99,46.76733333333333,50.71466666666666
2006-11-27,46.62,50.57,46.785,50.694
2006-11-28,44.49,50.96,46.663000000000004,50.653666666666666
2006-11-29,47.56,49.78,46.72266666666667,50.580000000000005
2006-11-30,48.58,51.79,46.79966666666666,50.553000000000004
2006-12-01,48.28,49.56,46.86566666666667,50.57366666666667
2006-12-02,46.73,49.19,46.86299999999999,50.54233333333333
2006-12-03,44.86,49.13,46.833,50.47133333333333
2006-12-04,45.19,51.88,46.87800000000001,50.51466666666667
2006-12-05,45.29,50.27,46.882333333333335,50.537666666666674
2006-12-06,46.1,49.34,46.945,50.48466666666666
2006-12-07,48.97,50.08,47.025999999999996,50.485666666666674
2006-12-08,49.17,50.61,47.061,50.51933333333333
2006-12-09,47.81,50.97,47.13166666666667,50.57033333333334
2006-12-10,49.25,50.99,47.20933333333333,50.50966666666667
2006-12-11,47.4,51.99,47.18266666666667,50.544
2006-12-12,48.64,51.4,47.19533333333333,50.515333333333324
2006-12-13,50.72,48.58,47.400333333333336,50.404333333333334
2006-12-14,50.28,47.75,47.55633333333333,50.25466666666667
2006-12-15,51.21,47.81,47.68266666666667,50.092666666666666
2007-01-18,50.35,52.34,47.87133333333333,50.134
2007-01-19,51.73,49.6,48.12333333333333,50.110666666666674
2007-01-20,52.67,48.73,48.36,50.028000000000006
2007-01-21,52.18,50.3,48.541666666666664,50.006
2007-01-22,48.53,52.57,48.62466666666667,50.14333333333333
2007-01-23,50.46,52.98,48.65133333333333,50.289
2007-01-24,47.82,52.92,48.531666666666666,50.39833333333333
2007-01-25,48.91,50.3,48.43633333333334,50.41866666666667
2007-01-26,48.59,49.61,48.44866666666667,50.370666666666665
2007-01-27,49.85,53.61,48.51733333333333,50.52
2007-01-28,49.85,52.15,48.603,50.592
2007-01-29,49.66,50.94,48.70433333333333,50.60433333333333
2007-01-30,50.44,51.4,48.90266666666666,50.61900000000001
2007-01-31,54.39,52.79,49.13033333333333,50.71933333333333
2007-02-01,53.03,52.02,49.27866666666667,50.727
2007-02-02,52.26,51.46,49.41133333333333,50.790333333333336
2007-02-03,50.79,52.87,49.54666666666667,50.913
2007-02-04,47.81,53.03,49.644999999999996,51.043
2007-02-05,48.56,51.27,49.757333333333335,51.022666666666666
2007-02-06,51.79,50.19,49.974000000000004,51.019999999999996
2007-02-07,52.64,51.8,50.192,51.102
2007-02-08,51.26,55.49,50.26833333333333,51.28233333333333
2007-02-09,48.53,53.89,50.24699999999999,51.391666666666666
2007-02-10,49.2,52.12,50.29333333333333,51.42999999999999
2007-02-11,52.26,51.8,50.39366666666667,51.457
2007-02-12,53.2,53.65,50.586999999999996,51.51233333333333
2007-02-13,54.8,54.08,50.79233333333333,51.601666666666674
2007-02-14,53.26,54.41,50.876999999999995,51.796
2007-02-15,50.41,51.98,50.88133333333334,51.937
2007-02-16,52.96,52.17,50.93966666666667,52.08233333333333
2007-02-17,49.89,51.19,50.92433333333334,52.044000000000004
2007-02-18,51.66,50.3,50.922000000000004,52.06733333333333
2007-02-19,55.14,48.72,51.004333333333335,52.067
2007-02-20,54.19,52.38,51.07133333333333,52.13633333333333
2007-02-21,54.09,51.6,51.25666666666667,52.104000000000006
2007-02-22,51.79,49.14,51.301,51.976
2007-02-23,54.66,48.8,51.528999999999996,51.83866666666666
2007-02-24,52.38,51.18,51.644666666666666,51.868
2007-02-25,51.37,50.58,51.73733333333333,51.900333333333336
2007-02-26,55.11,50.46,51.912666666666674,51.79533333333333
2007-02-27,52.84,49.85,52.01233333333333,51.71866666666667
2007-02-28,50.93,50.52,52.05466666666667,51.70466666666667
2007-03-01,51.93,53.69,52.10433333333334,51.78099999999999
2007-03-02,51.54,47.93,52.00933333333333,51.619
2007-03-03,54.94,50.35,52.073,51.56333333333334
2007-03-04,56.62,51.15,52.218333333333334,51.553
2007-03-05,55.94,53.18,52.39,51.56333333333334
2007-03-06,55.52,51.96,52.647000000000006,51.52766666666667
2007-03-07,53.2,49.91,52.80166666666666,51.48233333333333
2007-03-08,53.12,50.66,52.846,51.498000000000005
2007-03-09,54.61,52.45,52.91166666666667,51.51966666666667
2007-03-10,53.7,52.64,52.993,51.42466666666667
2007-03-11,52.21,50.99,53.11566666666667,51.327999999999996
2007-03-12,54.52,51.87,53.293,51.31966666666667
2007-03-13,55.94,50.36,53.41566666666667,51.27166666666666
2007-03-14,52.15,52.79,53.38066666666667,51.243
2007-03-15,52.13,52.85,53.291666666666664,51.202
2007-03-16,51.87,54.14,53.245333333333335,51.193
2007-03-17,54.56,51.62,53.38366666666666,51.181000000000004
2007-03-18,55.52,51.23,53.469,51.14966666666667
2007-03-19,57.26,53.2,53.714666666666666,51.21666666666667
2007-03-20,54.78,52.27,53.818666666666665,51.282333333333334
2007-03-21,52.18,51.16,53.72,51.36366666666666
2007-03-22,53.54,49.63,53.69833333333334,51.272000000000006
2007-03-23,54.58,48.51,53.71466666666666,51.169
2007-03-24,54.63,51.85,53.809333333333335,51.25933333333333
2007-03-25,53.7,50.11,53.77733333333334,51.303000000000004
2007-03-26,54.01,51.43,53.83166666666667,51.31133333333333
2007-03-27,56.22,53.29,53.99333333333334,51.40166666666667
2007-03-28,53.4,54.08,53.93633333333333,51.522333333333336
2007-03-29,57.3,53.03,54.085,51.62833333333333
2007-03-30,56.93,53.59,54.285,51.730666666666664
2007-03-31,55.39,52.45,54.400333333333336,51.68933333333334
2007-04-01,54.66,51.26,54.50433333333333,51.800333333333334
2007-04-02,55.91,52.24,54.53666666666666,51.86333333333333
2007-04-03,56.9,53.73,54.54600000000001,51.949333333333335
2007-04-04,56.02,52.7,54.54866666666667,51.93333333333333
2007-04-05,54.99,49.52,54.531,51.852
2007-04-06,58.07,48.8,54.693333333333335,51.815000000000005
2007-04-07,54.63,50.61,54.74366666666666,51.81333333333334
2007-04-08,57.1,50.66,54.82666666666667,51.75366666666666
2007-04-09,53.81,51.76,54.830333333333336,51.724333333333334
2007-04-10,51.9,51.62,54.82000000000001,51.745333333333335
2007-04-11,53.64,52.34,54.79066666666667,51.760999999999996
2007-04-12,52.82,53.5,54.686666666666675,51.86566666666667
2007-04-13,54.5,53.95,54.765,51.904333333333334
2007-04-14,53.76,54.47,54.81933333333334,51.958333333333336
2007-04-15,50.75,52.45,54.782000000000004,51.90200000000001
2007-04-16,54.11,52.01,54.767,51.915
2007-04-17,54.31,51.26,54.72666666666667,51.916000000000004
2007-04-18,55.31,50.49,54.66166666666667,51.82566666666667
2007-04-19,57.57,51.02,54.75466666666667,51.784
2007-04-20,55.31,49.22,54.859,51.71933333333334
2007-04-21,54.77,52.49,54.9,51.81466666666667
2007-04-22,55.55,51.77,54.93233333333333,51.92333333333333
2007-04-23,56.66,53.18,55.0,51.967666666666666
2007-04-24,57.71,47.92,55.13366666666666,51.894666666666666
2007-04-25,57.96,48.61,55.26533333333334,51.800666666666665
2007-04-26,57.35,51.51,55.303,51.741333333333344
2007-04-27,54.5,53.07,55.339666666666666,51.70766666666667
2007-04-28,52.37,51.6,55.17533333333334,51.66
2007-04-29,54.06,51.52,55.07966666666667,51.591
2007-04-30,57.05,55.13,55.135,51.68033333333334
2007-05-01,55.94,53.7,55.177666666666674,51.76166666666667
2007-05-02,53.32,51.48,55.09133333333333,51.73633333333334
2007-05-03,55.0,51.23,55.028,51.653
2007-05-04,53.53,50.43,54.945,51.57733333333333
2007-05-05,51.05,51.82,54.81366666666666,51.653999999999996
2007-05-06,53.06,48.94,54.64666666666667,51.65866666666667
2007-05-07,56.79,51.18,54.71866666666667,51.67766666666667
2007-05-08,54.48,51.23,54.63133333333334,51.69666666666667
2007-05-09,52.26,50.66,54.57966666666667,51.66
2007-05-10,54.8,53.56,54.67633333333333,51.724666666666664
2007-05-11,57.34,48.39,54.79966666666667,51.592999999999996
2007-05-12,58.17,48.75,54.977999999999994,51.434666666666665
2007-05-13,55.74,51.27,55.01933333333333,51.34533333333333
2007-05-14,54.44,50.28,55.042,51.20566666666666
2007-05-15,53.42,52.53,55.13099999999999,51.208333333333336
2007-05-16,54.34,52.43,55.13866666666667,51.22233333333333
2007-05-17,55.75,49.22,55.186666666666675,51.15433333333333
2007-05-18,54.12,50.88,55.147,51.16733333333333
2007-05-19,53.87,49.3,55.02366666666667,51.11
2007-05-20,53.34,51.15,54.958,51.17433333333334
2007-05-21,51.24,52.07,54.840333333333334,51.160333333333334
2007-05-22,52.59,51.16,54.74166666666667,51.13999999999999
2007-05-23,52.65,52.48,54.608,51.11666666666667
2007-05-24,55.3,52.9,54.52766666666666,51.282666666666664
2007-05-25,57.07,50.52,54.498,51.346333333333334
2007-05-26,53.32,50.6,54.36366666666667,51.316
2007-05-27,54.33,51.9,54.358,51.277
2007-05-28,52.82,52.23,54.373,51.298
2007-05-29,53.45,51.54,54.352666666666664,51.29866666666667
2007-05-30,53.89,51.66,54.24733333333334,51.183
2007-05-31,53.81,49.09,54.17633333333333,51.02933333333333
2007-06-01,51.73,51.3,54.123333333333335,51.023333333333326
2007-06-02,51.38,49.96,54.00266666666666,50.981
2007-06-03,50.32,49.97,53.89566666666667,50.96566666666667
2007-06-04,50.74,51.24,53.88533333333334,50.946333333333335
2007-06-05,53.22,52.62,53.89066666666666,51.068999999999996
2007-06-06,53.83,50.36,53.792,51.041666666666664
2007-06-07,50.71,49.61,53.666333333333334,50.98766666666666
2007-06-08,55.44,50.05,53.77233333333333,50.967333333333336
2007-06-09,55.21,52.78,53.785999999999994,50.94133333333333
2007-06-10,48.03,51.82,53.47566666666667,51.05566666666667
2007-06-11,54.99,53.15,53.36966666666667,51.20233333333333
2007-06-12,52.7,51.16,53.26833333333333,51.19866666666667
2007-06-13,51.55,53.56,53.172,51.308
2007-06-14,52.56,53.04,53.14333333333334,51.325
2007-06-15,49.25,50.16,52.97366666666667,51.24933333333333
2007-06-16,48.86,51.8,52.744,51.33533333333333
2007-06-17,50.96,50.52,52.63866666666667,51.32333333333333
2007-06-18,52.45,50.72,52.59133333333333,51.370666666666665
2007-06-19,51.01,51.84,52.51366666666667,51.39366666666667
2007-06-20,52.18,49.58,52.544999999999995,51.31066666666666
2007-06-21,52.04,48.14,52.52666666666667,51.21000000000001
2007-06-22,50.13,48.83,52.44266666666667,51.08833333333334
2007-06-23,46.56,51.73,52.15133333333333,51.04933333333334
2007-06-24,48.44,51.59,51.86366666666667,51.085
2007-06-25,52.85,52.92,51.848,51.162333333333336
2007-06-26,49.58,51.49,51.68966666666667,51.14866666666667
2007-06-27,48.34,56.0,51.540333333333336,51.27433333333333
2007-06-28,49.41,54.56,51.40566666666667,51.375
2007-06-29,50.54,53.07,51.294,51.422
2007-06-30,49.86,51.15,51.16233333333333,51.49066666666667
2007-07-01,50.39,50.72,51.117666666666665,51.471333333333334
2007-07-02,50.85,53.89,51.1,51.602333333333334
2007-07-03,52.59,51.51,51.175666666666665,51.653666666666666
2007-07-04,51.4,51.44,51.19766666666666,51.660333333333334
2007-07-05,51.28,49.2,51.133,51.54633333333334
2007-07-06,51.16,53.81,51.044,51.66133333333333
2007-07-07,48.34,52.13,50.964999999999996,51.745333333333335
2007-07-08,45.87,49.31,50.646,51.72066666666667
2007-07-09,47.14,48.89,50.376999999999995,51.591
2007-07-10,51.16,48.11,50.48133333333333,51.467333333333336
2007-07-11,47.93,50.96,50.246,51.394333333333336
2007-07-12,46.04,53.62,50.024,51.47633333333333
2007-07-13,49.08,52.15,49.94166666666667,51.42933333333334
2007-07-14,48.25,51.08,49.797999999999995,51.364000000000004
2007-07-15,47.56,51.05,49.74166666666667,51.39366666666667
2007-07-16,47.92,49.55,49.71033333333333,51.31866666666667
2007-07-17,49.66,52.82,49.667,51.39533333333334
2007-07-18,47.48,52.15,49.501333333333335,51.443
2007-07-19,47.03,50.32,49.36866666666666,51.39233333333333
2007-07-20,47.97,52.2,49.22833333333334,51.47966666666667
2007-07-21,50.39,50.16,49.173333333333325,51.547
2007-07-22,47.03,49.72,49.07,51.57666666666667
2007-07-23,48.64,51.01,49.13933333333333,51.55266666666667
2007-07-24,48.23,52.73,49.132333333333335,51.59066666666667
2007-07-25,47.76,53.75,48.962666666666664,51.61833333333333
2007-07-26,48.14,52.34,48.91466666666667,51.64666666666666
2007-07-27,46.59,51.63,48.85633333333333,51.501
2007-07-28,45.79,50.47,48.73566666666667,51.36466666666667
2007-07-29,43.83,51.9,48.51199999999999,51.32566666666666
2007-07-30,45.4,51.96,48.36333333333334,51.352666666666664
2007-07-31,49.05,50.99,48.318666666666665,51.361666666666665
2007-08-01,47.04,50.82,48.19166666666667,51.25933333333333
2007-08-02,45.69,51.38,47.961666666666666,51.255
2007-08-03,47.07,51.91,47.81733333333333,51.27066666666667
2007-08-04,45.05,51.04,47.609666666666676,51.332
2007-08-05,45.82,49.99,47.431666666666665,51.20466666666667
2007-08-06,47.39,54.59,47.4,51.28666666666666
2007-08-07,46.16,51.21,47.409666666666666,51.35
2007-08-08,48.58,52.27,47.45766666666667,51.462666666666664
2007-08-09,44.5,53.54,47.23566666666667,51.64366666666667
2007-08-10,44.13,53.34,47.109,51.723
2007-08-11,44.3,50.35,47.051,51.614000000000004
2007-08-12,44.66,50.44,46.90366666666667,51.557
2007-08-13,43.19,52.95,46.735,51.61933333333334
2007-08-14,45.35,52.12,46.66133333333333,51.655
2007-08-15,46.92,52.09,46.62800000000001,51.73966666666666
2007-08-16,43.33,49.45,46.417,51.62733333333333
2007-08-17,44.88,49.06,46.33033333333333,51.52433333333333
2007-08-18,45.94,51.15,46.294,51.552
2007-08-19,44.93,49.11,46.19266666666667,51.44899999999999
2007-08-20,46.49,52.13,46.06266666666667,51.51466666666667
2007-08-21,48.75,53.59,46.120000000000005,51.64366666666667
2007-08-22,46.2,54.72,46.03866666666667,51.76733333333333
2007-08-23,46.32,49.78,45.975,51.669
2007-08-24,48.01,49.2,45.983333333333334,51.51733333333333
2007-08-25,44.41,48.39,45.859,51.38566666666667
2007-08-26,43.45,51.08,45.75433333333333,51.367333333333335
2007-08-27,42.59,51.98,45.647666666666666,51.41766666666667
2007-08-28,43.55,53.28,45.638333333333335,51.46366666666667
2007-08-29,43.11,52.79,45.562,51.49133333333334
2007-08-30,43.33,51.26,45.37133333333334,51.50033333333333
2007-08-31,44.63,52.12,45.291000000000004,51.543666666666674
2007-09-01,44.03,50.86,45.23566666666667,51.52633333333333
2007-09-02,47.53,51.21,45.251,51.503
2007-09-03,48.01,50.75,45.34966666666666,51.49333333333333
2007-09-04,44.63,54.69,45.309999999999995,51.65
2007-09-05,44.71,51.29,45.22066666666667,51.54
2007-09-06,45.91,50.74,45.212333333333326,51.52433333333333
2007-09-07,46.05,50.99,45.12800000000001,51.48166666666667
2007-09-08,46.07,50.44,45.18033333333334,51.37833333333334
2007-09-09,46.07,49.88,45.245,51.263
2007-09-10,44.82,50.52,45.26233333333333,51.26866666666667
2007-09-11,45.3,49.89,45.28366666666667,51.25033333333333
2007-09-12,47.23,50.27,45.41833333333334,51.160999999999994
2007-09-13,45.88,52.29,45.436,51.166666666666664
2007-09-14,43.42,51.65,45.31933333333333,51.15200000000001
2007-09-15,45.51,49.99,45.392,51.17
2007-09-16,46.26,50.08,45.438,51.204
2007-09-17,44.21,48.97,45.38033333333333,51.13133333333334
2007-09-18,44.3,50.46,45.35933333333333,51.17633333333334
2007-09-19,40.9,49.85,45.173,51.10033333333333
2007-09-20,43.94,48.94,45.01266666666666,50.94533333333334
2007-09-21,45.0,48.58,44.97266666666666,50.74066666666667
2007-09-22,41.62,52.84,44.816,50.84266666666667
2007-09-23,44.78,52.84,44.708333333333336,50.964000000000006
2007-09-24,44.53,51.49,44.712333333333326,51.06733333333333
2007-09-25,45.82,53.67,44.791333333333334,51.15366666666667
2007-09-26,45.07,52.26,44.874,51.163000000000004
2007-09-27,45.35,53.87,44.934,51.18266666666667
2007-09-28,45.74,52.46,45.02166666666667,51.17166666666667
2007-09-29,46.41,50.63,45.12433333333333,51.150666666666666
2007-09-30,46.01,53.28,45.17033333333334,51.18933333333334
2007-10-01,44.58,53.11,45.18866666666667,51.26433333333333
2007-10-02,45.44,53.53,45.11900000000001,51.34166666666667
2007-10-03,46.01,51.54,45.05233333333334,51.368
2007-10-04,44.66,50.46,45.05333333333333,51.227
2007-10-05,44.83,52.53,45.05733333333333,51.26833333333333
2007-10-06,44.57,52.24,45.01266666666667,51.318333333333335
2007-10-07,45.32,50.43,44.98833333333333,51.29966666666667
2007-10-08,45.85,51.6,44.981,51.33833333333333
2007-10-09,47.59,52.21,45.031666666666666,51.416000000000004
2007-10-10,46.21,50.83,45.078,51.42633333333333
2007-10-11,45.69,51.62,45.091,51.484
2007-10-12,46.95,49.52,45.08166666666666,51.458999999999996
2007-10-13,44.03,50.54,45.019999999999996,51.400666666666666
2007-10-14,44.14,50.02,45.044,51.34633333333333
2007-10-15,42.72,50.55,44.951,51.364999999999995
2007-10-16,44.47,50.96,44.891333333333336,51.39433333333333
2007-10-17,46.46,52.53,44.96633333333333,51.513
2007-10-18,45.49,52.15,45.006,51.56933333333333
2007-10-19,47.26,50.83,45.218,51.602
2007-10-20,42.84,52.2,45.181333333333335,51.71066666666666
2007-10-21,43.33,52.68,45.12566666666667,51.84733333333334
2007-10-22,47.03,48.55,45.306,51.70433333333333
2007-10-23,46.24,49.53,45.35466666666666,51.594
2007-10-24,44.38,50.28,45.349666666666664,51.553666666666665
2007-10-25,46.84,52.54,45.38366666666666,51.51599999999999
2007-10-26,44.6,50.07,45.368,51.443
2007-10-27,44.55,51.08,45.34133333333333,51.35
2007-10-28,43.14,54.74,45.254666666666665,51.426
2007-10-29,43.78,52.21,45.167,51.47866666666667
2007-10-30,44.83,51.65,45.12766666666666,51.42433333333333
2007-10-31,46.34,52.32,45.18633333333333,51.398
2007-11-01,45.65,48.06,45.193333333333335,51.21566666666667
2007-11-02,45.35,47.25,45.17133333333333,51.07266666666667
2007-11-03,45.16,48.37,45.188,51.003
2007-11-04,47.56,50.39,45.278999999999996,50.931666666666665
2007-11-05,47.5,50.55,45.376666666666665,50.87533333333333
2007-11-06,47.29,51.29,45.44233333333333,50.903999999999996
2007-11-07,50.19,52.85,45.586999999999996,50.94566666666667
2007-11-08,47.17,52.09,45.573,50.94166666666667
2007-11-09,46.09,52.18,45.568999999999996,50.98666666666667
2007-11-10,46.88,53.31,45.608666666666664,51.043
2007-11-11,46.6,55.0,45.597,51.22566666666667
2007-11-12,45.52,54.17,45.64666666666667,51.34666666666667
2007-11-13,44.71,51.96,45.66566666666667,51.41133333333334
2007-11-14,43.97,47.31,45.70733333333333,51.303333333333335
2007-11-15,44.14,50.25,45.69633333333333,51.27966666666667
2007-11-16,44.94,52.13,45.64566666666666,51.266333333333336
2007-11-17,46.09,51.6,45.66566666666667,51.248000000000005
2007-11-18,47.07,49.88,45.65933333333333,51.21633333333333
2007-11-19,45.11,49.75,45.735,51.13466666666667
2007-11-20,45.83,50.94,45.81833333333334,51.07666666666667
2007-11-21,47.48,51.27,45.833333333333336,51.16733333333333
2007-11-22,46.6,50.69,45.845333333333336,51.206
2007-11-23,45.0,50.44,45.866,51.211333333333336
2007-11-24,44.5,48.4,45.788000000000004,51.07333333333334
2007-11-25,46.82,50.77,45.861999999999995,51.096666666666664
2007-11-26,48.28,51.26,45.98633333333333,51.102666666666664
2007-11-27,49.13,51.21,46.18600000000001,50.985
2007-11-28,48.25,51.41,46.335,50.958333333333336
2007-11-29,51.19,51.37,46.547000000000004,50.949
2007-11-30,48.73,49.88,46.62666666666667,50.867666666666665
2007-12-01,46.67,51.1,46.660666666666664,50.969
2007-12-02,49.39,51.41,46.79533333333334,51.10766666666667
2007-12-03,48.67,52.31,46.91233333333333,51.239000000000004
2007-12-04,48.19,54.19,46.93333333333333,51.36566666666667
2007-12-05,47.72,53.2,46.940666666666665,51.454
2007-12-06,47.89,50.27,46.960666666666675,51.42
2007-12-07,50.63,52.18,46.97533333333333,51.397666666666666
2007-12-08,51.01,50.33,47.10333333333333,51.339000000000006
2007-12-09,48.59,50.9,47.186666666666675,51.29633333333333
2007-12-10,49.39,51.65,47.27033333333333,51.241
2007-12-11,49.24,49.91,47.358333333333334,51.071333333333335
2007-12-12,50.24,51.26,47.51566666666667,50.974333333333334
