Date,education_index,healthcare_index,education_index_MA30,healthcare_index_MA30
2005-08-27,0.6161,0.6303,0.6062633333333333,0.6514500000000001
2005-08-28,0.584,0.6427,0.6056533333333333,0.6524
2005-08-29,0.5734,0.625,0.6039466666666666,0.6527733333333333
2005-08-30,0.6085,0.6322,0.60421,0.65169
2005-08-31,0.64,0.6929,0.6047966666666666,0.65246
2005-09-01,0.5901,0.6694,0.6042599999999999,0.6527666666666667
2005-09-02,0.6021,0.6517,0.6034166666666666,0.65216
2005-09-03,0.5895,0.6706,0.6017333333333333,0.6517733333333333
2005-09-04,0.632,0.6897,0.6020266666666667,0.6514266666666667
2005-09-05,0.5944,0.6783,0.6029066666666668,0.6537666666666666
2005-09-06,0.5898,0.6475,0.6032033333333333,0.6536466666666666
2005-09-07,0.619,0.6429,0.6048033333333334,0.6530266666666666
2005-09-08,0.6136,0.6316,0.6057233333333333,0.6523666666666667
2005-09-09,0.5925,0.6414,0.6045766666666667,0.6515633333333334
2005-09-10,0.5937,0.6599,0.6036766666666666,0.65084
2005-09-11,0.5947,0.6782,0.6032299999999999,0.6530766666666667
2005-09-12,0.5891,0.6582,0.60231,0.6534033333333333
2005-09-13,0.5853,0.6609,0.6016600000000001,0.6534666666666666
2005-09-14,0.6162,0.6462,0.6024866666666667,0.6535133333333333
2005-09-15,0.6375,0.6326,0.6026966666666667,0.6532466666666666
2005-09-16,0.64,0.6196,0.60352,0.65124
2005-09-17,0.6193,0.6395,0.6048133333333332,0.6502833333333332
2005-09-18,0.6061,0.6697,0.60496,0.65184
2005-09-19,0.5893,0.6433,0.6053233333333333,0.6516599999999999
2005-09-20,0.5871,0.6227,0.6054633333333334,0.65143
2005-09-21,0.5679,0.6625,0.6032633333333333,0.6518766666666667
2005-09-22,0.5967,0.6736,0.6025533333333334,0.6521799999999999
2005-09-23,0.6044,0.6553,0.6031966666666667,0.65198
2005-09-24,0.6028,0.6549,0.6026233333333334,0.6518866666666666
2005-09-25,0.6,0.6702,0.6025033333333333,0.6531166666666668
2005-09-26,0.6235,0.6541,0.60275,0.65391
2005-09-27,0.5987,0.6649,0.60324,0.6546500000000001
2005-09-28,0.6024,0.643,0.6042066666666667,0.6552500000000001
2005-09-29,0.5936,0.6544,0.60371,0.65599
2005-09-30,0.64,0.6484,0.60371,0.6545066666666666
2005-10-01,0.5843,0.6548,0.6035166666666668,0.6540199999999999
2005-10-02,0.6227,0.6618,0.6042033333333333,0.6543566666666667
2005-10-03,0.5948,0.6434,0.60438,0.65345
2005-10-04,0.5923,0.6599,0.6030566666666667,0.6524566666666666
2005-10-05,0.6147,0.6522,0.6037333333333332,0.6515866666666668
2005-10-06,0.6216,0.6653,0.6047933333333333,0.65218
2005-10-07,0.6289,0.6883,0.6051233333333333,0.6536933333333333
2005-10-08,0.6107,0.6461,0.6050266666666667,0.6541766666666667
2005-10-09,0.5964,0.645,0.6051566666666666,0.6542966666666667
2005-10-10,0.5963,0.6657,0.6052433333333335,0.6544899999999999
2005-10-11,0.6093,0.6734,0.60573,0.65433
2005-10-12,0.5829,0.661,0.6055233333333334,0.6544233333333334
2005-10-13,0.6207,0.6628,0.6067033333333334,0.6544866666666668
2005-10-14,0.5954,0.6504,0.6060099999999999,0.6546266666666667
2005-10-15,0.6259,0.6741,0.6056233333333334,0.65601
2005-10-16,0.6027,0.6534,0.60438,0.6571366666666666
2005-10-17,0.5946,0.6426,0.6035566666666667,0.65724
2005-10-18,0.6079,0.6435,0.6036166666666667,0.6563666666666668
2005-10-19,0.6101,0.6525,0.60431,0.6566733333333334
2005-10-20,0.6119,0.6549,0.6051366666666667,0.6577466666666666
2005-10-21,0.6177,0.6452,0.6067966666666667,0.65717
2005-10-22,0.6016,0.6375,0.60696,0.6559666666666667
2005-10-23,0.5958,0.6224,0.6066733333333334,0.6548700000000001
2005-10-24,0.623,0.6783,0.6073466666666666,0.65565
2005-10-25,0.6071,0.6575,0.6075833333333335,0.6552266666666665
2005-10-26,0.632,0.7002,0.6078666666666667,0.6567633333333334
2005-10-27,0.6251,0.6632,0.6087466666666667,0.6567066666666667
2005-10-28,0.6199,0.636,0.60933,0.6564733333333332
2005-10-29,0.6121,0.6347,0.6099466666666665,0.6558166666666666
2005-10-30,0.64,0.6304,0.6099466666666667,0.6552166666666667
2005-10-31,0.5992,0.638,0.6104433333333332,0.6546566666666666
2005-11-01,0.64,0.6711,0.61102,0.6549666666666667
2005-11-02,0.5874,0.656,0.6107733333333333,0.6553866666666667
2005-11-03,0.6042,0.6291,0.61117,0.65436
2005-11-04,0.6067,0.6647,0.6109033333333334,0.6547766666666667
2005-11-05,0.632,0.6858,0.61125,0.65546
2005-11-06,0.64,0.6287,0.6116199999999999,0.6534733333333332
2005-11-07,0.613,0.6434,0.6116966666666667,0.6533833333333333
2005-11-08,0.6058,0.6484,0.61201,0.6534966666666667
2005-11-09,0.6127,0.6546,0.6125566666666666,0.6531266666666667
2005-11-10,0.604,0.6626,0.61238,0.6527666666666667
2005-11-11,0.6125,0.6393,0.6133666666666666,0.6520433333333333
2005-11-12,0.6398,0.6169,0.6140033333333332,0.6505133333333333
2005-11-13,0.6046,0.6178,0.61431,0.6494266666666667
2005-11-14,0.6074,0.6533,0.6136933333333334,0.6487333333333333
2005-11-15,0.5895,0.6343,0.6132533333333333,0.6480966666666668
2005-11-16,0.6032,0.628,0.61354,0.64761
2005-11-17,0.6128,0.6425,0.6137033333333334,0.6475766666666666
2005-11-18,0.6264,0.6653,0.6142466666666667,0.6480033333333333
2005-11-19,0.5904,0.6609,0.61353,0.6482033333333334
2005-11-20,0.5946,0.6596,0.61276,0.6486833333333333
2005-11-21,0.6273,0.6595,0.6136166666666667,0.6494166666666666
2005-11-22,0.6307,0.6422,0.61478,0.6500766666666667
2005-11-23,0.6016,0.6388,0.6140666666666666,0.64876
2005-11-24,0.6009,0.6462,0.61386,0.6483833333333334
2005-11-25,0.5924,0.6582,0.61254,0.6469833333333332
2005-11-26,0.6136,0.6579,0.6121566666666668,0.6468066666666666
2005-11-27,0.6261,0.6571,0.6123633333333333,0.64751
2005-11-28,0.6269,0.6431,0.6128566666666667,0.6477900000000001
2005-11-29,0.5963,0.6726,0.6114,0.6491966666666666
2005-11-30,0.5973,0.6473,0.6113366666666668,0.6495066666666668
2005-12-01,0.6038,0.6699,0.6101300000000001,0.6494666666666666
2005-12-02,0.6124,0.6783,0.6109633333333334,0.65021
2005-12-03,0.6249,0.6575,0.6116533333333333,0.6511566666666666
2005-12-04,0.6058,0.6768,0.6116233333333334,0.6515599999999999
2005-12-05,0.5645,0.6816,0.6093733333333334,0.65142
2005-12-06,0.6065,0.6534,0.6082566666666668,0.6522433333333333
2005-12-07,0.605,0.6596,0.6079900000000001,0.6527833333333334
2005-12-08,0.6088,0.6717,0.60809,0.65356
2005-12-09,0.5637,0.6618,0.6064566666666666,0.6538
2005-12-10,0.6035,0.6476,0.60644,0.6532999999999999
2005-12-11,0.5652,0.6406,0.6048633333333334,0.6533433333333334
2005-12-12,0.5592,0.6468,0.6021766666666667,0.6543399999999999
2005-12-13,0.59,0.6514,0.60169,0.6554599999999999
2005-12-14,0.6088,0.6427,0.6017366666666667,0.6551066666666667
2005-12-15,0.6174,0.6393,0.6026666666666667,0.6552733333333333
2006-01-18,0.6024,0.6393,0.60264,0.65565
2006-01-19,0.6162,0.6776,0.6027533333333334,0.65682
2006-01-20,0.5828,0.6176,0.6013000000000001,0.65523
2006-01-21,0.5663,0.6323,0.6004966666666667,0.6542766666666666
2006-01-22,0.5882,0.6423,0.6002833333333334,0.6537
2006-01-23,0.6001,0.6123,0.5993766666666667,0.6521266666666666
2006-01-24,0.6073,0.6422,0.5985966666666667,0.6521266666666665
2006-01-25,0.5653,0.6488,0.5973866666666667,0.6524599999999999
2006-01-26,0.5707,0.6318,0.59638,0.6519799999999999
2006-01-27,0.6079,0.6373,0.5968966666666666,0.6512833333333334
2006-01-28,0.5883,0.6383,0.5960533333333333,0.6506299999999999
2006-01-29,0.5936,0.6772,0.59497,0.6513000000000001
2006-01-30,0.6177,0.6514,0.5946633333333334,0.6515766666666667
2006-01-31,0.5641,0.6324,0.5935900000000001,0.6502366666666667
2006-02-01,0.5721,0.6648,0.59275,0.65082
2006-02-02,0.5914,0.6812,0.5923366666666666,0.6511966666666668
2006-02-03,0.5936,0.6599,0.5917100000000001,0.6505833333333334
2006-02-04,0.5791,0.6205,0.5901833333333334,0.6493500000000001
2006-02-05,0.6031,0.6,0.5900933333333334,0.64679
2006-02-06,0.607,0.6508,0.59151,0.6457633333333332
2006-02-07,0.5569,0.6433,0.5898566666666666,0.6454266666666667
2006-02-08,0.5898,0.618,0.5893499999999999,0.6440400000000001
2006-02-09,0.6031,0.6186,0.58916,0.64227
2006-02-10,0.5917,0.6326,0.5900933333333334,0.6412966666666666
2006-02-11,0.6104,0.6215,0.5903233333333333,0.6404266666666667
2006-02-12,0.6029,0.6213,0.59158,0.6397833333333334
2006-02-13,0.5935,0.6297,0.5927233333333334,0.6392133333333334
2006-02-14,0.6001,0.6649,0.5930599999999999,0.6396633333333334
2006-02-15,0.565,0.6435,0.5916,0.63969
2006-02-16,0.5783,0.6319,0.5902966666666667,0.6394433333333335
2006-02-17,0.5974,0.6349,0.59013,0.6392966666666666
2006-02-18,0.6176,0.6259,0.5901766666666667,0.6375733333333334
2006-02-19,0.6349,0.6071,0.5919133333333332,0.6372233333333334
2006-02-20,0.618,0.6054,0.5936366666666667,0.6363266666666667
2006-02-21,0.6125,0.6323,0.5944466666666667,0.6359933333333334
2006-02-22,0.6173,0.663,0.59502,0.6376833333333334
2006-02-23,0.5936,0.669,0.5945633333333333,0.6385766666666668
2006-02-24,0.6021,0.6514,0.5957899999999999,0.6386633333333334
2006-02-25,0.5702,0.6572,0.5957733333333334,0.63951
2006-02-26,0.5732,0.6625,0.5946166666666667,0.64035
2006-02-27,0.5783,0.6679,0.5942833333333333,0.6413366666666668
2006-02-28,0.5944,0.6488,0.59431,0.64039
2006-03-01,0.6039,0.6406,0.59385,0.64003
2006-03-02,0.5807,0.6366,0.5944033333333333,0.6401699999999999
2006-03-03,0.607,0.6376,0.5955666666666667,0.6392633333333334
2006-03-04,0.6366,0.6402,0.5970733333333332,0.6378966666666667
2006-03-05,0.6102,0.6303,0.5976266666666668,0.63691
2006-03-06,0.568,0.6383,0.5972566666666667,0.6375033333333333
2006-03-07,0.5552,0.6467,0.59566,0.6390600000000001
2006-03-08,0.586,0.6657,0.59496,0.6395566666666668
2006-03-09,0.6319,0.6596,0.59746,0.6401
2006-03-10,0.6278,0.6873,0.5987266666666666,0.6424099999999999
2006-03-11,0.6222,0.649,0.5993633333333332,0.6434233333333333
2006-03-12,0.5812,0.6414,0.5990133333333334,0.6437166666666667
2006-03-13,0.6154,0.661,0.59918,0.6450333333333333
2006-03-14,0.6385,0.6584,0.6003666666666666,0.6462699999999999
2006-03-15,0.5947,0.6375,0.6004066666666666,0.6465299999999999
2006-03-16,0.558,0.6312,0.5990033333333333,0.6454066666666667
2006-03-17,0.5895,0.6051,0.5998199999999999,0.6441266666666666
2006-03-18,0.5941,0.6387,0.6003466666666667,0.6443533333333332
2006-03-19,0.5835,0.6439,0.5998833333333333,0.6446533333333334
2006-03-20,0.5642,0.6391,0.5981033333333333,0.6450933333333333
2006-03-21,0.6059,0.6549,0.5971366666666668,0.6466866666666667
2006-03-22,0.6326,0.6134,0.5976233333333333,0.6469533333333334
2006-03-23,0.6012,0.6475,0.5972466666666667,0.64746
2006-03-24,0.5686,0.6492,0.5956233333333334,0.647
2006-03-25,0.5791,0.6308,0.59514,0.6457266666666667
2006-03-26,0.5864,0.6384,0.5946166666666667,0.6452933333333333
2006-03-27,0.5952,0.6469,0.59545,0.64495
2006-03-28,0.5997,0.61,0.5963333333333334,0.6432
2006-03-29,0.6071500000000001,0.6153,0.5972950000000001,0.6414466666666667
2006-03-30,0.6146,0.6531,0.5979683333333334,0.64159
2006-03-31,0.5997,0.6162,0.5978283333333333,0.6407766666666667
2006-04-01,0.6092,0.62,0.5987783333333333,0.6402233333333334
2006-04-02,0.5802,0.6308,0.597885,0.6399966666666667
2006-04-03,0.5763,0.6259,0.595875,0.6395199999999999
2006-04-04,0.5779,0.6418,0.5947983333333333,0.6399033333333333
2006-04-05,0.5797,0.6365,0.5951883333333333,0.6398433333333333
2006-04-06,0.5881,0.6272,0.5962850000000001,0.6391933333333333
2006-04-07,0.5818,0.6594,0.5961449999999999,0.6389833333333333
2006-04-08,0.6327,0.6518,0.5961716666666668,0.6387233333333333
2006-04-09,0.6115,0.6389,0.5956283333333334,0.6371100000000001
2006-04-10,0.5943,0.6419,0.5946983333333334,0.6368733333333334
2006-04-11,0.6084,0.6362,0.595605,0.6366999999999999
2006-04-12,0.5974,0.6323,0.5950050000000001,0.6357433333333334
2006-04-13,0.6052,0.6226,0.5938950000000001,0.6345500000000001
2006-04-14,0.5806,0.632,0.593425,0.6343666666666667
2006-04-15,0.6024,0.6373,0.5949050000000001,0.63457
2006-04-16,0.6115,0.6433,0.5956383333333334,0.6358433333333334
2006-04-17,0.6188,0.6354,0.5964616666666667,0.6357333333333334
2006-04-18,0.6326,0.6445,0.5980983333333333,0.6357533333333333
2006-04-19,0.6178,0.6508,0.599885,0.6361433333333333
2006-04-20,0.6277,0.6553,0.6006116666666668,0.6361566666666666
2006-04-21,0.5853,0.6433,0.5990350000000001,0.6371533333333333
2006-04-22,0.6006,0.6572,0.599015,0.6374766666666666
2006-04-23,0.5883,0.638,0.5996716666666667,0.6371033333333334
2006-04-24,0.5898,0.6084,0.6000283333333335,0.6363566666666666
2006-04-25,0.5935,0.6042,0.600265,0.6352166666666667
2006-04-26,0.5901,0.6098,0.6000949999999999,0.6339799999999999
2006-04-27,0.5841,0.633,0.599575,0.6347466666666667
2006-04-28,0.5956,0.6494,0.59919,0.6358833333333335
2006-04-29,0.5763,0.6579,0.5979133333333333,0.6360433333333333
2006-04-30,0.6172,0.6638,0.5984966666666668,0.63763
2006-05-01,0.609,0.6473,0.59849,0.63854
2006-05-02,0.5937,0.6231,0.59894,0.6382833333333333
2006-05-03,0.5818,0.64,0.5991233333333333,0.6387533333333334
2006-05-04,0.5887,0.6269,0.5994833333333334,0.6382566666666667
2006-05-05,0.5752,0.637,0.5993333333333334,0.6382733333333334
2006-05-06,0.5733,0.631,0.5988399999999999,0.6384000000000001
2006-05-07,0.5817,0.6358,0.5988366666666668,0.6376133333333333
2006-05-08,0.6005,0.6261,0.5977633333333333,0.6367566666666667
2006-05-09,0.5829,0.6358,0.59681,0.6366533333333333
2006-05-10,0.5772,0.6579,0.59624,0.6371866666666667
2006-05-11,0.6165,0.6254,0.59651,0.6368266666666667
2006-05-12,0.64,0.6209,0.59793,0.6364466666666666
2006-05-13,0.5904,0.6387,0.5974366666666666,0.6369833333333333
2006-05-14,0.5756,0.6078,0.5972700000000001,0.6361766666666667
2006-05-15,0.6,0.6422,0.5971899999999999,0.63634
2006-05-16,0.5992,0.6357,0.5967800000000001,0.6360866666666667
2006-05-17,0.6004,0.6167,0.5961666666666666,0.6354633333333334
2006-05-18,0.6142,0.6341,0.5955533333333333,0.6351166666666668
2006-05-19,0.6238,0.6318,0.5957533333333334,0.6344833333333334
2006-05-20,0.6093,0.6663,0.59514,0.63485
2006-05-21,0.59,0.6586,0.5952966666666666,0.63536
2006-05-22,0.578,0.6331,0.5945433333333333,0.6345566666666668
2006-05-23,0.5722,0.6511,0.5940066666666667,0.6349933333333334
2006-05-24,0.5821,0.6494,0.59375,0.63636
2006-05-25,0.5902,0.6594,0.5936400000000001,0.6382
2006-05-26,0.6199,0.637,0.5946333333333332,0.6391066666666667
2006-05-27,0.599,0.6246,0.5951299999999999,0.6388266666666667
2006-05-28,0.5652,0.6365,0.5941166666666666,0.6383966666666666
2006-05-29,0.5656,0.6617,0.59376,0.6385233333333333
2006-05-30,0.5874,0.691,0.5927666666666667,0.63943
2006-05-31,0.5871,0.6379,0.5920366666666668,0.6391166666666667
2006-06-01,0.5782,0.6182,0.5915199999999999,0.6389533333333334
2006-06-02,0.5894,0.6169,0.5917733333333335,0.6381833333333333
2006-06-03,0.599,0.6366,0.5921166666666667,0.6385066666666667
2006-06-04,0.6038,0.6361,0.5930700000000001,0.6384766666666667
2006-06-05,0.5914,0.6186,0.5936733333333334,0.6380633333333333
2006-06-06,0.6082,0.6633,0.5945566666666667,0.63898
2006-06-07,0.5875,0.6552,0.5941233333333333,0.63995
2006-06-08,0.5745,0.6338,0.5938433333333334,0.6398833333333334
2006-06-09,0.6005,0.6782,0.59462,0.6405600000000001
2006-06-10,0.6078,0.6636,0.59433,0.6418333333333333
2006-06-11,0.6096,0.6598,0.5933166666666666,0.64313
2006-06-12,0.599,0.6247,0.5936033333333334,0.6426633333333334
2006-06-13,0.5851,0.6347,0.59392,0.64356
2006-06-14,0.5801,0.6672,0.5932566666666668,0.6443933333333334
2006-06-15,0.5987,0.6255,0.5932399999999999,0.6440533333333334
2006-06-16,0.6107,0.6404,0.5935833333333334,0.6448433333333333
2006-06-17,0.596,0.6235,0.5929766666666667,0.6444899999999999
2006-06-18,0.5706,0.6116,0.5912033333333332,0.6438166666666666
2006-06-19,0.5982,0.6392,0.5908333333333334,0.6429133333333333
2006-06-20,0.5835,0.633,0.5906166666666668,0.6420600000000001
2006-06-21,0.5817,0.6,0.59074,0.6409566666666666
2006-06-22,0.6231,0.6074,0.5924366666666666,0.6395
2006-06-23,0.618,0.609,0.5936333333333332,0.6381533333333334
2006-06-24,0.5638,0.649,0.5927533333333332,0.6378066666666666
2006-06-25,0.5687,0.6196,0.5910466666666667,0.6372266666666667
2006-06-26,0.5687,0.6269,0.5900366666666667,0.6373033333333333
2006-06-27,0.5752,0.6288,0.5903700000000001,0.6370466666666668
2006-06-28,0.5918,0.643,0.5912433333333333,0.6364233333333333
2006-06-29,0.6098,0.6426,0.5919899999999999,0.63481
2006-06-30,0.6015,0.6189,0.5924699999999999,0.6341766666666667
2006-07-01,0.5959,0.6159,0.5930599999999999,0.6341
2006-07-02,0.5866,0.6192,0.5929666666666666,0.6341766666666667
2006-07-03,0.5941,0.6333,0.5928033333333332,0.6340666666666668
2006-07-04,0.5917,0.6538,0.5923999999999999,0.6346566666666666
2006-07-05,0.6112,0.6679,0.5930599999999999,0.6363000000000001
2006-07-06,0.6162,0.6774,0.5933266666666666,0.6367700000000001
2006-07-07,0.582,0.6801,0.5931433333333334,0.6376000000000001
2006-07-08,0.5853,0.6299,0.5935033333333333,0.63747
2006-07-09,0.6385,0.6767,0.59477,0.63742
2006-07-10,0.6017,0.6598,0.5945666666666667,0.6372933333333334
2006-07-11,0.6107,0.6479,0.5946033333333334,0.6368966666666667
2006-07-12,0.6032,0.6427,0.5947433333333334,0.6374966666666667
2006-07-13,0.5807,0.6304,0.5945966666666667,0.6373533333333333
2006-07-14,0.5894,0.6097,0.5949066666666666,0.6354366666666666
2006-07-15,0.5923,0.6264,0.5946933333333334,0.6354666666666666
2006-07-16,0.602,0.6297,0.5944033333333334,0.63511
2006-07-17,0.6056,0.6304,0.5947233333333333,0.63534
2006-07-18,0.6024,0.6467,0.5957833333333333,0.63651
2006-07-19,0.601,0.6563,0.5958766666666667,0.63708
2006-07-20,0.5935,0.6462,0.5962099999999999,0.63752
2006-07-21,0.5937,0.6243,0.59661,0.63833
2006-07-22,0.5817,0.6379,0.59523,0.6393466666666666
2006-07-23,0.5767,0.667,0.5938533333333333,0.64128
2006-07-24,0.5886,0.6499,0.59468,0.64131
2006-07-25,0.6105,0.6567,0.5960733333333333,0.6425466666666666
2006-07-26,0.5977,0.6552,0.59704,0.64349
2006-07-27,0.6131,0.6767,0.5983033333333333,0.6450866666666666
2006-07-28,0.5952,0.6943,0.5984166666666667,0.6467966666666667
2006-07-29,0.6174,0.6389,0.59867,0.6466733333333333
2006-07-30,0.6215,0.6423,0.5993366666666666,0.6474533333333333
2006-07-31,0.5783,0.6495,0.5987500000000001,0.6485733333333333
2006-08-01,0.5889,0.6441,0.5988266666666667,0.6494033333333333
2006-08-02,0.5889,0.6278,0.5986533333333333,0.6492199999999999
2006-08-03,0.5817,0.6136,0.59832,0.6478800000000001
2006-08-04,0.5973,0.6131,0.5978566666666667,0.6460533333333333
2006-08-05,0.5898,0.6487,0.5969766666666667,0.6450966666666668
2006-08-06,0.5784,0.6328,0.5968566666666667,0.6435200000000001
2006-08-07,0.6121,0.627,0.59775,0.6434233333333333
2006-08-08,0.5969,0.6522,0.5963633333333332,0.6426066666666668
2006-08-09,0.5998,0.6143,0.5962999999999999,0.64109
2006-08-10,0.5951,0.6469,0.59578,0.6410566666666667
2006-08-11,0.605,0.6232,0.59584,0.6404066666666667
2006-08-12,0.5813,0.6404,0.59586,0.64074
2006-08-13,0.6013,0.666,0.5962566666666668,0.6426166666666667
2006-08-14,0.6029,0.6437,0.59661,0.6431933333333333
2006-08-15,0.6017,0.6395,0.5966,0.6435200000000001
2006-08-16,0.5753,0.6418,0.59559,0.6439
2006-08-17,0.5809,0.6369,0.5948733333333334,0.6435733333333334
2006-08-18,0.5748,0.6452,0.594,0.6432033333333333
2006-08-19,0.5632,0.6131,0.59299,0.6421
2006-08-20,0.5577,0.6377,0.59179,0.6425466666666666
2006-08-21,0.5734,0.6579,0.5915133333333333,0.6432133333333334
2006-08-22,0.6081,0.6314,0.5925600000000001,0.6420266666666666
2006-08-23,0.6051,0.6545,0.59311,0.64218
2006-08-24,0.6176,0.6441,0.5933466666666667,0.64176
2006-08-25,0.5969,0.643,0.5933200000000001,0.6413533333333333
2006-08-26,0.6024,0.6438,0.5929633333333334,0.6402566666666666
2006-08-27,0.6061,0.6751,0.5933266666666666,0.6396166666666667
2006-08-28,0.584,0.6268,0.5922133333333333,0.6392133333333334
2006-08-29,0.591,0.6143,0.5911966666666667,0.63828
2006-08-30,0.6116,0.6406,0.5923066666666666,0.6379833333333332
2006-08-31,0.5714,0.6234,0.5917233333333333,0.6372933333333334
2006-09-01,0.6123,0.6714,0.5925033333333334,0.6387466666666667
2006-09-02,0.6307,0.6821,0.5941366666666668,0.64103
2006-09-03,0.5837,0.6691,0.5936833333333332,0.6428966666666667
2006-09-04,0.5996,0.631,0.59401,0.6423066666666666
2006-09-05,0.5851,0.6568,0.5942333333333334,0.6431066666666666
2006-09-06,0.5747,0.6637,0.5929866666666667,0.64433
2006-09-07,0.5858,0.6395,0.5926166666666667,0.6439066666666666
2006-09-08,0.5894,0.6438,0.59227,0.64489
2006-09-09,0.5912,0.636,0.59214,0.6445266666666666
2006-09-10,0.6203,0.6425,0.59265,0.64517
2006-09-11,0.6322,0.6502,0.5943466666666667,0.6454966666666666
2006-09-12,0.612,0.6527,0.5947033333333333,0.6450533333333334
2006-09-13,0.6071,0.6665,0.5948433333333334,0.6458133333333334
2006-09-14,0.6038,0.6513,0.5949133333333333,0.6462066666666666
2006-09-15,0.5912,0.6381,0.5954433333333334,0.6460833333333333
2006-09-16,0.6029,0.625,0.5961766666666667,0.6456866666666666
2006-09-17,0.5969,0.6396,0.5969133333333333,0.6455
2006-09-18,0.5839,0.6247,0.5976033333333334,0.6458866666666666
2006-09-19,0.6042,0.628,0.5991533333333333,0.6455633333333334
2006-09-20,0.5898,0.6304,0.5997,0.6446466666666667
2006-09-21,0.5881,0.6523,0.5990333333333333,0.6453433333333333
2006-09-22,0.595,0.6721,0.5986966666666667,0.6459299999999999
