Date,population_million,urbanization_pct,population_million_MA30,urbanization_pct_MA30
2006-07-13,41.09,56.49,40.94466666666667,56.992
2006-07-14,40.81,54.04,40.936,56.83633333333333
2006-07-15,40.81,54.68,40.936,56.678
2006-07-16,41.22,56.44,40.949666666666666,56.650333333333336
2006-07-17,41.1,56.81,40.96366666666667,56.723333333333336
2006-07-18,40.83,56.28,40.965,56.76533333333334
2006-07-19,41.0,58.15,40.965,56.79666666666667
2006-07-20,40.88,60.11,40.961,56.873666666666665
2006-07-21,40.83,59.22,40.955333333333336,56.95733333333333
2006-07-22,41.14,57.77,40.962333333333326,57.00066666666667
2006-07-23,40.62,58.13,40.957,57.03366666666667
2006-07-24,40.83,59.09,40.94833333333334,57.117666666666665
2006-07-25,41.05,56.9,40.949,57.115
2006-07-26,40.83,56.73,40.94233333333333,57.13966666666666
2006-07-27,41.1,55.8,40.949666666666666,57.077000000000005
2006-07-28,40.9,56.44,40.949333333333335,57.07833333333333
2006-07-29,40.86,58.18,40.94633333333333,57.188333333333325
2006-07-30,40.86,57.87,40.946333333333335,57.27766666666667
2006-07-31,40.68,57.65,40.93966666666667,57.35066666666667
2006-08-01,40.66,57.8,40.92666666666666,57.37266666666666
2006-08-02,40.85,58.49,40.919999999999995,57.39266666666666
2006-08-03,40.69,56.59,40.91133333333333,57.41433333333334
2006-08-04,40.9,55.75,40.905,57.35166666666667
2006-08-05,40.91,57.63,40.91733333333333,57.315000000000005
2006-08-06,41.17,58.78,40.92766666666667,57.388
2006-08-07,41.21,55.97,40.934,57.345666666666666
2006-08-08,40.86,58.32,40.93033333333333,57.38
2006-08-09,41.12,56.71,40.936666666666675,57.30433333333333
2006-08-10,40.91,58.26,40.93033333333333,57.30466666666666
2006-08-11,40.83,57.41,40.91833333333333,57.283
2006-08-12,40.93,57.41,40.913,57.31366666666667
2006-08-13,40.85,59.31,40.91433333333334,57.489333333333335
2006-08-14,40.93,58.23,40.91833333333333,57.60766666666667
2006-08-15,40.91,58.5,40.908,57.67633333333333
2006-08-16,40.62,57.63,40.892,57.70366666666666
2006-08-17,41.19,58.52,40.903999999999996,57.77833333333333
2006-08-18,41.07,57.82,40.906333333333336,57.76733333333333
2006-08-19,40.93,56.74,40.907999999999994,57.655
2006-08-20,41.05,57.32,40.915333333333336,57.59166666666667
2006-08-21,41.0,57.36,40.91066666666667,57.577999999999996
2006-08-22,40.83,57.32,40.91766666666667,57.551
2006-08-23,40.54,57.12,40.908,57.48533333333333
2006-08-24,40.69,58.68,40.896,57.544666666666664
2006-08-25,40.61,58.15,40.88866666666666,57.592
2006-08-26,41.02,57.38,40.885999999999996,57.644666666666666
2006-08-27,41.09,60.83,40.89233333333333,57.791000000000004
2006-08-28,41.1,57.55,40.900333333333336,57.769999999999996
2006-08-29,40.97,58.68,40.903999999999996,57.797
2006-08-30,40.93,59.15,40.912333333333336,57.847
2006-08-31,40.91,57.24,40.92066666666666,57.82833333333334
2006-09-01,40.73,57.44,40.916666666666664,57.79333333333334
2006-09-02,40.91,57.43,40.924,57.82133333333333
2006-09-03,40.9,56.32,40.92399999999999,57.840333333333334
2006-09-04,41.03,55.94,40.928000000000004,57.784
2006-09-05,41.0,55.63,40.922333333333334,57.679
2006-09-06,40.83,57.39,40.909666666666666,57.72633333333333
2006-09-07,40.95,57.87,40.912666666666674,57.71133333333333
2006-09-08,40.88,54.32,40.904666666666664,57.63166666666667
2006-09-09,41.12,55.7,40.91166666666667,57.54633333333334
2006-09-10,40.78,59.8,40.91,57.626
2006-09-11,40.83,60.66,40.906666666666666,57.73433333333333
2006-09-12,40.76,56.91,40.903666666666666,57.65433333333333
2006-09-13,40.71,54.66,40.89633333333334,57.535333333333334
2006-09-14,40.61,55.92,40.88633333333333,57.449333333333335
2006-09-15,41.07,52.49,40.90133333333333,57.278000000000006
2006-09-16,41.02,55.03,40.89566666666667,57.16166666666667
2006-09-17,41.07,57.55,40.89566666666666,57.15266666666666
2006-09-18,41.02,57.31,40.89866666666667,57.17166666666666
2006-09-19,40.9,55.26,40.89366666666667,57.102999999999994
2006-09-20,41.12,57.21,40.89766666666666,57.098
2006-09-21,40.78,55.1,40.895999999999994,57.023999999999994
2006-09-22,41.07,57.75,40.91366666666667,57.044999999999995
2006-09-23,40.98,57.97,40.923333333333325,57.02133333333333
2006-09-24,40.93,57.05,40.934,56.984666666666676
2006-09-25,40.74,57.67,40.92466666666667,56.99433333333333
2006-09-26,40.71,55.75,40.912,56.825
2006-09-27,41.1,56.26,40.912,56.782
2006-09-28,40.98,56.61,40.91233333333333,56.713
2006-09-29,41.03,60.16,40.91566666666666,56.74666666666666
2006-09-30,41.22,58.09,40.926,56.775
2006-10-01,41.24,57.29,40.943,56.769999999999996
2006-10-02,41.1,56.59,40.949333333333335,56.742
2006-10-03,41.05,56.47,40.95433333333334,56.74699999999999
2006-10-04,40.93,58.38,40.951,56.82833333333334
2006-10-05,41.12,56.64,40.955000000000005,56.861999999999995
2006-10-06,40.85,60.13,40.955666666666666,56.95333333333334
2006-10-07,40.91,59.31,40.95433333333333,57.001333333333335
2006-10-08,41.02,57.53,40.958999999999996,57.108333333333334
2006-10-09,40.81,56.44,40.94866666666666,57.133
2006-10-10,40.9,56.37,40.952666666666666,57.01866666666667
2006-10-11,40.76,58.18,40.95033333333333,56.936
2006-10-12,40.83,55.05,40.952666666666666,56.874
2006-10-13,40.78,56.5,40.955000000000005,56.93533333333333
2006-10-14,40.81,57.05,40.96166666666667,56.97299999999999
2006-10-15,41.03,55.43,40.96033333333333,57.071
2006-10-16,41.03,60.44,40.96066666666666,57.251333333333335
2006-10-17,40.81,57.65,40.952,57.254666666666665
2006-10-18,40.74,56.32,40.94266666666667,57.22166666666667
2006-10-19,40.81,57.65,40.93966666666667,57.30133333333333
2006-10-20,40.66,56.06,40.92433333333334,57.263000000000005
2006-10-21,40.98,58.16,40.931000000000004,57.364999999999995
2006-10-22,40.95,56.18,40.927,57.312666666666665
2006-10-23,40.69,54.52,40.91733333333333,57.19766666666667
2006-10-24,40.83,56.64,40.914,57.184
2006-10-25,40.91,56.15,40.91966666666667,57.13333333333333
2006-10-26,40.97,54.61,40.92833333333333,57.095333333333336
2006-10-27,40.81,59.41,40.918666666666674,57.20033333333333
2006-10-28,40.68,56.68,40.90866666666667,57.202666666666666
2006-10-29,40.74,57.26,40.899,57.106
2006-10-30,40.95,55.94,40.89,57.03433333333333
2006-10-31,40.93,57.41,40.87966666666667,57.03833333333333
2006-11-01,41.0,57.41,40.876333333333335,57.065666666666665
2006-11-02,40.9,57.82,40.87133333333333,57.11066666666667
2006-11-03,40.86,58.83,40.869,57.12566666666667
2006-11-04,40.97,60.01,40.864000000000004,57.23800000000001
2006-11-05,41.1,57.84,40.87233333333334,57.16166666666666
2006-11-06,41.15,58.28,40.88033333333333,57.12733333333333
2006-11-07,40.68,58.25,40.86900000000001,57.15133333333333
2006-11-08,40.9,55.46,40.872,57.11866666666666
2006-11-09,40.69,55.91,40.865,57.10333333333334
2006-11-10,40.81,56.06,40.86666666666667,57.032666666666664
2006-11-11,40.81,57.5,40.866,57.114333333333335
2006-11-12,40.76,60.64,40.865333333333325,57.25233333333333
2006-11-13,41.21,56.38,40.87866666666666,57.230000000000004
2006-11-14,41.22,57.07,40.885,57.284666666666666
2006-11-15,41.05,58.26,40.885666666666665,57.211999999999996
2006-11-16,41.03,57.46,40.893,57.205666666666666
2006-11-17,41.07,56.47,40.904,57.21066666666666
2006-11-18,41.15,58.37,40.91533333333333,57.23466666666666
2006-11-19,40.79,57.1,40.919666666666664,57.26933333333333
2006-11-20,41.14,57.67,40.925,57.25300000000001
2006-11-21,40.71,57.53,40.917,57.298
2006-11-22,40.88,57.17,40.923333333333325,57.38633333333333
2006-11-23,41.05,58.16,40.93066666666667,57.437
2006-11-24,40.79,56.08,40.92666666666666,57.434666666666665
2006-11-25,40.98,57.26,40.92700000000001,57.522999999999996
2006-11-26,41.0,57.03,40.93333333333333,57.443666666666665
2006-11-27,40.81,59.0,40.93766666666667,57.520999999999994
2006-11-28,40.83,58.2,40.940666666666665,57.55233333333333
2006-11-29,40.9,55.46,40.939,57.53633333333333
2006-11-30,40.91,56.16,40.938333333333325,57.494666666666674
2006-12-01,40.74,54.49,40.92966666666666,57.397333333333336
2006-12-02,40.93,54.23,40.93066666666667,57.27766666666667
2006-12-03,40.88,55.5,40.931333333333335,57.166666666666664
2006-12-04,41.09,57.15,40.93533333333333,57.07133333333333
2006-12-05,41.07,56.5,40.934333333333335,57.026666666666664
2006-12-06,40.97,58.21,40.92833333333333,57.02433333333333
2006-12-07,41.24,59.43,40.947,57.06366666666667
2006-12-08,41.05,59.0,40.952,57.181666666666665
2006-12-09,40.88,59.03,40.958333333333336,57.285666666666664
2006-12-10,40.98,57.72,40.964000000000006,57.341
2006-12-11,40.95,56.47,40.96866666666667,57.306666666666665
2006-12-12,41.1,58.42,40.980000000000004,57.23266666666667
2006-12-13,40.79,56.01,40.966,57.22033333333333
2006-12-14,40.78,56.13,40.95133333333333,57.189
2006-12-15,40.81,56.98,40.94333333333334,57.14633333333334
2007-01-18,40.97,58.78,40.94133333333333,57.190333333333335
2007-01-19,40.93,58.68,40.93666666666666,57.264
2007-01-20,40.73,60.38,40.92266666666667,57.331
2007-01-21,40.98,60.28,40.929,57.437
2007-01-22,41.05,59.72,40.926,57.505333333333326
2007-01-23,40.9,55.8,40.93233333333333,57.44766666666666
2007-01-24,41.03,60.61,40.937333333333335,57.562333333333335
2007-01-25,41.07,59.27,40.937999999999995,57.599333333333334
2007-01-26,41.0,57.07,40.945,57.632333333333335
2007-01-27,40.93,56.91,40.943333333333335,57.62066666666667
2007-01-28,41.1,56.59,40.946666666666665,57.606
2007-01-29,41.12,58.01,40.957,57.573
2007-01-30,40.86,58.26,40.958,57.575
2007-01-31,41.09,56.79,40.96433333333333,57.61933333333333
2007-02-01,40.83,55.46,40.96166666666667,57.596
2007-02-02,40.71,56.68,40.960666666666675,57.669
2007-02-03,40.69,57.72,40.952666666666666,57.785333333333334
2007-02-04,40.9,57.09,40.95333333333333,57.83833333333333
2007-02-05,41.02,59.02,40.951,57.900666666666666
2007-02-06,41.05,59.85,40.95033333333333,58.01233333333334
2007-02-07,41.05,58.97,40.952999999999996,58.037666666666674
2007-02-08,40.95,57.07,40.943333333333335,57.958999999999996
2007-02-09,40.71,57.46,40.932,57.907666666666664
2007-02-10,41.24,56.61,40.943999999999996,57.827
2007-02-11,41.03,56.61,40.94566666666666,57.79
2007-02-12,40.76,55.92,40.93933333333333,57.77166666666666
2007-02-13,40.81,57.34,40.92966666666666,57.735666666666674
2007-02-14,40.98,57.03,40.936,57.76966666666667
2007-02-15,40.86,55.53,40.93866666666667,57.74966666666667
2007-02-16,40.98,59.26,40.94433333333333,57.82566666666666
2007-02-17,41.07,55.65,40.94766666666667,57.721333333333334
2007-02-18,41.24,57.92,40.958,57.696
2007-02-19,40.76,57.53,40.958999999999996,57.601
2007-02-20,40.85,55.77,40.95466666666666,57.45066666666666
2007-02-21,40.79,55.8,40.946000000000005,57.32000000000001
2007-02-22,40.73,56.61,40.940333333333335,57.347
2007-02-23,41.17,56.47,40.945,57.208999999999996
2007-02-24,41.0,59.32,40.94266666666667,57.21066666666666
2007-02-25,40.95,58.4,40.941,57.255
2007-02-26,40.85,57.6,40.938333333333325,57.278
2007-02-27,40.95,56.93,40.93333333333333,57.28933333333334
2007-02-28,41.0,56.98,40.92933333333333,57.255
2007-03-01,41.44,57.62,40.94866666666667,57.233666666666664
2007-03-02,40.95,57.75,40.943999999999996,57.26566666666667
2007-03-03,40.97,56.37,40.94866666666667,57.29600000000001
2007-03-04,41.05,56.06,40.96,57.275333333333336
2007-03-05,41.05,57.58,40.972,57.27066666666666
2007-03-06,41.05,54.74,40.977,57.19233333333333
2007-03-07,41.02,56.49,40.977,57.108
2007-03-08,41.09,57.97,40.97833333333334,57.04533333333333
2007-03-09,40.85,57.07,40.97166666666667,56.98199999999999
2007-03-10,40.93,57.44,40.971000000000004,56.99433333333333
2007-03-11,40.97,58.9,40.97966666666667,57.04233333333333
2007-03-12,41.26,57.44,40.980333333333334,57.07000000000001
2007-03-13,40.88,57.75,40.97533333333333,57.108
2007-03-14,40.88,58.42,40.97933333333334,57.19133333333333
2007-03-15,41.14,58.01,40.99033333333333,57.21366666666666
2007-03-16,41.19,57.19,40.99733333333334,57.219
2007-03-17,41.09,56.88,41.004999999999995,57.264
2007-03-18,40.91,58.66,41.00266666666666,57.244
2007-03-19,41.02,56.85,41.001,57.284
2007-03-20,41.03,59.84,40.994,57.348
2007-03-21,41.24,60.33,41.01,57.44133333333333
2007-03-22,40.91,57.19,41.01200000000001,57.48866666666667
2007-03-23,41.1,58.54,41.02233333333333,57.58
2007-03-24,40.95,55.74,41.02966666666667,57.551
2007-03-25,40.86,55.5,41.019333333333336,57.51866666666667
2007-03-26,40.9,59.15,41.016,57.513000000000005
2007-03-27,41.0,58.4,41.01766666666666,57.513
2007-03-28,40.95,57.75,41.021,57.518
2007-03-29,40.59,56.42,41.009,57.501
2007-03-30,40.93,55.68,41.00666666666667,57.45766666666667
2007-03-31,41.21,56.64,40.999,57.425
2007-04-01,41.05,57.17,41.00233333333333,57.40566666666667
2007-04-02,40.95,59.82,41.001666666666665,57.52066666666666
2007-04-03,40.95,58.15,40.998333333333335,57.590333333333334
2007-04-04,40.83,57.68,40.991,57.59366666666667
2007-04-05,41.0,59.75,40.989333333333335,57.76066666666667
2007-04-06,40.69,60.09,40.97833333333334,57.88066666666667
2007-04-07,40.98,56.93,40.974666666666664,57.846000000000004
2007-04-08,41.14,55.15,40.98433333333333,57.782000000000004
2007-04-09,41.02,57.92,40.98733333333333,57.798
2007-04-10,40.81,58.66,40.982,57.79
2007-04-11,40.95,57.15,40.971666666666664,57.78033333333333
2007-04-12,40.93,55.32,40.973333333333336,57.69933333333333
2007-04-13,41.27,57.67,40.98633333333333,57.67433333333334
2007-04-14,41.15,58.79,40.98666666666667,57.70033333333333
2007-04-15,40.93,58.81,40.978,57.754333333333335
2007-04-16,40.83,56.62,40.96933333333334,57.745666666666665
2007-04-17,41.09,56.33,40.97533333333333,57.668
2007-04-18,41.29,55.36,40.98433333333333,57.61833333333333
2007-04-19,40.66,56.5,40.972,57.507
2007-04-20,41.05,58.91,40.96566666666667,57.459666666666664
2007-04-21,40.88,54.85,40.964666666666666,57.38166666666667
2007-04-22,41.0,57.5,40.961333333333336,57.347
2007-04-23,41.05,56.13,40.964666666666666,57.36
2007-04-24,40.9,57.53,40.966,57.42766666666667
2007-04-25,40.73,58.13,40.96033333333333,57.39366666666667
2007-04-26,41.19,56.25,40.96666666666667,57.322
2007-04-27,41.0,54.66,40.968333333333334,57.21900000000001
2007-04-28,40.83,55.34,40.97633333333333,57.183
2007-04-29,40.9,58.09,40.97533333333333,57.26333333333333
2007-04-30,40.97,57.09,40.967333333333336,57.278333333333336
2007-05-01,41.12,56.93,40.96966666666666,57.27033333333333
2007-05-02,41.17,56.38,40.977,57.15566666666667
2007-05-03,41.02,60.38,40.97933333333333,57.230000000000004
2007-05-04,41.1,57.02,40.98833333333334,57.208
2007-05-05,40.95,56.15,40.986666666666665,57.087999999999994
2007-05-06,41.17,57.53,41.00266666666666,57.00266666666666
2007-05-07,41.12,57.51,41.007333333333335,57.022
2007-05-08,41.29,57.8,41.01233333333334,57.11033333333334
2007-05-09,41.0,56.98,41.01166666666667,57.07899999999999
2007-05-10,40.71,58.11,41.00833333333333,57.06066666666666
2007-05-11,40.81,55.41,41.00366666666667,57.00266666666666
2007-05-12,41.02,58.21,41.00666666666667,57.099000000000004
2007-05-13,41.05,58.01,40.99933333333333,57.11033333333333
2007-05-14,41.1,56.42,40.99766666666666,57.031333333333336
2007-05-15,41.03,54.93,41.001,56.902
2007-05-16,41.1,56.09,41.01,56.88433333333333
2007-05-17,41.1,57.17,41.01033333333333,56.912333333333336
2007-05-18,41.05,59.02,41.00233333333334,57.03433333333333
2007-05-19,40.52,59.67,40.99766666666667,57.14
2007-05-20,40.81,57.09,40.98966666666667,57.07933333333334
2007-05-21,41.15,57.77,40.998666666666665,57.17666666666666
2007-05-22,41.27,54.83,41.007666666666665,57.087666666666664
2007-05-23,40.71,55.51,40.99633333333333,57.067
2007-05-24,40.71,55.8,40.989999999999995,57.00933333333334
2007-05-25,40.91,57.12,40.996,56.97566666666667
2007-05-26,41.12,58.04,40.99366666666666,57.035333333333334
2007-05-27,41.0,58.93,40.99366666666666,57.17766666666667
2007-05-28,41.19,55.05,41.00566666666667,57.168
2007-05-29,40.86,56.3,41.004333333333335,57.108333333333334
2007-05-30,41.21,56.74,41.01233333333333,57.096666666666664
2007-05-31,41.09,57.36,41.01133333333334,57.111000000000004
2007-06-01,40.97,57.79,41.00466666666667,57.158
2007-06-02,40.81,58.33,40.99766666666667,57.089666666666666
2007-06-03,40.73,57.14,40.98533333333333,57.093666666666664
2007-06-04,41.07,55.19,40.989333333333335,57.061666666666675
2007-06-05,40.64,58.28,40.97166666666667,57.08666666666667
2007-06-06,40.83,55.5,40.961999999999996,57.01966666666667
2007-06-07,41.1,55.99,40.95566666666666,56.95933333333333
2007-06-08,40.91,55.55,40.952666666666666,56.91166666666667
2007-06-09,40.9,57.96,40.958999999999996,56.906666666666666
2007-06-10,41.31,57.67,40.97566666666667,56.98199999999999
2007-06-11,40.73,57.05,40.966,56.94333333333334
2007-06-12,40.78,58.23,40.957,56.95066666666666
2007-06-13,41.07,59.53,40.956,57.05433333333334
2007-06-14,41.0,59.6,40.955,57.21
2007-06-15,40.91,58.01,40.94866666666667,57.274
2007-06-16,40.81,55.77,40.939,57.227333333333334
2007-06-17,40.76,58.5,40.92933333333333,57.21
2007-06-18,40.93,57.58,40.943,57.140333333333324
2007-06-19,41.12,58.25,40.95333333333333,57.178999999999995
2007-06-20,41.14,58.61,40.952999999999996,57.207
2007-06-21,40.91,56.64,40.941,57.26733333333333
2007-06-22,40.79,55.09,40.943666666666665,57.25333333333334
2007-06-23,40.91,56.01,40.95033333333333,57.26033333333333
2007-06-24,40.76,57.03,40.94533333333333,57.257333333333335
2007-06-25,40.91,57.17,40.93833333333334,57.22833333333334
2007-06-26,40.93,56.93,40.93600000000001,57.16166666666666
2007-06-27,40.97,56.21,40.92866666666667,57.20033333333333
2007-06-28,40.93,57.99,40.931,57.25666666666667
2007-06-29,41.1,58.11,40.92733333333334,57.30233333333334
2007-06-30,40.91,55.92,40.92133333333333,57.25433333333333
2007-07-01,40.79,54.49,40.91533333333333,57.14433333333333
2007-07-02,41.02,55.15,40.922333333333334,57.038333333333334
2007-07-03,40.68,55.91,40.92066666666666,56.99733333333333
2007-07-04,40.95,57.72,40.916666666666664,57.08166666666666
2007-07-05,40.78,59.44,40.92133333333333,57.12033333333333
2007-07-06,41.07,59.55,40.92933333333333,57.255333333333326
2007-07-07,41.09,58.54,40.929,57.34033333333333
2007-07-08,41.05,57.84,40.93366666666667,57.416666666666664
2007-07-09,40.86,59.07,40.932333333333325,57.45366666666666
2007-07-10,40.71,60.03,40.91233333333333,57.532333333333334
2007-07-11,40.86,57.67,40.916666666666664,57.553
2007-07-12,40.98,56.73,40.92333333333333,57.50300000000001
2007-07-13,41.05,58.01,40.92266666666667,57.45233333333333
2007-07-14,40.91,57.32,40.919666666666664,57.376333333333335
2007-07-15,40.81,57.46,40.916333333333334,57.358
2007-07-16,41.19,57.56,40.928999999999995,57.41766666666667
2007-07-17,41.07,58.26,40.93933333333334,57.409666666666666
2007-07-18,40.78,56.4,40.934333333333335,57.370333333333335
2007-07-19,40.95,56.09,40.92866666666667,57.29833333333333
2007-07-20,40.73,57.29,40.915,57.25433333333333
2007-07-21,40.79,60.2,40.910999999999994,57.373000000000005
2007-07-22,41.12,57.38,40.922,57.449333333333335
2007-07-23,41.21,55.1,40.932,57.419
2007-07-24,41.07,55.68,40.94233333333333,57.374
2007-07-25,41.26,58.09,40.95399999999999,57.404666666666664
2007-07-26,41.38,57.79,40.969,57.43333333333333
2007-07-27,41.26,56.93,40.97866666666666,57.45733333333333
2007-07-28,41.05,58.98,40.98266666666667,57.49033333333333
2007-07-29,41.1,56.71,40.98266666666667,57.443666666666665
2007-07-30,41.09,56.74,40.98866666666667,57.471000000000004
