Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2006-07-05,48.58,55.71366666666667
2006-07-06,47.24,55.663333333333334
2006-07-07,58.61,55.98533333333333
2006-07-08,52.36,55.82033333333334
2006-07-09,48.34,55.943333333333335
2006-07-10,47.41,55.74166666666667
2006-07-11,64.46,55.755333333333326
2006-07-12,52.97,55.39533333333333
2006-07-13,56.7,55.257333333333335
2006-07-14,64.38,55.71633333333333
2006-07-15,51.55,55.59066666666667
2006-07-16,54.59,55.427
2006-07-17,55.81,55.21033333333333
2006-07-18,58.04,55.343
2006-07-19,61.45,55.63099999999999
2006-07-20,54.71,55.658
2006-07-21,55.0,55.658
2006-07-22,47.49,55.51333333333333
2006-07-23,50.53,55.233
2006-07-24,52.81,54.733666666666664
2006-07-25,56.87,54.723
2006-07-26,56.5,54.498333333333335
2006-07-27,56.7,54.766333333333336
2006-07-28,62.18,55.085666666666675
2006-07-29,64.17,55.013999999999996
2006-07-30,68.15,55.267
2006-07-31,71.76,55.831
2006-08-01,62.39,56.385999999999996
2006-08-02,42.37,55.88133333333334
2006-08-03,44.97,55.63633333333334
2006-08-04,41.24,55.391666666666666
2006-08-05,59.14,55.78833333333333
2006-08-06,58.29,55.77766666666667
2006-08-07,62.39,56.111999999999995
2006-08-08,57.15,56.40566666666667
2006-08-09,60.48,56.84133333333333
2006-08-10,54.1,56.496
2006-08-11,45.62,56.251
2006-08-12,60.48,56.376999999999995
2006-08-13,62.02,56.298333333333325
2006-08-14,51.83,56.30766666666667
2006-08-15,72.29,56.897666666666666
2006-08-16,74.24,57.51200000000001
2006-08-17,64.9,57.74066666666667
2006-08-18,68.84,57.987
2006-08-19,56.91,58.06033333333334
2006-08-20,48.26,57.835666666666675
2006-08-21,44.2,57.726
2006-08-22,48.62,57.662333333333336
2006-08-23,45.46,57.41733333333333
2006-08-24,61.41,57.568666666666665
2006-08-25,61.25,57.727
2006-08-26,60.44,57.85166666666667
2006-08-27,57.8,57.70566666666666
2006-08-28,63.4,57.68
2006-08-29,64.7,57.565000000000005
2006-08-30,57.76,57.098333333333336
2006-08-31,65.51,57.20233333333333
2006-09-01,51.75,57.515
2006-09-02,42.86,57.44466666666666
2006-09-03,57.76,57.99533333333333
2006-09-04,52.28,57.766666666666666
2006-09-05,62.91,57.92066666666666
2006-09-06,63.4,57.95433333333334
2006-09-07,53.74,57.84066666666667
2006-09-08,55.49,57.67433333333334
2006-09-09,44.28,57.347
2006-09-10,53.33,57.604000000000006
2006-09-11,58.49,57.537666666666674
2006-09-12,55.0,57.30366666666667
2006-09-13,52.6,57.32933333333333
2006-09-14,50.29,56.596
2006-09-15,55.32,55.965333333333334
2006-09-16,57.84,55.73
2006-09-17,45.05,54.937
2006-09-18,48.62,54.660666666666664
2006-09-19,54.79,54.87833333333333
2006-09-20,55.77,55.264
2006-09-21,48.95,55.275
2006-09-22,53.41,55.53999999999999
2006-09-23,63.65,55.61466666666667
2006-09-24,65.07,55.742
2006-09-25,50.57,55.413000000000004
2006-09-26,39.45,54.80133333333333
2006-09-27,48.71,54.31166666666666
2006-09-28,62.39,54.23466666666666
2006-09-29,59.71,54.29966666666667
2006-09-30,61.33,54.160333333333334
2006-10-01,70.38,54.781333333333336
2006-10-02,69.86,55.681333333333335
2006-10-03,55.4,55.60266666666667
2006-10-04,41.48,55.242666666666665
2006-10-05,48.38,54.75833333333333
2006-10-06,49.27,54.28733333333333
2006-10-07,53.7,54.285999999999994
2006-10-08,53.98,54.235666666666674
2006-10-09,55.61,54.61333333333333
2006-10-10,55.44,54.68366666666667
2006-10-11,49.88,54.39666666666667
2006-10-12,41.19,53.93633333333333
2006-10-13,59.79,54.176
2006-10-14,70.1,54.836333333333336
2006-10-15,54.63,54.813333333333325
2006-10-16,63.12,54.989333333333335
2006-10-17,69.78,55.81366666666667
2006-10-18,59.99,56.19266666666667
2006-10-19,54.31,56.17666666666666
2006-10-20,55.73,56.175333333333334
2006-10-21,56.09,56.41333333333333
2006-10-22,48.22,56.24033333333333
2006-10-23,48.22,55.726
2006-10-24,61.25,55.59866666666667
2006-10-25,66.2,56.11966666666667
2006-10-26,54.71,56.62833333333334
2006-10-27,70.47,57.35366666666667
2006-10-28,58.98,57.24
2006-10-29,57.6,57.169666666666664
2006-10-30,54.88,56.95466666666666
2006-10-31,52.12,56.346
2006-11-01,59.06,55.986
2006-11-02,64.66,56.294666666666664
2006-11-03,52.68,56.668000000000006
2006-11-04,41.93,56.452999999999996
2006-11-05,55.0,56.644
2006-11-06,52.93,56.61833333333333
2006-11-07,67.71,57.076
2006-11-08,65.55,57.407333333333334
2006-11-09,55.53,57.410333333333334
2006-11-10,64.62,57.901666666666664
2006-11-11,58.65,58.483666666666664
2006-11-12,61.45,58.539
2006-11-13,56.91,58.099333333333334
2006-11-14,51.75,58.00333333333334
2006-11-15,51.43,57.61366666666666
2006-11-16,49.52,56.938333333333325
2006-11-17,65.88,57.13466666666667
2006-11-18,63.77,57.45
2006-11-19,55.61,57.446
2006-11-20,49.11,57.21333333333334
2006-11-21,50.33,57.28366666666667
2006-11-22,60.48,57.69233333333333
2006-11-23,61.45,57.699
2006-11-24,59.59,57.47866666666666
2006-11-25,66.81,57.882
2006-11-26,53.86,57.32833333333333
2006-11-27,42.41,56.775999999999996
2006-11-28,42.82,56.28333333333333
2006-11-29,51.59,56.17366666666667
2006-11-30,67.3,56.67966666666666
2006-12-01,62.75,56.80266666666667
2006-12-02,49.03,56.28166666666666
2006-12-03,53.09,56.29533333333333
2006-12-04,45.38,56.410333333333334
2006-12-05,46.35,56.122
2006-12-06,45.82,55.885
2006-12-07,52.76,55.38666666666666
2006-12-08,62.31,55.278666666666666
2006-12-09,57.76,55.352999999999994
2006-12-10,53.5,54.98233333333333
2006-12-11,55.81,54.88766666666667
2006-12-12,51.14,54.544
2006-12-13,52.72,54.40433333333333
2006-12-14,57.96,54.61133333333333
2006-12-15,61.9,54.96033333333334
2007-01-18,65.27,55.48533333333334
2007-01-19,56.95,55.187666666666665
2007-01-20,55.89,54.925
2007-01-21,53.13,54.84233333333334
2007-01-22,53.82,54.99933333333333
2007-01-23,63.77,55.44733333333333
2007-01-24,62.96,55.53
2007-01-25,57.31,55.392
2007-01-26,50.45,55.08733333333334
2007-01-27,51.34,54.571666666666665
2007-01-28,60.15,54.781333333333336
2007-01-29,59.14,55.33899999999999
2007-01-30,59.75,55.90333333333333
2007-01-31,60.19,56.190000000000005
2007-02-01,56.46,55.82866666666667
2007-02-02,60.52,55.754333333333335
2007-02-03,64.01,56.25366666666666
2007-02-04,49.44,56.132
2007-02-05,44.73,56.11033333333334
2007-02-06,48.5,56.182
2007-02-07,51.34,56.366
2007-02-08,60.03,56.608333333333334
2007-02-09,55.49,56.381
2007-02-10,52.16,56.19433333333334
2007-02-11,53.74,56.202333333333335
2007-02-12,53.66,56.13066666666666
2007-02-13,59.67,56.415
2007-02-14,52.6,56.41100000000001
2007-02-15,54.39,56.292
2007-02-16,51.02,55.92933333333333
2007-02-17,54.06,55.55566666666666
2007-02-18,57.56,55.57600000000001
2007-02-19,51.22,55.42033333333334
2007-02-20,56.66,55.538
2007-02-21,53.17,55.516333333333336
2007-02-22,55.73,55.248333333333335
2007-02-23,61.13,55.18733333333333
2007-02-24,57.51,55.193999999999996
2007-02-25,53.78,55.305
2007-02-26,57.23,55.501333333333335
2007-02-27,56.58,55.382333333333335
2007-02-28,51.59,55.13066666666667
2007-03-01,50.86,54.83433333333334
2007-03-02,63.4,54.94133333333333
2007-03-03,51.75,54.78433333333333
2007-03-04,52.72,54.52433333333333
2007-03-05,51.91,54.121
2007-03-06,48.3,54.083
2007-03-07,59.95,54.590333333333334
2007-03-08,60.76,54.999
2007-03-09,56.22,55.16166666666667
2007-03-10,48.91,54.791000000000004
2007-03-11,60.97,54.97366666666667
2007-03-12,59.18,55.20766666666667
2007-03-13,57.56,55.335
2007-03-14,56.87,55.442
2007-03-15,58.61,55.406666666666666
2007-03-16,59.1,55.62333333333333
2007-03-17,51.87,55.53933333333334
2007-03-18,52.44,55.58666666666667
2007-03-19,55.69,55.641
2007-03-20,60.4,55.73566666666667
2007-03-21,54.75,55.85333333333333
2007-03-22,51.3,55.67466666666667
2007-03-23,58.61,55.855999999999995
2007-03-24,59.34,55.97633333333333
2007-03-25,62.22,56.01266666666667
2007-03-26,59.3,56.07233333333333
2007-03-27,52.52,56.03033333333333
2007-03-28,59.26,56.098
2007-03-29,65.15,56.38366666666666
2007-03-30,63.44,56.778666666666666
2007-03-31,58.98,57.04933333333333
2007-04-01,48.46,56.55133333333333
2007-04-02,46.84,56.38766666666667
2007-04-03,61.17,56.669333333333334
2007-04-04,63.32,57.04966666666667
2007-04-05,48.18,57.04566666666666
2007-04-06,57.43,56.961666666666666
2007-04-07,54.43,56.75066666666667
2007-04-08,45.74,56.40133333333333
2007-04-09,47.37,56.35
2007-04-10,61.21,56.358
2007-04-11,49.68,56.041333333333334
2007-04-12,53.33,55.900333333333336
2007-04-13,61.05,56.03966666666667
2007-04-14,56.87,55.98166666666667
2007-04-15,55.28,55.85433333333334
2007-04-16,63.89,56.254999999999995
2007-04-17,51.18,56.212999999999994
2007-04-18,40.63,55.711000000000006
2007-04-19,49.52,55.348333333333336
2007-04-20,59.79,55.516333333333336
2007-04-21,56.87,55.702
2007-04-22,56.34,55.626333333333335
2007-04-23,58.77,55.60733333333334
2007-04-24,58.85,55.495
2007-04-25,51.43,55.23266666666667
2007-04-26,50.49,55.165
2007-04-27,47.08,54.759
2007-04-28,44.69,54.077
2007-04-29,46.43,53.510000000000005
2007-04-30,52.85,53.30566666666667
2007-05-01,60.64,53.71166666666667
2007-05-02,58.94,54.114999999999995
2007-05-03,52.32,53.82000000000001
2007-05-04,57.56,53.628
2007-05-05,54.06,53.824
2007-05-06,43.96,53.375
2007-05-07,54.35,53.37233333333333
2007-05-08,53.94,53.64566666666666
2007-05-09,56.13,53.93766666666667
2007-05-10,64.25,54.039
2007-05-11,53.33,54.160666666666664
2007-05-12,50.17,54.05533333333334
2007-05-13,54.75,53.845333333333336
2007-05-14,36.32,53.160333333333334
2007-05-15,52.48,53.067
2007-05-16,58.77,52.89633333333334
2007-05-17,47.2,52.76366666666667
2007-05-18,55.12,53.24666666666666
2007-05-19,61.45,53.64433333333333
2007-05-20,61.94,53.716
2007-05-21,52.4,53.567
2007-05-22,44.24,53.163666666666664
2007-05-23,56.58,53.09066666666667
2007-05-24,64.78,53.288333333333334
2007-05-25,54.02,53.37466666666667
2007-05-26,55.4,53.538333333333334
2007-05-27,54.15,53.774
2007-05-28,50.9,53.981
2007-05-29,54.15,54.23833333333333
2007-05-30,62.14,54.548
2007-05-31,55.97,54.39233333333333
2007-06-01,65.59,54.614000000000004
2007-06-02,65.76,55.062
2007-06-03,53.9,54.940000000000005
2007-06-04,63.48,55.254000000000005
2007-06-05,66.32,55.99933333333333
2007-06-06,54.47,56.00333333333334
2007-06-07,55.44,56.053333333333335
2007-06-08,60.03,56.18333333333333
2007-06-09,54.96,55.873666666666665
2007-06-10,51.59,55.815666666666665
2007-06-11,66.0,56.343333333333334
2007-06-12,50.74,56.209666666666664
2007-06-13,56.22,56.873000000000005
2007-06-14,58.12,57.061
2007-06-15,51.63,56.823
2007-06-16,54.35,57.06133333333333
2007-06-17,58.61,57.177666666666674
2007-06-18,54.19,56.93566666666666
2007-06-19,57.92,56.80166666666666
2007-06-20,58.81,57.01533333333334
2007-06-21,52.12,57.278000000000006
2007-06-22,60.6,57.412
2007-06-23,58.98,57.218666666666664
2007-06-24,64.34,57.562666666666665
2007-06-25,56.62,57.60333333333334
2007-06-26,58.9,57.76166666666666
2007-06-27,58.98,58.03099999999999
2007-06-28,55.57,58.07833333333334
2007-06-29,54.84,57.835
2007-06-30,64.01,58.102999999999994
2007-07-01,68.07,58.18566666666666
2007-07-02,55.0,57.827
2007-07-03,47.37,57.60933333333333
2007-07-04,58.9,57.45666666666666
2007-07-05,49.6,56.89933333333333
2007-07-06,67.34,57.32833333333333
2007-07-07,69.65,57.802
2007-07-08,65.51,57.98466666666666
2007-07-09,64.94,58.31733333333333
2007-07-10,58.04,58.532333333333334
2007-07-11,53.29,58.108666666666664
2007-07-12,48.66,58.039333333333325
2007-07-13,50.37,57.84433333333333
2007-07-14,60.64,57.928333333333335
2007-07-15,55.81,58.06766666666667
2007-07-16,62.75,58.34766666666667
2007-07-17,61.66,58.44933333333333
2007-07-18,55.85,58.50466666666667
2007-07-19,58.25,58.51566666666667
2007-07-20,65.84,58.75
2007-07-21,59.1,58.98266666666667
2007-07-22,61.25,59.004333333333335
2007-07-23,64.34,59.183
2007-07-24,66.37,59.25066666666667
2007-07-25,59.91,59.36033333333333
2007-07-26,57.31,59.30733333333333
2007-07-27,63.44,59.456
2007-07-28,60.03,59.60466666666666
2007-07-29,59.22,59.75066666666667
2007-07-30,59.83,59.61133333333333
2007-07-31,61.13,59.38
2007-08-01,56.26,59.422000000000004
2007-08-02,56.82,59.736999999999995
2007-08-03,61.37,59.81933333333334
2007-08-04,52.4,59.91266666666666
2007-08-05,48.71,59.291666666666664
2007-08-06,57.76,58.89533333333333
2007-08-07,51.43,58.426
2007-08-08,54.1,58.06466666666666
2007-08-09,56.54,58.01466666666667
2007-08-10,60.68,58.260999999999996
2007-08-11,56.3,58.51566666666667
2007-08-12,57.03,58.73766666666667
2007-08-13,51.38,58.428999999999995
2007-08-14,47.32,58.145999999999994
2007-08-15,53.21,57.827999999999996
2007-08-16,56.62,57.660000000000004
2007-08-17,49.96,57.46366666666666
2007-08-18,57.92,57.452666666666666
2007-08-19,54.59,57.07766666666667
2007-08-20,64.66,57.263
2007-08-21,57.47,57.13699999999999
2007-08-22,58.57,56.94466666666666
2007-08-23,56.87,56.628
2007-08-24,63.56,56.74966666666667
2007-08-25,61.74,56.897333333333336
2007-08-26,61.7,56.839333333333336
2007-08-27,60.64,56.85966666666666
2007-08-28,67.1,57.12233333333334
2007-08-29,49.19,56.76766666666667
2007-08-30,52.6,56.483333333333334
2007-08-31,57.47,56.52366666666667
2007-09-01,70.3,56.973
2007-09-02,74.89,57.42366666666667
2007-09-03,58.16,57.61566666666667
2007-09-04,50.49,57.675
2007-09-05,52.76,57.50833333333333
2007-09-06,55.4,57.64066666666667
2007-09-07,65.96,58.03600000000001
2007-09-08,54.35,57.962999999999994
2007-09-09,57.76,57.86566666666667
2007-09-10,68.03,58.25666666666667
2007-09-11,55.04,58.19033333333333
2007-09-12,61.49,58.52733333333333
2007-09-13,57.8,58.87666666666667
2007-09-14,61.17,59.142
2007-09-15,62.91,59.35166666666667
2007-09-16,53.54,59.471000000000004
2007-09-17,54.02,59.341
2007-09-18,43.59,58.97433333333333
2007-09-19,56.78,58.71166666666667
2007-09-20,62.39,58.87566666666667
2007-09-21,55.4,58.77
2007-09-22,58.69,58.83066666666666
2007-09-23,55.44,58.559999999999995
2007-09-24,50.17,58.17433333333334
2007-09-25,54.47,57.93333333333333
2007-09-26,53.94,57.71000000000001
2007-09-27,53.13,57.24433333333333
2007-09-28,54.39,57.41766666666667
2007-09-29,64.09,57.800666666666665
2007-09-30,57.68,57.80766666666667
2007-10-01,60.56,57.483
2007-10-02,64.66,57.142
2007-10-03,63.16,57.30866666666667
2007-10-04,63.81,57.75266666666666
2007-10-05,59.3,57.97066666666667
2007-10-06,66.65,58.345666666666666
2007-10-07,62.47,58.22933333333333
2007-10-08,58.41,58.36466666666667
2007-10-09,64.25,58.581
2007-10-10,54.71,58.13700000000001
2007-10-11,53.66,58.091
2007-10-12,58.61,57.995000000000005
2007-10-13,60.97,58.100666666666676
2007-10-14,57.39,57.974666666666664
2007-10-15,60.6,57.897666666666666
2007-10-16,60.28,58.12233333333334
2007-10-17,57.23,58.22933333333334
2007-10-18,63.2,58.883
2007-10-19,55.36,58.83566666666666
2007-10-20,52.24,58.49733333333334
2007-10-21,53.78,58.443333333333335
2007-10-22,57.51,58.404
2007-10-23,59.54,58.54066666666667
2007-10-24,60.88,58.897666666666666
2007-10-25,54.88,58.91133333333333
2007-10-26,60.6,59.13333333333333
2007-10-27,53.21,59.135999999999996
2007-10-28,50.9,59.019666666666666
2007-10-29,48.22,58.49066666666667
2007-10-30,69.9,58.898
2007-10-31,77.69,59.469
2007-11-01,63.2,59.42033333333333
2007-11-02,64.29,59.458
2007-11-03,57.43,59.24533333333333
2007-11-04,55.36,59.114
2007-11-05,55.4,58.739000000000004
2007-11-06,54.43,58.471000000000004
2007-11-07,60.36,58.535999999999994
2007-11-08,70.18,58.733666666666664
2007-11-09,58.73,58.867666666666665
2007-11-10,67.42,59.32633333333333
2007-11-11,57.23,59.28033333333333
2007-11-12,51.91,58.97833333333333
2007-11-13,54.47,58.881
2007-11-14,55.36,58.706333333333326
2007-11-15,50.9,58.39366666666667
2007-11-16,55.65,58.341
2007-11-17,53.17,58.00666666666667
2007-11-18,48.87,57.790333333333336
2007-11-19,51.59,57.76866666666667
2007-11-20,53.94,57.774
2007-11-21,60.76,57.882333333333335
2007-11-22,54.96,57.72966666666667
2007-11-23,50.53,57.38466666666667
2007-11-24,46.23,57.096333333333334
2007-11-25,36.0,56.27633333333333
2007-11-26,56.62,56.39
2007-11-27,61.62,56.74733333333334
2007-11-28,63.69,57.263
2007-11-29,60.4,56.94633333333333
2007-11-30,52.72,56.114000000000004
2007-12-01,47.04,55.57533333333333
2007-12-02,44.65,54.92066666666667
2007-12-03,44.24,54.481
2007-12-04,63.04,54.737
2007-12-05,64.38,55.03633333333333
2007-12-06,54.19,55.02833333333333
2007-12-07,54.88,54.84566666666667
2007-12-08,63.69,54.62933333333333
2007-12-09,44.81,54.165333333333336
2007-12-10,60.11,53.92166666666666
2007-12-11,51.18,53.720000000000006
2007-12-12,49.68,53.64566666666666
2007-12-13,58.77,53.789
2007-12-14,63.24,54.05166666666666
2007-12-15,62.43,54.436
2008-01-18,57.64,54.50233333333333
2008-01-19,47.24,54.30466666666667
2008-01-20,54.31,54.486
2008-01-21,61.45,54.81466666666667
2008-01-22,49.92,54.68066666666666
2008-01-23,45.21,54.16233333333333
2008-01-24,43.43,53.778
2008-01-25,49.72,53.751
2008-01-26,56.34,54.087999999999994
2008-01-27,55.57,54.74033333333333
2008-01-28,56.34,54.731
2008-01-29,58.57,54.62933333333333
2008-01-30,56.87,54.40200000000001
2008-01-31,51.14,54.093333333333334
2008-02-01,54.55,54.15433333333333
2008-02-02,48.14,54.191
2008-02-03,45.29,54.212333333333326
2008-02-04,44.48,54.22033333333333
2008-02-05,47.45,53.70066666666666
2008-02-06,50.86,53.25
2008-02-07,58.9,53.407000000000004
2008-02-08,42.7,53.001
2008-02-09,49.23,52.519000000000005
2008-02-10,55.16,52.864
2008-02-11,62.18,52.933
2008-02-12,61.66,53.282333333333334
2008-02-13,63.81,53.75333333333334
2008-02-14,71.81,54.187999999999995
2008-02-15,57.68,54.00266666666667
2008-02-16,49.68,53.57766666666667
2008-02-17,56.34,53.53433333333333
2008-02-18,53.98,53.759
2008-02-19,60.56,53.967333333333336
2008-02-20,59.79,53.912
2008-02-21,49.68,53.904
2008-02-22,45.21,53.904
2008-02-23,51.47,54.172000000000004
2008-02-24,46.47,54.06366666666667
2008-02-25,53.33,53.96333333333334
2008-02-26,57.96,54.043
2008-02-27,56.7,54.055
2008-02-28,56.22,53.97666666666667
2008-02-29,65.51,54.26466666666667
2008-03-01,57.68,54.48266666666667
2008-03-02,61.25,54.706
2008-03-03,47.57,54.687000000000005
2008-03-04,53.41,54.95766666666667
2008-03-05,61.78,55.53433333333333
2008-03-06,46.55,55.50433333333333
2008-03-07,45.42,55.323
2008-03-08,56.18,55.23233333333334
2008-03-09,55.57,55.66133333333333
2008-03-10,51.63,55.74133333333334
2008-03-11,49.44,55.550666666666665
2008-03-12,50.9,55.17466666666667
2008-03-13,49.44,54.76733333333333
2008-03-14,50.57,54.326
2008-03-15,51.38,53.645
2008-03-16,38.11,52.992666666666665
2008-03-17,70.67,53.69233333333333
2008-03-18,58.41,53.76133333333333
2008-03-19,58.77,53.921
2008-03-20,62.51,53.986
2008-03-21,57.47,53.90866666666667
2008-03-22,52.07,53.98833333333334
2008-03-23,53.82,54.275333333333336
2008-03-24,54.15,54.36466666666666
2008-03-25,63.32,54.92633333333333
2008-03-26,44.28,54.62466666666667
2008-03-27,51.87,54.42166666666666
2008-03-28,56.05,54.4
2008-03-29,52.12,54.263333333333335
2008-03-30,54.02,53.880333333333326
2008-03-31,53.9,53.754333333333335
2008-04-01,53.13,53.483666666666664
2008-04-02,55.04,53.73266666666667
2008-04-03,51.71,53.676
2008-04-04,61.98,53.68266666666667
2008-04-05,62.83,54.22533333333333
2008-04-06,56.01,54.57833333333333
2008-04-07,50.41,54.385999999999996
2008-04-08,53.09,54.30333333333333
2008-04-09,55.49,54.431999999999995
2008-04-10,49.35,54.429
2008-04-11,46.03,54.266666666666666
2008-04-12,56.54,54.50333333333333
2008-04-13,60.84,54.845666666666666
2008-04-14,64.34,55.27766666666666
2008-04-15,54.23,55.815000000000005
2008-04-16,65.47,55.641666666666666
2008-04-17,55.85,55.556333333333335
2008-04-18,47.45,55.179
2008-04-19,62.31,55.172333333333334
2008-04-20,59.18,55.22933333333334
2008-04-21,62.22,55.56766666666667
2008-04-22,52.52,55.52433333333333
2008-04-23,49.07,55.355000000000004
2008-04-24,50.78,54.937
2008-04-25,51.02,55.16166666666666
2008-04-26,49.56,55.08466666666667
2008-04-27,60.48,55.23233333333333
2008-04-28,67.62,55.749
2008-04-29,66.08,56.150999999999996
2008-04-30,61.41,56.40133333333333
2008-05-01,58.73,56.588
2008-05-02,45.17,56.259
2008-05-03,53.21,56.309
2008-05-04,49.88,55.90566666666667
